begin_datetime_utc,fuel_type,sub_fuel_type,net_generation_mw,max_capability_mw
2018-07-09T15:00:00Z,OTHER,OIL/GAS,0,53
2018-07-09T15:00:00Z,OTHER,WOOD/REFUSE,86.62262866867913,158
2018-07-09T15:00:00Z,SOLAR,SOLAR,4.896499932871924,15
2018-07-09T15:00:00Z,WIND,WIND,53.44885149701602,1445
2018-07-09T16:00:00Z,COAL,COAL,3824.7399547364976,5848
2018-07-09T16:00:00Z,DUAL FUEL,DUAL FUEL,111.47067517386544,155
2018-07-09T16:00:00Z,GAS,COGENERATION,3282.5222717112965,4935
2018-07-09T16:00:00Z,GAS,COMBINED CYCLE,1376.7809774838554,1748
2018-07-09T16:00:00Z,GAS,SIMPLE CYCLE,484.1254249329865,916
2018-07-09T16:00:00Z,HYDRO,HYDRO,357.8359487230248,894
2018-07-09T16:00:00Z,OTHER,BIOMASS,117.10826166364882,165
2018-07-09T16:00:00Z,OTHER,GAS COGEN,35.301086925400625,58
2018-07-09T16:00:00Z,OTHER,OIL/GAS,0,53
2018-07-09T16:00:00Z,OTHER,WOOD/REFUSE,87.35430599106682,158
2018-07-09T16:00:00Z,SOLAR,SOLAR,9.795944137043422,15
2018-07-09T16:00:00Z,WIND,WIND,47.21922720323834,1445
2018-07-09T17:00:00Z,COAL,COAL,3871.119666425917,5848
2018-07-09T17:00:00Z,DUAL FUEL,DUAL FUEL,130.5435030195448,155
2018-07-09T17:00:00Z,GAS,COGENERATION,3252.3369763460423,4935
2018-07-09T17:00:00Z,GAS,COMBINED CYCLE,1416.4576841105354,1748
2018-07-09T17:00:00Z,GAS,SIMPLE CYCLE,497.3867300791873,916
2018-07-09T17:00:00Z,HYDRO,HYDRO,329.40087404264347,894
2018-07-09T17:00:00Z,OTHER,BIOMASS,124.23709515889485,165
2018-07-09T17:00:00Z,OTHER,GAS COGEN,34.737051978641084,58
2018-07-09T17:00:00Z,OTHER,OIL/GAS,0,53
2018-07-09T17:00:00Z,OTHER,WOOD/REFUSE,87.32608558495839,158
2018-07-09T17:00:00Z,SOLAR,SOLAR,12.459833177460563,15
2018-07-09T17:00:00Z,WIND,WIND,33.27970068783396,1445
2018-07-09T18:00:00Z,COAL,COAL,3879.415989259084,5848
2018-07-09T18:00:00Z,DUAL FUEL,DUAL FUEL,128.24105587429472,155
2018-07-09T18:00:00Z,GAS,COGENERATION,3227.6584870903357,4935
2018-07-09T18:00:00Z,GAS,COMBINED CYCLE,1446.7335215653313,1748
2018-07-09T18:00:00Z,GAS,SIMPLE CYCLE,545.4564328953954,916
2018-07-09T18:00:00Z,HYDRO,HYDRO,443.0573983393775,894
2018-07-09T18:00:00Z,OTHER,BIOMASS,124.64962149567074,165
2018-07-09T18:00:00Z,OTHER,GAS COGEN,34.259859021504724,58
2018-07-09T18:00:00Z,OTHER,OIL/GAS,0,53
2018-07-09T18:00:00Z,OTHER,WOOD/REFUSE,87.32035694864061,158
2018-07-09T18:00:00Z,SOLAR,SOLAR,13.534499704043071,15
2018-07-09T18:00:00Z,WIND,WIND,36.314586450838384,1445
2018-07-09T19:00:00Z,COAL,COAL,3925.7897228431702,5848
2018-07-09T19:00:00Z,DUAL FUEL,DUAL FUEL,148.6182834116618,155
2018-07-09T19:00:00Z,GAS,COGENERATION,3193.4912480950356,4935
2018-07-09T19:00:00Z,GAS,COMBINED CYCLE,1453.7594135040706,1748
2018-07-09T19:00:00Z,GAS,SIMPLE CYCLE,551.7875915090243,916
2018-07-09T19:00:00Z,HYDRO,HYDRO,436.8872999334335,894
2018-07-09T19:00:00Z,OTHER,BIOMASS,122.68708531737327,165
2018-07-09T19:00:00Z,OTHER,GAS COGEN,35.981980193985834,58
2018-07-09T19:00:00Z,OTHER,OIL/GAS,0,53
2018-07-09T19:00:00Z,OTHER,WOOD/REFUSE,90.95464523580338,158
2018-07-09T19:00:00Z,SOLAR,SOLAR,13.880999924341838,15
2018-07-09T19:00:00Z,WIND,WIND,56.61754276282257,1445
2018-07-09T20:00:00Z,COAL,COAL,4013.6389229604933,5848
2018-07-09T20:00:00Z,DUAL FUEL,DUAL FUEL,151.90983285692002,155
2018-07-09T20:00:00Z,GAS,COGENERATION,3211.7684457952114,4935
2018-07-09T20:00:00Z,GAS,COMBINED CYCLE,1447.9238543595209,1748
2018-07-09T20:00:00Z,GAS,SIMPLE CYCLE,516.39894182788,916
2018-07-09T20:00:00Z,HYDRO,HYDRO,391.2153885881106,894
2018-07-09T20:00:00Z,OTHER,BIOMASS,124.75310381995307,165
2018-07-09T20:00:00Z,OTHER,GAS COGEN,36.065798970328444,58
2018-07-09T20:00:00Z,OTHER,OIL/GAS,0,53
2018-07-09T20:00:00Z,OTHER,WOOD/REFUSE,91.6878140481313,158
2018-07-09T20:00:00Z,SOLAR,SOLAR,13.583166401651171,15
2018-07-09T20:00:00Z,WIND,WIND,44.456603145814604,1445
2018-07-09T21:00:00Z,COAL,COAL,4004.15895351198,5848
2018-07-09T21:00:00Z,DUAL FUEL,DUAL FUEL,151.68797016567655,155
2018-07-09T21:00:00Z,GAS,COGENERATION,3235.554932613439,4935
2018-07-09T21:00:00Z,GAS,COMBINED CYCLE,1452.8902062310112,1748
2018-07-09T21:00:00Z,GAS,SIMPLE CYCLE,540.3113116339842,916
2018-07-09T21:00:00Z,HYDRO,HYDRO,446.943610445261,894
2018-07-09T21:00:00Z,OTHER,BIOMASS,125.82334694756402,165
2018-07-09T21:00:00Z,OTHER,GAS COGEN,35.0431491613388,58
2018-07-09T21:00:00Z,OTHER,OIL/GAS,0,53
2018-07-09T21:00:00Z,OTHER,WOOD/REFUSE,92.40828512774573,158
2018-07-09T21:00:00Z,SOLAR,SOLAR,12.670499817000495,15
2018-07-09T21:00:00Z,WIND,WIND,37.526527653162674,1445
2018-07-09T22:00:00Z,COAL,COAL,3854.9783128441704,5848
2018-07-09T22:00:00Z,DUAL FUEL,DUAL FUEL,151.06409996880424,155
2018-07-09T22:00:00Z,GAS,COGENERATION,3174.03356914911,4935
2018-07-09T22:00:00Z,GAS,COMBINED CYCLE,1452.1563067287868,1748
2018-07-09T22:00:00Z,GAS,SIMPLE CYCLE,482.54067747328014,916
2018-07-09T22:00:00Z,HYDRO,HYDRO,351.1657795490159,894
2018-07-09T22:00:00Z,OTHER,BIOMASS,117.76707136472066,165
2018-07-09T22:00:00Z,OTHER,GAS COGEN,33.52883314715491,58
2018-07-09T22:00:00Z,OTHER,OIL/GAS,0,53
2018-07-09T22:00:00Z,OTHER,WOOD/REFUSE,90.95781012323167,158
2018-07-09T22:00:00Z,SOLAR,SOLAR,10.821666447321574,15
2018-07-09T22:00:00Z,WIND,WIND,37.00166271905932,1445
2018-07-09T23:00:00Z,COAL,COAL,3893.058995988634,5848
2018-07-09T23:00:00Z,DUAL FUEL,DUAL FUEL,151.66135581122504,155
2018-07-09T23:00:00Z,GAS,COGENERATION,3155.580008480483,4935
2018-07-09T23:00:00Z,GAS,COMBINED CYCLE,1445.7085006427765,1748
2018-07-09T23:00:00Z,GAS,SIMPLE CYCLE,494.51440106338924,916
2018-07-09T23:00:00Z,HYDRO,HYDRO,325.4174186890241,894
2018-07-09T23:00:00Z,OTHER,BIOMASS,99.09265970362557,165
2018-07-09T23:00:00Z,OTHER,GAS COGEN,33.114484068552656,58
2018-07-09T23:00:00Z,OTHER,OIL/GAS,0,53
2018-07-09T23:00:00Z,OTHER,WOOD/REFUSE,89.67695326805115,158
2018-07-09T23:00:00Z,SOLAR,SOLAR,8.378999875651466,15
2018-07-09T23:00:00Z,WIND,WIND,33.32690828525357,1445
2018-07-10T00:00:00Z,COAL,COAL,3943.1281947326656,5848
2018-07-10T00:00:00Z,DUAL FUEL,DUAL FUEL,141.00134078555638,155
2018-07-10T00:00:00Z,GAS,COGENERATION,3222.3147266477345,4935
2018-07-10T00:00:00Z,GAS,COMBINED CYCLE,1438.6341861110263,1748
2018-07-10T00:00:00Z,GAS,SIMPLE CYCLE,520.3088711089558,916
2018-07-10T00:00:00Z,HYDRO,HYDRO,337.46747692426044,894
2018-07-10T00:00:00Z,OTHER,BIOMASS,97.9503124250306,165
2018-07-10T00:00:00Z,OTHER,GAS COGEN,35.15605125321282,58
2018-07-10T00:00:00Z,OTHER,OIL/GAS,0,53
2018-07-10T00:00:00Z,OTHER,WOOD/REFUSE,91.78933440950183,158
2018-07-10T00:00:00Z,SOLAR,SOLAR,5.174833248853684,15
2018-07-10T00:00:00Z,WIND,WIND,68.63054743539956,1445
2018-07-10T01:00:00Z,COAL,COAL,3781.157815492418,5848
2018-07-10T01:00:00Z,DUAL FUEL,DUAL FUEL,71.24767611609565,155
2018-07-10T01:00:00Z,GAS,COGENERATION,3250.743039558662,4935
2018-07-10T01:00:00Z,GAS,COMBINED CYCLE,1437.7988238631353,1748
2018-07-10T01:00:00Z,GAS,SIMPLE CYCLE,456.8245754765802,916
2018-07-10T01:00:00Z,HYDRO,HYDRO,498.9433208888107,894
2018-07-10T01:00:00Z,OTHER,BIOMASS,96.67226691060597,165
2018-07-10T01:00:00Z,OTHER,GAS COGEN,32.8222361781862,58
2018-07-10T01:00:00Z,OTHER,OIL/GAS,0,53
2018-07-10T01:00:00Z,OTHER,WOOD/REFUSE,91.8250089708964,158
2018-07-10T01:00:00Z,SOLAR,SOLAR,1.856499973833561,15
2018-07-10T01:00:00Z,WIND,WIND,117.51881193236345,1445
2018-07-10T02:00:00Z,COAL,COAL,3616.0831296051874,5848
2018-07-10T02:00:00Z,DUAL FUEL,DUAL FUEL,43.26964353349474,155
2018-07-10T02:00:00Z,GAS,COGENERATION,3265.5449694266586,4935
2018-07-10T02:00:00Z,GAS,COMBINED CYCLE,1352.8007693195343,1748
2018-07-10T02:00:00Z,GAS,SIMPLE CYCLE,425.4778965282771,916
2018-07-10T02:00:00Z,HYDRO,HYDRO,460.0819437465403,894
2018-07-10T02:00:00Z,OTHER,BIOMASS,102.63408626185523,165
2018-07-10T02:00:00Z,OTHER,GAS COGEN,31.35914916674296,58
2018-07-10T02:00:00Z,OTHER,OIL/GAS,0,53
2018-07-10T02:00:00Z,OTHER,WOOD/REFUSE,91.59349795977275,158
2018-07-10T02:00:00Z,SOLAR,SOLAR,0.299833333392938,15
2018-07-10T02:00:00Z,WIND,WIND,214.2281751373741,1445
2018-07-10T03:00:00Z,COAL,COAL,3249.826779350705,5848
2018-07-10T03:00:00Z,DUAL FUEL,DUAL FUEL,43.276988463931616,155
2018-07-10T03:00:00Z,GAS,COGENERATION,3285.324838523865,4935
2018-07-10T03:00:00Z,GAS,COMBINED CYCLE,1341.0775134012433,1748
2018-07-10T03:00:00Z,GAS,SIMPLE CYCLE,400.57565793275836,916
2018-07-10T03:00:00Z,HYDRO,HYDRO,459.8867957407898,894
2018-07-10T03:00:00Z,OTHER,BIOMASS,114.25918663607703,165
2018-07-10T03:00:00Z,OTHER,GAS COGEN,33.348986738522854,58
2018-07-10T03:00:00Z,OTHER,OIL/GAS,0,53
2018-07-10T03:00:00Z,OTHER,WOOD/REFUSE,91.29518839677175,158
2018-07-10T03:00:00Z,SOLAR,SOLAR,0,15
2018-07-10T03:00:00Z,WIND,WIND,359.80567930247224,1445
2018-07-10T04:00:00Z,COAL,COAL,3046.446027683682,5848
2018-07-10T04:00:00Z,DUAL FUEL,DUAL FUEL,43.30201049804688,155
2018-07-10T04:00:00Z,GAS,COGENERATION,3317.0368901940187,4935
2018-07-10T04:00:00Z,GAS,COMBINED CYCLE,1352.205212255054,1748
2018-07-10T04:00:00Z,GAS,SIMPLE CYCLE,371.14132125808135,916
2018-07-10T04:00:00Z,HYDRO,HYDRO,500.9420581646098,894
2018-07-10T04:00:00Z,OTHER,BIOMASS,117.77282848146227,165
2018-07-10T04:00:00Z,OTHER,GAS COGEN,34.647900882297094,58
2018-07-10T04:00:00Z,OTHER,OIL/GAS,0,53
2018-07-10T04:00:00Z,OTHER,WOOD/REFUSE,91.18767284976111,158
2018-07-10T04:00:00Z,SOLAR,SOLAR,0,15
2018-07-10T04:00:00Z,WIND,WIND,377.1525103176137,1445
2018-07-10T05:00:00Z,COAL,COAL,3033.6253906525503,5848
2018-07-10T05:00:00Z,DUAL FUEL,DUAL FUEL,42.27691790262858,155
2018-07-10T05:00:00Z,GAS,COGENERATION,3320.6019669840734,4935
2018-07-10T05:00:00Z,GAS,COMBINED CYCLE,1270.2413098952504,1748
2018-07-10T05:00:00Z,GAS,SIMPLE CYCLE,323.07426157024173,916
2018-07-10T05:00:00Z,HYDRO,HYDRO,460.2874932649897,894
2018-07-10T05:00:00Z,OTHER,BIOMASS,118.72131818665399,165
2018-07-10T05:00:00Z,OTHER,GAS COGEN,34.48709430111779,58
2018-07-10T05:00:00Z,OTHER,OIL/GAS,0,53
2018-07-10T05:00:00Z,OTHER,WOOD/REFUSE,90.96480106300778,158
2018-07-10T05:00:00Z,SOLAR,SOLAR,0,15
2018-07-10T05:00:00Z,WIND,WIND,363.9168945636518,1445
2018-07-10T06:00:00Z,COAL,COAL,2785.2235796837012,5848
2018-07-10T06:00:00Z,DUAL FUEL,DUAL FUEL,51.4110807440016,155
2018-07-10T06:00:00Z,GAS,COGENERATION,3386.8383269135156,4935
2018-07-10T06:00:00Z,GAS,COMBINED CYCLE,1249.799997358852,1748
2018-07-10T06:00:00Z,GAS,SIMPLE CYCLE,306.19669545663726,916
2018-07-10T06:00:00Z,HYDRO,HYDRO,322.288071037266,894
2018-07-10T06:00:00Z,OTHER,BIOMASS,116.80118016137017,165
2018-07-10T06:00:00Z,OTHER,GAS COGEN,35.02610287613339,58
2018-07-10T06:00:00Z,OTHER,OIL/GAS,0,53
2018-07-10T06:00:00Z,OTHER,WOOD/REFUSE,91.38929872936673,158
2018-07-10T06:00:00Z,SOLAR,SOLAR,0,15
2018-07-10T06:00:00Z,WIND,WIND,364.20637801927,1445
2018-07-10T07:00:00Z,COAL,COAL,2597.806073582967,5848
2018-07-10T07:00:00Z,DUAL FUEL,DUAL FUEL,65.02417714860704,155
2018-07-10T07:00:00Z,GAS,COGENERATION,3410.1215371387534,4935
2018-07-10T07:00:00Z,GAS,COMBINED CYCLE,1224.6510537698534,1748
2018-07-10T07:00:00Z,GAS,SIMPLE CYCLE,300.507920723425,916
2018-07-10T07:00:00Z,HYDRO,HYDRO,345.8991595791446,894
2018-07-10T07:00:00Z,OTHER,BIOMASS,117.02298224078284,165
2018-07-10T07:00:00Z,OTHER,GAS COGEN,35.49257066779666,58
2018-07-10T07:00:00Z,OTHER,OIL/GAS,0,53
2018-07-10T07:00:00Z,OTHER,WOOD/REFUSE,91.53659934626685,158
2018-07-10T07:00:00Z,SOLAR,SOLAR,0,15
2018-07-10T07:00:00Z,WIND,WIND,309.6562342541872,1445
2018-07-10T08:00:00Z,COAL,COAL,2460.283329188029,5848
2018-07-10T08:00:00Z,DUAL FUEL,DUAL FUEL,64.85374906116061,155
2018-07-10T08:00:00Z,GAS,COGENERATION,3426.2762368453873,4935
2018-07-10T08:00:00Z,GAS,COMBINED CYCLE,1231.2241692060895,1748
2018-07-10T08:00:00Z,GAS,SIMPLE CYCLE,302.2674239524206,916
2018-07-10T08:00:00Z,HYDRO,HYDRO,349.9910024531682,894
2018-07-10T08:00:00Z,OTHER,BIOMASS,114.88084237045712,165
2018-07-10T08:00:00Z,OTHER,GAS COGEN,35.64745409965515,58
2018-07-10T08:00:00Z,OTHER,OIL/GAS,0,53
2018-07-10T08:00:00Z,OTHER,WOOD/REFUSE,90.53521245055728,158
2018-07-10T08:00:00Z,SOLAR,SOLAR,0,15
2018-07-10T08:00:00Z,WIND,WIND,251.09357584771183,1445
2018-07-10T09:00:00Z,COAL,COAL,2468.65078772227,5848
2018-07-10T09:00:00Z,DUAL FUEL,DUAL FUEL,64.80910962846544,155
2018-07-10T09:00:00Z,GAS,COGENERATION,3435.1953522124554,4935
2018-07-10T09:00:00Z,GAS,COMBINED CYCLE,1229.3321494319705,1748
2018-07-10T09:00:00Z,GAS,SIMPLE CYCLE,304.26177908261616,916
2018-07-10T09:00:00Z,HYDRO,HYDRO,352.15139460020595,894
2018-07-10T09:00:00Z,OTHER,BIOMASS,108.34807361814711,165
2018-07-10T09:00:00Z,OTHER,GAS COGEN,35.95105871518453,58
2018-07-10T09:00:00Z,OTHER,OIL/GAS,0,53
2018-07-10T09:00:00Z,OTHER,WOOD/REFUSE,90.7295111603207,158
2018-07-10T09:00:00Z,SOLAR,SOLAR,0,15
2018-07-10T09:00:00Z,WIND,WIND,182.23354174171885,1445
2018-07-10T10:00:00Z,COAL,COAL,2577.0230899980334,5848
2018-07-10T10:00:00Z,DUAL FUEL,DUAL FUEL,64.77720379511516,155
2018-07-10T10:00:00Z,GAS,COGENERATION,3444.4350161752436,4935
2018-07-10T10:00:00Z,GAS,COMBINED CYCLE,1188.4011457342572,1748
2018-07-10T10:00:00Z,GAS,SIMPLE CYCLE,304.3972271622552,916
2018-07-10T10:00:00Z,HYDRO,HYDRO,388.33090099970497,894
2018-07-10T10:00:00Z,OTHER,BIOMASS,106.30270759529537,165
2018-07-10T10:00:00Z,OTHER,GAS COGEN,36.041304524209764,58
2018-07-10T10:00:00Z,OTHER,OIL/GAS,0,53
2018-07-10T10:00:00Z,OTHER,WOOD/REFUSE,90.90171958923341,158
2018-07-10T10:00:00Z,SOLAR,SOLAR,0,15
2018-07-10T10:00:00Z,WIND,WIND,98.53164978981017,1445
2018-07-10T11:00:00Z,COAL,COAL,2727.866419181824,5848
2018-07-10T11:00:00Z,DUAL FUEL,DUAL FUEL,65.06608155992296,155
2018-07-10T11:00:00Z,GAS,COGENERATION,3446.5190830535357,4935
2018-07-10T11:00:00Z,GAS,COMBINED CYCLE,1196.9053673744202,1748
2018-07-10T11:00:00Z,GAS,SIMPLE CYCLE,304.62254173199335,916
2018-07-10T11:00:00Z,HYDRO,HYDRO,363.10086326572633,894
2018-07-10T11:00:00Z,OTHER,BIOMASS,106.32399612532723,165
2018-07-10T11:00:00Z,OTHER,GAS COGEN,36.07921394348145,58
2018-07-10T11:00:00Z,OTHER,OIL/GAS,0,53
2018-07-10T11:00:00Z,OTHER,WOOD/REFUSE,91.11436539014181,158
2018-07-10T11:00:00Z,SOLAR,SOLAR,0,15
2018-07-10T11:00:00Z,WIND,WIND,68.10414352933566,1445
2018-07-10T12:00:00Z,COAL,COAL,2892.4686476982965,5848
2018-07-10T12:00:00Z,DUAL FUEL,DUAL FUEL,65.32119873046875,155
2018-07-10T12:00:00Z,GAS,COGENERATION,3442.081146171424,4935
2018-07-10T12:00:00Z,GAS,COMBINED CYCLE,1185.4426308896807,1748
2018-07-10T12:00:00Z,GAS,SIMPLE CYCLE,320.43480619553065,916
2018-07-10T12:00:00Z,HYDRO,HYDRO,403.97816683616907,894
2018-07-10T12:00:00Z,OTHER,BIOMASS,106.1874147605896,165
2018-07-10T12:00:00Z,OTHER,GAS COGEN,35.71295834488339,58
2018-07-10T12:00:00Z,OTHER,OIL/GAS,0,53
2018-07-10T12:00:00Z,OTHER,WOOD/REFUSE,90.77865561803182,158
2018-07-10T12:00:00Z,SOLAR,SOLAR,0.4488333117961883,15
2018-07-10T12:00:00Z,WIND,WIND,98.7012537809213,1445
2018-07-10T13:00:00Z,COAL,COAL,3190.964695091248,5848
2018-07-10T13:00:00Z,DUAL FUEL,DUAL FUEL,64.84889923307631,155
2018-07-10T13:00:00Z,GAS,COGENERATION,3421.0490921182763,4935
2018-07-10T13:00:00Z,GAS,COMBINED CYCLE,1216.0266937873098,1748
2018-07-10T13:00:00Z,GAS,SIMPLE CYCLE,375.5939251076182,916
2018-07-10T13:00:00Z,HYDRO,HYDRO,452.61215398142735,894
2018-07-10T13:00:00Z,OTHER,BIOMASS,105.21987033632067,165
2018-07-10T13:00:00Z,OTHER,GAS COGEN,33.697805243068274,58
2018-07-10T13:00:00Z,OTHER,OIL/GAS,0,53
2018-07-10T13:00:00Z,OTHER,WOOD/REFUSE,90.44787407451206,158
2018-07-10T13:00:00Z,SOLAR,SOLAR,1.9153888489802675,15
2018-07-10T13:00:00Z,WIND,WIND,92.25239918953842,1445
2018-07-10T14:00:00Z,COAL,COAL,3512.9043741226196,5848
2018-07-10T14:00:00Z,DUAL FUEL,DUAL FUEL,64.6225400267707,155
2018-07-10T14:00:00Z,GAS,COGENERATION,3390.8848289222187,4935
2018-07-10T14:00:00Z,GAS,COMBINED CYCLE,1300.8975531376732,1748
2018-07-10T14:00:00Z,GAS,SIMPLE CYCLE,410.38442210892833,916
2018-07-10T14:00:00Z,HYDRO,HYDRO,454.679153674278,894
2018-07-10T14:00:00Z,OTHER,BIOMASS,106.55267984019386,165
2018-07-10T14:00:00Z,OTHER,GAS COGEN,32.71387735419803,58
2018-07-10T14:00:00Z,OTHER,OIL/GAS,0,53
2018-07-10T14:00:00Z,OTHER,WOOD/REFUSE,89.3147693766488,158
2018-07-10T14:00:00Z,SOLAR,SOLAR,4.801555437909232,15
2018-07-10T14:00:00Z,WIND,WIND,44.72559976507392,1445
2018-07-10T15:00:00Z,COAL,COAL,3729.1230925242107,5848
2018-07-10T15:00:00Z,DUAL FUEL,DUAL FUEL,63.24605080498589,155
2018-07-10T15:00:00Z,GAS,COGENERATION,3350.839215450088,4935
2018-07-10T15:00:00Z,GAS,COMBINED CYCLE,1366.4729349062177,1748
2018-07-10T15:00:00Z,GAS,SIMPLE CYCLE,467.59912594311766,916
2018-07-10T15:00:00Z,HYDRO,HYDRO,440.3404259781043,894
2018-07-10T15:00:00Z,OTHER,BIOMASS,107.08152161571714,165
2018-07-10T15:00:00Z,OTHER,GAS COGEN,32.11876258691152,58
2018-07-10T15:00:00Z,OTHER,OIL/GAS,0,53
2018-07-10T15:00:00Z,OTHER,WOOD/REFUSE,88.89675815264384,158
2018-07-10T15:00:00Z,SOLAR,SOLAR,7.863666519721349,15
2018-07-10T15:00:00Z,WIND,WIND,55.944843040638496,1445
2018-07-10T16:00:00Z,COAL,COAL,3696.633213623895,5848
2018-07-10T16:00:00Z,DUAL FUEL,DUAL FUEL,62.94353176116943,155
2018-07-10T16:00:00Z,GAS,COGENERATION,3315.3237587830095,4935
2018-07-10T16:00:00Z,GAS,COMBINED CYCLE,1433.4691241529251,1748
2018-07-10T16:00:00Z,GAS,SIMPLE CYCLE,501.45552816768486,916
2018-07-10T16:00:00Z,HYDRO,HYDRO,461.1763571731746,894
2018-07-10T16:00:00Z,OTHER,BIOMASS,108.69692650900947,165
2018-07-10T16:00:00Z,OTHER,GAS COGEN,32.93185543590121,58
2018-07-10T16:00:00Z,OTHER,OIL/GAS,0,53
2018-07-10T16:00:00Z,OTHER,WOOD/REFUSE,73.91475639078352,158
2018-07-10T16:00:00Z,SOLAR,SOLAR,9.657221961418788,15
2018-07-10T16:00:00Z,WIND,WIND,65.2336169401225,1445
2018-07-10T17:00:00Z,COAL,COAL,3711.149458363851,5848
2018-07-10T17:00:00Z,DUAL FUEL,DUAL FUEL,62.901342500050866,155
2018-07-10T17:00:00Z,GAS,COGENERATION,3272.778253218333,4935
2018-07-10T17:00:00Z,GAS,COMBINED CYCLE,1431.677344807519,1748
2018-07-10T17:00:00Z,GAS,SIMPLE CYCLE,456.6262541013294,916
2018-07-10T17:00:00Z,HYDRO,HYDRO,490.8121664616797,894
2018-07-10T17:00:00Z,OTHER,BIOMASS,109.51173097054163,165
2018-07-10T17:00:00Z,OTHER,GAS COGEN,34.67984338548448,58
2018-07-10T17:00:00Z,OTHER,OIL/GAS,0,53
2018-07-10T17:00:00Z,OTHER,WOOD/REFUSE,83.76647137853834,158
2018-07-10T17:00:00Z,SOLAR,SOLAR,4.389555469022857,15
2018-07-10T17:00:00Z,WIND,WIND,108.8383952961531,1445
2018-07-10T18:00:00Z,COAL,COAL,3610.2143266847397,5848
2018-07-10T18:00:00Z,DUAL FUEL,DUAL FUEL,62.86826335695055,155
2018-07-10T18:00:00Z,GAS,COGENERATION,3263.534523104363,4935
2018-07-10T18:00:00Z,GAS,COMBINED CYCLE,1453.5029109552172,1748
2018-07-10T18:00:00Z,GAS,SIMPLE CYCLE,450.0851768986384,916
2018-07-10T18:00:00Z,HYDRO,HYDRO,434.42615404539634,894
2018-07-10T18:00:00Z,OTHER,BIOMASS,110.4774508301417,165
2018-07-10T18:00:00Z,OTHER,GAS COGEN,35.136147708363,58
2018-07-10T18:00:00Z,OTHER,OIL/GAS,0,53
2018-07-10T18:00:00Z,OTHER,WOOD/REFUSE,88.31830922709571,158
2018-07-10T18:00:00Z,SOLAR,SOLAR,3.629555504719416,15
2018-07-10T18:00:00Z,WIND,WIND,309.8998545274428,1445
2018-07-10T19:00:00Z,COAL,COAL,3420.700142440796,5848
2018-07-10T19:00:00Z,DUAL FUEL,DUAL FUEL,62.83135115305583,155
2018-07-10T19:00:00Z,GAS,COGENERATION,3279.7129398451248,4935
2018-07-10T19:00:00Z,GAS,COMBINED CYCLE,1447.9780754672156,1748
2018-07-10T19:00:00Z,GAS,SIMPLE CYCLE,442.94612450559936,916
2018-07-10T19:00:00Z,HYDRO,HYDRO,408.7307098077403,894
2018-07-10T19:00:00Z,OTHER,BIOMASS,79.74758075290256,165
2018-07-10T19:00:00Z,OTHER,GAS COGEN,34.769754369523795,58
2018-07-10T19:00:00Z,OTHER,OIL/GAS,0,53
2018-07-10T19:00:00Z,OTHER,WOOD/REFUSE,88.54834751605989,158
2018-07-10T19:00:00Z,SOLAR,SOLAR,1.6347222020559842,15
2018-07-10T19:00:00Z,WIND,WIND,597.1967034026815,1445
2018-07-10T20:00:00Z,COAL,COAL,3258.5867465930514,5848
2018-07-10T20:00:00Z,DUAL FUEL,DUAL FUEL,63.068528770870635,155
2018-07-10T20:00:00Z,GAS,COGENERATION,3268.944755074978,4935
2018-07-10T20:00:00Z,GAS,COMBINED CYCLE,1454.7077916675144,1748
2018-07-10T20:00:00Z,GAS,SIMPLE CYCLE,393.46317268033823,916
2018-07-10T20:00:00Z,HYDRO,HYDRO,451.9204232100646,894
2018-07-10T20:00:00Z,OTHER,BIOMASS,73.667586476273,165
2018-07-10T20:00:00Z,OTHER,GAS COGEN,35.030646593305804,58
2018-07-10T20:00:00Z,OTHER,OIL/GAS,0,53
2018-07-10T20:00:00Z,OTHER,WOOD/REFUSE,88.31881143516965,158
2018-07-10T20:00:00Z,SOLAR,SOLAR,0.8102222121755283,15
2018-07-10T20:00:00Z,WIND,WIND,811.6751509278681,1445
2018-07-10T21:00:00Z,COAL,COAL,3220.16953063541,5848
2018-07-10T21:00:00Z,DUAL FUEL,DUAL FUEL,62.509964889950226,155
2018-07-10T21:00:00Z,GAS,COGENERATION,3275.4731901741693,4935
2018-07-10T21:00:00Z,GAS,COMBINED CYCLE,1439.8267755836912,1748
2018-07-10T21:00:00Z,GAS,SIMPLE CYCLE,412.24959159506693,916
2018-07-10T21:00:00Z,HYDRO,HYDRO,450.34646299905245,894
2018-07-10T21:00:00Z,OTHER,BIOMASS,79.62555538574856,165
2018-07-10T21:00:00Z,OTHER,GAS COGEN,35.08671068191528,58
2018-07-10T21:00:00Z,OTHER,OIL/GAS,0,53
2018-07-10T21:00:00Z,OTHER,WOOD/REFUSE,88.45544920815362,158
2018-07-10T21:00:00Z,SOLAR,SOLAR,4.386388800607787,15
2018-07-10T21:00:00Z,WIND,WIND,855.4065144567357,1445
2018-07-10T22:00:00Z,COAL,COAL,3157.9663336563112,5848
2018-07-10T22:00:00Z,DUAL FUEL,DUAL FUEL,61.60027420467801,155
2018-07-10T22:00:00Z,GAS,COGENERATION,3278.824358866877,4935
2018-07-10T22:00:00Z,GAS,COMBINED CYCLE,1437.1265871291691,1748
2018-07-10T22:00:00Z,GAS,SIMPLE CYCLE,323.9141839615504,916
2018-07-10T22:00:00Z,HYDRO,HYDRO,437.49423194254433,894
