begin_datetime_utc,fuel_type,sub_fuel_type,net_generation_mw,max_capability_mw
2019-04-06T02:00:00Z,WIND,WIND,437.7002961408099,1445
2019-04-06T03:00:00Z,COAL,COAL,3292.866979334089,5568
2019-04-06T03:00:00Z,DUAL FUEL,DUAL FUEL,64.01963267432319,155
2019-04-06T03:00:00Z,GAS,COGENERATION,3737.551623472704,4988
2019-04-06T03:00:00Z,GAS,COMBINED CYCLE,856.706341586113,1748
2019-04-06T03:00:00Z,GAS,SIMPLE CYCLE,473.53229157739213,921
2019-04-06T03:00:00Z,HYDRO,HYDRO,171.69125763018926,894
2019-04-06T03:00:00Z,OTHER,BIOMASS,119.82196822537317,154
2019-04-06T03:00:00Z,OTHER,GAS COGEN,10.59999942779541,58
2019-04-06T03:00:00Z,OTHER,OIL/GAS,45.973336959415015,53
2019-04-06T03:00:00Z,OTHER,WOOD/REFUSE,87.91745526313782,158
2019-04-06T03:00:00Z,SOLAR,SOLAR,0,15
2019-04-06T03:00:00Z,WIND,WIND,488.5795543549955,1445
2019-04-06T04:00:00Z,COAL,COAL,3115.03319395913,5568
2019-04-06T04:00:00Z,DUAL FUEL,DUAL FUEL,64.8777841228909,155
2019-04-06T04:00:00Z,GAS,COGENERATION,3735.636851668027,4988
2019-04-06T04:00:00Z,GAS,COMBINED CYCLE,837.7279368061489,1748
2019-04-06T04:00:00Z,GAS,SIMPLE CYCLE,449.3113589441114,921
2019-04-06T04:00:00Z,HYDRO,HYDRO,124.33733152214025,894
2019-04-06T04:00:00Z,OTHER,BIOMASS,121.98355648676555,154
2019-04-06T04:00:00Z,OTHER,GAS COGEN,10.61783277246687,58
2019-04-06T04:00:00Z,OTHER,OIL/GAS,45.57544372134738,53
2019-04-06T04:00:00Z,OTHER,WOOD/REFUSE,87.22422427601285,158
2019-04-06T04:00:00Z,SOLAR,SOLAR,0,15
2019-04-06T04:00:00Z,WIND,WIND,575.8185411557307,1445
2019-04-06T05:00:00Z,COAL,COAL,3043.413512486352,5568
2019-04-06T05:00:00Z,DUAL FUEL,DUAL FUEL,51.580153681437174,155
2019-04-06T05:00:00Z,GAS,COGENERATION,3727.566778476768,4988
2019-04-06T05:00:00Z,GAS,COMBINED CYCLE,803.5776514607005,1748
2019-04-06T05:00:00Z,GAS,SIMPLE CYCLE,426.2765551468399,921
2019-04-06T05:00:00Z,HYDRO,HYDRO,154.44602472941082,894
2019-04-06T05:00:00Z,OTHER,BIOMASS,116.87130075825584,154
2019-04-06T05:00:00Z,OTHER,GAS COGEN,10.692499486605326,58
2019-04-06T05:00:00Z,OTHER,OIL/GAS,46.36266562991672,53
2019-04-06T05:00:00Z,OTHER,WOOD/REFUSE,87.78742267926535,158
2019-04-06T05:00:00Z,SOLAR,SOLAR,0,15
2019-04-06T05:00:00Z,WIND,WIND,582.6273836840523,1445
2019-04-06T06:00:00Z,COAL,COAL,3034.9102202648587,5568
2019-04-06T06:00:00Z,DUAL FUEL,DUAL FUEL,51.04548250834147,155
2019-04-06T06:00:00Z,GAS,COGENERATION,3738.1374821988743,4988
2019-04-06T06:00:00Z,GAS,COMBINED CYCLE,767.8190759860145,1748
2019-04-06T06:00:00Z,GAS,SIMPLE CYCLE,433.9339989651574,921
2019-04-06T06:00:00Z,HYDRO,HYDRO,99.47099414901601,894
2019-04-06T06:00:00Z,OTHER,BIOMASS,121.79497315883637,154
2019-04-06T06:00:00Z,OTHER,GAS COGEN,10.83333290947808,58
2019-04-06T06:00:00Z,OTHER,OIL/GAS,46.573471478356254,53
2019-04-06T06:00:00Z,OTHER,WOOD/REFUSE,88.01022294309404,158
2019-04-06T06:00:00Z,SOLAR,SOLAR,0,15
2019-04-06T06:00:00Z,WIND,WIND,569.8808485157622,1445
2019-04-06T07:00:00Z,COAL,COAL,3001.076048973931,5568
2019-04-06T07:00:00Z,DUAL FUEL,DUAL FUEL,51.13743608686659,155
2019-04-06T07:00:00Z,GAS,COGENERATION,3743.0936346687213,4988
2019-04-06T07:00:00Z,GAS,COMBINED CYCLE,756.7814262570275,1748
2019-04-06T07:00:00Z,GAS,SIMPLE CYCLE,432.1590801971737,921
2019-04-06T07:00:00Z,HYDRO,HYDRO,105.00738638281821,894
2019-04-06T07:00:00Z,OTHER,BIOMASS,120.04218982696533,154
2019-04-06T07:00:00Z,OTHER,GAS COGEN,10.899999618530272,58
2019-04-06T07:00:00Z,OTHER,OIL/GAS,46.23196474499173,53
2019-04-06T07:00:00Z,OTHER,WOOD/REFUSE,88.45604297478994,158
2019-04-06T07:00:00Z,SOLAR,SOLAR,0,15
2019-04-06T07:00:00Z,WIND,WIND,635.6191632705264,1445
2019-04-06T08:00:00Z,COAL,COAL,2906.6521019878655,5568
2019-04-06T08:00:00Z,DUAL FUEL,DUAL FUEL,51.4014725112915,155
2019-04-06T08:00:00Z,GAS,COGENERATION,3746.719714889129,4988
2019-04-06T08:00:00Z,GAS,COMBINED CYCLE,749.9778100177977,1748
2019-04-06T08:00:00Z,GAS,SIMPLE CYCLE,431.8260200892803,921
2019-04-06T08:00:00Z,HYDRO,HYDRO,91.10632525245349,894
2019-04-06T08:00:00Z,OTHER,BIOMASS,120.05371763335334,154
2019-04-06T08:00:00Z,OTHER,GAS COGEN,10.913666293885973,58
2019-04-06T08:00:00Z,OTHER,OIL/GAS,45.96758108139038,53
2019-04-06T08:00:00Z,OTHER,WOOD/REFUSE,88.42618193308512,158
2019-04-06T08:00:00Z,SOLAR,SOLAR,0,15
2019-04-06T08:00:00Z,WIND,WIND,703.8467510894686,1445
2019-04-06T09:00:00Z,COAL,COAL,2651.394408086141,5568
2019-04-06T09:00:00Z,DUAL FUEL,DUAL FUEL,51.33207507663303,155
2019-04-06T09:00:00Z,GAS,COGENERATION,3737.6984796730676,4988
2019-04-06T09:00:00Z,GAS,COMBINED CYCLE,750.9509087488386,1748
2019-04-06T09:00:00Z,GAS,SIMPLE CYCLE,422.98171404096814,921
2019-04-06T09:00:00Z,HYDRO,HYDRO,86.53730612066056,894
2019-04-06T09:00:00Z,OTHER,BIOMASS,119.18880081017812,154
2019-04-06T09:00:00Z,OTHER,GAS COGEN,11.021666362550524,58
2019-04-06T09:00:00Z,OTHER,OIL/GAS,45.85669342888726,53
2019-04-06T09:00:00Z,OTHER,WOOD/REFUSE,88.56673524485694,158
2019-04-06T09:00:00Z,SOLAR,SOLAR,0,15
2019-04-06T09:00:00Z,WIND,WIND,669.0718482304612,1445
2019-04-06T10:00:00Z,COAL,COAL,2588.7154924647016,5568
2019-04-06T10:00:00Z,DUAL FUEL,DUAL FUEL,51.16874429278904,155
2019-04-06T10:00:00Z,GAS,COGENERATION,3737.5387149611447,4988
2019-04-06T10:00:00Z,GAS,COMBINED CYCLE,744.7976694700453,1748
2019-04-06T10:00:00Z,GAS,SIMPLE CYCLE,423.36810089535186,921
2019-04-06T10:00:00Z,HYDRO,HYDRO,80.11819541083442,894
2019-04-06T10:00:00Z,OTHER,BIOMASS,120.5962721909417,154
2019-04-06T10:00:00Z,OTHER,GAS COGEN,10.914166294203865,58
2019-04-06T10:00:00Z,OTHER,OIL/GAS,45.32107191509671,53
2019-04-06T10:00:00Z,OTHER,WOOD/REFUSE,88.60742390208775,158
2019-04-06T10:00:00Z,SOLAR,SOLAR,0,15
2019-04-06T10:00:00Z,WIND,WIND,773.1352320578033,1445
2019-04-06T11:00:00Z,COAL,COAL,2430.9155097961425,5568
2019-04-06T11:00:00Z,DUAL FUEL,DUAL FUEL,51.21753147761027,155
2019-04-06T11:00:00Z,GAS,COGENERATION,3734.5272514370085,4988
2019-04-06T11:00:00Z,GAS,COMBINED CYCLE,728.110705148379,1748
2019-04-06T11:00:00Z,GAS,SIMPLE CYCLE,423.60413756688433,921
2019-04-06T11:00:00Z,HYDRO,HYDRO,75.94328816586071,894
2019-04-06T11:00:00Z,OTHER,BIOMASS,120.90435010115306,154
2019-04-06T11:00:00Z,OTHER,GAS COGEN,10.9023329533471,58
2019-04-06T11:00:00Z,OTHER,OIL/GAS,45.738471315171985,53
2019-04-06T11:00:00Z,OTHER,WOOD/REFUSE,88.44391253047519,158
2019-04-06T11:00:00Z,SOLAR,SOLAR,0,15
2019-04-06T11:00:00Z,WIND,WIND,1010.0634546963374,1445
2019-04-06T12:00:00Z,COAL,COAL,2494.556541608175,5568
2019-04-06T12:00:00Z,DUAL FUEL,DUAL FUEL,51.2210580084059,155
2019-04-06T12:00:00Z,GAS,COGENERATION,3736.0075297496055,4988
2019-04-06T12:00:00Z,GAS,COMBINED CYCLE,741.8298432058758,1748
2019-04-06T12:00:00Z,GAS,SIMPLE CYCLE,420.57529758216606,921
2019-04-06T12:00:00Z,HYDRO,HYDRO,90.40399415055911,894
2019-04-06T12:00:00Z,OTHER,BIOMASS,121.28409012529585,154
2019-04-06T12:00:00Z,OTHER,GAS COGEN,11.11816642390357,58
2019-04-06T12:00:00Z,OTHER,OIL/GAS,45.644315700531,53
2019-04-06T12:00:00Z,OTHER,WOOD/REFUSE,87.05076314290365,158
2019-04-06T12:00:00Z,SOLAR,SOLAR,0,15
2019-04-06T12:00:00Z,WIND,WIND,1077.1268026443322,1445
2019-04-06T13:00:00Z,COAL,COAL,2600.3296832063465,5568
2019-04-06T13:00:00Z,DUAL FUEL,DUAL FUEL,65.32208560519749,155
2019-04-06T13:00:00Z,GAS,COGENERATION,3736.460017407669,4988
2019-04-06T13:00:00Z,GAS,COMBINED CYCLE,781.5953262117174,1748
2019-04-06T13:00:00Z,GAS,SIMPLE CYCLE,390.19734082086217,921
2019-04-06T13:00:00Z,HYDRO,HYDRO,144.38629125237466,894
2019-04-06T13:00:00Z,OTHER,BIOMASS,120.2671725956599,154
2019-04-06T13:00:00Z,OTHER,GAS COGEN,11.199999809265137,58
2019-04-06T13:00:00Z,OTHER,OIL/GAS,45.88628239949544,53
2019-04-06T13:00:00Z,OTHER,WOOD/REFUSE,86.7369922261768,158
2019-04-06T13:00:00Z,SOLAR,SOLAR,0.2663333199421565,15
2019-04-06T13:00:00Z,WIND,WIND,1118.0842335629463,1445
2019-04-06T14:00:00Z,COAL,COAL,2646.0427985297306,5568
2019-04-06T14:00:00Z,DUAL FUEL,DUAL FUEL,63.390892327626545,155
2019-04-06T14:00:00Z,GAS,COGENERATION,3727.8949225052197,4988
2019-04-06T14:00:00Z,GAS,COMBINED CYCLE,860.2050039890078,1748
2019-04-06T14:00:00Z,GAS,SIMPLE CYCLE,390.2126951889197,921
2019-04-06T14:00:00Z,HYDRO,HYDRO,142.90930704421467,894
2019-04-06T14:00:00Z,OTHER,BIOMASS,122.47837863816156,154
2019-04-06T14:00:00Z,OTHER,GAS COGEN,11.164333119922214,58
2019-04-06T14:00:00Z,OTHER,OIL/GAS,45.93143788443671,53
2019-04-06T14:00:00Z,OTHER,WOOD/REFUSE,86.37290488825904,158
2019-04-06T14:00:00Z,SOLAR,SOLAR,1.133999944196807,15
2019-04-06T14:00:00Z,WIND,WIND,1207.047373656697,1445
2019-04-06T15:00:00Z,COAL,COAL,2831.140027518802,5568
2019-04-06T15:00:00Z,DUAL FUEL,DUAL FUEL,62.44216257095337,155
2019-04-06T15:00:00Z,GAS,COGENERATION,3714.4798055179913,4988
2019-04-06T15:00:00Z,GAS,COMBINED CYCLE,865.5466454124451,1748
2019-04-06T15:00:00Z,GAS,SIMPLE CYCLE,381.98943140655757,921
2019-04-06T15:00:00Z,HYDRO,HYDRO,186.17712150952053,894
2019-04-06T15:00:00Z,OTHER,BIOMASS,122.41110593477885,154
2019-04-06T15:00:00Z,OTHER,GAS COGEN,11.193166471587286,58
2019-04-06T15:00:00Z,OTHER,OIL/GAS,46.43012663311429,53
2019-04-06T15:00:00Z,OTHER,WOOD/REFUSE,86.36073409981198,158
2019-04-06T15:00:00Z,SOLAR,SOLAR,1.8219999488194785,15
2019-04-06T15:00:00Z,WIND,WIND,1197.3361256853905,1445
2019-04-06T16:00:00Z,COAL,COAL,3072.1759695286223,5568
2019-04-06T16:00:00Z,DUAL FUEL,DUAL FUEL,63.048395500183105,155
2019-04-06T16:00:00Z,GAS,COGENERATION,3707.707170355585,4988
2019-04-06T16:00:00Z,GAS,COMBINED CYCLE,867.4542362860839,1748
2019-04-06T16:00:00Z,GAS,SIMPLE CYCLE,436.71341933288505,921
2019-04-06T16:00:00Z,HYDRO,HYDRO,144.42651591877143,894
2019-04-06T16:00:00Z,OTHER,BIOMASS,123.9676285537084,154
2019-04-06T16:00:00Z,OTHER,GAS COGEN,11.199999809265137,58
2019-04-06T16:00:00Z,OTHER,OIL/GAS,45.45764309353299,53
2019-04-06T16:00:00Z,OTHER,WOOD/REFUSE,86.09630476898617,158
2019-04-06T16:00:00Z,SOLAR,SOLAR,3.995777697165807,15
2019-04-06T16:00:00Z,WIND,WIND,1150.510211764839,1445
2019-04-06T17:00:00Z,COAL,COAL,2995.6511149978637,5568
2019-04-06T17:00:00Z,DUAL FUEL,DUAL FUEL,62.74922315173679,155
2019-04-06T17:00:00Z,GAS,COGENERATION,3688.777498451339,4988
2019-04-06T17:00:00Z,GAS,COMBINED CYCLE,898.0159588169886,1748
2019-04-06T17:00:00Z,GAS,SIMPLE CYCLE,442.5943285640081,921
2019-04-06T17:00:00Z,HYDRO,HYDRO,150.4281630594863,894
2019-04-06T17:00:00Z,OTHER,BIOMASS,123.55837241755592,154
2019-04-06T17:00:00Z,OTHER,GAS COGEN,11.199999809265137,58
2019-04-06T17:00:00Z,OTHER,OIL/GAS,44.557971464792885,53
2019-04-06T17:00:00Z,OTHER,WOOD/REFUSE,86.77134979195064,158
2019-04-06T17:00:00Z,SOLAR,SOLAR,13.188388596243328,15
2019-04-06T17:00:00Z,WIND,WIND,1157.6412600561812,1445
2019-04-06T18:00:00Z,COAL,COAL,3143.2303466351827,5568
2019-04-06T18:00:00Z,DUAL FUEL,DUAL FUEL,62.833369424608016,155
2019-04-06T18:00:00Z,GAS,COGENERATION,3674.845341509978,4988
2019-04-06T18:00:00Z,GAS,COMBINED CYCLE,897.9540588834551,1748
2019-04-06T18:00:00Z,GAS,SIMPLE CYCLE,442.64986192213166,921
2019-04-06T18:00:00Z,HYDRO,HYDRO,176.29741948687368,894
2019-04-06T18:00:00Z,OTHER,BIOMASS,127.3247721555498,154
2019-04-06T18:00:00Z,OTHER,GAS COGEN,11.199999809265137,58
2019-04-06T18:00:00Z,OTHER,OIL/GAS,43.479728065066865,53
2019-04-06T18:00:00Z,OTHER,WOOD/REFUSE,87.05727607356177,158
2019-04-06T18:00:00Z,SOLAR,SOLAR,14.685333406660291,15
2019-04-06T18:00:00Z,WIND,WIND,1145.9759017567833,1445
2019-04-06T19:00:00Z,COAL,COAL,3091.4914736959668,5568
2019-04-06T19:00:00Z,DUAL FUEL,DUAL FUEL,62.63566620720757,155
2019-04-06T19:00:00Z,GAS,COGENERATION,3664.1599850118823,4988
2019-04-06T19:00:00Z,GAS,COMBINED CYCLE,912.0672564371426,1748
2019-04-06T19:00:00Z,GAS,SIMPLE CYCLE,442.7262971105178,921
2019-04-06T19:00:00Z,HYDRO,HYDRO,155.04142310255102,894
2019-04-06T19:00:00Z,OTHER,BIOMASS,127.013967467414,154
2019-04-06T19:00:00Z,OTHER,GAS COGEN,11.199999809265137,58
2019-04-06T19:00:00Z,OTHER,OIL/GAS,38.78013750924004,53
2019-04-06T19:00:00Z,OTHER,WOOD/REFUSE,87.03738107310402,158
2019-04-06T19:00:00Z,SOLAR,SOLAR,14.834277753829957,15
2019-04-06T19:00:00Z,WIND,WIND,1123.8173399712393,1445
2019-04-06T20:00:00Z,COAL,COAL,3041.969656940036,5568
2019-04-06T20:00:00Z,DUAL FUEL,DUAL FUEL,62.237974363962806,155
2019-04-06T20:00:00Z,GAS,COGENERATION,3651.8256869106162,4988
2019-04-06T20:00:00Z,GAS,COMBINED CYCLE,898.8301093509463,1748
2019-04-06T20:00:00Z,GAS,SIMPLE CYCLE,442.9101300980647,921
2019-04-06T20:00:00Z,HYDRO,HYDRO,160.58166356686917,894
2019-04-06T20:00:00Z,OTHER,BIOMASS,131.77000067234042,154
2019-04-06T20:00:00Z,OTHER,GAS COGEN,10.956666321224636,58
2019-04-06T20:00:00Z,OTHER,OIL/GAS,38.12783219867283,53
2019-04-06T20:00:00Z,OTHER,WOOD/REFUSE,87.28024372418722,158
2019-04-06T20:00:00Z,SOLAR,SOLAR,14.583944211006164,15
2019-04-06T20:00:00Z,WIND,WIND,1166.6061496786276,1445
2019-04-06T21:00:00Z,COAL,COAL,2951.7446004104613,5568
2019-04-06T21:00:00Z,DUAL FUEL,DUAL FUEL,62.07981607860989,155
2019-04-06T21:00:00Z,GAS,COGENERATION,3644.3521125568286,4988
2019-04-06T21:00:00Z,GAS,COMBINED CYCLE,901.7534086266988,1748
2019-04-06T21:00:00Z,GAS,SIMPLE CYCLE,442.1101128013763,921
2019-04-06T21:00:00Z,HYDRO,HYDRO,136.6280399685436,894
2019-04-06T21:00:00Z,OTHER,BIOMASS,131.38340033955043,154
2019-04-06T21:00:00Z,OTHER,GAS COGEN,10.899999618530272,58
2019-04-06T21:00:00Z,OTHER,OIL/GAS,39.48985965516832,53
2019-04-06T21:00:00Z,OTHER,WOOD/REFUSE,87.01301915221745,158
2019-04-06T21:00:00Z,SOLAR,SOLAR,13.203110860188804,15
2019-04-06T21:00:00Z,WIND,WIND,1225.2581507370207,1445
2019-04-06T22:00:00Z,COAL,COAL,2967.2323718833923,5568
2019-04-06T22:00:00Z,DUAL FUEL,DUAL FUEL,62.20966788397895,155
2019-04-06T22:00:00Z,GAS,COGENERATION,3635.6423569748135,4988
2019-04-06T22:00:00Z,GAS,COMBINED CYCLE,902.652734269566,1748
2019-04-06T22:00:00Z,GAS,SIMPLE CYCLE,439.9780409485267,921
2019-04-06T22:00:00Z,HYDRO,HYDRO,147.61517485393418,894
2019-04-06T22:00:00Z,OTHER,BIOMASS,130.7526562976837,154
2019-04-06T22:00:00Z,OTHER,GAS COGEN,10.886832943492465,58
2019-04-06T22:00:00Z,OTHER,OIL/GAS,41.036799301571314,53
2019-04-06T22:00:00Z,OTHER,WOOD/REFUSE,87.49486301898956,158
2019-04-06T22:00:00Z,SOLAR,SOLAR,7.266610988775889,15
2019-04-06T22:00:00Z,WIND,WIND,1210.1367877034345,1445
2019-04-06T23:00:00Z,COAL,COAL,2953.7310363176134,5568
2019-04-06T23:00:00Z,DUAL FUEL,DUAL FUEL,62.31996203104655,155
2019-04-06T23:00:00Z,GAS,COGENERATION,3643.1632854909367,4988
2019-04-06T23:00:00Z,GAS,COMBINED CYCLE,906.4524290135172,1748
2019-04-06T23:00:00Z,GAS,SIMPLE CYCLE,444.7041706112027,921
2019-04-06T23:00:00Z,HYDRO,HYDRO,163.8703674404489,894
2019-04-06T23:00:00Z,OTHER,BIOMASS,132.2898728662067,154
2019-04-06T23:00:00Z,OTHER,GAS COGEN,10.59999942779541,58
2019-04-06T23:00:00Z,OTHER,OIL/GAS,42.34390974680583,53
2019-04-06T23:00:00Z,OTHER,WOOD/REFUSE,86.3989152706994,158
2019-04-06T23:00:00Z,SOLAR,SOLAR,3.50005551510387,15
2019-04-06T23:00:00Z,WIND,WIND,1148.8899002101687,1445
2019-04-07T00:00:00Z,COAL,COAL,2987.487963985867,5568
2019-04-07T00:00:00Z,DUAL FUEL,DUAL FUEL,62.276902701059974,155
2019-04-07T00:00:00Z,GAS,COGENERATION,3647.4964932990074,4988
2019-04-07T00:00:00Z,GAS,COMBINED CYCLE,892.1402715987629,1748
2019-04-07T00:00:00Z,GAS,SIMPLE CYCLE,454.1441905790567,921
2019-04-07T00:00:00Z,HYDRO,HYDRO,177.84641054948173,894
2019-04-07T00:00:00Z,OTHER,BIOMASS,131.2014677535163,154
2019-04-07T00:00:00Z,OTHER,GAS COGEN,10.59999942779541,58
2019-04-07T00:00:00Z,OTHER,OIL/GAS,44.02700420803494,53
2019-04-07T00:00:00Z,OTHER,WOOD/REFUSE,84.99045511510637,158
2019-04-07T00:00:00Z,SOLAR,SOLAR,1.2121666305594974,15
2019-04-07T00:00:00Z,WIND,WIND,1065.9171286821697,1445
2019-04-07T01:00:00Z,COAL,COAL,2972.7605268181696,5568
2019-04-07T01:00:00Z,DUAL FUEL,DUAL FUEL,62.3461402575175,155
2019-04-07T01:00:00Z,GAS,COGENERATION,3643.214194310506,4988
2019-04-07T01:00:00Z,GAS,COMBINED CYCLE,873.1826588299539,1748
2019-04-07T01:00:00Z,GAS,SIMPLE CYCLE,495.94106779322857,921
2019-04-07T01:00:00Z,HYDRO,HYDRO,125.15622497773005,894
2019-04-07T01:00:00Z,OTHER,BIOMASS,132.54822896904415,154
2019-04-07T01:00:00Z,OTHER,GAS COGEN,10.605499431292216,58
2019-04-07T01:00:00Z,OTHER,OIL/GAS,44.42834361394247,53
2019-04-07T01:00:00Z,OTHER,WOOD/REFUSE,85.81773813035754,158
2019-04-07T01:00:00Z,SOLAR,SOLAR,0.2054999877512455,15
2019-04-07T01:00:00Z,WIND,WIND,1010.8610903447535,1445
2019-04-07T02:00:00Z,COAL,COAL,2992.930916343265,5568
2019-04-07T02:00:00Z,DUAL FUEL,DUAL FUEL,62.47377955966525,155
2019-04-07T02:00:00Z,GAS,COGENERATION,3654.24579406937,4988
2019-04-07T02:00:00Z,GAS,COMBINED CYCLE,883.4696541672283,1748
2019-04-07T02:00:00Z,GAS,SIMPLE CYCLE,501.09503773980674,921
2019-04-07T02:00:00Z,HYDRO,HYDRO,120.15324527111318,894
2019-04-07T02:00:00Z,OTHER,BIOMASS,135.08298976103464,154
2019-04-07T02:00:00Z,OTHER,GAS COGEN,10.730999511082969,58
2019-04-07T02:00:00Z,OTHER,OIL/GAS,44.42828309165107,53
2019-04-07T02:00:00Z,OTHER,WOOD/REFUSE,86.19281996250153,158
2019-04-07T02:00:00Z,SOLAR,SOLAR,0,15
2019-04-07T02:00:00Z,WIND,WIND,1046.1491721650957,1445
2019-04-07T03:00:00Z,COAL,COAL,3118.072108510335,5568
2019-04-07T03:00:00Z,DUAL FUEL,DUAL FUEL,62.58045171101888,155
2019-04-07T03:00:00Z,GAS,COGENERATION,3664.1122167593903,4988
2019-04-07T03:00:00Z,GAS,COMBINED CYCLE,859.6712528840701,1748
2019-04-07T03:00:00Z,GAS,SIMPLE CYCLE,499.55915458785165,921
2019-04-07T03:00:00Z,HYDRO,HYDRO,132.41485197358662,894
2019-04-07T03:00:00Z,OTHER,BIOMASS,134.91342795795865,154
2019-04-07T03:00:00Z,OTHER,GAS COGEN,10.779999542236329,58
2019-04-07T03:00:00Z,OTHER,OIL/GAS,45.23022622426351,53
2019-04-07T03:00:00Z,OTHER,WOOD/REFUSE,85.0756643014484,158
2019-04-07T03:00:00Z,SOLAR,SOLAR,0,15
2019-04-07T03:00:00Z,WIND,WIND,1018.4898954480556,1445
2019-04-07T04:00:00Z,COAL,COAL,3119.9194510862562,5568
2019-04-07T04:00:00Z,DUAL FUEL,DUAL FUEL,62.56672414355808,155
2019-04-07T04:00:00Z,GAS,COGENERATION,3661.1073498042424,4988
2019-04-07T04:00:00Z,GAS,COMBINED CYCLE,850.5524065534273,1748
2019-04-07T04:00:00Z,GAS,SIMPLE CYCLE,419.71614055319793,921
2019-04-07T04:00:00Z,HYDRO,HYDRO,123.25015781501929,894
2019-04-07T04:00:00Z,OTHER,BIOMASS,132.61256080733406,154
2019-04-07T04:00:00Z,OTHER,GAS COGEN,10.837166245248582,58
2019-04-07T04:00:00Z,OTHER,OIL/GAS,45.11891518274943,53
2019-04-07T04:00:00Z,OTHER,WOOD/REFUSE,84.38602442476486,158
2019-04-07T04:00:00Z,SOLAR,SOLAR,0,15
2019-04-07T04:00:00Z,WIND,WIND,968.0214413654307,1445
2019-04-07T05:00:00Z,COAL,COAL,3060.882766244676,5568
2019-04-07T05:00:00Z,DUAL FUEL,DUAL FUEL,49.24798796335856,155
2019-04-07T05:00:00Z,GAS,COGENERATION,3657.5672739533584,4988
2019-04-07T05:00:00Z,GAS,COMBINED CYCLE,806.6417796203825,1748
2019-04-07T05:00:00Z,GAS,SIMPLE CYCLE,425.56893718136683,921
2019-04-07T05:00:00Z,HYDRO,HYDRO,117.10491804030207,894
2019-04-07T05:00:00Z,OTHER,BIOMASS,138.29323393291898,154
2019-04-07T05:00:00Z,OTHER,GAS COGEN,11.02066636191474,58
2019-04-07T05:00:00Z,OTHER,OIL/GAS,45.0547826745775,53
2019-04-07T05:00:00Z,OTHER,WOOD/REFUSE,83.98332762347327,158
2019-04-07T05:00:00Z,SOLAR,SOLAR,0,15
2019-04-07T05:00:00Z,WIND,WIND,915.9241343484322,1445
2019-04-07T06:00:00Z,COAL,COAL,2712.312316008674,5568
2019-04-07T06:00:00Z,DUAL FUEL,DUAL FUEL,48.03962944666544,155
2019-04-07T06:00:00Z,GAS,COGENERATION,3659.8778513738844,4988
2019-04-07T06:00:00Z,GAS,COMBINED CYCLE,807.0389790962802,1748
2019-04-07T06:00:00Z,GAS,SIMPLE CYCLE,417.6929358577728,921
2019-04-07T06:00:00Z,HYDRO,HYDRO,110.01949040114879,894
2019-04-07T06:00:00Z,OTHER,BIOMASS,134.91503271685707,154
2019-04-07T06:00:00Z,OTHER,GAS COGEN,11.199999809265137,58
2019-04-07T06:00:00Z,OTHER,OIL/GAS,46.06789986928304,53
2019-04-07T06:00:00Z,OTHER,WOOD/REFUSE,82.94715130647023,158
2019-04-07T06:00:00Z,SOLAR,SOLAR,0,15
2019-04-07T06:00:00Z,WIND,WIND,978.573418550094,1445
2019-04-07T07:00:00Z,COAL,COAL,2567.391010392507,5568
2019-04-07T07:00:00Z,DUAL FUEL,DUAL FUEL,44.94893274943034,155
2019-04-07T07:00:00Z,GAS,COGENERATION,3655.5492836464778,4988
2019-04-07T07:00:00Z,GAS,COMBINED CYCLE,778.3783648261759,1748
2019-04-07T07:00:00Z,GAS,SIMPLE CYCLE,399.1845471950041,921
2019-04-07T07:00:00Z,HYDRO,HYDRO,107.53663039551842,894
2019-04-07T07:00:00Z,OTHER,BIOMASS,133.57626634491814,154
2019-04-07T07:00:00Z,OTHER,GAS COGEN,11.199999809265137,58
2019-04-07T07:00:00Z,OTHER,OIL/GAS,45.82800423092312,53
2019-04-07T07:00:00Z,OTHER,WOOD/REFUSE,83.73392818239,158
2019-04-07T07:00:00Z,SOLAR,SOLAR,0,15
2019-04-07T07:00:00Z,WIND,WIND,1156.6138789245817,1445
2019-04-07T08:00:00Z,COAL,COAL,2392.872165942722,5568
2019-04-07T08:00:00Z,DUAL FUEL,DUAL FUEL,46.3850689400567,155
2019-04-07T08:00:00Z,GAS,COGENERATION,3660.8321422624585,4988
2019-04-07T08:00:00Z,GAS,COMBINED CYCLE,785.523941915565,1748
2019-04-07T08:00:00Z,GAS,SIMPLE CYCLE,410.82076376071404,921
2019-04-07T08:00:00Z,HYDRO,HYDRO,105.02392049974867,894
2019-04-07T08:00:00Z,OTHER,BIOMASS,134.10233374648624,154
2019-04-07T08:00:00Z,OTHER,GAS COGEN,11.219833155208164,58
2019-04-07T08:00:00Z,OTHER,OIL/GAS,44.205304374694826,53
2019-04-07T08:00:00Z,OTHER,WOOD/REFUSE,83.69626703898112,158
2019-04-07T08:00:00Z,SOLAR,SOLAR,0,15
2019-04-07T08:00:00Z,WIND,WIND,1184.3678841850492,1445
2019-04-07T09:00:00Z,COAL,COAL,2397.509124938117,5568
2019-04-07T09:00:00Z,DUAL FUEL,DUAL FUEL,47.06779475318061,155
2019-04-07T09:00:00Z,GAS,COGENERATION,3655.9456917272673,4988
2019-04-07T09:00:00Z,GAS,COMBINED CYCLE,794.1480270972517,1748
2019-04-07T09:00:00Z,GAS,SIMPLE CYCLE,414.458736932079,921
2019-04-07T09:00:00Z,HYDRO,HYDRO,117.98021895719897,894
