begin_datetime_utc,fuel_type,sub_fuel_type,net_generation_mw,max_capability_mw
2018-09-05T12:00:00Z,HYDRO,HYDRO,175.4446250594987,894
2018-09-05T12:00:00Z,OTHER,BIOMASS,122.20800521930059,165
2018-09-05T12:00:00Z,OTHER,GAS COGEN,37.65897589471605,58
2018-09-05T12:00:00Z,OTHER,OIL/GAS,39.045743740929495,53
2018-09-05T12:00:00Z,OTHER,WOOD/REFUSE,84.72166540993584,158
2018-09-05T12:00:00Z,SOLAR,SOLAR,0,15
2018-09-05T12:00:00Z,WIND,WIND,219.89005749667683,1445
2018-09-05T13:00:00Z,COAL,COAL,3082.700473865933,5568
2018-09-05T13:00:00Z,DUAL FUEL,DUAL FUEL,65.28551948335436,155
2018-09-05T13:00:00Z,GAS,COGENERATION,3668.241301378674,4935
2018-09-05T13:00:00Z,GAS,COMBINED CYCLE,1458.7159822675917,1748
2018-09-05T13:00:00Z,GAS,SIMPLE CYCLE,382.05124375002254,916
2018-09-05T13:00:00Z,HYDRO,HYDRO,201.28312601370945,894
2018-09-05T13:00:00Z,OTHER,BIOMASS,123.02320923699273,165
2018-09-05T13:00:00Z,OTHER,GAS COGEN,37.631023894945784,58
2018-09-05T13:00:00Z,OTHER,OIL/GAS,39.39718749152289,53
2018-09-05T13:00:00Z,OTHER,WOOD/REFUSE,84.11639655854967,158
2018-09-05T13:00:00Z,SOLAR,SOLAR,0.5506666466593743,15
2018-09-05T13:00:00Z,WIND,WIND,259.6829643686116,1445
2018-09-05T14:00:00Z,COAL,COAL,3166.3669462754992,5568
2018-09-05T14:00:00Z,DUAL FUEL,DUAL FUEL,65.22017010582817,155
2018-09-05T14:00:00Z,GAS,COGENERATION,3666.3316102512676,4935
2018-09-05T14:00:00Z,GAS,COMBINED CYCLE,1486.4910624885558,1748
2018-09-05T14:00:00Z,GAS,SIMPLE CYCLE,380.01355748441483,916
2018-09-05T14:00:00Z,HYDRO,HYDRO,169.98823732972144,894
2018-09-05T14:00:00Z,OTHER,BIOMASS,127.00055259333716,165
2018-09-05T14:00:00Z,OTHER,GAS COGEN,36.30753159807788,58
2018-09-05T14:00:00Z,OTHER,OIL/GAS,38.69134792115953,53
2018-09-05T14:00:00Z,OTHER,WOOD/REFUSE,84.96789911958906,158
2018-09-05T14:00:00Z,SOLAR,SOLAR,3.5393332562181685,15
2018-09-05T14:00:00Z,WIND,WIND,254.25903798967602,1445
2018-09-05T15:00:00Z,COAL,COAL,3374.71258395301,5568
2018-09-05T15:00:00Z,DUAL FUEL,DUAL FUEL,65.30638910929362,155
2018-09-05T15:00:00Z,GAS,COGENERATION,3651.3814454944927,4935
2018-09-05T15:00:00Z,GAS,COMBINED CYCLE,1473.8613801256815,1748
2018-09-05T15:00:00Z,GAS,SIMPLE CYCLE,390.1234400467078,916
2018-09-05T15:00:00Z,HYDRO,HYDRO,211.26947099632687,894
2018-09-05T15:00:00Z,OTHER,BIOMASS,125.13026758114498,165
2018-09-05T15:00:00Z,OTHER,GAS COGEN,26.827653923564487,58
2018-09-05T15:00:00Z,OTHER,OIL/GAS,40.98737125396728,53
2018-09-05T15:00:00Z,OTHER,WOOD/REFUSE,85.81802106168536,158
2018-09-05T15:00:00Z,SOLAR,SOLAR,7.297666615380181,15
2018-09-05T15:00:00Z,WIND,WIND,141.7481585690876,1445
2018-09-05T16:00:00Z,COAL,COAL,3417.512367006938,5568
2018-09-05T16:00:00Z,DUAL FUEL,DUAL FUEL,65.21011886596679,155
2018-09-05T16:00:00Z,GAS,COGENERATION,3629.6424468239147,4935
2018-09-05T16:00:00Z,GAS,COMBINED CYCLE,1461.0137185658348,1748
2018-09-05T16:00:00Z,GAS,SIMPLE CYCLE,506.4889974390798,916
2018-09-05T16:00:00Z,HYDRO,HYDRO,201.01030834992727,894
2018-09-05T16:00:00Z,OTHER,BIOMASS,121.62246600998773,165
2018-09-05T16:00:00Z,OTHER,GAS COGEN,26.91065173784892,58
2018-09-05T16:00:00Z,OTHER,OIL/GAS,40.81876508712769,53
2018-09-05T16:00:00Z,OTHER,WOOD/REFUSE,86.52545836872524,158
2018-09-05T16:00:00Z,SOLAR,SOLAR,10.43783327208625,15
2018-09-05T16:00:00Z,WIND,WIND,135.62513422229225,1445
2018-09-05T17:00:00Z,COAL,COAL,3476.0852657826745,5568
2018-09-05T17:00:00Z,DUAL FUEL,DUAL FUEL,65.15332187228732,155
2018-09-05T17:00:00Z,GAS,COGENERATION,3597.7065453196897,4935
2018-09-05T17:00:00Z,GAS,COMBINED CYCLE,1455.7058584584129,1748
2018-09-05T17:00:00Z,GAS,SIMPLE CYCLE,548.9655738768313,916
2018-09-05T17:00:00Z,HYDRO,HYDRO,204.48398439983526,894
2018-09-05T17:00:00Z,OTHER,BIOMASS,122.4088663034969,165
2018-09-05T17:00:00Z,OTHER,GAS COGEN,27.18115470462375,58
2018-09-05T17:00:00Z,OTHER,OIL/GAS,41.46339895884196,53
2018-09-05T17:00:00Z,OTHER,WOOD/REFUSE,87.61353072749245,158
2018-09-05T17:00:00Z,SOLAR,SOLAR,12.461499792204965,15
2018-09-05T17:00:00Z,WIND,WIND,141.27082784036796,1445
2018-09-05T18:00:00Z,COAL,COAL,3462.8736240556505,5568
2018-09-05T18:00:00Z,DUAL FUEL,DUAL FUEL,65.08091450585259,155
2018-09-05T18:00:00Z,GAS,COGENERATION,3570.7658577968014,4935
2018-09-05T18:00:00Z,GAS,COMBINED CYCLE,1453.3008285151589,1748
2018-09-05T18:00:00Z,GAS,SIMPLE CYCLE,587.8985977472861,916
2018-09-05T18:00:00Z,HYDRO,HYDRO,193.93120778269238,894
2018-09-05T18:00:00Z,OTHER,BIOMASS,123.67676846875084,165
2018-09-05T18:00:00Z,OTHER,GAS COGEN,27.019867225223116,58
2018-09-05T18:00:00Z,OTHER,OIL/GAS,43.60637031555176,53
2018-09-05T18:00:00Z,OTHER,WOOD/REFUSE,87.40542210261027,158
2018-09-05T18:00:00Z,SOLAR,SOLAR,13.540666374630398,15
2018-09-05T18:00:00Z,WIND,WIND,191.43453159420028,1445
2018-09-05T19:00:00Z,COAL,COAL,3374.0565899446274,5568
2018-09-05T19:00:00Z,DUAL FUEL,DUAL FUEL,65.13781212064956,155
2018-09-05T19:00:00Z,GAS,COGENERATION,3551.255117125246,4935
2018-09-05T19:00:00Z,GAS,COMBINED CYCLE,1462.5297220198313,1748
2018-09-05T19:00:00Z,GAS,SIMPLE CYCLE,595.6766412438287,916
2018-09-05T19:00:00Z,HYDRO,HYDRO,231.75995431727833,894
2018-09-05T19:00:00Z,OTHER,BIOMASS,120.0667563041051,165
2018-09-05T19:00:00Z,OTHER,GAS COGEN,27.01214642100864,58
2018-09-05T19:00:00Z,OTHER,OIL/GAS,43.29368748982748,53
2018-09-05T19:00:00Z,OTHER,WOOD/REFUSE,86.268972758717,158
2018-09-05T19:00:00Z,SOLAR,SOLAR,13.984999990463256,15
2018-09-05T19:00:00Z,WIND,WIND,194.91149814880558,1445
2018-09-05T20:00:00Z,COAL,COAL,3433.7394014951915,5568
2018-09-05T20:00:00Z,DUAL FUEL,DUAL FUEL,65.2613340971205,155
2018-09-05T20:00:00Z,GAS,COGENERATION,3534.2849386996695,4935
2018-09-05T20:00:00Z,GAS,COMBINED CYCLE,1456.9489801491632,1748
2018-09-05T20:00:00Z,GAS,SIMPLE CYCLE,594.9449857086606,916
2018-09-05T20:00:00Z,HYDRO,HYDRO,246.97891609350842,894
2018-09-05T20:00:00Z,OTHER,BIOMASS,117.75526450686985,165
2018-09-05T20:00:00Z,OTHER,GAS COGEN,27.010579668680823,58
2018-09-05T20:00:00Z,OTHER,OIL/GAS,43.79063220553928,53
2018-09-05T20:00:00Z,OTHER,WOOD/REFUSE,85.56929265446134,158
2018-09-05T20:00:00Z,SOLAR,SOLAR,13.30866640249888,15
2018-09-05T20:00:00Z,WIND,WIND,129.59407222951452,1445
2018-09-05T21:00:00Z,COAL,COAL,3513.4005819829304,5568
2018-09-05T21:00:00Z,DUAL FUEL,DUAL FUEL,65.09068921407064,155
2018-09-05T21:00:00Z,GAS,COGENERATION,3531.2641821825505,4935
2018-09-05T21:00:00Z,GAS,COMBINED CYCLE,1463.2395890956454,1748
2018-09-05T21:00:00Z,GAS,SIMPLE CYCLE,590.6909988541736,916
2018-09-05T21:00:00Z,HYDRO,HYDRO,251.74316260938014,894
2018-09-05T21:00:00Z,OTHER,BIOMASS,115.42991180790796,165
2018-09-05T21:00:00Z,OTHER,GAS COGEN,27.19872326956855,58
2018-09-05T21:00:00Z,OTHER,OIL/GAS,45.145992603302005,53
2018-09-05T21:00:00Z,OTHER,WOOD/REFUSE,86.51815647761026,158
2018-09-05T21:00:00Z,SOLAR,SOLAR,11.877499868604872,15
2018-09-05T21:00:00Z,WIND,WIND,80.87418918374512,1445
2018-09-05T22:00:00Z,COAL,COAL,3591.1622192509967,5568
2018-09-05T22:00:00Z,DUAL FUEL,DUAL FUEL,65.1531407377455,155
2018-09-05T22:00:00Z,GAS,COGENERATION,3532.704203704463,4935
2018-09-05T22:00:00Z,GAS,COMBINED CYCLE,1459.9752722358703,1748
2018-09-05T22:00:00Z,GAS,SIMPLE CYCLE,594.7038938294517,916
2018-09-05T22:00:00Z,HYDRO,HYDRO,269.05842095293934,894
2018-09-05T22:00:00Z,OTHER,BIOMASS,117.16942496352725,165
2018-09-05T22:00:00Z,OTHER,GAS COGEN,27.261798334121703,58
2018-09-05T22:00:00Z,OTHER,OIL/GAS,45.258154741923015,53
2018-09-05T22:00:00Z,OTHER,WOOD/REFUSE,86.8399118396971,158
2018-09-05T22:00:00Z,SOLAR,SOLAR,9.59183311621348,15
2018-09-05T22:00:00Z,WIND,WIND,45.863037332180475,1445
2018-09-05T23:00:00Z,COAL,COAL,3640.5989676793415,5568
2018-09-05T23:00:00Z,DUAL FUEL,DUAL FUEL,65.09039244757759,155
2018-09-05T23:00:00Z,GAS,COGENERATION,3527.218159079817,4935
2018-09-05T23:00:00Z,GAS,COMBINED CYCLE,1455.5869551796384,1748
2018-09-05T23:00:00Z,GAS,SIMPLE CYCLE,586.8717767374383,916
2018-09-05T23:00:00Z,HYDRO,HYDRO,243.9257545912266,894
2018-09-05T23:00:00Z,OTHER,BIOMASS,115.34825689064131,165
2018-09-05T23:00:00Z,OTHER,GAS COGEN,27.150306989881727,58
2018-09-05T23:00:00Z,OTHER,OIL/GAS,45.7215816561381,53
2018-09-05T23:00:00Z,OTHER,WOOD/REFUSE,87.48879526032341,158
2018-09-05T23:00:00Z,SOLAR,SOLAR,6.481444351143307,15
2018-09-05T23:00:00Z,WIND,WIND,28.539463149665128,1445
2018-09-06T00:00:00Z,COAL,COAL,3494.6040959888037,5568
2018-09-06T00:00:00Z,DUAL FUEL,DUAL FUEL,65.0944960890876,155
2018-09-06T00:00:00Z,GAS,COGENERATION,3544.0893333042995,4935
2018-09-06T00:00:00Z,GAS,COMBINED CYCLE,1459.9264932727813,1748
2018-09-06T00:00:00Z,GAS,SIMPLE CYCLE,586.3106535458564,916
2018-09-06T00:00:00Z,HYDRO,HYDRO,244.30389635178778,894
2018-09-06T00:00:00Z,OTHER,BIOMASS,111.16195690208012,165
2018-09-06T00:00:00Z,OTHER,GAS COGEN,27.034712886810304,58
2018-09-06T00:00:00Z,OTHER,OIL/GAS,46.424515588548445,53
2018-09-06T00:00:00Z,OTHER,WOOD/REFUSE,86.17142783853744,158
2018-09-06T00:00:00Z,SOLAR,SOLAR,2.7384999533494314,15
2018-09-06T00:00:00Z,WIND,WIND,22.292368095649614,1445
2018-09-06T01:00:00Z,COAL,COAL,3480.324035038418,5568
2018-09-06T01:00:00Z,DUAL FUEL,DUAL FUEL,65.2849986521403,155
2018-09-06T01:00:00Z,GAS,COGENERATION,3593.1420243680477,4935
2018-09-06T01:00:00Z,GAS,COMBINED CYCLE,1456.1657527838813,1748
2018-09-06T01:00:00Z,GAS,SIMPLE CYCLE,502.00086796820165,916
2018-09-06T01:00:00Z,HYDRO,HYDRO,214.66884179720446,894
2018-09-06T01:00:00Z,OTHER,BIOMASS,105.19548491901821,165
2018-09-06T01:00:00Z,OTHER,GAS COGEN,26.971228184170194,58
2018-09-06T01:00:00Z,OTHER,OIL/GAS,45.754359804789225,53
2018-09-06T01:00:00Z,OTHER,WOOD/REFUSE,85.76720386505127,158
2018-09-06T01:00:00Z,SOLAR,SOLAR,0.2849999993211693,15
2018-09-06T01:00:00Z,WIND,WIND,55.8151536012772,1445
2018-09-06T02:00:00Z,COAL,COAL,3410.5583910454643,5568
2018-09-06T02:00:00Z,DUAL FUEL,DUAL FUEL,65.27943985409206,155
2018-09-06T02:00:00Z,GAS,COGENERATION,3625.077630715503,4935
2018-09-06T02:00:00Z,GAS,COMBINED CYCLE,1456.7545526006488,1748
2018-09-06T02:00:00Z,GAS,SIMPLE CYCLE,460.6786699763934,916
2018-09-06T02:00:00Z,HYDRO,HYDRO,224.09344344147377,894
2018-09-06T02:00:00Z,OTHER,BIOMASS,104.91799408064949,165
2018-09-06T02:00:00Z,OTHER,GAS COGEN,26.840004938973323,58
2018-09-06T02:00:00Z,OTHER,OIL/GAS,45.46298803541396,53
2018-09-06T02:00:00Z,OTHER,WOOD/REFUSE,85.641623978085,158
2018-09-06T02:00:00Z,SOLAR,SOLAR,0,15
2018-09-06T02:00:00Z,WIND,WIND,174.98007034681737,1445
2018-09-06T03:00:00Z,COAL,COAL,3259.2635998916626,5568
2018-09-06T03:00:00Z,DUAL FUEL,DUAL FUEL,65.0760494740804,155
2018-09-06T03:00:00Z,GAS,COGENERATION,3662.428634293212,4935
2018-09-06T03:00:00Z,GAS,COMBINED CYCLE,1455.4267581219144,1748
2018-09-06T03:00:00Z,GAS,SIMPLE CYCLE,417.5918683112992,916
2018-09-06T03:00:00Z,HYDRO,HYDRO,200.88955107511745,894
2018-09-06T03:00:00Z,OTHER,BIOMASS,104.68627026134067,165
2018-09-06T03:00:00Z,OTHER,GAS COGEN,26.922924088372124,58
2018-09-06T03:00:00Z,OTHER,OIL/GAS,45.805320765177406,53
2018-09-06T03:00:00Z,OTHER,WOOD/REFUSE,86.932845126258,158
2018-09-06T03:00:00Z,SOLAR,SOLAR,0,15
2018-09-06T03:00:00Z,WIND,WIND,237.54473616655503,1445
2018-09-06T04:00:00Z,COAL,COAL,2836.354585995144,5568
2018-09-06T04:00:00Z,DUAL FUEL,DUAL FUEL,65.23604925791423,155
2018-09-06T04:00:00Z,GAS,COGENERATION,3689.66658061107,4935
2018-09-06T04:00:00Z,GAS,COMBINED CYCLE,1461.4295177385543,1748
2018-09-06T04:00:00Z,GAS,SIMPLE CYCLE,396.2889133728875,916
2018-09-06T04:00:00Z,HYDRO,HYDRO,206.93164367993674,894
2018-09-06T04:00:00Z,OTHER,BIOMASS,107.58049549950495,165
2018-09-06T04:00:00Z,OTHER,GAS COGEN,26.94649771584405,58
2018-09-06T04:00:00Z,OTHER,OIL/GAS,46.13728768454658,53
2018-09-06T04:00:00Z,OTHER,WOOD/REFUSE,87.55344690428839,158
2018-09-06T04:00:00Z,SOLAR,SOLAR,0,15
2018-09-06T04:00:00Z,WIND,WIND,252.41392431885006,1445
2018-09-06T05:00:00Z,COAL,COAL,2528.8338056119283,5568
2018-09-06T05:00:00Z,DUAL FUEL,DUAL FUEL,65.37301109525893,155
2018-09-06T05:00:00Z,GAS,COGENERATION,3705.771541262203,4935
2018-09-06T05:00:00Z,GAS,COMBINED CYCLE,1384.187052151892,1748
2018-09-06T05:00:00Z,GAS,SIMPLE CYCLE,361.90659265041353,916
2018-09-06T05:00:00Z,HYDRO,HYDRO,168.37587974177467,894
2018-09-06T05:00:00Z,OTHER,BIOMASS,108.11349510934618,165
2018-09-06T05:00:00Z,OTHER,GAS COGEN,26.853395864698623,58
2018-09-06T05:00:00Z,OTHER,OIL/GAS,43.937432282765705,53
2018-09-06T05:00:00Z,OTHER,WOOD/REFUSE,86.83757882542079,158
2018-09-06T05:00:00Z,SOLAR,SOLAR,0,15
2018-09-06T05:00:00Z,WIND,WIND,337.7396280038522,1445
2018-09-06T06:00:00Z,COAL,COAL,2317.5687914869523,5568
2018-09-06T06:00:00Z,DUAL FUEL,DUAL FUEL,65.31952793545193,155
2018-09-06T06:00:00Z,GAS,COGENERATION,3701.972413016028,4935
2018-09-06T06:00:00Z,GAS,COMBINED CYCLE,1398.1567733605702,1748
2018-09-06T06:00:00Z,GAS,SIMPLE CYCLE,321.12643659498957,916
2018-09-06T06:00:00Z,HYDRO,HYDRO,138.2084163027505,894
2018-09-06T06:00:00Z,OTHER,BIOMASS,109.40888864623176,165
2018-09-06T06:00:00Z,OTHER,GAS COGEN,26.883310556411743,58
2018-09-06T06:00:00Z,OTHER,OIL/GAS,42.118160813649496,53
2018-09-06T06:00:00Z,OTHER,WOOD/REFUSE,87.21615517722236,158
2018-09-06T06:00:00Z,SOLAR,SOLAR,0,15
2018-09-06T06:00:00Z,WIND,WIND,373.4624677959084,1445
2018-09-06T07:00:00Z,COAL,COAL,2276.049277335273,5568
2018-09-06T07:00:00Z,DUAL FUEL,DUAL FUEL,65.23135406706068,155
2018-09-06T07:00:00Z,GAS,COGENERATION,3724.6335729761918,4935
2018-09-06T07:00:00Z,GAS,COMBINED CYCLE,1323.9094984065161,1748
2018-09-06T07:00:00Z,GAS,SIMPLE CYCLE,317.192317781051,916
2018-09-06T07:00:00Z,HYDRO,HYDRO,126.26671370353135,894
2018-09-06T07:00:00Z,OTHER,BIOMASS,109.87322097884284,165
2018-09-06T07:00:00Z,OTHER,GAS COGEN,26.874470460679795,58
2018-09-06T07:00:00Z,OTHER,OIL/GAS,41.7389000278049,53
2018-09-06T07:00:00Z,OTHER,WOOD/REFUSE,86.91679841200511,158
2018-09-06T07:00:00Z,SOLAR,SOLAR,0,15
2018-09-06T07:00:00Z,WIND,WIND,353.2548054464161,1445
2018-09-06T08:00:00Z,COAL,COAL,2342.741494416131,5568
2018-09-06T08:00:00Z,DUAL FUEL,DUAL FUEL,65.25204621632894,155
2018-09-06T08:00:00Z,GAS,COGENERATION,3714.022850511604,4935
2018-09-06T08:00:00Z,GAS,COMBINED CYCLE,1240.5414469411637,1748
2018-09-06T08:00:00Z,GAS,SIMPLE CYCLE,328.47226722372903,916
2018-09-06T08:00:00Z,HYDRO,HYDRO,148.8603621598747,894
2018-09-06T08:00:00Z,OTHER,BIOMASS,109.64269879076215,165
2018-09-06T08:00:00Z,OTHER,GAS COGEN,26.88043842103746,58
2018-09-06T08:00:00Z,OTHER,OIL/GAS,41.21812160068088,53
2018-09-06T08:00:00Z,OTHER,WOOD/REFUSE,86.9711482726203,158
2018-09-06T08:00:00Z,SOLAR,SOLAR,0,15
2018-09-06T08:00:00Z,WIND,WIND,320.6365249834044,1445
2018-09-06T09:00:00Z,COAL,COAL,2486.4756942918566,5568
2018-09-06T09:00:00Z,DUAL FUEL,DUAL FUEL,65.37337493896484,155
2018-09-06T09:00:00Z,GAS,COGENERATION,3698.051301417616,4935
2018-09-06T09:00:00Z,GAS,COMBINED CYCLE,1234.7657319980196,1748
2018-09-06T09:00:00Z,GAS,SIMPLE CYCLE,328.8960661612617,916
2018-09-06T09:00:00Z,HYDRO,HYDRO,145.0726494838132,894
2018-09-06T09:00:00Z,OTHER,BIOMASS,112.76323794616594,165
2018-09-06T09:00:00Z,OTHER,GAS COGEN,26.855671105914645,58
2018-09-06T09:00:00Z,OTHER,OIL/GAS,39.774827295939126,53
2018-09-06T09:00:00Z,OTHER,WOOD/REFUSE,87.10413502481248,158
2018-09-06T09:00:00Z,SOLAR,SOLAR,0,15
2018-09-06T09:00:00Z,WIND,WIND,236.31144407707782,1445
2018-09-06T10:00:00Z,COAL,COAL,2557.988812972175,5568
2018-09-06T10:00:00Z,DUAL FUEL,DUAL FUEL,65.28319619284736,155
2018-09-06T10:00:00Z,GAS,COGENERATION,3698.8471676610575,4935
2018-09-06T10:00:00Z,GAS,COMBINED CYCLE,1300.9829528538387,1748
2018-09-06T10:00:00Z,GAS,SIMPLE CYCLE,320.01491869661544,916
2018-09-06T10:00:00Z,HYDRO,HYDRO,126.17310062918398,894
2018-09-06T10:00:00Z,OTHER,BIOMASS,122.44809696515401,165
2018-09-06T10:00:00Z,OTHER,GAS COGEN,26.841459555096097,58
2018-09-06T10:00:00Z,OTHER,OIL/GAS,41.62699865553114,53
2018-09-06T10:00:00Z,OTHER,WOOD/REFUSE,86.46644536336262,158
2018-09-06T10:00:00Z,SOLAR,SOLAR,0,15
2018-09-06T10:00:00Z,WIND,WIND,192.51229845848349,1445
2018-09-06T11:00:00Z,COAL,COAL,2720.8788563919065,5568
2018-09-06T11:00:00Z,DUAL FUEL,DUAL FUEL,65.22745491027833,155
2018-09-06T11:00:00Z,GAS,COGENERATION,3713.5846667133437,4935
2018-09-06T11:00:00Z,GAS,COMBINED CYCLE,1317.3930445342594,1748
2018-09-06T11:00:00Z,GAS,SIMPLE CYCLE,320.24494803998203,916
2018-09-06T11:00:00Z,HYDRO,HYDRO,125.5447348513868,894
2018-09-06T11:00:00Z,OTHER,BIOMASS,121.8639355913798,165
2018-09-06T11:00:00Z,OTHER,GAS COGEN,26.91460588561164,58
2018-09-06T11:00:00Z,OTHER,OIL/GAS,37.80194381713867,53
2018-09-06T11:00:00Z,OTHER,WOOD/REFUSE,85.3969045612547,158
2018-09-06T11:00:00Z,SOLAR,SOLAR,0,15
2018-09-06T11:00:00Z,WIND,WIND,150.7811638125446,1445
2018-09-06T12:00:00Z,COAL,COAL,3073.5991790305243,5568
2018-09-06T12:00:00Z,DUAL FUEL,DUAL FUEL,65.1612044843038,155
2018-09-06T12:00:00Z,GAS,COGENERATION,3713.3165583182704,4935
2018-09-06T12:00:00Z,GAS,COMBINED CYCLE,1422.1201876231366,1748
2018-09-06T12:00:00Z,GAS,SIMPLE CYCLE,332.09203144815234,916
2018-09-06T12:00:00Z,HYDRO,HYDRO,144.8762913504905,894
2018-09-06T12:00:00Z,OTHER,BIOMASS,119.7594579659568,165
2018-09-06T12:00:00Z,OTHER,GAS COGEN,26.996032325956556,58
2018-09-06T12:00:00Z,OTHER,OIL/GAS,38.42206533855862,53
2018-09-06T12:00:00Z,OTHER,WOOD/REFUSE,86.11826053142548,158
2018-09-06T12:00:00Z,SOLAR,SOLAR,0,15
2018-09-06T12:00:00Z,WIND,WIND,83.39302897430129,1445
2018-09-06T13:00:00Z,COAL,COAL,3226.953162973192,5568
2018-09-06T13:00:00Z,DUAL FUEL,DUAL FUEL,65.29098600599501,155
2018-09-06T13:00:00Z,GAS,COGENERATION,3758.4708734178544,4935
2018-09-06T13:00:00Z,GAS,COMBINED CYCLE,1490.2265649620692,1748
2018-09-06T13:00:00Z,GAS,SIMPLE CYCLE,395.83695862465436,916
2018-09-06T13:00:00Z,HYDRO,HYDRO,153.4819118724929,894
2018-09-06T13:00:00Z,OTHER,BIOMASS,117.15488921695285,165
2018-09-06T13:00:00Z,OTHER,GAS COGEN,27.015055922402276,58
2018-09-06T13:00:00Z,OTHER,OIL/GAS,38.42352091683282,53
2018-09-06T13:00:00Z,OTHER,WOOD/REFUSE,81.63190998872122,158
2018-09-06T13:00:00Z,SOLAR,SOLAR,0.49249998071127465,15
2018-09-06T13:00:00Z,WIND,WIND,88.80789572368066,1445
2018-09-06T14:00:00Z,COAL,COAL,3252.651106936137,5568
2018-09-06T14:00:00Z,DUAL FUEL,DUAL FUEL,65.18525866190592,155
2018-09-06T14:00:00Z,GAS,COGENERATION,3753.9534369458092,4935
2018-09-06T14:00:00Z,GAS,COMBINED CYCLE,1502.5900379011366,1748
2018-09-06T14:00:00Z,GAS,SIMPLE CYCLE,404.16483933935564,916
2018-09-06T14:00:00Z,HYDRO,HYDRO,167.55712766130765,894
2018-09-06T14:00:00Z,OTHER,BIOMASS,119.55589681042565,165
2018-09-06T14:00:00Z,OTHER,GAS COGEN,26.920238519244723,58
2018-09-06T14:00:00Z,OTHER,OIL/GAS,36.74769320170085,53
2018-09-06T14:00:00Z,OTHER,WOOD/REFUSE,79.53304610941146,158
2018-09-06T14:00:00Z,SOLAR,SOLAR,3.3311665778689914,15
2018-09-06T14:00:00Z,WIND,WIND,83.96827689364552,1445
2018-09-06T15:00:00Z,COAL,COAL,3353.5027229563398,5568
2018-09-06T15:00:00Z,DUAL FUEL,DUAL FUEL,65.11929887559678,155
2018-09-06T15:00:00Z,GAS,COGENERATION,3747.36723102808,4935
2018-09-06T15:00:00Z,GAS,COMBINED CYCLE,1495.4455905808343,1748
2018-09-06T15:00:00Z,GAS,SIMPLE CYCLE,416.23277200334604,916
2018-09-06T15:00:00Z,HYDRO,HYDRO,217.27652264310254,894
2018-09-06T15:00:00Z,OTHER,BIOMASS,119.57670145114264,165
2018-09-06T15:00:00Z,OTHER,GAS COGEN,26.96981023788452,58
2018-09-06T15:00:00Z,OTHER,OIL/GAS,36.76436601850722,53
2018-09-06T15:00:00Z,OTHER,WOOD/REFUSE,81.29057303110758,158
2018-09-06T15:00:00Z,SOLAR,SOLAR,6.881444374720256,15
2018-09-06T15:00:00Z,WIND,WIND,47.81793969535165,1445
2018-09-06T16:00:00Z,COAL,COAL,3475.9677750481496,5568
2018-09-06T16:00:00Z,DUAL FUEL,DUAL FUEL,65.05128926595052,155
2018-09-06T16:00:00Z,GAS,COGENERATION,3723.4025510470074,4935
2018-09-06T16:00:00Z,GAS,COMBINED CYCLE,1486.5520949734582,1748
2018-09-06T16:00:00Z,GAS,SIMPLE CYCLE,446.33952002644537,916
2018-09-06T16:00:00Z,HYDRO,HYDRO,202.0256395761834,894
2018-09-06T16:00:00Z,OTHER,BIOMASS,114.67741856363084,165
2018-09-06T16:00:00Z,OTHER,GAS COGEN,26.97786708407932,58
2018-09-06T16:00:00Z,OTHER,OIL/GAS,37.2365714624193,53
2018-09-06T16:00:00Z,OTHER,WOOD/REFUSE,84.58027519755893,158
2018-09-06T16:00:00Z,SOLAR,SOLAR,9.76499978436364,15
2018-09-06T16:00:00Z,WIND,WIND,33.877308077745965,1445
2018-09-06T17:00:00Z,COAL,COAL,3544.745508049859,5568
2018-09-06T17:00:00Z,DUAL FUEL,DUAL FUEL,65.12411425484551,155
2018-09-06T17:00:00Z,GAS,COGENERATION,3694.1931427338386,4935
2018-09-06T17:00:00Z,GAS,COMBINED CYCLE,1485.4838175508712,1748
2018-09-06T17:00:00Z,GAS,SIMPLE CYCLE,525.0535065264338,916
2018-09-06T17:00:00Z,HYDRO,HYDRO,158.74561546728842,894
2018-09-06T17:00:00Z,OTHER,BIOMASS,118.89576201173995,165
2018-09-06T17:00:00Z,OTHER,GAS COGEN,27.099699969854623,58
2018-09-06T17:00:00Z,OTHER,OIL/GAS,36.592410278320315,53
2018-09-06T17:00:00Z,OTHER,WOOD/REFUSE,86.43316850238377,158
2018-09-06T17:00:00Z,SOLAR,SOLAR,11.855499767727322,15
2018-09-06T17:00:00Z,WIND,WIND,33.937838194701406,1445
2018-09-06T18:00:00Z,COAL,COAL,3582.519050195482,5568
2018-09-06T18:00:00Z,DUAL FUEL,DUAL FUEL,65.13860612233479,155
2018-09-06T18:00:00Z,GAS,COGENERATION,3673.499299468067,4935
2018-09-06T18:00:00Z,GAS,COMBINED CYCLE,1483.2684285587736,1748
2018-09-06T18:00:00Z,GAS,SIMPLE CYCLE,572.564391686519,916
2018-09-06T18:00:00Z,HYDRO,HYDRO,178.64437620123226,894
2018-09-06T18:00:00Z,OTHER,BIOMASS,119.24788951820798,165
2018-09-06T18:00:00Z,OTHER,GAS COGEN,30.16821048736572,58
2018-09-06T18:00:00Z,OTHER,OIL/GAS,36.76143237219917,53
2018-09-06T18:00:00Z,OTHER,WOOD/REFUSE,86.88926788965861,158
