begin_datetime_utc,fuel_type,sub_fuel_type,net_generation_mw,max_capability_mw
2025-03-01T11:00:00Z,WIND,WIND,1736.2427214694023,5688
2025-03-01T12:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-1.35649997683035,190
2025-03-01T12:00:00Z,GAS,COGENERATION,4484.74243795991,6090
2025-03-01T12:00:00Z,GAS,COMBINED CYCLE,2918.5705861184333,3942
2025-03-01T12:00:00Z,GAS,GAS FIRED STEAM,602.342155921724,3078
2025-03-01T12:00:00Z,GAS,SIMPLE CYCLE,18.704500115712484,984
2025-03-01T12:00:00Z,HYDRO,HYDRO,155.6903482659575,894
2025-03-01T12:00:00Z,OTHER,BIOMASS,102.31699831538731,154
2025-03-01T12:00:00Z,OTHER,COMPOSITE,0,20
2025-03-01T12:00:00Z,OTHER,GAS,6.199902057647705,10
2025-03-01T12:00:00Z,OTHER,GAS COGEN,42.982865513695614,58
2025-03-01T12:00:00Z,OTHER,OIL/GAS,43.529998779296875,53
2025-03-01T12:00:00Z,OTHER,WOOD/REFUSE,82.00155046198104,149
2025-03-01T12:00:00Z,SOLAR,SOLAR,0.4000000134110451,1812
2025-03-01T12:00:00Z,WIND,WIND,1754.5975658904845,5688
2025-03-01T13:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2025-03-01T13:00:00Z,GAS,COGENERATION,4519.026577263408,6090
2025-03-01T13:00:00Z,GAS,COMBINED CYCLE,3061.5239278560216,3942
2025-03-01T13:00:00Z,GAS,GAS FIRED STEAM,615.2330454031626,3078
2025-03-01T13:00:00Z,GAS,SIMPLE CYCLE,18.67716685189141,984
2025-03-01T13:00:00Z,HYDRO,HYDRO,161.96528967522912,894
2025-03-01T13:00:00Z,OTHER,BIOMASS,104.82322071817187,154
2025-03-01T13:00:00Z,OTHER,COMPOSITE,0,20
2025-03-01T13:00:00Z,OTHER,GAS,6.199902057647705,10
2025-03-01T13:00:00Z,OTHER,GAS COGEN,42.799117333624096,58
2025-03-01T13:00:00Z,OTHER,OIL/GAS,43.529998779296875,53
2025-03-01T13:00:00Z,OTHER,WOOD/REFUSE,82.60680627293057,149
2025-03-01T13:00:00Z,SOLAR,SOLAR,0.4000000134110451,1812
2025-03-01T13:00:00Z,WIND,WIND,1732.3047383991711,5688
2025-03-01T14:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2025-03-01T14:00:00Z,GAS,COGENERATION,4579.738630640242,6090
2025-03-01T14:00:00Z,GAS,COMBINED CYCLE,3104.1207261300087,3942
2025-03-01T14:00:00Z,GAS,GAS FIRED STEAM,662.44837834994,3078
2025-03-01T14:00:00Z,GAS,SIMPLE CYCLE,16.25866670290629,984
2025-03-01T14:00:00Z,HYDRO,HYDRO,133.66697456729082,894
2025-03-01T14:00:00Z,OTHER,BIOMASS,104.76422077814738,154
2025-03-01T14:00:00Z,OTHER,COMPOSITE,0,20
2025-03-01T14:00:00Z,OTHER,GAS,6.199902057647705,10
2025-03-01T14:00:00Z,OTHER,GAS COGEN,42.87887528313531,58
2025-03-01T14:00:00Z,OTHER,OIL/GAS,43.529998779296875,53
2025-03-01T14:00:00Z,OTHER,WOOD/REFUSE,82.34662446445888,149
2025-03-01T14:00:00Z,SOLAR,SOLAR,58.439054681985745,1812
2025-03-01T14:00:00Z,WIND,WIND,1723.3180544482336,5688
2025-03-01T15:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2025-03-01T15:00:00Z,GAS,COGENERATION,4477.275821423001,6090
2025-03-01T15:00:00Z,GAS,COMBINED CYCLE,2934.556387891372,3942
2025-03-01T15:00:00Z,GAS,GAS FIRED STEAM,630.0850991683535,3078
2025-03-01T15:00:00Z,GAS,SIMPLE CYCLE,17.09077721595764,984
2025-03-01T15:00:00Z,HYDRO,HYDRO,105.9331227146089,894
2025-03-01T15:00:00Z,OTHER,BIOMASS,101.4639984650082,154
2025-03-01T15:00:00Z,OTHER,COMPOSITE,0,20
2025-03-01T15:00:00Z,OTHER,GAS,6.199902057647705,10
2025-03-01T15:00:00Z,OTHER,GAS COGEN,42.6069759522544,58
2025-03-01T15:00:00Z,OTHER,OIL/GAS,43.529998779296875,53
2025-03-01T15:00:00Z,OTHER,WOOD/REFUSE,82.21181675275167,149
2025-03-01T15:00:00Z,SOLAR,SOLAR,684.6253024303417,1812
2025-03-01T15:00:00Z,WIND,WIND,1733.8979524456502,5688
2025-03-01T16:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2025-03-01T16:00:00Z,GAS,COGENERATION,4419.131944968138,6090
2025-03-01T16:00:00Z,GAS,COMBINED CYCLE,2538.971470789777,3942
2025-03-01T16:00:00Z,GAS,GAS FIRED STEAM,504.6390470409393,3078
2025-03-01T16:00:00Z,GAS,SIMPLE CYCLE,18.69999885559082,984
2025-03-01T16:00:00Z,HYDRO,HYDRO,138.34307282270657,894
2025-03-01T16:00:00Z,OTHER,BIOMASS,103.17099831634097,154
2025-03-01T16:00:00Z,OTHER,COMPOSITE,0,20
2025-03-01T16:00:00Z,OTHER,GAS,6.199902057647705,10
2025-03-01T16:00:00Z,OTHER,GAS COGEN,42.5082953092787,58
2025-03-01T16:00:00Z,OTHER,OIL/GAS,43.529998779296875,53
2025-03-01T16:00:00Z,OTHER,WOOD/REFUSE,82.26194218264686,149
2025-03-01T16:00:00Z,SOLAR,SOLAR,1360.091370588061,1812
2025-03-01T16:00:00Z,WIND,WIND,1715.9007832862644,5688
2025-03-01T17:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2025-03-01T17:00:00Z,GAS,COGENERATION,4400.8851648387645,6090
2025-03-01T17:00:00Z,GAS,COMBINED CYCLE,2682.467240785758,3942
2025-03-01T17:00:00Z,GAS,GAS FIRED STEAM,451.4014375125037,3078
2025-03-01T17:00:00Z,GAS,SIMPLE CYCLE,18.69999885559082,984
2025-03-01T17:00:00Z,HYDRO,HYDRO,157.46292233520083,894
2025-03-01T17:00:00Z,OTHER,BIOMASS,105.80583111074235,154
2025-03-01T17:00:00Z,OTHER,COMPOSITE,0,20
2025-03-01T17:00:00Z,OTHER,GAS,6.086902165412903,10
2025-03-01T17:00:00Z,OTHER,GAS COGEN,42.42897971895006,58
2025-03-01T17:00:00Z,OTHER,OIL/GAS,43.529998779296875,53
2025-03-01T17:00:00Z,OTHER,WOOD/REFUSE,82.37543426142798,149
2025-03-01T17:00:00Z,SOLAR,SOLAR,1536.0254731868372,1812
2025-03-01T17:00:00Z,WIND,WIND,1452.0948464332355,5688
2025-03-01T18:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2025-03-01T18:00:00Z,GAS,COGENERATION,4381.33737928523,6090
2025-03-01T18:00:00Z,GAS,COMBINED CYCLE,2692.401583850649,3942
2025-03-01T18:00:00Z,GAS,GAS FIRED STEAM,503.7707139152951,3078
2025-03-01T18:00:00Z,GAS,SIMPLE CYCLE,18.59149913152059,984
2025-03-01T18:00:00Z,HYDRO,HYDRO,161.31761988990837,894
2025-03-01T18:00:00Z,OTHER,BIOMASS,105.37177574952443,154
2025-03-01T18:00:00Z,OTHER,COMPOSITE,0,20
2025-03-01T18:00:00Z,OTHER,GAS,5.89990234375,10
2025-03-01T18:00:00Z,OTHER,GAS COGEN,42.29162376827664,58
2025-03-01T18:00:00Z,OTHER,OIL/GAS,43.529998779296875,53
2025-03-01T18:00:00Z,OTHER,WOOD/REFUSE,81.77551602946387,149
2025-03-01T18:00:00Z,SOLAR,SOLAR,1479.1644834098552,1812
2025-03-01T18:00:00Z,WIND,WIND,1398.5316876932027,5688
2025-03-01T19:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2025-03-01T19:00:00Z,GAS,COGENERATION,4339.415143584013,6090
2025-03-01T19:00:00Z,GAS,COMBINED CYCLE,2858.5179310478106,3942
2025-03-01T19:00:00Z,GAS,GAS FIRED STEAM,612.1602124479082,3078
2025-03-01T19:00:00Z,GAS,SIMPLE CYCLE,18.441332846747503,984
2025-03-01T19:00:00Z,HYDRO,HYDRO,145.33274908807542,894
2025-03-01T19:00:00Z,OTHER,BIOMASS,105.49110885990991,154
2025-03-01T19:00:00Z,OTHER,COMPOSITE,0,20
2025-03-01T19:00:00Z,OTHER,GAS,5.89990234375,10
2025-03-01T19:00:00Z,OTHER,GAS COGEN,41.99316598786248,58
2025-03-01T19:00:00Z,OTHER,OIL/GAS,43.529998779296875,53
2025-03-01T19:00:00Z,OTHER,WOOD/REFUSE,83.18892264684041,149
2025-03-01T19:00:00Z,SOLAR,SOLAR,1411.3872873542043,1812
2025-03-01T19:00:00Z,WIND,WIND,1380.0798025714648,5688
2025-03-01T20:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2025-03-01T20:00:00Z,GAS,COGENERATION,4331.538890250524,6090
2025-03-01T20:00:00Z,GAS,COMBINED CYCLE,2890.028970952829,3942
2025-03-01T20:00:00Z,GAS,GAS FIRED STEAM,620.1235453489091,3078
2025-03-01T20:00:00Z,GAS,SIMPLE CYCLE,18.37966633690728,984
2025-03-01T20:00:00Z,HYDRO,HYDRO,125.48648378226493,894
2025-03-01T20:00:00Z,OTHER,BIOMASS,105.4486647146278,154
2025-03-01T20:00:00Z,OTHER,COMPOSITE,0,20
2025-03-01T20:00:00Z,OTHER,GAS,5.89990234375,10
2025-03-01T20:00:00Z,OTHER,GAS COGEN,41.95549171818627,58
2025-03-01T20:00:00Z,OTHER,OIL/GAS,43.529998779296875,53
2025-03-01T20:00:00Z,OTHER,WOOD/REFUSE,83.35445716487037,149
2025-03-01T20:00:00Z,SOLAR,SOLAR,1453.2317100886505,1812
2025-03-01T20:00:00Z,WIND,WIND,1290.4785777489344,5688
2025-03-01T21:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2025-03-01T21:00:00Z,GAS,COGENERATION,4292.427108315892,6090
2025-03-01T21:00:00Z,GAS,COMBINED CYCLE,2633.865847108364,3942
2025-03-01T21:00:00Z,GAS,GAS FIRED STEAM,528.607823896408,3078
2025-03-01T21:00:00Z,GAS,SIMPLE CYCLE,18.373333019680448,984
2025-03-01T21:00:00Z,HYDRO,HYDRO,113.5735222276714,894
2025-03-01T21:00:00Z,OTHER,BIOMASS,107.09410878022511,154
2025-03-01T21:00:00Z,OTHER,COMPOSITE,0,20
2025-03-01T21:00:00Z,OTHER,GAS,5.89990234375,10
2025-03-01T21:00:00Z,OTHER,GAS COGEN,41.94071580992805,58
2025-03-01T21:00:00Z,OTHER,OIL/GAS,43.529998779296875,53
2025-03-01T21:00:00Z,OTHER,WOOD/REFUSE,81.41205941147275,149
2025-03-01T21:00:00Z,SOLAR,SOLAR,1547.795560542875,1812
2025-03-01T21:00:00Z,WIND,WIND,1397.8855436311496,5688
2025-03-01T22:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2025-03-01T22:00:00Z,GAS,COGENERATION,4257.927875094414,6090
2025-03-01T22:00:00Z,GAS,COMBINED CYCLE,2248.0466383820108,3942
2025-03-01T22:00:00Z,GAS,GAS FIRED STEAM,446.42443642404345,3078
2025-03-01T22:00:00Z,GAS,SIMPLE CYCLE,66.41194268292851,984
2025-03-01T22:00:00Z,HYDRO,HYDRO,120.95032796760401,894
2025-03-01T22:00:00Z,OTHER,BIOMASS,104.38822040186989,154
2025-03-01T22:00:00Z,OTHER,COMPOSITE,0,20
2025-03-01T22:00:00Z,OTHER,GAS,5.89990234375,10
2025-03-01T22:00:00Z,OTHER,GAS COGEN,41.62122944513957,58
2025-03-01T22:00:00Z,OTHER,OIL/GAS,43.529998779296875,53
2025-03-01T22:00:00Z,OTHER,WOOD/REFUSE,80.09841392676036,149
2025-03-01T22:00:00Z,SOLAR,SOLAR,1470.5514442502129,1812
2025-03-01T22:00:00Z,WIND,WIND,1615.844908912811,5688
2025-03-01T23:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2025-03-01T23:00:00Z,GAS,COGENERATION,4272.084030549526,6090
2025-03-01T23:00:00Z,GAS,COMBINED CYCLE,2360.9156755089757,3942
2025-03-01T23:00:00Z,GAS,GAS FIRED STEAM,492.53038259612197,3078
2025-03-01T23:00:00Z,GAS,SIMPLE CYCLE,79.61566399256388,984
2025-03-01T23:00:00Z,HYDRO,HYDRO,200.53096660622293,894
2025-03-01T23:00:00Z,OTHER,BIOMASS,104.66677552858988,154
2025-03-01T23:00:00Z,OTHER,COMPOSITE,0,20
2025-03-01T23:00:00Z,OTHER,GAS,5.89990234375,10
2025-03-01T23:00:00Z,OTHER,GAS COGEN,41.89787398444282,58
2025-03-01T23:00:00Z,OTHER,OIL/GAS,43.529998779296875,53
2025-03-01T23:00:00Z,OTHER,WOOD/REFUSE,76.91551652908325,149
2025-03-01T23:00:00Z,SOLAR,SOLAR,1009.1973098355863,1812
2025-03-01T23:00:00Z,WIND,WIND,1650.165499994523,5688
2025-03-02T00:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0.0011111111111111,190
2025-03-02T00:00:00Z,GAS,COGENERATION,4355.4509085592135,6090
2025-03-02T00:00:00Z,GAS,COMBINED CYCLE,2994.9034197612605,3942
2025-03-02T00:00:00Z,GAS,GAS FIRED STEAM,654.4074342311753,3078
2025-03-02T00:00:00Z,GAS,SIMPLE CYCLE,80.56244268205431,984
2025-03-02T00:00:00Z,HYDRO,HYDRO,211.62975348929567,894
2025-03-02T00:00:00Z,OTHER,BIOMASS,107.06655307663812,154
2025-03-02T00:00:00Z,OTHER,COMPOSITE,0,20
2025-03-02T00:00:00Z,OTHER,GAS,5.89990234375,10
2025-03-02T00:00:00Z,OTHER,GAS COGEN,42.028406324386594,58
2025-03-02T00:00:00Z,OTHER,OIL/GAS,43.529998779296875,53
2025-03-02T00:00:00Z,OTHER,WOOD/REFUSE,77.74864173783196,149
2025-03-02T00:00:00Z,SOLAR,SOLAR,287.8207136670459,1812
2025-03-02T00:00:00Z,WIND,WIND,1578.418314129197,5688
2025-03-02T01:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2025-03-02T01:00:00Z,GAS,COGENERATION,4465.8745664551525,6090
2025-03-02T01:00:00Z,GAS,COMBINED CYCLE,3133.954732123613,3942
2025-03-02T01:00:00Z,GAS,GAS FIRED STEAM,732.5335457706451,3078
2025-03-02T01:00:00Z,GAS,SIMPLE CYCLE,81.75111035452949,984
2025-03-02T01:00:00Z,HYDRO,HYDRO,186.8339077758458,894
2025-03-02T01:00:00Z,OTHER,BIOMASS,105.31827589829763,154
2025-03-02T01:00:00Z,OTHER,COMPOSITE,0,20
2025-03-02T01:00:00Z,OTHER,GAS,5.871402235031128,10
2025-03-02T01:00:00Z,OTHER,GAS COGEN,41.99344400405884,58
2025-03-02T01:00:00Z,OTHER,OIL/GAS,43.529998779296875,53
2025-03-02T01:00:00Z,OTHER,WOOD/REFUSE,77.16765590879652,149
2025-03-02T01:00:00Z,SOLAR,SOLAR,21.108500736711754,1812
2025-03-02T01:00:00Z,WIND,WIND,1672.4197775274183,5688
2025-03-02T02:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2025-03-02T02:00:00Z,GAS,COGENERATION,4499.097789531947,6090
2025-03-02T02:00:00Z,GAS,COMBINED CYCLE,3158.3305231661266,3942
2025-03-02T02:00:00Z,GAS,GAS FIRED STEAM,712.2454887655047,3078
2025-03-02T02:00:00Z,GAS,SIMPLE CYCLE,81.74222096972996,984
2025-03-02T02:00:00Z,HYDRO,HYDRO,152.78214320977528,894
2025-03-02T02:00:00Z,OTHER,BIOMASS,105.54622008747525,154
2025-03-02T02:00:00Z,OTHER,COMPOSITE,0,20
2025-03-02T02:00:00Z,OTHER,GAS,5.799901962280273,10
2025-03-02T02:00:00Z,OTHER,GAS COGEN,42.00561853355831,58
2025-03-02T02:00:00Z,OTHER,OIL/GAS,43.529998779296875,53
2025-03-02T02:00:00Z,OTHER,WOOD/REFUSE,78.68537446975708,149
2025-03-02T02:00:00Z,SOLAR,SOLAR,19.900000758469105,1812
2025-03-02T02:00:00Z,WIND,WIND,1899.965176187646,5688
2025-03-02T03:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2025-03-02T03:00:00Z,GAS,COGENERATION,4451.950028373003,6090
2025-03-02T03:00:00Z,GAS,COMBINED CYCLE,3100.179553726249,3942
2025-03-02T03:00:00Z,GAS,GAS FIRED STEAM,675.0008241918351,3078
2025-03-02T03:00:00Z,GAS,SIMPLE CYCLE,81.58133171505398,984
2025-03-02T03:00:00Z,HYDRO,HYDRO,176.8516662064526,894
2025-03-02T03:00:00Z,OTHER,BIOMASS,103.02838683817122,154
2025-03-02T03:00:00Z,OTHER,COMPOSITE,0,20
2025-03-02T03:00:00Z,OTHER,GAS,5.867068671650356,10
2025-03-02T03:00:00Z,OTHER,GAS COGEN,42.12393072446187,58
2025-03-02T03:00:00Z,OTHER,OIL/GAS,43.529998779296875,53
2025-03-02T03:00:00Z,OTHER,WOOD/REFUSE,78.44526026937696,149
2025-03-02T03:00:00Z,SOLAR,SOLAR,3.2098890000250604,1812
2025-03-02T03:00:00Z,WIND,WIND,1974.99141852746,5688
2025-03-02T04:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2025-03-02T04:00:00Z,GAS,COGENERATION,4424.03529907465,6090
2025-03-02T04:00:00Z,GAS,COMBINED CYCLE,3092.613094880978,3942
2025-03-02T04:00:00Z,GAS,GAS FIRED STEAM,666.8382663228776,3078
2025-03-02T04:00:00Z,GAS,SIMPLE CYCLE,81.62233276685079,984
2025-03-02T04:00:00Z,HYDRO,HYDRO,171.5343554352969,894
2025-03-02T04:00:00Z,OTHER,BIOMASS,102.19738675965203,154
2025-03-02T04:00:00Z,OTHER,COMPOSITE,0,20
2025-03-02T04:00:00Z,OTHER,GAS,6.099902153015137,10
2025-03-02T04:00:00Z,OTHER,GAS COGEN,42.04070975674523,58
2025-03-02T04:00:00Z,OTHER,OIL/GAS,43.529998779296875,53
2025-03-02T04:00:00Z,OTHER,WOOD/REFUSE,77.64528942743937,149
2025-03-02T04:00:00Z,SOLAR,SOLAR,0.19999999552965164,1812
2025-03-02T04:00:00Z,WIND,WIND,1949.4419213771614,5688
2025-03-02T05:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2025-03-02T05:00:00Z,GAS,COGENERATION,4518.71835411628,6090
2025-03-02T05:00:00Z,GAS,COMBINED CYCLE,3103.0249908785026,3942
2025-03-02T05:00:00Z,GAS,GAS FIRED STEAM,725.0664906194474,3078
2025-03-02T05:00:00Z,GAS,SIMPLE CYCLE,24.08144479834371,984
2025-03-02T05:00:00Z,HYDRO,HYDRO,169.9544724535611,894
2025-03-02T05:00:00Z,OTHER,BIOMASS,101.39144259346855,154
2025-03-02T05:00:00Z,OTHER,COMPOSITE,0,20
2025-03-02T05:00:00Z,OTHER,GAS,5.912735367351108,10
2025-03-02T05:00:00Z,OTHER,GAS COGEN,42.465448501374986,58
2025-03-02T05:00:00Z,OTHER,OIL/GAS,43.529998779296875,53
2025-03-02T05:00:00Z,OTHER,WOOD/REFUSE,77.86804618782467,149
2025-03-02T05:00:00Z,SOLAR,SOLAR,0.19999999552965164,1812
2025-03-02T05:00:00Z,WIND,WIND,1806.448335575304,5688
2025-03-02T06:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2025-03-02T06:00:00Z,GAS,COGENERATION,4522.947865773307,6090
2025-03-02T06:00:00Z,GAS,COMBINED CYCLE,3097.8980556299953,3942
2025-03-02T06:00:00Z,GAS,GAS FIRED STEAM,727.6560444312626,3078
2025-03-02T06:00:00Z,GAS,SIMPLE CYCLE,18.600000381469727,984
2025-03-02T06:00:00Z,HYDRO,HYDRO,134.5947433816062,894
2025-03-02T06:00:00Z,OTHER,BIOMASS,98.8527764638265,154
2025-03-02T06:00:00Z,OTHER,COMPOSITE,0,20
2025-03-02T06:00:00Z,OTHER,GAS,5.984568746354845,10
2025-03-02T06:00:00Z,OTHER,GAS COGEN,42.258878825505576,58
2025-03-02T06:00:00Z,OTHER,OIL/GAS,43.529998779296875,53
2025-03-02T06:00:00Z,OTHER,WOOD/REFUSE,77.82188497278426,149
2025-03-02T06:00:00Z,SOLAR,SOLAR,0.19999999552965164,1812
2025-03-02T06:00:00Z,WIND,WIND,1609.7544516827002,5688
2025-03-02T07:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-11.712499800506565,190
2025-03-02T07:00:00Z,GAS,COGENERATION,4607.045866107411,6090
2025-03-02T07:00:00Z,GAS,COMBINED CYCLE,3280.0348095691206,3942
2025-03-02T07:00:00Z,GAS,GAS FIRED STEAM,733.8456551864413,3078
2025-03-02T07:00:00Z,GAS,SIMPLE CYCLE,18.606833697424996,984
2025-03-02T07:00:00Z,HYDRO,HYDRO,143.2660255384114,894
2025-03-02T07:00:00Z,OTHER,BIOMASS,101.16633177810245,154
2025-03-02T07:00:00Z,OTHER,COMPOSITE,0,20
2025-03-02T07:00:00Z,OTHER,GAS,5.919902110099793,10
2025-03-02T07:00:00Z,OTHER,GAS COGEN,42.369908484882785,58
2025-03-02T07:00:00Z,OTHER,OIL/GAS,43.529998779296875,53
2025-03-02T07:00:00Z,OTHER,WOOD/REFUSE,78.15365504476759,149
2025-03-02T07:00:00Z,SOLAR,SOLAR,0.19999999552965164,1812
2025-03-02T07:00:00Z,WIND,WIND,1392.6704179033554,5688
2025-03-02T08:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-12.599999785423279,190
2025-03-02T08:00:00Z,GAS,COGENERATION,4616.233537212428,6090
2025-03-02T08:00:00Z,GAS,COMBINED CYCLE,3316.354025268687,3942
2025-03-02T08:00:00Z,GAS,GAS FIRED STEAM,761.6247102673849,3078
2025-03-02T08:00:00Z,GAS,SIMPLE CYCLE,33.15188861608505,984
2025-03-02T08:00:00Z,HYDRO,HYDRO,144.9212500273519,894
2025-03-02T08:00:00Z,OTHER,BIOMASS,102.28349812454647,154
2025-03-02T08:00:00Z,OTHER,COMPOSITE,0,20
2025-03-02T08:00:00Z,OTHER,GAS,6.099902153015137,10
2025-03-02T08:00:00Z,OTHER,GAS COGEN,42.54669258382585,58
2025-03-02T08:00:00Z,OTHER,OIL/GAS,43.529998779296875,53
2025-03-02T08:00:00Z,OTHER,WOOD/REFUSE,78.27452832486894,149
2025-03-02T08:00:00Z,SOLAR,SOLAR,0.19999999552965164,1812
2025-03-02T08:00:00Z,WIND,WIND,1203.4526702322066,5688
