begin_datetime_utc,fuel_type,sub_fuel_type,net_generation_mw,max_capability_mw
2025-09-05T22:00:00Z,OTHER,GAS,2.2999510765075684,10
2025-09-05T22:00:00Z,OTHER,GAS COGEN,35.72883443196615,58
2025-09-05T22:00:00Z,OTHER,OIL/GAS,41.460370807647706,53
2025-09-05T22:00:00Z,OTHER,WOOD/REFUSE,84.46895630412632,149
2025-09-05T22:00:00Z,SOLAR,SOLAR,1595.9116175307167,1826
2025-09-05T22:00:00Z,WIND,WIND,208.59581416345304,5684
2025-09-05T23:00:00Z,ENERGY STORAGE,ENERGY STORAGE,11.771943960347112,190
2025-09-05T23:00:00Z,GAS,COGENERATION,3623.153618263337,6097
2025-09-05T23:00:00Z,GAS,COMBINED CYCLE,3221.182879693773,3942
2025-09-05T23:00:00Z,GAS,GAS FIRED STEAM,1327.3030732817122,3078
2025-09-05T23:00:00Z,GAS,SIMPLE CYCLE,261.9166054445174,984
2025-09-05T23:00:00Z,HYDRO,HYDRO,346.68693381652236,899
2025-09-05T23:00:00Z,OTHER,BIOMASS,110.59722081171142,189
2025-09-05T23:00:00Z,OTHER,COMPOSITE,1.397888881067435,20
2025-09-05T23:00:00Z,OTHER,GAS,2.2999510765075684,10
2025-09-05T23:00:00Z,OTHER,GAS COGEN,35.35871077431573,58
2025-09-05T23:00:00Z,OTHER,OIL/GAS,41.926653643714054,53
2025-09-05T23:00:00Z,OTHER,WOOD/REFUSE,84.27673360877566,149
2025-09-05T23:00:00Z,SOLAR,SOLAR,1379.5617580632038,1826
2025-09-05T23:00:00Z,WIND,WIND,204.4051004824622,5684
2025-09-06T00:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.04716666161186165,190
2025-09-06T00:00:00Z,GAS,COGENERATION,3621.994177779224,6097
2025-09-06T00:00:00Z,GAS,COMBINED CYCLE,3189.0702026404274,3942
2025-09-06T00:00:00Z,GAS,GAS FIRED STEAM,1465.4610323116515,3078
2025-09-06T00:00:00Z,GAS,SIMPLE CYCLE,347.76182519921826,984
2025-09-06T00:00:00Z,HYDRO,HYDRO,394.0005290548007,899
2025-09-06T00:00:00Z,OTHER,BIOMASS,118.86738703813819,189
2025-09-06T00:00:00Z,OTHER,COMPOSITE,12.31899956756168,20
2025-09-06T00:00:00Z,OTHER,GAS,2.2999510765075684,10
2025-09-06T00:00:00Z,OTHER,GAS COGEN,38.1321090941959,58
2025-09-06T00:00:00Z,OTHER,OIL/GAS,41.998503869374595,53
2025-09-06T00:00:00Z,OTHER,WOOD/REFUSE,87.71416829797957,149
2025-09-06T00:00:00Z,SOLAR,SOLAR,748.6378389357527,1826
2025-09-06T00:00:00Z,WIND,WIND,255.0031446840076,5684
2025-09-06T01:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.8999999761581421,190
2025-09-06T01:00:00Z,GAS,COGENERATION,3709.175076942775,6097
2025-09-06T01:00:00Z,GAS,COMBINED CYCLE,3198.6062508487703,3942
2025-09-06T01:00:00Z,GAS,GAS FIRED STEAM,1431.863557287852,3078
2025-09-06T01:00:00Z,GAS,SIMPLE CYCLE,474.40049484001264,984
2025-09-06T01:00:00Z,HYDRO,HYDRO,263.10020765044624,899
2025-09-06T01:00:00Z,OTHER,BIOMASS,125.68277557849885,189
2025-09-06T01:00:00Z,OTHER,COMPOSITE,12.36072184085846,20
2025-09-06T01:00:00Z,OTHER,GAS,2.2999510765075684,10
2025-09-06T01:00:00Z,OTHER,GAS COGEN,39.907769670486445,58
2025-09-06T01:00:00Z,OTHER,OIL/GAS,42.06314367930094,53
2025-09-06T01:00:00Z,OTHER,WOOD/REFUSE,91.24517821735806,149
2025-09-06T01:00:00Z,SOLAR,SOLAR,197.1370639494227,1826
2025-09-06T01:00:00Z,WIND,WIND,538.9019838849787,5684
2025-09-06T02:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-1.2147222197055816,190
2025-09-06T02:00:00Z,GAS,COGENERATION,3749.9238802643204,6097
2025-09-06T02:00:00Z,GAS,COMBINED CYCLE,3321.7717020808327,3942
2025-09-06T02:00:00Z,GAS,GAS FIRED STEAM,1356.4639676814609,3078
2025-09-06T02:00:00Z,GAS,SIMPLE CYCLE,418.28926687960825,984
2025-09-06T02:00:00Z,HYDRO,HYDRO,225.91057886183262,899
2025-09-06T02:00:00Z,OTHER,BIOMASS,116.28883087052239,189
2025-09-06T02:00:00Z,OTHER,COMPOSITE,5.926832999123468,20
2025-09-06T02:00:00Z,OTHER,GAS,2.2999510765075684,10
2025-09-06T02:00:00Z,OTHER,GAS COGEN,36.03244335651398,58
2025-09-06T02:00:00Z,OTHER,OIL/GAS,41.98918788909912,53
2025-09-06T02:00:00Z,OTHER,WOOD/REFUSE,84.16799799018436,149
2025-09-06T02:00:00Z,SOLAR,SOLAR,34.48088886299067,1826
2025-09-06T02:00:00Z,WIND,WIND,930.7923736248248,5684
2025-09-06T03:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-1.600000023841858,190
2025-09-06T03:00:00Z,GAS,COGENERATION,3760.4986552857026,6097
2025-09-06T03:00:00Z,GAS,COMBINED CYCLE,3380.8692607948515,3942
2025-09-06T03:00:00Z,GAS,GAS FIRED STEAM,973.5549635208978,3078
2025-09-06T03:00:00Z,GAS,SIMPLE CYCLE,310.4289568623404,984
2025-09-06T03:00:00Z,HYDRO,HYDRO,230.79274995088576,899
2025-09-06T03:00:00Z,OTHER,BIOMASS,114.5081641928355,189
2025-09-06T03:00:00Z,OTHER,COMPOSITE,0,20
2025-09-06T03:00:00Z,OTHER,GAS,2.2999510765075684,10
2025-09-06T03:00:00Z,OTHER,GAS COGEN,36.45366680939992,58
2025-09-06T03:00:00Z,OTHER,OIL/GAS,42.54833753797743,53
2025-09-06T03:00:00Z,OTHER,WOOD/REFUSE,84.10842097759246,149
2025-09-06T03:00:00Z,SOLAR,SOLAR,31.90000009536743,1826
2025-09-06T03:00:00Z,WIND,WIND,1383.650481746321,5684
2025-09-06T04:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-1.600000023841858,190
2025-09-06T04:00:00Z,GAS,COGENERATION,3689.6752346107696,6097
2025-09-06T04:00:00Z,GAS,COMBINED CYCLE,3249.6909230290516,3942
2025-09-06T04:00:00Z,GAS,GAS FIRED STEAM,799.3588432693481,3078
2025-09-06T04:00:00Z,GAS,SIMPLE CYCLE,210.9886078898112,984
2025-09-06T04:00:00Z,HYDRO,HYDRO,207.38810377217,899
2025-09-06T04:00:00Z,OTHER,BIOMASS,112.96855239152909,189
2025-09-06T04:00:00Z,OTHER,COMPOSITE,0,20
2025-09-06T04:00:00Z,OTHER,GAS,2.2999510765075684,10
2025-09-06T04:00:00Z,OTHER,GAS COGEN,36.36835319625007,58
2025-09-06T04:00:00Z,OTHER,OIL/GAS,42.601321873135035,53
2025-09-06T04:00:00Z,OTHER,WOOD/REFUSE,84.01522951602936,149
2025-09-06T04:00:00Z,SOLAR,SOLAR,31.90000009536743,1826
2025-09-06T04:00:00Z,WIND,WIND,1971.6429804450604,5684
2025-09-06T05:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-1.600000023841858,190
2025-09-06T05:00:00Z,GAS,COGENERATION,3644.8888414598837,6097
2025-09-06T05:00:00Z,GAS,COMBINED CYCLE,3040.190001102024,3942
2025-09-06T05:00:00Z,GAS,GAS FIRED STEAM,729.6123548973931,3078
2025-09-06T05:00:00Z,GAS,SIMPLE CYCLE,84.91166551179356,984
2025-09-06T05:00:00Z,HYDRO,HYDRO,206.96915163904427,899
2025-09-06T05:00:00Z,OTHER,BIOMASS,112.05488602850173,189
2025-09-06T05:00:00Z,OTHER,COMPOSITE,0,20
2025-09-06T05:00:00Z,OTHER,GAS,2.2999510765075684,10
2025-09-06T05:00:00Z,OTHER,GAS COGEN,36.352612556881375,58
2025-09-06T05:00:00Z,OTHER,OIL/GAS,42.39895457585653,53
2025-09-06T05:00:00Z,OTHER,WOOD/REFUSE,84.28103149731955,149
2025-09-06T05:00:00Z,SOLAR,SOLAR,31.90000009536743,1826
2025-09-06T05:00:00Z,WIND,WIND,2436.006538241936,5684
2025-09-06T06:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-3.2208333250549104,190
2025-09-06T06:00:00Z,GAS,COGENERATION,3627.2027101621366,6097
2025-09-06T06:00:00Z,GAS,COMBINED CYCLE,2874.4708383544285,3942
2025-09-06T06:00:00Z,GAS,GAS FIRED STEAM,598.4522872373793,3078
2025-09-06T06:00:00Z,GAS,SIMPLE CYCLE,80.08966503567166,984
2025-09-06T06:00:00Z,HYDRO,HYDRO,207.96317273888323,899
2025-09-06T06:00:00Z,OTHER,BIOMASS,110.30277581479814,189
2025-09-06T06:00:00Z,OTHER,COMPOSITE,0,20
2025-09-06T06:00:00Z,OTHER,GAS,2.2999510765075684,10
2025-09-06T06:00:00Z,OTHER,GAS COGEN,36.26797767851088,58
2025-09-06T06:00:00Z,OTHER,OIL/GAS,42.678548946380616,53
2025-09-06T06:00:00Z,OTHER,WOOD/REFUSE,84.36835757891338,149
2025-09-06T06:00:00Z,SOLAR,SOLAR,25.908666717741223,1826
2025-09-06T06:00:00Z,WIND,WIND,2588.6623946412487,5684
2025-09-06T07:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-12.699999809265137,190
2025-09-06T07:00:00Z,GAS,COGENERATION,3643.5830107508764,6097
2025-09-06T07:00:00Z,GAS,COMBINED CYCLE,2834.0501252471076,3942
2025-09-06T07:00:00Z,GAS,GAS FIRED STEAM,520.0342113516066,3078
2025-09-06T07:00:00Z,GAS,SIMPLE CYCLE,79.8938879776001,984
2025-09-06T07:00:00Z,HYDRO,HYDRO,218.68483987566498,899
2025-09-06T07:00:00Z,OTHER,BIOMASS,110.93366503185696,189
2025-09-06T07:00:00Z,OTHER,COMPOSITE,0,20
2025-09-06T07:00:00Z,OTHER,GAS,2.2999510765075684,10
2025-09-06T07:00:00Z,OTHER,GAS COGEN,36.18133165094588,58
2025-09-06T07:00:00Z,OTHER,OIL/GAS,42.92947670830621,53
2025-09-06T07:00:00Z,OTHER,WOOD/REFUSE,84.47830689112345,149
2025-09-06T07:00:00Z,SOLAR,SOLAR,19,1826
2025-09-06T07:00:00Z,WIND,WIND,2618.9079269607364,5684
2025-09-06T08:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-11.533777606917752,190
2025-09-06T08:00:00Z,GAS,COGENERATION,3660.3257975375654,6097
2025-09-06T08:00:00Z,GAS,COMBINED CYCLE,2852.099110496309,3942
2025-09-06T08:00:00Z,GAS,GAS FIRED STEAM,547.879817167918,3078
2025-09-06T08:00:00Z,GAS,SIMPLE CYCLE,80.16194338480632,984
2025-09-06T08:00:00Z,HYDRO,HYDRO,226.27719397842887,899
2025-09-06T08:00:00Z,OTHER,BIOMASS,108.3734980418947,189
2025-09-06T08:00:00Z,OTHER,COMPOSITE,0,20
2025-09-06T08:00:00Z,OTHER,GAS,2.2999510765075684,10
2025-09-06T08:00:00Z,OTHER,GAS COGEN,36.261295144293044,58
2025-09-06T08:00:00Z,OTHER,OIL/GAS,42.4648869726393,53
2025-09-06T08:00:00Z,OTHER,WOOD/REFUSE,83.73716100003985,149
2025-09-06T08:00:00Z,SOLAR,SOLAR,0.5594444444444444,1826
2025-09-06T08:00:00Z,WIND,WIND,2431.384593430625,5684
2025-09-06T09:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-5.932777702158524,190
2025-09-06T09:00:00Z,GAS,COGENERATION,3669.700379727019,6097
2025-09-06T09:00:00Z,GAS,COMBINED CYCLE,2800.0512215741473,3942
2025-09-06T09:00:00Z,GAS,GAS FIRED STEAM,671.9211435763042,3078
2025-09-06T09:00:00Z,GAS,SIMPLE CYCLE,79.97694276014964,984
2025-09-06T09:00:00Z,HYDRO,HYDRO,222.38066475815242,899
2025-09-06T09:00:00Z,OTHER,BIOMASS,109.72333206759559,189
2025-09-06T09:00:00Z,OTHER,COMPOSITE,0,20
2025-09-06T09:00:00Z,OTHER,GAS,2.2999510765075684,10
2025-09-06T09:00:00Z,OTHER,GAS COGEN,36.48053301652273,58
2025-09-06T09:00:00Z,OTHER,OIL/GAS,42.17354861153497,53
2025-09-06T09:00:00Z,OTHER,WOOD/REFUSE,82.9253547414144,149
2025-09-06T09:00:00Z,SOLAR,SOLAR,0,1826
2025-09-06T09:00:00Z,WIND,WIND,2276.6123930064673,5684
2025-09-06T10:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-3.2534999824894797,190
2025-09-06T10:00:00Z,GAS,COGENERATION,3681.8549445329772,6097
2025-09-06T10:00:00Z,GAS,COMBINED CYCLE,2774.222683268653,3942
2025-09-06T10:00:00Z,GAS,GAS FIRED STEAM,811.2951292567783,3078
2025-09-06T10:00:00Z,GAS,SIMPLE CYCLE,80.01788756476508,984
2025-09-06T10:00:00Z,HYDRO,HYDRO,220.30586942252185,899
2025-09-06T10:00:00Z,OTHER,BIOMASS,111.29310924053192,189
2025-09-06T10:00:00Z,OTHER,COMPOSITE,0,20
2025-09-06T10:00:00Z,OTHER,GAS,2.2999510765075684,10
2025-09-06T10:00:00Z,OTHER,GAS COGEN,36.78035832722982,58
2025-09-06T10:00:00Z,OTHER,OIL/GAS,42.68374279446072,53
2025-09-06T10:00:00Z,OTHER,WOOD/REFUSE,81.99812239434983,149
2025-09-06T10:00:00Z,SOLAR,SOLAR,0,1826
2025-09-06T10:00:00Z,WIND,WIND,2075.296408024099,5684
2025-09-06T11:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-2.7822221745385063,190
2025-09-06T11:00:00Z,GAS,COGENERATION,3738.58185563763,6097
2025-09-06T11:00:00Z,GAS,COMBINED CYCLE,3012.1307075696523,3942
2025-09-06T11:00:00Z,GAS,GAS FIRED STEAM,863.9543227534824,3078
2025-09-06T11:00:00Z,GAS,SIMPLE CYCLE,80.12005459255643,984
2025-09-06T11:00:00Z,HYDRO,HYDRO,223.4188745470842,899
2025-09-06T11:00:00Z,OTHER,BIOMASS,110.50333120716942,189
2025-09-06T11:00:00Z,OTHER,COMPOSITE,0,20
2025-09-06T11:00:00Z,OTHER,GAS,2.2999510765075684,10
2025-09-06T11:00:00Z,OTHER,GAS COGEN,36.57203541331821,58
2025-09-06T11:00:00Z,OTHER,OIL/GAS,42.397498772939045,53
2025-09-06T11:00:00Z,OTHER,WOOD/REFUSE,81.82505160278744,149
2025-09-06T11:00:00Z,SOLAR,SOLAR,0,1826
2025-09-06T11:00:00Z,WIND,WIND,1749.294526853934,5684
2025-09-06T12:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-1.7999999523162842,190
2025-09-06T12:00:00Z,GAS,COGENERATION,3865.254328324397,6097
2025-09-06T12:00:00Z,GAS,COMBINED CYCLE,3098.8554608970217,3942
2025-09-06T12:00:00Z,GAS,GAS FIRED STEAM,976.9865517107646,3078
2025-09-06T12:00:00Z,GAS,SIMPLE CYCLE,79.85549936082629,984
2025-09-06T12:00:00Z,HYDRO,HYDRO,225.14984674470293,899
2025-09-06T12:00:00Z,OTHER,BIOMASS,111.30060845216116,189
2025-09-06T12:00:00Z,OTHER,COMPOSITE,0,20
2025-09-06T12:00:00Z,OTHER,GAS,2.2999510765075684,10
2025-09-06T12:00:00Z,OTHER,GAS COGEN,36.61276474793752,58
2025-09-06T12:00:00Z,OTHER,OIL/GAS,42.70339298884074,53
2025-09-06T12:00:00Z,OTHER,WOOD/REFUSE,81.76028397719065,149
2025-09-06T12:00:00Z,SOLAR,SOLAR,0.160333331392871,1826
2025-09-06T12:00:00Z,WIND,WIND,1537.9400988378873,5684
2025-09-06T13:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-1.7999999523162842,190
2025-09-06T13:00:00Z,GAS,COGENERATION,3763.4988289642333,6097
2025-09-06T13:00:00Z,GAS,COMBINED CYCLE,3202.581357901891,3942
2025-09-06T13:00:00Z,GAS,GAS FIRED STEAM,938.1505697864957,3078
2025-09-06T13:00:00Z,GAS,SIMPLE CYCLE,80.13999847835964,984
2025-09-06T13:00:00Z,HYDRO,HYDRO,213.085929455575,899
2025-09-06T13:00:00Z,OTHER,BIOMASS,111.25977560043334,189
2025-09-06T13:00:00Z,OTHER,COMPOSITE,0,20
2025-09-06T13:00:00Z,OTHER,GAS,1.8355066219965617,10
2025-09-06T13:00:00Z,OTHER,GAS COGEN,36.761167152192854,58
2025-09-06T13:00:00Z,OTHER,OIL/GAS,42.381398845248754,53
2025-09-06T13:00:00Z,OTHER,WOOD/REFUSE,80.86807447115581,149
2025-09-06T13:00:00Z,SOLAR,SOLAR,135.2495966154337,1826
2025-09-06T13:00:00Z,WIND,WIND,1535.206388666903,5684
2025-09-06T14:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-1.7999999523162842,190
2025-09-06T14:00:00Z,GAS,COGENERATION,3705.035045921538,6097
2025-09-06T14:00:00Z,GAS,COMBINED CYCLE,3144.2722371652394,3942
2025-09-06T14:00:00Z,GAS,GAS FIRED STEAM,936.3269306373596,3078
2025-09-06T14:00:00Z,GAS,SIMPLE CYCLE,80.09233206166161,984
2025-09-06T14:00:00Z,HYDRO,HYDRO,240.23189890078373,899
2025-09-06T14:00:00Z,OTHER,BIOMASS,112.68377594894832,189
2025-09-06T14:00:00Z,OTHER,COMPOSITE,0,20
2025-09-06T14:00:00Z,OTHER,GAS,1.6383399454752603,10
2025-09-06T14:00:00Z,OTHER,GAS COGEN,36.42003863811493,58
2025-09-06T14:00:00Z,OTHER,OIL/GAS,42.91344954384698,53
2025-09-06T14:00:00Z,OTHER,WOOD/REFUSE,80.27818565845489,149
2025-09-06T14:00:00Z,SOLAR,SOLAR,661.6523571046524,1826
2025-09-06T14:00:00Z,WIND,WIND,1320.5137960784882,5684
2025-09-06T15:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-1.7999999523162842,190
2025-09-06T15:00:00Z,GAS,COGENERATION,3713.70667885224,6097
2025-09-06T15:00:00Z,GAS,COMBINED CYCLE,3225.295646469858,3942
2025-09-06T15:00:00Z,GAS,GAS FIRED STEAM,982.8419034088982,3078
2025-09-06T15:00:00Z,GAS,SIMPLE CYCLE,80.0738320740064,984
2025-09-06T15:00:00Z,HYDRO,HYDRO,246.54434994402857,899
2025-09-06T15:00:00Z,OTHER,BIOMASS,111.47588693671756,189
2025-09-06T15:00:00Z,OTHER,COMPOSITE,0,20
2025-09-06T15:00:00Z,OTHER,GAS,2.2999510765075684,10
2025-09-06T15:00:00Z,OTHER,GAS COGEN,36.28211214383443,58
2025-09-06T15:00:00Z,OTHER,OIL/GAS,42.882404783036975,53
2025-09-06T15:00:00Z,OTHER,WOOD/REFUSE,80.49199070188735,149
2025-09-06T15:00:00Z,SOLAR,SOLAR,1183.53398565246,1826
2025-09-06T15:00:00Z,WIND,WIND,835.6230340167963,5684
2025-09-06T16:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-1.7999999523162842,190
2025-09-06T16:00:00Z,GAS,COGENERATION,3784.054818278816,6097
2025-09-06T16:00:00Z,GAS,COMBINED CYCLE,3222.731600396898,3942
2025-09-06T16:00:00Z,GAS,GAS FIRED STEAM,981.4482926241557,3078
2025-09-06T16:00:00Z,GAS,SIMPLE CYCLE,80.40866538931925,984
2025-09-06T16:00:00Z,HYDRO,HYDRO,243.35103031196527,899
2025-09-06T16:00:00Z,OTHER,BIOMASS,111.58155383904774,189
2025-09-06T16:00:00Z,OTHER,COMPOSITE,0,20
2025-09-06T16:00:00Z,OTHER,GAS,2.2999510765075684,10
2025-09-06T16:00:00Z,OTHER,GAS COGEN,35.948279032177396,58
2025-09-06T16:00:00Z,OTHER,OIL/GAS,42.27878209431966,53
2025-09-06T16:00:00Z,OTHER,WOOD/REFUSE,81.71616926246219,149
2025-09-06T16:00:00Z,SOLAR,SOLAR,1439.1363457058535,1826
2025-09-06T16:00:00Z,WIND,WIND,658.5066695009917,5684
2025-09-06T17:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-1.7999999523162842,190
2025-09-06T17:00:00Z,GAS,COGENERATION,3703.8233248139754,6097
2025-09-06T17:00:00Z,GAS,COMBINED CYCLE,3163.7103451622856,3942
2025-09-06T17:00:00Z,GAS,GAS FIRED STEAM,980.5040116606818,3078
2025-09-06T17:00:00Z,GAS,SIMPLE CYCLE,79.77494313981798,984
2025-09-06T17:00:00Z,HYDRO,HYDRO,216.34137209900553,899
2025-09-06T17:00:00Z,OTHER,BIOMASS,109.28294276608361,189
2025-09-06T17:00:00Z,OTHER,COMPOSITE,0,20
2025-09-06T17:00:00Z,OTHER,GAS,2.2999510765075684,10
2025-09-06T17:00:00Z,OTHER,GAS COGEN,35.57153541617923,58
2025-09-06T17:00:00Z,OTHER,OIL/GAS,41.94078148735894,53
2025-09-06T17:00:00Z,OTHER,WOOD/REFUSE,80.67428500228458,149
2025-09-06T17:00:00Z,SOLAR,SOLAR,1530.7460506416692,1826
2025-09-06T17:00:00Z,WIND,WIND,875.7000701256096,5684
2025-09-06T18:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-1.7999999523162842,190
2025-09-06T18:00:00Z,GAS,COGENERATION,3546.679101222224,6097
2025-09-06T18:00:00Z,GAS,COMBINED CYCLE,3060.156688168314,3942
2025-09-06T18:00:00Z,GAS,GAS FIRED STEAM,958.2636051072014,3078
2025-09-06T18:00:00Z,GAS,SIMPLE CYCLE,79.3198877122667,984
2025-09-06T18:00:00Z,HYDRO,HYDRO,240.17115335787338,899
2025-09-06T18:00:00Z,OTHER,BIOMASS,111.58121940453847,189
2025-09-06T18:00:00Z,OTHER,COMPOSITE,0,20
2025-09-06T18:00:00Z,OTHER,GAS,2.2999510765075684,10
2025-09-06T18:00:00Z,OTHER,GAS COGEN,35.251617610189655,58
2025-09-06T18:00:00Z,OTHER,OIL/GAS,41.14810433705648,53
2025-09-06T18:00:00Z,OTHER,WOOD/REFUSE,80.4108205959532,149
2025-09-06T18:00:00Z,SOLAR,SOLAR,1531.251843866772,1826
2025-09-06T18:00:00Z,WIND,WIND,1222.877526352418,5684
2025-09-06T19:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.18116666181219948,190
2025-09-06T19:00:00Z,GAS,COGENERATION,3508.865096295542,6097
2025-09-06T19:00:00Z,GAS,COMBINED CYCLE,3138.769318066173,3942
2025-09-06T19:00:00Z,GAS,GAS FIRED STEAM,961.1508403205871,3078
2025-09-06T19:00:00Z,GAS,SIMPLE CYCLE,79.41694267802768,984
2025-09-06T19:00:00Z,HYDRO,HYDRO,254.0892486674587,899
2025-09-06T19:00:00Z,OTHER,BIOMASS,110.21288650035858,189
2025-09-06T19:00:00Z,OTHER,COMPOSITE,0,20
2025-09-06T19:00:00Z,OTHER,GAS,2.2999510765075684,10
2025-09-06T19:00:00Z,OTHER,GAS COGEN,35.02688369433085,58
2025-09-06T19:00:00Z,OTHER,OIL/GAS,42.2644431093004,53
2025-09-06T19:00:00Z,OTHER,WOOD/REFUSE,81.58032500372993,149
2025-09-06T19:00:00Z,SOLAR,SOLAR,1517.0253588991695,1826
2025-09-06T19:00:00Z,WIND,WIND,1327.8626929534018,5684
2025-09-06T20:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2025-09-06T20:00:00Z,GAS,COGENERATION,3568.061091737747,6097
2025-09-06T20:00:00Z,GAS,COMBINED CYCLE,3297.3145904376775,3942
2025-09-06T20:00:00Z,GAS,GAS FIRED STEAM,1027.17549583647,3078
2025-09-06T20:00:00Z,GAS,SIMPLE CYCLE,79.51333085099856,984
2025-09-06T20:00:00Z,HYDRO,HYDRO,261.1724488801095,899
2025-09-06T20:00:00Z,OTHER,BIOMASS,109.59177541944716,189
2025-09-06T20:00:00Z,OTHER,COMPOSITE,0,20
2025-09-06T20:00:00Z,OTHER,GAS,2.2999510765075684,10
2025-09-06T20:00:00Z,OTHER,GAS COGEN,34.781373783747355,58
2025-09-06T20:00:00Z,OTHER,OIL/GAS,43.25443804423014,53
2025-09-06T20:00:00Z,OTHER,WOOD/REFUSE,81.61944157494439,149
2025-09-06T20:00:00Z,SOLAR,SOLAR,1524.0247860674394,1826
2025-09-06T20:00:00Z,WIND,WIND,1093.6562968789042,5684
2025-09-06T21:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2025-09-06T21:00:00Z,GAS,COGENERATION,3590.485065382984,6097
2025-09-06T21:00:00Z,GAS,COMBINED CYCLE,3328.9533717038894,3942
2025-09-06T21:00:00Z,GAS,GAS FIRED STEAM,1220.0585268847149,3078
2025-09-06T21:00:00Z,GAS,SIMPLE CYCLE,135.61627701236142,984
2025-09-06T21:00:00Z,HYDRO,HYDRO,263.1434189452065,899
2025-09-06T21:00:00Z,OTHER,BIOMASS,112.1376086754269,189
2025-09-06T21:00:00Z,OTHER,COMPOSITE,0,20
2025-09-06T21:00:00Z,OTHER,GAS,2.2999510765075684,10
2025-09-06T21:00:00Z,OTHER,GAS COGEN,34.68670480675168,58
2025-09-06T21:00:00Z,OTHER,OIL/GAS,43.624670753479,53
2025-09-06T21:00:00Z,OTHER,WOOD/REFUSE,81.3033284462823,149
2025-09-06T21:00:00Z,SOLAR,SOLAR,1517.748438949055,1826
2025-09-06T21:00:00Z,WIND,WIND,867.6660935370666,5684
2025-09-06T22:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.8581111296017965,190
2025-09-06T22:00:00Z,GAS,COGENERATION,3576.4895088056724,6097
2025-09-06T22:00:00Z,GAS,COMBINED CYCLE,3337.158428232935,3942
2025-09-06T22:00:00Z,GAS,GAS FIRED STEAM,1277.8567995431688,3078
2025-09-06T22:00:00Z,GAS,SIMPLE CYCLE,180.14988484773787,984
2025-09-06T22:00:00Z,HYDRO,HYDRO,253.48867244025072,899
2025-09-06T22:00:00Z,OTHER,BIOMASS,109.66327534675598,189
2025-09-06T22:00:00Z,OTHER,COMPOSITE,0,20
2025-09-06T22:00:00Z,OTHER,GAS,2.2999510765075684,10
2025-09-06T22:00:00Z,OTHER,GAS COGEN,34.643349674012924,58
2025-09-06T22:00:00Z,OTHER,OIL/GAS,43.70536541832818,53
2025-09-06T22:00:00Z,OTHER,WOOD/REFUSE,80.60339298619164,149
2025-09-06T22:00:00Z,SOLAR,SOLAR,1389.0687069278292,1826
2025-09-06T22:00:00Z,WIND,WIND,716.044378300599,5684
2025-09-06T23:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-1.04716666870647,190
2025-09-06T23:00:00Z,GAS,COGENERATION,3578.641303203702,6097
2025-09-06T23:00:00Z,GAS,COMBINED CYCLE,3335.28214805709,3942
2025-09-06T23:00:00Z,GAS,GAS FIRED STEAM,1388.7506607839798,3078
2025-09-06T23:00:00Z,GAS,SIMPLE CYCLE,234.8827793068025,984
2025-09-06T23:00:00Z,HYDRO,HYDRO,300.92156751147576,899
2025-09-06T23:00:00Z,OTHER,BIOMASS,110.00655380156304,189
2025-09-06T23:00:00Z,OTHER,COMPOSITE,0,20
2025-09-06T23:00:00Z,OTHER,GAS,2.2999510765075684,10
2025-09-06T23:00:00Z,OTHER,GAS COGEN,34.816829317410786,58
2025-09-06T23:00:00Z,OTHER,OIL/GAS,43.79912075678507,53
2025-09-06T23:00:00Z,OTHER,WOOD/REFUSE,83.45688435130648,149
2025-09-06T23:00:00Z,SOLAR,SOLAR,1079.6883396000333,1826
2025-09-06T23:00:00Z,WIND,WIND,641.3878293005956,5684
2025-09-07T00:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2025-09-07T00:00:00Z,GAS,COGENERATION,3593.5772017864388,6097
2025-09-07T00:00:00Z,GAS,COMBINED CYCLE,3361.838813522127,3942
2025-09-07T00:00:00Z,GAS,GAS FIRED STEAM,1437.2105182189412,3078
2025-09-07T00:00:00Z,GAS,SIMPLE CYCLE,313.94017417859703,984
