begin_datetime_utc,fuel_type,sub_fuel_type,net_generation_mw,max_capability_mw
2025-06-03T23:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2025-06-03T23:00:00Z,GAS,COGENERATION,3583.177451658249,6097
2025-06-03T23:00:00Z,GAS,COMBINED CYCLE,2815.34093078004,3942
2025-06-03T23:00:00Z,GAS,GAS FIRED STEAM,794.7121528572507,3078
2025-06-03T23:00:00Z,GAS,SIMPLE CYCLE,164.5716639492247,984
2025-06-03T23:00:00Z,HYDRO,HYDRO,353.4414602850543,899
2025-06-03T23:00:00Z,OTHER,BIOMASS,101.12327563020918,171
2025-06-03T23:00:00Z,OTHER,COMPOSITE,0,20
2025-06-03T23:00:00Z,OTHER,GAS,4.947359082433913,10
2025-06-03T23:00:00Z,OTHER,GAS COGEN,38.19738185352749,58
2025-06-03T23:00:00Z,OTHER,OIL/GAS,0,53
2025-06-03T23:00:00Z,OTHER,WOOD/REFUSE,64.10606373654471,149
2025-06-03T23:00:00Z,SOLAR,SOLAR,820.3666282873021,1825
2025-06-03T23:00:00Z,WIND,WIND,1578.8075336069364,5688
2025-06-04T00:00:00Z,ENERGY STORAGE,ENERGY STORAGE,27.52655507165525,190
2025-06-04T00:00:00Z,GAS,COGENERATION,3655.7006054761673,6097
2025-06-04T00:00:00Z,GAS,COMBINED CYCLE,2871.4429925921227,3942
2025-06-04T00:00:00Z,GAS,GAS FIRED STEAM,741.5604319583045,3078
2025-06-04T00:00:00Z,GAS,SIMPLE CYCLE,176.42777291033005,984
2025-06-04T00:00:00Z,HYDRO,HYDRO,414.6490382174982,899
2025-06-04T00:00:00Z,OTHER,BIOMASS,98.57460894319746,171
2025-06-04T00:00:00Z,OTHER,COMPOSITE,0,20
2025-06-04T00:00:00Z,OTHER,GAS,4.177947608629863,10
2025-06-04T00:00:00Z,OTHER,GAS COGEN,38.61051725387573,58
2025-06-04T00:00:00Z,OTHER,OIL/GAS,0,53
2025-06-04T00:00:00Z,OTHER,WOOD/REFUSE,64.45572438796363,149
2025-06-04T00:00:00Z,SOLAR,SOLAR,671.3553491789764,1825
2025-06-04T00:00:00Z,WIND,WIND,1218.7526704248123,5688
2025-06-04T01:00:00Z,ENERGY STORAGE,ENERGY STORAGE,1.8468888717227512,190
2025-06-04T01:00:00Z,GAS,COGENERATION,3704.1048159497313,6097
2025-06-04T01:00:00Z,GAS,COMBINED CYCLE,2980.12786718448,3942
2025-06-04T01:00:00Z,GAS,GAS FIRED STEAM,794.5898781490326,3078
2025-06-04T01:00:00Z,GAS,SIMPLE CYCLE,155.24205237600538,984
2025-06-04T01:00:00Z,HYDRO,HYDRO,343.9490215634141,899
2025-06-04T01:00:00Z,OTHER,BIOMASS,101.08438692622715,171
2025-06-04T01:00:00Z,OTHER,COMPOSITE,0,20
2025-06-04T01:00:00Z,OTHER,GAS,4.099950790405273,10
2025-06-04T01:00:00Z,OTHER,GAS COGEN,39.17798522207472,58
2025-06-04T01:00:00Z,OTHER,OIL/GAS,0,53
2025-06-04T01:00:00Z,OTHER,WOOD/REFUSE,63.9192520017094,149
2025-06-04T01:00:00Z,SOLAR,SOLAR,313.57472320665914,1825
2025-06-04T01:00:00Z,WIND,WIND,1207.689127136378,5688
2025-06-04T02:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2025-06-04T02:00:00Z,GAS,COGENERATION,3722.389316276974,6097
2025-06-04T02:00:00Z,GAS,COMBINED CYCLE,2985.717510921955,3942
2025-06-04T02:00:00Z,GAS,GAS FIRED STEAM,829.9559322219425,3078
2025-06-04T02:00:00Z,GAS,SIMPLE CYCLE,152.7869413819578,984
2025-06-04T02:00:00Z,HYDRO,HYDRO,336.7011419046587,899
2025-06-04T02:00:00Z,OTHER,BIOMASS,101.64655354393852,171
2025-06-04T02:00:00Z,OTHER,COMPOSITE,12.033666499124632,20
2025-06-04T02:00:00Z,OTHER,GAS,4.099950790405273,10
2025-06-04T02:00:00Z,OTHER,GAS COGEN,39.48863672150505,58
2025-06-04T02:00:00Z,OTHER,OIL/GAS,0,53
2025-06-04T02:00:00Z,OTHER,WOOD/REFUSE,64.04168554491467,149
2025-06-04T02:00:00Z,SOLAR,SOLAR,94.03247465990484,1825
2025-06-04T02:00:00Z,WIND,WIND,1224.862592432946,5688
2025-06-04T03:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2025-06-04T03:00:00Z,GAS,COGENERATION,3772.0225693234966,6097
2025-06-04T03:00:00Z,GAS,COMBINED CYCLE,3005.880461848312,3942
2025-06-04T03:00:00Z,GAS,GAS FIRED STEAM,929.7352079847124,3078
2025-06-04T03:00:00Z,GAS,SIMPLE CYCLE,165.40900562283065,984
2025-06-04T03:00:00Z,HYDRO,HYDRO,363.94067387302715,899
2025-06-04T03:00:00Z,OTHER,BIOMASS,102.42294294569228,171
2025-06-04T03:00:00Z,OTHER,COMPOSITE,13,20
2025-06-04T03:00:00Z,OTHER,GAS,4.099950790405273,10
2025-06-04T03:00:00Z,OTHER,GAS COGEN,39.14524907747904,58
2025-06-04T03:00:00Z,OTHER,OIL/GAS,0,53
2025-06-04T03:00:00Z,OTHER,WOOD/REFUSE,64.41601846112145,149
2025-06-04T03:00:00Z,SOLAR,SOLAR,10.558555309805605,1825
2025-06-04T03:00:00Z,WIND,WIND,999.1922973787206,5688
2025-06-04T04:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2025-06-04T04:00:00Z,GAS,COGENERATION,3763.045728580803,6097
2025-06-04T04:00:00Z,GAS,COMBINED CYCLE,2987.783732040988,3942
2025-06-04T04:00:00Z,GAS,GAS FIRED STEAM,874.6640995354123,3078
2025-06-04T04:00:00Z,GAS,SIMPLE CYCLE,140.4138953508354,984
2025-06-04T04:00:00Z,HYDRO,HYDRO,296.0615391638544,899
2025-06-04T04:00:00Z,OTHER,BIOMASS,107.3162202905284,171
2025-06-04T04:00:00Z,OTHER,COMPOSITE,4.627777604659398,20
2025-06-04T04:00:00Z,OTHER,GAS,4.099950790405273,10
2025-06-04T04:00:00Z,OTHER,GAS COGEN,39.416931007173325,58
2025-06-04T04:00:00Z,OTHER,OIL/GAS,0,53
2025-06-04T04:00:00Z,OTHER,WOOD/REFUSE,63.79472961054908,149
2025-06-04T04:00:00Z,SOLAR,SOLAR,6.3951664905746775,1825
2025-06-04T04:00:00Z,WIND,WIND,1109.287330635604,5688
2025-06-04T05:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-1.4714999998609224,190
2025-06-04T05:00:00Z,GAS,COGENERATION,3755.9632271779906,6097
2025-06-04T05:00:00Z,GAS,COMBINED CYCLE,2987.29091180563,3942
2025-06-04T05:00:00Z,GAS,GAS FIRED STEAM,798.4177670192719,3078
2025-06-04T05:00:00Z,GAS,SIMPLE CYCLE,94.94138729731242,984
2025-06-04T05:00:00Z,HYDRO,HYDRO,283.67334028520514,899
2025-06-04T05:00:00Z,OTHER,BIOMASS,108.28927563879225,171
2025-06-04T05:00:00Z,OTHER,COMPOSITE,0,20
2025-06-04T05:00:00Z,OTHER,GAS,4.190617802937825,10
2025-06-04T05:00:00Z,OTHER,GAS COGEN,39.97575174649556,58
2025-06-04T05:00:00Z,OTHER,OIL/GAS,0,53
2025-06-04T05:00:00Z,OTHER,WOOD/REFUSE,64.50705187718074,149
2025-06-04T05:00:00Z,SOLAR,SOLAR,0.3226666697859764,1825
2025-06-04T05:00:00Z,WIND,WIND,1078.1476404655807,5688
2025-06-04T06:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-6.0663332671258186,190
2025-06-04T06:00:00Z,GAS,COGENERATION,3774.5147225189207,6097
2025-06-04T06:00:00Z,GAS,COMBINED CYCLE,2969.6227563553384,3942
2025-06-04T06:00:00Z,GAS,GAS FIRED STEAM,973.3067637157441,3078
2025-06-04T06:00:00Z,GAS,SIMPLE CYCLE,96.14933181974622,984
2025-06-04T06:00:00Z,HYDRO,HYDRO,236.48205159590478,899
2025-06-04T06:00:00Z,OTHER,BIOMASS,110.97027632342444,171
2025-06-04T06:00:00Z,OTHER,COMPOSITE,0,20
2025-06-04T06:00:00Z,OTHER,GAS,4.199951171875,10
2025-06-04T06:00:00Z,OTHER,GAS COGEN,40.126188869476316,58
2025-06-04T06:00:00Z,OTHER,OIL/GAS,0,53
2025-06-04T06:00:00Z,OTHER,WOOD/REFUSE,74.11004717297024,149
2025-06-04T06:00:00Z,SOLAR,SOLAR,0.30000000447034836,1825
2025-06-04T06:00:00Z,WIND,WIND,824.2916494066102,5688
2025-06-04T07:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-10.510166523456574,190
2025-06-04T07:00:00Z,GAS,COGENERATION,3773.3038872305556,6097
2025-06-04T07:00:00Z,GAS,COMBINED CYCLE,2938.8565165898535,3942
2025-06-04T07:00:00Z,GAS,GAS FIRED STEAM,972.0288200579749,3078
2025-06-04T07:00:00Z,GAS,SIMPLE CYCLE,93.99738703621759,984
2025-06-04T07:00:00Z,HYDRO,HYDRO,201.83113288553224,899
2025-06-04T07:00:00Z,OTHER,BIOMASS,109.52205393791199,171
2025-06-04T07:00:00Z,OTHER,COMPOSITE,0,20
2025-06-04T07:00:00Z,OTHER,GAS,4.199951171875,10
2025-06-04T07:00:00Z,OTHER,GAS COGEN,39.965620359844635,58
2025-06-04T07:00:00Z,OTHER,OIL/GAS,0,53
2025-06-04T07:00:00Z,OTHER,WOOD/REFUSE,77.94124167919159,149
2025-06-04T07:00:00Z,SOLAR,SOLAR,0.5191666711370151,1825
2025-06-04T07:00:00Z,WIND,WIND,720.44806375773,5688
2025-06-04T08:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-9.899999856948853,190
2025-06-04T08:00:00Z,GAS,COGENERATION,3751.4688353596794,6097
2025-06-04T08:00:00Z,GAS,COMBINED CYCLE,2810.001360529529,3942
2025-06-04T08:00:00Z,GAS,GAS FIRED STEAM,939.4147096369002,3078
2025-06-04T08:00:00Z,GAS,SIMPLE CYCLE,88.43410946528117,984
2025-06-04T08:00:00Z,HYDRO,HYDRO,221.64119783868392,899
2025-06-04T08:00:00Z,OTHER,BIOMASS,108.31777571996054,171
2025-06-04T08:00:00Z,OTHER,COMPOSITE,0,20
2025-06-04T08:00:00Z,OTHER,GAS,4.199951171875,10
2025-06-04T08:00:00Z,OTHER,GAS COGEN,39.895041179656985,58
2025-06-04T08:00:00Z,OTHER,OIL/GAS,0,53
2025-06-04T08:00:00Z,OTHER,WOOD/REFUSE,70.60919099754757,149
2025-06-04T08:00:00Z,SOLAR,SOLAR,0.31888889335923726,1825
2025-06-04T08:00:00Z,WIND,WIND,741.7155382483784,5688
2025-06-04T09:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-8.998888761268722,190
2025-06-04T09:00:00Z,GAS,COGENERATION,3760.084963229497,6097
2025-06-04T09:00:00Z,GAS,COMBINED CYCLE,2880.1943655668365,3942
2025-06-04T09:00:00Z,GAS,GAS FIRED STEAM,939.4899858760834,3078
2025-06-04T09:00:00Z,GAS,SIMPLE CYCLE,91.15922082901001,984
2025-06-04T09:00:00Z,HYDRO,HYDRO,227.8202106927501,899
2025-06-04T09:00:00Z,OTHER,BIOMASS,108.53538731892903,171
2025-06-04T09:00:00Z,OTHER,COMPOSITE,0,20
2025-06-04T09:00:00Z,OTHER,GAS,4.240617799758911,10
2025-06-04T09:00:00Z,OTHER,GAS COGEN,39.912094369464455,58
2025-06-04T09:00:00Z,OTHER,OIL/GAS,0,53
2025-06-04T09:00:00Z,OTHER,WOOD/REFUSE,69.90793004141914,149
2025-06-04T09:00:00Z,SOLAR,SOLAR,0.3930555600259039,1825
2025-06-04T09:00:00Z,WIND,WIND,667.5384032340803,5688
2025-06-04T10:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-5.4386665820247595,190
2025-06-04T10:00:00Z,GAS,COGENERATION,3777.750018634664,6097
2025-06-04T10:00:00Z,GAS,COMBINED CYCLE,2946.304331986374,3942
2025-06-04T10:00:00Z,GAS,GAS FIRED STEAM,957.8987068152428,3078
2025-06-04T10:00:00Z,GAS,SIMPLE CYCLE,93.72129854096306,984
2025-06-04T10:00:00Z,HYDRO,HYDRO,217.21726859386598,899
2025-06-04T10:00:00Z,OTHER,BIOMASS,107.19927597045898,171
2025-06-04T10:00:00Z,OTHER,COMPOSITE,0,20
2025-06-04T10:00:00Z,OTHER,GAS,4.299951076507568,10
2025-06-04T10:00:00Z,OTHER,GAS COGEN,39.8828266037835,58
2025-06-04T10:00:00Z,OTHER,OIL/GAS,0,53
2025-06-04T10:00:00Z,OTHER,WOOD/REFUSE,69.72457449807061,149
2025-06-04T10:00:00Z,SOLAR,SOLAR,0.44388889335923726,1825
2025-06-04T10:00:00Z,WIND,WIND,593.7846941778809,5688
2025-06-04T11:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-2.4264444031318027,190
2025-06-04T11:00:00Z,GAS,COGENERATION,3788.3923386679753,6097
2025-06-04T11:00:00Z,GAS,COMBINED CYCLE,2956.9515058954557,3942
2025-06-04T11:00:00Z,GAS,GAS FIRED STEAM,949.1127636072371,3078
2025-06-04T11:00:00Z,GAS,SIMPLE CYCLE,89.18049812422858,984
2025-06-04T11:00:00Z,HYDRO,HYDRO,269.0541413966815,899
2025-06-04T11:00:00Z,OTHER,BIOMASS,105.07060957908631,171
2025-06-04T11:00:00Z,OTHER,COMPOSITE,0,20
2025-06-04T11:00:00Z,OTHER,GAS,4.299951076507568,10
2025-06-04T11:00:00Z,OTHER,GAS COGEN,40.17826305389404,58
2025-06-04T11:00:00Z,OTHER,OIL/GAS,0,53
2025-06-04T11:00:00Z,OTHER,WOOD/REFUSE,70.9244745847914,149
2025-06-04T11:00:00Z,SOLAR,SOLAR,6.604610998009641,1825
2025-06-04T11:00:00Z,WIND,WIND,572.4285842849728,5688
2025-06-04T12:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.83355554136965,190
2025-06-04T12:00:00Z,GAS,COGENERATION,3831.1041231573954,6097
2025-06-04T12:00:00Z,GAS,COMBINED CYCLE,2982.373708158864,3942
2025-06-04T12:00:00Z,GAS,GAS FIRED STEAM,1083.9837061066098,3078
2025-06-04T12:00:00Z,GAS,SIMPLE CYCLE,131.33422016488183,984
2025-06-04T12:00:00Z,HYDRO,HYDRO,316.83096909824343,899
2025-06-04T12:00:00Z,OTHER,BIOMASS,105.28466504944696,171
2025-06-04T12:00:00Z,OTHER,COMPOSITE,0,20
2025-06-04T12:00:00Z,OTHER,GAS,4.299951076507568,10
2025-06-04T12:00:00Z,OTHER,GAS COGEN,40.12753367212084,58
2025-06-04T12:00:00Z,OTHER,OIL/GAS,0,53
2025-06-04T12:00:00Z,OTHER,WOOD/REFUSE,68.85217394895024,149
2025-06-04T12:00:00Z,SOLAR,SOLAR,124.75294649127457,1825
2025-06-04T12:00:00Z,WIND,WIND,358.5873497400226,5688
2025-06-04T13:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2025-06-04T13:00:00Z,GAS,COGENERATION,3840.7207613085543,6097
2025-06-04T13:00:00Z,GAS,COMBINED CYCLE,2950.676845567756,3942
2025-06-04T13:00:00Z,GAS,GAS FIRED STEAM,1184.4684828217823,3078
2025-06-04T13:00:00Z,GAS,SIMPLE CYCLE,161.34869499491322,984
2025-06-04T13:00:00Z,HYDRO,HYDRO,278.2322927116851,899
2025-06-04T13:00:00Z,OTHER,BIOMASS,108.26294221242269,171
2025-06-04T13:00:00Z,OTHER,COMPOSITE,5.860110941562388,20
2025-06-04T13:00:00Z,OTHER,GAS,4.299951076507568,10
2025-06-04T13:00:00Z,OTHER,GAS COGEN,40.00316619025337,58
2025-06-04T13:00:00Z,OTHER,OIL/GAS,0,53
2025-06-04T13:00:00Z,OTHER,WOOD/REFUSE,64.356524034871,149
2025-06-04T13:00:00Z,SOLAR,SOLAR,618.5778635695576,1825
2025-06-04T13:00:00Z,WIND,WIND,168.46370787168956,5688
2025-06-04T14:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2025-06-04T14:00:00Z,GAS,COGENERATION,3746.250405956242,6097
2025-06-04T14:00:00Z,GAS,COMBINED CYCLE,2909.3234170100422,3942
2025-06-04T14:00:00Z,GAS,GAS FIRED STEAM,1103.381261862649,3078
2025-06-04T14:00:00Z,GAS,SIMPLE CYCLE,157.78235571735436,984
2025-06-04T14:00:00Z,HYDRO,HYDRO,228.84244412885772,899
2025-06-04T14:00:00Z,OTHER,BIOMASS,106.67705402427248,171
2025-06-04T14:00:00Z,OTHER,COMPOSITE,10,20
2025-06-04T14:00:00Z,OTHER,GAS,4.299951076507568,10
2025-06-04T14:00:00Z,OTHER,GAS COGEN,39.91649070686764,58
2025-06-04T14:00:00Z,OTHER,OIL/GAS,0,53
2025-06-04T14:00:00Z,OTHER,WOOD/REFUSE,64.02322961595323,149
2025-06-04T14:00:00Z,SOLAR,SOLAR,1122.5537742745878,1825
2025-06-04T14:00:00Z,WIND,WIND,49.63708425072746,5688
2025-06-04T15:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2025-06-04T15:00:00Z,GAS,COGENERATION,3676.298503613472,6097
2025-06-04T15:00:00Z,GAS,COMBINED CYCLE,2869.4112865175143,3942
2025-06-04T15:00:00Z,GAS,GAS FIRED STEAM,1022.1138731500837,3078
2025-06-04T15:00:00Z,GAS,SIMPLE CYCLE,142.26194185786775,984
2025-06-04T15:00:00Z,HYDRO,HYDRO,210.80865169048312,899
2025-06-04T15:00:00Z,OTHER,BIOMASS,104.87133191479577,171
2025-06-04T15:00:00Z,OTHER,COMPOSITE,8.065333331690894,20
2025-06-04T15:00:00Z,OTHER,GAS,4.299951076507568,10
2025-06-04T15:00:00Z,OTHER,GAS COGEN,39.45580398983426,58
2025-06-04T15:00:00Z,OTHER,OIL/GAS,0,53
2025-06-04T15:00:00Z,OTHER,WOOD/REFUSE,64.35195743574037,149
2025-06-04T15:00:00Z,SOLAR,SOLAR,1452.0339803482427,1825
2025-06-04T15:00:00Z,WIND,WIND,13.249472496161859,5688
2025-06-04T16:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2025-06-04T16:00:00Z,GAS,COGENERATION,3644.6996427528065,6097
2025-06-04T16:00:00Z,GAS,COMBINED CYCLE,2795.040242176321,3942
2025-06-04T16:00:00Z,GAS,GAS FIRED STEAM,927.7404876910316,3078
2025-06-04T16:00:00Z,GAS,SIMPLE CYCLE,143.89255456288654,984
2025-06-04T16:00:00Z,HYDRO,HYDRO,233.60761090646187,899
2025-06-04T16:00:00Z,OTHER,BIOMASS,103.63277584870656,171
2025-06-04T16:00:00Z,OTHER,COMPOSITE,0,20
2025-06-04T16:00:00Z,OTHER,GAS,4.299951076507568,10
2025-06-04T16:00:00Z,OTHER,GAS COGEN,39.12478895611233,58
2025-06-04T16:00:00Z,OTHER,OIL/GAS,0,53
2025-06-04T16:00:00Z,OTHER,WOOD/REFUSE,62.13728475107087,149
2025-06-04T16:00:00Z,SOLAR,SOLAR,1584.5196565214958,1825
2025-06-04T16:00:00Z,WIND,WIND,18.438258596186838,5688
2025-06-04T17:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2025-06-04T17:00:00Z,GAS,COGENERATION,3622.518657373322,6097
2025-06-04T17:00:00Z,GAS,COMBINED CYCLE,2883.056477771865,3942
2025-06-04T17:00:00Z,GAS,GAS FIRED STEAM,866.9292628849877,3078
2025-06-04T17:00:00Z,GAS,SIMPLE CYCLE,150.64271980709498,984
2025-06-04T17:00:00Z,HYDRO,HYDRO,266.2594134056568,899
2025-06-04T17:00:00Z,OTHER,BIOMASS,107.32888705677456,171
2025-06-04T17:00:00Z,OTHER,COMPOSITE,0,20
2025-06-04T17:00:00Z,OTHER,GAS,4.135173063013289,10
2025-06-04T17:00:00Z,OTHER,GAS COGEN,38.90285309685601,58
2025-06-04T17:00:00Z,OTHER,OIL/GAS,0,53
2025-06-04T17:00:00Z,OTHER,WOOD/REFUSE,63.275663191609915,149
2025-06-04T17:00:00Z,SOLAR,SOLAR,1655.1614737051725,1825
2025-06-04T17:00:00Z,WIND,WIND,44.64004919788076,5688
2025-06-04T18:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2025-06-04T18:00:00Z,GAS,COGENERATION,3647.688804855347,6097
2025-06-04T18:00:00Z,GAS,COMBINED CYCLE,2922.056347831885,3942
2025-06-04T18:00:00Z,GAS,GAS FIRED STEAM,926.1769875452254,3078
2025-06-04T18:00:00Z,GAS,SIMPLE CYCLE,148.69464193198417,984
2025-06-04T18:00:00Z,HYDRO,HYDRO,286.7826700146993,899
2025-06-04T18:00:00Z,OTHER,BIOMASS,105.05233094692231,171
2025-06-04T18:00:00Z,OTHER,COMPOSITE,0,20
2025-06-04T18:00:00Z,OTHER,GAS,4.053950806856156,10
2025-06-04T18:00:00Z,OTHER,GAS COGEN,38.61600458727943,58
2025-06-04T18:00:00Z,OTHER,OIL/GAS,0,53
2025-06-04T18:00:00Z,OTHER,WOOD/REFUSE,63.907768345276516,149
2025-06-04T18:00:00Z,SOLAR,SOLAR,1589.712321141296,1825
2025-06-04T18:00:00Z,WIND,WIND,55.73027132267753,5688
2025-06-04T19:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2025-06-04T19:00:00Z,GAS,COGENERATION,3683.0870422596568,6097
2025-06-04T19:00:00Z,GAS,COMBINED CYCLE,2994.654004523224,3942
2025-06-04T19:00:00Z,GAS,GAS FIRED STEAM,1055.5113166798485,3078
2025-06-04T19:00:00Z,GAS,SIMPLE CYCLE,160.2786888191435,984
2025-06-04T19:00:00Z,HYDRO,HYDRO,337.53739161626333,899
2025-06-04T19:00:00Z,OTHER,BIOMASS,106.67760916550954,171
2025-06-04T19:00:00Z,OTHER,COMPOSITE,1.218777777618832,20
2025-06-04T19:00:00Z,OTHER,GAS,3.766336206197739,10
2025-06-04T19:00:00Z,OTHER,GAS COGEN,38.72131502787272,58
2025-06-04T19:00:00Z,OTHER,OIL/GAS,0,53
2025-06-04T19:00:00Z,OTHER,WOOD/REFUSE,63.81704657263226,149
2025-06-04T19:00:00Z,SOLAR,SOLAR,1471.5031385332345,1825
2025-06-04T19:00:00Z,WIND,WIND,58.07036170170539,5688
2025-06-04T20:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2025-06-04T20:00:00Z,GAS,COGENERATION,3667.8755098753504,6097
2025-06-04T20:00:00Z,GAS,COMBINED CYCLE,3002.7036637414826,3942
2025-06-04T20:00:00Z,GAS,GAS FIRED STEAM,1028.7987626128727,3078
2025-06-04T20:00:00Z,GAS,SIMPLE CYCLE,181.82829799611537,984
2025-06-04T20:00:00Z,HYDRO,HYDRO,360.8889692580038,899
2025-06-04T20:00:00Z,OTHER,BIOMASS,109.53766535811954,171
2025-06-04T20:00:00Z,OTHER,COMPOSITE,10,20
2025-06-04T20:00:00Z,OTHER,GAS,4.723418729305267,10
2025-06-04T20:00:00Z,OTHER,GAS COGEN,38.72996874915229,58
2025-06-04T20:00:00Z,OTHER,OIL/GAS,0,53
2025-06-04T20:00:00Z,OTHER,WOOD/REFUSE,64.39109070857366,149
2025-06-04T20:00:00Z,SOLAR,SOLAR,1502.5447854930162,1825
2025-06-04T20:00:00Z,WIND,WIND,62.40873772893515,5688
2025-06-04T21:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2025-06-04T21:00:00Z,GAS,COGENERATION,3630.421517878903,6097
2025-06-04T21:00:00Z,GAS,COMBINED CYCLE,2985.967317281564,3942
2025-06-04T21:00:00Z,GAS,GAS FIRED STEAM,1015.0303172503577,3078
2025-06-04T21:00:00Z,GAS,SIMPLE CYCLE,176.83779654817036,984
2025-06-04T21:00:00Z,HYDRO,HYDRO,348.7401588299208,899
2025-06-04T21:00:00Z,OTHER,BIOMASS,104.18410920408037,171
2025-06-04T21:00:00Z,OTHER,COMPOSITE,10,20
2025-06-04T21:00:00Z,OTHER,GAS,5.231568694114685,10
2025-06-04T21:00:00Z,OTHER,GAS COGEN,38.71997202555339,58
2025-06-04T21:00:00Z,OTHER,OIL/GAS,0,53
2025-06-04T21:00:00Z,OTHER,WOOD/REFUSE,63.75893521229426,149
2025-06-04T21:00:00Z,SOLAR,SOLAR,1529.58330606295,1825
2025-06-04T21:00:00Z,WIND,WIND,51.64861277722236,5688
2025-06-04T22:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.4263888944519891,190
2025-06-04T22:00:00Z,GAS,COGENERATION,3574.7773369812967,6097
2025-06-04T22:00:00Z,GAS,COMBINED CYCLE,2989.3880637272196,3942
2025-06-04T22:00:00Z,GAS,GAS FIRED STEAM,1015.8129282071856,3078
2025-06-04T22:00:00Z,GAS,SIMPLE CYCLE,248.81533411867503,984
2025-06-04T22:00:00Z,HYDRO,HYDRO,294.67574689039753,899
2025-06-04T22:00:00Z,OTHER,BIOMASS,106.1082759768433,171
2025-06-04T22:00:00Z,OTHER,COMPOSITE,12.49249970595042,20
2025-06-04T22:00:00Z,OTHER,GAS,5.199902057647705,10
2025-06-04T22:00:00Z,OTHER,GAS COGEN,38.758913847605385,58
2025-06-04T22:00:00Z,OTHER,OIL/GAS,0,53
2025-06-04T22:00:00Z,OTHER,WOOD/REFUSE,64.75375754594802,149
2025-06-04T22:00:00Z,SOLAR,SOLAR,1463.369337522785,1825
2025-06-04T22:00:00Z,WIND,WIND,118.15894163304732,5688
2025-06-04T23:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2025-06-04T23:00:00Z,GAS,COGENERATION,3571.0881303572655,6097
2025-06-04T23:00:00Z,GAS,COMBINED CYCLE,2992.290848596096,3942
2025-06-04T23:00:00Z,GAS,GAS FIRED STEAM,980.4794287119972,3078
2025-06-04T23:00:00Z,GAS,SIMPLE CYCLE,295.78779764374923,984
2025-06-04T23:00:00Z,HYDRO,HYDRO,324.1675834624304,899
2025-06-04T23:00:00Z,OTHER,BIOMASS,109.44583122465346,171
2025-06-04T23:00:00Z,OTHER,COMPOSITE,12.50599968592326,20
2025-06-04T23:00:00Z,OTHER,GAS,5.199902057647705,10
2025-06-04T23:00:00Z,OTHER,GAS COGEN,38.74276266521878,58
2025-06-04T23:00:00Z,OTHER,OIL/GAS,0,53
2025-06-04T23:00:00Z,OTHER,WOOD/REFUSE,65.95693550427755,149
2025-06-04T23:00:00Z,SOLAR,SOLAR,1392.9752880367803,1825
2025-06-04T23:00:00Z,WIND,WIND,43.40006674278941,5688
2025-06-05T00:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2025-06-05T00:00:00Z,GAS,COGENERATION,3572.33920271741,6097
2025-06-05T00:00:00Z,GAS,COMBINED CYCLE,3017.3388806562953,3942
2025-06-05T00:00:00Z,GAS,GAS FIRED STEAM,961.217818725374,3078
2025-06-05T00:00:00Z,GAS,SIMPLE CYCLE,290.4694762104708,984
2025-06-05T00:00:00Z,HYDRO,HYDRO,357.0864346091118,899
2025-06-05T00:00:00Z,OTHER,BIOMASS,107.52577566199832,171
2025-06-05T00:00:00Z,OTHER,COMPOSITE,12.48933300866021,20
2025-06-05T00:00:00Z,OTHER,GAS,5.199902057647705,10
2025-06-05T00:00:00Z,OTHER,GAS COGEN,38.711569513214954,58
2025-06-05T00:00:00Z,OTHER,OIL/GAS,0,53
2025-06-05T00:00:00Z,OTHER,WOOD/REFUSE,68.55576300859451,149
2025-06-05T00:00:00Z,SOLAR,SOLAR,1257.8823301714658,1825
2025-06-05T00:00:00Z,WIND,WIND,18.919070815373626,5688
2025-06-05T01:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2025-06-05T01:00:00Z,GAS,COGENERATION,3590.7979734171763,6097
2025-06-05T01:00:00Z,GAS,COMBINED CYCLE,3055.636798463662,3942
