begin_datetime_utc,fuel_type,sub_fuel_type,net_generation_mw,max_capability_mw
2023-05-04T17:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,90
2023-05-04T17:00:00Z,GAS,COGENERATION,3091.0415598187183,5235
2023-05-04T17:00:00Z,GAS,COMBINED CYCLE,1438.9029395209418,1810
2023-05-04T17:00:00Z,GAS,GAS FIRED STEAM,1037.0593868340386,2609
2023-05-04T17:00:00Z,GAS,SIMPLE CYCLE,391.99418358181913,1240
2023-05-04T17:00:00Z,HYDRO,HYDRO,136.09796960512796,894
2023-05-04T17:00:00Z,OTHER,BIOMASS,40.522237706184384,154
2023-05-04T17:00:00Z,OTHER,DUAL FUEL,11.521222052044338,20
2023-05-04T17:00:00Z,OTHER,GAS,6.399901866912842,10
2023-05-04T17:00:00Z,OTHER,GAS COGEN,0,58
2023-05-04T17:00:00Z,OTHER,OIL/GAS,0,53
2023-05-04T17:00:00Z,OTHER,WOOD/REFUSE,82.8225668032964,149
2023-05-04T17:00:00Z,SOLAR,SOLAR,1031.1409240113364,1192
2023-05-04T17:00:00Z,WIND,WIND,989.2938237378663,3618
2023-05-04T18:00:00Z,COAL,COAL,743.6925425720215,820
2023-05-04T18:00:00Z,DUAL FUEL,DUAL FUEL,465.5796056450738,466
2023-05-04T18:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,90
2023-05-04T18:00:00Z,GAS,COGENERATION,3043.3491086329354,5235
2023-05-04T18:00:00Z,GAS,COMBINED CYCLE,1431.513673394521,1810
2023-05-04T18:00:00Z,GAS,GAS FIRED STEAM,832.4881059095594,2609
2023-05-04T18:00:00Z,GAS,SIMPLE CYCLE,424.1434056519138,1240
2023-05-04T18:00:00Z,HYDRO,HYDRO,151.72708654216592,894
2023-05-04T18:00:00Z,OTHER,BIOMASS,40.90287154290411,154
2023-05-04T18:00:00Z,OTHER,DUAL FUEL,9.899999618530272,20
2023-05-04T18:00:00Z,OTHER,GAS,6.197402060031891,10
2023-05-04T18:00:00Z,OTHER,GAS COGEN,0,58
2023-05-04T18:00:00Z,OTHER,OIL/GAS,0,53
2023-05-04T18:00:00Z,OTHER,WOOD/REFUSE,82.8718750778834,149
2023-05-04T18:00:00Z,SOLAR,SOLAR,980.9088281978833,1192
2023-05-04T18:00:00Z,WIND,WIND,1277.7541382886056,3618
2023-05-04T19:00:00Z,COAL,COAL,796.8694877285427,820
2023-05-04T19:00:00Z,DUAL FUEL,DUAL FUEL,465.4536051601834,466
2023-05-04T19:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.9301665931277805,90
2023-05-04T19:00:00Z,GAS,COGENERATION,3010.3900443971156,5235
2023-05-04T19:00:00Z,GAS,COMBINED CYCLE,1422.5142501068115,1810
2023-05-04T19:00:00Z,GAS,GAS FIRED STEAM,912.5617900085449,2609
2023-05-04T19:00:00Z,GAS,SIMPLE CYCLE,433.42351434389747,1240
2023-05-04T19:00:00Z,HYDRO,HYDRO,185.1153684502426,894
2023-05-04T19:00:00Z,OTHER,BIOMASS,47.9656775493092,154
2023-05-04T19:00:00Z,OTHER,DUAL FUEL,9.899999618530272,20
2023-05-04T19:00:00Z,OTHER,GAS,7.199235549767812,10
2023-05-04T19:00:00Z,OTHER,GAS COGEN,0,58
2023-05-04T19:00:00Z,OTHER,OIL/GAS,0,53
2023-05-04T19:00:00Z,OTHER,WOOD/REFUSE,82.57239378664228,149
2023-05-04T19:00:00Z,SOLAR,SOLAR,863.2658209680186,1192
2023-05-04T19:00:00Z,WIND,WIND,1264.4064508373704,3618
2023-05-04T20:00:00Z,COAL,COAL,797.3933214653863,820
2023-05-04T20:00:00Z,DUAL FUEL,DUAL FUEL,465.6430476888021,466
2023-05-04T20:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-1.3458887577056886,90
2023-05-04T20:00:00Z,GAS,COGENERATION,3005.248063721789,5235
2023-05-04T20:00:00Z,GAS,COMBINED CYCLE,1420.0812144502004,1810
2023-05-04T20:00:00Z,GAS,GAS FIRED STEAM,930.2870003170437,2609
2023-05-04T20:00:00Z,GAS,SIMPLE CYCLE,425.6522220170498,1240
2023-05-04T20:00:00Z,HYDRO,HYDRO,182.4535414445897,894
2023-05-04T20:00:00Z,OTHER,BIOMASS,51.29038539654679,154
2023-05-04T20:00:00Z,OTHER,DUAL FUEL,9.141944063504535,20
2023-05-04T20:00:00Z,OTHER,GAS,7.249068839020199,10
2023-05-04T20:00:00Z,OTHER,GAS COGEN,0,58
2023-05-04T20:00:00Z,OTHER,OIL/GAS,0,53
2023-05-04T20:00:00Z,OTHER,WOOD/REFUSE,83.06788501686519,149
2023-05-04T20:00:00Z,SOLAR,SOLAR,821.056713448498,1192
2023-05-04T20:00:00Z,WIND,WIND,1370.232720932174,3618
2023-05-04T21:00:00Z,COAL,COAL,796.5053231133355,820
2023-05-04T21:00:00Z,DUAL FUEL,DUAL FUEL,465.73855019463434,466
2023-05-04T21:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0.0011666711171467799,90
2023-05-04T21:00:00Z,GAS,COGENERATION,3011.1188998622365,5235
2023-05-04T21:00:00Z,GAS,COMBINED CYCLE,1446.6146543418035,1810
2023-05-04T21:00:00Z,GAS,GAS FIRED STEAM,1088.9312195078533,2609
2023-05-04T21:00:00Z,GAS,SIMPLE CYCLE,361.0164253250758,1240
2023-05-04T21:00:00Z,HYDRO,HYDRO,261.39825368552573,894
2023-05-04T21:00:00Z,OTHER,BIOMASS,54.148527893755166,154
2023-05-04T21:00:00Z,OTHER,DUAL FUEL,8.899999618530273,20
2023-05-04T21:00:00Z,OTHER,GAS,6.099902153015137,10
2023-05-04T21:00:00Z,OTHER,GAS COGEN,0,58
2023-05-04T21:00:00Z,OTHER,OIL/GAS,0,53
2023-05-04T21:00:00Z,OTHER,WOOD/REFUSE,89.14559213903215,149
2023-05-04T21:00:00Z,SOLAR,SOLAR,655.5982242318325,1192
2023-05-04T21:00:00Z,WIND,WIND,1347.0324817480312,3618
2023-05-04T22:00:00Z,COAL,COAL,795.7368257141113,820
2023-05-04T22:00:00Z,DUAL FUEL,DUAL FUEL,465.4593282572428,466
2023-05-04T22:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0.01294449382358127,90
2023-05-04T22:00:00Z,GAS,COGENERATION,3016.9762775346635,5235
2023-05-04T22:00:00Z,GAS,COMBINED CYCLE,1472.0580777231853,1810
2023-05-04T22:00:00Z,GAS,GAS FIRED STEAM,1332.8815830654567,2609
2023-05-04T22:00:00Z,GAS,SIMPLE CYCLE,348.09772240691717,1240
2023-05-04T22:00:00Z,HYDRO,HYDRO,253.58701259123782,894
2023-05-04T22:00:00Z,OTHER,BIOMASS,55.37622495836682,154
2023-05-04T22:00:00Z,OTHER,DUAL FUEL,8.241610786914826,20
2023-05-04T22:00:00Z,OTHER,GAS,6.099902153015137,10
2023-05-04T22:00:00Z,OTHER,GAS COGEN,0,58
2023-05-04T22:00:00Z,OTHER,OIL/GAS,0,53
2023-05-04T22:00:00Z,OTHER,WOOD/REFUSE,93.29445981820425,149
2023-05-04T22:00:00Z,SOLAR,SOLAR,526.1570147982239,1192
2023-05-04T22:00:00Z,WIND,WIND,1324.1116228170858,3618
2023-05-04T23:00:00Z,COAL,COAL,795.6945978122287,820
2023-05-04T23:00:00Z,DUAL FUEL,DUAL FUEL,464.9816041734484,466
2023-05-04T23:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,90
2023-05-04T23:00:00Z,GAS,COGENERATION,3011.9524769785007,5235
2023-05-04T23:00:00Z,GAS,COMBINED CYCLE,1472.3488052696653,1810
2023-05-04T23:00:00Z,GAS,GAS FIRED STEAM,1319.3831241014268,2609
2023-05-04T23:00:00Z,GAS,SIMPLE CYCLE,349.56014561964406,1240
2023-05-04T23:00:00Z,HYDRO,HYDRO,240.39557700177033,894
2023-05-04T23:00:00Z,OTHER,BIOMASS,53.459462803933356,154
2023-05-04T23:00:00Z,OTHER,DUAL FUEL,7.799999713897705,20
2023-05-04T23:00:00Z,OTHER,GAS,6.099902153015137,10
2023-05-04T23:00:00Z,OTHER,GAS COGEN,0,58
2023-05-04T23:00:00Z,OTHER,OIL/GAS,0,53
2023-05-04T23:00:00Z,OTHER,WOOD/REFUSE,94.29598650402494,149
2023-05-04T23:00:00Z,SOLAR,SOLAR,453.9076397879587,1192
2023-05-04T23:00:00Z,WIND,WIND,1416.1082380046364,3618
2023-05-05T00:00:00Z,COAL,COAL,796.0933749050564,820
2023-05-05T00:00:00Z,DUAL FUEL,DUAL FUEL,465.6612149556478,466
2023-05-05T00:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,90
2023-05-05T00:00:00Z,GAS,COGENERATION,3012.1513394859103,5235
2023-05-05T00:00:00Z,GAS,COMBINED CYCLE,1459.89588736852,1810
2023-05-05T00:00:00Z,GAS,GAS FIRED STEAM,1087.2544460635715,2609
2023-05-05T00:00:00Z,GAS,SIMPLE CYCLE,358.9718659088347,1240
2023-05-05T00:00:00Z,HYDRO,HYDRO,242.44940817001793,894
2023-05-05T00:00:00Z,OTHER,BIOMASS,54.826666602889695,154
2023-05-05T00:00:00Z,OTHER,DUAL FUEL,8.922999816735585,20
2023-05-05T00:00:00Z,OTHER,GAS,6.099902153015137,10
2023-05-05T00:00:00Z,OTHER,GAS COGEN,0,58
2023-05-05T00:00:00Z,OTHER,OIL/GAS,0,53
2023-05-05T00:00:00Z,OTHER,WOOD/REFUSE,94.92196217113072,149
2023-05-05T00:00:00Z,SOLAR,SOLAR,372.658675615622,1192
2023-05-05T00:00:00Z,WIND,WIND,1605.7476792917648,3618
2023-05-05T01:00:00Z,COAL,COAL,797.2358790927464,820
2023-05-05T01:00:00Z,DUAL FUEL,DUAL FUEL,465.49632836235895,466
2023-05-05T01:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,90
2023-05-05T01:00:00Z,GAS,COGENERATION,3017.4377834310135,5235
2023-05-05T01:00:00Z,GAS,COMBINED CYCLE,1454.6236080635917,1810
2023-05-05T01:00:00Z,GAS,GAS FIRED STEAM,1039.3024306318493,2609
2023-05-05T01:00:00Z,GAS,SIMPLE CYCLE,315.6077284278141,1240
2023-05-05T01:00:00Z,HYDRO,HYDRO,287.2447908623351,894
2023-05-05T01:00:00Z,OTHER,BIOMASS,58.40412312878503,154
2023-05-05T01:00:00Z,OTHER,DUAL FUEL,9.99966666645474,20
2023-05-05T01:00:00Z,OTHER,GAS,6.099902153015137,10
2023-05-05T01:00:00Z,OTHER,GAS COGEN,0,58
2023-05-05T01:00:00Z,OTHER,OIL/GAS,0,53
2023-05-05T01:00:00Z,OTHER,WOOD/REFUSE,93.10692447821299,149
2023-05-05T01:00:00Z,SOLAR,SOLAR,175.60663856128852,1192
2023-05-05T01:00:00Z,WIND,WIND,1673.0604203942667,3618
2023-05-05T02:00:00Z,COAL,COAL,796.1287666151259,820
2023-05-05T02:00:00Z,DUAL FUEL,DUAL FUEL,465.67538297865127,466
2023-05-05T02:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,90
2023-05-05T02:00:00Z,GAS,COGENERATION,3033.933932443195,5235
2023-05-05T02:00:00Z,GAS,COMBINED CYCLE,1500.3051894542907,1810
2023-05-05T02:00:00Z,GAS,GAS FIRED STEAM,1165.2341386583116,2609
2023-05-05T02:00:00Z,GAS,SIMPLE CYCLE,326.15486391877135,1240
2023-05-05T02:00:00Z,HYDRO,HYDRO,240.59428372833463,894
2023-05-05T02:00:00Z,OTHER,BIOMASS,65.36496583832634,154
2023-05-05T02:00:00Z,OTHER,DUAL FUEL,9.999333332909478,20
2023-05-05T02:00:00Z,OTHER,GAS,6.099902153015137,10
2023-05-05T02:00:00Z,OTHER,GAS COGEN,0,58
2023-05-05T02:00:00Z,OTHER,OIL/GAS,0,53
2023-05-05T02:00:00Z,OTHER,WOOD/REFUSE,94.45954497655232,149
2023-05-05T02:00:00Z,SOLAR,SOLAR,9.755858613062236,1192
2023-05-05T02:00:00Z,WIND,WIND,1589.8193984769534,3618
2023-05-05T03:00:00Z,COAL,COAL,796.6535417344835,820
2023-05-05T03:00:00Z,DUAL FUEL,DUAL FUEL,465.64771594577365,466
2023-05-05T03:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,90
2023-05-05T03:00:00Z,GAS,COGENERATION,3061.1022852774463,5235
2023-05-05T03:00:00Z,GAS,COMBINED CYCLE,1469.827821410497,1810
2023-05-05T03:00:00Z,GAS,GAS FIRED STEAM,1002.4415551249186,2609
2023-05-05T03:00:00Z,GAS,SIMPLE CYCLE,249.72237005405955,1240
2023-05-05T03:00:00Z,HYDRO,HYDRO,222.84943663756053,894
2023-05-05T03:00:00Z,OTHER,BIOMASS,62.82343644923634,154
2023-05-05T03:00:00Z,OTHER,DUAL FUEL,10,20
2023-05-05T03:00:00Z,OTHER,GAS,6.1290687918663025,10
2023-05-05T03:00:00Z,OTHER,GAS COGEN,0,58
2023-05-05T03:00:00Z,OTHER,OIL/GAS,0,53
2023-05-05T03:00:00Z,OTHER,WOOD/REFUSE,86.55088377210828,149
2023-05-05T03:00:00Z,SOLAR,SOLAR,0,1192
2023-05-05T03:00:00Z,WIND,WIND,1745.136856064101,3618
2023-05-05T04:00:00Z,COAL,COAL,796.0908765835231,820
2023-05-05T04:00:00Z,DUAL FUEL,DUAL FUEL,463.70577255249026,466
2023-05-05T04:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,90
2023-05-05T04:00:00Z,GAS,COGENERATION,3082.9948073181513,5235
2023-05-05T04:00:00Z,GAS,COMBINED CYCLE,1461.7024874501758,1810
2023-05-05T04:00:00Z,GAS,GAS FIRED STEAM,807.5118602667915,2609
2023-05-05T04:00:00Z,GAS,SIMPLE CYCLE,199.49131386286683,1240
2023-05-05T04:00:00Z,HYDRO,HYDRO,164.59755963188078,894
2023-05-05T04:00:00Z,OTHER,BIOMASS,58.87602314763599,154
2023-05-05T04:00:00Z,OTHER,DUAL FUEL,9.998999999364218,20
2023-05-05T04:00:00Z,OTHER,GAS,6.704568540255229,10
2023-05-05T04:00:00Z,OTHER,GAS COGEN,0,58
2023-05-05T04:00:00Z,OTHER,OIL/GAS,0,53
2023-05-05T04:00:00Z,OTHER,WOOD/REFUSE,84.02365069124433,149
2023-05-05T04:00:00Z,SOLAR,SOLAR,0,1192
2023-05-05T04:00:00Z,WIND,WIND,1710.7033786317375,3618
2023-05-05T05:00:00Z,COAL,COAL,796.5737630377876,820
2023-05-05T05:00:00Z,DUAL FUEL,DUAL FUEL,454.2551054382324,466
2023-05-05T05:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,90
2023-05-05T05:00:00Z,GAS,COGENERATION,3092.910348036223,5235
2023-05-05T05:00:00Z,GAS,COMBINED CYCLE,1365.050391669803,1810
2023-05-05T05:00:00Z,GAS,GAS FIRED STEAM,603.5896878178914,2609
2023-05-05T05:00:00Z,GAS,SIMPLE CYCLE,174.60049708969063,1240
2023-05-05T05:00:00Z,HYDRO,HYDRO,157.69108991010322,894
2023-05-05T05:00:00Z,OTHER,BIOMASS,59.62791770352258,154
2023-05-05T05:00:00Z,OTHER,DUAL FUEL,9.9961666642295,20
2023-05-05T05:00:00Z,OTHER,GAS,7.49990177154541,10
2023-05-05T05:00:00Z,OTHER,GAS COGEN,0,58
2023-05-05T05:00:00Z,OTHER,OIL/GAS,0,53
2023-05-05T05:00:00Z,OTHER,WOOD/REFUSE,84.07999163627625,149
2023-05-05T05:00:00Z,SOLAR,SOLAR,0,1192
2023-05-05T05:00:00Z,WIND,WIND,1695.4967543572934,3618
2023-05-05T06:00:00Z,COAL,COAL,796.0591540696885,820
2023-05-05T06:00:00Z,DUAL FUEL,DUAL FUEL,465.4502716742621,466
2023-05-05T06:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,90
2023-05-05T06:00:00Z,GAS,COGENERATION,3086.1168587185607,5235
2023-05-05T06:00:00Z,GAS,COMBINED CYCLE,1134.2926392205557,1810
2023-05-05T06:00:00Z,GAS,GAS FIRED STEAM,626.2502529949612,2609
2023-05-05T06:00:00Z,GAS,SIMPLE CYCLE,111.2437188334763,1240
2023-05-05T06:00:00Z,HYDRO,HYDRO,124.66390350764824,894
2023-05-05T06:00:00Z,OTHER,BIOMASS,59.681674302419026,154
2023-05-05T06:00:00Z,OTHER,DUAL FUEL,9.997666665183171,20
2023-05-05T06:00:00Z,OTHER,GAS,7.49990177154541,10
2023-05-05T06:00:00Z,OTHER,GAS COGEN,0,58
2023-05-05T06:00:00Z,OTHER,OIL/GAS,0,53
2023-05-05T06:00:00Z,OTHER,WOOD/REFUSE,83.97866016917759,149
2023-05-05T06:00:00Z,SOLAR,SOLAR,0,1192
2023-05-05T06:00:00Z,WIND,WIND,1688.9630530672107,3618
2023-05-05T07:00:00Z,COAL,COAL,664.7572110324436,820
2023-05-05T07:00:00Z,DUAL FUEL,DUAL FUEL,465.8707717556423,466
2023-05-05T07:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-1.4248329904344348,90
2023-05-05T07:00:00Z,GAS,COGENERATION,3120.8381648268632,5235
2023-05-05T07:00:00Z,GAS,COMBINED CYCLE,1040.7830528831482,1810
2023-05-05T07:00:00Z,GAS,GAS FIRED STEAM,484.40993884616427,2609
2023-05-05T07:00:00Z,GAS,SIMPLE CYCLE,136.81799588574304,1240
2023-05-05T07:00:00Z,HYDRO,HYDRO,121.20642565008667,894
2023-05-05T07:00:00Z,OTHER,BIOMASS,63.1875460073683,154
2023-05-05T07:00:00Z,OTHER,DUAL FUEL,9.99983333322737,20
2023-05-05T07:00:00Z,OTHER,GAS,6.736735327508715,10
2023-05-05T07:00:00Z,OTHER,GAS COGEN,0,58
2023-05-05T07:00:00Z,OTHER,OIL/GAS,0,53
2023-05-05T07:00:00Z,OTHER,WOOD/REFUSE,83.67209096272786,149
2023-05-05T07:00:00Z,SOLAR,SOLAR,0,1192
2023-05-05T07:00:00Z,WIND,WIND,1720.3398260803604,3618
2023-05-05T08:00:00Z,COAL,COAL,533.0956014590793,820
2023-05-05T08:00:00Z,DUAL FUEL,DUAL FUEL,465.5835493469238,466
2023-05-05T08:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-3.7766102589501274,90
2023-05-05T08:00:00Z,GAS,COGENERATION,3143.6309769476125,5235
2023-05-05T08:00:00Z,GAS,COMBINED CYCLE,1041.939483338462,1810
2023-05-05T08:00:00Z,GAS,GAS FIRED STEAM,441.12160262637667,2609
2023-05-05T08:00:00Z,GAS,SIMPLE CYCLE,137.55199567741818,1240
2023-05-05T08:00:00Z,HYDRO,HYDRO,129.9743950906396,894
2023-05-05T08:00:00Z,OTHER,BIOMASS,60.141057541635305,154
2023-05-05T08:00:00Z,OTHER,DUAL FUEL,10,20
2023-05-05T08:00:00Z,OTHER,GAS,6.599902153015137,10
2023-05-05T08:00:00Z,OTHER,GAS COGEN,0,58
2023-05-05T08:00:00Z,OTHER,OIL/GAS,0,53
2023-05-05T08:00:00Z,OTHER,WOOD/REFUSE,83.01861962689293,149
2023-05-05T08:00:00Z,SOLAR,SOLAR,0,1192
2023-05-05T08:00:00Z,WIND,WIND,1718.51268903854,3618
2023-05-05T09:00:00Z,COAL,COAL,506.6817132144504,820
2023-05-05T09:00:00Z,DUAL FUEL,DUAL FUEL,466.10238359239366,466
2023-05-05T09:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-5.095998995039198,90
2023-05-05T09:00:00Z,GAS,COGENERATION,3101.6479086954064,5235
2023-05-05T09:00:00Z,GAS,COMBINED CYCLE,1022.3090008311801,1810
2023-05-05T09:00:00Z,GAS,GAS FIRED STEAM,430.7217550447252,2609
2023-05-05T09:00:00Z,GAS,SIMPLE CYCLE,150.13682869752247,1240
2023-05-05T09:00:00Z,HYDRO,HYDRO,146.18024855792524,894
2023-05-05T09:00:00Z,OTHER,BIOMASS,58.4062894598643,154
2023-05-05T09:00:00Z,OTHER,DUAL FUEL,9.997499998410545,20
2023-05-05T09:00:00Z,OTHER,GAS,6.599902153015137,10
2023-05-05T09:00:00Z,OTHER,GAS COGEN,0,58
2023-05-05T09:00:00Z,OTHER,OIL/GAS,0,53
2023-05-05T09:00:00Z,OTHER,WOOD/REFUSE,83.34167331748539,149
2023-05-05T09:00:00Z,SOLAR,SOLAR,0,1192
2023-05-05T09:00:00Z,WIND,WIND,1763.294965527662,3618
2023-05-05T10:00:00Z,COAL,COAL,506.6673243543837,820
2023-05-05T10:00:00Z,DUAL FUEL,DUAL FUEL,466.0587164984809,466
2023-05-05T10:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-4.978554671605428,90
2023-05-05T10:00:00Z,GAS,COGENERATION,3074.2304519632457,5235
2023-05-05T10:00:00Z,GAS,COMBINED CYCLE,1020.5103190173043,1810
2023-05-05T10:00:00Z,GAS,GAS FIRED STEAM,430.89410371568465,2609
2023-05-05T10:00:00Z,GAS,SIMPLE CYCLE,156.23238388008542,1240
2023-05-05T10:00:00Z,HYDRO,HYDRO,190.92768868744375,894
2023-05-05T10:00:00Z,OTHER,BIOMASS,58.576061420440674,154
2023-05-05T10:00:00Z,OTHER,DUAL FUEL,9.999499999682108,20
2023-05-05T10:00:00Z,OTHER,GAS,6.599902153015137,10
2023-05-05T10:00:00Z,OTHER,GAS COGEN,0,58
2023-05-05T10:00:00Z,OTHER,OIL/GAS,0,53
2023-05-05T10:00:00Z,OTHER,WOOD/REFUSE,83.13369946320852,149
2023-05-05T10:00:00Z,SOLAR,SOLAR,0,1192
2023-05-05T10:00:00Z,WIND,WIND,1740.7204386815097,3618
2023-05-05T11:00:00Z,COAL,COAL,534.6568231285943,820
2023-05-05T11:00:00Z,DUAL FUEL,DUAL FUEL,465.52905008951825,466
2023-05-05T11:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.98227768474155,90
2023-05-05T11:00:00Z,GAS,COGENERATION,3182.8946361915273,5235
2023-05-05T11:00:00Z,GAS,COMBINED CYCLE,1056.6403493584528,1810
2023-05-05T11:00:00Z,GAS,GAS FIRED STEAM,441.324842376709,2609
2023-05-05T11:00:00Z,GAS,SIMPLE CYCLE,147.19155216905804,1240
2023-05-05T11:00:00Z,HYDRO,HYDRO,227.79228023186326,894
2023-05-05T11:00:00Z,OTHER,BIOMASS,59.58471580081516,154
2023-05-05T11:00:00Z,OTHER,DUAL FUEL,9.998666665818956,20
2023-05-05T11:00:00Z,OTHER,GAS,6.555735458268059,10
2023-05-05T11:00:00Z,OTHER,GAS COGEN,0,58
2023-05-05T11:00:00Z,OTHER,OIL/GAS,0,53
2023-05-05T11:00:00Z,OTHER,WOOD/REFUSE,83.32767298380534,149
2023-05-05T11:00:00Z,SOLAR,SOLAR,0,1192
2023-05-05T11:00:00Z,WIND,WIND,1610.8135283173456,3618
2023-05-05T12:00:00Z,COAL,COAL,657.4358218214247,820
2023-05-05T12:00:00Z,DUAL FUEL,DUAL FUEL,466.20632685343423,466
2023-05-05T12:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,90
2023-05-05T12:00:00Z,GAS,COGENERATION,3232.5006180061896,5235
2023-05-05T12:00:00Z,GAS,COMBINED CYCLE,1113.1256876913706,1810
2023-05-05T12:00:00Z,GAS,GAS FIRED STEAM,534.1127928373548,2609
2023-05-05T12:00:00Z,GAS,SIMPLE CYCLE,177.05599601745604,1240
2023-05-05T12:00:00Z,HYDRO,HYDRO,225.28381744715904,894
2023-05-05T12:00:00Z,OTHER,BIOMASS,59.47513210031721,154
2023-05-05T12:00:00Z,OTHER,DUAL FUEL,10,20
2023-05-05T12:00:00Z,OTHER,GAS,6.441402052243551,10
2023-05-05T12:00:00Z,OTHER,GAS COGEN,0,58
2023-05-05T12:00:00Z,OTHER,OIL/GAS,0,53
2023-05-05T12:00:00Z,OTHER,WOOD/REFUSE,83.16055034425524,149
2023-05-05T12:00:00Z,SOLAR,SOLAR,62.175721317811146,1192
2023-05-05T12:00:00Z,WIND,WIND,1377.2154787246386,3618
2023-05-05T13:00:00Z,COAL,COAL,765.8584339904785,820
2023-05-05T13:00:00Z,DUAL FUEL,DUAL FUEL,466.10454905192057,466
2023-05-05T13:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,90
2023-05-05T13:00:00Z,GAS,COGENERATION,3228.246085023284,5235
2023-05-05T13:00:00Z,GAS,COMBINED CYCLE,1241.1696844090357,1810
2023-05-05T13:00:00Z,GAS,GAS FIRED STEAM,591.5675017420451,2609
2023-05-05T13:00:00Z,GAS,SIMPLE CYCLE,186.6903988344802,1240
2023-05-05T13:00:00Z,HYDRO,HYDRO,239.0055555961695,894
2023-05-05T13:00:00Z,OTHER,BIOMASS,61.68165198379093,154
2023-05-05T13:00:00Z,OTHER,DUAL FUEL,9.99966666645474,20
2023-05-05T13:00:00Z,OTHER,GAS,6.48973541630639,10
2023-05-05T13:00:00Z,OTHER,GAS COGEN,0,58
2023-05-05T13:00:00Z,OTHER,OIL/GAS,0,53
2023-05-05T13:00:00Z,OTHER,WOOD/REFUSE,83.27875436306,149
2023-05-05T13:00:00Z,SOLAR,SOLAR,433.59535847397314,1192
2023-05-05T13:00:00Z,WIND,WIND,1103.099507176843,3618
2023-05-05T14:00:00Z,COAL,COAL,797.1760977172851,820
2023-05-05T14:00:00Z,DUAL FUEL,DUAL FUEL,465.7732717217339,466
2023-05-05T14:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,90
2023-05-05T14:00:00Z,GAS,COGENERATION,3197.710957858695,5235
2023-05-05T14:00:00Z,GAS,COMBINED CYCLE,1330.8355065430535,1810
2023-05-05T14:00:00Z,GAS,GAS FIRED STEAM,630.3253490278456,2609
2023-05-05T14:00:00Z,GAS,SIMPLE CYCLE,243.17313969790933,1240
2023-05-05T14:00:00Z,HYDRO,HYDRO,196.71854205409687,894
2023-05-05T14:00:00Z,OTHER,BIOMASS,62.57506353060404,154
2023-05-05T14:00:00Z,OTHER,DUAL FUEL,10,20
2023-05-05T14:00:00Z,OTHER,GAS,3.596878739198049,10
2023-05-05T14:00:00Z,OTHER,GAS COGEN,0,58
2023-05-05T14:00:00Z,OTHER,OIL/GAS,0,53
2023-05-05T14:00:00Z,OTHER,WOOD/REFUSE,82.82769813802507,149
2023-05-05T14:00:00Z,SOLAR,SOLAR,829.6180616700649,1192
2023-05-05T14:00:00Z,WIND,WIND,877.6754429541528,3618
2023-05-05T15:00:00Z,COAL,COAL,796.5832093132867,820
2023-05-05T15:00:00Z,DUAL FUEL,DUAL FUEL,465.6862728542752,466
2023-05-05T15:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,90
2023-05-05T15:00:00Z,GAS,COGENERATION,3167.2557655790115,5235
2023-05-05T15:00:00Z,GAS,COMBINED CYCLE,1376.7239706601038,1810
2023-05-05T15:00:00Z,GAS,GAS FIRED STEAM,650.7623492346869,2609
2023-05-05T15:00:00Z,GAS,SIMPLE CYCLE,244.78911497486965,1240
2023-05-05T15:00:00Z,HYDRO,HYDRO,167.6453917205582,894
2023-05-05T15:00:00Z,OTHER,BIOMASS,65.47939647727543,154
2023-05-05T15:00:00Z,OTHER,DUAL FUEL,9.99966666645474,20
2023-05-05T15:00:00Z,OTHER,GAS,2.2999510765075684,10
2023-05-05T15:00:00Z,OTHER,GAS COGEN,0,58
2023-05-05T15:00:00Z,OTHER,OIL/GAS,0,53
2023-05-05T15:00:00Z,OTHER,WOOD/REFUSE,82.7232462141249,149
2023-05-05T15:00:00Z,SOLAR,SOLAR,925.2523859299554,1192
2023-05-05T15:00:00Z,WIND,WIND,1042.5134980254868,3618
2023-05-05T16:00:00Z,COAL,COAL,749.6357643466526,820
2023-05-05T16:00:00Z,DUAL FUEL,DUAL FUEL,465.467826622857,466
2023-05-05T16:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,90
