begin_datetime_utc,fuel_type,sub_fuel_type,net_generation_mw,max_capability_mw
2026-03-10T14:00:00Z,GAS,SIMPLE CYCLE,302.3986751964026,998
2026-03-10T14:00:00Z,HYDRO,HYDRO,102.73430169794295,899
2026-03-10T14:00:00Z,OTHER,BIOMASS,104.39210900333192,189
2026-03-10T14:00:00Z,OTHER,COMPOSITE,0,20
2026-03-10T14:00:00Z,OTHER,GAS,1.1649488263660006,10
2026-03-10T14:00:00Z,OTHER,GAS COGEN,40.57793432341681,58
2026-03-10T14:00:00Z,OTHER,OIL/GAS,41.14005424711439,53
2026-03-10T14:00:00Z,OTHER,WOOD/REFUSE,84.9252693022622,149
2026-03-10T14:00:00Z,SOLAR,SOLAR,146.36387684426376,1870
2026-03-10T14:00:00Z,WIND,WIND,2164.919804341611,5684
2026-03-10T15:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.19999998807907104,190
2026-03-10T15:00:00Z,GAS,COGENERATION,3736.380011575884,6137
2026-03-10T15:00:00Z,GAS,COMBINED CYCLE,3178.6929610676234,3974
2026-03-10T15:00:00Z,GAS,GAS FIRED STEAM,697.2459888966879,3078
2026-03-10T15:00:00Z,GAS,SIMPLE CYCLE,241.39850206729437,998
2026-03-10T15:00:00Z,HYDRO,HYDRO,88.58169630100329,899
2026-03-10T15:00:00Z,OTHER,BIOMASS,102.83160858843061,189
2026-03-10T15:00:00Z,OTHER,COMPOSITE,0,20
2026-03-10T15:00:00Z,OTHER,GAS,0.9999510049819946,10
2026-03-10T15:00:00Z,OTHER,GAS COGEN,40.53401904212104,58
2026-03-10T15:00:00Z,OTHER,OIL/GAS,42.1647317759196,53
2026-03-10T15:00:00Z,OTHER,WOOD/REFUSE,81.72881584803262,149
2026-03-10T15:00:00Z,SOLAR,SOLAR,855.5967454554637,1870
2026-03-10T15:00:00Z,WIND,WIND,1855.6271688203885,5684
2026-03-10T16:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.19999998807907104,190
2026-03-10T16:00:00Z,GAS,COGENERATION,3694.559457295537,6137
2026-03-10T16:00:00Z,GAS,COMBINED CYCLE,3056.7996219449574,3974
2026-03-10T16:00:00Z,GAS,GAS FIRED STEAM,617.8981003644732,3078
2026-03-10T16:00:00Z,GAS,SIMPLE CYCLE,162.85566361599498,998
2026-03-10T16:00:00Z,HYDRO,HYDRO,137.7620439877775,899
2026-03-10T16:00:00Z,OTHER,BIOMASS,95.87277554088169,189
2026-03-10T16:00:00Z,OTHER,COMPOSITE,0,20
2026-03-10T16:00:00Z,OTHER,GAS,0.9999510049819946,10
2026-03-10T16:00:00Z,OTHER,GAS COGEN,40.670416945881314,58
2026-03-10T16:00:00Z,OTHER,OIL/GAS,43.212210680643715,53
2026-03-10T16:00:00Z,OTHER,WOOD/REFUSE,78.87931832525466,149
2026-03-10T16:00:00Z,SOLAR,SOLAR,1439.9903937197062,1870
2026-03-10T16:00:00Z,WIND,WIND,1344.0411529699588,5684
2026-03-10T17:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.19999998807907104,190
2026-03-10T17:00:00Z,GAS,COGENERATION,3730.05114161147,6137
2026-03-10T17:00:00Z,GAS,COMBINED CYCLE,3081.028218824069,3974
2026-03-10T17:00:00Z,GAS,GAS FIRED STEAM,724.3156565210553,3078
2026-03-10T17:00:00Z,GAS,SIMPLE CYCLE,215.45283030933803,998
2026-03-10T17:00:00Z,HYDRO,HYDRO,148.49781266944277,899
2026-03-10T17:00:00Z,OTHER,BIOMASS,93.14988725238376,189
2026-03-10T17:00:00Z,OTHER,COMPOSITE,0,20
2026-03-10T17:00:00Z,OTHER,GAS,0.9999510049819946,10
2026-03-10T17:00:00Z,OTHER,GAS COGEN,41.05905775547028,58
2026-03-10T17:00:00Z,OTHER,OIL/GAS,43.26029928631253,53
2026-03-10T17:00:00Z,OTHER,WOOD/REFUSE,81.72412658956316,149
2026-03-10T17:00:00Z,SOLAR,SOLAR,1556.9738819720349,1870
2026-03-10T17:00:00Z,WIND,WIND,917.723368457829,5684
2026-03-10T18:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.19999998807907104,190
2026-03-10T18:00:00Z,GAS,COGENERATION,3750.380474298398,6137
2026-03-10T18:00:00Z,GAS,COMBINED CYCLE,3135.1787972519132,3974
2026-03-10T18:00:00Z,GAS,GAS FIRED STEAM,751.9584317196741,3078
2026-03-10T18:00:00Z,GAS,SIMPLE CYCLE,286.8614293013679,998
2026-03-10T18:00:00Z,HYDRO,HYDRO,135.84825210558043,899
2026-03-10T18:00:00Z,OTHER,BIOMASS,96.97538747787476,189
2026-03-10T18:00:00Z,OTHER,COMPOSITE,0,20
2026-03-10T18:00:00Z,OTHER,GAS,0.9999510049819946,10
2026-03-10T18:00:00Z,OTHER,GAS COGEN,41.49781868033939,58
2026-03-10T18:00:00Z,OTHER,OIL/GAS,43.18272142198351,53
2026-03-10T18:00:00Z,OTHER,WOOD/REFUSE,85.72608615663317,149
2026-03-10T18:00:00Z,SOLAR,SOLAR,1558.0404214061962,1870
2026-03-10T18:00:00Z,WIND,WIND,693.041228820487,5684
2026-03-10T19:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.19999998807907104,190
2026-03-10T19:00:00Z,GAS,COGENERATION,3737.2804932403565,6137
2026-03-10T19:00:00Z,GAS,COMBINED CYCLE,3133.632919095887,3974
2026-03-10T19:00:00Z,GAS,GAS FIRED STEAM,767.946711362203,3078
2026-03-10T19:00:00Z,GAS,SIMPLE CYCLE,290.34737846245366,998
2026-03-10T19:00:00Z,HYDRO,HYDRO,101.00557874172927,899
2026-03-10T19:00:00Z,OTHER,BIOMASS,98.31166479693519,189
2026-03-10T19:00:00Z,OTHER,COMPOSITE,7.361666387650701,20
2026-03-10T19:00:00Z,OTHER,GAS,0.9999510049819946,10
2026-03-10T19:00:00Z,OTHER,GAS COGEN,42.023835144572786,58
2026-03-10T19:00:00Z,OTHER,OIL/GAS,43.40002133899265,53
2026-03-10T19:00:00Z,OTHER,WOOD/REFUSE,86.09673925505744,149
2026-03-10T19:00:00Z,SOLAR,SOLAR,1559.3667299900949,1870
2026-03-10T19:00:00Z,WIND,WIND,613.5481632209072,5684
2026-03-10T20:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.16072221264243125,190
2026-03-10T20:00:00Z,GAS,COGENERATION,3681.6490083916983,6137
2026-03-10T20:00:00Z,GAS,COMBINED CYCLE,3085.9444784699544,3974
2026-03-10T20:00:00Z,GAS,GAS FIRED STEAM,741.8426006221771,3078
2026-03-10T20:00:00Z,GAS,SIMPLE CYCLE,249.6822731140256,998
2026-03-10T20:00:00Z,HYDRO,HYDRO,124.3111970429288,899
2026-03-10T20:00:00Z,OTHER,BIOMASS,95.20338672478994,189
2026-03-10T20:00:00Z,OTHER,COMPOSITE,9.899999618530272,20
2026-03-10T20:00:00Z,OTHER,GAS,1.9487236249446869,10
2026-03-10T20:00:00Z,OTHER,GAS COGEN,41.659080311457316,58
2026-03-10T20:00:00Z,OTHER,OIL/GAS,43.55032678604126,53
2026-03-10T20:00:00Z,OTHER,WOOD/REFUSE,86.92184154881372,149
2026-03-10T20:00:00Z,SOLAR,SOLAR,1431.4915174018342,1870
2026-03-10T20:00:00Z,WIND,WIND,754.0669705844091,5684
2026-03-10T21:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2026-03-10T21:00:00Z,GAS,COGENERATION,3485.0942783111996,6137
2026-03-10T21:00:00Z,GAS,COMBINED CYCLE,2956.617738588651,3974
2026-03-10T21:00:00Z,GAS,GAS FIRED STEAM,569.6098253006405,3078
2026-03-10T21:00:00Z,GAS,SIMPLE CYCLE,191.34044218964047,998
2026-03-10T21:00:00Z,HYDRO,HYDRO,111.02354299485684,899
2026-03-10T21:00:00Z,OTHER,BIOMASS,97.00971976386177,189
2026-03-10T21:00:00Z,OTHER,COMPOSITE,13.247389024098714,20
2026-03-10T21:00:00Z,OTHER,GAS,4.375568596124649,10
2026-03-10T21:00:00Z,OTHER,GAS COGEN,41.71029384930928,58
2026-03-10T21:00:00Z,OTHER,OIL/GAS,43.388826037512885,53
2026-03-10T21:00:00Z,OTHER,WOOD/REFUSE,86.46752734608121,149
2026-03-10T21:00:00Z,SOLAR,SOLAR,1443.2149785931408,1870
2026-03-10T21:00:00Z,WIND,WIND,904.5077663347291,5684
2026-03-10T22:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2026-03-10T22:00:00Z,GAS,COGENERATION,3459.735535041094,6137
2026-03-10T22:00:00Z,GAS,COMBINED CYCLE,3021.9098930523132,3974
2026-03-10T22:00:00Z,GAS,GAS FIRED STEAM,568.7779914675818,3078
2026-03-10T22:00:00Z,GAS,SIMPLE CYCLE,259.02471864259905,998
2026-03-10T22:00:00Z,HYDRO,HYDRO,131.41934465785823,899
2026-03-10T22:00:00Z,OTHER,BIOMASS,94.81966421286265,189
2026-03-10T22:00:00Z,OTHER,COMPOSITE,13.445166488223606,20
2026-03-10T22:00:00Z,OTHER,GAS,6.0999016761779785,10
2026-03-10T22:00:00Z,OTHER,GAS COGEN,41.927494312922164,58
2026-03-10T22:00:00Z,OTHER,OIL/GAS,43.867138385772705,53
2026-03-10T22:00:00Z,OTHER,WOOD/REFUSE,81.09142639954885,149
2026-03-10T22:00:00Z,SOLAR,SOLAR,1442.7835071721674,1870
2026-03-10T22:00:00Z,WIND,WIND,837.0968838571674,5684
2026-03-10T23:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.6831110852294497,190
2026-03-10T23:00:00Z,GAS,COGENERATION,3651.858211759726,6137
2026-03-10T23:00:00Z,GAS,COMBINED CYCLE,3199.475564922757,3974
2026-03-10T23:00:00Z,GAS,GAS FIRED STEAM,623.5353792614408,3078
2026-03-10T23:00:00Z,GAS,SIMPLE CYCLE,271.95144036927155,998
2026-03-10T23:00:00Z,HYDRO,HYDRO,167.15541602445973,899
2026-03-10T23:00:00Z,OTHER,BIOMASS,93.1258861870236,189
2026-03-10T23:00:00Z,OTHER,COMPOSITE,13.390666626824274,20
2026-03-10T23:00:00Z,OTHER,GAS,6.0999016761779785,10
2026-03-10T23:00:00Z,OTHER,GAS COGEN,42.17737000783285,58
2026-03-10T23:00:00Z,OTHER,OIL/GAS,44.41357639312744,53
2026-03-10T23:00:00Z,OTHER,WOOD/REFUSE,80.84413444307114,149
2026-03-10T23:00:00Z,SOLAR,SOLAR,1120.417139233264,1870
2026-03-10T23:00:00Z,WIND,WIND,704.0608730259289,5684
2026-03-11T00:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-3.9886665713621507,190
2026-03-11T00:00:00Z,GAS,COGENERATION,3745.6172918423017,6137
2026-03-11T00:00:00Z,GAS,COMBINED CYCLE,3078.357816944122,3974
2026-03-11T00:00:00Z,GAS,GAS FIRED STEAM,917.7611548274093,3078
2026-03-11T00:00:00Z,GAS,SIMPLE CYCLE,437.3796926364965,998
2026-03-11T00:00:00Z,HYDRO,HYDRO,205.16678446393874,899
2026-03-11T00:00:00Z,OTHER,BIOMASS,94.56994277583229,189
2026-03-11T00:00:00Z,OTHER,COMPOSITE,13.437333174811467,20
2026-03-11T00:00:00Z,OTHER,GAS,6.129568490982056,10
2026-03-11T00:00:00Z,OTHER,GAS COGEN,42.544070680406364,58
2026-03-11T00:00:00Z,OTHER,OIL/GAS,43.90055326885647,53
2026-03-11T00:00:00Z,OTHER,WOOD/REFUSE,86.68673525015512,149
2026-03-11T00:00:00Z,SOLAR,SOLAR,445.7613190973633,1870
2026-03-11T00:00:00Z,WIND,WIND,821.9839717304334,5684
2026-03-11T01:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-2.5981665817730955,190
2026-03-11T01:00:00Z,GAS,COGENERATION,3822.821811505556,6137
2026-03-11T01:00:00Z,GAS,COMBINED CYCLE,3028.877482778761,3974
2026-03-11T01:00:00Z,GAS,GAS FIRED STEAM,1159.2475377146402,3078
2026-03-11T01:00:00Z,GAS,SIMPLE CYCLE,544.6086324753364,998
2026-03-11T01:00:00Z,HYDRO,HYDRO,119.82051684736378,899
2026-03-11T01:00:00Z,OTHER,BIOMASS,105.37194219960107,189
2026-03-11T01:00:00Z,OTHER,COMPOSITE,13.593166111840144,20
2026-03-11T01:00:00Z,OTHER,GAS,6.124568835364448,10
2026-03-11T01:00:00Z,OTHER,GAS COGEN,44.157165683110556,58
2026-03-11T01:00:00Z,OTHER,OIL/GAS,43.951833375295,53
2026-03-11T01:00:00Z,OTHER,WOOD/REFUSE,94.85743784957462,149
2026-03-11T01:00:00Z,SOLAR,SOLAR,43.665902140422,1870
2026-03-11T01:00:00Z,WIND,WIND,1036.9681829158094,5684
2026-03-11T02:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-1.4999999552965164,190
2026-03-11T02:00:00Z,GAS,COGENERATION,3872.5448855242466,6137
2026-03-11T02:00:00Z,GAS,COMBINED CYCLE,2945.56351369275,3974
2026-03-11T02:00:00Z,GAS,GAS FIRED STEAM,970.9585402870179,3078
2026-03-11T02:00:00Z,GAS,SIMPLE CYCLE,428.22246055093905,998
2026-03-11T02:00:00Z,HYDRO,HYDRO,128.71774845072792,899
2026-03-11T02:00:00Z,OTHER,BIOMASS,100.43527533504698,189
2026-03-11T02:00:00Z,OTHER,COMPOSITE,13.59999942779541,20
2026-03-11T02:00:00Z,OTHER,GAS,6.361235652499729,10
2026-03-11T02:00:00Z,OTHER,GAS COGEN,42.52803162998623,58
2026-03-11T02:00:00Z,OTHER,OIL/GAS,44.16933248096042,53
2026-03-11T02:00:00Z,OTHER,WOOD/REFUSE,89.18480148262448,149
2026-03-11T02:00:00Z,SOLAR,SOLAR,8.01922978937626,1870
2026-03-11T02:00:00Z,WIND,WIND,1595.0669690402515,5684
2026-03-11T03:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-1.4999999552965164,190
2026-03-11T03:00:00Z,GAS,COGENERATION,3874.8999598075284,6137
2026-03-11T03:00:00Z,GAS,COMBINED CYCLE,2775.1952953513464,3974
2026-03-11T03:00:00Z,GAS,GAS FIRED STEAM,820.3614308251274,3078
2026-03-11T03:00:00Z,GAS,SIMPLE CYCLE,251.97896406120722,998
2026-03-11T03:00:00Z,HYDRO,HYDRO,115.47903828308813,899
2026-03-11T03:00:00Z,OTHER,BIOMASS,98.13833143817054,189
2026-03-11T03:00:00Z,OTHER,COMPOSITE,13.631055187119378,20
2026-03-11T03:00:00Z,OTHER,GAS,6.39990234375,10
2026-03-11T03:00:00Z,OTHER,GAS COGEN,42.404641451305814,58
2026-03-11T03:00:00Z,OTHER,OIL/GAS,44.03618839475843,53
2026-03-11T03:00:00Z,OTHER,WOOD/REFUSE,87.3700827466117,149
2026-03-11T03:00:00Z,SOLAR,SOLAR,0.9820627907746368,1870
2026-03-11T03:00:00Z,WIND,WIND,2068.951004777857,5684
2026-03-11T04:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-1.1999999658101135,190
2026-03-11T04:00:00Z,GAS,COGENERATION,3826.6578797660272,6137
2026-03-11T04:00:00Z,GAS,COMBINED CYCLE,2588.7797044997747,3974
2026-03-11T04:00:00Z,GAS,GAS FIRED STEAM,599.8951009729174,3078
2026-03-11T04:00:00Z,GAS,SIMPLE CYCLE,202.7188289711873,998
2026-03-11T04:00:00Z,HYDRO,HYDRO,112.06292137829794,899
2026-03-11T04:00:00Z,OTHER,BIOMASS,97.27283176925447,189
2026-03-11T04:00:00Z,OTHER,COMPOSITE,0.1886666652891371,20
2026-03-11T04:00:00Z,OTHER,GAS,6.39990234375,10
2026-03-11T04:00:00Z,OTHER,GAS COGEN,42.38939819388919,58
2026-03-11T04:00:00Z,OTHER,OIL/GAS,44.009220886230466,53
2026-03-11T04:00:00Z,OTHER,WOOD/REFUSE,83.40445743030973,149
2026-03-11T04:00:00Z,SOLAR,SOLAR,-0.051220927917295045,1870
2026-03-11T04:00:00Z,WIND,WIND,2589.4220002186753,5684
2026-03-11T05:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-1.076722218675746,190
2026-03-11T05:00:00Z,GAS,COGENERATION,3761.159686361816,6137
2026-03-11T05:00:00Z,GAS,COMBINED CYCLE,2228.6773977078333,3974
2026-03-11T05:00:00Z,GAS,GAS FIRED STEAM,537.8126022264693,3078
2026-03-11T05:00:00Z,GAS,SIMPLE CYCLE,147.45083151612016,998
2026-03-11T05:00:00Z,HYDRO,HYDRO,71.20631721814473,899
2026-03-11T05:00:00Z,OTHER,BIOMASS,92.61660919030508,189
2026-03-11T05:00:00Z,OTHER,COMPOSITE,0,20
2026-03-11T05:00:00Z,OTHER,GAS,6.39990234375,10
2026-03-11T05:00:00Z,OTHER,GAS COGEN,42.27909620390998,58
2026-03-11T05:00:00Z,OTHER,OIL/GAS,44.15467660268148,53
2026-03-11T05:00:00Z,OTHER,WOOD/REFUSE,81.96427584754096,149
2026-03-11T05:00:00Z,SOLAR,SOLAR,0.3534742303358184,1870
2026-03-11T05:00:00Z,WIND,WIND,3120.5797428382352,5684
2026-03-11T06:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-6.398777648318145,190
2026-03-11T06:00:00Z,GAS,COGENERATION,3778.2601644154224,6137
2026-03-11T06:00:00Z,GAS,COMBINED CYCLE,1898.5272606579463,3974
2026-03-11T06:00:00Z,GAS,GAS FIRED STEAM,541.0741026835972,3078
2026-03-11T06:00:00Z,GAS,SIMPLE CYCLE,16.655277349253495,998
2026-03-11T06:00:00Z,HYDRO,HYDRO,81.5543724514544,899
2026-03-11T06:00:00Z,OTHER,BIOMASS,95.51483090453678,189
2026-03-11T06:00:00Z,OTHER,COMPOSITE,0,20
2026-03-11T06:00:00Z,OTHER,GAS,6.38073550330268,10
2026-03-11T06:00:00Z,OTHER,GAS COGEN,42.29072045432197,58
2026-03-11T06:00:00Z,OTHER,OIL/GAS,44.72420449786716,53
2026-03-11T06:00:00Z,OTHER,WOOD/REFUSE,81.9367960802714,149
2026-03-11T06:00:00Z,SOLAR,SOLAR,0.8113547579116291,1870
2026-03-11T06:00:00Z,WIND,WIND,3698.589041426579,5684
2026-03-11T07:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-8.536666451262104,190
2026-03-11T07:00:00Z,GAS,COGENERATION,3732.598646468388,6137
2026-03-11T07:00:00Z,GAS,COMBINED CYCLE,1701.5527024904886,3974
2026-03-11T07:00:00Z,GAS,GAS FIRED STEAM,546.2589922152625,3078
2026-03-11T07:00:00Z,GAS,SIMPLE CYCLE,13.85349988354577,998
2026-03-11T07:00:00Z,HYDRO,HYDRO,96.46673414218756,899
2026-03-11T07:00:00Z,OTHER,BIOMASS,98.00377540694343,189
2026-03-11T07:00:00Z,OTHER,COMPOSITE,0,20
2026-03-11T07:00:00Z,OTHER,GAS,6.399901866912842,10
2026-03-11T07:00:00Z,OTHER,GAS COGEN,42.25580141915216,58
2026-03-11T07:00:00Z,OTHER,OIL/GAS,43.98019398583306,53
2026-03-11T07:00:00Z,OTHER,WOOD/REFUSE,81.49557831287383,149
2026-03-11T07:00:00Z,SOLAR,SOLAR,0.19879645514819358,1870
2026-03-11T07:00:00Z,WIND,WIND,3939.7355533148184,5684
2026-03-11T08:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-4.848777663012346,190
2026-03-11T08:00:00Z,GAS,COGENERATION,3739.8215341428254,6137
2026-03-11T08:00:00Z,GAS,COMBINED CYCLE,1672.7393970102735,3974
2026-03-11T08:00:00Z,GAS,GAS FIRED STEAM,539.3224366442363,3078
2026-03-11T08:00:00Z,GAS,SIMPLE CYCLE,13.8020001856486,998
2026-03-11T08:00:00Z,HYDRO,HYDRO,82.7298984096282,899
2026-03-11T08:00:00Z,OTHER,BIOMASS,100.19610887421501,189
2026-03-11T08:00:00Z,OTHER,COMPOSITE,0,20
2026-03-11T08:00:00Z,OTHER,GAS,6.399901866912842,10
2026-03-11T08:00:00Z,OTHER,GAS COGEN,42.22815736558702,58
2026-03-11T08:00:00Z,OTHER,OIL/GAS,44.094305250379776,53
2026-03-11T08:00:00Z,OTHER,WOOD/REFUSE,79.8012469906277,149
2026-03-11T08:00:00Z,SOLAR,SOLAR,0.47982841031418905,1870
2026-03-11T08:00:00Z,WIND,WIND,4057.1966637282903,5684
2026-03-11T09:00:00Z,ENERGY STORAGE,ENERGY STORAGE,40.05949944232073,190
2026-03-11T09:00:00Z,GAS,COGENERATION,3848.825308804512,6137
2026-03-11T09:00:00Z,GAS,COMBINED CYCLE,1729.806149266031,3974
2026-03-11T09:00:00Z,GAS,GAS FIRED STEAM,554.4491024112701,3078
2026-03-11T09:00:00Z,GAS,SIMPLE CYCLE,13.909055524402197,998
2026-03-11T09:00:00Z,HYDRO,HYDRO,120.29854120711485,899
2026-03-11T09:00:00Z,OTHER,BIOMASS,97.91133186446297,189
2026-03-11T09:00:00Z,OTHER,COMPOSITE,0,20
2026-03-11T09:00:00Z,OTHER,GAS,6.399901866912842,10
2026-03-11T09:00:00Z,OTHER,GAS COGEN,42.19196796205309,58
2026-03-11T09:00:00Z,OTHER,OIL/GAS,44.308227354685464,53
2026-03-11T09:00:00Z,OTHER,WOOD/REFUSE,78.64165493859186,149
2026-03-11T09:00:00Z,SOLAR,SOLAR,1.2237777161929342,1870
2026-03-11T09:00:00Z,WIND,WIND,3943.586523059474,5684
2026-03-11T10:00:00Z,ENERGY STORAGE,ENERGY STORAGE,34.66022176199489,190
2026-03-11T10:00:00Z,GAS,COGENERATION,3888.2049225380024,6137
2026-03-11T10:00:00Z,GAS,COMBINED CYCLE,2040.2815473768446,3974
2026-03-11T10:00:00Z,GAS,GAS FIRED STEAM,542.2763249863518,3078
2026-03-11T10:00:00Z,GAS,SIMPLE CYCLE,13.902999702559578,998
2026-03-11T10:00:00Z,HYDRO,HYDRO,82.50229647922848,899
2026-03-11T10:00:00Z,OTHER,BIOMASS,95.78133173889584,189
2026-03-11T10:00:00Z,OTHER,COMPOSITE,0,20
2026-03-11T10:00:00Z,OTHER,GAS,6.399901866912842,10
2026-03-11T10:00:00Z,OTHER,GAS COGEN,42.198896956973606,58
2026-03-11T10:00:00Z,OTHER,OIL/GAS,44.06905427508884,53
2026-03-11T10:00:00Z,OTHER,WOOD/REFUSE,78.91248411019643,149
2026-03-11T10:00:00Z,SOLAR,SOLAR,0.617993670221832,1870
2026-03-11T10:00:00Z,WIND,WIND,3847.484312405019,5684
2026-03-11T11:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0.29999998211860657,190
2026-03-11T11:00:00Z,GAS,COGENERATION,3908.4566166579725,6137
2026-03-11T11:00:00Z,GAS,COMBINED CYCLE,2176.9642499388588,3974
2026-03-11T11:00:00Z,GAS,GAS FIRED STEAM,561.8634372213152,3078
2026-03-11T11:00:00Z,GAS,SIMPLE CYCLE,13.918333208296032,998
2026-03-11T11:00:00Z,HYDRO,HYDRO,103.80232307437393,899
2026-03-11T11:00:00Z,OTHER,BIOMASS,100.69666484885745,189
2026-03-11T11:00:00Z,OTHER,COMPOSITE,0,20
2026-03-11T11:00:00Z,OTHER,GAS,6.399901866912842,10
2026-03-11T11:00:00Z,OTHER,GAS COGEN,42.1857075770696,58
2026-03-11T11:00:00Z,OTHER,OIL/GAS,43.71960945129395,53
2026-03-11T11:00:00Z,OTHER,WOOD/REFUSE,79.61347471025255,149
2026-03-11T11:00:00Z,SOLAR,SOLAR,0.232565888447894,1870
2026-03-11T11:00:00Z,WIND,WIND,3708.1313883803537,5684
2026-03-11T12:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0.29999998211860657,190
2026-03-11T12:00:00Z,GAS,COGENERATION,3983.0771392238803,6137
2026-03-11T12:00:00Z,GAS,COMBINED CYCLE,2386.0282786258063,3974
2026-03-11T12:00:00Z,GAS,GAS FIRED STEAM,566.2766597387525,3078
2026-03-11T12:00:00Z,GAS,SIMPLE CYCLE,13.937277732027901,998
2026-03-11T12:00:00Z,HYDRO,HYDRO,109.49022819817894,899
2026-03-11T12:00:00Z,OTHER,BIOMASS,98.42983100997077,189
2026-03-11T12:00:00Z,OTHER,COMPOSITE,0,20
2026-03-11T12:00:00Z,OTHER,GAS,6.399901866912842,10
2026-03-11T12:00:00Z,OTHER,GAS COGEN,42.274848477045694,58
2026-03-11T12:00:00Z,OTHER,OIL/GAS,43.77237691667345,53
2026-03-11T12:00:00Z,OTHER,WOOD/REFUSE,80.42762360890707,149
2026-03-11T12:00:00Z,SOLAR,SOLAR,0.06472587618562908,1870
2026-03-11T12:00:00Z,WIND,WIND,3580.3131496971682,5684
2026-03-11T13:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-1.4718332843316926,190
2026-03-11T13:00:00Z,GAS,COGENERATION,4109.595864955849,6137
2026-03-11T13:00:00Z,GAS,COMBINED CYCLE,2566.389336475266,3974
2026-03-11T13:00:00Z,GAS,GAS FIRED STEAM,629.8139360088772,3078
2026-03-11T13:00:00Z,GAS,SIMPLE CYCLE,15.19899993340174,998
2026-03-11T13:00:00Z,HYDRO,HYDRO,151.1316195130348,899
2026-03-11T13:00:00Z,OTHER,BIOMASS,102.1599418926239,189
2026-03-11T13:00:00Z,OTHER,COMPOSITE,0,20
2026-03-11T13:00:00Z,OTHER,GAS,6.399901866912842,10
2026-03-11T13:00:00Z,OTHER,GAS COGEN,42.0050517378913,58
2026-03-11T13:00:00Z,OTHER,OIL/GAS,42.8996207830641,53
2026-03-11T13:00:00Z,OTHER,WOOD/REFUSE,79.28148090574476,149
2026-03-11T13:00:00Z,SOLAR,SOLAR,0.5249331029421753,1870
2026-03-11T13:00:00Z,WIND,WIND,3571.578787343204,5684
2026-03-11T14:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-5.199999809265137,190
2026-03-11T14:00:00Z,GAS,COGENERATION,4072.2546820113394,6137
2026-03-11T14:00:00Z,GAS,COMBINED CYCLE,2613.279415913158,3974
2026-03-11T14:00:00Z,GAS,GAS FIRED STEAM,636.2913784101274,3078
2026-03-11T14:00:00Z,GAS,SIMPLE CYCLE,15.20677753607432,998
2026-03-11T14:00:00Z,HYDRO,HYDRO,99.4917203723722,899
2026-03-11T14:00:00Z,OTHER,BIOMASS,98.08960820568933,189
2026-03-11T14:00:00Z,OTHER,COMPOSITE,0,20
2026-03-11T14:00:00Z,OTHER,GAS,6.357790795962016,10
2026-03-11T14:00:00Z,OTHER,GAS COGEN,41.74732622994317,58
2026-03-11T14:00:00Z,OTHER,OIL/GAS,42.96179858949449,53
2026-03-11T14:00:00Z,OTHER,WOOD/REFUSE,77.57059977478451,149
2026-03-11T14:00:00Z,SOLAR,SOLAR,193.5150699535302,1870
2026-03-11T14:00:00Z,WIND,WIND,3531.428156394048,5684
2026-03-11T15:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-5.199999809265137,190
2026-03-11T15:00:00Z,GAS,COGENERATION,3914.7229268368083,6137
2026-03-11T15:00:00Z,GAS,COMBINED CYCLE,2438.6069283824495,3974
2026-03-11T15:00:00Z,GAS,GAS FIRED STEAM,585.6686034213172,3078
2026-03-11T15:00:00Z,GAS,SIMPLE CYCLE,15.19055552959442,998
2026-03-11T15:00:00Z,HYDRO,HYDRO,119.50079121987025,899
2026-03-11T15:00:00Z,OTHER,BIOMASS,94.77966481420728,189
2026-03-11T15:00:00Z,OTHER,COMPOSITE,0,20
2026-03-11T15:00:00Z,OTHER,GAS,6.304901965459188,10
2026-03-11T15:00:00Z,OTHER,GAS COGEN,41.934005379147,58
2026-03-11T15:00:00Z,OTHER,OIL/GAS,42.65897666083442,53
2026-03-11T15:00:00Z,OTHER,WOOD/REFUSE,78.06900587240855,149
2026-03-11T15:00:00Z,SOLAR,SOLAR,815.9972759499153,1870
2026-03-11T15:00:00Z,WIND,WIND,3484.726974128584,5684
