begin_datetime_utc,fuel_type,sub_fuel_type,net_generation_mw,max_capability_mw
2015-01-05T04:00:00Z,OTHER,GAS COGEN,22.845127274195352,42
2015-01-05T04:00:00Z,OTHER,OIL/GAS,36.255949062771265,53
2015-01-05T04:00:00Z,OTHER,WOOD/REFUSE,73.46970769405365,158
2015-01-05T04:00:00Z,WIND,WIND,582.7798387488723,1434
2015-01-05T05:00:00Z,COAL,COAL,5180.8573654937745,6271
2015-01-05T05:00:00Z,GAS,COGENERATION,3055.6123054825102,4483
2015-01-05T05:00:00Z,GAS,COMBINED CYCLE,579.8504055839114,1716
2015-01-05T05:00:00Z,GAS,SIMPLE CYCLE,134.47364965173932,944
2015-01-05T05:00:00Z,HYDRO,HYDRO,185.04000127898323,894
2015-01-05T05:00:00Z,OTHER,BIOMASS,131.87248269346026,156
2015-01-05T05:00:00Z,OTHER,GAS COGEN,22.75280855602688,42
2015-01-05T05:00:00Z,OTHER,OIL/GAS,33.49332113477919,53
2015-01-05T05:00:00Z,OTHER,WOOD/REFUSE,73.65191890239716,158
2015-01-05T05:00:00Z,WIND,WIND,606.1918917895522,1434
2015-01-05T06:00:00Z,COAL,COAL,5148.697989463806,6271
2015-01-05T06:00:00Z,GAS,COGENERATION,3037.7590812285907,4483
2015-01-05T06:00:00Z,GAS,COMBINED CYCLE,557.353197977278,1716
2015-01-05T06:00:00Z,GAS,SIMPLE CYCLE,12.156789046724636,944
2015-01-05T06:00:00Z,HYDRO,HYDRO,143.35929839538204,894
2015-01-05T06:00:00Z,OTHER,BIOMASS,131.6997567627165,156
2015-01-05T06:00:00Z,OTHER,GAS COGEN,22.843336884180705,42
2015-01-05T06:00:00Z,OTHER,OIL/GAS,33.11562129762438,53
2015-01-05T06:00:00Z,OTHER,WOOD/REFUSE,72.93665206538306,158
2015-01-05T06:00:00Z,WIND,WIND,595.0041377079611,1434
2015-01-05T07:00:00Z,COAL,COAL,5169.143638121287,6271
2015-01-05T07:00:00Z,GAS,COGENERATION,2974.4322137502663,4483
2015-01-05T07:00:00Z,GAS,COMBINED CYCLE,530.7084445243411,1716
2015-01-05T07:00:00Z,GAS,SIMPLE CYCLE,5.366555672751533,944
2015-01-05T07:00:00Z,HYDRO,HYDRO,118.55282053884532,894
2015-01-05T07:00:00Z,OTHER,BIOMASS,131.34672632641264,156
2015-01-05T07:00:00Z,OTHER,GAS COGEN,22.965645111931696,42
2015-01-05T07:00:00Z,OTHER,OIL/GAS,32.193249428007334,53
2015-01-05T07:00:00Z,OTHER,WOOD/REFUSE,73.80449109183417,158
2015-01-05T07:00:00Z,WIND,WIND,516.9558158907502,1434
2015-01-05T08:00:00Z,COAL,COAL,5030.272116574181,6271
2015-01-05T08:00:00Z,GAS,COGENERATION,2928.318592907323,4483
2015-01-05T08:00:00Z,GAS,COMBINED CYCLE,488.2053325276905,1716
2015-01-05T08:00:00Z,GAS,SIMPLE CYCLE,5.469777861701117,944
2015-01-05T08:00:00Z,HYDRO,HYDRO,121.81745706498621,894
2015-01-05T08:00:00Z,OTHER,BIOMASS,129.68313719140158,156
2015-01-05T08:00:00Z,OTHER,GAS COGEN,23.0525550587972,42
2015-01-05T08:00:00Z,OTHER,OIL/GAS,31.08222128762139,53
2015-01-05T08:00:00Z,OTHER,WOOD/REFUSE,74.556130472819,158
2015-01-05T08:00:00Z,WIND,WIND,599.4413926581542,1434
2015-01-05T09:00:00Z,COAL,COAL,4909.8946048227945,6271
2015-01-05T09:00:00Z,GAS,COGENERATION,2999.380286280215,4483
2015-01-05T09:00:00Z,GAS,COMBINED CYCLE,485.4766939184401,1716
2015-01-05T09:00:00Z,GAS,SIMPLE CYCLE,5.661763903035058,944
2015-01-05T09:00:00Z,HYDRO,HYDRO,111.41770516352521,894
2015-01-05T09:00:00Z,OTHER,BIOMASS,132.92644450240664,156
2015-01-05T09:00:00Z,OTHER,GAS COGEN,22.945353553560047,42
2015-01-05T09:00:00Z,OTHER,OIL/GAS,31.412594243155585,53
2015-01-05T09:00:00Z,OTHER,WOOD/REFUSE,74.10785744720035,158
2015-01-05T09:00:00Z,WIND,WIND,651.6718403402136,1434
2015-01-05T10:00:00Z,COAL,COAL,4852.554798581865,6271
2015-01-05T10:00:00Z,GAS,COGENERATION,3087.148996256027,4483
2015-01-05T10:00:00Z,GAS,COMBINED CYCLE,491.4479145521588,1716
2015-01-05T10:00:00Z,GAS,SIMPLE CYCLE,5.652694516976674,944
2015-01-05T10:00:00Z,HYDRO,HYDRO,122.5806897470024,894
2015-01-05T10:00:00Z,OTHER,BIOMASS,134.62541252930959,156
2015-01-05T10:00:00Z,OTHER,GAS COGEN,23.005332678688895,42
2015-01-05T10:00:00Z,OTHER,OIL/GAS,31.229977747599285,53
2015-01-05T10:00:00Z,OTHER,WOOD/REFUSE,74.73313553651174,158
2015-01-05T10:00:00Z,WIND,WIND,624.5879375058496,1434
2015-01-05T11:00:00Z,COAL,COAL,4875.23545074251,6271
2015-01-05T11:00:00Z,GAS,COGENERATION,3121.1879118063052,4483
2015-01-05T11:00:00Z,GAS,COMBINED CYCLE,478.85274081336127,1716
2015-01-05T11:00:00Z,GAS,SIMPLE CYCLE,5.765833242999183,944
2015-01-05T11:00:00Z,HYDRO,HYDRO,114.20799216628075,894
2015-01-05T11:00:00Z,OTHER,BIOMASS,137.88458315504923,156
2015-01-05T11:00:00Z,OTHER,GAS COGEN,22.846843180126616,42
2015-01-05T11:00:00Z,OTHER,OIL/GAS,30.05068254576789,53
2015-01-05T11:00:00Z,OTHER,WOOD/REFUSE,75.10896913528443,158
2015-01-05T11:00:00Z,WIND,WIND,649.6766269324777,1434
2015-01-05T12:00:00Z,COAL,COAL,4898.167062089708,6271
2015-01-05T12:00:00Z,GAS,COGENERATION,3141.144329110649,4483
2015-01-05T12:00:00Z,GAS,COMBINED CYCLE,490.02219820658365,1716
2015-01-05T12:00:00Z,GAS,SIMPLE CYCLE,5.518183270030552,944
2015-01-05T12:00:00Z,HYDRO,HYDRO,138.37035515175924,894
2015-01-05T12:00:00Z,OTHER,BIOMASS,134.36345018121932,156
2015-01-05T12:00:00Z,OTHER,GAS COGEN,22.96378003862169,42
2015-01-05T12:00:00Z,OTHER,OIL/GAS,29.82679393450419,53
2015-01-05T12:00:00Z,OTHER,WOOD/REFUSE,75.01800229231516,158
2015-01-05T12:00:00Z,WIND,WIND,701.7188679235097,1434
2015-01-05T13:00:00Z,COAL,COAL,5061.2315215916105,6271
2015-01-05T13:00:00Z,GAS,COGENERATION,3150.0876265096663,4483
2015-01-05T13:00:00Z,GAS,COMBINED CYCLE,509.491953663826,1716
2015-01-05T13:00:00Z,GAS,SIMPLE CYCLE,41.23612027857038,944
2015-01-05T13:00:00Z,HYDRO,HYDRO,145.79295732955137,894
2015-01-05T13:00:00Z,OTHER,BIOMASS,134.08151616626316,156
2015-01-05T13:00:00Z,OTHER,GAS COGEN,22.858480819066365,42
2015-01-05T13:00:00Z,OTHER,OIL/GAS,30.64663822491964,53
2015-01-05T13:00:00Z,OTHER,WOOD/REFUSE,74.60276858117845,158
2015-01-05T13:00:00Z,WIND,WIND,795.9339065914477,1434
2015-01-05T14:00:00Z,COAL,COAL,5035.84339597702,6271
2015-01-05T14:00:00Z,GAS,COGENERATION,3188.719907553593,4483
2015-01-05T14:00:00Z,GAS,COMBINED CYCLE,574.0217924096848,1716
2015-01-05T14:00:00Z,GAS,SIMPLE CYCLE,106.19284259796143,944
2015-01-05T14:00:00Z,HYDRO,HYDRO,219.25940581685967,894
2015-01-05T14:00:00Z,OTHER,BIOMASS,137.34026516543494,156
2015-01-05T14:00:00Z,OTHER,GAS COGEN,22.693202530543008,42
2015-01-05T14:00:00Z,OTHER,OIL/GAS,32.76581020885044,53
2015-01-05T14:00:00Z,OTHER,WOOD/REFUSE,74.63954139285617,158
2015-01-05T14:00:00Z,WIND,WIND,752.6473971814496,1434
2015-01-05T15:00:00Z,COAL,COAL,5252.102307417128,6271
2015-01-05T15:00:00Z,GAS,COGENERATION,3217.5326997004618,4483
2015-01-05T15:00:00Z,GAS,COMBINED CYCLE,434.9513148556815,1716
2015-01-05T15:00:00Z,GAS,SIMPLE CYCLE,171.11382918357847,944
2015-01-05T15:00:00Z,HYDRO,HYDRO,214.0281032576826,894
2015-01-05T15:00:00Z,OTHER,BIOMASS,135.2986104133394,156
2015-01-05T15:00:00Z,OTHER,GAS COGEN,22.70096097628275,42
2015-01-05T15:00:00Z,OTHER,OIL/GAS,32.67373250643412,53
2015-01-05T15:00:00Z,OTHER,WOOD/REFUSE,74.9177855459849,158
2015-01-05T15:00:00Z,WIND,WIND,676.1702446853121,1434
2015-01-05T16:00:00Z,COAL,COAL,5355.167255384657,6271
2015-01-05T16:00:00Z,GAS,COGENERATION,3242.0435576886603,4483
2015-01-05T16:00:00Z,GAS,COMBINED CYCLE,467.4923066046503,1716
2015-01-05T16:00:00Z,GAS,SIMPLE CYCLE,179.9751240815057,944
2015-01-05T16:00:00Z,HYDRO,HYDRO,219.78947578112286,894
2015-01-05T16:00:00Z,OTHER,BIOMASS,132.35967093308767,156
2015-01-05T16:00:00Z,OTHER,GAS COGEN,22.608418611950345,42
2015-01-05T16:00:00Z,OTHER,OIL/GAS,32.37696063571506,53
2015-01-05T16:00:00Z,OTHER,WOOD/REFUSE,74.060202237765,158
2015-01-05T16:00:00Z,WIND,WIND,532.976514675046,1434
2015-01-05T17:00:00Z,COAL,COAL,5229.750599462721,6271
2015-01-05T17:00:00Z,GAS,COGENERATION,3325.087353722254,4483
2015-01-05T17:00:00Z,GAS,COMBINED CYCLE,591.6308416048686,1716
2015-01-05T17:00:00Z,GAS,SIMPLE CYCLE,313.99499047723083,944
2015-01-05T17:00:00Z,HYDRO,HYDRO,256.43111466845704,894
2015-01-05T17:00:00Z,OTHER,BIOMASS,136.7389387543996,156
2015-01-05T17:00:00Z,OTHER,GAS COGEN,22.53157968521118,42
2015-01-05T17:00:00Z,OTHER,OIL/GAS,33.55797705332438,53
2015-01-05T17:00:00Z,OTHER,WOOD/REFUSE,73.82193587197197,158
2015-01-05T17:00:00Z,WIND,WIND,298.9736048393779,1434
2015-01-05T18:00:00Z,COAL,COAL,5210.0364412710405,6271
2015-01-05T18:00:00Z,GAS,COGENERATION,3314.440624268585,4483
2015-01-05T18:00:00Z,GAS,COMBINED CYCLE,620.1943684821659,1716
2015-01-05T18:00:00Z,GAS,SIMPLE CYCLE,428.95927234450977,944
2015-01-05T18:00:00Z,HYDRO,HYDRO,225.8275673648384,894
2015-01-05T18:00:00Z,OTHER,BIOMASS,140.86604056941138,156
2015-01-05T18:00:00Z,OTHER,GAS COGEN,22.164170333014596,42
2015-01-05T18:00:00Z,OTHER,OIL/GAS,35.26238244374593,53
2015-01-05T18:00:00Z,OTHER,WOOD/REFUSE,74.53284674750434,158
2015-01-05T18:00:00Z,WIND,WIND,179.80621193105975,1434
2015-01-05T19:00:00Z,COAL,COAL,5207.79180475235,6271
2015-01-05T19:00:00Z,GAS,COGENERATION,3182.907491905954,4483
2015-01-05T19:00:00Z,GAS,COMBINED CYCLE,649.0371903710895,1716
2015-01-05T19:00:00Z,GAS,SIMPLE CYCLE,471.66306650714745,944
2015-01-05T19:00:00Z,HYDRO,HYDRO,292.2287947896454,894
2015-01-05T19:00:00Z,OTHER,BIOMASS,142.78590923574237,156
2015-01-05T19:00:00Z,OTHER,GAS COGEN,26.19190966818068,42
2015-01-05T19:00:00Z,OTHER,OIL/GAS,36.93001631630791,53
2015-01-05T19:00:00Z,OTHER,WOOD/REFUSE,79.05670287556119,158
2015-01-05T19:00:00Z,WIND,WIND,109.4582563624117,1434
2015-01-05T20:00:00Z,COAL,COAL,5163.814793432024,6271
2015-01-05T20:00:00Z,GAS,COGENERATION,3091.990029729075,4483
2015-01-05T20:00:00Z,GAS,COMBINED CYCLE,627.3737637758255,1716
2015-01-05T20:00:00Z,GAS,SIMPLE CYCLE,499.866262350546,944
2015-01-05T20:00:00Z,HYDRO,HYDRO,245.05787465757794,894
2015-01-05T20:00:00Z,OTHER,BIOMASS,144.3201401530372,156
2015-01-05T20:00:00Z,OTHER,GAS COGEN,26.801324214935303,42
2015-01-05T20:00:00Z,OTHER,OIL/GAS,39.9759264310201,53
2015-01-05T20:00:00Z,OTHER,WOOD/REFUSE,80.73288077778287,158
2015-01-05T20:00:00Z,WIND,WIND,69.92259017283718,1434
2015-01-05T21:00:00Z,COAL,COAL,5140.957346235911,6271
2015-01-05T21:00:00Z,GAS,COGENERATION,3237.8209829499324,4483
2015-01-05T21:00:00Z,GAS,COMBINED CYCLE,649.3066104552481,1716
2015-01-05T21:00:00Z,GAS,SIMPLE CYCLE,467.02417474564584,944
2015-01-05T21:00:00Z,HYDRO,HYDRO,199.78339788153767,894
2015-01-05T21:00:00Z,OTHER,BIOMASS,139.1870413186815,156
2015-01-05T21:00:00Z,OTHER,GAS COGEN,22.62572605344984,42
2015-01-05T21:00:00Z,OTHER,OIL/GAS,42.86587723837958,53
2015-01-05T21:00:00Z,OTHER,WOOD/REFUSE,76.29291385120816,158
2015-01-05T21:00:00Z,WIND,WIND,58.213923009352555,1434
2015-01-05T22:00:00Z,COAL,COAL,5142.024454583062,6271
2015-01-05T22:00:00Z,GAS,COGENERATION,3271.077368628184,4483
2015-01-05T22:00:00Z,GAS,COMBINED CYCLE,666.232794291973,1716
2015-01-05T22:00:00Z,GAS,SIMPLE CYCLE,511.4870786491699,944
2015-01-05T22:00:00Z,HYDRO,HYDRO,188.01113156805437,894
2015-01-05T22:00:00Z,OTHER,BIOMASS,137.90448871771497,156
2015-01-05T22:00:00Z,OTHER,GAS COGEN,22.865381412506103,42
2015-01-05T22:00:00Z,OTHER,OIL/GAS,43.607509774102105,53
2015-01-05T22:00:00Z,OTHER,WOOD/REFUSE,75.97125754038493,158
2015-01-05T22:00:00Z,WIND,WIND,67.39574017693599,1434
2015-01-05T23:00:00Z,COAL,COAL,5152.900386829376,6271
2015-01-05T23:00:00Z,GAS,COGENERATION,3293.688739576141,4483
2015-01-05T23:00:00Z,GAS,COMBINED CYCLE,695.7570149297184,1716
2015-01-05T23:00:00Z,GAS,SIMPLE CYCLE,546.1149676959383,944
2015-01-05T23:00:00Z,HYDRO,HYDRO,263.579803044796,894
2015-01-05T23:00:00Z,OTHER,BIOMASS,142.58586728519865,156
2015-01-05T23:00:00Z,OTHER,GAS COGEN,25.282263808780247,42
2015-01-05T23:00:00Z,OTHER,OIL/GAS,43.95598222520616,53
2015-01-05T23:00:00Z,OTHER,WOOD/REFUSE,78.57692557917701,158
2015-01-05T23:00:00Z,WIND,WIND,83.20479607297315,1434
2015-01-06T00:00:00Z,COAL,COAL,5237.166821217007,6271
2015-01-06T00:00:00Z,GAS,COGENERATION,3364.6017595156036,4483
2015-01-06T00:00:00Z,GAS,COMBINED CYCLE,711.4429034513897,1716
2015-01-06T00:00:00Z,GAS,SIMPLE CYCLE,583.5717795435919,944
2015-01-06T00:00:00Z,HYDRO,HYDRO,269.63469558000565,894
2015-01-06T00:00:00Z,OTHER,BIOMASS,149.8332148832745,156
2015-01-06T00:00:00Z,OTHER,GAS COGEN,35.736160865359835,42
2015-01-06T00:00:00Z,OTHER,OIL/GAS,45.02490944332547,53
2015-01-06T00:00:00Z,OTHER,WOOD/REFUSE,98.76734979947409,158
2015-01-06T00:00:00Z,WIND,WIND,98.2417355795122,1434
2015-01-06T01:00:00Z,COAL,COAL,5161.506612029605,6271
2015-01-06T01:00:00Z,GAS,COGENERATION,3290.029279781116,4483
2015-01-06T01:00:00Z,GAS,COMBINED CYCLE,707.6715476973851,1716
2015-01-06T01:00:00Z,GAS,SIMPLE CYCLE,584.1483151582877,944
2015-01-06T01:00:00Z,HYDRO,HYDRO,246.55218482267526,894
2015-01-06T01:00:00Z,OTHER,BIOMASS,146.2310924018754,156
2015-01-06T01:00:00Z,OTHER,GAS COGEN,31.342280509736803,42
2015-01-06T01:00:00Z,OTHER,OIL/GAS,45.07538780000475,53
2015-01-06T01:00:00Z,OTHER,WOOD/REFUSE,93.94517929024167,158
2015-01-06T01:00:00Z,WIND,WIND,104.32270251680579,1434
2015-01-06T02:00:00Z,COAL,COAL,5010.2624775928925,6271
2015-01-06T02:00:00Z,GAS,COGENERATION,3290.90371127367,4483
2015-01-06T02:00:00Z,GAS,COMBINED CYCLE,715.2005481423272,1716
2015-01-06T02:00:00Z,GAS,SIMPLE CYCLE,584.7345533216,944
2015-01-06T02:00:00Z,HYDRO,HYDRO,271.811129840215,894
2015-01-06T02:00:00Z,OTHER,BIOMASS,135.50125312460793,156
2015-01-06T02:00:00Z,OTHER,GAS COGEN,22.561270966000027,42
2015-01-06T02:00:00Z,OTHER,OIL/GAS,45.89965370178223,53
2015-01-06T02:00:00Z,OTHER,WOOD/REFUSE,73.85107721116808,158
2015-01-06T02:00:00Z,WIND,WIND,101.94202412510911,1434
2015-01-06T03:00:00Z,COAL,COAL,5013.108940823873,6271
2015-01-06T03:00:00Z,GAS,COGENERATION,3298.021843000518,4483
2015-01-06T03:00:00Z,GAS,COMBINED CYCLE,706.8650595606698,1716
2015-01-06T03:00:00Z,GAS,SIMPLE CYCLE,583.7376342320442,944
2015-01-06T03:00:00Z,HYDRO,HYDRO,231.37170521057314,894
2015-01-06T03:00:00Z,OTHER,BIOMASS,133.20854310380088,156
2015-01-06T03:00:00Z,OTHER,GAS COGEN,22.78104503949483,42
2015-01-06T03:00:00Z,OTHER,OIL/GAS,45.70554730521308,53
2015-01-06T03:00:00Z,OTHER,WOOD/REFUSE,74.81372426403894,158
2015-01-06T03:00:00Z,WIND,WIND,70.63122905774249,1434
2015-01-06T04:00:00Z,COAL,COAL,5210.694740905762,6271
2015-01-06T04:00:00Z,GAS,COGENERATION,3296.118566799694,4483
2015-01-06T04:00:00Z,GAS,COMBINED CYCLE,648.3829670058356,1716
2015-01-06T04:00:00Z,GAS,SIMPLE CYCLE,361.97214602294895,944
2015-01-06T04:00:00Z,HYDRO,HYDRO,146.2550672725671,894
2015-01-06T04:00:00Z,OTHER,BIOMASS,127.01991154935625,156
2015-01-06T04:00:00Z,OTHER,GAS COGEN,22.668024854660032,42
2015-01-06T04:00:00Z,OTHER,OIL/GAS,46.43047724193997,53
2015-01-06T04:00:00Z,OTHER,WOOD/REFUSE,73.9182191933526,158
2015-01-06T04:00:00Z,WIND,WIND,54.120822837534874,1434
2015-01-06T05:00:00Z,COAL,COAL,5272.460112946828,6271
2015-01-06T05:00:00Z,GAS,COGENERATION,3267.156365551551,4483
2015-01-06T05:00:00Z,GAS,COMBINED CYCLE,461.80182016213735,1716
2015-01-06T05:00:00Z,GAS,SIMPLE CYCLE,92.7372952193684,944
2015-01-06T05:00:00Z,HYDRO,HYDRO,144.661323044565,894
2015-01-06T05:00:00Z,OTHER,BIOMASS,126.16508027553557,156
2015-01-06T05:00:00Z,OTHER,GAS COGEN,22.668024858898587,42
2015-01-06T05:00:00Z,OTHER,OIL/GAS,46.389831437004936,53
2015-01-06T05:00:00Z,OTHER,WOOD/REFUSE,73.76086961746216,158
2015-01-06T05:00:00Z,WIND,WIND,32.37806146264076,1434
2015-01-06T06:00:00Z,COAL,COAL,5359.761800696055,6271
2015-01-06T06:00:00Z,GAS,COGENERATION,3306.7739864777195,4483
2015-01-06T06:00:00Z,GAS,COMBINED CYCLE,412.1760381926431,1716
2015-01-06T06:00:00Z,GAS,SIMPLE CYCLE,7.777425049609608,944
2015-01-06T06:00:00Z,HYDRO,HYDRO,129.65864599035018,894
2015-01-06T06:00:00Z,OTHER,BIOMASS,126.78688584301206,156
2015-01-06T06:00:00Z,OTHER,GAS COGEN,22.67391826841566,42
2015-01-06T06:00:00Z,OTHER,OIL/GAS,46.152593031989205,53
2015-01-06T06:00:00Z,OTHER,WOOD/REFUSE,74.1474251127243,158
2015-01-06T06:00:00Z,WIND,WIND,27.755978236198423,1434
2015-01-06T07:00:00Z,COAL,COAL,5401.464725697835,6271
2015-01-06T07:00:00Z,GAS,COGENERATION,3353.194655093617,4483
2015-01-06T07:00:00Z,GAS,COMBINED CYCLE,402.3058630103535,1716
2015-01-06T07:00:00Z,GAS,SIMPLE CYCLE,5.389333353307512,944
2015-01-06T07:00:00Z,HYDRO,HYDRO,137.60461566921737,894
2015-01-06T07:00:00Z,OTHER,BIOMASS,132.4511444621616,156
2015-01-06T07:00:00Z,OTHER,GAS COGEN,22.782611674202812,42
2015-01-06T07:00:00Z,OTHER,OIL/GAS,47.53032759348552,53
2015-01-06T07:00:00Z,OTHER,WOOD/REFUSE,73.80379658116235,158
2015-01-06T07:00:00Z,WIND,WIND,17.576022639109027,1434
2015-01-06T08:00:00Z,COAL,COAL,5419.729325741661,6271
2015-01-06T08:00:00Z,GAS,COGENERATION,3247.901496882836,4483
2015-01-06T08:00:00Z,GAS,COMBINED CYCLE,397.0681259473165,1716
2015-01-06T08:00:00Z,GAS,SIMPLE CYCLE,5.569861098660363,944
2015-01-06T08:00:00Z,HYDRO,HYDRO,118.72287117017639,894
2015-01-06T08:00:00Z,OTHER,BIOMASS,132.09893176714579,156
2015-01-06T08:00:00Z,OTHER,GAS COGEN,22.744714503818088,42
2015-01-06T08:00:00Z,OTHER,OIL/GAS,46.9141596476237,53
2015-01-06T08:00:00Z,OTHER,WOOD/REFUSE,73.64939112292396,158
2015-01-06T08:00:00Z,WIND,WIND,31.912545080880324,1434
2015-01-06T09:00:00Z,COAL,COAL,5417.674971135458,6271
2015-01-06T09:00:00Z,GAS,COGENERATION,3150.6443543122873,4483
2015-01-06T09:00:00Z,GAS,COMBINED CYCLE,397.7425729809867,1716
2015-01-06T09:00:00Z,GAS,SIMPLE CYCLE,5.157541820738051,944
2015-01-06T09:00:00Z,HYDRO,HYDRO,106.04695715808205,894
2015-01-06T09:00:00Z,OTHER,BIOMASS,133.38016126049888,156
2015-01-06T09:00:00Z,OTHER,GAS COGEN,22.7068544599745,42
2015-01-06T09:00:00Z,OTHER,OIL/GAS,46.544243000878225,53
2015-01-06T09:00:00Z,OTHER,WOOD/REFUSE,74.64826924006144,158
2015-01-06T09:00:00Z,WIND,WIND,41.8347835962971,1434
2015-01-06T10:00:00Z,COAL,COAL,5403.663363744948,6271
2015-01-06T10:00:00Z,GAS,COGENERATION,3151.16769695123,4483
2015-01-06T10:00:00Z,GAS,COMBINED CYCLE,409.6361831876967,1716
2015-01-06T10:00:00Z,GAS,SIMPLE CYCLE,5.1426251384947035,944
2015-01-06T10:00:00Z,HYDRO,HYDRO,119.0980785410934,894
2015-01-06T10:00:00Z,OTHER,BIOMASS,135.2576048702664,156
2015-01-06T10:00:00Z,OTHER,GAS COGEN,22.635461467107135,42
2015-01-06T10:00:00Z,OTHER,OIL/GAS,46.712921362982854,53
2015-01-06T10:00:00Z,OTHER,WOOD/REFUSE,75.56863012207879,158
2015-01-06T10:00:00Z,WIND,WIND,28.089906249733435,1434
2015-01-06T11:00:00Z,COAL,COAL,5379.288270316654,6271
2015-01-06T11:00:00Z,GAS,COGENERATION,3255.582851299445,4483
2015-01-06T11:00:00Z,GAS,COMBINED CYCLE,362.4334578153822,1716
2015-01-06T11:00:00Z,GAS,SIMPLE CYCLE,5.241222293112013,944
2015-01-06T11:00:00Z,HYDRO,HYDRO,111.55821736746364,894
2015-01-06T11:00:00Z,OTHER,BIOMASS,134.90610020054712,156
2015-01-06T11:00:00Z,OTHER,GAS COGEN,22.64396608458625,42
2015-01-06T11:00:00Z,OTHER,OIL/GAS,47.25849262025621,53
2015-01-06T11:00:00Z,OTHER,WOOD/REFUSE,74.73192497041491,158
2015-01-06T11:00:00Z,WIND,WIND,24.731636395255727,1434
2015-01-06T12:00:00Z,COAL,COAL,5395.45335038503,6271
2015-01-06T12:00:00Z,GAS,COGENERATION,3298.1049560538927,4483
2015-01-06T12:00:00Z,GAS,COMBINED CYCLE,382.3611870511373,1716
2015-01-06T12:00:00Z,GAS,SIMPLE CYCLE,91.35425920738115,944
2015-01-06T12:00:00Z,HYDRO,HYDRO,147.0023290989134,894
2015-01-06T12:00:00Z,OTHER,BIOMASS,133.24668597963122,156
2015-01-06T12:00:00Z,OTHER,GAS COGEN,22.466714057922363,42
2015-01-06T12:00:00Z,OTHER,OIL/GAS,45.461560287475585,53
2015-01-06T12:00:00Z,OTHER,WOOD/REFUSE,73.96294132179685,158
2015-01-06T12:00:00Z,WIND,WIND,26.79017586407562,1434
2015-01-06T13:00:00Z,COAL,COAL,5386.912470063104,6271
2015-01-06T13:00:00Z,GAS,COGENERATION,3206.775050839053,4483
2015-01-06T13:00:00Z,GAS,COMBINED CYCLE,479.16346382141114,1716
2015-01-06T13:00:00Z,GAS,SIMPLE CYCLE,40.94286332550976,944
2015-01-06T13:00:00Z,HYDRO,HYDRO,138.60269400161172,894
2015-01-06T13:00:00Z,OTHER,BIOMASS,130.0285349225998,156
2015-01-06T13:00:00Z,OTHER,GAS COGEN,22.412367511325417,42
2015-01-06T13:00:00Z,OTHER,OIL/GAS,46.78692622502645,53
2015-01-06T13:00:00Z,OTHER,WOOD/REFUSE,73.14950794961717,158
2015-01-06T13:00:00Z,WIND,WIND,40.51470983927449,1434
2015-01-06T14:00:00Z,COAL,COAL,5348.918317593469,6271
2015-01-06T14:00:00Z,GAS,COGENERATION,3257.2109476863016,4483
2015-01-06T14:00:00Z,GAS,COMBINED CYCLE,590.0786167414983,1716
2015-01-06T14:00:00Z,GAS,SIMPLE CYCLE,211.568092516462,944
2015-01-06T14:00:00Z,HYDRO,HYDRO,241.18051046149597,894
2015-01-06T14:00:00Z,OTHER,BIOMASS,125.21751800696055,156
2015-01-06T14:00:00Z,OTHER,GAS COGEN,22.546686452229817,42
2015-01-06T14:00:00Z,OTHER,OIL/GAS,45.81495960023668,53
2015-01-06T14:00:00Z,OTHER,WOOD/REFUSE,73.2646357621087,158
2015-01-06T14:00:00Z,WIND,WIND,51.493927929459346,1434
2015-01-06T15:00:00Z,COAL,COAL,5152.046301439073,6271
2015-01-06T15:00:00Z,GAS,COGENERATION,3408.4867084719076,4483
2015-01-06T15:00:00Z,GAS,COMBINED CYCLE,651.1937951273388,1716
2015-01-06T15:00:00Z,GAS,SIMPLE CYCLE,367.71629055334466,944
2015-01-06T15:00:00Z,HYDRO,HYDRO,217.98649011499353,894
2015-01-06T15:00:00Z,OTHER,BIOMASS,127.22729380316204,156
2015-01-06T15:00:00Z,OTHER,GAS COGEN,22.35499946276347,42
2015-01-06T15:00:00Z,OTHER,OIL/GAS,45.19039787504408,53
2015-01-06T15:00:00Z,OTHER,WOOD/REFUSE,74.64565793037414,158
2015-01-06T15:00:00Z,WIND,WIND,34.98356092658308,1434
2015-01-06T16:00:00Z,COAL,COAL,5110.060928719839,6271
2015-01-06T16:00:00Z,GAS,COGENERATION,3347.9247702162797,4483
2015-01-06T16:00:00Z,GAS,COMBINED CYCLE,693.2903659872214,1716
2015-01-06T16:00:00Z,GAS,SIMPLE CYCLE,336.39678941580985,944
2015-01-06T16:00:00Z,HYDRO,HYDRO,198.27845448778734,894
2015-01-06T16:00:00Z,OTHER,BIOMASS,132.7436298889584,156
2015-01-06T16:00:00Z,OTHER,GAS COGEN,22.782910087373523,42
2015-01-06T16:00:00Z,OTHER,OIL/GAS,46.28416525946723,53
2015-01-06T16:00:00Z,OTHER,WOOD/REFUSE,75.15764644198947,158
2015-01-06T16:00:00Z,WIND,WIND,19.604033157709573,1434
2015-01-06T17:00:00Z,COAL,COAL,5123.471627428266,6271
2015-01-06T17:00:00Z,GAS,COGENERATION,3281.9991712111237,4483
2015-01-06T17:00:00Z,GAS,COMBINED CYCLE,803.6406444745594,1716
2015-01-06T17:00:00Z,GAS,SIMPLE CYCLE,268.9134376102024,944
2015-01-06T17:00:00Z,HYDRO,HYDRO,184.62814068271052,894
