begin_datetime_utc,fuel_type,sub_fuel_type,net_generation_mw,max_capability_mw
2024-02-09T18:00:00Z,OTHER,GAS,5.986013054317898,10
2024-02-09T18:00:00Z,OTHER,GAS COGEN,37.34192080974579,58
2024-02-09T18:00:00Z,OTHER,OIL/GAS,41.31520962821113,53
2024-02-09T18:00:00Z,OTHER,WOOD/REFUSE,68.09568688286676,149
2024-02-09T18:00:00Z,SOLAR,SOLAR,618.2785105397304,1650
2024-02-09T18:00:00Z,WIND,WIND,505.60949359693456,4481
2024-02-09T19:00:00Z,COAL,COAL,804.2901535203722,820
2024-02-09T19:00:00Z,DUAL FUEL,DUAL FUEL,465.309549730089,466
2024-02-09T19:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-6.056111158827941,190
2024-02-09T19:00:00Z,GAS,COGENERATION,4494.400123955674,5254
2024-02-09T19:00:00Z,GAS,COMBINED CYCLE,1805.5479184097715,3010
2024-02-09T19:00:00Z,GAS,GAS FIRED STEAM,1383.1648152711657,2612
2024-02-09T19:00:00Z,GAS,SIMPLE CYCLE,435.5165260971255,959
2024-02-09T19:00:00Z,HYDRO,HYDRO,88.90261742911404,894
2024-02-09T19:00:00Z,OTHER,BIOMASS,107.92921582433912,154
2024-02-09T19:00:00Z,OTHER,DUAL FUEL,13.772333110703364,20
2024-02-09T19:00:00Z,OTHER,GAS,6.7775130073229475,10
2024-02-09T19:00:00Z,OTHER,GAS COGEN,37.043059051301746,58
2024-02-09T19:00:00Z,OTHER,OIL/GAS,42.20383222368029,53
2024-02-09T19:00:00Z,OTHER,WOOD/REFUSE,71.42773466746013,149
2024-02-09T19:00:00Z,SOLAR,SOLAR,757.2405835655001,1650
2024-02-09T19:00:00Z,WIND,WIND,575.5380531626112,4481
2024-02-09T20:00:00Z,COAL,COAL,801.7931553310818,820
2024-02-09T20:00:00Z,DUAL FUEL,DUAL FUEL,465.21105021158854,466
2024-02-09T20:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-9.364944490028753,190
2024-02-09T20:00:00Z,GAS,COGENERATION,4492.341353721089,5254
2024-02-09T20:00:00Z,GAS,COMBINED CYCLE,1820.5027248721653,3010
2024-02-09T20:00:00Z,GAS,GAS FIRED STEAM,1389.985595173306,2612
2024-02-09T20:00:00Z,GAS,SIMPLE CYCLE,441.52582895143166,959
2024-02-09T20:00:00Z,HYDRO,HYDRO,118.99206862734422,894
2024-02-09T20:00:00Z,OTHER,BIOMASS,107.63020065519544,154
2024-02-09T20:00:00Z,OTHER,DUAL FUEL,13.733277759022185,20
2024-02-09T20:00:00Z,OTHER,GAS,6.899901866912842,10
2024-02-09T20:00:00Z,OTHER,GAS COGEN,37.57308276759254,58
2024-02-09T20:00:00Z,OTHER,OIL/GAS,41.93361541112264,53
2024-02-09T20:00:00Z,OTHER,WOOD/REFUSE,75.0806905910704,149
2024-02-09T20:00:00Z,SOLAR,SOLAR,697.8065614202287,1650
2024-02-09T20:00:00Z,WIND,WIND,451.4306311948763,4481
2024-02-09T21:00:00Z,COAL,COAL,798.8707675001356,820
2024-02-09T21:00:00Z,DUAL FUEL,DUAL FUEL,465.21443910386824,466
2024-02-09T21:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-9.224666715330548,190
2024-02-09T21:00:00Z,GAS,COGENERATION,4474.733568930096,5254
2024-02-09T21:00:00Z,GAS,COMBINED CYCLE,1803.35126736429,3010
2024-02-09T21:00:00Z,GAS,GAS FIRED STEAM,1377.2534689055549,2612
2024-02-09T21:00:00Z,GAS,SIMPLE CYCLE,418.12968535282545,959
2024-02-09T21:00:00Z,HYDRO,HYDRO,100.38850173655484,894
2024-02-09T21:00:00Z,OTHER,BIOMASS,107.03999813450707,154
2024-02-09T21:00:00Z,OTHER,DUAL FUEL,13.67605538951026,20
2024-02-09T21:00:00Z,OTHER,GAS,6.899901866912842,10
2024-02-09T21:00:00Z,OTHER,GAS COGEN,38.0695998928282,58
2024-02-09T21:00:00Z,OTHER,OIL/GAS,42.104571194118925,53
2024-02-09T21:00:00Z,OTHER,WOOD/REFUSE,75.88768400033315,149
2024-02-09T21:00:00Z,SOLAR,SOLAR,848.0014142026172,1650
2024-02-09T21:00:00Z,WIND,WIND,421.83799639905493,4481
2024-02-09T22:00:00Z,COAL,COAL,801.9939875962999,820
2024-02-09T22:00:00Z,DUAL FUEL,DUAL FUEL,465.1631604682075,466
2024-02-09T22:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-7.73216671458549,190
2024-02-09T22:00:00Z,GAS,COGENERATION,4419.942531530327,5254
2024-02-09T22:00:00Z,GAS,COMBINED CYCLE,1789.4108600621753,3010
2024-02-09T22:00:00Z,GAS,GAS FIRED STEAM,1269.4997830306158,2612
2024-02-09T22:00:00Z,GAS,SIMPLE CYCLE,405.5769462489585,959
2024-02-09T22:00:00Z,HYDRO,HYDRO,152.35877513779533,894
2024-02-09T22:00:00Z,OTHER,BIOMASS,107.04338694360521,154
2024-02-09T22:00:00Z,OTHER,DUAL FUEL,13.654055417908562,20
2024-02-09T22:00:00Z,OTHER,GAS,6.528568592601352,10
2024-02-09T22:00:00Z,OTHER,GAS COGEN,38.614157507684496,58
2024-02-09T22:00:00Z,OTHER,OIL/GAS,42.47513202879164,53
2024-02-09T22:00:00Z,OTHER,WOOD/REFUSE,79.33463478300307,149
2024-02-09T22:00:00Z,SOLAR,SOLAR,861.707687177625,1650
2024-02-09T22:00:00Z,WIND,WIND,382.4897272832195,4481
2024-02-09T23:00:00Z,COAL,COAL,802.7073782348632,820
2024-02-09T23:00:00Z,DUAL FUEL,DUAL FUEL,465.1560498046875,466
2024-02-09T23:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-6.062666704356671,190
2024-02-09T23:00:00Z,GAS,COGENERATION,4498.597914295727,5254
2024-02-09T23:00:00Z,GAS,COMBINED CYCLE,1736.72299238099,3010
2024-02-09T23:00:00Z,GAS,GAS FIRED STEAM,1455.2421593475342,2612
2024-02-09T23:00:00Z,GAS,SIMPLE CYCLE,460.24151812033523,959
2024-02-09T23:00:00Z,HYDRO,HYDRO,195.10818984023396,894
2024-02-09T23:00:00Z,OTHER,BIOMASS,108.52206730312771,154
2024-02-09T23:00:00Z,OTHER,DUAL FUEL,13.708499902619256,20
2024-02-09T23:00:00Z,OTHER,GAS,6.630512910154131,10
2024-02-09T23:00:00Z,OTHER,GAS COGEN,38.65431982411279,58
2024-02-09T23:00:00Z,OTHER,OIL/GAS,43.11283254623413,53
2024-02-09T23:00:00Z,OTHER,WOOD/REFUSE,83.09703745047251,149
2024-02-09T23:00:00Z,SOLAR,SOLAR,389.2848255979684,1650
2024-02-09T23:00:00Z,WIND,WIND,344.35536713148986,4481
2024-02-10T00:00:00Z,COAL,COAL,803.2359301079644,820
2024-02-10T00:00:00Z,DUAL FUEL,DUAL FUEL,465.1179391649034,466
2024-02-10T00:00:00Z,ENERGY STORAGE,ENERGY STORAGE,21.8886111132635,190
2024-02-10T00:00:00Z,GAS,COGENERATION,4453.603211960793,5254
2024-02-10T00:00:00Z,GAS,COMBINED CYCLE,1755.5228108183544,3010
2024-02-10T00:00:00Z,GAS,GAS FIRED STEAM,1644.0420047314963,2612
2024-02-10T00:00:00Z,GAS,SIMPLE CYCLE,537.8319911770026,959
2024-02-10T00:00:00Z,HYDRO,HYDRO,167.0935623996291,894
2024-02-10T00:00:00Z,OTHER,BIOMASS,121.29773718569014,154
2024-02-10T00:00:00Z,OTHER,DUAL FUEL,13.793444311883714,20
2024-02-10T00:00:00Z,OTHER,GAS,6.99990177154541,10
2024-02-10T00:00:00Z,OTHER,GAS COGEN,39.456143305036754,58
2024-02-10T00:00:00Z,OTHER,OIL/GAS,43.553692718082,53
2024-02-10T00:00:00Z,OTHER,WOOD/REFUSE,82.5790143860711,149
2024-02-10T00:00:00Z,SOLAR,SOLAR,23.91683302188913,1650
2024-02-10T00:00:00Z,WIND,WIND,423.8825948370993,4481
2024-02-10T01:00:00Z,COAL,COAL,803.7517653232151,820
2024-02-10T01:00:00Z,DUAL FUEL,DUAL FUEL,465.13299294365777,466
2024-02-10T01:00:00Z,ENERGY STORAGE,ENERGY STORAGE,5.168833331714074,190
2024-02-10T01:00:00Z,GAS,COGENERATION,4451.319895256361,5254
2024-02-10T01:00:00Z,GAS,COMBINED CYCLE,1728.2247101746666,3010
2024-02-10T01:00:00Z,GAS,GAS FIRED STEAM,1617.385374086168,2612
2024-02-10T01:00:00Z,GAS,SIMPLE CYCLE,555.1353889128897,959
2024-02-10T01:00:00Z,HYDRO,HYDRO,175.53471121238337,894
2024-02-10T01:00:00Z,OTHER,BIOMASS,111.92672051853603,154
2024-02-10T01:00:00Z,OTHER,DUAL FUEL,13.89544409222073,20
2024-02-10T01:00:00Z,OTHER,GAS,6.99990177154541,10
2024-02-10T01:00:00Z,OTHER,GAS COGEN,39.29072521686554,58
2024-02-10T01:00:00Z,OTHER,OIL/GAS,44.746148567199704,53
2024-02-10T01:00:00Z,OTHER,WOOD/REFUSE,80.85415132310655,149
2024-02-10T01:00:00Z,SOLAR,SOLAR,0,1650
2024-02-10T01:00:00Z,WIND,WIND,465.75710458945895,4481
2024-02-10T02:00:00Z,COAL,COAL,803.4662650044759,820
2024-02-10T02:00:00Z,DUAL FUEL,DUAL FUEL,465.0689946153429,466
2024-02-10T02:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2024-02-10T02:00:00Z,GAS,COGENERATION,4453.5856646993425,5254
2024-02-10T02:00:00Z,GAS,COMBINED CYCLE,1742.3043118582832,3010
2024-02-10T02:00:00Z,GAS,GAS FIRED STEAM,1653.410445690155,2612
2024-02-10T02:00:00Z,GAS,SIMPLE CYCLE,558.405902709696,959
2024-02-10T02:00:00Z,HYDRO,HYDRO,179.35645683848196,894
2024-02-10T02:00:00Z,OTHER,BIOMASS,110.83359747409821,154
2024-02-10T02:00:00Z,OTHER,DUAL FUEL,13.929777580897014,20
2024-02-10T02:00:00Z,OTHER,GAS,6.99990177154541,10
2024-02-10T02:00:00Z,OTHER,GAS COGEN,39.12732297155593,58
2024-02-10T02:00:00Z,OTHER,OIL/GAS,44.374598534901935,53
2024-02-10T02:00:00Z,OTHER,WOOD/REFUSE,80.53050969494713,149
2024-02-10T02:00:00Z,SOLAR,SOLAR,1.052555578317907,1650
2024-02-10T02:00:00Z,WIND,WIND,550.3835959458847,4481
2024-02-10T03:00:00Z,COAL,COAL,803.227821129693,820
2024-02-10T03:00:00Z,DUAL FUEL,DUAL FUEL,465.15982750786674,466
2024-02-10T03:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2024-02-10T03:00:00Z,GAS,COGENERATION,4524.354557502005,5254
2024-02-10T03:00:00Z,GAS,COMBINED CYCLE,1770.400523086124,3010
2024-02-10T03:00:00Z,GAS,GAS FIRED STEAM,1714.4691217464872,2612
2024-02-10T03:00:00Z,GAS,SIMPLE CYCLE,551.4120445526308,959
2024-02-10T03:00:00Z,HYDRO,HYDRO,175.84528553414674,894
2024-02-10T03:00:00Z,OTHER,BIOMASS,108.91136795414819,154
2024-02-10T03:00:00Z,OTHER,DUAL FUEL,14.068055374357437,20
2024-02-10T03:00:00Z,OTHER,GAS,7.632679516474406,10
2024-02-10T03:00:00Z,OTHER,GAS COGEN,38.364453535609776,58
2024-02-10T03:00:00Z,OTHER,OIL/GAS,45.08614857991537,53
2024-02-10T03:00:00Z,OTHER,WOOD/REFUSE,75.08657464345296,149
2024-02-10T03:00:00Z,SOLAR,SOLAR,1.100000023841858,1650
2024-02-10T03:00:00Z,WIND,WIND,559.4679782104492,4481
2024-02-10T04:00:00Z,COAL,COAL,803.9060433451334,820
2024-02-10T04:00:00Z,DUAL FUEL,DUAL FUEL,465.1405509609646,466
2024-02-10T04:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2024-02-10T04:00:00Z,GAS,COGENERATION,4536.94348935922,5254
2024-02-10T04:00:00Z,GAS,COMBINED CYCLE,1849.6774816232257,3010
2024-02-10T04:00:00Z,GAS,GAS FIRED STEAM,1713.1643416934544,2612
2024-02-10T04:00:00Z,GAS,SIMPLE CYCLE,463.9084559673733,959
2024-02-10T04:00:00Z,HYDRO,HYDRO,162.1609272879031,894
2024-02-10T04:00:00Z,OTHER,BIOMASS,109.49551080332861,154
2024-02-10T04:00:00Z,OTHER,DUAL FUEL,14.030999819967482,20
2024-02-10T04:00:00Z,OTHER,GAS,7.345679782231649,10
2024-02-10T04:00:00Z,OTHER,GAS COGEN,38.04594979392158,58
2024-02-10T04:00:00Z,OTHER,OIL/GAS,44.59179897944132,53
2024-02-10T04:00:00Z,OTHER,WOOD/REFUSE,75.06101249112024,149
2024-02-10T04:00:00Z,SOLAR,SOLAR,0.7774444601933161,1650
2024-02-10T04:00:00Z,WIND,WIND,584.907269998052,4481
2024-02-10T05:00:00Z,COAL,COAL,803.0838776821561,820
2024-02-10T05:00:00Z,DUAL FUEL,DUAL FUEL,465.1187717352973,466
2024-02-10T05:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.7890555597179466,190
2024-02-10T05:00:00Z,GAS,COGENERATION,4534.867665919728,5254
2024-02-10T05:00:00Z,GAS,COMBINED CYCLE,1817.7212763420741,3010
2024-02-10T05:00:00Z,GAS,GAS FIRED STEAM,1609.906339436637,2612
2024-02-10T05:00:00Z,GAS,SIMPLE CYCLE,401.48877642965977,959
2024-02-10T05:00:00Z,HYDRO,HYDRO,102.32150877104866,894
2024-02-10T05:00:00Z,OTHER,BIOMASS,105.34609087665876,154
2024-02-10T05:00:00Z,OTHER,DUAL FUEL,14.150166284243266,20
2024-02-10T05:00:00Z,OTHER,GAS,8.09990119934082,10
2024-02-10T05:00:00Z,OTHER,GAS COGEN,37.95075927204556,58
2024-02-10T05:00:00Z,OTHER,OIL/GAS,44.74966471354167,53
2024-02-10T05:00:00Z,OTHER,WOOD/REFUSE,74.34251078764598,149
2024-02-10T05:00:00Z,SOLAR,SOLAR,0,1650
2024-02-10T05:00:00Z,WIND,WIND,652.0344248552786,4481
2024-02-10T06:00:00Z,COAL,COAL,804.3151538764106,820
2024-02-10T06:00:00Z,DUAL FUEL,DUAL FUEL,465.2409378390842,466
2024-02-10T06:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-3.5,190
2024-02-10T06:00:00Z,GAS,COGENERATION,4499.028944135772,5254
2024-02-10T06:00:00Z,GAS,COMBINED CYCLE,1765.557954150306,3010
2024-02-10T06:00:00Z,GAS,GAS FIRED STEAM,1584.3405766444737,2612
2024-02-10T06:00:00Z,GAS,SIMPLE CYCLE,219.15233169913293,959
2024-02-10T06:00:00Z,HYDRO,HYDRO,82.94980785113242,894
2024-02-10T06:00:00Z,OTHER,BIOMASS,109.45920446395874,154
2024-02-10T06:00:00Z,OTHER,DUAL FUEL,14.309110803604126,20
2024-02-10T06:00:00Z,OTHER,GAS,8.09990119934082,10
2024-02-10T06:00:00Z,OTHER,GAS COGEN,37.7699639723036,58
2024-02-10T06:00:00Z,OTHER,OIL/GAS,44.570459611680775,53
2024-02-10T06:00:00Z,OTHER,WOOD/REFUSE,75.15171130816142,149
2024-02-10T06:00:00Z,SOLAR,SOLAR,1.133444377614392,1650
2024-02-10T06:00:00Z,WIND,WIND,747.8620525992413,4481
2024-02-10T07:00:00Z,COAL,COAL,802.8994896952311,820
2024-02-10T07:00:00Z,DUAL FUEL,DUAL FUEL,465.127771419949,466
2024-02-10T07:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-3.5,190
2024-02-10T07:00:00Z,GAS,COGENERATION,4387.309364036454,5254
2024-02-10T07:00:00Z,GAS,COMBINED CYCLE,1721.240130256017,3010
2024-02-10T07:00:00Z,GAS,GAS FIRED STEAM,1581.593159353468,2612
2024-02-10T07:00:00Z,GAS,SIMPLE CYCLE,213.50466533237034,959
2024-02-10T07:00:00Z,HYDRO,HYDRO,97.35925359626611,894
2024-02-10T07:00:00Z,OTHER,BIOMASS,109.08922041416169,154
2024-02-10T07:00:00Z,OTHER,DUAL FUEL,14.283444165653652,20
2024-02-10T07:00:00Z,OTHER,GAS,8.09990119934082,10
2024-02-10T07:00:00Z,OTHER,GAS COGEN,35.78219552675883,58
2024-02-10T07:00:00Z,OTHER,OIL/GAS,44.51434953053792,53
2024-02-10T07:00:00Z,OTHER,WOOD/REFUSE,79.24697131209903,149
2024-02-10T07:00:00Z,SOLAR,SOLAR,1.1999999284744265,1650
2024-02-10T07:00:00Z,WIND,WIND,775.0685139661282,4481
2024-02-10T08:00:00Z,COAL,COAL,803.8682103814019,820
2024-02-10T08:00:00Z,DUAL FUEL,DUAL FUEL,465.1892157151964,466
2024-02-10T08:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-9.687555638915963,190
2024-02-10T08:00:00Z,GAS,COGENERATION,4391.144984470208,5254
2024-02-10T08:00:00Z,GAS,COMBINED CYCLE,1753.2482058244282,3010
2024-02-10T08:00:00Z,GAS,GAS FIRED STEAM,1393.0435791948107,2612
2024-02-10T08:00:00Z,GAS,SIMPLE CYCLE,212.18221959431966,959
2024-02-10T08:00:00Z,HYDRO,HYDRO,84.7427440054218,894
2024-02-10T08:00:00Z,OTHER,BIOMASS,106.67798261112637,154
2024-02-10T08:00:00Z,OTHER,DUAL FUEL,14.315833146837022,20
2024-02-10T08:00:00Z,OTHER,GAS,8.09990119934082,10
2024-02-10T08:00:00Z,OTHER,GAS COGEN,35.72336324267917,58
2024-02-10T08:00:00Z,OTHER,OIL/GAS,44.95898288938734,53
2024-02-10T08:00:00Z,OTHER,WOOD/REFUSE,80.99607394218445,149
2024-02-10T08:00:00Z,SOLAR,SOLAR,0.5023888716432783,1650
2024-02-10T08:00:00Z,WIND,WIND,842.4823176898228,4481
2024-02-10T09:00:00Z,COAL,COAL,803.2652082994249,820
2024-02-10T09:00:00Z,DUAL FUEL,DUAL FUEL,465.2195497131348,466
2024-02-10T09:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-6.732111226055357,190
2024-02-10T09:00:00Z,GAS,COGENERATION,4378.980819647577,5254
2024-02-10T09:00:00Z,GAS,COMBINED CYCLE,1774.4551089307997,3010
2024-02-10T09:00:00Z,GAS,GAS FIRED STEAM,1317.8482409095764,2612
2024-02-10T09:00:00Z,GAS,SIMPLE CYCLE,154.35877509527737,959
2024-02-10T09:00:00Z,HYDRO,HYDRO,103.79077799848383,894
2024-02-10T09:00:00Z,OTHER,BIOMASS,105.17121992111205,154
2024-02-10T09:00:00Z,OTHER,DUAL FUEL,14.350999656253393,20
2024-02-10T09:00:00Z,OTHER,GAS,8.003734777238634,10
2024-02-10T09:00:00Z,OTHER,GAS COGEN,35.62220184326172,58
2024-02-10T09:00:00Z,OTHER,OIL/GAS,44.48853800031874,53
2024-02-10T09:00:00Z,OTHER,WOOD/REFUSE,81.1876055182351,149
2024-02-10T09:00:00Z,SOLAR,SOLAR,0,1650
2024-02-10T09:00:00Z,WIND,WIND,968.6197909746816,4481
2024-02-10T10:00:00Z,COAL,COAL,753.515042046441,820
2024-02-10T10:00:00Z,DUAL FUEL,DUAL FUEL,465.2323263719347,466
2024-02-10T10:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-6.8000001311302185,190
2024-02-10T10:00:00Z,GAS,COGENERATION,4380.598846118185,5254
2024-02-10T10:00:00Z,GAS,COMBINED CYCLE,1778.733841635916,3010
2024-02-10T10:00:00Z,GAS,GAS FIRED STEAM,1324.2640224456788,2612
2024-02-10T10:00:00Z,GAS,SIMPLE CYCLE,150.1034971001082,959
2024-02-10T10:00:00Z,HYDRO,HYDRO,111.25185224751631,894
2024-02-10T10:00:00Z,OTHER,BIOMASS,105.53083086013794,154
2024-02-10T10:00:00Z,OTHER,DUAL FUEL,14.238166583908928,20
2024-02-10T10:00:00Z,OTHER,GAS,7.79223530292511,10
2024-02-10T10:00:00Z,OTHER,GAS COGEN,35.56377415763007,58
2024-02-10T10:00:00Z,OTHER,OIL/GAS,44.05374892552694,53
2024-02-10T10:00:00Z,OTHER,WOOD/REFUSE,80.37308859242333,149
2024-02-10T10:00:00Z,SOLAR,SOLAR,0,1650
2024-02-10T10:00:00Z,WIND,WIND,1136.3452457903657,4481
2024-02-10T11:00:00Z,COAL,COAL,701.6104873657227,820
2024-02-10T11:00:00Z,DUAL FUEL,DUAL FUEL,465.2118829176161,466
2024-02-10T11:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-6.695277912053797,190
2024-02-10T11:00:00Z,GAS,COGENERATION,4401.314908790853,5254
2024-02-10T11:00:00Z,GAS,COMBINED CYCLE,1776.3413100777732,3010
2024-02-10T11:00:00Z,GAS,GAS FIRED STEAM,1380.198503689236,2612
2024-02-10T11:00:00Z,GAS,SIMPLE CYCLE,211.33277574936548,959
2024-02-10T11:00:00Z,HYDRO,HYDRO,97.16814413805803,894
2024-02-10T11:00:00Z,OTHER,BIOMASS,106.2439982366562,154
2024-02-10T11:00:00Z,OTHER,DUAL FUEL,14.201999807357788,20
2024-02-10T11:00:00Z,OTHER,GAS,7.499902248382568,10
2024-02-10T11:00:00Z,OTHER,GAS COGEN,35.591158046722406,58
2024-02-10T11:00:00Z,OTHER,OIL/GAS,44.68489277097914,53
2024-02-10T11:00:00Z,OTHER,WOOD/REFUSE,81.61261985407934,149
2024-02-10T11:00:00Z,SOLAR,SOLAR,0,1650
2024-02-10T11:00:00Z,WIND,WIND,1291.768865298099,4481
2024-02-10T12:00:00Z,COAL,COAL,701.798099500868,820
2024-02-10T12:00:00Z,DUAL FUEL,DUAL FUEL,465.1937166171603,466
2024-02-10T12:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-5.781222372949124,190
2024-02-10T12:00:00Z,GAS,COGENERATION,4399.942227652868,5254
2024-02-10T12:00:00Z,GAS,COMBINED CYCLE,1766.1865419107014,3010
2024-02-10T12:00:00Z,GAS,GAS FIRED STEAM,1332.3616852855682,2612
2024-02-10T12:00:00Z,GAS,SIMPLE CYCLE,195.54927395810682,959
2024-02-10T12:00:00Z,HYDRO,HYDRO,104.96182970646355,894
2024-02-10T12:00:00Z,OTHER,BIOMASS,106.81416536039777,154
2024-02-10T12:00:00Z,OTHER,DUAL FUEL,14.172833230230545,20
2024-02-10T12:00:00Z,OTHER,GAS,7.102791034645504,10
2024-02-10T12:00:00Z,OTHER,GAS COGEN,35.68727214442359,58
2024-02-10T12:00:00Z,OTHER,OIL/GAS,44.72997151904636,53
2024-02-10T12:00:00Z,OTHER,WOOD/REFUSE,81.4784655602773,149
2024-02-10T12:00:00Z,SOLAR,SOLAR,0,1650
2024-02-10T12:00:00Z,WIND,WIND,1367.155693882439,4481
2024-02-10T13:00:00Z,COAL,COAL,775.9477651638455,820
2024-02-10T13:00:00Z,DUAL FUEL,DUAL FUEL,465.1680492485894,466
2024-02-10T13:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-5.1000001430511475,190
2024-02-10T13:00:00Z,GAS,COGENERATION,4382.413452025784,5254
2024-02-10T13:00:00Z,GAS,COMBINED CYCLE,1773.5512037886513,3010
2024-02-10T13:00:00Z,GAS,GAS FIRED STEAM,1439.3960311963824,2612
2024-02-10T13:00:00Z,GAS,SIMPLE CYCLE,178.06899780677423,959
2024-02-10T13:00:00Z,HYDRO,HYDRO,116.11509301682312,894
2024-02-10T13:00:00Z,OTHER,BIOMASS,108.12700200398763,154
2024-02-10T13:00:00Z,OTHER,DUAL FUEL,13.83911091009776,20
2024-02-10T13:00:00Z,OTHER,GAS,6.936124336189694,10
2024-02-10T13:00:00Z,OTHER,GAS COGEN,35.60798902723524,58
2024-02-10T13:00:00Z,OTHER,OIL/GAS,44.07672674179077,53
2024-02-10T13:00:00Z,OTHER,WOOD/REFUSE,81.49240233103434,149
2024-02-10T13:00:00Z,SOLAR,SOLAR,0,1650
2024-02-10T13:00:00Z,WIND,WIND,1488.7401707672411,4481
2024-02-10T14:00:00Z,COAL,COAL,793.9703773668077,820
2024-02-10T14:00:00Z,DUAL FUEL,DUAL FUEL,465.099493882921,466
2024-02-10T14:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-5.1000001430511475,190
2024-02-10T14:00:00Z,GAS,COGENERATION,4383.954451742172,5254
2024-02-10T14:00:00Z,GAS,COMBINED CYCLE,1774.9468974526724,3010
2024-02-10T14:00:00Z,GAS,GAS FIRED STEAM,1612.864894293679,2612
2024-02-10T14:00:00Z,GAS,SIMPLE CYCLE,206.83916640304858,959
2024-02-10T14:00:00Z,HYDRO,HYDRO,110.70227383908298,894
2024-02-10T14:00:00Z,OTHER,BIOMASS,109.1859093369378,154
2024-02-10T14:00:00Z,OTHER,DUAL FUEL,13.729610953860814,20
2024-02-10T14:00:00Z,OTHER,GAS,6.697235389285617,10
2024-02-10T14:00:00Z,OTHER,GAS COGEN,35.445477460225426,58
2024-02-10T14:00:00Z,OTHER,OIL/GAS,43.98737651401096,53
2024-02-10T14:00:00Z,OTHER,WOOD/REFUSE,81.68053831047483,149
2024-02-10T14:00:00Z,SOLAR,SOLAR,0.07805555236008432,1650
2024-02-10T14:00:00Z,WIND,WIND,1617.7726841361987,4481
2024-02-10T15:00:00Z,COAL,COAL,708.2330437384711,820
2024-02-10T15:00:00Z,DUAL FUEL,DUAL FUEL,464.9227164713542,466
2024-02-10T15:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-5.1000001430511475,190
2024-02-10T15:00:00Z,GAS,COGENERATION,4377.4275480989945,5254
2024-02-10T15:00:00Z,GAS,COMBINED CYCLE,1797.3270132308535,3010
2024-02-10T15:00:00Z,GAS,GAS FIRED STEAM,1698.1106937015056,2612
2024-02-10T15:00:00Z,GAS,SIMPLE CYCLE,201.33644136428833,959
2024-02-10T15:00:00Z,HYDRO,HYDRO,116.66023812767531,894
2024-02-10T15:00:00Z,OTHER,BIOMASS,107.32007749822404,154
2024-02-10T15:00:00Z,OTHER,DUAL FUEL,13.759833145141602,20
2024-02-10T15:00:00Z,OTHER,GAS,6.672735373708937,10
2024-02-10T15:00:00Z,OTHER,GAS COGEN,35.32084709326426,58
2024-02-10T15:00:00Z,OTHER,OIL/GAS,44.21093234380086,53
2024-02-10T15:00:00Z,OTHER,WOOD/REFUSE,79.5020245244768,149
2024-02-10T15:00:00Z,SOLAR,SOLAR,148.3714978836477,1650
2024-02-10T15:00:00Z,WIND,WIND,1759.0992178518243,4481
2024-02-10T16:00:00Z,COAL,COAL,774.008876698812,820
2024-02-10T16:00:00Z,DUAL FUEL,DUAL FUEL,464.9377705722385,466
2024-02-10T16:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-5.1000001430511475,190
2024-02-10T16:00:00Z,GAS,COGENERATION,4302.757777377218,5254
2024-02-10T16:00:00Z,GAS,COMBINED CYCLE,1756.3657326274447,3010
2024-02-10T16:00:00Z,GAS,GAS FIRED STEAM,1388.051325539483,2612
2024-02-10T16:00:00Z,GAS,SIMPLE CYCLE,110.16122013101975,959
2024-02-10T16:00:00Z,HYDRO,HYDRO,97.23546657535765,894
2024-02-10T16:00:00Z,OTHER,BIOMASS,108.05731684366862,154
2024-02-10T16:00:00Z,OTHER,DUAL FUEL,13.62816636721293,20
2024-02-10T16:00:00Z,OTHER,GAS,6.580235431989034,10
2024-02-10T16:00:00Z,OTHER,GAS COGEN,35.262744692696465,58
2024-02-10T16:00:00Z,OTHER,OIL/GAS,41.41379952960544,53
2024-02-10T16:00:00Z,OTHER,WOOD/REFUSE,71.10452515125274,149
2024-02-10T16:00:00Z,SOLAR,SOLAR,643.0381018942098,1650
2024-02-10T16:00:00Z,WIND,WIND,1853.1650624623894,4481
2024-02-10T17:00:00Z,COAL,COAL,797.9951506720649,820
2024-02-10T17:00:00Z,DUAL FUEL,DUAL FUEL,464.6944381713867,466
