begin_datetime_utc,fuel_type,sub_fuel_type,net_generation_mw,max_capability_mw
2019-06-09T03:00:00Z,OTHER,WOOD/REFUSE,32.33743277125888,158
2019-06-09T03:00:00Z,SOLAR,SOLAR,0,15
2019-06-09T03:00:00Z,WIND,WIND,652.9032280493279,1445
2019-06-09T04:00:00Z,COAL,COAL,1834.2424245731036,5568
2019-06-09T04:00:00Z,DUAL FUEL,DUAL FUEL,41.15927874671088,155
2019-06-09T04:00:00Z,GAS,COGENERATION,3616.6674252558746,4988
2019-06-09T04:00:00Z,GAS,COMBINED CYCLE,1382.5006199826134,1748
2019-06-09T04:00:00Z,GAS,SIMPLE CYCLE,364.9126721629169,905
2019-06-09T04:00:00Z,HYDRO,HYDRO,257.36627334823214,894
2019-06-09T04:00:00Z,OTHER,BIOMASS,125.93835763507418,154
2019-06-09T04:00:00Z,OTHER,GAS COGEN,21.71059685283237,58
2019-06-09T04:00:00Z,OTHER,OIL/GAS,41.305120364295114,53
2019-06-09T04:00:00Z,OTHER,WOOD/REFUSE,31.75859126355913,158
2019-06-09T04:00:00Z,SOLAR,SOLAR,0,15
2019-06-09T04:00:00Z,WIND,WIND,895.5613995432853,1445
2019-06-09T05:00:00Z,COAL,COAL,1714.8943071654107,5568
2019-06-09T05:00:00Z,DUAL FUEL,DUAL FUEL,40.79531407886081,155
2019-06-09T05:00:00Z,GAS,COGENERATION,3618.2370585924054,4988
2019-06-09T05:00:00Z,GAS,COMBINED CYCLE,1336.696642741892,1748
2019-06-09T05:00:00Z,GAS,SIMPLE CYCLE,376.6097989776399,905
2019-06-09T05:00:00Z,HYDRO,HYDRO,236.98161896338064,894
2019-06-09T05:00:00Z,OTHER,BIOMASS,124.32236213419174,154
2019-06-09T05:00:00Z,OTHER,GAS COGEN,21.72424897617764,58
2019-06-09T05:00:00Z,OTHER,OIL/GAS,41.36814357757569,53
2019-06-09T05:00:00Z,OTHER,WOOD/REFUSE,31.917528936068216,158
2019-06-09T05:00:00Z,SOLAR,SOLAR,0,15
2019-06-09T05:00:00Z,WIND,WIND,833.4363596422143,1445
2019-06-09T06:00:00Z,COAL,COAL,2031.6080268636015,5568
2019-06-09T06:00:00Z,DUAL FUEL,DUAL FUEL,55.537790866427954,155
2019-06-09T06:00:00Z,GAS,COGENERATION,3650.9460276088575,4988
2019-06-09T06:00:00Z,GAS,COMBINED CYCLE,1230.6745982027717,1748
2019-06-09T06:00:00Z,GAS,SIMPLE CYCLE,195.69801477670669,905
2019-06-09T06:00:00Z,HYDRO,HYDRO,205.75274441844888,894
2019-06-09T06:00:00Z,OTHER,BIOMASS,125.7381572511461,154
2019-06-09T06:00:00Z,OTHER,GAS COGEN,21.665724575254657,58
2019-06-09T06:00:00Z,OTHER,OIL/GAS,41.490021788279215,53
2019-06-09T06:00:00Z,OTHER,WOOD/REFUSE,31.486956698099775,158
2019-06-09T06:00:00Z,SOLAR,SOLAR,0,15
2019-06-09T06:00:00Z,WIND,WIND,548.8092868463364,1445
2019-06-09T07:00:00Z,COAL,COAL,2232.3224996177355,5568
2019-06-09T07:00:00Z,DUAL FUEL,DUAL FUEL,55.74509129842122,155
2019-06-09T07:00:00Z,GAS,COGENERATION,3657.583844239546,4988
2019-06-09T07:00:00Z,GAS,COMBINED CYCLE,1221.3575439405442,1748
2019-06-09T07:00:00Z,GAS,SIMPLE CYCLE,199.9423439776401,905
2019-06-09T07:00:00Z,HYDRO,HYDRO,205.299983753711,894
2019-06-09T07:00:00Z,OTHER,BIOMASS,125.14064102384779,154
2019-06-09T07:00:00Z,OTHER,GAS COGEN,21.685605767567953,58
2019-06-09T07:00:00Z,OTHER,OIL/GAS,41.69268205218845,53
2019-06-09T07:00:00Z,OTHER,WOOD/REFUSE,30.919911978509692,158
2019-06-09T07:00:00Z,SOLAR,SOLAR,0,15
2019-06-09T07:00:00Z,WIND,WIND,364.9789845795267,1445
2019-06-09T08:00:00Z,COAL,COAL,2018.3198140786753,5568
2019-06-09T08:00:00Z,DUAL FUEL,DUAL FUEL,54.62093098110623,155
2019-06-09T08:00:00Z,GAS,COGENERATION,3652.946982815895,4988
2019-06-09T08:00:00Z,GAS,COMBINED CYCLE,1196.3197862490017,1748
2019-06-09T08:00:00Z,GAS,SIMPLE CYCLE,189.7693889799383,905
2019-06-09T08:00:00Z,HYDRO,HYDRO,185.27681390828556,894
2019-06-09T08:00:00Z,OTHER,BIOMASS,121.76735132535299,154
2019-06-09T08:00:00Z,OTHER,GAS COGEN,21.689410379197863,58
2019-06-09T08:00:00Z,OTHER,OIL/GAS,41.43631025314331,53
2019-06-09T08:00:00Z,OTHER,WOOD/REFUSE,32.166451352437335,158
2019-06-09T08:00:00Z,SOLAR,SOLAR,0,15
2019-06-09T08:00:00Z,WIND,WIND,446.0339184863948,1445
2019-06-09T09:00:00Z,COAL,COAL,1864.1382568478584,5568
2019-06-09T09:00:00Z,DUAL FUEL,DUAL FUEL,54.75236332787408,155
2019-06-09T09:00:00Z,GAS,COGENERATION,3658.4943157313596,4988
2019-06-09T09:00:00Z,GAS,COMBINED CYCLE,1166.7420100590916,1748
2019-06-09T09:00:00Z,GAS,SIMPLE CYCLE,190.1246643266413,905
2019-06-09T09:00:00Z,HYDRO,HYDRO,204.48660573164622,894
2019-06-09T09:00:00Z,OTHER,BIOMASS,118.29375731892057,154
2019-06-09T09:00:00Z,OTHER,GAS COGEN,21.699145596822103,58
2019-06-09T09:00:00Z,OTHER,OIL/GAS,41.28862651613024,53
2019-06-09T09:00:00Z,OTHER,WOOD/REFUSE,33.03400719642639,158
2019-06-09T09:00:00Z,SOLAR,SOLAR,0,15
2019-06-09T09:00:00Z,WIND,WIND,557.3163175350262,1445
2019-06-09T10:00:00Z,COAL,COAL,1761.5896959739262,5568
2019-06-09T10:00:00Z,DUAL FUEL,DUAL FUEL,48.866831421322296,155
2019-06-09T10:00:00Z,GAS,COGENERATION,3657.541865340968,4988
2019-06-09T10:00:00Z,GAS,COMBINED CYCLE,1145.6206228793992,1748
2019-06-09T10:00:00Z,GAS,SIMPLE CYCLE,188.0906772942344,905
2019-06-09T10:00:00Z,HYDRO,HYDRO,187.05060341993968,894
2019-06-09T10:00:00Z,OTHER,BIOMASS,107.44486274321875,154
2019-06-09T10:00:00Z,OTHER,GAS COGEN,21.722719706429377,58
2019-06-09T10:00:00Z,OTHER,OIL/GAS,41.799282245635986,53
2019-06-09T10:00:00Z,OTHER,WOOD/REFUSE,32.877012215720285,158
2019-06-09T10:00:00Z,SOLAR,SOLAR,0,15
2019-06-09T10:00:00Z,WIND,WIND,774.5002065455251,1445
2019-06-09T11:00:00Z,COAL,COAL,1620.0095662968688,5568
2019-06-09T11:00:00Z,DUAL FUEL,DUAL FUEL,40.99332019382053,155
2019-06-09T11:00:00Z,GAS,COGENERATION,3674.137529528505,4988
2019-06-09T11:00:00Z,GAS,COMBINED CYCLE,1196.5859209005039,1748
2019-06-09T11:00:00Z,GAS,SIMPLE CYCLE,188.81012187692855,905
2019-06-09T11:00:00Z,HYDRO,HYDRO,216.07383895224996,894
2019-06-09T11:00:00Z,OTHER,BIOMASS,102.37694581985474,154
2019-06-09T11:00:00Z,OTHER,GAS COGEN,21.702241847780016,58
2019-06-09T11:00:00Z,OTHER,OIL/GAS,41.98212113910251,53
2019-06-09T11:00:00Z,OTHER,WOOD/REFUSE,33.17881249798669,158
2019-06-09T11:00:00Z,SOLAR,SOLAR,0.06999999582767487,15
2019-06-09T11:00:00Z,WIND,WIND,756.3652244380282,1445
2019-06-09T12:00:00Z,COAL,COAL,1643.2614474460813,5568
2019-06-09T12:00:00Z,DUAL FUEL,DUAL FUEL,40.83853277206421,155
2019-06-09T12:00:00Z,GAS,COGENERATION,3662.544656053815,4988
2019-06-09T12:00:00Z,GAS,COMBINED CYCLE,1201.27851026641,1748
2019-06-09T12:00:00Z,GAS,SIMPLE CYCLE,157.83946279055544,905
2019-06-09T12:00:00Z,HYDRO,HYDRO,217.29766934987572,894
2019-06-09T12:00:00Z,OTHER,BIOMASS,102.7800732782152,154
2019-06-09T12:00:00Z,OTHER,GAS COGEN,21.83961898591783,58
2019-06-09T12:00:00Z,OTHER,OIL/GAS,41.80566610760159,53
2019-06-09T12:00:00Z,OTHER,WOOD/REFUSE,32.85007331000435,158
2019-06-09T12:00:00Z,SOLAR,SOLAR,0.6643333078258568,15
2019-06-09T12:00:00Z,WIND,WIND,750.3336432421539,1445
2019-06-09T13:00:00Z,COAL,COAL,1704.9587077988517,5568
2019-06-09T13:00:00Z,DUAL FUEL,DUAL FUEL,40.9992538134257,155
2019-06-09T13:00:00Z,GAS,COGENERATION,3676.0897235940233,4988
2019-06-09T13:00:00Z,GAS,COMBINED CYCLE,1314.3630847700435,1748
2019-06-09T13:00:00Z,GAS,SIMPLE CYCLE,172.92736825711197,905
2019-06-09T13:00:00Z,HYDRO,HYDRO,294.82494908332825,894
2019-06-09T13:00:00Z,OTHER,BIOMASS,101.30215144581265,154
2019-06-09T13:00:00Z,OTHER,GAS COGEN,21.815784161885578,58
2019-06-09T13:00:00Z,OTHER,OIL/GAS,41.64227112028334,53
2019-06-09T13:00:00Z,OTHER,WOOD/REFUSE,32.396901327768965,158
2019-06-09T13:00:00Z,SOLAR,SOLAR,2.370333274271753,15
2019-06-09T13:00:00Z,WIND,WIND,634.5071775794195,1445
2019-06-09T14:00:00Z,COAL,COAL,1910.0583675356045,5568
2019-06-09T14:00:00Z,DUAL FUEL,DUAL FUEL,40.97634974161784,155
2019-06-09T14:00:00Z,GAS,COGENERATION,3672.258114081058,4988
2019-06-09T14:00:00Z,GAS,COMBINED CYCLE,1311.710888821549,1748
2019-06-09T14:00:00Z,GAS,SIMPLE CYCLE,184.7184526459376,905
2019-06-09T14:00:00Z,HYDRO,HYDRO,305.9437793788645,894
2019-06-09T14:00:00Z,OTHER,BIOMASS,102.85603491783142,154
2019-06-09T14:00:00Z,OTHER,GAS COGEN,21.786391490300495,58
2019-06-09T14:00:00Z,OTHER,OIL/GAS,41.61135411792331,53
2019-06-09T14:00:00Z,OTHER,WOOD/REFUSE,31.216251158184477,158
2019-06-09T14:00:00Z,SOLAR,SOLAR,4.259722138643265,15
2019-06-09T14:00:00Z,WIND,WIND,648.026780715386,1445
2019-06-09T15:00:00Z,COAL,COAL,1956.3588518697022,5568
2019-06-09T15:00:00Z,DUAL FUEL,DUAL FUEL,41.0003276930915,155
2019-06-09T15:00:00Z,GAS,COGENERATION,3657.3804324159028,4988
2019-06-09T15:00:00Z,GAS,COMBINED CYCLE,1293.1940707238516,1748
2019-06-09T15:00:00Z,GAS,SIMPLE CYCLE,374.16993203360175,905
2019-06-09T15:00:00Z,HYDRO,HYDRO,232.50942345407273,894
2019-06-09T15:00:00Z,OTHER,BIOMASS,103.76478471014235,154
2019-06-09T15:00:00Z,OTHER,GAS COGEN,21.83615027639601,58
2019-06-09T15:00:00Z,OTHER,OIL/GAS,41.928148899078366,53
2019-06-09T15:00:00Z,OTHER,WOOD/REFUSE,26.183233961529204,158
2019-06-09T15:00:00Z,SOLAR,SOLAR,9.115555379920536,15
2019-06-09T15:00:00Z,WIND,WIND,726.7183425086737,1445
2019-06-09T16:00:00Z,COAL,COAL,1828.8056708514691,5568
2019-06-09T16:00:00Z,DUAL FUEL,DUAL FUEL,42.20825281143188,155
2019-06-09T16:00:00Z,GAS,COGENERATION,3634.437754226356,4988
2019-06-09T16:00:00Z,GAS,COMBINED CYCLE,1292.8169692838192,1748
2019-06-09T16:00:00Z,GAS,SIMPLE CYCLE,389.5559616387884,905
2019-06-09T16:00:00Z,HYDRO,HYDRO,251.45241644978523,894
2019-06-09T16:00:00Z,OTHER,BIOMASS,102.38122333314683,154
2019-06-09T16:00:00Z,OTHER,GAS COGEN,21.86707221984863,58
2019-06-09T16:00:00Z,OTHER,OIL/GAS,41.88764313803779,53
2019-06-09T16:00:00Z,OTHER,WOOD/REFUSE,24.11718998591105,158
2019-06-09T16:00:00Z,SOLAR,SOLAR,11.770444207191469,15
2019-06-09T16:00:00Z,WIND,WIND,731.8690239786771,1445
2019-06-09T17:00:00Z,COAL,COAL,1869.1092796497212,5568
2019-06-09T17:00:00Z,DUAL FUEL,DUAL FUEL,43.35440651787652,155
2019-06-09T17:00:00Z,GAS,COGENERATION,3618.1361316700445,4988
2019-06-09T17:00:00Z,GAS,COMBINED CYCLE,1297.2654587920508,1748
2019-06-09T17:00:00Z,GAS,SIMPLE CYCLE,416.7956520328919,905
2019-06-09T17:00:00Z,HYDRO,HYDRO,285.6279996605714,894
2019-06-09T17:00:00Z,OTHER,BIOMASS,104.0539344437917,154
2019-06-09T17:00:00Z,OTHER,GAS COGEN,21.85953751034207,58
2019-06-09T17:00:00Z,OTHER,OIL/GAS,41.78860936482747,53
2019-06-09T17:00:00Z,OTHER,WOOD/REFUSE,23.86699496799045,158
2019-06-09T17:00:00Z,SOLAR,SOLAR,13.45577751715978,15
2019-06-09T17:00:00Z,WIND,WIND,637.3262109818724,1445
2019-06-09T18:00:00Z,COAL,COAL,1897.5243396843803,5568
2019-06-09T18:00:00Z,DUAL FUEL,DUAL FUEL,43.328882696363664,155
2019-06-09T18:00:00Z,GAS,COGENERATION,3600.752844585677,4988
2019-06-09T18:00:00Z,GAS,COMBINED CYCLE,1389.7559978617562,1748
2019-06-09T18:00:00Z,GAS,SIMPLE CYCLE,424.1834154424485,905
2019-06-09T18:00:00Z,HYDRO,HYDRO,302.03430654154886,894
2019-06-09T18:00:00Z,OTHER,BIOMASS,104.01905686272515,154
2019-06-09T18:00:00Z,OTHER,GAS COGEN,21.860992319318985,58
2019-06-09T18:00:00Z,OTHER,OIL/GAS,40.563232491811114,53
2019-06-09T18:00:00Z,OTHER,WOOD/REFUSE,24.17153442064921,158
2019-06-09T18:00:00Z,SOLAR,SOLAR,13.435666530927024,15
2019-06-09T18:00:00Z,WIND,WIND,581.3722230059406,1445
2019-06-09T19:00:00Z,COAL,COAL,2038.1551182566086,5568
2019-06-09T19:00:00Z,DUAL FUEL,DUAL FUEL,43.233907324473066,155
2019-06-09T19:00:00Z,GAS,COGENERATION,3592.0145043702464,4988
2019-06-09T19:00:00Z,GAS,COMBINED CYCLE,1402.0775504260594,1748
2019-06-09T19:00:00Z,GAS,SIMPLE CYCLE,408.4327302248114,905
2019-06-09T19:00:00Z,HYDRO,HYDRO,255.06386742697825,894
2019-06-09T19:00:00Z,OTHER,BIOMASS,102.63790694448683,154
2019-06-09T19:00:00Z,OTHER,GAS COGEN,21.811830423143174,58
2019-06-09T19:00:00Z,OTHER,OIL/GAS,40.42843798743354,53
2019-06-09T19:00:00Z,OTHER,WOOD/REFUSE,23.77769515991211,158
2019-06-09T19:00:00Z,SOLAR,SOLAR,10.719499911136095,15
2019-06-09T19:00:00Z,WIND,WIND,602.5140489905245,1445
2019-06-09T20:00:00Z,COAL,COAL,1975.7060705486272,5568
2019-06-09T20:00:00Z,DUAL FUEL,DUAL FUEL,44.451194809807674,155
2019-06-09T20:00:00Z,GAS,COGENERATION,3592.0551752750825,4988
2019-06-09T20:00:00Z,GAS,COMBINED CYCLE,1406.426640874015,1748
2019-06-09T20:00:00Z,GAS,SIMPLE CYCLE,431.0715800338321,905
2019-06-09T20:00:00Z,HYDRO,HYDRO,275.86032024516,894
2019-06-09T20:00:00Z,OTHER,BIOMASS,110.96757278018528,154
2019-06-09T20:00:00Z,OTHER,GAS COGEN,21.79571653260125,58
2019-06-09T20:00:00Z,OTHER,OIL/GAS,40.981276779174806,53
2019-06-09T20:00:00Z,OTHER,WOOD/REFUSE,23.447389832867515,158
2019-06-09T20:00:00Z,SOLAR,SOLAR,12.58838882366816,15
2019-06-09T20:00:00Z,WIND,WIND,560.1573835123744,1445
2019-06-09T21:00:00Z,COAL,COAL,2101.9973069520793,5568
2019-06-09T21:00:00Z,DUAL FUEL,DUAL FUEL,69.84130936092801,155
2019-06-09T21:00:00Z,GAS,COGENERATION,3580.5346777842774,4988
2019-06-09T21:00:00Z,GAS,COMBINED CYCLE,1394.249773343934,1748
2019-06-09T21:00:00Z,GAS,SIMPLE CYCLE,468.6550917365816,905
2019-06-09T21:00:00Z,HYDRO,HYDRO,250.8605264164342,894
2019-06-09T21:00:00Z,OTHER,BIOMASS,103.44896244896782,154
2019-06-09T21:00:00Z,OTHER,GAS COGEN,21.895010319815743,58
2019-06-09T21:00:00Z,OTHER,OIL/GAS,41.09281536314222,53
2019-06-09T21:00:00Z,OTHER,WOOD/REFUSE,24.29308441215091,158
2019-06-09T21:00:00Z,SOLAR,SOLAR,10.222055483261745,15
2019-06-09T21:00:00Z,WIND,WIND,646.3689011063509,1445
2019-06-09T22:00:00Z,COAL,COAL,2157.185061838362,5568
2019-06-09T22:00:00Z,DUAL FUEL,DUAL FUEL,70.81043888092042,155
2019-06-09T22:00:00Z,GAS,COGENERATION,3558.6012500639054,4988
2019-06-09T22:00:00Z,GAS,COMBINED CYCLE,1315.1838526678087,1748
2019-06-09T22:00:00Z,GAS,SIMPLE CYCLE,465.8243921841515,905
2019-06-09T22:00:00Z,HYDRO,HYDRO,275.05934626791213,894
2019-06-09T22:00:00Z,OTHER,BIOMASS,104.7524182340834,154
2019-06-09T22:00:00Z,OTHER,GAS COGEN,22.056670381757947,58
2019-06-09T22:00:00Z,OTHER,OIL/GAS,40.957116207546655,53
2019-06-09T22:00:00Z,OTHER,WOOD/REFUSE,25.568101187547047,158
2019-06-09T22:00:00Z,SOLAR,SOLAR,8.438388862543636,15
2019-06-09T22:00:00Z,WIND,WIND,796.993906711075,1445
2019-06-09T23:00:00Z,COAL,COAL,2246.046484539244,5568
2019-06-09T23:00:00Z,DUAL FUEL,DUAL FUEL,70.10161525302463,155
2019-06-09T23:00:00Z,GAS,COGENERATION,3549.064158719745,4988
2019-06-09T23:00:00Z,GAS,COMBINED CYCLE,1311.9477857637405,1748
2019-06-09T23:00:00Z,GAS,SIMPLE CYCLE,464.5855887715022,905
2019-06-09T23:00:00Z,HYDRO,HYDRO,337.1795331543022,894
2019-06-09T23:00:00Z,OTHER,BIOMASS,106.8850740008884,154
2019-06-09T23:00:00Z,OTHER,GAS COGEN,21.995423082775535,58
2019-06-09T23:00:00Z,OTHER,OIL/GAS,40.59568238576253,53
2019-06-09T23:00:00Z,OTHER,WOOD/REFUSE,26.04743430137634,158
2019-06-09T23:00:00Z,SOLAR,SOLAR,3.5634999566608005,15
2019-06-09T23:00:00Z,WIND,WIND,783.1362634761466,1445
2019-06-10T00:00:00Z,COAL,COAL,2313.6237681328257,5568
2019-06-10T00:00:00Z,DUAL FUEL,DUAL FUEL,70.13099892510309,155
2019-06-10T00:00:00Z,GAS,COGENERATION,3539.259519676583,4988
2019-06-10T00:00:00Z,GAS,COMBINED CYCLE,1297.8609110943476,1748
2019-06-10T00:00:00Z,GAS,SIMPLE CYCLE,465.5920726860894,905
2019-06-10T00:00:00Z,HYDRO,HYDRO,273.58680481712025,894
2019-06-10T00:00:00Z,OTHER,BIOMASS,106.87810674243504,154
2019-06-10T00:00:00Z,OTHER,GAS COGEN,21.923321374257405,58
2019-06-10T00:00:00Z,OTHER,OIL/GAS,40.59082686106364,53
2019-06-10T00:00:00Z,OTHER,WOOD/REFUSE,25.851873141924536,158
2019-06-10T00:00:00Z,SOLAR,SOLAR,2.930277713156409,15
2019-06-10T00:00:00Z,WIND,WIND,816.1524267095327,1445
2019-06-10T01:00:00Z,COAL,COAL,2222.3596883300943,5568
2019-06-10T01:00:00Z,DUAL FUEL,DUAL FUEL,70.3274259906345,155
2019-06-10T01:00:00Z,GAS,COGENERATION,3551.5348528894824,4988
2019-06-10T01:00:00Z,GAS,COMBINED CYCLE,1389.6070808241104,1748
2019-06-10T01:00:00Z,GAS,SIMPLE CYCLE,461.6901961687208,905
2019-06-10T01:00:00Z,HYDRO,HYDRO,294.22077613232864,894
2019-06-10T01:00:00Z,OTHER,BIOMASS,105.07616821183097,154
2019-06-10T01:00:00Z,OTHER,GAS COGEN,21.97986888885498,58
2019-06-10T01:00:00Z,OTHER,OIL/GAS,40.84244391335381,53
2019-06-10T01:00:00Z,OTHER,WOOD/REFUSE,26.38578433778551,158
2019-06-10T01:00:00Z,SOLAR,SOLAR,1.6013333107365502,15
2019-06-10T01:00:00Z,WIND,WIND,745.0426630983088,1445
2019-06-10T02:00:00Z,COAL,COAL,2339.955668247077,5568
2019-06-10T02:00:00Z,DUAL FUEL,DUAL FUEL,70.54689521789551,155
2019-06-10T02:00:00Z,GAS,COGENERATION,3598.3949676554735,4988
2019-06-10T02:00:00Z,GAS,COMBINED CYCLE,1324.6142690727445,1748
2019-06-10T02:00:00Z,GAS,SIMPLE CYCLE,461.23469416499137,905
2019-06-10T02:00:00Z,HYDRO,HYDRO,276.4762292383777,894
2019-06-10T02:00:00Z,OTHER,BIOMASS,106.68355106751125,154
2019-06-10T02:00:00Z,OTHER,GAS COGEN,21.781467838287355,58
2019-06-10T02:00:00Z,OTHER,OIL/GAS,41.14839825948079,53
2019-06-10T02:00:00Z,OTHER,WOOD/REFUSE,26.17045075734456,158
2019-06-10T02:00:00Z,SOLAR,SOLAR,0.870166629900535,15
2019-06-10T02:00:00Z,WIND,WIND,587.8353872549534,1445
2019-06-10T03:00:00Z,COAL,COAL,2259.7958602205913,5568
2019-06-10T03:00:00Z,DUAL FUEL,DUAL FUEL,70.62587877485487,155
2019-06-10T03:00:00Z,GAS,COGENERATION,3650.3973644626803,4988
2019-06-10T03:00:00Z,GAS,COMBINED CYCLE,1308.728050054974,1748
2019-06-10T03:00:00Z,GAS,SIMPLE CYCLE,443.8401805943582,905
2019-06-10T03:00:00Z,HYDRO,HYDRO,264.79636085828145,894
2019-06-10T03:00:00Z,OTHER,BIOMASS,108.74534604178535,154
2019-06-10T03:00:00Z,OTHER,GAS COGEN,21.772552968131173,58
2019-06-10T03:00:00Z,OTHER,OIL/GAS,41.07601026746962,53
2019-06-10T03:00:00Z,OTHER,WOOD/REFUSE,25.549017365773523,158
2019-06-10T03:00:00Z,SOLAR,SOLAR,0,15
2019-06-10T03:00:00Z,WIND,WIND,613.307423799336,1445
2019-06-10T04:00:00Z,COAL,COAL,2171.1249267886747,5568
2019-06-10T04:00:00Z,DUAL FUEL,DUAL FUEL,70.64185008154975,155
2019-06-10T04:00:00Z,GAS,COGENERATION,3680.249669255151,4988
2019-06-10T04:00:00Z,GAS,COMBINED CYCLE,1316.3583114773699,1748
2019-06-10T04:00:00Z,GAS,SIMPLE CYCLE,445.74331007619696,905
2019-06-10T04:00:00Z,HYDRO,HYDRO,258.58115570838254,894
2019-06-10T04:00:00Z,OTHER,BIOMASS,108.50417335192361,154
2019-06-10T04:00:00Z,OTHER,GAS COGEN,21.83417323536343,58
2019-06-10T04:00:00Z,OTHER,OIL/GAS,41.05355452219645,53
2019-06-10T04:00:00Z,OTHER,WOOD/REFUSE,25.422278496954178,158
2019-06-10T04:00:00Z,SOLAR,SOLAR,0,15
2019-06-10T04:00:00Z,WIND,WIND,600.3249351505108,1445
2019-06-10T05:00:00Z,COAL,COAL,2178.080176422066,5568
2019-06-10T05:00:00Z,DUAL FUEL,DUAL FUEL,55.46333756552802,155
2019-06-10T05:00:00Z,GAS,COGENERATION,3674.9186229425004,4988
2019-06-10T05:00:00Z,GAS,COMBINED CYCLE,1289.8796147489547,1748
2019-06-10T05:00:00Z,GAS,SIMPLE CYCLE,409.4930664200253,905
2019-06-10T05:00:00Z,HYDRO,HYDRO,212.8593643885023,894
2019-06-10T05:00:00Z,OTHER,BIOMASS,107.68251834233602,154
2019-06-10T05:00:00Z,OTHER,GAS COGEN,21.72361482408312,58
2019-06-10T05:00:00Z,OTHER,OIL/GAS,41.167987490759955,53
2019-06-10T05:00:00Z,OTHER,WOOD/REFUSE,25.92650067329407,158
2019-06-10T05:00:00Z,SOLAR,SOLAR,0,15
2019-06-10T05:00:00Z,WIND,WIND,481.60032241595286,1445
2019-06-10T06:00:00Z,COAL,COAL,2072.2274045066038,5568
2019-06-10T06:00:00Z,DUAL FUEL,DUAL FUEL,54.50961529201931,155
2019-06-10T06:00:00Z,GAS,COGENERATION,3677.7104455770386,4988
2019-06-10T06:00:00Z,GAS,COMBINED CYCLE,1284.0820449352266,1748
2019-06-10T06:00:00Z,GAS,SIMPLE CYCLE,305.2709876529376,905
2019-06-10T06:00:00Z,HYDRO,HYDRO,195.570230880181,894
2019-06-10T06:00:00Z,OTHER,BIOMASS,110.85969101905823,154
2019-06-10T06:00:00Z,OTHER,GAS COGEN,21.8178730530209,58
2019-06-10T06:00:00Z,OTHER,OIL/GAS,41.326982214185925,53
2019-06-10T06:00:00Z,OTHER,WOOD/REFUSE,35.53884571552276,158
2019-06-10T06:00:00Z,SOLAR,SOLAR,0,15
2019-06-10T06:00:00Z,WIND,WIND,387.3156206315342,1445
2019-06-10T07:00:00Z,COAL,COAL,2203.743121621079,5568
2019-06-10T07:00:00Z,DUAL FUEL,DUAL FUEL,54.71180565728081,155
2019-06-10T07:00:00Z,GAS,COGENERATION,3677.392939907445,4988
2019-06-10T07:00:00Z,GAS,COMBINED CYCLE,1232.9746237797208,1748
2019-06-10T07:00:00Z,GAS,SIMPLE CYCLE,206.3960286239783,905
2019-06-10T07:00:00Z,HYDRO,HYDRO,199.55684131013024,894
2019-06-10T07:00:00Z,OTHER,BIOMASS,106.92069069544475,154
2019-06-10T07:00:00Z,OTHER,GAS COGEN,21.764085886213515,58
2019-06-10T07:00:00Z,OTHER,OIL/GAS,40.6862209616767,53
2019-06-10T07:00:00Z,OTHER,WOOD/REFUSE,41.520345713827346,158
2019-06-10T07:00:00Z,SOLAR,SOLAR,0,15
2019-06-10T07:00:00Z,WIND,WIND,283.628815211753,1445
2019-06-10T08:00:00Z,COAL,COAL,2202.6295161395606,5568
2019-06-10T08:00:00Z,DUAL FUEL,DUAL FUEL,54.71823897679647,155
2019-06-10T08:00:00Z,GAS,COGENERATION,3688.5799227952957,4988
2019-06-10T08:00:00Z,GAS,COMBINED CYCLE,1224.8433929671182,1748
2019-06-10T08:00:00Z,GAS,SIMPLE CYCLE,204.7523683742682,905
2019-06-10T08:00:00Z,HYDRO,HYDRO,195.85109842101733,894
2019-06-10T08:00:00Z,OTHER,BIOMASS,107.59679633352492,154
2019-06-10T08:00:00Z,OTHER,GAS COGEN,21.781505079269408,58
2019-06-10T08:00:00Z,OTHER,OIL/GAS,40.61205442852444,53
2019-06-10T08:00:00Z,OTHER,WOOD/REFUSE,43.26867928557925,158
2019-06-10T08:00:00Z,SOLAR,SOLAR,0,15
2019-06-10T08:00:00Z,WIND,WIND,241.0979151700437,1445
2019-06-10T09:00:00Z,COAL,COAL,2111.6583940496707,5568
2019-06-10T09:00:00Z,DUAL FUEL,DUAL FUEL,54.64745541678535,155
2019-06-10T09:00:00Z,GAS,COGENERATION,3697.7390715201695,4988
2019-06-10T09:00:00Z,GAS,COMBINED CYCLE,1233.7141152535546,1748
2019-06-10T09:00:00Z,GAS,SIMPLE CYCLE,204.85497086260054,905
2019-06-10T09:00:00Z,HYDRO,HYDRO,191.13528637859557,894
2019-06-10T09:00:00Z,OTHER,BIOMASS,108.86764039021399,154
2019-06-10T09:00:00Z,OTHER,GAS COGEN,21.75942325698005,58
2019-06-10T09:00:00Z,OTHER,OIL/GAS,40.37414229710897,53
2019-06-10T09:00:00Z,OTHER,WOOD/REFUSE,43.32094594584571,158
2019-06-10T09:00:00Z,SOLAR,SOLAR,0,15
2019-06-10T09:00:00Z,WIND,WIND,314.76872176923683,1445
2019-06-10T10:00:00Z,COAL,COAL,2070.5133870718214,5568
2019-06-10T10:00:00Z,DUAL FUEL,DUAL FUEL,54.78970374001397,155
2019-06-10T10:00:00Z,GAS,COGENERATION,3715.693525912497,4988
