begin_datetime_utc,fuel_type,sub_fuel_type,net_generation_mw,max_capability_mw
2016-08-08T11:00:00Z,GAS,COMBINED CYCLE,711.9265481072002,1703
2016-08-08T11:00:00Z,GAS,SIMPLE CYCLE,25.01502692831887,1002
2016-08-08T11:00:00Z,HYDRO,HYDRO,175.9911487287945,894
2016-08-08T11:00:00Z,OTHER,BIOMASS,116.26968633903397,165
2016-08-08T11:00:00Z,OTHER,GAS COGEN,44.1063756942749,61
2016-08-08T11:00:00Z,OTHER,OIL/GAS,46.93433372709486,53
2016-08-08T11:00:00Z,OTHER,WOOD/REFUSE,85.6827174811893,158
2016-08-08T11:00:00Z,WIND,WIND,366.4421981819802,1445
2016-08-08T12:00:00Z,COAL,COAL,4163.936272136503,6299
2016-08-08T12:00:00Z,GAS,COGENERATION,2887.2416726718016,4629
2016-08-08T12:00:00Z,GAS,COMBINED CYCLE,710.0532150694066,1703
2016-08-08T12:00:00Z,GAS,SIMPLE CYCLE,25.00999927520752,1002
2016-08-08T12:00:00Z,HYDRO,HYDRO,182.31102066268525,894
2016-08-08T12:00:00Z,OTHER,BIOMASS,113.80913666407267,165
2016-08-08T12:00:00Z,OTHER,GAS COGEN,44.07191228230794,61
2016-08-08T12:00:00Z,OTHER,OIL/GAS,46.76008852640788,53
2016-08-08T12:00:00Z,OTHER,WOOD/REFUSE,85.08012351936765,158
2016-08-08T12:00:00Z,WIND,WIND,399.4260717412498,1445
2016-08-08T13:00:00Z,COAL,COAL,4255.819868436191,6299
2016-08-08T13:00:00Z,GAS,COGENERATION,2865.8656087406807,4629
2016-08-08T13:00:00Z,GAS,COMBINED CYCLE,745.4414616647032,1703
2016-08-08T13:00:00Z,GAS,SIMPLE CYCLE,25.00999927520752,1002
2016-08-08T13:00:00Z,HYDRO,HYDRO,227.4714185372823,894
2016-08-08T13:00:00Z,OTHER,BIOMASS,115.2066763774554,165
2016-08-08T13:00:00Z,OTHER,GAS COGEN,44.30335083908505,61
2016-08-08T13:00:00Z,OTHER,OIL/GAS,46.75568202760485,53
2016-08-08T13:00:00Z,OTHER,WOOD/REFUSE,85.18320486227671,158
2016-08-08T13:00:00Z,WIND,WIND,420.3199454666343,1445
2016-08-08T14:00:00Z,COAL,COAL,4544.869330792427,6299
2016-08-08T14:00:00Z,GAS,COGENERATION,2858.6484281729577,4629
2016-08-08T14:00:00Z,GAS,COMBINED CYCLE,781.5420952647262,1703
2016-08-08T14:00:00Z,GAS,SIMPLE CYCLE,23.979499358071223,1002
2016-08-08T14:00:00Z,HYDRO,HYDRO,273.3341634912789,894
2016-08-08T14:00:00Z,OTHER,BIOMASS,116.03792908098963,165
2016-08-08T14:00:00Z,OTHER,GAS COGEN,38.91439285516739,61
2016-08-08T14:00:00Z,OTHER,OIL/GAS,46.28727691438463,53
2016-08-08T14:00:00Z,OTHER,WOOD/REFUSE,84.94425155957539,158
2016-08-08T14:00:00Z,WIND,WIND,400.9789659247465,1445
2016-08-08T15:00:00Z,COAL,COAL,4682.682387219005,6299
2016-08-08T15:00:00Z,GAS,COGENERATION,2967.029919894443,4629
2016-08-08T15:00:00Z,GAS,COMBINED CYCLE,873.6188925750388,1703
2016-08-08T15:00:00Z,GAS,SIMPLE CYCLE,27.327221687436104,1002
2016-08-08T15:00:00Z,HYDRO,HYDRO,263.2574407083293,894
2016-08-08T15:00:00Z,OTHER,BIOMASS,116.41682613478767,165
2016-08-08T15:00:00Z,OTHER,GAS COGEN,38.502263001865806,61
2016-08-08T15:00:00Z,OTHER,OIL/GAS,46.74488781823053,53
2016-08-08T15:00:00Z,OTHER,WOOD/REFUSE,84.03001864539253,158
2016-08-08T15:00:00Z,WIND,WIND,323.10957034826276,1445
2016-08-08T16:00:00Z,COAL,COAL,4873.400226655072,6299
2016-08-08T16:00:00Z,GAS,COGENERATION,3030.440909710427,4629
2016-08-08T16:00:00Z,GAS,COMBINED CYCLE,899.7641092416975,1703
2016-08-08T16:00:00Z,GAS,SIMPLE CYCLE,43.56400967465507,1002
2016-08-08T16:00:00Z,HYDRO,HYDRO,260.6062490918901,894
2016-08-08T16:00:00Z,OTHER,BIOMASS,115.79520442770585,165
2016-08-08T16:00:00Z,OTHER,GAS COGEN,37.506309099727204,61
2016-08-08T16:00:00Z,OTHER,OIL/GAS,46.95862033420139,53
2016-08-08T16:00:00Z,OTHER,WOOD/REFUSE,82.91315931797027,158
2016-08-08T16:00:00Z,WIND,WIND,275.4721980112957,1445
2016-08-08T17:00:00Z,COAL,COAL,4919.986094421811,6299
2016-08-08T17:00:00Z,GAS,COGENERATION,3035.2718753550034,4629
2016-08-08T17:00:00Z,GAS,COMBINED CYCLE,954.0784814751811,1703
2016-08-08T17:00:00Z,GAS,SIMPLE CYCLE,147.4922151418527,1002
2016-08-08T17:00:00Z,HYDRO,HYDRO,262.99476839698025,894
2016-08-08T17:00:00Z,OTHER,BIOMASS,115.04347052309248,165
2016-08-08T17:00:00Z,OTHER,GAS COGEN,38.21414405398898,61
2016-08-08T17:00:00Z,OTHER,OIL/GAS,46.58583105934991,53
2016-08-08T17:00:00Z,OTHER,WOOD/REFUSE,83.08995221932729,158
2016-08-08T17:00:00Z,WIND,WIND,224.92319578140973,1445
2016-08-08T18:00:00Z,COAL,COAL,4924.008133987851,6299
2016-08-08T18:00:00Z,GAS,COGENERATION,3027.3713759712273,4629
2016-08-08T18:00:00Z,GAS,COMBINED CYCLE,886.9420903588666,1703
2016-08-08T18:00:00Z,GAS,SIMPLE CYCLE,220.33768235060904,1002
2016-08-08T18:00:00Z,HYDRO,HYDRO,276.13947640650804,894
2016-08-08T18:00:00Z,OTHER,BIOMASS,114.71426908651988,165
2016-08-08T18:00:00Z,OTHER,GAS COGEN,38.39614990022447,61
2016-08-08T18:00:00Z,OTHER,OIL/GAS,46.629876384735105,53
2016-08-08T18:00:00Z,OTHER,WOOD/REFUSE,83.98344344615937,158
2016-08-08T18:00:00Z,WIND,WIND,210.52290076575346,1445
2016-08-08T19:00:00Z,COAL,COAL,4914.08439346234,6299
2016-08-08T19:00:00Z,GAS,COGENERATION,2959.0916659392974,4629
2016-08-08T19:00:00Z,GAS,COMBINED CYCLE,939.5179369687371,1703
2016-08-08T19:00:00Z,GAS,SIMPLE CYCLE,291.1072339147495,1002
2016-08-08T19:00:00Z,HYDRO,HYDRO,255.39137040932974,894
2016-08-08T19:00:00Z,OTHER,BIOMASS,118.25763228204515,165
2016-08-08T19:00:00Z,OTHER,GAS COGEN,38.28211100551817,61
2016-08-08T19:00:00Z,OTHER,OIL/GAS,46.97292048772176,53
2016-08-08T19:00:00Z,OTHER,WOOD/REFUSE,83.49559010399713,158
2016-08-08T19:00:00Z,WIND,WIND,190.4358530556659,1445
2016-08-08T20:00:00Z,COAL,COAL,4912.2228982194265,6299
2016-08-08T20:00:00Z,GAS,COGENERATION,2972.5748423366663,4629
2016-08-08T20:00:00Z,GAS,COMBINED CYCLE,946.1470619493061,1703
2016-08-08T20:00:00Z,GAS,SIMPLE CYCLE,338.982229903539,1002
2016-08-08T20:00:00Z,HYDRO,HYDRO,278.86192818048926,894
2016-08-08T20:00:00Z,OTHER,BIOMASS,118.3992826737298,165
2016-08-08T20:00:00Z,OTHER,GAS COGEN,40.93740326801936,61
2016-08-08T20:00:00Z,OTHER,OIL/GAS,46.53746482001411,53
2016-08-08T20:00:00Z,OTHER,WOOD/REFUSE,84.0959964079327,158
2016-08-08T20:00:00Z,WIND,WIND,146.10610078943685,1445
2016-08-08T21:00:00Z,COAL,COAL,4891.291913529237,6299
2016-08-08T21:00:00Z,GAS,COGENERATION,2916.16215598974,4629
2016-08-08T21:00:00Z,GAS,COMBINED CYCLE,966.957815828522,1703
2016-08-08T21:00:00Z,GAS,SIMPLE CYCLE,377.52613723622426,1002
2016-08-08T21:00:00Z,HYDRO,HYDRO,269.84834948404796,894
2016-08-08T21:00:00Z,OTHER,BIOMASS,117.44844929999775,165
2016-08-08T21:00:00Z,OTHER,GAS COGEN,43.12599350399441,61
2016-08-08T21:00:00Z,OTHER,OIL/GAS,46.83887105729845,53
2016-08-08T21:00:00Z,OTHER,WOOD/REFUSE,84.42950981087155,158
2016-08-08T21:00:00Z,WIND,WIND,112.80359995180326,1445
2016-08-08T22:00:00Z,COAL,COAL,4863.627196135256,6299
2016-08-08T22:00:00Z,GAS,COGENERATION,2971.7875396763616,4629
2016-08-08T22:00:00Z,GAS,COMBINED CYCLE,908.1415876086553,1703
2016-08-08T22:00:00Z,GAS,SIMPLE CYCLE,374.69864163041115,1002
2016-08-08T22:00:00Z,HYDRO,HYDRO,269.41299987614155,894
2016-08-08T22:00:00Z,OTHER,BIOMASS,118.36730019728343,165
2016-08-08T22:00:00Z,OTHER,GAS COGEN,43.09476944234636,61
2016-08-08T22:00:00Z,OTHER,OIL/GAS,47.00027772267659,53
2016-08-08T22:00:00Z,OTHER,WOOD/REFUSE,84.94893776151869,158
2016-08-08T22:00:00Z,WIND,WIND,119.3646529538681,1445
2016-08-08T23:00:00Z,COAL,COAL,4737.112666279475,6299
2016-08-08T23:00:00Z,GAS,COGENERATION,2929.8228507588306,4629
2016-08-08T23:00:00Z,GAS,COMBINED CYCLE,958.0404420979818,1703
2016-08-08T23:00:00Z,GAS,SIMPLE CYCLE,377.8077748039034,1002
2016-08-08T23:00:00Z,HYDRO,HYDRO,317.21174905535247,894
2016-08-08T23:00:00Z,OTHER,BIOMASS,121.40980231814913,165
2016-08-08T23:00:00Z,OTHER,GAS COGEN,42.861083356009594,61
2016-08-08T23:00:00Z,OTHER,OIL/GAS,46.663638782501224,53
2016-08-08T23:00:00Z,OTHER,WOOD/REFUSE,84.31379480520884,158
2016-08-08T23:00:00Z,WIND,WIND,152.95869898296064,1445
2016-08-09T00:00:00Z,COAL,COAL,4684.668963812722,6299
2016-08-09T00:00:00Z,GAS,COGENERATION,2922.8306472963427,4629
2016-08-09T00:00:00Z,GAS,COMBINED CYCLE,960.0466716384888,1703
2016-08-09T00:00:00Z,GAS,SIMPLE CYCLE,264.1160547768076,1002
2016-08-09T00:00:00Z,HYDRO,HYDRO,302.3514616476165,894
2016-08-09T00:00:00Z,OTHER,BIOMASS,115.29536951118047,165
2016-08-09T00:00:00Z,OTHER,GAS COGEN,43.09481546084086,61
2016-08-09T00:00:00Z,OTHER,OIL/GAS,46.726269969940184,53
2016-08-09T00:00:00Z,OTHER,WOOD/REFUSE,83.69310321013133,158
2016-08-09T00:00:00Z,WIND,WIND,183.13077796032033,1445
2016-08-09T01:00:00Z,COAL,COAL,4640.741942563587,6299
2016-08-09T01:00:00Z,GAS,COGENERATION,2945.4348370202383,4629
2016-08-09T01:00:00Z,GAS,COMBINED CYCLE,978.6831447580788,1703
2016-08-09T01:00:00Z,GAS,SIMPLE CYCLE,120.80756481832928,1002
2016-08-09T01:00:00Z,HYDRO,HYDRO,298.728640394335,894
2016-08-09T01:00:00Z,OTHER,BIOMASS,113.47339445961846,165
2016-08-09T01:00:00Z,OTHER,GAS COGEN,43.80429948859745,61
2016-08-09T01:00:00Z,OTHER,OIL/GAS,46.9505322350396,53
2016-08-09T01:00:00Z,OTHER,WOOD/REFUSE,83.63199704594082,158
2016-08-09T01:00:00Z,WIND,WIND,168.63528880056407,1445
2016-08-09T02:00:00Z,COAL,COAL,4596.32964290301,6299
2016-08-09T02:00:00Z,GAS,COGENERATION,2948.7580863563635,4629
2016-08-09T02:00:00Z,GAS,COMBINED CYCLE,962.4102247575257,1703
2016-08-09T02:00:00Z,GAS,SIMPLE CYCLE,29.05642074710793,1002
2016-08-09T02:00:00Z,HYDRO,HYDRO,267.20271128919387,894
2016-08-09T02:00:00Z,OTHER,BIOMASS,116.04738886409335,165
2016-08-09T02:00:00Z,OTHER,GAS COGEN,45.156665218671165,61
2016-08-09T02:00:00Z,OTHER,OIL/GAS,46.75631468243069,53
2016-08-09T02:00:00Z,OTHER,WOOD/REFUSE,84.50729735745324,158
2016-08-09T02:00:00Z,WIND,WIND,170.85905623608164,1445
2016-08-09T03:00:00Z,COAL,COAL,4574.691423179838,6299
2016-08-09T03:00:00Z,GAS,COGENERATION,2968.2821395631777,4629
2016-08-09T03:00:00Z,GAS,COMBINED CYCLE,959.0461297696166,1703
2016-08-09T03:00:00Z,GAS,SIMPLE CYCLE,23.800166634453667,1002
2016-08-09T03:00:00Z,HYDRO,HYDRO,272.0451871610847,894
2016-08-09T03:00:00Z,OTHER,BIOMASS,113.38935998916625,165
2016-08-09T03:00:00Z,OTHER,GAS COGEN,45.13573189152611,61
2016-08-09T03:00:00Z,OTHER,OIL/GAS,46.65114835103353,53
2016-08-09T03:00:00Z,OTHER,WOOD/REFUSE,84.75006584750281,158
2016-08-09T03:00:00Z,WIND,WIND,214.8278211492962,1445
2016-08-09T04:00:00Z,COAL,COAL,4575.728564875921,6299
2016-08-09T04:00:00Z,GAS,COGENERATION,2971.82335748842,4629
2016-08-09T04:00:00Z,GAS,COMBINED CYCLE,909.1506317716174,1703
2016-08-09T04:00:00Z,GAS,SIMPLE CYCLE,23.884999752044678,1002
2016-08-09T04:00:00Z,HYDRO,HYDRO,232.86924889736704,894
2016-08-09T04:00:00Z,OTHER,BIOMASS,112.38446150355868,165
2016-08-09T04:00:00Z,OTHER,GAS COGEN,45.26242792394426,61
2016-08-09T04:00:00Z,OTHER,OIL/GAS,46.91963733461168,53
2016-08-09T04:00:00Z,OTHER,WOOD/REFUSE,84.57580836137136,158
2016-08-09T04:00:00Z,WIND,WIND,199.97934293381041,1445
2016-08-09T05:00:00Z,COAL,COAL,4539.639808149338,6299
2016-08-09T05:00:00Z,GAS,COGENERATION,2947.639722647013,4629
2016-08-09T05:00:00Z,GAS,COMBINED CYCLE,762.8259571099944,1703
2016-08-09T05:00:00Z,GAS,SIMPLE CYCLE,23.901166037453546,1002
2016-08-09T05:00:00Z,HYDRO,HYDRO,156.20445625642935,894
2016-08-09T05:00:00Z,OTHER,BIOMASS,115.4768001959059,165
2016-08-09T05:00:00Z,OTHER,GAS COGEN,45.21578872044881,61
2016-08-09T05:00:00Z,OTHER,OIL/GAS,46.72573316786024,53
2016-08-09T05:00:00Z,OTHER,WOOD/REFUSE,84.77314569950104,158
2016-08-09T05:00:00Z,WIND,WIND,199.35778213298983,1445
2016-08-09T06:00:00Z,COAL,COAL,4447.116114302211,6299
2016-08-09T06:00:00Z,GAS,COGENERATION,2964.6418344584736,4629
2016-08-09T06:00:00Z,GAS,COMBINED CYCLE,713.7704540605678,1703
2016-08-09T06:00:00Z,GAS,SIMPLE CYCLE,23.859999179840088,1002
2016-08-09T06:00:00Z,HYDRO,HYDRO,136.60837496009137,894
2016-08-09T06:00:00Z,OTHER,BIOMASS,114.59859455267589,165
2016-08-09T06:00:00Z,OTHER,GAS COGEN,45.30721097628276,61
2016-08-09T06:00:00Z,OTHER,OIL/GAS,46.555626216464574,53
2016-08-09T06:00:00Z,OTHER,WOOD/REFUSE,84.68549347983466,158
2016-08-09T06:00:00Z,WIND,WIND,208.5507251202232,1445
2016-08-09T07:00:00Z,COAL,COAL,4302.536639607747,6299
2016-08-09T07:00:00Z,GAS,COGENERATION,2987.9595377341575,4629
2016-08-09T07:00:00Z,GAS,COMBINED CYCLE,718.7639307492972,1703
2016-08-09T07:00:00Z,GAS,SIMPLE CYCLE,23.856776960160996,1002
2016-08-09T07:00:00Z,HYDRO,HYDRO,139.70712025350994,894
2016-08-09T07:00:00Z,OTHER,BIOMASS,116.61009961658054,165
2016-08-09T07:00:00Z,OTHER,GAS COGEN,45.15677601920234,61
2016-08-09T07:00:00Z,OTHER,OIL/GAS,46.7204147444831,53
2016-08-09T07:00:00Z,OTHER,WOOD/REFUSE,84.70293651368883,158
2016-08-09T07:00:00Z,WIND,WIND,200.9220439428919,1445
2016-08-09T08:00:00Z,COAL,COAL,4187.480416096581,6299
2016-08-09T08:00:00Z,GAS,COGENERATION,2984.968065376944,4629
2016-08-09T08:00:00Z,GAS,COMBINED CYCLE,699.719614609546,1703
2016-08-09T08:00:00Z,GAS,SIMPLE CYCLE,23.75999879837036,1002
2016-08-09T08:00:00Z,HYDRO,HYDRO,119.64028120915096,894
2016-08-09T08:00:00Z,OTHER,BIOMASS,115.10088778495789,165
2016-08-09T08:00:00Z,OTHER,GAS COGEN,41.38430875963635,61
2016-08-09T08:00:00Z,OTHER,OIL/GAS,46.884864010281035,53
2016-08-09T08:00:00Z,OTHER,WOOD/REFUSE,84.72553176932865,158
2016-08-09T08:00:00Z,WIND,WIND,166.20213781259127,1445
2016-08-09T09:00:00Z,COAL,COAL,4107.18184718397,6299
2016-08-09T09:00:00Z,GAS,COGENERATION,2989.0545244819587,4629
2016-08-09T09:00:00Z,GAS,COMBINED CYCLE,711.5238853193655,1703
2016-08-09T09:00:00Z,GAS,SIMPLE CYCLE,23.76497645272149,1002
2016-08-09T09:00:00Z,HYDRO,HYDRO,133.7189833899339,894
2016-08-09T09:00:00Z,OTHER,BIOMASS,117.05544186804029,165
2016-08-09T09:00:00Z,OTHER,GAS COGEN,39.174665859540305,61
2016-08-09T09:00:00Z,OTHER,OIL/GAS,46.49413166469998,53
2016-08-09T09:00:00Z,OTHER,WOOD/REFUSE,84.36823312971327,158
2016-08-09T09:00:00Z,WIND,WIND,167.90322686816256,1445
2016-08-09T10:00:00Z,COAL,COAL,4134.966039201418,6299
2016-08-09T10:00:00Z,GAS,COGENERATION,3005.0657988086673,4629
2016-08-09T10:00:00Z,GAS,COMBINED CYCLE,716.4972851071093,1703
2016-08-09T10:00:00Z,GAS,SIMPLE CYCLE,30.602054148349495,1002
2016-08-09T10:00:00Z,HYDRO,HYDRO,132.76831394791603,894
2016-08-09T10:00:00Z,OTHER,BIOMASS,117.53935693369971,165
2016-08-09T10:00:00Z,OTHER,GAS COGEN,39.17604226112366,61
2016-08-09T10:00:00Z,OTHER,OIL/GAS,46.99476036495633,53
2016-08-09T10:00:00Z,OTHER,WOOD/REFUSE,84.18476978884803,158
2016-08-09T10:00:00Z,WIND,WIND,185.48050764999456,1445
2016-08-09T11:00:00Z,COAL,COAL,4310.609429259301,6299
2016-08-09T11:00:00Z,GAS,COGENERATION,3011.376774604718,4629
2016-08-09T11:00:00Z,GAS,COMBINED CYCLE,707.0210132916106,1703
2016-08-09T11:00:00Z,GAS,SIMPLE CYCLE,87.89116424560547,1002
2016-08-09T11:00:00Z,HYDRO,HYDRO,133.06654165108998,894
2016-08-09T11:00:00Z,OTHER,BIOMASS,116.95576432440016,165
2016-08-09T11:00:00Z,OTHER,GAS COGEN,39.32542949358622,61
2016-08-09T11:00:00Z,OTHER,OIL/GAS,47.16837599436442,53
2016-08-09T11:00:00Z,OTHER,WOOD/REFUSE,82.471753660308,158
2016-08-09T11:00:00Z,WIND,WIND,129.07693895029524,1445
2016-08-09T12:00:00Z,COAL,COAL,4561.956530328856,6299
2016-08-09T12:00:00Z,GAS,COGENERATION,3034.0072855598396,4629
2016-08-09T12:00:00Z,GAS,COMBINED CYCLE,742.5512562126253,1703
2016-08-09T12:00:00Z,GAS,SIMPLE CYCLE,81.17194192038642,1002
2016-08-09T12:00:00Z,HYDRO,HYDRO,128.40550125830703,894
2016-08-09T12:00:00Z,OTHER,BIOMASS,118.5690063100391,165
2016-08-09T12:00:00Z,OTHER,GAS COGEN,39.307387082841664,61
2016-08-09T12:00:00Z,OTHER,OIL/GAS,46.71713211271498,53
2016-08-09T12:00:00Z,OTHER,WOOD/REFUSE,79.24815497477849,158
2016-08-09T12:00:00Z,WIND,WIND,118.38924471681317,1445
2016-08-09T13:00:00Z,COAL,COAL,4428.130925604502,6299
2016-08-09T13:00:00Z,GAS,COGENERATION,3021.512630782657,4629
2016-08-09T13:00:00Z,GAS,COMBINED CYCLE,767.2404340289037,1703
2016-08-09T13:00:00Z,GAS,SIMPLE CYCLE,94.72149745941164,1002
2016-08-09T13:00:00Z,HYDRO,HYDRO,229.91153048076563,894
2016-08-09T13:00:00Z,OTHER,BIOMASS,108.43839898586273,165
2016-08-09T13:00:00Z,OTHER,GAS COGEN,39.32544015672472,61
2016-08-09T13:00:00Z,OTHER,OIL/GAS,46.40652624766032,53
2016-08-09T13:00:00Z,OTHER,WOOD/REFUSE,76.4732488128874,158
2016-08-09T13:00:00Z,WIND,WIND,133.65345571145414,1445
2016-08-09T14:00:00Z,COAL,COAL,4605.466478760507,6299
2016-08-09T14:00:00Z,GAS,COGENERATION,3013.1209863622985,4629
2016-08-09T14:00:00Z,GAS,COMBINED CYCLE,833.0976379326979,1703
2016-08-09T14:00:00Z,GAS,SIMPLE CYCLE,98.39594130198161,1002
2016-08-09T14:00:00Z,HYDRO,HYDRO,226.3236730525891,894
2016-08-09T14:00:00Z,OTHER,BIOMASS,116.17286484241485,165
2016-08-09T14:00:00Z,OTHER,GAS COGEN,39.324041057162816,61
2016-08-09T14:00:00Z,OTHER,OIL/GAS,46.30319388283623,53
2016-08-09T14:00:00Z,OTHER,WOOD/REFUSE,76.15363263236151,158
2016-08-09T14:00:00Z,WIND,WIND,66.52641207834085,1445
2016-08-09T15:00:00Z,COAL,COAL,4670.45521255811,6299
2016-08-09T15:00:00Z,GAS,COGENERATION,3057.9293716989623,4629
2016-08-09T15:00:00Z,GAS,COMBINED CYCLE,895.5277320223385,1703
2016-08-09T15:00:00Z,GAS,SIMPLE CYCLE,95.69098690218395,1002
2016-08-09T15:00:00Z,HYDRO,HYDRO,266.5095163003438,894
2016-08-09T15:00:00Z,OTHER,BIOMASS,115.54182686911689,165
2016-08-09T15:00:00Z,OTHER,GAS COGEN,39.34889895439148,61
2016-08-09T15:00:00Z,OTHER,OIL/GAS,45.15311507754856,53
2016-08-09T15:00:00Z,OTHER,WOOD/REFUSE,74.859172106319,158
2016-08-09T15:00:00Z,WIND,WIND,44.01308282698194,1445
2016-08-09T16:00:00Z,COAL,COAL,4686.187174863948,6299
2016-08-09T16:00:00Z,GAS,COGENERATION,3059.7656142520905,4629
2016-08-09T16:00:00Z,GAS,COMBINED CYCLE,983.5422041625116,1703
2016-08-09T16:00:00Z,GAS,SIMPLE CYCLE,183.96798999687036,1002
2016-08-09T16:00:00Z,HYDRO,HYDRO,255.16034988840423,894
2016-08-09T16:00:00Z,OTHER,BIOMASS,120.12211912208134,165
2016-08-09T16:00:00Z,OTHER,GAS COGEN,39.24958754168616,61
2016-08-09T16:00:00Z,OTHER,OIL/GAS,44.47163306130303,53
2016-08-09T16:00:00Z,OTHER,WOOD/REFUSE,75.13671116140154,158
2016-08-09T16:00:00Z,WIND,WIND,62.36252275996738,1445
2016-08-09T17:00:00Z,COAL,COAL,4691.502271920244,6299
2016-08-09T17:00:00Z,GAS,COGENERATION,3050.699298650349,4629
2016-08-09T17:00:00Z,GAS,COMBINED CYCLE,987.1941155115763,1703
2016-08-09T17:00:00Z,GAS,SIMPLE CYCLE,312.11466488589843,1002
2016-08-09T17:00:00Z,HYDRO,HYDRO,222.51184528284602,894
2016-08-09T17:00:00Z,OTHER,BIOMASS,117.32233267466228,165
2016-08-09T17:00:00Z,OTHER,GAS COGEN,38.953115204705135,61
2016-08-09T17:00:00Z,OTHER,OIL/GAS,45.17893198013306,53
2016-08-09T17:00:00Z,OTHER,WOOD/REFUSE,75.90127937661276,158
2016-08-09T17:00:00Z,WIND,WIND,88.65057525117363,1445
2016-08-09T18:00:00Z,COAL,COAL,4683.370713619126,6299
2016-08-09T18:00:00Z,GAS,COGENERATION,3014.8360766902565,4629
2016-08-09T18:00:00Z,GAS,COMBINED CYCLE,1011.5382684136099,1703
2016-08-09T18:00:00Z,GAS,SIMPLE CYCLE,368.0127924798264,1002
2016-08-09T18:00:00Z,HYDRO,HYDRO,265.9765654342704,894
2016-08-09T18:00:00Z,OTHER,BIOMASS,116.06485571490394,165
2016-08-09T18:00:00Z,OTHER,GAS COGEN,38.85607379224565,61
2016-08-09T18:00:00Z,OTHER,OIL/GAS,44.9601705148485,53
2016-08-09T18:00:00Z,OTHER,WOOD/REFUSE,74.38579652044508,158
2016-08-09T18:00:00Z,WIND,WIND,103.88545140132722,1445
2016-08-09T19:00:00Z,COAL,COAL,4619.101729405191,6299
2016-08-09T19:00:00Z,GAS,COGENERATION,2956.6440149616283,4629
2016-08-09T19:00:00Z,GAS,COMBINED CYCLE,1075.689269100825,1703
2016-08-09T19:00:00Z,GAS,SIMPLE CYCLE,382.608540226486,1002
2016-08-09T19:00:00Z,HYDRO,HYDRO,252.57677273220486,894
2016-08-09T19:00:00Z,OTHER,BIOMASS,116.23760189374288,165
2016-08-09T19:00:00Z,OTHER,GAS COGEN,38.63312174903022,61
2016-08-09T19:00:00Z,OTHER,OIL/GAS,44.73527632395427,53
2016-08-09T19:00:00Z,OTHER,WOOD/REFUSE,73.9297860818439,158
2016-08-09T19:00:00Z,WIND,WIND,218.80750093418692,1445
2016-08-09T20:00:00Z,COAL,COAL,4475.271046688821,6299
2016-08-09T20:00:00Z,GAS,COGENERATION,2885.2333935923957,4629
2016-08-09T20:00:00Z,GAS,COMBINED CYCLE,1137.4261721409691,1703
2016-08-09T20:00:00Z,GAS,SIMPLE CYCLE,384.3475326686435,1002
2016-08-09T20:00:00Z,HYDRO,HYDRO,282.161060201476,894
2016-08-09T20:00:00Z,OTHER,BIOMASS,115.89170021004146,165
2016-08-09T20:00:00Z,OTHER,GAS COGEN,38.574221890237595,61
2016-08-09T20:00:00Z,OTHER,OIL/GAS,44.63139857398139,53
2016-08-09T20:00:00Z,OTHER,WOOD/REFUSE,74.49669590711594,158
2016-08-09T20:00:00Z,WIND,WIND,326.9260890395774,1445
2016-08-09T21:00:00Z,COAL,COAL,4553.990681151814,6299
2016-08-09T21:00:00Z,GAS,COGENERATION,2900.7606146070693,4629
2016-08-09T21:00:00Z,GAS,COMBINED CYCLE,1129.6486431715223,1703
2016-08-09T21:00:00Z,GAS,SIMPLE CYCLE,383.5099518415663,1002
2016-08-09T21:00:00Z,HYDRO,HYDRO,264.56808430133594,894
2016-08-09T21:00:00Z,OTHER,BIOMASS,114.86294596380657,165
2016-08-09T21:00:00Z,OTHER,GAS COGEN,39.80785752852758,61
2016-08-09T21:00:00Z,OTHER,OIL/GAS,44.72752642737495,53
2016-08-09T21:00:00Z,OTHER,WOOD/REFUSE,64.90852075311872,158
2016-08-09T21:00:00Z,WIND,WIND,287.7750110013949,1445
2016-08-09T22:00:00Z,COAL,COAL,4491.529756054812,6299
2016-08-09T22:00:00Z,GAS,COGENERATION,2916.415549952421,4629
2016-08-09T22:00:00Z,GAS,COMBINED CYCLE,1151.5083899042343,1703
2016-08-09T22:00:00Z,GAS,SIMPLE CYCLE,382.23438077184886,1002
2016-08-09T22:00:00Z,HYDRO,HYDRO,268.5611031442715,894
2016-08-09T22:00:00Z,OTHER,BIOMASS,116.67832141452365,165
2016-08-09T22:00:00Z,OTHER,GAS COGEN,43.84230174965328,61
2016-08-09T22:00:00Z,OTHER,OIL/GAS,44.386742928822834,53
2016-08-09T22:00:00Z,OTHER,WOOD/REFUSE,77.6675687177976,158
2016-08-09T22:00:00Z,WIND,WIND,288.9864275600099,1445
2016-08-09T23:00:00Z,COAL,COAL,4645.547496442795,6299
2016-08-09T23:00:00Z,GAS,COGENERATION,2944.4577599323125,4629
2016-08-09T23:00:00Z,GAS,COMBINED CYCLE,1211.1774443663492,1703
2016-08-09T23:00:00Z,GAS,SIMPLE CYCLE,381.7061354425219,1002
2016-08-09T23:00:00Z,HYDRO,HYDRO,249.635419159068,894
2016-08-09T23:00:00Z,OTHER,BIOMASS,115.8694923541281,165
2016-08-09T23:00:00Z,OTHER,GAS COGEN,43.96978558646308,61
2016-08-09T23:00:00Z,OTHER,OIL/GAS,45.16244280709161,53
2016-08-09T23:00:00Z,OTHER,WOOD/REFUSE,77.85543707423739,158
