begin_datetime_utc,fuel_type,sub_fuel_type,net_generation_mw,max_capability_mw
2023-08-05T10:00:00Z,OTHER,DUAL FUEL,12.347944526672364,20
2023-08-05T10:00:00Z,OTHER,GAS,7.117235469818115,10
2023-08-05T10:00:00Z,OTHER,GAS COGEN,19.56250209066603,58
2023-08-05T10:00:00Z,OTHER,OIL/GAS,45.957493419647214,53
2023-08-05T10:00:00Z,OTHER,WOOD/REFUSE,95.46849007606507,149
2023-08-05T10:00:00Z,SOLAR,SOLAR,0.20942420639925532,1291
2023-08-05T10:00:00Z,WIND,WIND,904.8674668831709,3853
2023-08-05T11:00:00Z,COAL,COAL,793.526488003201,820
2023-08-05T11:00:00Z,DUAL FUEL,DUAL FUEL,464.05816175672743,466
2023-08-05T11:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.24094440672132703,90
2023-08-05T11:00:00Z,GAS,COGENERATION,3687.8259404541386,5235
2023-08-05T11:00:00Z,GAS,COMBINED CYCLE,1290.1528205352358,1810
2023-08-05T11:00:00Z,GAS,GAS FIRED STEAM,1412.1777961900498,2609
2023-08-05T11:00:00Z,GAS,SIMPLE CYCLE,180.85974594950676,1259
2023-08-05T11:00:00Z,HYDRO,HYDRO,239.0049506568743,894
2023-08-05T11:00:00Z,OTHER,BIOMASS,106.39667699866824,154
2023-08-05T11:00:00Z,OTHER,DUAL FUEL,12.381777662171258,20
2023-08-05T11:00:00Z,OTHER,GAS,6.725902163187663,10
2023-08-05T11:00:00Z,OTHER,GAS COGEN,20.09996425098843,58
2023-08-05T11:00:00Z,OTHER,OIL/GAS,45.66061616897583,53
2023-08-05T11:00:00Z,OTHER,WOOD/REFUSE,95.62786358038585,149
2023-08-05T11:00:00Z,SOLAR,SOLAR,0.19885994780394767,1291
2023-08-05T11:00:00Z,WIND,WIND,652.7845149873693,3853
2023-08-05T12:00:00Z,COAL,COAL,793.8875970798068,820
2023-08-05T12:00:00Z,DUAL FUEL,DUAL FUEL,464.57077119615343,466
2023-08-05T12:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-2.2222306993272e-4,90
2023-08-05T12:00:00Z,GAS,COGENERATION,3683.1734388185873,5235
2023-08-05T12:00:00Z,GAS,COMBINED CYCLE,1271.700037905905,1810
2023-08-05T12:00:00Z,GAS,GAS FIRED STEAM,1461.66804204305,2609
2023-08-05T12:00:00Z,GAS,SIMPLE CYCLE,186.6704041899575,1259
2023-08-05T12:00:00Z,HYDRO,HYDRO,194.17172062913576,894
2023-08-05T12:00:00Z,OTHER,BIOMASS,106.44607477506001,154
2023-08-05T12:00:00Z,OTHER,DUAL FUEL,12.34588879002465,20
2023-08-05T12:00:00Z,OTHER,GAS,6.431902046203613,10
2023-08-05T12:00:00Z,OTHER,GAS COGEN,20.09802434709337,58
2023-08-05T12:00:00Z,OTHER,OIL/GAS,45.46090367847019,53
2023-08-05T12:00:00Z,OTHER,WOOD/REFUSE,95.76838685088687,149
2023-08-05T12:00:00Z,SOLAR,SOLAR,21.875711233665545,1291
2023-08-05T12:00:00Z,WIND,WIND,486.58769850729243,3853
2023-08-05T13:00:00Z,COAL,COAL,792.7742670694988,820
2023-08-05T13:00:00Z,DUAL FUEL,DUAL FUEL,464.9181613498264,466
2023-08-05T13:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0.00205556339687771,90
2023-08-05T13:00:00Z,GAS,COGENERATION,3682.470453464852,5235
2023-08-05T13:00:00Z,GAS,COMBINED CYCLE,1309.6637547122107,1810
2023-08-05T13:00:00Z,GAS,GAS FIRED STEAM,1365.4478303994074,2609
2023-08-05T13:00:00Z,GAS,SIMPLE CYCLE,204.3756852889392,1259
2023-08-05T13:00:00Z,HYDRO,HYDRO,257.19402943409153,894
2023-08-05T13:00:00Z,OTHER,BIOMASS,105.13389969640308,154
2023-08-05T13:00:00Z,OTHER,DUAL FUEL,11.3706664747662,20
2023-08-05T13:00:00Z,OTHER,GAS,6.299901962280273,10
2023-08-05T13:00:00Z,OTHER,GAS COGEN,20.088736526701187,58
2023-08-05T13:00:00Z,OTHER,OIL/GAS,45.21996561050415,53
2023-08-05T13:00:00Z,OTHER,WOOD/REFUSE,95.83978653060066,149
2023-08-05T13:00:00Z,SOLAR,SOLAR,193.35718833449812,1291
2023-08-05T13:00:00Z,WIND,WIND,392.19079579594234,3853
2023-08-05T14:00:00Z,COAL,COAL,793.4785999891493,820
2023-08-05T14:00:00Z,DUAL FUEL,DUAL FUEL,464.94065994262695,466
2023-08-05T14:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.00155556148952907,90
2023-08-05T14:00:00Z,GAS,COGENERATION,3659.9791456023854,5235
2023-08-05T14:00:00Z,GAS,COMBINED CYCLE,1316.3469124698638,1810
2023-08-05T14:00:00Z,GAS,GAS FIRED STEAM,1485.359831759135,2609
2023-08-05T14:00:00Z,GAS,SIMPLE CYCLE,207.51757579538557,1259
2023-08-05T14:00:00Z,HYDRO,HYDRO,252.10917812615634,894
2023-08-05T14:00:00Z,OTHER,BIOMASS,103.711020154953,154
2023-08-05T14:00:00Z,OTHER,DUAL FUEL,10.34583345413208,20
2023-08-05T14:00:00Z,OTHER,GAS,6.299901962280273,10
2023-08-05T14:00:00Z,OTHER,GAS COGEN,20.245771281984116,58
2023-08-05T14:00:00Z,OTHER,OIL/GAS,45.58216531117757,53
2023-08-05T14:00:00Z,OTHER,WOOD/REFUSE,96.00069220966763,149
2023-08-05T14:00:00Z,SOLAR,SOLAR,468.57335772666664,1291
2023-08-05T14:00:00Z,WIND,WIND,166.4976031970957,3853
2023-08-05T15:00:00Z,COAL,COAL,793.642431081136,820
2023-08-05T15:00:00Z,DUAL FUEL,DUAL FUEL,464.9464390394423,466
2023-08-05T15:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0.0039444573720296095,90
2023-08-05T15:00:00Z,GAS,COGENERATION,3627.027467442486,5235
2023-08-05T15:00:00Z,GAS,COMBINED CYCLE,1373.600680115223,1810
2023-08-05T15:00:00Z,GAS,GAS FIRED STEAM,1523.6239570532905,2609
2023-08-05T15:00:00Z,GAS,SIMPLE CYCLE,296.7123602998919,1259
2023-08-05T15:00:00Z,HYDRO,HYDRO,189.45056189537047,894
2023-08-05T15:00:00Z,OTHER,BIOMASS,99.37307979318831,154
2023-08-05T15:00:00Z,OTHER,DUAL FUEL,10.325833458370631,20
2023-08-05T15:00:00Z,OTHER,GAS,6.299901962280273,10
2023-08-05T15:00:00Z,OTHER,GAS COGEN,20.03625450346205,58
2023-08-05T15:00:00Z,OTHER,OIL/GAS,44.81844862408108,53
2023-08-05T15:00:00Z,OTHER,WOOD/REFUSE,96.31360381815168,149
2023-08-05T15:00:00Z,SOLAR,SOLAR,786.0271116326584,1291
2023-08-05T15:00:00Z,WIND,WIND,83.96044335696226,3853
2023-08-05T16:00:00Z,COAL,COAL,793.9865399509006,820
2023-08-05T16:00:00Z,DUAL FUEL,DUAL FUEL,464.98543804592555,466
2023-08-05T16:00:00Z,ENERGY STORAGE,ENERGY STORAGE,8.3333651224772e-4,90
2023-08-05T16:00:00Z,GAS,COGENERATION,3603.2424387960964,5235
2023-08-05T16:00:00Z,GAS,COMBINED CYCLE,1431.1341526677872,1810
2023-08-05T16:00:00Z,GAS,GAS FIRED STEAM,1518.5034435950386,2609
2023-08-05T16:00:00Z,GAS,SIMPLE CYCLE,296.3843612676197,1259
2023-08-05T16:00:00Z,HYDRO,HYDRO,169.74159408297805,894
2023-08-05T16:00:00Z,OTHER,BIOMASS,98.05031067318386,154
2023-08-05T16:00:00Z,OTHER,DUAL FUEL,10.31716681374444,20
2023-08-05T16:00:00Z,OTHER,GAS,6.299901962280273,10
2023-08-05T16:00:00Z,OTHER,GAS COGEN,20.007347078323363,58
2023-08-05T16:00:00Z,OTHER,OIL/GAS,45.274682699839275,53
2023-08-05T16:00:00Z,OTHER,WOOD/REFUSE,96.33431521203784,149
2023-08-05T16:00:00Z,SOLAR,SOLAR,994.5235650414891,1291
2023-08-05T16:00:00Z,WIND,WIND,76.10901675312365,3853
2023-08-05T17:00:00Z,COAL,COAL,793.3314919535319,820
2023-08-05T17:00:00Z,DUAL FUEL,DUAL FUEL,464.98538345336914,466
2023-08-05T17:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0.00727780130174423,90
2023-08-05T17:00:00Z,GAS,COGENERATION,3565.4151795971393,5235
2023-08-05T17:00:00Z,GAS,COMBINED CYCLE,1483.9638172501986,1810
2023-08-05T17:00:00Z,GAS,GAS FIRED STEAM,1608.189817437066,2609
2023-08-05T17:00:00Z,GAS,SIMPLE CYCLE,295.3453600751029,1259
2023-08-05T17:00:00Z,HYDRO,HYDRO,209.72253951079315,894
2023-08-05T17:00:00Z,OTHER,BIOMASS,97.71558514965905,154
2023-08-05T17:00:00Z,OTHER,DUAL FUEL,10.33016678068373,20
2023-08-05T17:00:00Z,OTHER,GAS,6.352401912212372,10
2023-08-05T17:00:00Z,OTHER,GAS COGEN,19.98090057902866,58
2023-08-05T17:00:00Z,OTHER,OIL/GAS,44.68992129219903,53
2023-08-05T17:00:00Z,OTHER,WOOD/REFUSE,95.61129703998564,149
2023-08-05T17:00:00Z,SOLAR,SOLAR,974.9681364867422,1291
2023-08-05T17:00:00Z,WIND,WIND,95.10084507120152,3853
2023-08-05T18:00:00Z,COAL,COAL,793.2412648349339,820
2023-08-05T18:00:00Z,DUAL FUEL,DUAL FUEL,464.89949398464626,466
2023-08-05T18:00:00Z,ENERGY STORAGE,ENERGY STORAGE,1.6666730244954e-4,90
2023-08-05T18:00:00Z,GAS,COGENERATION,3580.982065215508,5235
2023-08-05T18:00:00Z,GAS,COMBINED CYCLE,1547.8310545232562,1810
2023-08-05T18:00:00Z,GAS,GAS FIRED STEAM,1723.9282213338215,2609
2023-08-05T18:00:00Z,GAS,SIMPLE CYCLE,306.004382412831,1259
2023-08-05T18:00:00Z,HYDRO,HYDRO,235.5298536202974,894
2023-08-05T18:00:00Z,OTHER,BIOMASS,101.708832593494,154
2023-08-05T18:00:00Z,OTHER,DUAL FUEL,10.651388904253642,20
2023-08-05T18:00:00Z,OTHER,GAS,6.399901866912842,10
2023-08-05T18:00:00Z,OTHER,GAS COGEN,23.160651921166313,58
2023-08-05T18:00:00Z,OTHER,OIL/GAS,43.96636549207899,53
2023-08-05T18:00:00Z,OTHER,WOOD/REFUSE,94.69350308471256,149
2023-08-05T18:00:00Z,SOLAR,SOLAR,743.8809241313405,1291
2023-08-05T18:00:00Z,WIND,WIND,123.46897400045147,3853
2023-08-05T19:00:00Z,COAL,COAL,787.8009327867296,820
2023-08-05T19:00:00Z,DUAL FUEL,DUAL FUEL,464.9364939371745,466
2023-08-05T19:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0.00127778159247504,90
2023-08-05T19:00:00Z,GAS,COGENERATION,3600.2564413491887,5235
2023-08-05T19:00:00Z,GAS,COMBINED CYCLE,1562.6892697265414,1810
2023-08-05T19:00:00Z,GAS,GAS FIRED STEAM,1758.4685980139839,2609
2023-08-05T19:00:00Z,GAS,SIMPLE CYCLE,362.16181961407267,1259
2023-08-05T19:00:00Z,HYDRO,HYDRO,199.597555272811,894
2023-08-05T19:00:00Z,OTHER,BIOMASS,110.75170583883921,154
2023-08-05T19:00:00Z,OTHER,DUAL FUEL,11.792499868075051,20
2023-08-05T19:00:00Z,OTHER,GAS,6.67156853834788,10
2023-08-05T19:00:00Z,OTHER,GAS COGEN,32.26860033035278,58
2023-08-05T19:00:00Z,OTHER,OIL/GAS,44.4134658326043,53
2023-08-05T19:00:00Z,OTHER,WOOD/REFUSE,94.10230548593732,149
2023-08-05T19:00:00Z,SOLAR,SOLAR,597.2535612589784,1291
2023-08-05T19:00:00Z,WIND,WIND,145.6874751696239,3853
2023-08-05T20:00:00Z,COAL,COAL,793.0805414157444,820
2023-08-05T20:00:00Z,DUAL FUEL,DUAL FUEL,464.7882713656955,466
2023-08-05T20:00:00Z,ENERGY STORAGE,ENERGY STORAGE,7.2222497728135e-4,90
2023-08-05T20:00:00Z,GAS,COGENERATION,3578.6839255981977,5235
2023-08-05T20:00:00Z,GAS,COMBINED CYCLE,1555.0149317306943,1810
2023-08-05T20:00:00Z,GAS,GAS FIRED STEAM,1722.9744220648872,2609
2023-08-05T20:00:00Z,GAS,SIMPLE CYCLE,376.30378427320056,1259
2023-08-05T20:00:00Z,HYDRO,HYDRO,217.5011547670596,894
2023-08-05T20:00:00Z,OTHER,BIOMASS,112.9769252594312,154
2023-08-05T20:00:00Z,OTHER,DUAL FUEL,11.699999809265137,20
2023-08-05T20:00:00Z,OTHER,GAS,7.292068592707316,10
2023-08-05T20:00:00Z,OTHER,GAS COGEN,32.29388954586453,58
2023-08-05T20:00:00Z,OTHER,OIL/GAS,44.381693596310086,53
2023-08-05T20:00:00Z,OTHER,WOOD/REFUSE,93.2171157280604,149
2023-08-05T20:00:00Z,SOLAR,SOLAR,594.6439137553507,1291
2023-08-05T20:00:00Z,WIND,WIND,169.8217233589126,3853
2023-08-05T21:00:00Z,COAL,COAL,793.826043548584,820
2023-08-05T21:00:00Z,DUAL FUEL,DUAL FUEL,464.6847700500488,466
2023-08-05T21:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0.0012777815924750414,90
2023-08-05T21:00:00Z,GAS,COGENERATION,3542.1944557558168,5235
2023-08-05T21:00:00Z,GAS,COMBINED CYCLE,1562.3490269618562,1810
2023-08-05T21:00:00Z,GAS,GAS FIRED STEAM,1657.6952666897243,2609
2023-08-05T21:00:00Z,GAS,SIMPLE CYCLE,468.31152598675754,1259
2023-08-05T21:00:00Z,HYDRO,HYDRO,225.15142576853435,894
2023-08-05T21:00:00Z,OTHER,BIOMASS,113.38293249554106,154
2023-08-05T21:00:00Z,OTHER,DUAL FUEL,11.577666398154363,20
2023-08-05T21:00:00Z,OTHER,GAS,7.294901959101359,10
2023-08-05T21:00:00Z,OTHER,GAS COGEN,32.25643969747755,58
2023-08-05T21:00:00Z,OTHER,OIL/GAS,43.79414907455444,53
2023-08-05T21:00:00Z,OTHER,WOOD/REFUSE,92.26861230108473,149
2023-08-05T21:00:00Z,SOLAR,SOLAR,566.0870459021462,1291
2023-08-05T21:00:00Z,WIND,WIND,175.33999487302785,3853
2023-08-05T22:00:00Z,COAL,COAL,793.4888726976183,820
2023-08-05T22:00:00Z,DUAL FUEL,DUAL FUEL,464.5991593254937,466
2023-08-05T22:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0.00288889884948729,90
2023-08-05T22:00:00Z,GAS,COGENERATION,3540.9072084336813,5235
2023-08-05T22:00:00Z,GAS,COMBINED CYCLE,1556.4449523904589,1810
2023-08-05T22:00:00Z,GAS,GAS FIRED STEAM,1681.5636268191868,2609
2023-08-05T22:00:00Z,GAS,SIMPLE CYCLE,520.7130600811375,1259
2023-08-05T22:00:00Z,HYDRO,HYDRO,218.97548265821405,894
2023-08-05T22:00:00Z,OTHER,BIOMASS,111.92126012219323,154
2023-08-05T22:00:00Z,OTHER,DUAL FUEL,11.399999618530272,20
2023-08-05T22:00:00Z,OTHER,GAS,7.299901962280273,10
2023-08-05T22:00:00Z,OTHER,GAS COGEN,32.27106097539266,58
2023-08-05T22:00:00Z,OTHER,OIL/GAS,43.09226530710856,53
2023-08-05T22:00:00Z,OTHER,WOOD/REFUSE,91.52448839134641,149
2023-08-05T22:00:00Z,SOLAR,SOLAR,558.5452377584245,1291
2023-08-05T22:00:00Z,WIND,WIND,198.14444230588774,3853
2023-08-05T23:00:00Z,COAL,COAL,793.0736518690321,820
2023-08-05T23:00:00Z,DUAL FUEL,DUAL FUEL,464.4197732035319,466
2023-08-05T23:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0.00388890001508923,90
2023-08-05T23:00:00Z,GAS,COGENERATION,3519.259278523922,5235
2023-08-05T23:00:00Z,GAS,COMBINED CYCLE,1472.5258968279097,1810
2023-08-05T23:00:00Z,GAS,GAS FIRED STEAM,1674.2785371483697,2609
2023-08-05T23:00:00Z,GAS,SIMPLE CYCLE,517.1755438629787,1259
2023-08-05T23:00:00Z,HYDRO,HYDRO,237.78405599104033,894
2023-08-05T23:00:00Z,OTHER,BIOMASS,109.8024433045917,154
2023-08-05T23:00:00Z,OTHER,DUAL FUEL,11.403999621073403,20
2023-08-05T23:00:00Z,OTHER,GAS,7.299901962280273,10
2023-08-05T23:00:00Z,OTHER,GAS COGEN,25.39506001790365,58
2023-08-05T23:00:00Z,OTHER,OIL/GAS,43.60233104070028,53
2023-08-05T23:00:00Z,OTHER,WOOD/REFUSE,90.41370059490202,149
2023-08-05T23:00:00Z,SOLAR,SOLAR,789.1045960141553,1291
2023-08-05T23:00:00Z,WIND,WIND,194.2883564284444,3853
2023-08-06T00:00:00Z,COAL,COAL,793.4416573248969,820
2023-08-06T00:00:00Z,DUAL FUEL,DUAL FUEL,464.2854927062989,466
2023-08-06T00:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,90
2023-08-06T00:00:00Z,GAS,COGENERATION,3551.3851155443986,5235
2023-08-06T00:00:00Z,GAS,COMBINED CYCLE,1484.0598584572474,1810
2023-08-06T00:00:00Z,GAS,GAS FIRED STEAM,1682.672823003133,2609
2023-08-06T00:00:00Z,GAS,SIMPLE CYCLE,535.3492482352257,1259
2023-08-06T00:00:00Z,HYDRO,HYDRO,230.1219004104866,894
2023-08-06T00:00:00Z,OTHER,BIOMASS,112.30515952163273,154
2023-08-06T00:00:00Z,OTHER,DUAL FUEL,11.53799970626831,20
2023-08-06T00:00:00Z,OTHER,GAS,7.299901962280273,10
2023-08-06T00:00:00Z,OTHER,GAS COGEN,32.339992639753554,58
2023-08-06T00:00:00Z,OTHER,OIL/GAS,43.46892702314589,53
2023-08-06T00:00:00Z,OTHER,WOOD/REFUSE,89.46286382569207,149
2023-08-06T00:00:00Z,SOLAR,SOLAR,642.6552336280213,1291
2023-08-06T00:00:00Z,WIND,WIND,185.1787018842995,3853
2023-08-06T01:00:00Z,COAL,COAL,792.808710530599,820
2023-08-06T01:00:00Z,DUAL FUEL,DUAL FUEL,464.3461050754123,466
2023-08-06T01:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-6.666692097981701e-4,90
2023-08-06T01:00:00Z,GAS,COGENERATION,3543.413522782326,5235
2023-08-06T01:00:00Z,GAS,COMBINED CYCLE,1537.6944763247172,1810
2023-08-06T01:00:00Z,GAS,GAS FIRED STEAM,1662.7903178660076,2609
2023-08-06T01:00:00Z,GAS,SIMPLE CYCLE,500.79492904994225,1259
2023-08-06T01:00:00Z,HYDRO,HYDRO,191.18506105490857,894
2023-08-06T01:00:00Z,OTHER,BIOMASS,113.19732530646854,154
2023-08-06T01:00:00Z,OTHER,DUAL FUEL,11.68416646586524,20
2023-08-06T01:00:00Z,OTHER,GAS,7.283235295613607,10
2023-08-06T01:00:00Z,OTHER,GAS COGEN,32.5278010474311,58
2023-08-06T01:00:00Z,OTHER,OIL/GAS,43.957332617441814,53
2023-08-06T01:00:00Z,OTHER,WOOD/REFUSE,90.47780358897316,149
2023-08-06T01:00:00Z,SOLAR,SOLAR,286.91185273647307,1291
2023-08-06T01:00:00Z,WIND,WIND,297.47980830179733,3853
2023-08-06T02:00:00Z,COAL,COAL,793.7272656419542,820
2023-08-06T02:00:00Z,DUAL FUEL,DUAL FUEL,464.70577134874134,466
2023-08-06T02:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-1.6666730244953998e-4,90
2023-08-06T02:00:00Z,GAS,COGENERATION,3590.2302444561324,5235
2023-08-06T02:00:00Z,GAS,COMBINED CYCLE,1548.8895606268777,1810
2023-08-06T02:00:00Z,GAS,GAS FIRED STEAM,1653.7381695726183,2609
2023-08-06T02:00:00Z,GAS,SIMPLE CYCLE,463.0165104476611,1259
2023-08-06T02:00:00Z,HYDRO,HYDRO,170.03542576803102,894
2023-08-06T02:00:00Z,OTHER,BIOMASS,114.96593857606253,154
2023-08-06T02:00:00Z,OTHER,DUAL FUEL,11.699999809265137,20
2023-08-06T02:00:00Z,OTHER,GAS,7.299901962280273,10
2023-08-06T02:00:00Z,OTHER,GAS COGEN,32.65175115585327,58
2023-08-06T02:00:00Z,OTHER,OIL/GAS,43.629932454427085,53
2023-08-06T02:00:00Z,OTHER,WOOD/REFUSE,91.431772374577,149
2023-08-06T02:00:00Z,SOLAR,SOLAR,33.454911912870074,1291
2023-08-06T02:00:00Z,WIND,WIND,419.84061166865956,3853
2023-08-06T03:00:00Z,COAL,COAL,793.1104911804199,820
2023-08-06T03:00:00Z,DUAL FUEL,DUAL FUEL,464.4869941541884,466
2023-08-06T03:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.00783336321512858,90
2023-08-06T03:00:00Z,GAS,COGENERATION,3622.2809623690446,5235
2023-08-06T03:00:00Z,GAS,COMBINED CYCLE,1559.9385562313928,1810
2023-08-06T03:00:00Z,GAS,GAS FIRED STEAM,1695.861300379435,2609
2023-08-06T03:00:00Z,GAS,SIMPLE CYCLE,423.7874635079172,1259
2023-08-06T03:00:00Z,HYDRO,HYDRO,204.99368430243598,894
2023-08-06T03:00:00Z,OTHER,BIOMASS,117.20418174478743,154
2023-08-06T03:00:00Z,OTHER,DUAL FUEL,11.737999833424889,20
2023-08-06T03:00:00Z,OTHER,GAS,7.294901959101359,10
2023-08-06T03:00:00Z,OTHER,GAS COGEN,32.56137103610568,58
2023-08-06T03:00:00Z,OTHER,OIL/GAS,43.703648533291286,53
2023-08-06T03:00:00Z,OTHER,WOOD/REFUSE,92.64300479465061,149
2023-08-06T03:00:00Z,SOLAR,SOLAR,1.1111111276679e-4,1291
2023-08-06T03:00:00Z,WIND,WIND,278.15012880257433,3853
2023-08-06T04:00:00Z,COAL,COAL,793.0184901936849,820
2023-08-06T04:00:00Z,DUAL FUEL,DUAL FUEL,464.27004957411026,466
2023-08-06T04:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0.00816667927636039,90
2023-08-06T04:00:00Z,GAS,COGENERATION,3644.2574046346876,5235
2023-08-06T04:00:00Z,GAS,COMBINED CYCLE,1521.03786822425,1810
2023-08-06T04:00:00Z,GAS,GAS FIRED STEAM,1734.3444850328233,2609
2023-08-06T04:00:00Z,GAS,SIMPLE CYCLE,348.17613774033055,1259
2023-08-06T04:00:00Z,HYDRO,HYDRO,165.1920567265484,894
2023-08-06T04:00:00Z,OTHER,BIOMASS,118.97586915069157,154
2023-08-06T04:00:00Z,OTHER,DUAL FUEL,12.06600004196167,20
2023-08-06T04:00:00Z,OTHER,GAS,7.342235255241394,10
2023-08-06T04:00:00Z,OTHER,GAS COGEN,32.36983275625441,58
2023-08-06T04:00:00Z,OTHER,OIL/GAS,44.14453213161893,53
2023-08-06T04:00:00Z,OTHER,WOOD/REFUSE,95.42182334687975,149
2023-08-06T04:00:00Z,SOLAR,SOLAR,0,1291
2023-08-06T04:00:00Z,WIND,WIND,254.63352843756476,3853
2023-08-06T05:00:00Z,COAL,COAL,792.7595463222927,820
2023-08-06T05:00:00Z,DUAL FUEL,DUAL FUEL,462.9343275790744,466
2023-08-06T05:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0.00433334562513563,90
2023-08-06T05:00:00Z,GAS,COGENERATION,3645.507198403941,5235
2023-08-06T05:00:00Z,GAS,COMBINED CYCLE,1422.0486693382263,1810
2023-08-06T05:00:00Z,GAS,GAS FIRED STEAM,1565.548950161404,2609
2023-08-06T05:00:00Z,GAS,SIMPLE CYCLE,325.572832899491,1259
2023-08-06T05:00:00Z,HYDRO,HYDRO,172.78336968642142,894
2023-08-06T05:00:00Z,OTHER,BIOMASS,117.33187970055474,154
2023-08-06T05:00:00Z,OTHER,DUAL FUEL,12.300000190734863,20
2023-08-06T05:00:00Z,OTHER,GAS,7.299901962280273,10
2023-08-06T05:00:00Z,OTHER,GAS COGEN,27.98027946048313,58
2023-08-06T05:00:00Z,OTHER,OIL/GAS,43.359114765591094,53
2023-08-06T05:00:00Z,OTHER,WOOD/REFUSE,93.85228249920739,149
2023-08-06T05:00:00Z,SOLAR,SOLAR,0,1291
2023-08-06T05:00:00Z,WIND,WIND,279.5339314951044,3853
2023-08-06T06:00:00Z,COAL,COAL,793.5798834058974,820
2023-08-06T06:00:00Z,DUAL FUEL,DUAL FUEL,463.0563272603353,466
2023-08-06T06:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-2.777788374159e-4,90
2023-08-06T06:00:00Z,GAS,COGENERATION,3671.939701794651,5235
2023-08-06T06:00:00Z,GAS,COMBINED CYCLE,1299.2565547037125,1810
2023-08-06T06:00:00Z,GAS,GAS FIRED STEAM,1442.6616384590998,2609
2023-08-06T06:00:00Z,GAS,SIMPLE CYCLE,337.9993531651133,1259
2023-08-06T06:00:00Z,HYDRO,HYDRO,173.4507277828455,894
2023-08-06T06:00:00Z,OTHER,BIOMASS,117.28604449643029,154
2023-08-06T06:00:00Z,OTHER,DUAL FUEL,12.300000190734863,20
2023-08-06T06:00:00Z,OTHER,GAS,7.309901960690817,10
2023-08-06T06:00:00Z,OTHER,GAS COGEN,30.88561097145081,58
2023-08-06T06:00:00Z,OTHER,OIL/GAS,43.53260427474976,53
2023-08-06T06:00:00Z,OTHER,WOOD/REFUSE,93.08423331260681,149
2023-08-06T06:00:00Z,SOLAR,SOLAR,0,1291
2023-08-06T06:00:00Z,WIND,WIND,301.51109500868455,3853
2023-08-06T07:00:00Z,COAL,COAL,793.1073792521158,820
2023-08-06T07:00:00Z,DUAL FUEL,DUAL FUEL,463.82793796115453,466
2023-08-06T07:00:00Z,ENERGY STORAGE,ENERGY STORAGE,6.111134423149914e-4,90
2023-08-06T07:00:00Z,GAS,COGENERATION,3681.4190548140473,5235
2023-08-06T07:00:00Z,GAS,COMBINED CYCLE,1222.989926127063,1810
2023-08-06T07:00:00Z,GAS,GAS FIRED STEAM,1463.9939899529352,2609
2023-08-06T07:00:00Z,GAS,SIMPLE CYCLE,319.7348204726643,1259
2023-08-06T07:00:00Z,HYDRO,HYDRO,169.01960687557857,894
2023-08-06T07:00:00Z,OTHER,BIOMASS,119.13179785675473,154
2023-08-06T07:00:00Z,OTHER,DUAL FUEL,12.300000190734863,20
2023-08-06T07:00:00Z,OTHER,GAS,7.346124228636424,10
2023-08-06T07:00:00Z,OTHER,GAS COGEN,33.07861646652222,58
2023-08-06T07:00:00Z,OTHER,OIL/GAS,43.54152046839396,53
2023-08-06T07:00:00Z,OTHER,WOOD/REFUSE,94.52903041892581,149
2023-08-06T07:00:00Z,SOLAR,SOLAR,0,1291
2023-08-06T07:00:00Z,WIND,WIND,326.9528883290456,3853
2023-08-06T08:00:00Z,COAL,COAL,793.9411551920573,820
2023-08-06T08:00:00Z,DUAL FUEL,DUAL FUEL,464.12221586439347,466
2023-08-06T08:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-3.865332685046726,90
2023-08-06T08:00:00Z,GAS,COGENERATION,3675.2557377118537,5235
2023-08-06T08:00:00Z,GAS,COMBINED CYCLE,1248.8906909860505,1810
2023-08-06T08:00:00Z,GAS,GAS FIRED STEAM,1474.7039624023437,2609
2023-08-06T08:00:00Z,GAS,SIMPLE CYCLE,241.44602107299698,1259
2023-08-06T08:00:00Z,HYDRO,HYDRO,190.51577775725062,894
2023-08-06T08:00:00Z,OTHER,BIOMASS,112.33431805292766,154
2023-08-06T08:00:00Z,OTHER,DUAL FUEL,12.308166836632624,20
2023-08-06T08:00:00Z,OTHER,GAS,7.444902125994364,10
2023-08-06T08:00:00Z,OTHER,GAS COGEN,31.42102108637492,58
2023-08-06T08:00:00Z,OTHER,OIL/GAS,44.26676532533434,53
2023-08-06T08:00:00Z,OTHER,WOOD/REFUSE,95.10210103829701,149
2023-08-06T08:00:00Z,SOLAR,SOLAR,0,1291
