begin_datetime_utc,fuel_type,sub_fuel_type,net_generation_mw,max_capability_mw
2016-09-06T01:00:00Z,GAS,COGENERATION,2738.4437108400134,4629
2016-09-06T01:00:00Z,GAS,COMBINED CYCLE,663.7089220488734,1703
2016-09-06T01:00:00Z,GAS,SIMPLE CYCLE,32.98399829864502,1002
2016-09-06T01:00:00Z,HYDRO,HYDRO,245.4747367024753,894
2016-09-06T01:00:00Z,OTHER,BIOMASS,114.36250635570951,165
2016-09-06T01:00:00Z,OTHER,GAS COGEN,30.745091578695508,61
2016-09-06T01:00:00Z,OTHER,OIL/GAS,45.62300968170166,53
2016-09-06T01:00:00Z,OTHER,WOOD/REFUSE,82.98869279702505,158
2016-09-06T01:00:00Z,WIND,WIND,566.857742162976,1445
2016-09-06T02:00:00Z,COAL,COAL,4907.9798904429545,6299
2016-09-06T02:00:00Z,GAS,COGENERATION,2775.039707380533,4629
2016-09-06T02:00:00Z,GAS,COMBINED CYCLE,705.3304561864005,1703
2016-09-06T02:00:00Z,GAS,SIMPLE CYCLE,32.98399829864502,1002
2016-09-06T02:00:00Z,HYDRO,HYDRO,204.5539418315225,894
2016-09-06T02:00:00Z,OTHER,BIOMASS,114.69710508823395,165
2016-09-06T02:00:00Z,OTHER,GAS COGEN,30.652810066011217,61
2016-09-06T02:00:00Z,OTHER,OIL/GAS,45.731286701626246,53
2016-09-06T02:00:00Z,OTHER,WOOD/REFUSE,84.22568924480015,158
2016-09-06T02:00:00Z,WIND,WIND,624.5568988415433,1445
2016-09-06T03:00:00Z,COAL,COAL,4775.267178252538,6299
2016-09-06T03:00:00Z,GAS,COGENERATION,2725.7473624247973,4629
2016-09-06T03:00:00Z,GAS,COMBINED CYCLE,634.347342353993,1703
2016-09-06T03:00:00Z,GAS,SIMPLE CYCLE,32.98399829864502,1002
2016-09-06T03:00:00Z,HYDRO,HYDRO,197.42760149287682,894
2016-09-06T03:00:00Z,OTHER,BIOMASS,115.77698251194424,165
2016-09-06T03:00:00Z,OTHER,GAS COGEN,30.675002047220865,61
2016-09-06T03:00:00Z,OTHER,OIL/GAS,45.26991045633952,53
2016-09-06T03:00:00Z,OTHER,WOOD/REFUSE,83.89402018758986,158
2016-09-06T03:00:00Z,WIND,WIND,758.6951577659116,1445
2016-09-06T04:00:00Z,COAL,COAL,4468.249354625476,6299
2016-09-06T04:00:00Z,GAS,COGENERATION,2692.3545794226065,4629
2016-09-06T04:00:00Z,GAS,COMBINED CYCLE,621.8466366245349,1703
2016-09-06T04:00:00Z,GAS,SIMPLE CYCLE,33.76442082193163,1002
2016-09-06T04:00:00Z,HYDRO,HYDRO,182.1301433260656,894
2016-09-06T04:00:00Z,OTHER,BIOMASS,117.63629479938085,165
2016-09-06T04:00:00Z,OTHER,GAS COGEN,30.717356311480206,61
2016-09-06T04:00:00Z,OTHER,OIL/GAS,45.53259752061632,53
2016-09-06T04:00:00Z,OTHER,WOOD/REFUSE,83.84004564179315,158
2016-09-06T04:00:00Z,WIND,WIND,704.0477363374498,1445
2016-09-06T05:00:00Z,COAL,COAL,4299.134178751045,6299
2016-09-06T05:00:00Z,GAS,COGENERATION,2640.740625104242,4629
2016-09-06T05:00:00Z,GAS,COMBINED CYCLE,613.283453292052,1703
2016-09-06T05:00:00Z,GAS,SIMPLE CYCLE,34.00753199021022,1002
2016-09-06T05:00:00Z,HYDRO,HYDRO,158.8935933664027,894
2016-09-06T05:00:00Z,OTHER,BIOMASS,116.2961535474989,165
2016-09-06T05:00:00Z,OTHER,GAS COGEN,30.864178291956584,61
2016-09-06T05:00:00Z,OTHER,OIL/GAS,45.71341576682197,53
2016-09-06T05:00:00Z,OTHER,WOOD/REFUSE,83.10107305155859,158
2016-09-06T05:00:00Z,WIND,WIND,724.9195713042219,1445
2016-09-06T06:00:00Z,COAL,COAL,4180.19556312773,6299
2016-09-06T06:00:00Z,GAS,COGENERATION,2631.7635610863895,4629
2016-09-06T06:00:00Z,GAS,COMBINED CYCLE,601.4018543304999,1703
2016-09-06T06:00:00Z,GAS,SIMPLE CYCLE,33.91316513220469,1002
2016-09-06T06:00:00Z,HYDRO,HYDRO,143.49827886343002,894
2016-09-06T06:00:00Z,OTHER,BIOMASS,115.52407103962369,165
2016-09-06T06:00:00Z,OTHER,GAS COGEN,41.06484327793122,61
2016-09-06T06:00:00Z,OTHER,OIL/GAS,45.593843161265056,53
2016-09-06T06:00:00Z,OTHER,WOOD/REFUSE,83.93480238331688,158
2016-09-06T06:00:00Z,WIND,WIND,684.2930137119856,1445
2016-09-06T07:00:00Z,COAL,COAL,4229.519232133892,6299
2016-09-06T07:00:00Z,GAS,COGENERATION,2628.2012826077143,4629
2016-09-06T07:00:00Z,GAS,COMBINED CYCLE,598.1073580949173,1703
2016-09-06T07:00:00Z,GAS,SIMPLE CYCLE,33.973865044911705,1002
2016-09-06T07:00:00Z,HYDRO,HYDRO,128.3446024201976,894
2016-09-06T07:00:00Z,OTHER,BIOMASS,115.41755392021602,165
2016-09-06T07:00:00Z,OTHER,GAS COGEN,44.43926909658644,61
2016-09-06T07:00:00Z,OTHER,OIL/GAS,45.73707664489746,53
2016-09-06T07:00:00Z,OTHER,WOOD/REFUSE,83.98850436528524,158
2016-09-06T07:00:00Z,WIND,WIND,576.7147214797801,1445
2016-09-06T08:00:00Z,COAL,COAL,4138.565985190074,6299
2016-09-06T08:00:00Z,GAS,COGENERATION,2616.610054470301,4629
2016-09-06T08:00:00Z,GAS,COMBINED CYCLE,596.9595648127132,1703
2016-09-06T08:00:00Z,GAS,SIMPLE CYCLE,33.11191507405705,1002
2016-09-06T08:00:00Z,HYDRO,HYDRO,125.82390013800726,894
2016-09-06T08:00:00Z,OTHER,BIOMASS,115.99578860070972,165
2016-09-06T08:00:00Z,OTHER,GAS COGEN,44.422819483015274,61
2016-09-06T08:00:00Z,OTHER,OIL/GAS,45.78514333936903,53
2016-09-06T08:00:00Z,OTHER,WOOD/REFUSE,84.12939137723711,158
2016-09-06T08:00:00Z,WIND,WIND,606.7863070724408,1445
2016-09-06T09:00:00Z,COAL,COAL,4193.769014324612,6299
2016-09-06T09:00:00Z,GAS,COGENERATION,2606.2752199612723,4629
2016-09-06T09:00:00Z,GAS,COMBINED CYCLE,605.5419302248955,1703
2016-09-06T09:00:00Z,GAS,SIMPLE CYCLE,32.517803989516366,1002
2016-09-06T09:00:00Z,HYDRO,HYDRO,138.61199981331825,894
2016-09-06T09:00:00Z,OTHER,BIOMASS,117.6605502928628,165
2016-09-06T09:00:00Z,OTHER,GAS COGEN,44.42893674320645,61
2016-09-06T09:00:00Z,OTHER,OIL/GAS,45.39163735707601,53
2016-09-06T09:00:00Z,OTHER,WOOD/REFUSE,84.17494757970174,158
2016-09-06T09:00:00Z,WIND,WIND,578.8351257581181,1445
2016-09-06T10:00:00Z,COAL,COAL,4329.655712110732,6299
2016-09-06T10:00:00Z,GAS,COGENERATION,2611.1049267284075,4629
2016-09-06T10:00:00Z,GAS,COMBINED CYCLE,617.6249179273182,1703
2016-09-06T10:00:00Z,GAS,SIMPLE CYCLE,32.15469847202301,1002
2016-09-06T10:00:00Z,HYDRO,HYDRO,160.84817140142124,894
2016-09-06T10:00:00Z,OTHER,BIOMASS,119.5888409784105,165
2016-09-06T10:00:00Z,OTHER,GAS COGEN,44.46500601026747,61
2016-09-06T10:00:00Z,OTHER,OIL/GAS,45.68626017888387,53
2016-09-06T10:00:00Z,OTHER,WOOD/REFUSE,83.88239274395836,158
2016-09-06T10:00:00Z,WIND,WIND,506.75570352517894,1445
2016-09-06T11:00:00Z,COAL,COAL,4431.091230553521,6299
2016-09-06T11:00:00Z,GAS,COGENERATION,2614.1932044087516,4629
2016-09-06T11:00:00Z,GAS,COMBINED CYCLE,622.8676453220182,1703
2016-09-06T11:00:00Z,GAS,SIMPLE CYCLE,32.65569294876522,1002
2016-09-06T11:00:00Z,HYDRO,HYDRO,196.306932015419,894
2016-09-06T11:00:00Z,OTHER,BIOMASS,119.08767883300781,165
2016-09-06T11:00:00Z,OTHER,GAS COGEN,44.439716494878134,61
2016-09-06T11:00:00Z,OTHER,OIL/GAS,45.61988250520494,53
2016-09-06T11:00:00Z,OTHER,WOOD/REFUSE,83.74952855110169,158
2016-09-06T11:00:00Z,WIND,WIND,459.8257725539472,1445
2016-09-06T12:00:00Z,COAL,COAL,4845.235239481926,6299
2016-09-06T12:00:00Z,GAS,COGENERATION,2650.5775620529384,4629
2016-09-06T12:00:00Z,GAS,COMBINED CYCLE,641.1499908579058,1703
2016-09-06T12:00:00Z,GAS,SIMPLE CYCLE,32.89855417781406,1002
2016-09-06T12:00:00Z,HYDRO,HYDRO,187.49005110436016,894
2016-09-06T12:00:00Z,OTHER,BIOMASS,117.53333114677005,165
2016-09-06T12:00:00Z,OTHER,GAS COGEN,44.463663472069634,61
2016-09-06T12:00:00Z,OTHER,OIL/GAS,45.20236535390218,53
2016-09-06T12:00:00Z,OTHER,WOOD/REFUSE,82.6378118944168,158
2016-09-06T12:00:00Z,WIND,WIND,322.25175370136895,1445
2016-09-06T13:00:00Z,COAL,COAL,5115.423803749084,6299
2016-09-06T13:00:00Z,GAS,COGENERATION,2646.6474351550473,4629
2016-09-06T13:00:00Z,GAS,COMBINED CYCLE,710.1696875451671,1703
2016-09-06T13:00:00Z,GAS,SIMPLE CYCLE,33.108259709808564,1002
2016-09-06T13:00:00Z,HYDRO,HYDRO,191.1929740406407,894
2016-09-06T13:00:00Z,OTHER,BIOMASS,116.64095163186391,165
2016-09-06T13:00:00Z,OTHER,GAS COGEN,44.273153323332465,61
2016-09-06T13:00:00Z,OTHER,OIL/GAS,45.81313128577338,53
2016-09-06T13:00:00Z,OTHER,WOOD/REFUSE,82.99035024166108,158
2016-09-06T13:00:00Z,WIND,WIND,215.36739128268425,1445
2016-09-06T14:00:00Z,COAL,COAL,5212.944551349481,6299
2016-09-06T14:00:00Z,GAS,COGENERATION,2659.314367409481,4629
2016-09-06T14:00:00Z,GAS,COMBINED CYCLE,789.9920728179482,1703
2016-09-06T14:00:00Z,GAS,SIMPLE CYCLE,33.53158185217116,1002
2016-09-06T14:00:00Z,HYDRO,HYDRO,207.4559381851885,894
2016-09-06T14:00:00Z,OTHER,BIOMASS,116.29109943177964,165
2016-09-06T14:00:00Z,OTHER,GAS COGEN,32.21282979210218,61
2016-09-06T14:00:00Z,OTHER,OIL/GAS,45.712526399824355,53
2016-09-06T14:00:00Z,OTHER,WOOD/REFUSE,83.57889569335514,158
2016-09-06T14:00:00Z,WIND,WIND,141.68124725809528,1445
2016-09-06T15:00:00Z,COAL,COAL,5322.351150714291,6299
2016-09-06T15:00:00Z,GAS,COGENERATION,2671.5611104959644,4629
2016-09-06T15:00:00Z,GAS,COMBINED CYCLE,850.756789685819,1703
2016-09-06T15:00:00Z,GAS,SIMPLE CYCLE,27.924636521604327,1002
2016-09-06T15:00:00Z,HYDRO,HYDRO,261.23771079593234,894
2016-09-06T15:00:00Z,OTHER,BIOMASS,113.50469913111793,165
2016-09-06T15:00:00Z,OTHER,GAS COGEN,31.92062392870585,61
2016-09-06T15:00:00Z,OTHER,OIL/GAS,46.06441048092312,53
2016-09-06T15:00:00Z,OTHER,WOOD/REFUSE,83.34451200008392,158
2016-09-06T15:00:00Z,WIND,WIND,112.9227036772834,1445
2016-09-06T16:00:00Z,COAL,COAL,5374.9540352524655,6299
2016-09-06T16:00:00Z,GAS,COGENERATION,2740.3834221428497,4629
2016-09-06T16:00:00Z,GAS,COMBINED CYCLE,828.4963550922605,1703
2016-09-06T16:00:00Z,GAS,SIMPLE CYCLE,24.929998874664307,1002
2016-09-06T16:00:00Z,HYDRO,HYDRO,212.18981375018754,894
2016-09-06T16:00:00Z,OTHER,BIOMASS,116.53376687261793,165
2016-09-06T16:00:00Z,OTHER,GAS COGEN,31.84639617284139,61
2016-09-06T16:00:00Z,OTHER,OIL/GAS,45.43152598063151,53
2016-09-06T16:00:00Z,OTHER,WOOD/REFUSE,83.14427558528052,158
2016-09-06T16:00:00Z,WIND,WIND,221.6697881598274,1445
2016-09-06T17:00:00Z,COAL,COAL,5283.449086580276,6299
2016-09-06T17:00:00Z,GAS,COGENERATION,2739.3368262820927,4629
2016-09-06T17:00:00Z,GAS,COMBINED CYCLE,820.9436388785971,1703
2016-09-06T17:00:00Z,GAS,SIMPLE CYCLE,122.40089324129954,1002
2016-09-06T17:00:00Z,HYDRO,HYDRO,195.7313306855824,894
2016-09-06T17:00:00Z,OTHER,BIOMASS,117.97445078372955,165
2016-09-06T17:00:00Z,OTHER,GAS COGEN,31.733450141482884,61
2016-09-06T17:00:00Z,OTHER,OIL/GAS,46.08948190689087,53
2016-09-06T17:00:00Z,OTHER,WOOD/REFUSE,83.0696035999722,158
2016-09-06T17:00:00Z,WIND,WIND,313.20604940736456,1445
2016-09-06T18:00:00Z,COAL,COAL,5230.1970003647275,6299
2016-09-06T18:00:00Z,GAS,COGENERATION,2700.255664886452,4629
2016-09-06T18:00:00Z,GAS,COMBINED CYCLE,817.8312608413564,1703
2016-09-06T18:00:00Z,GAS,SIMPLE CYCLE,173.164518370529,1002
2016-09-06T18:00:00Z,HYDRO,HYDRO,217.659398375137,894
2016-09-06T18:00:00Z,OTHER,BIOMASS,119.61934547530281,165
2016-09-06T18:00:00Z,OTHER,GAS COGEN,31.837779603534276,61
2016-09-06T18:00:00Z,OTHER,OIL/GAS,45.58420959896512,53
2016-09-06T18:00:00Z,OTHER,WOOD/REFUSE,82.0728616613812,158
2016-09-06T18:00:00Z,WIND,WIND,335.71279012512827,1445
2016-09-06T19:00:00Z,COAL,COAL,5217.750154795779,6299
2016-09-06T19:00:00Z,GAS,COGENERATION,2692.3287458652944,4629
2016-09-06T19:00:00Z,GAS,COMBINED CYCLE,811.8166273293893,1703
2016-09-06T19:00:00Z,GAS,SIMPLE CYCLE,185.31357187257873,1002
2016-09-06T19:00:00Z,HYDRO,HYDRO,199.57350536280208,894
2016-09-06T19:00:00Z,OTHER,BIOMASS,118.39667366769578,165
2016-09-06T19:00:00Z,OTHER,GAS COGEN,31.90223465601603,61
2016-09-06T19:00:00Z,OTHER,OIL/GAS,45.556932589213055,53
2016-09-06T19:00:00Z,OTHER,WOOD/REFUSE,81.9496392112308,158
2016-09-06T19:00:00Z,WIND,WIND,369.8334277745088,1445
2016-09-06T20:00:00Z,COAL,COAL,5363.970546307034,6299
2016-09-06T20:00:00Z,GAS,COGENERATION,2733.1233748114937,4629
2016-09-06T20:00:00Z,GAS,COMBINED CYCLE,824.6329499278467,1703
2016-09-06T20:00:00Z,GAS,SIMPLE CYCLE,130.25100498610072,1002
2016-09-06T20:00:00Z,HYDRO,HYDRO,233.39854022790988,894
2016-09-06T20:00:00Z,OTHER,BIOMASS,119.0643159447776,165
2016-09-06T20:00:00Z,OTHER,GAS COGEN,31.98507934358385,61
2016-09-06T20:00:00Z,OTHER,OIL/GAS,45.18527635362413,53
2016-09-06T20:00:00Z,OTHER,WOOD/REFUSE,80.89169107596081,158
2016-09-06T20:00:00Z,WIND,WIND,316.7055869031118,1445
2016-09-06T21:00:00Z,COAL,COAL,5406.494974564049,6299
2016-09-06T21:00:00Z,GAS,COGENERATION,2724.209004478322,4629
2016-09-06T21:00:00Z,GAS,COMBINED CYCLE,806.2315502634314,1703
2016-09-06T21:00:00Z,GAS,SIMPLE CYCLE,125.77660493241416,1002
2016-09-06T21:00:00Z,HYDRO,HYDRO,210.88176265397834,894
2016-09-06T21:00:00Z,OTHER,BIOMASS,120.40059457037184,165
2016-09-06T21:00:00Z,OTHER,GAS COGEN,31.96926370302836,61
2016-09-06T21:00:00Z,OTHER,OIL/GAS,45.160159562428795,53
2016-09-06T21:00:00Z,OTHER,WOOD/REFUSE,81.56373157713148,158
2016-09-06T21:00:00Z,WIND,WIND,326.08783551134997,1445
2016-09-06T22:00:00Z,COAL,COAL,5352.189375077353,6299
2016-09-06T22:00:00Z,GAS,COGENERATION,2709.97892204788,4629
2016-09-06T22:00:00Z,GAS,COMBINED CYCLE,808.4208292763101,1703
2016-09-06T22:00:00Z,GAS,SIMPLE CYCLE,126.95273805512323,1002
2016-09-06T22:00:00Z,HYDRO,HYDRO,223.86686704741584,894
2016-09-06T22:00:00Z,OTHER,BIOMASS,118.21409720950656,165
2016-09-06T22:00:00Z,OTHER,GAS COGEN,32.13028997315301,61
2016-09-06T22:00:00Z,OTHER,OIL/GAS,46.18610420650906,53
2016-09-06T22:00:00Z,OTHER,WOOD/REFUSE,82.55219723542531,158
2016-09-06T22:00:00Z,WIND,WIND,432.5326083622707,1445
2016-09-06T23:00:00Z,COAL,COAL,5210.739044919544,6299
2016-09-06T23:00:00Z,GAS,COGENERATION,2693.4690802093346,4629
2016-09-06T23:00:00Z,GAS,COMBINED CYCLE,792.1868839371203,1703
2016-09-06T23:00:00Z,GAS,SIMPLE CYCLE,121.763845259481,1002
2016-09-06T23:00:00Z,HYDRO,HYDRO,248.08919151124027,894
2016-09-06T23:00:00Z,OTHER,BIOMASS,117.62007549020979,165
2016-09-06T23:00:00Z,OTHER,GAS COGEN,32.0144346025255,61
2016-09-06T23:00:00Z,OTHER,OIL/GAS,46.154221348232696,53
2016-09-06T23:00:00Z,OTHER,WOOD/REFUSE,82.01897590531243,158
2016-09-06T23:00:00Z,WIND,WIND,508.2771588406794,1445
2016-09-07T00:00:00Z,COAL,COAL,4962.378353552289,6299
2016-09-07T00:00:00Z,GAS,COGENERATION,2698.9798512000507,4629
2016-09-07T00:00:00Z,GAS,COMBINED CYCLE,797.7524893444777,1703
2016-09-07T00:00:00Z,GAS,SIMPLE CYCLE,27.592387495040892,1002
2016-09-07T00:00:00Z,HYDRO,HYDRO,251.9262677178118,894
2016-09-07T00:00:00Z,OTHER,BIOMASS,117.05088941150241,165
2016-09-07T00:00:00Z,OTHER,GAS COGEN,32.08362685203552,61
2016-09-07T00:00:00Z,OTHER,OIL/GAS,46.18049824184842,53
2016-09-07T00:00:00Z,OTHER,WOOD/REFUSE,80.9614283800125,158
2016-09-07T00:00:00Z,WIND,WIND,556.6280707969433,1445
2016-09-07T01:00:00Z,COAL,COAL,4761.1339325979025,6299
2016-09-07T01:00:00Z,GAS,COGENERATION,2703.1116167273785,4629
2016-09-07T01:00:00Z,GAS,COMBINED CYCLE,739.9750348628891,1703
2016-09-07T01:00:00Z,GAS,SIMPLE CYCLE,24.959998607635498,1002
2016-09-07T01:00:00Z,HYDRO,HYDRO,231.98172070360846,894
2016-09-07T01:00:00Z,OTHER,BIOMASS,115.67205881436665,165
2016-09-07T01:00:00Z,OTHER,GAS COGEN,32.038157545725504,61
2016-09-07T01:00:00Z,OTHER,OIL/GAS,46.33585429933336,53
2016-09-07T01:00:00Z,OTHER,WOOD/REFUSE,81.61102044211493,158
2016-09-07T01:00:00Z,WIND,WIND,637.7891562544554,1445
2016-09-07T02:00:00Z,COAL,COAL,4648.388136114544,6299
2016-09-07T02:00:00Z,GAS,COGENERATION,2716.5730630351436,4629
2016-09-07T02:00:00Z,GAS,COMBINED CYCLE,764.4373510904445,1703
2016-09-07T02:00:00Z,GAS,SIMPLE CYCLE,24.959998607635498,1002
2016-09-07T02:00:00Z,HYDRO,HYDRO,316.6411805899938,894
2016-09-07T02:00:00Z,OTHER,BIOMASS,117.82356021351285,165
2016-09-07T02:00:00Z,OTHER,GAS COGEN,32.061955296198526,61
2016-09-07T02:00:00Z,OTHER,OIL/GAS,45.636692899068194,53
2016-09-07T02:00:00Z,OTHER,WOOD/REFUSE,81.47859132024976,158
2016-09-07T02:00:00Z,WIND,WIND,681.8132611793776,1445
2016-09-07T03:00:00Z,COAL,COAL,4781.557772209379,6299
2016-09-07T03:00:00Z,GAS,COGENERATION,2672.1563930540615,4629
2016-09-07T03:00:00Z,GAS,COMBINED CYCLE,755.3358801546361,1703
2016-09-07T03:00:00Z,GAS,SIMPLE CYCLE,24.959998607635498,1002
2016-09-07T03:00:00Z,HYDRO,HYDRO,260.59363597965904,894
2016-09-07T03:00:00Z,OTHER,BIOMASS,117.47126675022973,165
2016-09-07T03:00:00Z,OTHER,GAS COGEN,32.10100875748528,61
2016-09-07T03:00:00Z,OTHER,OIL/GAS,45.34036503897773,53
2016-09-07T03:00:00Z,OTHER,WOOD/REFUSE,81.84669618129729,158
2016-09-07T03:00:00Z,WIND,WIND,604.2156538737316,1445
2016-09-07T04:00:00Z,COAL,COAL,4622.771636429893,6299
2016-09-07T04:00:00Z,GAS,COGENERATION,2671.5419698388046,4629
2016-09-07T04:00:00Z,GAS,COMBINED CYCLE,715.8451177967919,1703
2016-09-07T04:00:00Z,GAS,SIMPLE CYCLE,24.959998607635498,1002
2016-09-07T04:00:00Z,HYDRO,HYDRO,197.22183849208886,894
2016-09-07T04:00:00Z,OTHER,BIOMASS,119.6926760673523,165
2016-09-07T04:00:00Z,OTHER,GAS COGEN,32.0349498769972,61
2016-09-07T04:00:00Z,OTHER,OIL/GAS,45.817188309563534,53
2016-09-07T04:00:00Z,OTHER,WOOD/REFUSE,81.89995066006979,158
2016-09-07T04:00:00Z,WIND,WIND,502.1788929414501,1445
2016-09-07T05:00:00Z,COAL,COAL,4450.164922218853,6299
2016-09-07T05:00:00Z,GAS,COGENERATION,2667.4784789069495,4629
2016-09-07T05:00:00Z,GAS,COMBINED CYCLE,703.4217583630483,1703
2016-09-07T05:00:00Z,GAS,SIMPLE CYCLE,24.959998607635498,1002
2016-09-07T05:00:00Z,HYDRO,HYDRO,137.52614075021611,894
2016-09-07T05:00:00Z,OTHER,BIOMASS,120.24480538103315,165
2016-09-07T05:00:00Z,OTHER,GAS COGEN,31.958632900449963,61
2016-09-07T05:00:00Z,OTHER,OIL/GAS,45.86877657784356,53
2016-09-07T05:00:00Z,OTHER,WOOD/REFUSE,81.77693527698517,158
2016-09-07T05:00:00Z,WIND,WIND,514.585586512602,1445
2016-09-07T06:00:00Z,COAL,COAL,4345.071238440541,6299
2016-09-07T06:00:00Z,GAS,COGENERATION,2690.3460291302204,4629
2016-09-07T06:00:00Z,GAS,COMBINED CYCLE,738.2137391699684,1703
2016-09-07T06:00:00Z,GAS,SIMPLE CYCLE,24.959998607635498,1002
2016-09-07T06:00:00Z,HYDRO,HYDRO,129.0502132329676,894
2016-09-07T06:00:00Z,OTHER,BIOMASS,119.94797909842596,165
2016-09-07T06:00:00Z,OTHER,GAS COGEN,31.84740327305264,61
2016-09-07T06:00:00Z,OTHER,OIL/GAS,45.250359274546305,53
2016-09-07T06:00:00Z,OTHER,WOOD/REFUSE,82.13916366100311,158
2016-09-07T06:00:00Z,WIND,WIND,359.47486899836196,1445
2016-09-07T07:00:00Z,COAL,COAL,4335.7673869705195,6299
2016-09-07T07:00:00Z,GAS,COGENERATION,2699.1913716816903,4629
2016-09-07T07:00:00Z,GAS,COMBINED CYCLE,730.3296059448189,1703
2016-09-07T07:00:00Z,GAS,SIMPLE CYCLE,24.852332043647767,1002
2016-09-07T07:00:00Z,HYDRO,HYDRO,107.044539052248,894
2016-09-07T07:00:00Z,OTHER,BIOMASS,118.95559604061975,165
2016-09-07T07:00:00Z,OTHER,GAS COGEN,31.90197350502014,61
2016-09-07T07:00:00Z,OTHER,OIL/GAS,44.92773197809855,53
2016-09-07T07:00:00Z,OTHER,WOOD/REFUSE,81.35838004695044,158
2016-09-07T07:00:00Z,WIND,WIND,303.1434512331916,1445
2016-09-07T08:00:00Z,COAL,COAL,4195.863762346903,6299
2016-09-07T08:00:00Z,GAS,COGENERATION,2702.041886904372,4629
2016-09-07T08:00:00Z,GAS,COMBINED CYCLE,688.0420332584116,1703
2016-09-07T08:00:00Z,GAS,SIMPLE CYCLE,24.839998722076416,1002
2016-09-07T08:00:00Z,HYDRO,HYDRO,97.74076001114315,894
2016-09-07T08:00:00Z,OTHER,BIOMASS,120.66567718823751,165
2016-09-07T08:00:00Z,OTHER,GAS COGEN,31.926368190977307,61
2016-09-07T08:00:00Z,OTHER,OIL/GAS,45.12184246063232,53
2016-09-07T08:00:00Z,OTHER,WOOD/REFUSE,82.12242202281952,158
2016-09-07T08:00:00Z,WIND,WIND,478.39974292561413,1445
2016-09-07T09:00:00Z,COAL,COAL,4108.858113068474,6299
2016-09-07T09:00:00Z,GAS,COGENERATION,2686.71454365174,4629
2016-09-07T09:00:00Z,GAS,COMBINED CYCLE,681.9537251455254,1703
2016-09-07T09:00:00Z,GAS,SIMPLE CYCLE,24.839998722076416,1002
2016-09-07T09:00:00Z,HYDRO,HYDRO,106.95531774481138,894
2016-09-07T09:00:00Z,OTHER,BIOMASS,117.69709093093873,165
2016-09-07T09:00:00Z,OTHER,GAS COGEN,31.957252913581,61
2016-09-07T09:00:00Z,OTHER,OIL/GAS,18.701493796308835,53
2016-09-07T09:00:00Z,OTHER,WOOD/REFUSE,81.658478257921,158
2016-09-07T09:00:00Z,WIND,WIND,525.2442595406538,1445
2016-09-07T10:00:00Z,COAL,COAL,4132.5988074451025,6299
2016-09-07T10:00:00Z,GAS,COGENERATION,2692.643272636334,4629
2016-09-07T10:00:00Z,GAS,COMBINED CYCLE,718.7001130325928,1703
2016-09-07T10:00:00Z,GAS,SIMPLE CYCLE,24.839998722076416,1002
2016-09-07T10:00:00Z,HYDRO,HYDRO,125.47290118747287,894
2016-09-07T10:00:00Z,OTHER,BIOMASS,117.14077938715617,165
2016-09-07T10:00:00Z,OTHER,GAS COGEN,31.916931313408742,61
2016-09-07T10:00:00Z,OTHER,OIL/GAS,1.240944453742769,53
2016-09-07T10:00:00Z,OTHER,WOOD/REFUSE,82.51703450626798,158
2016-09-07T10:00:00Z,WIND,WIND,535.0239261440602,1445
2016-09-07T11:00:00Z,COAL,COAL,4355.743664546542,6299
2016-09-07T11:00:00Z,GAS,COGENERATION,2695.305120817158,4629
2016-09-07T11:00:00Z,GAS,COMBINED CYCLE,730.238028517233,1703
2016-09-07T11:00:00Z,GAS,SIMPLE CYCLE,29.841151531338692,1002
2016-09-07T11:00:00Z,HYDRO,HYDRO,152.70310809998875,894
2016-09-07T11:00:00Z,OTHER,BIOMASS,118.32814755545722,165
2016-09-07T11:00:00Z,OTHER,GAS COGEN,31.021571285459732,61
2016-09-07T11:00:00Z,OTHER,OIL/GAS,1.0684111050102445,53
2016-09-07T11:00:00Z,OTHER,WOOD/REFUSE,82.15013076835208,158
2016-09-07T11:00:00Z,WIND,WIND,512.5069904261165,1445
2016-09-07T12:00:00Z,COAL,COAL,4792.48487382253,6299
2016-09-07T12:00:00Z,GAS,COGENERATION,2655.666175132725,4629
2016-09-07T12:00:00Z,GAS,COMBINED CYCLE,735.7202846194307,1703
2016-09-07T12:00:00Z,GAS,SIMPLE CYCLE,36.78533222251468,1002
2016-09-07T12:00:00Z,HYDRO,HYDRO,151.9147751462625,894
2016-09-07T12:00:00Z,OTHER,BIOMASS,117.24903588242,165
2016-09-07T12:00:00Z,OTHER,GAS COGEN,28.49685325410631,61
2016-09-07T12:00:00Z,OTHER,OIL/GAS,2.048194396826956,53
2016-09-07T12:00:00Z,OTHER,WOOD/REFUSE,81.23341389815012,158
2016-09-07T12:00:00Z,WIND,WIND,480.6466240701079,1445
2016-09-07T13:00:00Z,COAL,COAL,4835.501459549798,6299
2016-09-07T13:00:00Z,GAS,COGENERATION,2653.6402512647046,4629
2016-09-07T13:00:00Z,GAS,COMBINED CYCLE,815.8695303899713,1703
2016-09-07T13:00:00Z,GAS,SIMPLE CYCLE,45.55654051356846,1002
2016-09-07T13:00:00Z,HYDRO,HYDRO,218.89135464932357,894
2016-09-07T13:00:00Z,OTHER,BIOMASS,117.31807146602206,165
2016-09-07T13:00:00Z,OTHER,GAS COGEN,31.608269963794285,61
2016-09-07T13:00:00Z,OTHER,OIL/GAS,3.0375777190261415,53
