begin_datetime_utc,fuel_type,sub_fuel_type,net_generation_mw,max_capability_mw
2021-02-04T22:00:00Z,OTHER,BIOMASS,124.8285689936744,154
2021-02-04T22:00:00Z,OTHER,GAS COGEN,19.70856694062551,58
2021-02-04T22:00:00Z,OTHER,OIL/GAS,44.04464865790473,53
2021-02-04T22:00:00Z,OTHER,WOOD/REFUSE,85.39652694384257,158
2021-02-04T22:00:00Z,SOLAR,SOLAR,14.669777546011739,240
2021-02-04T22:00:00Z,WIND,WIND,904.3331701990548,1781
2021-02-04T23:00:00Z,COAL,COAL,1636.5280737516616,3731
2021-02-04T23:00:00Z,DUAL FUEL,DUAL FUEL,378.27789053281145,940
2021-02-04T23:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2021-02-04T23:00:00Z,GAS,COGENERATION,4535.406242058012,5081
2021-02-04T23:00:00Z,GAS,COMBINED CYCLE,1433.1968103488286,1756
2021-02-04T23:00:00Z,GAS,GAS FIRED STEAM,185.15124358283148,401
2021-02-04T23:00:00Z,GAS,SIMPLE CYCLE,625.7850481453869,1126
2021-02-04T23:00:00Z,HYDRO,HYDRO,203.7943650907278,894
2021-02-04T23:00:00Z,OTHER,BIOMASS,120.52427440590328,154
2021-02-04T23:00:00Z,OTHER,GAS COGEN,33.840063801341586,58
2021-02-04T23:00:00Z,OTHER,OIL/GAS,45.206638480292426,53
2021-02-04T23:00:00Z,OTHER,WOOD/REFUSE,86.20782725440131,158
2021-02-04T23:00:00Z,SOLAR,SOLAR,8.350277617424727,240
2021-02-04T23:00:00Z,WIND,WIND,1005.1164911880427,1781
2021-02-05T00:00:00Z,COAL,COAL,1654.5962965053982,3731
2021-02-05T00:00:00Z,DUAL FUEL,DUAL FUEL,411.0453074010213,940
2021-02-05T00:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2021-02-05T00:00:00Z,GAS,COGENERATION,4570.415232760906,5081
2021-02-05T00:00:00Z,GAS,COMBINED CYCLE,1491.1319064643649,1756
2021-02-05T00:00:00Z,GAS,GAS FIRED STEAM,193.1630172051324,401
2021-02-05T00:00:00Z,GAS,SIMPLE CYCLE,635.1441986362968,1126
2021-02-05T00:00:00Z,HYDRO,HYDRO,245.64508754034838,894
2021-02-05T00:00:00Z,OTHER,BIOMASS,120.20486283196344,154
2021-02-05T00:00:00Z,OTHER,GAS COGEN,36.45616797659132,58
2021-02-05T00:00:00Z,OTHER,OIL/GAS,44.737743890550405,53
2021-02-05T00:00:00Z,OTHER,WOOD/REFUSE,87.34690782494016,158
2021-02-05T00:00:00Z,SOLAR,SOLAR,0.12016666647460725,240
2021-02-05T00:00:00Z,WIND,WIND,1028.2341939768858,1781
2021-02-05T01:00:00Z,COAL,COAL,1671.9995001941256,3731
2021-02-05T01:00:00Z,DUAL FUEL,DUAL FUEL,419.70260341750253,940
2021-02-05T01:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2021-02-05T01:00:00Z,GAS,COGENERATION,4565.952711037662,5081
2021-02-05T01:00:00Z,GAS,COMBINED CYCLE,1557.7478413295746,1756
2021-02-05T01:00:00Z,GAS,GAS FIRED STEAM,213.1437648264567,401
2021-02-05T01:00:00Z,GAS,SIMPLE CYCLE,653.8910654817687,1126
2021-02-05T01:00:00Z,HYDRO,HYDRO,240.9446384648482,894
2021-02-05T01:00:00Z,OTHER,BIOMASS,117.58880083507962,154
2021-02-05T01:00:00Z,OTHER,GAS COGEN,36.672062713834976,58
2021-02-05T01:00:00Z,OTHER,OIL/GAS,43.932065349155,53
2021-02-05T01:00:00Z,OTHER,WOOD/REFUSE,86.56964873684777,158
2021-02-05T01:00:00Z,SOLAR,SOLAR,0,240
2021-02-05T01:00:00Z,WIND,WIND,807.9757716355059,1781
2021-02-05T02:00:00Z,COAL,COAL,1674.115206765069,3731
2021-02-05T02:00:00Z,DUAL FUEL,DUAL FUEL,442.94229669253036,940
2021-02-05T02:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2021-02-05T02:00:00Z,GAS,COGENERATION,4579.509763056834,5081
2021-02-05T02:00:00Z,GAS,COMBINED CYCLE,1562.2005301883485,1756
2021-02-05T02:00:00Z,GAS,GAS FIRED STEAM,212.18024980333115,401
2021-02-05T02:00:00Z,GAS,SIMPLE CYCLE,648.5559336911307,1126
2021-02-05T02:00:00Z,HYDRO,HYDRO,222.93451248775753,894
2021-02-05T02:00:00Z,OTHER,BIOMASS,116.12562805334727,154
2021-02-05T02:00:00Z,OTHER,GAS COGEN,37.07330371962654,58
2021-02-05T02:00:00Z,OTHER,OIL/GAS,44.34773112826877,53
2021-02-05T02:00:00Z,OTHER,WOOD/REFUSE,86.6568282254537,158
2021-02-05T02:00:00Z,SOLAR,SOLAR,0,240
2021-02-05T02:00:00Z,WIND,WIND,686.2150685853263,1781
2021-02-05T03:00:00Z,COAL,COAL,1710.0159012730917,3731
2021-02-05T03:00:00Z,DUAL FUEL,DUAL FUEL,461.11321632385255,940
2021-02-05T03:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2021-02-05T03:00:00Z,GAS,COGENERATION,4584.3615679989925,5081
2021-02-05T03:00:00Z,GAS,COMBINED CYCLE,1556.3933798689313,1756
2021-02-05T03:00:00Z,GAS,GAS FIRED STEAM,237.69699965582953,401
2021-02-05T03:00:00Z,GAS,SIMPLE CYCLE,582.5035916566849,1126
2021-02-05T03:00:00Z,HYDRO,HYDRO,230.28655321485468,894
2021-02-05T03:00:00Z,OTHER,BIOMASS,117.14973897457124,154
2021-02-05T03:00:00Z,OTHER,GAS COGEN,37.50852520465851,58
2021-02-05T03:00:00Z,OTHER,OIL/GAS,44.41114877065023,53
2021-02-05T03:00:00Z,OTHER,WOOD/REFUSE,86.78858806610107,158
2021-02-05T03:00:00Z,SOLAR,SOLAR,0,240
2021-02-05T03:00:00Z,WIND,WIND,551.9780541817678,1781
2021-02-05T04:00:00Z,COAL,COAL,1757.153080766466,3731
2021-02-05T04:00:00Z,DUAL FUEL,DUAL FUEL,483.96412940555143,940
2021-02-05T04:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-5.5555767483181e-4,30
2021-02-05T04:00:00Z,GAS,COGENERATION,4593.451746161646,5081
2021-02-05T04:00:00Z,GAS,COMBINED CYCLE,1565.771616373592,1756
2021-02-05T04:00:00Z,GAS,GAS FIRED STEAM,263.1755499267578,401
2021-02-05T04:00:00Z,GAS,SIMPLE CYCLE,578.7590899372101,1126
2021-02-05T04:00:00Z,HYDRO,HYDRO,188.57269519430068,894
2021-02-05T04:00:00Z,OTHER,BIOMASS,116.16960960706075,154
2021-02-05T04:00:00Z,OTHER,GAS COGEN,37.408625755310055,58
2021-02-05T04:00:00Z,OTHER,OIL/GAS,43.89758216645983,53
2021-02-05T04:00:00Z,OTHER,WOOD/REFUSE,83.55136123657226,158
2021-02-05T04:00:00Z,SOLAR,SOLAR,0,240
2021-02-05T04:00:00Z,WIND,WIND,328.85607050645683,1781
2021-02-05T05:00:00Z,COAL,COAL,1728.941973323822,3731
2021-02-05T05:00:00Z,DUAL FUEL,DUAL FUEL,479.0795446268717,940
2021-02-05T05:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.06411129845513237,30
2021-02-05T05:00:00Z,GAS,COGENERATION,4579.053447528548,5081
2021-02-05T05:00:00Z,GAS,COMBINED CYCLE,1543.7043562523525,1756
2021-02-05T05:00:00Z,GAS,GAS FIRED STEAM,256.58709786309134,401
2021-02-05T05:00:00Z,GAS,SIMPLE CYCLE,497.1626834273669,1126
2021-02-05T05:00:00Z,HYDRO,HYDRO,126.31118548729353,894
2021-02-05T05:00:00Z,OTHER,BIOMASS,120.3797387430403,154
2021-02-05T05:00:00Z,OTHER,GAS COGEN,37.59790685441759,58
2021-02-05T05:00:00Z,OTHER,OIL/GAS,43.64397706773546,53
2021-02-05T05:00:00Z,OTHER,WOOD/REFUSE,84.42613167762757,158
2021-02-05T05:00:00Z,SOLAR,SOLAR,0,240
2021-02-05T05:00:00Z,WIND,WIND,214.42475939057766,1781
2021-02-05T06:00:00Z,COAL,COAL,1726.3865478706362,3731
2021-02-05T06:00:00Z,DUAL FUEL,DUAL FUEL,439.0699176396264,940
2021-02-05T06:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.2645555453830295,30
2021-02-05T06:00:00Z,GAS,COGENERATION,4568.899160820643,5081
2021-02-05T06:00:00Z,GAS,COMBINED CYCLE,1426.2389791186652,1756
2021-02-05T06:00:00Z,GAS,GAS FIRED STEAM,234.54286791483565,401
2021-02-05T06:00:00Z,GAS,SIMPLE CYCLE,488.11562553826303,1126
2021-02-05T06:00:00Z,HYDRO,HYDRO,96.94928859833213,894
2021-02-05T06:00:00Z,OTHER,BIOMASS,118.49413919024998,154
2021-02-05T06:00:00Z,OTHER,GAS COGEN,38.73469583564334,58
2021-02-05T06:00:00Z,OTHER,OIL/GAS,43.94465944290161,53
2021-02-05T06:00:00Z,OTHER,WOOD/REFUSE,85.77859128740099,158
2021-02-05T06:00:00Z,SOLAR,SOLAR,0,240
2021-02-05T06:00:00Z,WIND,WIND,155.93909279823305,1781
2021-02-05T07:00:00Z,COAL,COAL,1675.8333917045593,3731
2021-02-05T07:00:00Z,DUAL FUEL,DUAL FUEL,369.5932292026944,940
2021-02-05T07:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.2772777928246392,30
2021-02-05T07:00:00Z,GAS,COGENERATION,4571.678106534348,5081
2021-02-05T07:00:00Z,GAS,COMBINED CYCLE,1405.691405830913,1756
2021-02-05T07:00:00Z,GAS,GAS FIRED STEAM,220.6763182067871,401
2021-02-05T07:00:00Z,GAS,SIMPLE CYCLE,475.96281211800044,1126
2021-02-05T07:00:00Z,HYDRO,HYDRO,96.31039199031062,894
2021-02-05T07:00:00Z,OTHER,BIOMASS,118.10325065665775,154
2021-02-05T07:00:00Z,OTHER,GAS COGEN,38.668616444269816,58
2021-02-05T07:00:00Z,OTHER,OIL/GAS,44.1538883166843,53
2021-02-05T07:00:00Z,OTHER,WOOD/REFUSE,84.68511391109891,158
2021-02-05T07:00:00Z,SOLAR,SOLAR,0,240
2021-02-05T07:00:00Z,WIND,WIND,128.09063036267958,1781
2021-02-05T08:00:00Z,COAL,COAL,1760.0905285347833,3731
2021-02-05T08:00:00Z,DUAL FUEL,DUAL FUEL,372.6485002644857,940
2021-02-05T08:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.1636668343014187,30
2021-02-05T08:00:00Z,GAS,COGENERATION,4568.748823274242,5081
2021-02-05T08:00:00Z,GAS,COMBINED CYCLE,1373.3690914175245,1756
2021-02-05T08:00:00Z,GAS,GAS FIRED STEAM,175.34678697797986,401
2021-02-05T08:00:00Z,GAS,SIMPLE CYCLE,421.4162489886582,1126
2021-02-05T08:00:00Z,HYDRO,HYDRO,61.431040555520184,894
2021-02-05T08:00:00Z,OTHER,BIOMASS,115.76808157496983,154
2021-02-05T08:00:00Z,OTHER,GAS COGEN,38.69769029829237,58
2021-02-05T08:00:00Z,OTHER,OIL/GAS,43.97563734902276,53
2021-02-05T08:00:00Z,OTHER,WOOD/REFUSE,84.45879116588168,158
2021-02-05T08:00:00Z,SOLAR,SOLAR,0,240
2021-02-05T08:00:00Z,WIND,WIND,165.89391927796933,1781
2021-02-05T09:00:00Z,COAL,COAL,1834.3941591326395,3731
2021-02-05T09:00:00Z,DUAL FUEL,DUAL FUEL,372.7527184369829,940
2021-02-05T09:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.07916682031419542,30
2021-02-05T09:00:00Z,GAS,COGENERATION,4507.803420846363,5081
2021-02-05T09:00:00Z,GAS,COMBINED CYCLE,1370.4628840059704,1756
2021-02-05T09:00:00Z,GAS,GAS FIRED STEAM,119.83839257558186,401
2021-02-05T09:00:00Z,GAS,SIMPLE CYCLE,408.8741961278187,1126
2021-02-05T09:00:00Z,HYDRO,HYDRO,93.60452848619884,894
2021-02-05T09:00:00Z,OTHER,BIOMASS,117.10437775293985,154
2021-02-05T09:00:00Z,OTHER,GAS COGEN,38.67350478331248,58
2021-02-05T09:00:00Z,OTHER,OIL/GAS,43.83569746865167,53
2021-02-05T09:00:00Z,OTHER,WOOD/REFUSE,83.98797729863061,158
2021-02-05T09:00:00Z,SOLAR,SOLAR,0,240
2021-02-05T09:00:00Z,WIND,WIND,209.04860821970635,1781
2021-02-05T10:00:00Z,COAL,COAL,1827.504696345859,3731
2021-02-05T10:00:00Z,DUAL FUEL,DUAL FUEL,374.73087787840103,940
2021-02-05T10:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.04333349863688151,30
2021-02-05T10:00:00Z,GAS,COGENERATION,4489.315451523993,5081
2021-02-05T10:00:00Z,GAS,COMBINED CYCLE,1348.4536091179318,1756
2021-02-05T10:00:00Z,GAS,GAS FIRED STEAM,121.17297031402587,401
2021-02-05T10:00:00Z,GAS,SIMPLE CYCLE,405.994448886017,1126
2021-02-05T10:00:00Z,HYDRO,HYDRO,78.5312932719787,894
2021-02-05T10:00:00Z,OTHER,BIOMASS,120.27186458905538,154
2021-02-05T10:00:00Z,OTHER,GAS COGEN,39.08981919871436,58
2021-02-05T10:00:00Z,OTHER,OIL/GAS,43.874082228342694,53
2021-02-05T10:00:00Z,OTHER,WOOD/REFUSE,84.59795386102465,158
2021-02-05T10:00:00Z,SOLAR,SOLAR,0,240
2021-02-05T10:00:00Z,WIND,WIND,211.33796232867573,1781
2021-02-05T11:00:00Z,COAL,COAL,1842.5094260554843,3731
2021-02-05T11:00:00Z,DUAL FUEL,DUAL FUEL,374.44376903957794,940
2021-02-05T11:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.02983344713846842,30
2021-02-05T11:00:00Z,GAS,COGENERATION,4483.335327882767,5081
2021-02-05T11:00:00Z,GAS,COMBINED CYCLE,1368.2270299519432,1756
2021-02-05T11:00:00Z,GAS,GAS FIRED STEAM,120.8787869199117,401
2021-02-05T11:00:00Z,GAS,SIMPLE CYCLE,363.81948079410523,1126
2021-02-05T11:00:00Z,HYDRO,HYDRO,100.18858146424095,894
2021-02-05T11:00:00Z,OTHER,BIOMASS,119.32818430741628,154
2021-02-05T11:00:00Z,OTHER,GAS COGEN,39.06323451148139,58
2021-02-05T11:00:00Z,OTHER,OIL/GAS,43.72262159559462,53
2021-02-05T11:00:00Z,OTHER,WOOD/REFUSE,84.54175267537435,158
2021-02-05T11:00:00Z,SOLAR,SOLAR,0,240
2021-02-05T11:00:00Z,WIND,WIND,219.14557403782177,1781
2021-02-05T12:00:00Z,COAL,COAL,1820.3274697367349,3731
2021-02-05T12:00:00Z,DUAL FUEL,DUAL FUEL,372.707425303989,940
2021-02-05T12:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.11305598682827417,30
2021-02-05T12:00:00Z,GAS,COGENERATION,4471.78625059194,5081
2021-02-05T12:00:00Z,GAS,COMBINED CYCLE,1357.6968308109706,1756
2021-02-05T12:00:00Z,GAS,GAS FIRED STEAM,227.12072354634603,401
2021-02-05T12:00:00Z,GAS,SIMPLE CYCLE,364.6779623246855,1126
2021-02-05T12:00:00Z,HYDRO,HYDRO,93.46707028185328,894
2021-02-05T12:00:00Z,OTHER,BIOMASS,122.5582182015313,154
2021-02-05T12:00:00Z,OTHER,GAS COGEN,38.80212927500407,58
2021-02-05T12:00:00Z,OTHER,OIL/GAS,43.86329828262329,53
2021-02-05T12:00:00Z,OTHER,WOOD/REFUSE,83.24334178341759,158
2021-02-05T12:00:00Z,SOLAR,SOLAR,0,240
2021-02-05T12:00:00Z,WIND,WIND,249.52262942122087,1781
2021-02-05T13:00:00Z,COAL,COAL,1841.45498049842,3731
2021-02-05T13:00:00Z,DUAL FUEL,DUAL FUEL,389.81708880318536,940
2021-02-05T13:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.08850014580620659,30
2021-02-05T13:00:00Z,GAS,COGENERATION,4557.160199254221,5081
2021-02-05T13:00:00Z,GAS,COMBINED CYCLE,1431.9079610644446,1756
2021-02-05T13:00:00Z,GAS,GAS FIRED STEAM,204.93329903496635,401
2021-02-05T13:00:00Z,GAS,SIMPLE CYCLE,434.94481507748367,1126
2021-02-05T13:00:00Z,HYDRO,HYDRO,140.5820897554358,894
2021-02-05T13:00:00Z,OTHER,BIOMASS,122.29457962671916,154
2021-02-05T13:00:00Z,OTHER,GAS COGEN,39.1499647781584,58
2021-02-05T13:00:00Z,OTHER,OIL/GAS,43.87059259626601,53
2021-02-05T13:00:00Z,OTHER,WOOD/REFUSE,84.03984011809031,158
2021-02-05T13:00:00Z,SOLAR,SOLAR,0,240
2021-02-05T13:00:00Z,WIND,WIND,276.11105318453576,1781
2021-02-05T14:00:00Z,COAL,COAL,1807.1587114715576,3731
2021-02-05T14:00:00Z,DUAL FUEL,DUAL FUEL,483.85939304669694,940
2021-02-05T14:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.1471667226155599,30
2021-02-05T14:00:00Z,GAS,COGENERATION,4606.718850155108,5081
2021-02-05T14:00:00Z,GAS,COMBINED CYCLE,1568.807754972246,1756
2021-02-05T14:00:00Z,GAS,GAS FIRED STEAM,266.6484097713894,401
2021-02-05T14:00:00Z,GAS,SIMPLE CYCLE,539.1352628810207,1126
2021-02-05T14:00:00Z,HYDRO,HYDRO,202.15712910425333,894
2021-02-05T14:00:00Z,OTHER,BIOMASS,121.96417527145809,154
2021-02-05T14:00:00Z,OTHER,GAS COGEN,38.81460160997179,58
2021-02-05T14:00:00Z,OTHER,OIL/GAS,44.01959281497531,53
2021-02-05T14:00:00Z,OTHER,WOOD/REFUSE,84.58336359341939,158
2021-02-05T14:00:00Z,SOLAR,SOLAR,0,240
2021-02-05T14:00:00Z,WIND,WIND,210.3555971605248,1781
2021-02-05T15:00:00Z,COAL,COAL,1920.4996114476521,3731
2021-02-05T15:00:00Z,DUAL FUEL,DUAL FUEL,560.1106639289856,940
2021-02-05T15:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.18150027487013076,30
2021-02-05T15:00:00Z,GAS,COGENERATION,4602.661524065071,5081
2021-02-05T15:00:00Z,GAS,COMBINED CYCLE,1576.4827927377487,1756
2021-02-05T15:00:00Z,GAS,GAS FIRED STEAM,271.85472890218097,401
2021-02-05T15:00:00Z,GAS,SIMPLE CYCLE,605.1778561657502,1126
2021-02-05T15:00:00Z,HYDRO,HYDRO,182.6591919143167,894
2021-02-05T15:00:00Z,OTHER,BIOMASS,120.12961754216089,154
2021-02-05T15:00:00Z,OTHER,GAS COGEN,39.01399527602726,58
2021-02-05T15:00:00Z,OTHER,OIL/GAS,43.732966086069744,53
2021-02-05T15:00:00Z,OTHER,WOOD/REFUSE,86.1649485015869,158
2021-02-05T15:00:00Z,SOLAR,SOLAR,0.4586666529874006,240
2021-02-05T15:00:00Z,WIND,WIND,168.31811861659088,1781
2021-02-05T16:00:00Z,COAL,COAL,2012.2217015796239,3731
2021-02-05T16:00:00Z,DUAL FUEL,DUAL FUEL,560.9272302595774,940
2021-02-05T16:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.20427792019314236,30
2021-02-05T16:00:00Z,GAS,COGENERATION,4618.4013499508965,5081
2021-02-05T16:00:00Z,GAS,COMBINED CYCLE,1588.4466451549529,1756
2021-02-05T16:00:00Z,GAS,GAS FIRED STEAM,271.85774449666343,401
2021-02-05T16:00:00Z,GAS,SIMPLE CYCLE,654.3896912929664,1126
2021-02-05T16:00:00Z,HYDRO,HYDRO,224.8097205386228,894
2021-02-05T16:00:00Z,OTHER,BIOMASS,116.95559429380629,154
2021-02-05T16:00:00Z,OTHER,GAS COGEN,38.81426241662767,58
2021-02-05T16:00:00Z,OTHER,OIL/GAS,43.491810141669376,53
2021-02-05T16:00:00Z,OTHER,WOOD/REFUSE,84.01133613957299,158
2021-02-05T16:00:00Z,SOLAR,SOLAR,2.5099999245835676,240
2021-02-05T16:00:00Z,WIND,WIND,100.76191076754903,1781
2021-02-05T17:00:00Z,COAL,COAL,2138.6659794192847,3731
2021-02-05T17:00:00Z,DUAL FUEL,DUAL FUEL,592.4303527736664,940
2021-02-05T17:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.13911130799187554,30
2021-02-05T17:00:00Z,GAS,COGENERATION,4632.612395724323,5081
2021-02-05T17:00:00Z,GAS,COMBINED CYCLE,1594.4070037661659,1756
2021-02-05T17:00:00Z,GAS,GAS FIRED STEAM,159.3264963446723,401
2021-02-05T17:00:00Z,GAS,SIMPLE CYCLE,664.0152880736192,1126
2021-02-05T17:00:00Z,HYDRO,HYDRO,242.4315544646647,894
2021-02-05T17:00:00Z,OTHER,BIOMASS,115.53397237194909,154
2021-02-05T17:00:00Z,OTHER,GAS COGEN,38.83464379628499,58
2021-02-05T17:00:00Z,OTHER,OIL/GAS,43.54967093573676,53
2021-02-05T17:00:00Z,OTHER,WOOD/REFUSE,90.18918091191186,158
2021-02-05T17:00:00Z,SOLAR,SOLAR,5.7988331290582815,240
2021-02-05T17:00:00Z,WIND,WIND,117.15505253824922,1781
2021-02-05T18:00:00Z,COAL,COAL,2148.5648448350694,3731
2021-02-05T18:00:00Z,DUAL FUEL,DUAL FUEL,582.9644688087039,940
2021-02-05T18:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.11850023163689508,30
2021-02-05T18:00:00Z,GAS,COGENERATION,4634.563584715525,5081
2021-02-05T18:00:00Z,GAS,COMBINED CYCLE,1591.8099831634097,1756
2021-02-05T18:00:00Z,GAS,GAS FIRED STEAM,123.36127836439344,401
2021-02-05T18:00:00Z,GAS,SIMPLE CYCLE,697.8063265221649,1126
2021-02-05T18:00:00Z,HYDRO,HYDRO,209.70733109898038,894
2021-02-05T18:00:00Z,OTHER,BIOMASS,115.47501549879709,154
2021-02-05T18:00:00Z,OTHER,GAS COGEN,38.90806922488743,58
2021-02-05T18:00:00Z,OTHER,OIL/GAS,43.23031594806248,53
2021-02-05T18:00:00Z,OTHER,WOOD/REFUSE,88.40746554692586,158
2021-02-05T18:00:00Z,SOLAR,SOLAR,10.426222001810869,240
2021-02-05T18:00:00Z,WIND,WIND,158.40703696666492,1781
2021-02-05T19:00:00Z,COAL,COAL,2150.936707636515,3731
2021-02-05T19:00:00Z,DUAL FUEL,DUAL FUEL,571.9345740964677,940
2021-02-05T19:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.11705575201246474,30
2021-02-05T19:00:00Z,GAS,COGENERATION,4546.941494830714,5081
2021-02-05T19:00:00Z,GAS,COMBINED CYCLE,1584.3837875005934,1756
2021-02-05T19:00:00Z,GAS,GAS FIRED STEAM,122.85649567921956,401
2021-02-05T19:00:00Z,GAS,SIMPLE CYCLE,703.8809115359518,1126
2021-02-05T19:00:00Z,HYDRO,HYDRO,200.23370473616652,894
2021-02-05T19:00:00Z,OTHER,BIOMASS,120.89152436203426,154
2021-02-05T19:00:00Z,OTHER,GAS COGEN,39.37555212126838,58
2021-02-05T19:00:00Z,OTHER,OIL/GAS,43.64202051374647,53
2021-02-05T19:00:00Z,OTHER,WOOD/REFUSE,87.84433713859983,158
2021-02-05T19:00:00Z,SOLAR,SOLAR,13.325721958412064,240
2021-02-05T19:00:00Z,WIND,WIND,316.4442124143491,1781
2021-02-05T20:00:00Z,COAL,COAL,2054.137641966078,3731
2021-02-05T20:00:00Z,DUAL FUEL,DUAL FUEL,400.78136909378895,940
2021-02-05T20:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.05627798504299587,30
2021-02-05T20:00:00Z,GAS,COGENERATION,4464.036369144386,5081
2021-02-05T20:00:00Z,GAS,COMBINED CYCLE,1541.2783356547357,1756
2021-02-05T20:00:00Z,GAS,GAS FIRED STEAM,123.51147671169704,401
2021-02-05T20:00:00Z,GAS,SIMPLE CYCLE,687.0503574917714,1126
2021-02-05T20:00:00Z,HYDRO,HYDRO,155.48280065023238,894
2021-02-05T20:00:00Z,OTHER,BIOMASS,115.41910272174411,154
2021-02-05T20:00:00Z,OTHER,GAS COGEN,39.18491636488173,58
2021-02-05T20:00:00Z,OTHER,OIL/GAS,43.85885394202338,53
2021-02-05T20:00:00Z,OTHER,WOOD/REFUSE,83.47547798156738,158
2021-02-05T20:00:00Z,SOLAR,SOLAR,12.685610899064276,240
2021-02-05T20:00:00Z,WIND,WIND,722.4295064265157,1781
2021-02-05T21:00:00Z,COAL,COAL,1960.1061868286133,3731
2021-02-05T21:00:00Z,DUAL FUEL,DUAL FUEL,288.53130719714693,940
2021-02-05T21:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.11994474834865994,30
2021-02-05T21:00:00Z,GAS,COGENERATION,4424.78002282699,5081
2021-02-05T21:00:00Z,GAS,COMBINED CYCLE,1464.9080005688136,1756
2021-02-05T21:00:00Z,GAS,GAS FIRED STEAM,123.22513431549072,401
2021-02-05T21:00:00Z,GAS,SIMPLE CYCLE,626.6503137660688,1126
2021-02-05T21:00:00Z,HYDRO,HYDRO,193.6744348966413,894
2021-02-05T21:00:00Z,OTHER,BIOMASS,103.10413172697027,154
2021-02-05T21:00:00Z,OTHER,GAS COGEN,38.68269635094536,58
2021-02-05T21:00:00Z,OTHER,OIL/GAS,43.55865493774414,53
2021-02-05T21:00:00Z,OTHER,WOOD/REFUSE,81.88105407290989,158
2021-02-05T21:00:00Z,SOLAR,SOLAR,5.9263332315286,240
2021-02-05T21:00:00Z,WIND,WIND,972.2733983182245,1781
2021-02-05T22:00:00Z,COAL,COAL,1968.512693362766,3731
2021-02-05T22:00:00Z,DUAL FUEL,DUAL FUEL,303.6720828734504,940
2021-02-05T22:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.15305580880906847,30
2021-02-05T22:00:00Z,GAS,COGENERATION,4443.2319497423205,5081
2021-02-05T22:00:00Z,GAS,COMBINED CYCLE,1535.9800724654729,1756
2021-02-05T22:00:00Z,GAS,GAS FIRED STEAM,123.09413285149468,401
2021-02-05T22:00:00Z,GAS,SIMPLE CYCLE,687.5599203456773,1126
2021-02-05T22:00:00Z,HYDRO,HYDRO,215.74696451385816,894
2021-02-05T22:00:00Z,OTHER,BIOMASS,96.49047740512424,154
2021-02-05T22:00:00Z,OTHER,GAS COGEN,39.35504902892642,58
2021-02-05T22:00:00Z,OTHER,OIL/GAS,43.78445943832398,53
2021-02-05T22:00:00Z,OTHER,WOOD/REFUSE,81.75688961293963,158
2021-02-05T22:00:00Z,SOLAR,SOLAR,6.986944327420658,240
2021-02-05T22:00:00Z,WIND,WIND,729.440969360421,1781
2021-02-05T23:00:00Z,COAL,COAL,2028.2711288028293,3731
2021-02-05T23:00:00Z,DUAL FUEL,DUAL FUEL,353.08358069207935,940
2021-02-05T23:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.21650006082322865,30
2021-02-05T23:00:00Z,GAS,COGENERATION,4483.409164141946,5081
2021-02-05T23:00:00Z,GAS,COMBINED CYCLE,1496.6867362923092,1756
2021-02-05T23:00:00Z,GAS,GAS FIRED STEAM,122.82122793833416,401
2021-02-05T23:00:00Z,GAS,SIMPLE CYCLE,713.5761289723217,1126
2021-02-05T23:00:00Z,HYDRO,HYDRO,209.96369279697538,894
2021-02-05T23:00:00Z,OTHER,BIOMASS,95.90062872992621,154
2021-02-05T23:00:00Z,OTHER,GAS COGEN,38.73402184910245,58
2021-02-05T23:00:00Z,OTHER,OIL/GAS,43.802492716047496,53
2021-02-05T23:00:00Z,OTHER,WOOD/REFUSE,83.32991679297554,158
2021-02-05T23:00:00Z,SOLAR,SOLAR,4.038055484038261,240
2021-02-05T23:00:00Z,WIND,WIND,696.6459194463491,1781
2021-02-06T00:00:00Z,COAL,COAL,2071.8892776023017,3731
2021-02-06T00:00:00Z,DUAL FUEL,DUAL FUEL,393.6545801173316,940
