begin_datetime_utc,fuel_type,sub_fuel_type,net_generation_mw,max_capability_mw
2024-04-08T18:00:00Z,DUAL FUEL,DUAL FUEL,454.3824395751953,466
2024-04-08T18:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.00177777780426873,190
2024-04-08T18:00:00Z,GAS,COGENERATION,3429.0599480625656,5254
2024-04-08T18:00:00Z,GAS,COMBINED CYCLE,1064.8796505464447,3010
2024-04-08T18:00:00Z,GAS,GAS FIRED STEAM,1550.7636033185324,2612
2024-04-08T18:00:00Z,GAS,SIMPLE CYCLE,402.8354915618896,1370
2024-04-08T18:00:00Z,HYDRO,HYDRO,132.84559519969756,894
2024-04-08T18:00:00Z,OTHER,BIOMASS,57.3796231063207,154
2024-04-08T18:00:00Z,OTHER,DUAL FUEL,0,20
2024-04-08T18:00:00Z,OTHER,GAS,2.3999509811401367,10
2024-04-08T18:00:00Z,OTHER,GAS COGEN,0,58
2024-04-08T18:00:00Z,OTHER,OIL/GAS,44.43342669169108,53
2024-04-08T18:00:00Z,OTHER,WOOD/REFUSE,81.67750466717614,149
2024-04-08T18:00:00Z,SOLAR,SOLAR,1123.2791851019858,1650
2024-04-08T18:00:00Z,WIND,WIND,1255.8829795895517,4481
2024-04-08T19:00:00Z,COAL,COAL,299.43410519070096,820
2024-04-08T19:00:00Z,DUAL FUEL,DUAL FUEL,454.0675498962402,466
2024-04-08T19:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.00488888896173901,190
2024-04-08T19:00:00Z,GAS,COGENERATION,3439.078398967518,5254
2024-04-08T19:00:00Z,GAS,COMBINED CYCLE,1032.3491351062721,3010
2024-04-08T19:00:00Z,GAS,GAS FIRED STEAM,1474.4082137457528,2612
2024-04-08T19:00:00Z,GAS,SIMPLE CYCLE,400.589770872328,1370
2024-04-08T19:00:00Z,HYDRO,HYDRO,110.62100807269414,894
2024-04-08T19:00:00Z,OTHER,BIOMASS,56.50576557477315,154
2024-04-08T19:00:00Z,OTHER,DUAL FUEL,0,20
2024-04-08T19:00:00Z,OTHER,GAS,2.3999509811401367,10
2024-04-08T19:00:00Z,OTHER,GAS COGEN,0,58
2024-04-08T19:00:00Z,OTHER,OIL/GAS,43.87668223698934,53
2024-04-08T19:00:00Z,OTHER,WOOD/REFUSE,82.58602590084077,149
2024-04-08T19:00:00Z,SOLAR,SOLAR,1191.935810203155,1650
2024-04-08T19:00:00Z,WIND,WIND,1374.4776225728003,4481
2024-04-08T20:00:00Z,COAL,COAL,299.0267170376248,820
2024-04-08T20:00:00Z,DUAL FUEL,DUAL FUEL,453.5576594373915,466
2024-04-08T20:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2024-04-08T20:00:00Z,GAS,COGENERATION,3472.3753724809485,5254
2024-04-08T20:00:00Z,GAS,COMBINED CYCLE,1033.3137784062492,3010
2024-04-08T20:00:00Z,GAS,GAS FIRED STEAM,1417.1507533815172,2612
2024-04-08T20:00:00Z,GAS,SIMPLE CYCLE,331.563383882708,1370
2024-04-08T20:00:00Z,HYDRO,HYDRO,177.69543080548445,894
2024-04-08T20:00:00Z,OTHER,BIOMASS,57.445001066525776,154
2024-04-08T20:00:00Z,OTHER,DUAL FUEL,0,20
2024-04-08T20:00:00Z,OTHER,GAS,2.3999509811401367,10
2024-04-08T20:00:00Z,OTHER,GAS COGEN,0,58
2024-04-08T20:00:00Z,OTHER,OIL/GAS,44.52170993381076,53
2024-04-08T20:00:00Z,OTHER,WOOD/REFUSE,82.97913908375635,149
2024-04-08T20:00:00Z,SOLAR,SOLAR,1149.2980351634822,1650
2024-04-08T20:00:00Z,WIND,WIND,1541.8864946745005,4481
2024-04-08T21:00:00Z,COAL,COAL,299.77088383992515,820
2024-04-08T21:00:00Z,DUAL FUEL,DUAL FUEL,453.07415971544054,466
2024-04-08T21:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2024-04-08T21:00:00Z,GAS,COGENERATION,3489.267689911657,5254
2024-04-08T21:00:00Z,GAS,COMBINED CYCLE,1149.4826558581988,3010
2024-04-08T21:00:00Z,GAS,GAS FIRED STEAM,1274.7052982976702,2612
2024-04-08T21:00:00Z,GAS,SIMPLE CYCLE,327.6209409247504,1370
2024-04-08T21:00:00Z,HYDRO,HYDRO,90.78684972412056,894
2024-04-08T21:00:00Z,OTHER,BIOMASS,57.295593200259745,154
2024-04-08T21:00:00Z,OTHER,DUAL FUEL,0,20
2024-04-08T21:00:00Z,OTHER,GAS,2.3999509811401367,10
2024-04-08T21:00:00Z,OTHER,GAS COGEN,0,58
2024-04-08T21:00:00Z,OTHER,OIL/GAS,44.92121067047119,53
2024-04-08T21:00:00Z,OTHER,WOOD/REFUSE,82.69451018280454,149
2024-04-08T21:00:00Z,SOLAR,SOLAR,1175.0062257281609,1650
2024-04-08T21:00:00Z,WIND,WIND,1798.4901942750812,4481
2024-04-08T22:00:00Z,COAL,COAL,299.7549944220649,820
2024-04-08T22:00:00Z,DUAL FUEL,DUAL FUEL,452.7209382120768,466
2024-04-08T22:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2024-04-08T22:00:00Z,GAS,COGENERATION,3505.0808803804716,5254
2024-04-08T22:00:00Z,GAS,COMBINED CYCLE,1119.384961921109,3010
2024-04-08T22:00:00Z,GAS,GAS FIRED STEAM,1132.3950962469312,2612
2024-04-08T22:00:00Z,GAS,SIMPLE CYCLE,329.4625492621461,1370
2024-04-08T22:00:00Z,HYDRO,HYDRO,105.91361205360955,894
2024-04-08T22:00:00Z,OTHER,BIOMASS,56.00385740862953,154
2024-04-08T22:00:00Z,OTHER,DUAL FUEL,5.197388710445828,20
2024-04-08T22:00:00Z,OTHER,GAS,2.3999509811401367,10
2024-04-08T22:00:00Z,OTHER,GAS COGEN,0,58
2024-04-08T22:00:00Z,OTHER,OIL/GAS,44.00196016523573,53
2024-04-08T22:00:00Z,OTHER,WOOD/REFUSE,82.61580483436585,149
2024-04-08T22:00:00Z,SOLAR,SOLAR,1100.7325169045064,1650
2024-04-08T22:00:00Z,WIND,WIND,2226.718151914792,4481
2024-04-08T23:00:00Z,COAL,COAL,300.51560511271157,820
2024-04-08T23:00:00Z,DUAL FUEL,DUAL FUEL,452.505882941352,466
2024-04-08T23:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2024-04-08T23:00:00Z,GAS,COGENERATION,3503.0478334995773,5254
2024-04-08T23:00:00Z,GAS,COMBINED CYCLE,1099.0341915975678,3010
2024-04-08T23:00:00Z,GAS,GAS FIRED STEAM,1121.3959080727896,2612
2024-04-08T23:00:00Z,GAS,SIMPLE CYCLE,328.09505010548565,1370
2024-04-08T23:00:00Z,HYDRO,HYDRO,169.58951727562481,894
2024-04-08T23:00:00Z,OTHER,BIOMASS,56.08428932507833,154
2024-04-08T23:00:00Z,OTHER,DUAL FUEL,12.45661068174574,20
2024-04-08T23:00:00Z,OTHER,GAS,2.3999509811401367,10
2024-04-08T23:00:00Z,OTHER,GAS COGEN,0,58
2024-04-08T23:00:00Z,OTHER,OIL/GAS,44.382338222927515,53
2024-04-08T23:00:00Z,OTHER,WOOD/REFUSE,82.28836295975579,149
2024-04-08T23:00:00Z,SOLAR,SOLAR,860.2748806981245,1650
2024-04-08T23:00:00Z,WIND,WIND,2481.9834137318367,4481
2024-04-09T00:00:00Z,COAL,COAL,300.07877349853516,820
2024-04-09T00:00:00Z,DUAL FUEL,DUAL FUEL,452.3199390326606,466
2024-04-09T00:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2024-04-09T00:00:00Z,GAS,COGENERATION,3516.147925675975,5254
2024-04-09T00:00:00Z,GAS,COMBINED CYCLE,1112.0196309555902,3010
2024-04-09T00:00:00Z,GAS,GAS FIRED STEAM,1172.6162593883937,2612
2024-04-09T00:00:00Z,GAS,SIMPLE CYCLE,327.91404963705276,1370
2024-04-09T00:00:00Z,HYDRO,HYDRO,180.66666740828092,894
2024-04-09T00:00:00Z,OTHER,BIOMASS,57.09793808831109,154
2024-04-09T00:00:00Z,OTHER,DUAL FUEL,12.550055136680603,20
2024-04-09T00:00:00Z,OTHER,GAS,2.3999509811401367,10
2024-04-09T00:00:00Z,OTHER,GAS COGEN,0,58
2024-04-09T00:00:00Z,OTHER,OIL/GAS,44.91239334742228,53
2024-04-09T00:00:00Z,OTHER,WOOD/REFUSE,83.11313321643406,149
2024-04-09T00:00:00Z,SOLAR,SOLAR,407.1542570755879,1650
2024-04-09T00:00:00Z,WIND,WIND,2506.798246587217,4481
2024-04-09T01:00:00Z,COAL,COAL,300.2822157796224,820
2024-04-09T01:00:00Z,DUAL FUEL,DUAL FUEL,452.2564392428928,466
2024-04-09T01:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2024-04-09T01:00:00Z,GAS,COGENERATION,3531.8636200681,5254
2024-04-09T01:00:00Z,GAS,COMBINED CYCLE,1113.448877617518,3010
2024-04-09T01:00:00Z,GAS,GAS FIRED STEAM,1346.618770172331,2612
2024-04-09T01:00:00Z,GAS,SIMPLE CYCLE,328.2327734767066,1370
2024-04-09T01:00:00Z,HYDRO,HYDRO,91.01249611501892,894
2024-04-09T01:00:00Z,OTHER,BIOMASS,56.60691135088603,154
2024-04-09T01:00:00Z,OTHER,DUAL FUEL,12.50033333354526,20
2024-04-09T01:00:00Z,OTHER,GAS,2.3999509811401367,10
2024-04-09T01:00:00Z,OTHER,GAS COGEN,0,58
2024-04-09T01:00:00Z,OTHER,OIL/GAS,44.7371763420105,53
2024-04-09T01:00:00Z,OTHER,WOOD/REFUSE,82.88005162345038,149
2024-04-09T01:00:00Z,SOLAR,SOLAR,68.9423436649806,1650
2024-04-09T01:00:00Z,WIND,WIND,2554.4356240890093,4481
2024-04-09T02:00:00Z,COAL,COAL,220.5279413011339,820
2024-04-09T02:00:00Z,DUAL FUEL,DUAL FUEL,452.52804835001626,466
2024-04-09T02:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2024-04-09T02:00:00Z,GAS,COGENERATION,3546.277849869993,5254
2024-04-09T02:00:00Z,GAS,COMBINED CYCLE,1111.103767539263,3010
2024-04-09T02:00:00Z,GAS,GAS FIRED STEAM,1211.4630695268843,2612
2024-04-09T02:00:00Z,GAS,SIMPLE CYCLE,330.230717575815,1370
2024-04-09T02:00:00Z,HYDRO,HYDRO,94.95980092121495,894
2024-04-09T02:00:00Z,OTHER,BIOMASS,55.87848550902473,154
2024-04-09T02:00:00Z,OTHER,DUAL FUEL,12.50316666867998,20
2024-04-09T02:00:00Z,OTHER,GAS,2.3999509811401367,10
2024-04-09T02:00:00Z,OTHER,GAS COGEN,0,58
2024-04-09T02:00:00Z,OTHER,OIL/GAS,44.32634350458781,53
2024-04-09T02:00:00Z,OTHER,WOOD/REFUSE,82.4986184167862,149
2024-04-09T02:00:00Z,SOLAR,SOLAR,0.3499444167729881,1650
2024-04-09T02:00:00Z,WIND,WIND,2754.550487866733,4481
2024-04-09T03:00:00Z,COAL,COAL,199.2482203335232,820
2024-04-09T03:00:00Z,DUAL FUEL,DUAL FUEL,452.8921054077149,466
2024-04-09T03:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2024-04-09T03:00:00Z,GAS,COGENERATION,3538.5027719011573,5254
2024-04-09T03:00:00Z,GAS,COMBINED CYCLE,1102.9222080629402,3010
2024-04-09T03:00:00Z,GAS,GAS FIRED STEAM,1015.2355898125966,2612
2024-04-09T03:00:00Z,GAS,SIMPLE CYCLE,274.96871796909306,1370
2024-04-09T03:00:00Z,HYDRO,HYDRO,91.74750728885333,894
2024-04-09T03:00:00Z,OTHER,BIOMASS,56.6716195986006,154
2024-04-09T03:00:00Z,OTHER,DUAL FUEL,12.598610775735644,20
2024-04-09T03:00:00Z,OTHER,GAS,2.3999509811401367,10
2024-04-09T03:00:00Z,OTHER,GAS COGEN,0,58
2024-04-09T03:00:00Z,OTHER,OIL/GAS,44.85720473819309,53
2024-04-09T03:00:00Z,OTHER,WOOD/REFUSE,82.94160979217953,149
2024-04-09T03:00:00Z,SOLAR,SOLAR,0,1650
2024-04-09T03:00:00Z,WIND,WIND,2987.303039200041,4481
2024-04-09T04:00:00Z,COAL,COAL,198.79844223022465,820
2024-04-09T04:00:00Z,DUAL FUEL,DUAL FUEL,453.3432716708714,466
2024-04-09T04:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-5.128666609227658,190
2024-04-09T04:00:00Z,GAS,COGENERATION,3564.620476929744,5254
2024-04-09T04:00:00Z,GAS,COMBINED CYCLE,1047.8753182909225,3010
2024-04-09T04:00:00Z,GAS,GAS FIRED STEAM,990.3480813037025,2612
2024-04-09T04:00:00Z,GAS,SIMPLE CYCLE,236.87849634726842,1370
2024-04-09T04:00:00Z,HYDRO,HYDRO,154.9579611975617,894
2024-04-09T04:00:00Z,OTHER,BIOMASS,56.933966677983605,154
2024-04-09T04:00:00Z,OTHER,DUAL FUEL,12.669999518924287,20
2024-04-09T04:00:00Z,OTHER,GAS,2.3999509811401367,10
2024-04-09T04:00:00Z,OTHER,GAS COGEN,0,58
2024-04-09T04:00:00Z,OTHER,OIL/GAS,45.422915863460965,53
2024-04-09T04:00:00Z,OTHER,WOOD/REFUSE,82.21250100453695,149
2024-04-09T04:00:00Z,SOLAR,SOLAR,0,1650
2024-04-09T04:00:00Z,WIND,WIND,2997.860593384107,4481
2024-04-09T05:00:00Z,COAL,COAL,199.19183162265352,820
2024-04-09T05:00:00Z,DUAL FUEL,DUAL FUEL,453.7067723083496,466
2024-04-09T05:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-7.399999916553497,190
2024-04-09T05:00:00Z,GAS,COGENERATION,3540.74523083561,5254
2024-04-09T05:00:00Z,GAS,COMBINED CYCLE,1046.5083602105246,3010
2024-04-09T05:00:00Z,GAS,GAS FIRED STEAM,945.8797148874071,2612
2024-04-09T05:00:00Z,GAS,SIMPLE CYCLE,198.82732888433668,1370
2024-04-09T05:00:00Z,HYDRO,HYDRO,77.14478733680315,894
2024-04-09T05:00:00Z,OTHER,BIOMASS,54.07513697617584,154
2024-04-09T05:00:00Z,OTHER,DUAL FUEL,12.754555558098687,20
2024-04-09T05:00:00Z,OTHER,GAS,2.3999509811401367,10
2024-04-09T05:00:00Z,OTHER,GAS COGEN,0,58
2024-04-09T05:00:00Z,OTHER,OIL/GAS,45.148720859951446,53
2024-04-09T05:00:00Z,OTHER,WOOD/REFUSE,73.18734165615506,149
2024-04-09T05:00:00Z,SOLAR,SOLAR,0,1650
2024-04-09T05:00:00Z,WIND,WIND,3048.873562417295,4481
2024-04-09T06:00:00Z,COAL,COAL,199.4103303866916,820
2024-04-09T06:00:00Z,DUAL FUEL,DUAL FUEL,453.9369381205241,466
2024-04-09T06:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-7.399999916553497,190
2024-04-09T06:00:00Z,GAS,COGENERATION,3463.4633327145048,5254
2024-04-09T06:00:00Z,GAS,COMBINED CYCLE,990.2066045973036,3010
2024-04-09T06:00:00Z,GAS,GAS FIRED STEAM,796.6259109327528,2612
2024-04-09T06:00:00Z,GAS,SIMPLE CYCLE,127.16888603372706,1370
2024-04-09T06:00:00Z,HYDRO,HYDRO,86.15659932558735,894
2024-04-09T06:00:00Z,OTHER,BIOMASS,56.1933193564415,154
2024-04-09T06:00:00Z,OTHER,DUAL FUEL,12.844277737935384,20
2024-04-09T06:00:00Z,OTHER,GAS,2.3999509811401367,10
2024-04-09T06:00:00Z,OTHER,GAS COGEN,0,58
2024-04-09T06:00:00Z,OTHER,OIL/GAS,45.0025042131212,53
2024-04-09T06:00:00Z,OTHER,WOOD/REFUSE,64.66149911297693,149
2024-04-09T06:00:00Z,SOLAR,SOLAR,0,1650
2024-04-09T06:00:00Z,WIND,WIND,3207.871560697026,4481
2024-04-09T07:00:00Z,COAL,COAL,199.43033148023815,820
2024-04-09T07:00:00Z,DUAL FUEL,DUAL FUEL,454.3198273552789,466
2024-04-09T07:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-7.399999916553497,190
2024-04-09T07:00:00Z,GAS,COGENERATION,3531.031530933844,5254
2024-04-09T07:00:00Z,GAS,COMBINED CYCLE,999.3132474137678,3010
2024-04-09T07:00:00Z,GAS,GAS FIRED STEAM,836.93488975207,2612
2024-04-09T07:00:00Z,GAS,SIMPLE CYCLE,33.027109968562925,1370
2024-04-09T07:00:00Z,HYDRO,HYDRO,102.54012512611018,894
2024-04-09T07:00:00Z,OTHER,BIOMASS,57.23903498755561,154
2024-04-09T07:00:00Z,OTHER,DUAL FUEL,12.932832989162868,20
2024-04-09T07:00:00Z,OTHER,GAS,2.3999509811401367,10
2024-04-09T07:00:00Z,OTHER,GAS COGEN,0,58
2024-04-09T07:00:00Z,OTHER,OIL/GAS,45.112631799909806,53
2024-04-09T07:00:00Z,OTHER,WOOD/REFUSE,63.17110791577233,149
2024-04-09T07:00:00Z,SOLAR,SOLAR,0,1650
2024-04-09T07:00:00Z,WIND,WIND,3101.528730081452,4481
2024-04-09T08:00:00Z,COAL,COAL,199.31449748569065,820
2024-04-09T08:00:00Z,DUAL FUEL,DUAL FUEL,454.6601060824924,466
2024-04-09T08:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-6.879388805876175,190
2024-04-09T08:00:00Z,GAS,COGENERATION,3507.0308382145563,5254
2024-04-09T08:00:00Z,GAS,COMBINED CYCLE,956.7020290060838,3010
2024-04-09T08:00:00Z,GAS,GAS FIRED STEAM,746.6025223795573,2612
2024-04-09T08:00:00Z,GAS,SIMPLE CYCLE,31.19999885559082,1370
2024-04-09T08:00:00Z,HYDRO,HYDRO,95.11716473440327,894
2024-04-09T08:00:00Z,OTHER,BIOMASS,56.77801026768154,154
2024-04-09T08:00:00Z,OTHER,DUAL FUEL,12.998666665818956,20
2024-04-09T08:00:00Z,OTHER,GAS,2.3999509811401367,10
2024-04-09T08:00:00Z,OTHER,GAS COGEN,0,58
2024-04-09T08:00:00Z,OTHER,OIL/GAS,44.93643721474542,53
2024-04-09T08:00:00Z,OTHER,WOOD/REFUSE,63.178440522087946,149
2024-04-09T08:00:00Z,SOLAR,SOLAR,0,1650
2024-04-09T08:00:00Z,WIND,WIND,3250.0156543019084,4481
2024-04-09T09:00:00Z,COAL,COAL,198.85416318257649,820
2024-04-09T09:00:00Z,DUAL FUEL,DUAL FUEL,455.1926036919488,466
2024-04-09T09:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-2.5787221539186107,190
2024-04-09T09:00:00Z,GAS,COGENERATION,3514.1020973240006,5254
2024-04-09T09:00:00Z,GAS,COMBINED CYCLE,951.0102788436413,3010
2024-04-09T09:00:00Z,GAS,GAS FIRED STEAM,681.0903796291351,2612
2024-04-09T09:00:00Z,GAS,SIMPLE CYCLE,31.19999885559082,1370
2024-04-09T09:00:00Z,HYDRO,HYDRO,135.08666290688848,894
2024-04-09T09:00:00Z,OTHER,BIOMASS,56.45649679925707,154
2024-04-09T09:00:00Z,OTHER,DUAL FUEL,13.045721788406372,20
2024-04-09T09:00:00Z,OTHER,GAS,2.3999509811401367,10
2024-04-09T09:00:00Z,OTHER,GAS COGEN,0,58
2024-04-09T09:00:00Z,OTHER,OIL/GAS,44.577520294189455,53
2024-04-09T09:00:00Z,OTHER,WOOD/REFUSE,63.48251999908024,149
2024-04-09T09:00:00Z,SOLAR,SOLAR,0,1650
2024-04-09T09:00:00Z,WIND,WIND,3231.197389529546,4481
2024-04-09T10:00:00Z,COAL,COAL,199.06599703470863,820
2024-04-09T10:00:00Z,DUAL FUEL,DUAL FUEL,455.571049601237,466
2024-04-09T10:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-1.1354999699195225,190
2024-04-09T10:00:00Z,GAS,COGENERATION,3515.4989108743935,5254
2024-04-09T10:00:00Z,GAS,COMBINED CYCLE,924.6000645463334,3010
2024-04-09T10:00:00Z,GAS,GAS FIRED STEAM,684.7022899606493,2612
2024-04-09T10:00:00Z,GAS,SIMPLE CYCLE,31.24972098986308,1370
2024-04-09T10:00:00Z,HYDRO,HYDRO,103.68754843506548,894
2024-04-09T10:00:00Z,OTHER,BIOMASS,56.26048976951175,154
2024-04-09T10:00:00Z,OTHER,DUAL FUEL,12.998833210203385,20
2024-04-09T10:00:00Z,OTHER,GAS,2.3999509811401367,10
2024-04-09T10:00:00Z,OTHER,GAS COGEN,0,58
2024-04-09T10:00:00Z,OTHER,OIL/GAS,45.09735424677531,53
2024-04-09T10:00:00Z,OTHER,WOOD/REFUSE,62.129513180520796,149
2024-04-09T10:00:00Z,SOLAR,SOLAR,0,1650
2024-04-09T10:00:00Z,WIND,WIND,3254.2481972183123,4481
2024-04-09T11:00:00Z,COAL,COAL,198.86344145033095,820
2024-04-09T11:00:00Z,DUAL FUEL,DUAL FUEL,456.0111052449544,466
2024-04-09T11:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.300999991065926,190
2024-04-09T11:00:00Z,GAS,COGENERATION,3575.0455534288617,5254
2024-04-09T11:00:00Z,GAS,COMBINED CYCLE,954.1034159199396,3010
2024-04-09T11:00:00Z,GAS,GAS FIRED STEAM,786.8578570662605,2612
2024-04-09T11:00:00Z,GAS,SIMPLE CYCLE,30.871331662072077,1370
2024-04-09T11:00:00Z,HYDRO,HYDRO,116.366802890516,894
2024-04-09T11:00:00Z,OTHER,BIOMASS,57.11521895037757,154
2024-04-09T11:00:00Z,OTHER,DUAL FUEL,12.997666665183171,20
2024-04-09T11:00:00Z,OTHER,GAS,2.3999509811401367,10
2024-04-09T11:00:00Z,OTHER,GAS COGEN,0,58
2024-04-09T11:00:00Z,OTHER,OIL/GAS,45.75894256167942,53
2024-04-09T11:00:00Z,OTHER,WOOD/REFUSE,61.6818345477846,149
2024-04-09T11:00:00Z,SOLAR,SOLAR,0,1650
2024-04-09T11:00:00Z,WIND,WIND,3201.9784204134344,4481
2024-04-09T12:00:00Z,COAL,COAL,198.7878300221761,820
2024-04-09T12:00:00Z,DUAL FUEL,DUAL FUEL,455.8640492926704,466
2024-04-09T12:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2024-04-09T12:00:00Z,GAS,COGENERATION,3635.3999419193797,5254
2024-04-09T12:00:00Z,GAS,COMBINED CYCLE,1028.9017554985153,3010
2024-04-09T12:00:00Z,GAS,GAS FIRED STEAM,1067.7606908183627,2612
2024-04-09T12:00:00Z,GAS,SIMPLE CYCLE,61.50333086265458,1370
2024-04-09T12:00:00Z,HYDRO,HYDRO,157.44003869780238,894
2024-04-09T12:00:00Z,OTHER,BIOMASS,57.636030298338994,154
2024-04-09T12:00:00Z,OTHER,DUAL FUEL,12.980333229170904,20
2024-04-09T12:00:00Z,OTHER,GAS,2.3999509811401367,10
2024-04-09T12:00:00Z,OTHER,GAS COGEN,0,58
2024-04-09T12:00:00Z,OTHER,OIL/GAS,45.01099810070462,53
2024-04-09T12:00:00Z,OTHER,WOOD/REFUSE,60.53256793498993,149
2024-04-09T12:00:00Z,SOLAR,SOLAR,0.02,1650
2024-04-09T12:00:00Z,WIND,WIND,3107.5502414107323,4481
2024-04-09T13:00:00Z,COAL,COAL,198.84205271402996,820
2024-04-09T13:00:00Z,DUAL FUEL,DUAL FUEL,455.7674383714464,466
2024-04-09T13:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2024-04-09T13:00:00Z,GAS,COGENERATION,3657.2632705144088,5254
2024-04-09T13:00:00Z,GAS,COMBINED CYCLE,1033.283383339246,3010
2024-04-09T13:00:00Z,GAS,GAS FIRED STEAM,1415.5987283092077,2612
2024-04-09T13:00:00Z,GAS,SIMPLE CYCLE,134.10421885440746,1370
2024-04-09T13:00:00Z,HYDRO,HYDRO,130.40270065016216,894
2024-04-09T13:00:00Z,OTHER,BIOMASS,57.49504227373335,154
2024-04-09T13:00:00Z,OTHER,DUAL FUEL,12.966944145626492,20
2024-04-09T13:00:00Z,OTHER,GAS,2.3999509811401367,10
2024-04-09T13:00:00Z,OTHER,GAS COGEN,0,58
2024-04-09T13:00:00Z,OTHER,OIL/GAS,45.00279310014513,53
2024-04-09T13:00:00Z,OTHER,WOOD/REFUSE,59.81561570061578,149
2024-04-09T13:00:00Z,SOLAR,SOLAR,148.90610236482487,1650
2024-04-09T13:00:00Z,WIND,WIND,2857.075833961202,4481
2024-04-09T14:00:00Z,COAL,COAL,198.7849410925971,820
2024-04-09T14:00:00Z,DUAL FUEL,DUAL FUEL,455.83371571858726,466
2024-04-09T14:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2024-04-09T14:00:00Z,GAS,COGENERATION,3600.964789689912,5254
2024-04-09T14:00:00Z,GAS,COMBINED CYCLE,1009.1886032915115,3010
2024-04-09T14:00:00Z,GAS,GAS FIRED STEAM,1050.4157961803012,2612
2024-04-09T14:00:00Z,GAS,SIMPLE CYCLE,168.83610786484348,1370
2024-04-09T14:00:00Z,HYDRO,HYDRO,122.61403857606982,894
2024-04-09T14:00:00Z,OTHER,BIOMASS,58.861277146869234,154
2024-04-09T14:00:00Z,OTHER,DUAL FUEL,7.170388682285945,20
2024-04-09T14:00:00Z,OTHER,GAS,2.3999509811401367,10
2024-04-09T14:00:00Z,OTHER,GAS COGEN,0,58
2024-04-09T14:00:00Z,OTHER,OIL/GAS,45.07871574401855,53
2024-04-09T14:00:00Z,OTHER,WOOD/REFUSE,59.4240471733941,149
2024-04-09T14:00:00Z,SOLAR,SOLAR,733.0017983941071,1650
2024-04-09T14:00:00Z,WIND,WIND,2789.4447122231622,4481
2024-04-09T15:00:00Z,COAL,COAL,198.91371878729927,820
2024-04-09T15:00:00Z,DUAL FUEL,DUAL FUEL,455.8310498216417,466
2024-04-09T15:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2024-04-09T15:00:00Z,GAS,COGENERATION,3591.772423797846,5254
2024-04-09T15:00:00Z,GAS,COMBINED CYCLE,1009.9995654413435,3010
2024-04-09T15:00:00Z,GAS,GAS FIRED STEAM,1042.915312538147,2612
2024-04-09T15:00:00Z,GAS,SIMPLE CYCLE,198.86682976298863,1370
2024-04-09T15:00:00Z,HYDRO,HYDRO,145.2808986751404,894
2024-04-09T15:00:00Z,OTHER,BIOMASS,57.147725346883135,154
2024-04-09T15:00:00Z,OTHER,DUAL FUEL,0,20
2024-04-09T15:00:00Z,OTHER,GAS,2.3999509811401367,10
2024-04-09T15:00:00Z,OTHER,GAS COGEN,0,58
2024-04-09T15:00:00Z,OTHER,OIL/GAS,45.00343258751763,53
2024-04-09T15:00:00Z,OTHER,WOOD/REFUSE,57.86535361289978,149
2024-04-09T15:00:00Z,SOLAR,SOLAR,1071.921950945821,1650
2024-04-09T15:00:00Z,WIND,WIND,2418.2912310621805,4481
2024-04-09T16:00:00Z,COAL,COAL,198.94271927727593,820
2024-04-09T16:00:00Z,DUAL FUEL,DUAL FUEL,455.79327202690973,466
2024-04-09T16:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2024-04-09T16:00:00Z,GAS,COGENERATION,3465.2540288044347,5254
2024-04-09T16:00:00Z,GAS,COMBINED CYCLE,1175.5270469244322,3010
2024-04-09T16:00:00Z,GAS,GAS FIRED STEAM,917.2620424630907,2612
2024-04-09T16:00:00Z,GAS,SIMPLE CYCLE,198.02049550268384,1370
2024-04-09T16:00:00Z,HYDRO,HYDRO,114.93832239048349,894
2024-04-09T16:00:00Z,OTHER,BIOMASS,55.2391180393431,154
2024-04-09T16:00:00Z,OTHER,DUAL FUEL,0,20
2024-04-09T16:00:00Z,OTHER,GAS,2.3999509811401367,10
2024-04-09T16:00:00Z,OTHER,GAS COGEN,0,58
2024-04-09T16:00:00Z,OTHER,OIL/GAS,45.141720634036595,53
2024-04-09T16:00:00Z,OTHER,WOOD/REFUSE,50.63210163169437,149
