begin_datetime_utc,fuel_type,sub_fuel_type,net_generation_mw,max_capability_mw
2018-12-04T01:00:00Z,OTHER,GAS COGEN,39.012395012113785,58
2018-12-04T01:00:00Z,OTHER,OIL/GAS,43.78160942925347,53
2018-12-04T01:00:00Z,OTHER,WOOD/REFUSE,89.44716330422295,158
2018-12-04T01:00:00Z,SOLAR,SOLAR,0,15
2018-12-04T01:00:00Z,WIND,WIND,737.9230443140533,1445
2018-12-04T02:00:00Z,COAL,COAL,3879.7709103584293,5568
2018-12-04T02:00:00Z,DUAL FUEL,DUAL FUEL,52.13042759153578,155
2018-12-04T02:00:00Z,GAS,COGENERATION,3938.8677352264194,4937
2018-12-04T02:00:00Z,GAS,COMBINED CYCLE,1478.6892858110534,1748
2018-12-04T02:00:00Z,GAS,SIMPLE CYCLE,662.2671044098006,921
2018-12-04T02:00:00Z,HYDRO,HYDRO,175.38602606882654,894
2018-12-04T02:00:00Z,OTHER,BIOMASS,126.50171053303612,154
2018-12-04T02:00:00Z,OTHER,GAS COGEN,39.12780267503526,58
2018-12-04T02:00:00Z,OTHER,OIL/GAS,44.245814882914225,53
2018-12-04T02:00:00Z,OTHER,WOOD/REFUSE,89.26913467089335,158
2018-12-04T02:00:00Z,SOLAR,SOLAR,0,15
2018-12-04T02:00:00Z,WIND,WIND,770.1743102567725,1445
2018-12-04T03:00:00Z,COAL,COAL,4123.29261865086,5568
2018-12-04T03:00:00Z,DUAL FUEL,DUAL FUEL,52.709285695817734,155
2018-12-04T03:00:00Z,GAS,COGENERATION,3969.5834875739283,4937
2018-12-04T03:00:00Z,GAS,COMBINED CYCLE,1331.2812059813075,1748
2018-12-04T03:00:00Z,GAS,SIMPLE CYCLE,611.2393204165168,921
2018-12-04T03:00:00Z,HYDRO,HYDRO,200.89182496176826,894
2018-12-04T03:00:00Z,OTHER,BIOMASS,128.81735484123232,154
2018-12-04T03:00:00Z,OTHER,GAS COGEN,42.2049191016621,58
2018-12-04T03:00:00Z,OTHER,OIL/GAS,43.44165743192037,53
2018-12-04T03:00:00Z,OTHER,WOOD/REFUSE,89.18281106948854,158
2018-12-04T03:00:00Z,SOLAR,SOLAR,0,15
2018-12-04T03:00:00Z,WIND,WIND,767.6780859630638,1445
2018-12-04T04:00:00Z,COAL,COAL,3887.267499739329,5568
2018-12-04T04:00:00Z,DUAL FUEL,DUAL FUEL,52.51325928370158,155
2018-12-04T04:00:00Z,GAS,COGENERATION,4007.853564406236,4937
2018-12-04T04:00:00Z,GAS,COMBINED CYCLE,1214.7140133386188,1748
2018-12-04T04:00:00Z,GAS,SIMPLE CYCLE,562.7333825499151,921
2018-12-04T04:00:00Z,HYDRO,HYDRO,168.72170225865312,894
2018-12-04T04:00:00Z,OTHER,BIOMASS,125.11384341743258,154
2018-12-04T04:00:00Z,OTHER,GAS COGEN,40.803615821732414,58
2018-12-04T04:00:00Z,OTHER,OIL/GAS,43.4389441341824,53
2018-12-04T04:00:00Z,OTHER,WOOD/REFUSE,89.88320223755306,158
2018-12-04T04:00:00Z,SOLAR,SOLAR,0,15
2018-12-04T04:00:00Z,WIND,WIND,874.4945256580247,1445
2018-12-04T05:00:00Z,COAL,COAL,3780.6429881752865,5568
2018-12-04T05:00:00Z,DUAL FUEL,DUAL FUEL,52.46759536531236,155
2018-12-04T05:00:00Z,GAS,COGENERATION,4021.0474558032884,4937
2018-12-04T05:00:00Z,GAS,COMBINED CYCLE,1112.638719285859,1748
2018-12-04T05:00:00Z,GAS,SIMPLE CYCLE,485.54821053385734,921
2018-12-04T05:00:00Z,HYDRO,HYDRO,148.30766357797717,894
2018-12-04T05:00:00Z,OTHER,BIOMASS,123.83257860766517,154
2018-12-04T05:00:00Z,OTHER,GAS COGEN,39.76215243074629,58
2018-12-04T05:00:00Z,OTHER,OIL/GAS,43.98836008283827,53
2018-12-04T05:00:00Z,OTHER,WOOD/REFUSE,89.61359310997857,158
2018-12-04T05:00:00Z,SOLAR,SOLAR,0,15
2018-12-04T05:00:00Z,WIND,WIND,819.2144888670578,1445
2018-12-04T06:00:00Z,COAL,COAL,3774.8271336661446,5568
2018-12-04T06:00:00Z,DUAL FUEL,DUAL FUEL,52.367879740397136,155
2018-12-04T06:00:00Z,GAS,COGENERATION,3999.603660457399,4937
2018-12-04T06:00:00Z,GAS,COMBINED CYCLE,1110.1292926271756,1748
2018-12-04T06:00:00Z,GAS,SIMPLE CYCLE,462.2387601825264,921
2018-12-04T06:00:00Z,HYDRO,HYDRO,114.92684467999472,894
2018-12-04T06:00:00Z,OTHER,BIOMASS,125.99723560174306,154
2018-12-04T06:00:00Z,OTHER,GAS COGEN,38.940492482715186,58
2018-12-04T06:00:00Z,OTHER,OIL/GAS,43.71202128516303,53
2018-12-04T06:00:00Z,OTHER,WOOD/REFUSE,89.08798350705041,158
2018-12-04T06:00:00Z,SOLAR,SOLAR,0,15
2018-12-04T06:00:00Z,WIND,WIND,758.9129805573821,1445
2018-12-04T07:00:00Z,COAL,COAL,3927.183031224145,5568
2018-12-04T07:00:00Z,DUAL FUEL,DUAL FUEL,53.420592107772826,155
2018-12-04T07:00:00Z,GAS,COGENERATION,4015.779280436304,4937
2018-12-04T07:00:00Z,GAS,COMBINED CYCLE,959.0547094487482,1748
2018-12-04T07:00:00Z,GAS,SIMPLE CYCLE,399.62508069150977,921
2018-12-04T07:00:00Z,HYDRO,HYDRO,79.56336742381254,894
2018-12-04T07:00:00Z,OTHER,BIOMASS,124.50429796907638,154
2018-12-04T07:00:00Z,OTHER,GAS COGEN,40.404280789693196,58
2018-12-04T07:00:00Z,OTHER,OIL/GAS,43.62904431449042,53
2018-12-04T07:00:00Z,OTHER,WOOD/REFUSE,89.19256240526836,158
2018-12-04T07:00:00Z,SOLAR,SOLAR,0,15
2018-12-04T07:00:00Z,WIND,WIND,803.3325827957855,1445
2018-12-04T08:00:00Z,COAL,COAL,3553.6261703575983,5568
2018-12-04T08:00:00Z,DUAL FUEL,DUAL FUEL,51.680709487067325,155
2018-12-04T08:00:00Z,GAS,COGENERATION,4014.73897002697,4937
2018-12-04T08:00:00Z,GAS,COMBINED CYCLE,924.47779400097,1748
2018-12-04T08:00:00Z,GAS,SIMPLE CYCLE,333.024796501663,921
2018-12-04T08:00:00Z,HYDRO,HYDRO,88.7918808324304,894
2018-12-04T08:00:00Z,OTHER,BIOMASS,127.12315881199306,154
2018-12-04T08:00:00Z,OTHER,GAS COGEN,39.06930751641592,58
2018-12-04T08:00:00Z,OTHER,OIL/GAS,43.93947068956163,53
2018-12-04T08:00:00Z,OTHER,WOOD/REFUSE,89.09492552227445,158
2018-12-04T08:00:00Z,SOLAR,SOLAR,0,15
2018-12-04T08:00:00Z,WIND,WIND,795.732732296586,1445
2018-12-04T09:00:00Z,COAL,COAL,3485.7320444001093,5568
2018-12-04T09:00:00Z,DUAL FUEL,DUAL FUEL,52.98331750233968,155
2018-12-04T09:00:00Z,GAS,COGENERATION,4017.825659032133,4937
2018-12-04T09:00:00Z,GAS,COMBINED CYCLE,918.7301148702701,1748
2018-12-04T09:00:00Z,GAS,SIMPLE CYCLE,364.3355283986197,921
2018-12-04T09:00:00Z,HYDRO,HYDRO,64.11223287928435,894
2018-12-04T09:00:00Z,OTHER,BIOMASS,128.62352734327317,154
2018-12-04T09:00:00Z,OTHER,GAS COGEN,38.81136610613929,58
2018-12-04T09:00:00Z,OTHER,OIL/GAS,43.704126591152615,53
2018-12-04T09:00:00Z,OTHER,WOOD/REFUSE,88.89852189222972,158
2018-12-04T09:00:00Z,SOLAR,SOLAR,0,15
2018-12-04T09:00:00Z,WIND,WIND,753.466670158224,1445
2018-12-04T10:00:00Z,COAL,COAL,3599.8249113379584,5568
2018-12-04T10:00:00Z,DUAL FUEL,DUAL FUEL,52.40502276526557,155
2018-12-04T10:00:00Z,GAS,COGENERATION,4013.539568932851,4937
2018-12-04T10:00:00Z,GAS,COMBINED CYCLE,861.182135982116,1748
2018-12-04T10:00:00Z,GAS,SIMPLE CYCLE,327.96918067922195,921
2018-12-04T10:00:00Z,HYDRO,HYDRO,86.918415523991,894
2018-12-04T10:00:00Z,OTHER,BIOMASS,129.9513678852717,154
2018-12-04T10:00:00Z,OTHER,GAS COGEN,38.63921154446072,58
2018-12-04T10:00:00Z,OTHER,OIL/GAS,43.59954825083415,53
2018-12-04T10:00:00Z,OTHER,WOOD/REFUSE,87.02737859725951,158
2018-12-04T10:00:00Z,SOLAR,SOLAR,0,15
2018-12-04T10:00:00Z,WIND,WIND,728.332446516686,1445
2018-12-04T11:00:00Z,COAL,COAL,3665.261756155226,5568
2018-12-04T11:00:00Z,DUAL FUEL,DUAL FUEL,52.302602492438425,155
2018-12-04T11:00:00Z,GAS,COGENERATION,4016.330209821065,4937
2018-12-04T11:00:00Z,GAS,COMBINED CYCLE,861.5997735828823,1748
2018-12-04T11:00:00Z,GAS,SIMPLE CYCLE,307.00231918384634,921
2018-12-04T11:00:00Z,HYDRO,HYDRO,81.60732790935371,894
2018-12-04T11:00:00Z,OTHER,BIOMASS,128.421934683058,154
2018-12-04T11:00:00Z,OTHER,GAS COGEN,38.83729072358874,58
2018-12-04T11:00:00Z,OTHER,OIL/GAS,43.97511564254761,53
2018-12-04T11:00:00Z,OTHER,WOOD/REFUSE,86.4831412882275,158
2018-12-04T11:00:00Z,SOLAR,SOLAR,0,15
2018-12-04T11:00:00Z,WIND,WIND,716.1090801544321,1445
2018-12-04T12:00:00Z,COAL,COAL,3519.471982199351,5568
2018-12-04T12:00:00Z,DUAL FUEL,DUAL FUEL,52.372433976067434,155
2018-12-04T12:00:00Z,GAS,COGENERATION,4005.5882437494065,4937
2018-12-04T12:00:00Z,GAS,COMBINED CYCLE,970.9277991071012,1748
2018-12-04T12:00:00Z,GAS,SIMPLE CYCLE,362.24036696857877,921
2018-12-04T12:00:00Z,HYDRO,HYDRO,74.5623578280376,894
2018-12-04T12:00:00Z,OTHER,BIOMASS,127.64702874925402,154
2018-12-04T12:00:00Z,OTHER,GAS COGEN,39.02456234084235,58
2018-12-04T12:00:00Z,OTHER,OIL/GAS,43.93878722296821,53
2018-12-04T12:00:00Z,OTHER,WOOD/REFUSE,85.98935463799371,158
2018-12-04T12:00:00Z,SOLAR,SOLAR,0,15
2018-12-04T12:00:00Z,WIND,WIND,709.4333519578311,1445
2018-12-04T13:00:00Z,COAL,COAL,3635.9645500098336,5568
2018-12-04T13:00:00Z,DUAL FUEL,DUAL FUEL,52.80595911237928,155
2018-12-04T13:00:00Z,GAS,COGENERATION,4011.6236372847357,4937
2018-12-04T13:00:00Z,GAS,COMBINED CYCLE,1265.7997168078687,1748
2018-12-04T13:00:00Z,GAS,SIMPLE CYCLE,367.49470127847457,921
2018-12-04T13:00:00Z,HYDRO,HYDRO,114.82846819212867,894
2018-12-04T13:00:00Z,OTHER,BIOMASS,124.41609733051723,154
2018-12-04T13:00:00Z,OTHER,GAS COGEN,39.0447792784373,58
2018-12-04T13:00:00Z,OTHER,OIL/GAS,43.82252760781182,53
2018-12-04T13:00:00Z,OTHER,WOOD/REFUSE,86.39116520404816,158
2018-12-04T13:00:00Z,SOLAR,SOLAR,0,15
2018-12-04T13:00:00Z,WIND,WIND,761.1797109594279,1445
2018-12-04T14:00:00Z,COAL,COAL,3880.7313543107775,5568
2018-12-04T14:00:00Z,DUAL FUEL,DUAL FUEL,52.66178685718113,155
2018-12-04T14:00:00Z,GAS,COGENERATION,4017.007559842335,4937
2018-12-04T14:00:00Z,GAS,COMBINED CYCLE,1388.2983208893406,1748
2018-12-04T14:00:00Z,GAS,SIMPLE CYCLE,469.5961074316501,921
2018-12-04T14:00:00Z,HYDRO,HYDRO,146.81938027884397,894
2018-12-04T14:00:00Z,OTHER,BIOMASS,124.37936262872483,154
2018-12-04T14:00:00Z,OTHER,GAS COGEN,38.79233417775896,58
2018-12-04T14:00:00Z,OTHER,OIL/GAS,44.67531522115072,53
2018-12-04T14:00:00Z,OTHER,WOOD/REFUSE,85.91261235607995,158
2018-12-04T14:00:00Z,SOLAR,SOLAR,0,15
2018-12-04T14:00:00Z,WIND,WIND,792.8181153020594,1445
2018-12-04T15:00:00Z,COAL,COAL,3916.0675764316984,5568
2018-12-04T15:00:00Z,DUAL FUEL,DUAL FUEL,51.58900127622816,155
2018-12-04T15:00:00Z,GAS,COGENERATION,4022.9627446579934,4937
2018-12-04T15:00:00Z,GAS,COMBINED CYCLE,1343.460087887976,1748
2018-12-04T15:00:00Z,GAS,SIMPLE CYCLE,443.38031275192895,921
2018-12-04T15:00:00Z,HYDRO,HYDRO,107.77552644968033,894
2018-12-04T15:00:00Z,OTHER,BIOMASS,126.82163810994889,154
2018-12-04T15:00:00Z,OTHER,GAS COGEN,38.50228889571296,58
2018-12-04T15:00:00Z,OTHER,OIL/GAS,44.34028794606527,53
2018-12-04T15:00:00Z,OTHER,WOOD/REFUSE,85.36293869601356,158
2018-12-04T15:00:00Z,SOLAR,SOLAR,0,15
2018-12-04T15:00:00Z,WIND,WIND,926.6917236450812,1445
2018-12-04T16:00:00Z,COAL,COAL,3704.243437406752,5568
2018-12-04T16:00:00Z,DUAL FUEL,DUAL FUEL,53.053670936160614,155
2018-12-04T16:00:00Z,GAS,COGENERATION,4011.0659102633263,4937
2018-12-04T16:00:00Z,GAS,COMBINED CYCLE,1344.4013966125913,1748
2018-12-04T16:00:00Z,GAS,SIMPLE CYCLE,329.3088895898395,921
2018-12-04T16:00:00Z,HYDRO,HYDRO,140.8590948381689,894
2018-12-04T16:00:00Z,OTHER,BIOMASS,124.69966614882152,154
2018-12-04T16:00:00Z,OTHER,GAS COGEN,38.54765164057414,58
2018-12-04T16:00:00Z,OTHER,OIL/GAS,43.926854305267334,53
2018-12-04T16:00:00Z,OTHER,WOOD/REFUSE,85.14958537631566,158
2018-12-04T16:00:00Z,SOLAR,SOLAR,1.7176111147469943,15
2018-12-04T16:00:00Z,WIND,WIND,962.7875794013838,1445
2018-12-04T17:00:00Z,COAL,COAL,3672.1665243996513,5568
2018-12-04T17:00:00Z,DUAL FUEL,DUAL FUEL,52.32411769443088,155
2018-12-04T17:00:00Z,GAS,COGENERATION,4000.056416449017,4937
2018-12-04T17:00:00Z,GAS,COMBINED CYCLE,1331.545255935987,1748
2018-12-04T17:00:00Z,GAS,SIMPLE CYCLE,324.5687218893899,921
2018-12-04T17:00:00Z,HYDRO,HYDRO,138.01470498098266,894
2018-12-04T17:00:00Z,OTHER,BIOMASS,126.23980276584625,154
2018-12-04T17:00:00Z,OTHER,GAS COGEN,38.496320707533094,58
2018-12-04T17:00:00Z,OTHER,OIL/GAS,44.174727227952744,53
2018-12-04T17:00:00Z,OTHER,WOOD/REFUSE,85.31412972397274,158
2018-12-04T17:00:00Z,SOLAR,SOLAR,3.289833268589444,15
2018-12-04T17:00:00Z,WIND,WIND,1007.2254225046271,1445
2018-12-04T18:00:00Z,COAL,COAL,3769.1811294534473,5568
2018-12-04T18:00:00Z,DUAL FUEL,DUAL FUEL,52.68361960517036,155
2018-12-04T18:00:00Z,GAS,COGENERATION,3993.100015672313,4937
2018-12-04T18:00:00Z,GAS,COMBINED CYCLE,1312.6520192053583,1748
2018-12-04T18:00:00Z,GAS,SIMPLE CYCLE,287.16744760778215,921
2018-12-04T18:00:00Z,HYDRO,HYDRO,157.46146636545657,894
2018-12-04T18:00:00Z,OTHER,BIOMASS,129.25725306351978,154
2018-12-04T18:00:00Z,OTHER,GAS COGEN,38.42634494887458,58
2018-12-04T18:00:00Z,OTHER,OIL/GAS,44.128414986928306,53
2018-12-04T18:00:00Z,OTHER,WOOD/REFUSE,85.3512669160631,158
2018-12-04T18:00:00Z,SOLAR,SOLAR,3.2848888431655037,15
2018-12-04T18:00:00Z,WIND,WIND,1075.2506311663487,1445
2018-12-04T19:00:00Z,COAL,COAL,3809.721579867469,5568
2018-12-04T19:00:00Z,DUAL FUEL,DUAL FUEL,52.60502846399943,155
2018-12-04T19:00:00Z,GAS,COGENERATION,3985.350232374138,4937
2018-12-04T19:00:00Z,GAS,COMBINED CYCLE,1261.3823524317477,1748
2018-12-04T19:00:00Z,GAS,SIMPLE CYCLE,329.4514831666814,921
2018-12-04T19:00:00Z,HYDRO,HYDRO,135.70293571869533,894
2018-12-04T19:00:00Z,OTHER,BIOMASS,125.5990330751737,154
2018-12-04T19:00:00Z,OTHER,GAS COGEN,38.49009129842122,58
2018-12-04T19:00:00Z,OTHER,OIL/GAS,44.56926547792223,53
2018-12-04T19:00:00Z,OTHER,WOOD/REFUSE,85.22080797089471,158
2018-12-04T19:00:00Z,SOLAR,SOLAR,3.3174443802568647,15
2018-12-04T19:00:00Z,WIND,WIND,1157.0523624051941,1445
2018-12-04T20:00:00Z,COAL,COAL,3913.653693008423,5568
2018-12-04T20:00:00Z,DUAL FUEL,DUAL FUEL,52.591922454833984,155
2018-12-04T20:00:00Z,GAS,COGENERATION,3983.575164358351,4937
2018-12-04T20:00:00Z,GAS,COMBINED CYCLE,1268.870534535514,1748
2018-12-04T20:00:00Z,GAS,SIMPLE CYCLE,347.20319955796003,921
2018-12-04T20:00:00Z,HYDRO,HYDRO,123.88864186111424,894
2018-12-04T20:00:00Z,OTHER,BIOMASS,125.58472871939341,154
2018-12-04T20:00:00Z,OTHER,GAS COGEN,38.56472970538669,58
2018-12-04T20:00:00Z,OTHER,OIL/GAS,45.25527697669135,53
2018-12-04T20:00:00Z,OTHER,WOOD/REFUSE,85.12066141128541,158
2018-12-04T20:00:00Z,SOLAR,SOLAR,2.8904444195164576,15
2018-12-04T20:00:00Z,WIND,WIND,1181.7543490020435,1445
2018-12-04T21:00:00Z,COAL,COAL,3893.217603172726,5568
2018-12-04T21:00:00Z,DUAL FUEL,DUAL FUEL,52.135334932539195,155
2018-12-04T21:00:00Z,GAS,COGENERATION,3986.555165813234,4937
2018-12-04T21:00:00Z,GAS,COMBINED CYCLE,1302.863750934071,1748
2018-12-04T21:00:00Z,GAS,SIMPLE CYCLE,357.456317557825,921
2018-12-04T21:00:00Z,HYDRO,HYDRO,193.95595282706947,894
2018-12-04T21:00:00Z,OTHER,BIOMASS,124.6873355266783,154
2018-12-04T21:00:00Z,OTHER,GAS COGEN,38.47767031987508,58
2018-12-04T21:00:00Z,OTHER,OIL/GAS,43.79554893917508,53
2018-12-04T21:00:00Z,OTHER,WOOD/REFUSE,84.44721517350939,158
2018-12-04T21:00:00Z,SOLAR,SOLAR,0.8838333196110195,15
2018-12-04T21:00:00Z,WIND,WIND,1043.8489979466465,1445
2018-12-04T22:00:00Z,COAL,COAL,3893.931955106523,5568
2018-12-04T22:00:00Z,DUAL FUEL,DUAL FUEL,52.580168584187824,155
2018-12-04T22:00:00Z,GAS,COGENERATION,3997.259492801825,4937
2018-12-04T22:00:00Z,GAS,COMBINED CYCLE,1307.2349555857977,1748
2018-12-04T22:00:00Z,GAS,SIMPLE CYCLE,423.7275516691804,921
2018-12-04T22:00:00Z,HYDRO,HYDRO,216.54518097256621,894
2018-12-04T22:00:00Z,OTHER,BIOMASS,122.98264791594612,154
2018-12-04T22:00:00Z,OTHER,GAS COGEN,38.63802489810519,58
2018-12-04T22:00:00Z,OTHER,OIL/GAS,44.36657606972589,53
2018-12-04T22:00:00Z,OTHER,WOOD/REFUSE,84.49812022421095,158
2018-12-04T22:00:00Z,SOLAR,SOLAR,0.3109444466067685,15
2018-12-04T22:00:00Z,WIND,WIND,991.0898507406977,1445
2018-12-04T23:00:00Z,COAL,COAL,3885.972555756039,5568
2018-12-04T23:00:00Z,DUAL FUEL,DUAL FUEL,52.52689598083496,155
2018-12-04T23:00:00Z,GAS,COGENERATION,4005.145030417972,4937
2018-12-04T23:00:00Z,GAS,COMBINED CYCLE,1408.8259711048338,1748
2018-12-04T23:00:00Z,GAS,SIMPLE CYCLE,458.6832797792554,921
2018-12-04T23:00:00Z,HYDRO,HYDRO,188.8417963555455,894
2018-12-04T23:00:00Z,OTHER,BIOMASS,123.18434111648136,154
2018-12-04T23:00:00Z,OTHER,GAS COGEN,38.6595846218533,58
2018-12-04T23:00:00Z,OTHER,OIL/GAS,43.8215265168084,53
2018-12-04T23:00:00Z,OTHER,WOOD/REFUSE,84.22772657765282,158
2018-12-04T23:00:00Z,SOLAR,SOLAR,0,15
2018-12-04T23:00:00Z,WIND,WIND,936.212317894813,1445
2018-12-05T00:00:00Z,COAL,COAL,3915.5235649998986,5568
2018-12-05T00:00:00Z,DUAL FUEL,DUAL FUEL,52.65393850538466,155
2018-12-05T00:00:00Z,GAS,COGENERATION,3997.0038777187133,4937
2018-12-05T00:00:00Z,GAS,COMBINED CYCLE,1464.5724920659595,1748
2018-12-05T00:00:00Z,GAS,SIMPLE CYCLE,547.79898307292,921
2018-12-05T00:00:00Z,HYDRO,HYDRO,224.8620852747725,894
2018-12-05T00:00:00Z,OTHER,BIOMASS,126.75341603755952,154
2018-12-05T00:00:00Z,OTHER,GAS COGEN,38.73247479809655,58
2018-12-05T00:00:00Z,OTHER,OIL/GAS,42.93918760087755,53
2018-12-05T00:00:00Z,OTHER,WOOD/REFUSE,84.9102595366372,158
2018-12-05T00:00:00Z,SOLAR,SOLAR,0,15
2018-12-05T00:00:00Z,WIND,WIND,912.5386474666661,1445
2018-12-05T01:00:00Z,COAL,COAL,3943.362119801839,5568
2018-12-05T01:00:00Z,DUAL FUEL,DUAL FUEL,52.410629172854954,155
2018-12-05T01:00:00Z,GAS,COGENERATION,4041.0170892326037,4937
2018-12-05T01:00:00Z,GAS,COMBINED CYCLE,1453.9323729096518,1748
2018-12-05T01:00:00Z,GAS,SIMPLE CYCLE,496.17748932990764,921
2018-12-05T01:00:00Z,HYDRO,HYDRO,203.35982711990673,894
2018-12-05T01:00:00Z,OTHER,BIOMASS,125.84967906528048,154
2018-12-05T01:00:00Z,OTHER,GAS COGEN,40.1818966378106,58
2018-12-05T01:00:00Z,OTHER,OIL/GAS,42.17499257193671,53
2018-12-05T01:00:00Z,OTHER,WOOD/REFUSE,85.64886479377746,158
2018-12-05T01:00:00Z,SOLAR,SOLAR,0,15
2018-12-05T01:00:00Z,WIND,WIND,950.4922688199414,1445
2018-12-05T02:00:00Z,COAL,COAL,3907.6539006614685,5568
2018-12-05T02:00:00Z,DUAL FUEL,DUAL FUEL,52.465608575609,155
2018-12-05T02:00:00Z,GAS,COGENERATION,4100.032927292188,4937
2018-12-05T02:00:00Z,GAS,COMBINED CYCLE,1379.6719567426046,1748
2018-12-05T02:00:00Z,GAS,SIMPLE CYCLE,506.2474180645413,921
2018-12-05T02:00:00Z,HYDRO,HYDRO,154.80686484045452,894
2018-12-05T02:00:00Z,OTHER,BIOMASS,125.35833847999572,154
2018-12-05T02:00:00Z,OTHER,GAS COGEN,40.58248764302996,58
2018-12-05T02:00:00Z,OTHER,OIL/GAS,43.01669838587443,53
2018-12-05T02:00:00Z,OTHER,WOOD/REFUSE,85.47203175438774,158
2018-12-05T02:00:00Z,SOLAR,SOLAR,0,15
2018-12-05T02:00:00Z,WIND,WIND,1000.0247811778718,1445
2018-12-05T03:00:00Z,COAL,COAL,3649.9563777563308,5568
2018-12-05T03:00:00Z,DUAL FUEL,DUAL FUEL,52.444781422085235,155
2018-12-05T03:00:00Z,GAS,COGENERATION,4114.475300296677,4937
2018-12-05T03:00:00Z,GAS,COMBINED CYCLE,1288.0333171558382,1748
2018-12-05T03:00:00Z,GAS,SIMPLE CYCLE,445.69086127254695,921
2018-12-05T03:00:00Z,HYDRO,HYDRO,176.85235824154483,894
2018-12-05T03:00:00Z,OTHER,BIOMASS,126.12467408127254,154
2018-12-05T03:00:00Z,OTHER,GAS COGEN,39.24171039581299,58
2018-12-05T03:00:00Z,OTHER,OIL/GAS,42.6503647465176,53
2018-12-05T03:00:00Z,OTHER,WOOD/REFUSE,85.32830065621269,158
2018-12-05T03:00:00Z,SOLAR,SOLAR,0,15
2018-12-05T03:00:00Z,WIND,WIND,1017.7990077286296,1445
2018-12-05T04:00:00Z,COAL,COAL,3656.2658370102777,5568
2018-12-05T04:00:00Z,DUAL FUEL,DUAL FUEL,52.50222500483195,155
2018-12-05T04:00:00Z,GAS,COGENERATION,4117.735888672405,4937
2018-12-05T04:00:00Z,GAS,COMBINED CYCLE,1275.6847178480361,1748
2018-12-05T04:00:00Z,GAS,SIMPLE CYCLE,459.9631063574553,921
2018-12-05T04:00:00Z,HYDRO,HYDRO,153.12423119329745,894
2018-12-05T04:00:00Z,OTHER,BIOMASS,123.26392799933751,154
2018-12-05T04:00:00Z,OTHER,GAS COGEN,39.071690490510726,58
2018-12-05T04:00:00Z,OTHER,OIL/GAS,42.44677117453681,53
2018-12-05T04:00:00Z,OTHER,WOOD/REFUSE,86.01719291422103,158
2018-12-05T04:00:00Z,SOLAR,SOLAR,0,15
2018-12-05T04:00:00Z,WIND,WIND,948.0156020646625,1445
2018-12-05T05:00:00Z,COAL,COAL,3801.703107744853,5568
2018-12-05T05:00:00Z,DUAL FUEL,DUAL FUEL,52.67837226655748,155
2018-12-05T05:00:00Z,GAS,COGENERATION,4132.411329183578,4937
2018-12-05T05:00:00Z,GAS,COMBINED CYCLE,1278.1289947536256,1748
2018-12-05T05:00:00Z,GAS,SIMPLE CYCLE,418.7397015462319,921
2018-12-05T05:00:00Z,HYDRO,HYDRO,171.18063650051752,894
2018-12-05T05:00:00Z,OTHER,BIOMASS,125.51992953088549,154
2018-12-05T05:00:00Z,OTHER,GAS COGEN,38.971558438407044,58
2018-12-05T05:00:00Z,OTHER,OIL/GAS,42.904332938724096,53
2018-12-05T05:00:00Z,OTHER,WOOD/REFUSE,86.9110823779636,158
2018-12-05T05:00:00Z,SOLAR,SOLAR,0,15
2018-12-05T05:00:00Z,WIND,WIND,775.4734165241817,1445
2018-12-05T06:00:00Z,COAL,COAL,3944.813593114217,5568
2018-12-05T06:00:00Z,DUAL FUEL,DUAL FUEL,52.18164968278673,155
2018-12-05T06:00:00Z,GAS,COGENERATION,4115.815898485183,4937
2018-12-05T06:00:00Z,GAS,COMBINED CYCLE,1133.4096895183457,1748
2018-12-05T06:00:00Z,GAS,SIMPLE CYCLE,269.2259428660406,921
2018-12-05T06:00:00Z,HYDRO,HYDRO,122.8522274352279,894
2018-12-05T06:00:00Z,OTHER,BIOMASS,128.7908898199929,154
2018-12-05T06:00:00Z,OTHER,GAS COGEN,39.03070046795739,58
2018-12-05T06:00:00Z,OTHER,OIL/GAS,45.18484345118205,53
2018-12-05T06:00:00Z,OTHER,WOOD/REFUSE,86.47094368722703,158
2018-12-05T06:00:00Z,SOLAR,SOLAR,0,15
2018-12-05T06:00:00Z,WIND,WIND,723.3880164083507,1445
2018-12-05T07:00:00Z,COAL,COAL,4090.7023753823173,5568
2018-12-05T07:00:00Z,DUAL FUEL,DUAL FUEL,52.456634816063776,155
2018-12-05T07:00:00Z,GAS,COGENERATION,4107.683096373346,4937
2018-12-05T07:00:00Z,GAS,COMBINED CYCLE,990.3354893077745,1748
2018-12-05T07:00:00Z,GAS,SIMPLE CYCLE,257.84787024693355,921
2018-12-05T07:00:00Z,HYDRO,HYDRO,66.15717179430855,894
2018-12-05T07:00:00Z,OTHER,BIOMASS,128.8675401968426,154
2018-12-05T07:00:00Z,OTHER,GAS COGEN,41.360719157324894,58
2018-12-05T07:00:00Z,OTHER,OIL/GAS,44.374359849294024,53
2018-12-05T07:00:00Z,OTHER,WOOD/REFUSE,86.87122995058695,158
2018-12-05T07:00:00Z,SOLAR,SOLAR,0,15
2018-12-05T07:00:00Z,WIND,WIND,576.5787315628098,1445
2018-12-05T08:00:00Z,COAL,COAL,4052.203497914208,5568
2018-12-05T08:00:00Z,DUAL FUEL,DUAL FUEL,52.27152686648898,155
2018-12-05T08:00:00Z,GAS,COGENERATION,4126.232063828575,4937
