begin_datetime_utc,fuel_type,sub_fuel_type,net_generation_mw,max_capability_mw
2015-04-04T18:00:00Z,OTHER,GAS COGEN,0,61
2015-04-04T18:00:00Z,OTHER,OIL/GAS,45.03444896697998,53
2015-04-04T18:00:00Z,OTHER,WOOD/REFUSE,75.55882892661624,158
2015-04-04T18:00:00Z,WIND,WIND,129.76352710199026,1434
2015-04-04T19:00:00Z,COAL,COAL,4251.300523216989,6271
2015-04-04T19:00:00Z,GAS,COGENERATION,2901.9057169555294,4479
2015-04-04T19:00:00Z,GAS,COMBINED CYCLE,1138.1477228817675,1716
2015-04-04T19:00:00Z,GAS,SIMPLE CYCLE,7.099999904632568,952
2015-04-04T19:00:00Z,HYDRO,HYDRO,244.9324293027984,894
2015-04-04T19:00:00Z,OTHER,BIOMASS,91.58691313584646,156
2015-04-04T19:00:00Z,OTHER,GAS COGEN,0,61
2015-04-04T19:00:00Z,OTHER,OIL/GAS,45.32443792766995,53
2015-04-04T19:00:00Z,OTHER,WOOD/REFUSE,75.47080854203966,158
2015-04-04T19:00:00Z,WIND,WIND,217.79397260294192,1434
2015-04-04T20:00:00Z,COAL,COAL,4233.5088598006305,6271
2015-04-04T20:00:00Z,GAS,COGENERATION,2839.823070346514,4479
2015-04-04T20:00:00Z,GAS,COMBINED CYCLE,1005.664116038349,1716
2015-04-04T20:00:00Z,GAS,SIMPLE CYCLE,7.099999904632568,952
2015-04-04T20:00:00Z,HYDRO,HYDRO,261.01054078592193,894
2015-04-04T20:00:00Z,OTHER,BIOMASS,91.46668556955126,156
2015-04-04T20:00:00Z,OTHER,GAS COGEN,0,61
2015-04-04T20:00:00Z,OTHER,OIL/GAS,45.43314836714003,53
2015-04-04T20:00:00Z,OTHER,WOOD/REFUSE,75.593924741745,158
2015-04-04T20:00:00Z,WIND,WIND,360.93314997504984,1434
2015-04-04T21:00:00Z,COAL,COAL,4261.814920239449,6271
2015-04-04T21:00:00Z,GAS,COGENERATION,2834.4450418328247,4479
2015-04-04T21:00:00Z,GAS,COMBINED CYCLE,1055.3194624596172,1716
2015-04-04T21:00:00Z,GAS,SIMPLE CYCLE,7.099999904632568,952
2015-04-04T21:00:00Z,HYDRO,HYDRO,234.96437722365062,894
2015-04-04T21:00:00Z,OTHER,BIOMASS,91.23412559827169,156
2015-04-04T21:00:00Z,OTHER,GAS COGEN,0,61
2015-04-04T21:00:00Z,OTHER,OIL/GAS,45.477865566677515,53
2015-04-04T21:00:00Z,OTHER,WOOD/REFUSE,75.14208036316766,158
2015-04-04T21:00:00Z,WIND,WIND,325.9841907306264,1434
2015-04-04T22:00:00Z,COAL,COAL,4231.170395343039,6271
2015-04-04T22:00:00Z,GAS,COGENERATION,2854.615822939078,4479
2015-04-04T22:00:00Z,GAS,COMBINED CYCLE,1053.199588609669,1716
2015-04-04T22:00:00Z,GAS,SIMPLE CYCLE,7.099999904632568,952
2015-04-04T22:00:00Z,HYDRO,HYDRO,270.19533884671,894
2015-04-04T22:00:00Z,OTHER,BIOMASS,91.02808565510644,156
2015-04-04T22:00:00Z,OTHER,GAS COGEN,0,61
2015-04-04T22:00:00Z,OTHER,OIL/GAS,45.64392057630751,53
2015-04-04T22:00:00Z,OTHER,WOOD/REFUSE,75.7158690823449,158
2015-04-04T22:00:00Z,WIND,WIND,280.56011395836043,1434
2015-04-04T23:00:00Z,COAL,COAL,3947.559556898011,6271
2015-04-04T23:00:00Z,GAS,COGENERATION,3026.4499570378994,4479
2015-04-04T23:00:00Z,GAS,COMBINED CYCLE,1169.6026282787323,1716
2015-04-04T23:00:00Z,GAS,SIMPLE CYCLE,7.099999904632568,952
2015-04-04T23:00:00Z,HYDRO,HYDRO,235.66973523431352,894
2015-04-04T23:00:00Z,OTHER,BIOMASS,92.4054839266671,156
2015-04-04T23:00:00Z,OTHER,GAS COGEN,0,61
2015-04-04T23:00:00Z,OTHER,OIL/GAS,46.055348245832654,53
2015-04-04T23:00:00Z,OTHER,WOOD/REFUSE,75.4425190226237,158
2015-04-04T23:00:00Z,WIND,WIND,326.83044074564344,1434
2015-04-05T00:00:00Z,COAL,COAL,3948.721349568367,6271
2015-04-05T00:00:00Z,GAS,COGENERATION,2906.39283145229,4479
2015-04-05T00:00:00Z,GAS,COMBINED CYCLE,1130.0125942778586,1716
2015-04-05T00:00:00Z,GAS,SIMPLE CYCLE,7.099999904632568,952
2015-04-05T00:00:00Z,HYDRO,HYDRO,224.02337141725752,894
2015-04-05T00:00:00Z,OTHER,BIOMASS,92.7640090751648,156
2015-04-05T00:00:00Z,OTHER,GAS COGEN,0,61
2015-04-05T00:00:00Z,OTHER,OIL/GAS,45.9131764793396,53
2015-04-05T00:00:00Z,OTHER,WOOD/REFUSE,74.62686850388845,158
2015-04-05T00:00:00Z,WIND,WIND,413.1059560969348,1434
2015-04-05T01:00:00Z,COAL,COAL,3943.1760261329014,6271
2015-04-05T01:00:00Z,GAS,COGENERATION,2910.800892533362,4479
2015-04-05T01:00:00Z,GAS,COMBINED CYCLE,1102.8781794994406,1716
2015-04-05T01:00:00Z,GAS,SIMPLE CYCLE,7.099999904632568,952
2015-04-05T01:00:00Z,HYDRO,HYDRO,221.30000140839155,894
2015-04-05T01:00:00Z,OTHER,BIOMASS,93.5043752861023,156
2015-04-05T01:00:00Z,OTHER,GAS COGEN,0,61
2015-04-05T01:00:00Z,OTHER,OIL/GAS,46.13123705122206,53
2015-04-05T01:00:00Z,OTHER,WOOD/REFUSE,74.45953541649713,158
2015-04-05T01:00:00Z,WIND,WIND,421.65349009266333,1434
2015-04-05T02:00:00Z,COAL,COAL,3935.776859349542,6271
2015-04-05T02:00:00Z,GAS,COGENERATION,3011.22800600436,4479
2015-04-05T02:00:00Z,GAS,COMBINED CYCLE,1170.7376638746262,1716
2015-04-05T02:00:00Z,GAS,SIMPLE CYCLE,12.597361018657685,952
2015-04-05T02:00:00Z,HYDRO,HYDRO,237.39349651787018,894
2015-04-05T02:00:00Z,OTHER,BIOMASS,92.45874319818286,156
2015-04-05T02:00:00Z,OTHER,GAS COGEN,0,61
2015-04-05T02:00:00Z,OTHER,OIL/GAS,46.136164839002824,53
2015-04-05T02:00:00Z,OTHER,WOOD/REFUSE,74.37958610905541,158
2015-04-05T02:00:00Z,WIND,WIND,451.54236240593093,1434
2015-04-05T03:00:00Z,COAL,COAL,3931.493381179174,6271
2015-04-05T03:00:00Z,GAS,COGENERATION,3036.7332318883473,4479
2015-04-05T03:00:00Z,GAS,COMBINED CYCLE,1165.7706536369853,1716
2015-04-05T03:00:00Z,GAS,SIMPLE CYCLE,25.523958321942224,952
2015-04-05T03:00:00Z,HYDRO,HYDRO,196.25652170560426,894
2015-04-05T03:00:00Z,OTHER,BIOMASS,90.48615361611049,156
2015-04-05T03:00:00Z,OTHER,GAS COGEN,0,61
2015-04-05T03:00:00Z,OTHER,OIL/GAS,46.12457170698378,53
2015-04-05T03:00:00Z,OTHER,WOOD/REFUSE,74.13195209715101,158
2015-04-05T03:00:00Z,WIND,WIND,439.4151723096023,1434
2015-04-05T04:00:00Z,COAL,COAL,3931.025928468704,6271
2015-04-05T04:00:00Z,GAS,COGENERATION,2895.6261674396196,4479
2015-04-05T04:00:00Z,GAS,COMBINED CYCLE,1139.3816251132223,1716
2015-04-05T04:00:00Z,GAS,SIMPLE CYCLE,7.099999904632568,952
2015-04-05T04:00:00Z,HYDRO,HYDRO,183.75089800702202,894
2015-04-05T04:00:00Z,OTHER,BIOMASS,93.29665461884605,156
2015-04-05T04:00:00Z,OTHER,GAS COGEN,0,61
2015-04-05T04:00:00Z,OTHER,OIL/GAS,46.55534334394667,53
2015-04-05T04:00:00Z,OTHER,WOOD/REFUSE,74.12581932809618,158
2015-04-05T04:00:00Z,WIND,WIND,410.86373284792734,1434
2015-04-05T05:00:00Z,COAL,COAL,3923.335829280615,6271
2015-04-05T05:00:00Z,GAS,COGENERATION,2833.164799621635,4479
2015-04-05T05:00:00Z,GAS,COMBINED CYCLE,1021.442698615392,1716
2015-04-05T05:00:00Z,GAS,SIMPLE CYCLE,7.099999904632568,952
2015-04-05T05:00:00Z,HYDRO,HYDRO,119.05676100187831,894
2015-04-05T05:00:00Z,OTHER,BIOMASS,93.20386162810854,156
2015-04-05T05:00:00Z,OTHER,GAS COGEN,0,61
2015-04-05T05:00:00Z,OTHER,OIL/GAS,45.87026646720039,53
2015-04-05T05:00:00Z,OTHER,WOOD/REFUSE,73.81463597244687,158
2015-04-05T05:00:00Z,WIND,WIND,395.3823427753564,1434
2015-04-05T06:00:00Z,COAL,COAL,3938.40762351195,6271
2015-04-05T06:00:00Z,GAS,COGENERATION,2843.784546299113,4479
2015-04-05T06:00:00Z,GAS,COMBINED CYCLE,961.680980514023,1716
2015-04-05T06:00:00Z,GAS,SIMPLE CYCLE,7.099999904632568,952
2015-04-05T06:00:00Z,HYDRO,HYDRO,133.64292115622098,894
2015-04-05T06:00:00Z,OTHER,BIOMASS,93.34966850969526,156
2015-04-05T06:00:00Z,OTHER,GAS COGEN,0,61
2015-04-05T06:00:00Z,OTHER,OIL/GAS,45.44241020626492,53
2015-04-05T06:00:00Z,OTHER,WOOD/REFUSE,73.20065270582835,158
2015-04-05T06:00:00Z,WIND,WIND,284.41475873637535,1434
2015-04-05T07:00:00Z,COAL,COAL,3942.4019738350976,6271
2015-04-05T07:00:00Z,GAS,COGENERATION,2846.30725981911,4479
2015-04-05T07:00:00Z,GAS,COMBINED CYCLE,906.1275297031137,1716
2015-04-05T07:00:00Z,GAS,SIMPLE CYCLE,7.099999904632568,952
2015-04-05T07:00:00Z,HYDRO,HYDRO,130.78048743287724,894
2015-04-05T07:00:00Z,OTHER,BIOMASS,92.03886271688674,156
2015-04-05T07:00:00Z,OTHER,GAS COGEN,0,61
2015-04-05T07:00:00Z,OTHER,OIL/GAS,45.053770025041366,53
2015-04-05T07:00:00Z,OTHER,WOOD/REFUSE,74.34529143651326,158
2015-04-05T07:00:00Z,WIND,WIND,246.88904332776863,1434
2015-04-05T08:00:00Z,COAL,COAL,3879.274278013971,6271
2015-04-05T08:00:00Z,GAS,COGENERATION,2851.8322258159187,4479
2015-04-05T08:00:00Z,GAS,COMBINED CYCLE,844.5633534699016,1716
2015-04-05T08:00:00Z,GAS,SIMPLE CYCLE,7.099999904632568,952
2015-04-05T08:00:00Z,HYDRO,HYDRO,128.26439595725802,894
2015-04-05T08:00:00Z,OTHER,BIOMASS,90.8453734424379,156
2015-04-05T08:00:00Z,OTHER,GAS COGEN,0,61
2015-04-05T08:00:00Z,OTHER,OIL/GAS,45.37128224478827,53
2015-04-05T08:00:00Z,OTHER,WOOD/REFUSE,74.77911884148915,158
2015-04-05T08:00:00Z,WIND,WIND,292.3758152467509,1434
2015-04-05T09:00:00Z,COAL,COAL,3850.0256672285,6271
2015-04-05T09:00:00Z,GAS,COGENERATION,2859.1281464043923,4479
2015-04-05T09:00:00Z,GAS,COMBINED CYCLE,797.1664542033938,1716
2015-04-05T09:00:00Z,GAS,SIMPLE CYCLE,7.099999904632568,952
2015-04-05T09:00:00Z,HYDRO,HYDRO,132.28226151910093,894
2015-04-05T09:00:00Z,OTHER,BIOMASS,93.87753446631962,156
2015-04-05T09:00:00Z,OTHER,GAS COGEN,0,61
2015-04-05T09:00:00Z,OTHER,OIL/GAS,44.602070575290256,53
2015-04-05T09:00:00Z,OTHER,WOOD/REFUSE,74.67844085746341,158
2015-04-05T09:00:00Z,WIND,WIND,336.5931363789737,1434
2015-04-05T10:00:00Z,COAL,COAL,3890.3216890448334,6271
2015-04-05T10:00:00Z,GAS,COGENERATION,2859.901065839529,4479
2015-04-05T10:00:00Z,GAS,COMBINED CYCLE,740.0444205791421,1716
2015-04-05T10:00:00Z,GAS,SIMPLE CYCLE,7.099999904632568,952
2015-04-05T10:00:00Z,HYDRO,HYDRO,148.84878743959797,894
2015-04-05T10:00:00Z,OTHER,BIOMASS,93.22092816352844,156
2015-04-05T10:00:00Z,OTHER,GAS COGEN,0,61
2015-04-05T10:00:00Z,OTHER,OIL/GAS,45.26454339769151,53
2015-04-05T10:00:00Z,OTHER,WOOD/REFUSE,75.1155746486452,158
2015-04-05T10:00:00Z,WIND,WIND,314.4782255107164,1434
2015-04-05T11:00:00Z,COAL,COAL,3879.194324427181,6271
2015-04-05T11:00:00Z,GAS,COGENERATION,2866.4602396168975,4479
2015-04-05T11:00:00Z,GAS,COMBINED CYCLE,831.59281853199,1716
2015-04-05T11:00:00Z,GAS,SIMPLE CYCLE,7.099999904632568,952
2015-04-05T11:00:00Z,HYDRO,HYDRO,131.48966225617463,894
2015-04-05T11:00:00Z,OTHER,BIOMASS,93.448088493877,156
2015-04-05T11:00:00Z,OTHER,GAS COGEN,0,61
2015-04-05T11:00:00Z,OTHER,OIL/GAS,45.34829781850179,53
2015-04-05T11:00:00Z,OTHER,WOOD/REFUSE,74.91157983938854,158
2015-04-05T11:00:00Z,WIND,WIND,317.4644574995173,1434
2015-04-05T12:00:00Z,COAL,COAL,4024.4958202738235,6271
2015-04-05T12:00:00Z,GAS,COGENERATION,2873.741260152757,4479
2015-04-05T12:00:00Z,GAS,COMBINED CYCLE,829.5764329751332,1716
2015-04-05T12:00:00Z,GAS,SIMPLE CYCLE,7.099999904632568,952
2015-04-05T12:00:00Z,HYDRO,HYDRO,115.90954271349642,894
2015-04-05T12:00:00Z,OTHER,BIOMASS,93.47951297124227,156
2015-04-05T12:00:00Z,OTHER,GAS COGEN,0,61
2015-04-05T12:00:00Z,OTHER,OIL/GAS,44.49161470837063,53
2015-04-05T12:00:00Z,OTHER,WOOD/REFUSE,74.94956322458056,158
2015-04-05T12:00:00Z,WIND,WIND,266.3541527115802,1434
2015-04-05T13:00:00Z,COAL,COAL,4024.4929233990774,6271
2015-04-05T13:00:00Z,GAS,COGENERATION,2900.236479646994,4479
2015-04-05T13:00:00Z,GAS,COMBINED CYCLE,855.635129667653,1716
2015-04-05T13:00:00Z,GAS,SIMPLE CYCLE,7.099999904632568,952
2015-04-05T13:00:00Z,HYDRO,HYDRO,170.7107821775476,894
2015-04-05T13:00:00Z,OTHER,BIOMASS,92.59725042502086,156
2015-04-05T13:00:00Z,OTHER,GAS COGEN,0,61
2015-04-05T13:00:00Z,OTHER,OIL/GAS,44.65989200380113,53
2015-04-05T13:00:00Z,OTHER,WOOD/REFUSE,75.10435222095913,158
2015-04-05T13:00:00Z,WIND,WIND,182.86799760869806,1434
2015-04-05T14:00:00Z,COAL,COAL,4080.204445817206,6271
2015-04-05T14:00:00Z,GAS,COGENERATION,2902.1791624928846,4479
2015-04-05T14:00:00Z,GAS,COMBINED CYCLE,917.4622150438361,1716
2015-04-05T14:00:00Z,GAS,SIMPLE CYCLE,7.099999904632568,952
2015-04-05T14:00:00Z,HYDRO,HYDRO,217.32401650620832,894
2015-04-05T14:00:00Z,OTHER,BIOMASS,91.07348644309573,156
2015-04-05T14:00:00Z,OTHER,GAS COGEN,0,61
2015-04-05T14:00:00Z,OTHER,OIL/GAS,44.589220962524415,53
2015-04-05T14:00:00Z,OTHER,WOOD/REFUSE,75.25054086049397,158
2015-04-05T14:00:00Z,WIND,WIND,159.98980548903344,1434
2015-04-05T15:00:00Z,COAL,COAL,4166.704290764596,6271
2015-04-05T15:00:00Z,GAS,COGENERATION,2894.1485764005447,4479
2015-04-05T15:00:00Z,GAS,COMBINED CYCLE,1018.5860235676502,1716
2015-04-05T15:00:00Z,GAS,SIMPLE CYCLE,7.099999904632568,952
2015-04-05T15:00:00Z,HYDRO,HYDRO,178.83588830085264,894
2015-04-05T15:00:00Z,OTHER,BIOMASS,90.08853251828089,156
2015-04-05T15:00:00Z,OTHER,GAS COGEN,0,61
2015-04-05T15:00:00Z,OTHER,OIL/GAS,44.49972093794081,53
2015-04-05T15:00:00Z,OTHER,WOOD/REFUSE,75.5293636057112,158
2015-04-05T15:00:00Z,WIND,WIND,141.559811252041,1434
2015-04-05T16:00:00Z,COAL,COAL,4189.95183699237,6271
2015-04-05T16:00:00Z,GAS,COGENERATION,2887.3483707938262,4479
2015-04-05T16:00:00Z,GAS,COMBINED CYCLE,1064.9994911944866,1716
2015-04-05T16:00:00Z,GAS,SIMPLE CYCLE,7.099999904632568,952
2015-04-05T16:00:00Z,HYDRO,HYDRO,189.57227227495775,894
2015-04-05T16:00:00Z,OTHER,BIOMASS,90.1719278743532,156
2015-04-05T16:00:00Z,OTHER,GAS COGEN,0,61
2015-04-05T16:00:00Z,OTHER,OIL/GAS,44.415476381513805,53
2015-04-05T16:00:00Z,OTHER,WOOD/REFUSE,75.53621336513095,158
2015-04-05T16:00:00Z,WIND,WIND,160.07217230364265,1434
2015-04-05T17:00:00Z,COAL,COAL,4188.978757128715,6271
2015-04-05T17:00:00Z,GAS,COGENERATION,2887.919560377598,4479
2015-04-05T17:00:00Z,GAS,COMBINED CYCLE,1076.1429291870859,1716
2015-04-05T17:00:00Z,GAS,SIMPLE CYCLE,7.099999904632568,952
2015-04-05T17:00:00Z,HYDRO,HYDRO,210.2631301604708,894
2015-04-05T17:00:00Z,OTHER,BIOMASS,89.61048210938772,156
2015-04-05T17:00:00Z,OTHER,GAS COGEN,0,61
2015-04-05T17:00:00Z,OTHER,OIL/GAS,45.16206608666314,53
2015-04-05T17:00:00Z,OTHER,WOOD/REFUSE,75.518119622336485,158
2015-04-05T17:00:00Z,WIND,WIND,173.15058831259608,1434
2015-04-05T18:00:00Z,COAL,COAL,4120.331252448162,6271
2015-04-05T18:00:00Z,GAS,COGENERATION,3042.065742553473,4479
2015-04-05T18:00:00Z,GAS,COMBINED CYCLE,1028.373121436437,1716
2015-04-05T18:00:00Z,GAS,SIMPLE CYCLE,4.650124970409605,952
2015-04-05T18:00:00Z,HYDRO,HYDRO,195.7061023320589,894
2015-04-05T18:00:00Z,OTHER,BIOMASS,89.54960992972056,156
2015-04-05T18:00:00Z,OTHER,GAS COGEN,0,61
2015-04-05T18:00:00Z,OTHER,OIL/GAS,45.17798714531793,53
2015-04-05T18:00:00Z,OTHER,WOOD/REFUSE,74.52003614213731,158
2015-04-05T18:00:00Z,WIND,WIND,178.592938628205,1434
2015-04-05T19:00:00Z,COAL,COAL,4050.3717658117084,6271
2015-04-05T19:00:00Z,GAS,COGENERATION,3067.5567703586153,4479
2015-04-05T19:00:00Z,GAS,COMBINED CYCLE,889.3197938913769,1716
2015-04-05T19:00:00Z,GAS,SIMPLE CYCLE,9.133972379631466,952
2015-04-05T19:00:00Z,HYDRO,HYDRO,213.3217370200157,894
2015-04-05T19:00:00Z,OTHER,BIOMASS,90.83220580418904,156
2015-04-05T19:00:00Z,OTHER,GAS COGEN,0,61
2015-04-05T19:00:00Z,OTHER,OIL/GAS,44.66551006317139,53
2015-04-05T19:00:00Z,OTHER,WOOD/REFUSE,73.64898582723406,158
2015-04-05T19:00:00Z,WIND,WIND,212.2778608183066,1434
2015-04-05T20:00:00Z,COAL,COAL,4023.6114463329313,6271
2015-04-05T20:00:00Z,GAS,COGENERATION,3027.0827298376294,4479
2015-04-05T20:00:00Z,GAS,COMBINED CYCLE,892.9127486303119,1716
2015-04-05T20:00:00Z,GAS,SIMPLE CYCLE,9.335958276059891,952
2015-04-05T20:00:00Z,HYDRO,HYDRO,271.51960902439225,894
2015-04-05T20:00:00Z,OTHER,BIOMASS,90.85416233963437,156
2015-04-05T20:00:00Z,OTHER,GAS COGEN,0,61
2015-04-05T20:00:00Z,OTHER,OIL/GAS,45.18987169689602,53
2015-04-05T20:00:00Z,OTHER,WOOD/REFUSE,73.69515746646458,158
2015-04-05T20:00:00Z,WIND,WIND,180.42170555897883,1434
2015-04-05T21:00:00Z,COAL,COAL,4063.896721624798,6271
2015-04-05T21:00:00Z,GAS,COGENERATION,3028.5694403733146,4479
2015-04-05T21:00:00Z,GAS,COMBINED CYCLE,965.5357827148173,1716
2015-04-05T21:00:00Z,GAS,SIMPLE CYCLE,9.455347068309784,952
2015-04-05T21:00:00Z,HYDRO,HYDRO,237.2661080329948,894
2015-04-05T21:00:00Z,OTHER,BIOMASS,91.88266615284813,156
2015-04-05T21:00:00Z,OTHER,GAS COGEN,0,61
2015-04-05T21:00:00Z,OTHER,OIL/GAS,44.996116167704265,53
2015-04-05T21:00:00Z,OTHER,WOOD/REFUSE,74.43712417708502,158
2015-04-05T21:00:00Z,WIND,WIND,124.0155447451936,1434
2015-04-05T22:00:00Z,COAL,COAL,4064.524796514511,6271
2015-04-05T22:00:00Z,GAS,COGENERATION,3024.7157864700425,4479
2015-04-05T22:00:00Z,GAS,COMBINED CYCLE,965.430933879349,1716
2015-04-05T22:00:00Z,GAS,SIMPLE CYCLE,9.397847199704913,952
2015-04-05T22:00:00Z,HYDRO,HYDRO,236.87233193940588,894
2015-04-05T22:00:00Z,OTHER,BIOMASS,89.19629097541173,156
2015-04-05T22:00:00Z,OTHER,GAS COGEN,0,61
2015-04-05T22:00:00Z,OTHER,OIL/GAS,45.34340404510498,53
2015-04-05T22:00:00Z,OTHER,WOOD/REFUSE,72.63868639575111,158
2015-04-05T22:00:00Z,WIND,WIND,112.27907556071877,1434
2015-04-05T23:00:00Z,COAL,COAL,4069.511183593538,6271
2015-04-05T23:00:00Z,GAS,COGENERATION,3025.0466034844185,4479
2015-04-05T23:00:00Z,GAS,COMBINED CYCLE,959.745154703988,1716
2015-04-05T23:00:00Z,GAS,SIMPLE CYCLE,9.520486064751942,952
2015-04-05T23:00:00Z,HYDRO,HYDRO,205.94329207287896,894
2015-04-05T23:00:00Z,OTHER,BIOMASS,91.77600529140896,156
2015-04-05T23:00:00Z,OTHER,GAS COGEN,0,61
2015-04-05T23:00:00Z,OTHER,OIL/GAS,45.18593769921197,53
2015-04-05T23:00:00Z,OTHER,WOOD/REFUSE,72.99931886408064,158
2015-04-05T23:00:00Z,WIND,WIND,87.60367258768943,1434
2015-04-06T00:00:00Z,COAL,COAL,4205.216811643177,6271
2015-04-06T00:00:00Z,GAS,COGENERATION,3028.181988122993,4479
2015-04-06T00:00:00Z,GAS,COMBINED CYCLE,881.1364442459743,1716
2015-04-06T00:00:00Z,GAS,SIMPLE CYCLE,9.549875021775563,952
2015-04-06T00:00:00Z,HYDRO,HYDRO,261.80938771896894,894
2015-04-06T00:00:00Z,OTHER,BIOMASS,87.38550280014674,156
2015-04-06T00:00:00Z,OTHER,GAS COGEN,0,61
2015-04-06T00:00:00Z,OTHER,OIL/GAS,45.61823712454902,53
2015-04-06T00:00:00Z,OTHER,WOOD/REFUSE,72.37023558510673,158
2015-04-06T00:00:00Z,WIND,WIND,67.57462318752376,1434
2015-04-06T01:00:00Z,COAL,COAL,4212.821278528637,6271
2015-04-06T01:00:00Z,GAS,COGENERATION,3032.4267859005927,4479
2015-04-06T01:00:00Z,GAS,COMBINED CYCLE,842.9079459880459,1716
2015-04-06T01:00:00Z,GAS,SIMPLE CYCLE,9.625583368142447,952
2015-04-06T01:00:00Z,HYDRO,HYDRO,196.36264264636569,894
2015-04-06T01:00:00Z,OTHER,BIOMASS,84.68182896243202,156
2015-04-06T01:00:00Z,OTHER,GAS COGEN,0,61
2015-04-06T01:00:00Z,OTHER,OIL/GAS,45.525043161180285,53
2015-04-06T01:00:00Z,OTHER,WOOD/REFUSE,71.71030781957839,158
2015-04-06T01:00:00Z,WIND,WIND,75.7828124524239,1434
2015-04-06T02:00:00Z,COAL,COAL,4260.447378300561,6271
2015-04-06T02:00:00Z,GAS,COGENERATION,3046.045321998861,4479
2015-04-06T02:00:00Z,GAS,COMBINED CYCLE,1039.9542662466897,1716
2015-04-06T02:00:00Z,GAS,SIMPLE CYCLE,9.58895833492279,952
2015-04-06T02:00:00Z,HYDRO,HYDRO,266.9408738568094,894
2015-04-06T02:00:00Z,OTHER,BIOMASS,85.04680523322689,156
2015-04-06T02:00:00Z,OTHER,GAS COGEN,0,61
2015-04-06T02:00:00Z,OTHER,OIL/GAS,45.22687683317396,53
2015-04-06T02:00:00Z,OTHER,WOOD/REFUSE,71.82088593853844,158
2015-04-06T02:00:00Z,WIND,WIND,116.67727122213692,1434
2015-04-06T03:00:00Z,COAL,COAL,4289.767919687695,6271
2015-04-06T03:00:00Z,GAS,COGENERATION,3046.2137413922947,4479
2015-04-06T03:00:00Z,GAS,COMBINED CYCLE,1113.8934233685334,1716
2015-04-06T03:00:00Z,GAS,SIMPLE CYCLE,9.355402801831563,952
2015-04-06T03:00:00Z,HYDRO,HYDRO,210.8030531255735,894
2015-04-06T03:00:00Z,OTHER,BIOMASS,82.18898304939269,156
2015-04-06T03:00:00Z,OTHER,GAS COGEN,0,61
2015-04-06T03:00:00Z,OTHER,OIL/GAS,45.34097635269165,53
2015-04-06T03:00:00Z,OTHER,WOOD/REFUSE,72.44111307621002,158
2015-04-06T03:00:00Z,WIND,WIND,171.78313089079327,1434
2015-04-06T04:00:00Z,COAL,COAL,4236.171181351344,6271
2015-04-06T04:00:00Z,GAS,COGENERATION,3052.1742852189805,4479
2015-04-06T04:00:00Z,GAS,COMBINED CYCLE,901.7595834970474,1716
2015-04-06T04:00:00Z,GAS,SIMPLE CYCLE,9.054152828587426,952
2015-04-06T04:00:00Z,HYDRO,HYDRO,157.41625437233182,894
2015-04-06T04:00:00Z,OTHER,BIOMASS,83.12673806720309,156
2015-04-06T04:00:00Z,OTHER,GAS COGEN,0,61
2015-04-06T04:00:00Z,OTHER,OIL/GAS,45.99254274580214,53
2015-04-06T04:00:00Z,OTHER,WOOD/REFUSE,72.11272424168057,158
2015-04-06T04:00:00Z,WIND,WIND,240.59815989057222,1434
2015-04-06T05:00:00Z,COAL,COAL,4112.5196250247955,6271
2015-04-06T05:00:00Z,GAS,COGENERATION,3032.3545266077253,4479
2015-04-06T05:00:00Z,GAS,COMBINED CYCLE,839.1624621064133,1716
2015-04-06T05:00:00Z,GAS,SIMPLE CYCLE,9.293861046367223,952
2015-04-06T05:00:00Z,HYDRO,HYDRO,95.38952228998144,894
2015-04-06T05:00:00Z,OTHER,BIOMASS,83.47442855411106,156
2015-04-06T05:00:00Z,OTHER,GAS COGEN,0,61
2015-04-06T05:00:00Z,OTHER,OIL/GAS,45.67929305182563,53
2015-04-06T05:00:00Z,OTHER,WOOD/REFUSE,71.97448039690654,158
2015-04-06T05:00:00Z,WIND,WIND,268.44181856741505,1434
2015-04-06T06:00:00Z,COAL,COAL,3942.1682068856558,6271
2015-04-06T06:00:00Z,GAS,COGENERATION,3017.138810484774,4479
2015-04-06T06:00:00Z,GAS,COMBINED CYCLE,781.1222885595428,1716
2015-04-06T06:00:00Z,GAS,SIMPLE CYCLE,9.335458367930517,952
2015-04-06T06:00:00Z,HYDRO,HYDRO,127.45579375836584,894
2015-04-06T06:00:00Z,OTHER,BIOMASS,82.40644846280416,156
2015-04-06T06:00:00Z,OTHER,GAS COGEN,0,61
2015-04-06T06:00:00Z,OTHER,OIL/GAS,45.975171398586696,53
2015-04-06T06:00:00Z,OTHER,WOOD/REFUSE,72.12653545962439,158
2015-04-06T06:00:00Z,WIND,WIND,259.0368116172072,1434
2015-04-06T07:00:00Z,COAL,COAL,3886.8129132196636,6271
2015-04-06T07:00:00Z,GAS,COGENERATION,2996.5813589207332,4479
2015-04-06T07:00:00Z,GAS,COMBINED CYCLE,738.9637575027679,1716
2015-04-06T07:00:00Z,GAS,SIMPLE CYCLE,9.13194450325436,952
2015-04-06T07:00:00Z,HYDRO,HYDRO,101.9558039841387,894
2015-04-06T07:00:00Z,OTHER,BIOMASS,81.22246065563625,156
2015-04-06T07:00:00Z,OTHER,GAS COGEN,0,61
2015-04-06T07:00:00Z,OTHER,OIL/GAS,45.65319901572333,53
2015-04-06T07:00:00Z,OTHER,WOOD/REFUSE,71.57983076678383,158
2015-04-06T07:00:00Z,WIND,WIND,293.64433704579045,1434
