begin_datetime_utc,fuel_type,sub_fuel_type,net_generation_mw,max_capability_mw
2022-05-04T18:00:00Z,GAS,GAS FIRED STEAM,729.0734167182446,2599
2022-05-04T18:00:00Z,GAS,SIMPLE CYCLE,379.7645403329862,1230
2022-05-04T18:00:00Z,HYDRO,HYDRO,131.88573355648253,894
2022-05-04T18:00:00Z,OTHER,BIOMASS,123.48048360506694,154
2022-05-04T18:00:00Z,OTHER,GAS,0,10
2022-05-04T18:00:00Z,OTHER,GAS COGEN,0,58
2022-05-04T18:00:00Z,OTHER,OIL/GAS,40.49687022950914,53
2022-05-04T18:00:00Z,OTHER,WOOD/REFUSE,22.308520210584007,149
2022-05-04T18:00:00Z,SOLAR,SOLAR,210.22716332965427,892
2022-05-04T18:00:00Z,WIND,WIND,1544.177946778271,2269
2022-05-04T19:00:00Z,COAL,COAL,1255.4275449117024,1266
2022-05-04T19:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-1.8187219587961831,50
2022-05-04T19:00:00Z,GAS,COGENERATION,3237.2891027708847,5197
2022-05-04T19:00:00Z,GAS,COMBINED CYCLE,1179.0016819254556,1800
2022-05-04T19:00:00Z,GAS,GAS FIRED STEAM,758.8487059332265,2599
2022-05-04T19:00:00Z,GAS,SIMPLE CYCLE,369.4242842172748,1230
2022-05-04T19:00:00Z,HYDRO,HYDRO,176.4346044649018,894
2022-05-04T19:00:00Z,OTHER,BIOMASS,124.15170288827684,154
2022-05-04T19:00:00Z,OTHER,GAS,0,10
2022-05-04T19:00:00Z,OTHER,GAS COGEN,0,58
2022-05-04T19:00:00Z,OTHER,OIL/GAS,39.83724878311157,53
2022-05-04T19:00:00Z,OTHER,WOOD/REFUSE,22.626119814448884,149
2022-05-04T19:00:00Z,SOLAR,SOLAR,230.78644118070602,892
2022-05-04T19:00:00Z,WIND,WIND,1630.2469449206194,2269
2022-05-04T20:00:00Z,COAL,COAL,1257.3715399678547,1266
2022-05-04T20:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-1.935110863579644,50
2022-05-04T20:00:00Z,GAS,COGENERATION,3238.262663617399,5197
2022-05-04T20:00:00Z,GAS,COMBINED CYCLE,1182.84158604304,1800
2022-05-04T20:00:00Z,GAS,GAS FIRED STEAM,790.8303454620309,2599
2022-05-04T20:00:00Z,GAS,SIMPLE CYCLE,386.30593145959904,1230
2022-05-04T20:00:00Z,HYDRO,HYDRO,169.33885845714147,894
2022-05-04T20:00:00Z,OTHER,BIOMASS,124.38730932977464,154
2022-05-04T20:00:00Z,OTHER,GAS,0,10
2022-05-04T20:00:00Z,OTHER,GAS COGEN,0,58
2022-05-04T20:00:00Z,OTHER,OIL/GAS,40.44850995169745,53
2022-05-04T20:00:00Z,OTHER,WOOD/REFUSE,22.388719573550752,149
2022-05-04T20:00:00Z,SOLAR,SOLAR,231.42966232750152,892
2022-05-04T20:00:00Z,WIND,WIND,1691.3644185637268,2269
2022-05-04T21:00:00Z,COAL,COAL,1257.575208553738,1266
2022-05-04T21:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.36838883188035754,50
2022-05-04T21:00:00Z,GAS,COGENERATION,3236.4330526566505,5197
2022-05-04T21:00:00Z,GAS,COMBINED CYCLE,1162.0035373136732,1800
2022-05-04T21:00:00Z,GAS,GAS FIRED STEAM,790.562960012224,2599
2022-05-04T21:00:00Z,GAS,SIMPLE CYCLE,385.4379356089897,1230
2022-05-04T21:00:00Z,HYDRO,HYDRO,175.4046635431548,894
2022-05-04T21:00:00Z,OTHER,BIOMASS,122.48845586617787,154
2022-05-04T21:00:00Z,OTHER,GAS,0,10
2022-05-04T21:00:00Z,OTHER,GAS COGEN,0,58
2022-05-04T21:00:00Z,OTHER,OIL/GAS,41.09565443250868,53
2022-05-04T21:00:00Z,OTHER,WOOD/REFUSE,22.116962786780462,149
2022-05-04T21:00:00Z,SOLAR,SOLAR,227.7047176518705,892
2022-05-04T21:00:00Z,WIND,WIND,1716.5383998834093,2269
2022-05-04T22:00:00Z,COAL,COAL,1257.7030451287164,1266
2022-05-04T22:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,50
2022-05-04T22:00:00Z,GAS,COGENERATION,3241.0499817841583,5197
2022-05-04T22:00:00Z,GAS,COMBINED CYCLE,1185.4824571005502,1800
2022-05-04T22:00:00Z,GAS,GAS FIRED STEAM,843.8128830104404,2599
2022-05-04T22:00:00Z,GAS,SIMPLE CYCLE,386.50764654040336,1230
2022-05-04T22:00:00Z,HYDRO,HYDRO,208.9451088681486,894
2022-05-04T22:00:00Z,OTHER,BIOMASS,121.65107785065969,154
2022-05-04T22:00:00Z,OTHER,GAS,0,10
2022-05-04T22:00:00Z,OTHER,GAS COGEN,0,58
2022-05-04T22:00:00Z,OTHER,OIL/GAS,40.559921961890325,53
2022-05-04T22:00:00Z,OTHER,WOOD/REFUSE,21.52409277439117,149
2022-05-04T22:00:00Z,SOLAR,SOLAR,179.60038590557045,892
2022-05-04T22:00:00Z,WIND,WIND,1771.6952874837982,2269
2022-05-04T23:00:00Z,COAL,COAL,1257.7520980156792,1266
2022-05-04T23:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,50
2022-05-04T23:00:00Z,GAS,COGENERATION,3234.8559202162423,5197
2022-05-04T23:00:00Z,GAS,COMBINED CYCLE,1174.0273713678785,1800
2022-05-04T23:00:00Z,GAS,GAS FIRED STEAM,847.3635674677955,2599
2022-05-04T23:00:00Z,GAS,SIMPLE CYCLE,360.3948851969507,1230
2022-05-04T23:00:00Z,HYDRO,HYDRO,201.67864301345415,894
2022-05-04T23:00:00Z,OTHER,BIOMASS,122.74304669274224,154
2022-05-04T23:00:00Z,OTHER,GAS,0,10
2022-05-04T23:00:00Z,OTHER,GAS COGEN,0,58
2022-05-04T23:00:00Z,OTHER,OIL/GAS,40.84311630672879,53
2022-05-04T23:00:00Z,OTHER,WOOD/REFUSE,21.745091160668267,149
2022-05-04T23:00:00Z,SOLAR,SOLAR,120.6401645204756,892
2022-05-04T23:00:00Z,WIND,WIND,1827.308410354687,2269
2022-05-05T00:00:00Z,COAL,COAL,1258.9862097846137,1266
2022-05-05T00:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0.00150000572204589,50
2022-05-05T00:00:00Z,GAS,COGENERATION,3244.039759368102,5197
2022-05-05T00:00:00Z,GAS,COMBINED CYCLE,1201.4300317229165,1800
2022-05-05T00:00:00Z,GAS,GAS FIRED STEAM,996.0306985174285,2599
2022-05-05T00:00:00Z,GAS,SIMPLE CYCLE,321.839711996648,1230
2022-05-05T00:00:00Z,HYDRO,HYDRO,233.16527880758048,894
2022-05-05T00:00:00Z,OTHER,BIOMASS,122.72747897307079,154
2022-05-05T00:00:00Z,OTHER,GAS,0,10
2022-05-05T00:00:00Z,OTHER,GAS COGEN,0,58
2022-05-05T00:00:00Z,OTHER,OIL/GAS,40.864710561964245,53
2022-05-05T00:00:00Z,OTHER,WOOD/REFUSE,22.289587282604643,149
2022-05-05T00:00:00Z,SOLAR,SOLAR,53.171415814492434,892
2022-05-05T00:00:00Z,WIND,WIND,1733.3499327597021,2269
2022-05-05T01:00:00Z,COAL,COAL,1259.626875559489,1266
2022-05-05T01:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,50
2022-05-05T01:00:00Z,GAS,COGENERATION,3250.4608063768014,5197
2022-05-05T01:00:00Z,GAS,COMBINED CYCLE,1198.3992252487606,1800
2022-05-05T01:00:00Z,GAS,GAS FIRED STEAM,1226.4432885963386,2599
2022-05-05T01:00:00Z,GAS,SIMPLE CYCLE,329.9320684448878,1230
2022-05-05T01:00:00Z,HYDRO,HYDRO,235.59387893054222,894
2022-05-05T01:00:00Z,OTHER,BIOMASS,133.65037822564443,154
2022-05-05T01:00:00Z,OTHER,GAS,0,10
2022-05-05T01:00:00Z,OTHER,GAS COGEN,0,58
2022-05-05T01:00:00Z,OTHER,OIL/GAS,41.18808250427246,53
2022-05-05T01:00:00Z,OTHER,WOOD/REFUSE,23.113810647328695,149
2022-05-05T01:00:00Z,SOLAR,SOLAR,26.581444096846713,892
2022-05-05T01:00:00Z,WIND,WIND,1445.3003899265661,2269
2022-05-05T02:00:00Z,COAL,COAL,1259.1080968899196,1266
2022-05-05T02:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,50
2022-05-05T02:00:00Z,GAS,COGENERATION,3311.384816467762,5197
2022-05-05T02:00:00Z,GAS,COMBINED CYCLE,1180.9088353734546,1800
2022-05-05T02:00:00Z,GAS,GAS FIRED STEAM,1461.8118653394115,2599
2022-05-05T02:00:00Z,GAS,SIMPLE CYCLE,350.95881194955774,1230
2022-05-05T02:00:00Z,HYDRO,HYDRO,194.87934109035467,894
2022-05-05T02:00:00Z,OTHER,BIOMASS,136.76567119015587,154
2022-05-05T02:00:00Z,OTHER,GAS,0,10
2022-05-05T02:00:00Z,OTHER,GAS COGEN,0,58
2022-05-05T02:00:00Z,OTHER,OIL/GAS,41.9062375026279,53
2022-05-05T02:00:00Z,OTHER,WOOD/REFUSE,26.296672747400073,149
2022-05-05T02:00:00Z,SOLAR,SOLAR,8.83338886902564,892
2022-05-05T02:00:00Z,WIND,WIND,1204.7219192551904,2269
2022-05-05T03:00:00Z,COAL,COAL,1259.0084852430555,1266
2022-05-05T03:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,50
2022-05-05T03:00:00Z,GAS,COGENERATION,3377.1845933255886,5197
2022-05-05T03:00:00Z,GAS,COMBINED CYCLE,1213.9468910980224,1800
2022-05-05T03:00:00Z,GAS,GAS FIRED STEAM,1306.384540676938,2599
2022-05-05T03:00:00Z,GAS,SIMPLE CYCLE,336.12952362193,1230
2022-05-05T03:00:00Z,HYDRO,HYDRO,186.43009722850388,894
2022-05-05T03:00:00Z,OTHER,BIOMASS,126.60578819857703,154
2022-05-05T03:00:00Z,OTHER,GAS,0,10
2022-05-05T03:00:00Z,OTHER,GAS COGEN,0,58
2022-05-05T03:00:00Z,OTHER,OIL/GAS,42.545093595716686,53
2022-05-05T03:00:00Z,OTHER,WOOD/REFUSE,27.056599639256795,149
2022-05-05T03:00:00Z,SOLAR,SOLAR,0,892
2022-05-05T03:00:00Z,WIND,WIND,1165.4355675126117,2269
2022-05-05T04:00:00Z,COAL,COAL,1260.043876376682,1266
2022-05-05T04:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,50
2022-05-05T04:00:00Z,GAS,COGENERATION,3405.3535378881297,5197
2022-05-05T04:00:00Z,GAS,COMBINED CYCLE,1199.6458868376415,1800
2022-05-05T04:00:00Z,GAS,GAS FIRED STEAM,1149.312386401362,2599
2022-05-05T04:00:00Z,GAS,SIMPLE CYCLE,325.6671265445815,1230
2022-05-05T04:00:00Z,HYDRO,HYDRO,159.48108541892634,894
2022-05-05T04:00:00Z,OTHER,BIOMASS,127.67976984024048,154
2022-05-05T04:00:00Z,OTHER,GAS,0,10
2022-05-05T04:00:00Z,OTHER,GAS COGEN,0,58
2022-05-05T04:00:00Z,OTHER,OIL/GAS,42.29816123962402,53
2022-05-05T04:00:00Z,OTHER,WOOD/REFUSE,27.234327159457735,149
2022-05-05T04:00:00Z,SOLAR,SOLAR,0,892
2022-05-05T04:00:00Z,WIND,WIND,1157.9077826918165,2269
2022-05-05T05:00:00Z,COAL,COAL,1259.1320483228894,1266
2022-05-05T05:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,50
2022-05-05T05:00:00Z,GAS,COGENERATION,3416.307964902189,5197
2022-05-05T05:00:00Z,GAS,COMBINED CYCLE,1128.416404308743,1800
2022-05-05T05:00:00Z,GAS,GAS FIRED STEAM,946.3140367825825,2599
2022-05-05T05:00:00Z,GAS,SIMPLE CYCLE,278.1207850746314,1230
2022-05-05T05:00:00Z,HYDRO,HYDRO,118.29617466125224,894
2022-05-05T05:00:00Z,OTHER,BIOMASS,126.17863297462463,154
2022-05-05T05:00:00Z,OTHER,GAS,0,10
2022-05-05T05:00:00Z,OTHER,GAS COGEN,0,58
2022-05-05T05:00:00Z,OTHER,OIL/GAS,42.13262655682034,53
2022-05-05T05:00:00Z,OTHER,WOOD/REFUSE,27.289645178053114,149
2022-05-05T05:00:00Z,SOLAR,SOLAR,0,892
2022-05-05T05:00:00Z,WIND,WIND,1218.94331356888,2269
2022-05-05T06:00:00Z,COAL,COAL,1259.7148183017307,1266
2022-05-05T06:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.751110758251614,50
2022-05-05T06:00:00Z,GAS,COGENERATION,3430.9464405802887,5197
2022-05-05T06:00:00Z,GAS,COMBINED CYCLE,1091.1065507533815,1800
2022-05-05T06:00:00Z,GAS,GAS FIRED STEAM,763.7291731919183,2599
2022-05-05T06:00:00Z,GAS,SIMPLE CYCLE,300.8239746965303,1230
2022-05-05T06:00:00Z,HYDRO,HYDRO,137.2820317588912,894
2022-05-05T06:00:00Z,OTHER,BIOMASS,124.98349319405025,154
2022-05-05T06:00:00Z,OTHER,GAS,0,10
2022-05-05T06:00:00Z,OTHER,GAS COGEN,0,58
2022-05-05T06:00:00Z,OTHER,OIL/GAS,42.40005949020386,53
2022-05-05T06:00:00Z,OTHER,WOOD/REFUSE,21.666477721797094,149
2022-05-05T06:00:00Z,SOLAR,SOLAR,0,892
2022-05-05T06:00:00Z,WIND,WIND,1218.909565879835,2269
2022-05-05T07:00:00Z,COAL,COAL,1260.0259892612034,1266
2022-05-05T07:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.9060551971859402,50
2022-05-05T07:00:00Z,GAS,COGENERATION,3441.421780964401,5197
2022-05-05T07:00:00Z,GAS,COMBINED CYCLE,1135.6514464590284,1800
2022-05-05T07:00:00Z,GAS,GAS FIRED STEAM,787.762583448622,2599
2022-05-05T07:00:00Z,GAS,SIMPLE CYCLE,298.6895002661811,1230
2022-05-05T07:00:00Z,HYDRO,HYDRO,139.62600779162514,894
2022-05-05T07:00:00Z,OTHER,BIOMASS,124.82500237729815,154
2022-05-05T07:00:00Z,OTHER,GAS,0,10
2022-05-05T07:00:00Z,OTHER,GAS COGEN,0,58
2022-05-05T07:00:00Z,OTHER,OIL/GAS,42.51788728502061,53
2022-05-05T07:00:00Z,OTHER,WOOD/REFUSE,18.840000457233852,149
2022-05-05T07:00:00Z,SOLAR,SOLAR,0,892
2022-05-05T07:00:00Z,WIND,WIND,1008.6334803744819,2269
2022-05-05T08:00:00Z,COAL,COAL,1261.1814310540094,1266
2022-05-05T08:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.9040551895565456,50
2022-05-05T08:00:00Z,GAS,COGENERATION,3476.798794574075,5197
2022-05-05T08:00:00Z,GAS,COMBINED CYCLE,1160.895756451289,1800
2022-05-05T08:00:00Z,GAS,GAS FIRED STEAM,795.9849033533202,2599
2022-05-05T08:00:00Z,GAS,SIMPLE CYCLE,299.5022206048833,1230
2022-05-05T08:00:00Z,HYDRO,HYDRO,152.2438342441453,894
2022-05-05T08:00:00Z,OTHER,BIOMASS,124.29460047880808,154
2022-05-05T08:00:00Z,OTHER,GAS,0,10
2022-05-05T08:00:00Z,OTHER,GAS COGEN,0,58
2022-05-05T08:00:00Z,OTHER,OIL/GAS,42.90867103152805,53
2022-05-05T08:00:00Z,OTHER,WOOD/REFUSE,18.480789303249782,149
2022-05-05T08:00:00Z,SOLAR,SOLAR,0,892
2022-05-05T08:00:00Z,WIND,WIND,858.9420139488288,2269
2022-05-05T09:00:00Z,COAL,COAL,1261.2540450202093,1266
2022-05-05T09:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.9008329561021592,50
2022-05-05T09:00:00Z,GAS,COGENERATION,3501.332642199993,5197
2022-05-05T09:00:00Z,GAS,COMBINED CYCLE,1162.732501848009,1800
2022-05-05T09:00:00Z,GAS,GAS FIRED STEAM,869.8367074516085,2599
2022-05-05T09:00:00Z,GAS,SIMPLE CYCLE,354.0968809763591,1230
2022-05-05T09:00:00Z,HYDRO,HYDRO,154.65564459231163,894
2022-05-05T09:00:00Z,OTHER,BIOMASS,124.5888356558482,154
2022-05-05T09:00:00Z,OTHER,GAS,0,10
2022-05-05T09:00:00Z,OTHER,GAS COGEN,0,58
2022-05-05T09:00:00Z,OTHER,OIL/GAS,42.18457686530219,53
2022-05-05T09:00:00Z,OTHER,WOOD/REFUSE,18.408687721358405,149
2022-05-05T09:00:00Z,SOLAR,SOLAR,0,892
2022-05-05T09:00:00Z,WIND,WIND,664.8029880048417,2269
2022-05-05T10:00:00Z,COAL,COAL,1259.8634349399144,1266
2022-05-05T10:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.22661100917392307,50
2022-05-05T10:00:00Z,GAS,COGENERATION,3513.7231743267675,5197
2022-05-05T10:00:00Z,GAS,COMBINED CYCLE,1151.8907645161946,1800
2022-05-05T10:00:00Z,GAS,GAS FIRED STEAM,989.7615948867798,2599
2022-05-05T10:00:00Z,GAS,SIMPLE CYCLE,369.1525307110945,1230
2022-05-05T10:00:00Z,HYDRO,HYDRO,129.80443562984468,894
2022-05-05T10:00:00Z,OTHER,BIOMASS,126.0364167186949,154
2022-05-05T10:00:00Z,OTHER,GAS,0,10
2022-05-05T10:00:00Z,OTHER,GAS COGEN,0,58
2022-05-05T10:00:00Z,OTHER,OIL/GAS,42.61560902913411,53
2022-05-05T10:00:00Z,OTHER,WOOD/REFUSE,18.487572916878594,149
2022-05-05T10:00:00Z,SOLAR,SOLAR,0,892
2022-05-05T10:00:00Z,WIND,WIND,600.4519442241556,2269
2022-05-05T11:00:00Z,COAL,COAL,1260.7531580946181,1266
2022-05-05T11:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,50
2022-05-05T11:00:00Z,GAS,COGENERATION,3513.8468792003064,5197
2022-05-05T11:00:00Z,GAS,COMBINED CYCLE,1131.364914594756,1800
2022-05-05T11:00:00Z,GAS,GAS FIRED STEAM,925.7510173024071,2599
2022-05-05T11:00:00Z,GAS,SIMPLE CYCLE,358.38638355857796,1230
2022-05-05T11:00:00Z,HYDRO,HYDRO,140.6352076046831,894
2022-05-05T11:00:00Z,OTHER,BIOMASS,126.9751434082455,154
2022-05-05T11:00:00Z,OTHER,GAS,0,10
2022-05-05T11:00:00Z,OTHER,GAS COGEN,0,58
2022-05-05T11:00:00Z,OTHER,OIL/GAS,42.429077033996585,53
2022-05-05T11:00:00Z,OTHER,WOOD/REFUSE,18.182404596010844,149
2022-05-05T11:00:00Z,SOLAR,SOLAR,0,892
2022-05-05T11:00:00Z,WIND,WIND,754.8120408603218,2269
2022-05-05T12:00:00Z,COAL,COAL,1258.9723207600912,1266
2022-05-05T12:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,50
2022-05-05T12:00:00Z,GAS,COGENERATION,3510.731909552382,5197
2022-05-05T12:00:00Z,GAS,COMBINED CYCLE,1116.4207416481443,1800
2022-05-05T12:00:00Z,GAS,GAS FIRED STEAM,1100.4464217567443,2599
2022-05-05T12:00:00Z,GAS,SIMPLE CYCLE,368.0930404812097,1230
2022-05-05T12:00:00Z,HYDRO,HYDRO,137.42071402028205,894
2022-05-05T12:00:00Z,OTHER,BIOMASS,123.10883029513889,154
2022-05-05T12:00:00Z,OTHER,GAS,0,10
2022-05-05T12:00:00Z,OTHER,GAS COGEN,0,58
2022-05-05T12:00:00Z,OTHER,OIL/GAS,42.01221051957872,53
2022-05-05T12:00:00Z,OTHER,WOOD/REFUSE,18.849460693862703,149
2022-05-05T12:00:00Z,SOLAR,SOLAR,2.779166574279467,892
2022-05-05T12:00:00Z,WIND,WIND,862.2323962174687,2269
2022-05-05T13:00:00Z,COAL,COAL,1261.4385431416829,1266
2022-05-05T13:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,50
2022-05-05T13:00:00Z,GAS,COGENERATION,3518.4343934326703,5197
2022-05-05T13:00:00Z,GAS,COMBINED CYCLE,1163.3847543022368,1800
2022-05-05T13:00:00Z,GAS,GAS FIRED STEAM,1071.606145102183,2599
2022-05-05T13:00:00Z,GAS,SIMPLE CYCLE,386.9148428742091,1230
2022-05-05T13:00:00Z,HYDRO,HYDRO,183.5939903831482,894
2022-05-05T13:00:00Z,OTHER,BIOMASS,123.71771733231014,154
2022-05-05T13:00:00Z,OTHER,GAS,0,10
2022-05-05T13:00:00Z,OTHER,GAS COGEN,0,58
2022-05-05T13:00:00Z,OTHER,OIL/GAS,43.08786017523872,53
2022-05-05T13:00:00Z,OTHER,WOOD/REFUSE,18.896407568852105,149
2022-05-05T13:00:00Z,SOLAR,SOLAR,24.14866619211104,892
2022-05-05T13:00:00Z,WIND,WIND,1077.0172323462036,2269
2022-05-05T14:00:00Z,COAL,COAL,1259.4857706366645,1266
2022-05-05T14:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,50
2022-05-05T14:00:00Z,GAS,COGENERATION,3503.219820672936,5197
2022-05-05T14:00:00Z,GAS,COMBINED CYCLE,1158.5129888412687,1800
2022-05-05T14:00:00Z,GAS,GAS FIRED STEAM,1073.334526072608,2599
2022-05-05T14:00:00Z,GAS,SIMPLE CYCLE,461.80881671434474,1230
2022-05-05T14:00:00Z,HYDRO,HYDRO,234.76950145257842,894
2022-05-05T14:00:00Z,OTHER,BIOMASS,124.5118988524543,154
2022-05-05T14:00:00Z,OTHER,GAS,0,10
2022-05-05T14:00:00Z,OTHER,GAS COGEN,0,58
2022-05-05T14:00:00Z,OTHER,OIL/GAS,41.50405945883857,53
2022-05-05T14:00:00Z,OTHER,WOOD/REFUSE,18.53916600306829,149
2022-05-05T14:00:00Z,SOLAR,SOLAR,59.56411022514105,892
2022-05-05T14:00:00Z,WIND,WIND,909.6867543586758,2269
2022-05-05T15:00:00Z,COAL,COAL,1260.3501539272731,1266
2022-05-05T15:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,50
2022-05-05T15:00:00Z,GAS,COGENERATION,3465.4396937707065,5197
2022-05-05T15:00:00Z,GAS,COMBINED CYCLE,1180.0860773213703,1800
2022-05-05T15:00:00Z,GAS,GAS FIRED STEAM,1436.305112001631,2599
2022-05-05T15:00:00Z,GAS,SIMPLE CYCLE,471.9704276247323,1230
2022-05-05T15:00:00Z,HYDRO,HYDRO,215.36534299201435,894
2022-05-05T15:00:00Z,OTHER,BIOMASS,128.32493642568588,154
2022-05-05T15:00:00Z,OTHER,GAS,0,10
2022-05-05T15:00:00Z,OTHER,GAS COGEN,0,58
2022-05-05T15:00:00Z,OTHER,OIL/GAS,41.856277306874595,53
2022-05-05T15:00:00Z,OTHER,WOOD/REFUSE,23.77359203868442,149
2022-05-05T15:00:00Z,SOLAR,SOLAR,95.66133184022374,892
2022-05-05T15:00:00Z,WIND,WIND,462.5274113953528,2269
2022-05-05T16:00:00Z,COAL,COAL,1259.8925470987956,1266
2022-05-05T16:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,50
2022-05-05T16:00:00Z,GAS,COGENERATION,3404.0406081619526,5197
2022-05-05T16:00:00Z,GAS,COMBINED CYCLE,1180.187626238929,1800
2022-05-05T16:00:00Z,GAS,GAS FIRED STEAM,1651.8128233973184,2599
2022-05-05T16:00:00Z,GAS,SIMPLE CYCLE,632.5303743972546,1230
2022-05-05T16:00:00Z,HYDRO,HYDRO,169.87785783992874,894
2022-05-05T16:00:00Z,OTHER,BIOMASS,130.06979900572037,154
2022-05-05T16:00:00Z,OTHER,GAS,0,10
2022-05-05T16:00:00Z,OTHER,GAS COGEN,0,58
2022-05-05T16:00:00Z,OTHER,OIL/GAS,42.33488791359795,53
2022-05-05T16:00:00Z,OTHER,WOOD/REFUSE,25.30878760973612,149
2022-05-05T16:00:00Z,SOLAR,SOLAR,139.29660884711478,892
2022-05-05T16:00:00Z,WIND,WIND,260.02379587065843,2269
2022-05-05T17:00:00Z,COAL,COAL,1259.392270219591,1266
2022-05-05T17:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,50
2022-05-05T17:00:00Z,GAS,COGENERATION,3419.290630479654,5197
2022-05-05T17:00:00Z,GAS,COMBINED CYCLE,1190.1304029051464,1800
2022-05-05T17:00:00Z,GAS,GAS FIRED STEAM,1588.7955280897352,2599
2022-05-05T17:00:00Z,GAS,SIMPLE CYCLE,559.2236590006617,1230
2022-05-05T17:00:00Z,HYDRO,HYDRO,182.9306980641683,894
2022-05-05T17:00:00Z,OTHER,BIOMASS,131.22458373175726,154
2022-05-05T17:00:00Z,OTHER,GAS,0,10
2022-05-05T17:00:00Z,OTHER,GAS COGEN,0,58
2022-05-05T17:00:00Z,OTHER,OIL/GAS,42.778333269755045,53
2022-05-05T17:00:00Z,OTHER,WOOD/REFUSE,25.861043398115367,149
2022-05-05T17:00:00Z,SOLAR,SOLAR,177.28755258811844,892
2022-05-05T17:00:00Z,WIND,WIND,370.6515869495438,2269
2022-05-05T18:00:00Z,COAL,COAL,1258.5092669508192,1266
2022-05-05T18:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,50
2022-05-05T18:00:00Z,GAS,COGENERATION,3426.6722114894123,5197
2022-05-05T18:00:00Z,GAS,COMBINED CYCLE,1174.7821707820892,1800
2022-05-05T18:00:00Z,GAS,GAS FIRED STEAM,1588.2398716142443,2599
2022-05-05T18:00:00Z,GAS,SIMPLE CYCLE,542.4552646387617,1230
2022-05-05T18:00:00Z,HYDRO,HYDRO,178.02621108733945,894
2022-05-05T18:00:00Z,OTHER,BIOMASS,129.7017384926478,154
2022-05-05T18:00:00Z,OTHER,GAS,0,10
2022-05-05T18:00:00Z,OTHER,GAS COGEN,0,58
2022-05-05T18:00:00Z,OTHER,OIL/GAS,42.76527140299479,53
2022-05-05T18:00:00Z,OTHER,WOOD/REFUSE,25.508996455404493,149
2022-05-05T18:00:00Z,SOLAR,SOLAR,215.79616265442635,892
2022-05-05T18:00:00Z,WIND,WIND,375.08368237522745,2269
2022-05-05T19:00:00Z,COAL,COAL,1259.412434539795,1266
2022-05-05T19:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,50
2022-05-05T19:00:00Z,GAS,COGENERATION,3395.317944889201,5197
2022-05-05T19:00:00Z,GAS,COMBINED CYCLE,1169.3114368661245,1800
2022-05-05T19:00:00Z,GAS,GAS FIRED STEAM,1546.2536993069118,2599
2022-05-05T19:00:00Z,GAS,SIMPLE CYCLE,538.932766894367,1230
2022-05-05T19:00:00Z,HYDRO,HYDRO,154.83878272940714,894
2022-05-05T19:00:00Z,OTHER,BIOMASS,127.59945518546634,154
2022-05-05T19:00:00Z,OTHER,GAS,0,10
2022-05-05T19:00:00Z,OTHER,GAS COGEN,0,58
2022-05-05T19:00:00Z,OTHER,OIL/GAS,42.057921195560034,53
2022-05-05T19:00:00Z,OTHER,WOOD/REFUSE,26.037166728443566,149
2022-05-05T19:00:00Z,SOLAR,SOLAR,249.36627340343264,892
2022-05-05T19:00:00Z,WIND,WIND,337.3137093674971,2269
2022-05-05T20:00:00Z,COAL,COAL,1259.3266544765895,1266
2022-05-05T20:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,50
2022-05-05T20:00:00Z,GAS,COGENERATION,3346.396760782003,5197
2022-05-05T20:00:00Z,GAS,COMBINED CYCLE,1166.0472751341927,1800
2022-05-05T20:00:00Z,GAS,GAS FIRED STEAM,1439.899882507324,2599
2022-05-05T20:00:00Z,GAS,SIMPLE CYCLE,534.8812701654434,1230
2022-05-05T20:00:00Z,HYDRO,HYDRO,166.99493922147485,894
2022-05-05T20:00:00Z,OTHER,BIOMASS,126.96267289055719,154
2022-05-05T20:00:00Z,OTHER,GAS,0,10
2022-05-05T20:00:00Z,OTHER,GAS COGEN,0,58
2022-05-05T20:00:00Z,OTHER,OIL/GAS,42.59537173800998,53
2022-05-05T20:00:00Z,OTHER,WOOD/REFUSE,25.59839392026266,149
