begin_datetime_utc,fuel_type,sub_fuel_type,net_generation_mw,max_capability_mw
2023-09-07T05:00:00Z,OTHER,GAS COGEN,25.151264895333185,58
2023-09-07T05:00:00Z,OTHER,OIL/GAS,45.82641578250461,53
2023-09-07T05:00:00Z,OTHER,WOOD/REFUSE,87.76996849854787,149
2023-09-07T05:00:00Z,SOLAR,SOLAR,0,1291
2023-09-07T05:00:00Z,WIND,WIND,746.8355154869125,3853
2023-09-07T06:00:00Z,COAL,COAL,797.229655778673,820
2023-09-07T06:00:00Z,DUAL FUEL,DUAL FUEL,465.4409944831,466
2023-09-07T06:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0.49955555386013456,130
2023-09-07T06:00:00Z,GAS,COGENERATION,3302.475887946155,5235
2023-09-07T06:00:00Z,GAS,COMBINED CYCLE,1127.318889120155,2710
2023-09-07T06:00:00Z,GAS,GAS FIRED STEAM,1246.327645491494,2609
2023-09-07T06:00:00Z,GAS,SIMPLE CYCLE,339.2771008850469,1259
2023-09-07T06:00:00Z,HYDRO,HYDRO,143.99562389744654,894
2023-09-07T06:00:00Z,OTHER,BIOMASS,69.84498355494605,154
2023-09-07T06:00:00Z,OTHER,DUAL FUEL,12.533055385483635,20
2023-09-07T06:00:00Z,OTHER,GAS,3.5999510288238525,10
2023-09-07T06:00:00Z,OTHER,GAS COGEN,25.8101023917728,58
2023-09-07T06:00:00Z,OTHER,OIL/GAS,46.05869254430135,53
2023-09-07T06:00:00Z,OTHER,WOOD/REFUSE,86.94751341978709,149
2023-09-07T06:00:00Z,SOLAR,SOLAR,0,1291
2023-09-07T06:00:00Z,WIND,WIND,1017.5686460557746,3853
2023-09-07T07:00:00Z,COAL,COAL,797.8935436672634,820
2023-09-07T07:00:00Z,DUAL FUEL,DUAL FUEL,465.47988289727107,466
2023-09-07T07:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0.5018888960944281,130
2023-09-07T07:00:00Z,GAS,COGENERATION,3309.2746646939386,5235
2023-09-07T07:00:00Z,GAS,COMBINED CYCLE,1089.8543458257782,2710
2023-09-07T07:00:00Z,GAS,GAS FIRED STEAM,1306.8766435050964,2609
2023-09-07T07:00:00Z,GAS,SIMPLE CYCLE,329.6561056401995,1259
2023-09-07T07:00:00Z,HYDRO,HYDRO,143.91455134510994,894
2023-09-07T07:00:00Z,OTHER,BIOMASS,72.83827156066894,154
2023-09-07T07:00:00Z,OTHER,DUAL FUEL,11.887222283151416,20
2023-09-07T07:00:00Z,OTHER,GAS,3.5999510288238525,10
2023-09-07T07:00:00Z,OTHER,GAS COGEN,26.152035755581327,58
2023-09-07T07:00:00Z,OTHER,OIL/GAS,45.71428808848063,53
2023-09-07T07:00:00Z,OTHER,WOOD/REFUSE,86.99077594015333,149
2023-09-07T07:00:00Z,SOLAR,SOLAR,0,1291
2023-09-07T07:00:00Z,WIND,WIND,963.1742752890248,3853
2023-09-07T08:00:00Z,COAL,COAL,797.3642666456434,820
2023-09-07T08:00:00Z,DUAL FUEL,DUAL FUEL,465.6094380866157,466
2023-09-07T08:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-2.570165914959378,130
2023-09-07T08:00:00Z,GAS,COGENERATION,3315.377628235552,5235
2023-09-07T08:00:00Z,GAS,COMBINED CYCLE,1056.597322795921,2710
2023-09-07T08:00:00Z,GAS,GAS FIRED STEAM,1427.1040894656712,2609
2023-09-07T08:00:00Z,GAS,SIMPLE CYCLE,238.37871736228465,1259
2023-09-07T08:00:00Z,HYDRO,HYDRO,161.56154109643566,894
2023-09-07T08:00:00Z,OTHER,BIOMASS,74.99832926246856,154
2023-09-07T08:00:00Z,OTHER,DUAL FUEL,11.922499712308248,20
2023-09-07T08:00:00Z,OTHER,GAS,3.5999510288238525,10
2023-09-07T08:00:00Z,OTHER,GAS COGEN,26.18952223459879,58
2023-09-07T08:00:00Z,OTHER,OIL/GAS,45.31666507720947,53
2023-09-07T08:00:00Z,OTHER,WOOD/REFUSE,86.66087742434608,149
2023-09-07T08:00:00Z,SOLAR,SOLAR,0,1291
2023-09-07T08:00:00Z,WIND,WIND,845.9843168611825,3853
2023-09-07T09:00:00Z,COAL,COAL,798.281654425727,820
2023-09-07T09:00:00Z,DUAL FUEL,DUAL FUEL,465.6611610921224,466
2023-09-07T09:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-3.3809435092078313,130
2023-09-07T09:00:00Z,GAS,COGENERATION,3347.250373811457,5235
2023-09-07T09:00:00Z,GAS,COMBINED CYCLE,1054.753764943017,2710
2023-09-07T09:00:00Z,GAS,GAS FIRED STEAM,1570.5109788682726,2609
2023-09-07T09:00:00Z,GAS,SIMPLE CYCLE,246.77627453900047,1259
2023-09-07T09:00:00Z,HYDRO,HYDRO,166.54368804047505,894
2023-09-07T09:00:00Z,OTHER,BIOMASS,76.38528613090514,154
2023-09-07T09:00:00Z,OTHER,DUAL FUEL,11.899999618530272,20
2023-09-07T09:00:00Z,OTHER,GAS,3.596451023817062,10
2023-09-07T09:00:00Z,OTHER,GAS COGEN,26.18344233618842,58
2023-09-07T09:00:00Z,OTHER,OIL/GAS,45.49913213306003,53
2023-09-07T09:00:00Z,OTHER,WOOD/REFUSE,87.56487880335914,149
2023-09-07T09:00:00Z,SOLAR,SOLAR,0,1291
2023-09-07T09:00:00Z,WIND,WIND,605.0738572215662,3853
2023-09-07T10:00:00Z,COAL,COAL,798.6284856499565,820
2023-09-07T10:00:00Z,DUAL FUEL,DUAL FUEL,465.720494333903,466
2023-09-07T10:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-4.689110011524624,130
2023-09-07T10:00:00Z,GAS,COGENERATION,3345.3768469705847,5235
2023-09-07T10:00:00Z,GAS,COMBINED CYCLE,1140.1836996857326,2710
2023-09-07T10:00:00Z,GAS,GAS FIRED STEAM,1509.9048102442423,2609
2023-09-07T10:00:00Z,GAS,SIMPLE CYCLE,247.62371737056307,1259
2023-09-07T10:00:00Z,HYDRO,HYDRO,168.37082628667355,894
2023-09-07T10:00:00Z,OTHER,BIOMASS,80.6634060716629,154
2023-09-07T10:00:00Z,OTHER,DUAL FUEL,11.899999618530272,20
2023-09-07T10:00:00Z,OTHER,GAS,3.499950885772705,10
2023-09-07T10:00:00Z,OTHER,GAS COGEN,26.144948444366456,58
2023-09-07T10:00:00Z,OTHER,OIL/GAS,45.16283127466838,53
2023-09-07T10:00:00Z,OTHER,WOOD/REFUSE,85.98825751198662,149
2023-09-07T10:00:00Z,SOLAR,SOLAR,0,1291
2023-09-07T10:00:00Z,WIND,WIND,574.0576566873946,3853
2023-09-07T11:00:00Z,COAL,COAL,797.6755978902181,820
2023-09-07T11:00:00Z,DUAL FUEL,DUAL FUEL,465.8310483974881,466
2023-09-07T11:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.5585551484425862,130
2023-09-07T11:00:00Z,GAS,COGENERATION,3354.7789198924434,5235
2023-09-07T11:00:00Z,GAS,COMBINED CYCLE,1190.3302409262126,2710
2023-09-07T11:00:00Z,GAS,GAS FIRED STEAM,1552.3567562188043,2609
2023-09-07T11:00:00Z,GAS,SIMPLE CYCLE,247.68160742759704,1259
2023-09-07T11:00:00Z,HYDRO,HYDRO,164.47924088630413,894
2023-09-07T11:00:00Z,OTHER,BIOMASS,84.9050916147232,154
2023-09-07T11:00:00Z,OTHER,DUAL FUEL,12.044888485272724,20
2023-09-07T11:00:00Z,OTHER,GAS,3.499950885772705,10
2023-09-07T11:00:00Z,OTHER,GAS COGEN,26.16012964354621,58
2023-09-07T11:00:00Z,OTHER,OIL/GAS,45.29268752415975,53
2023-09-07T11:00:00Z,OTHER,WOOD/REFUSE,84.69918916013506,149
2023-09-07T11:00:00Z,SOLAR,SOLAR,0,1291
2023-09-07T11:00:00Z,WIND,WIND,559.9956124790344,3853
2023-09-07T12:00:00Z,COAL,COAL,797.7102680460612,820
2023-09-07T12:00:00Z,DUAL FUEL,DUAL FUEL,465.75988321940105,466
2023-09-07T12:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.4628884638680352,130
2023-09-07T12:00:00Z,GAS,COGENERATION,3381.5013916557364,5235
2023-09-07T12:00:00Z,GAS,COMBINED CYCLE,1390.6493140474956,2710
2023-09-07T12:00:00Z,GAS,GAS FIRED STEAM,1597.043030849033,2609
2023-09-07T12:00:00Z,GAS,SIMPLE CYCLE,357.4658316869868,1259
2023-09-07T12:00:00Z,HYDRO,HYDRO,245.56281041375465,894
2023-09-07T12:00:00Z,OTHER,BIOMASS,92.17059684859382,154
2023-09-07T12:00:00Z,OTHER,DUAL FUEL,12.680888619952732,20
2023-09-07T12:00:00Z,OTHER,GAS,3.499950885772705,10
2023-09-07T12:00:00Z,OTHER,GAS COGEN,26.355994181103178,58
2023-09-07T12:00:00Z,OTHER,OIL/GAS,45.50751025093926,53
2023-09-07T12:00:00Z,OTHER,WOOD/REFUSE,86.0471921051873,149
2023-09-07T12:00:00Z,SOLAR,SOLAR,0,1291
2023-09-07T12:00:00Z,WIND,WIND,342.22093898285596,3853
2023-09-07T13:00:00Z,COAL,COAL,797.7963212924533,820
2023-09-07T13:00:00Z,DUAL FUEL,DUAL FUEL,465.7197713385688,466
2023-09-07T13:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.8985551685757107,130
2023-09-07T13:00:00Z,GAS,COGENERATION,3388.524971317715,5235
2023-09-07T13:00:00Z,GAS,COMBINED CYCLE,1503.3457073492473,2710
2023-09-07T13:00:00Z,GAS,GAS FIRED STEAM,1716.9013082843358,2609
2023-09-07T13:00:00Z,GAS,SIMPLE CYCLE,444.15324084515373,1259
2023-09-07T13:00:00Z,HYDRO,HYDRO,186.88414246512784,894
2023-09-07T13:00:00Z,OTHER,BIOMASS,90.13929678810968,154
2023-09-07T13:00:00Z,OTHER,DUAL FUEL,12.699999809265137,20
2023-09-07T13:00:00Z,OTHER,GAS,3.499950885772705,10
2023-09-07T13:00:00Z,OTHER,GAS COGEN,27.532151641845704,58
2023-09-07T13:00:00Z,OTHER,OIL/GAS,45.786537416246205,53
2023-09-07T13:00:00Z,OTHER,WOOD/REFUSE,87.53996439403957,149
2023-09-07T13:00:00Z,SOLAR,SOLAR,110.79738704714511,1291
2023-09-07T13:00:00Z,WIND,WIND,321.8210911002383,3853
2023-09-07T14:00:00Z,COAL,COAL,797.1798770480685,820
2023-09-07T14:00:00Z,DUAL FUEL,DUAL FUEL,465.7864946492513,466
2023-09-07T14:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.6787773513793945,130
2023-09-07T14:00:00Z,GAS,COGENERATION,3356.5062537565495,5235
2023-09-07T14:00:00Z,GAS,COMBINED CYCLE,1486.6763447125752,2710
2023-09-07T14:00:00Z,GAS,GAS FIRED STEAM,1574.4421451229518,2609
2023-09-07T14:00:00Z,GAS,SIMPLE CYCLE,446.2074254088932,1259
2023-09-07T14:00:00Z,HYDRO,HYDRO,148.13158175652225,894
2023-09-07T14:00:00Z,OTHER,BIOMASS,87.44453015963236,154
2023-09-07T14:00:00Z,OTHER,DUAL FUEL,12.633999767303466,20
2023-09-07T14:00:00Z,OTHER,GAS,3.499950885772705,10
2023-09-07T14:00:00Z,OTHER,GAS COGEN,27.324612432056004,58
2023-09-07T14:00:00Z,OTHER,OIL/GAS,45.217543072170685,53
2023-09-07T14:00:00Z,OTHER,WOOD/REFUSE,85.86811416890887,149
2023-09-07T14:00:00Z,SOLAR,SOLAR,621.6693347747292,1291
2023-09-07T14:00:00Z,WIND,WIND,253.90064756807354,3853
2023-09-07T15:00:00Z,COAL,COAL,797.9805441284179,820
2023-09-07T15:00:00Z,DUAL FUEL,DUAL FUEL,465.55527231852216,466
2023-09-07T15:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.04350016593933105,130
2023-09-07T15:00:00Z,GAS,COGENERATION,3333.412004643546,5235
2023-09-07T15:00:00Z,GAS,COMBINED CYCLE,1427.3372817744148,2710
2023-09-07T15:00:00Z,GAS,GAS FIRED STEAM,1325.5815350257026,2609
2023-09-07T15:00:00Z,GAS,SIMPLE CYCLE,492.74538840327,1259
2023-09-07T15:00:00Z,HYDRO,HYDRO,163.6610521535741,894
2023-09-07T15:00:00Z,OTHER,BIOMASS,85.53541016525693,154
2023-09-07T15:00:00Z,OTHER,DUAL FUEL,12.406332955890232,20
2023-09-07T15:00:00Z,OTHER,GAS,3.499950885772705,10
2023-09-07T15:00:00Z,OTHER,GAS COGEN,26.040283551745944,58
2023-09-07T15:00:00Z,OTHER,OIL/GAS,45.34231568230523,53
2023-09-07T15:00:00Z,OTHER,WOOD/REFUSE,83.21087575753529,149
2023-09-07T15:00:00Z,SOLAR,SOLAR,1027.085462772482,1291
2023-09-07T15:00:00Z,WIND,WIND,224.7081000434359,3853
2023-09-07T16:00:00Z,COAL,COAL,797.1444321865506,820
2023-09-07T16:00:00Z,DUAL FUEL,DUAL FUEL,465.3841054619683,466
2023-09-07T16:00:00Z,ENERGY STORAGE,ENERGY STORAGE,5.000019073486314e-4,130
2023-09-07T16:00:00Z,GAS,COGENERATION,3299.575271280474,5235
2023-09-07T16:00:00Z,GAS,COMBINED CYCLE,1415.347375524044,2710
2023-09-07T16:00:00Z,GAS,GAS FIRED STEAM,1326.4483104430306,2609
2023-09-07T16:00:00Z,GAS,SIMPLE CYCLE,467.01195643421676,1259
2023-09-07T16:00:00Z,HYDRO,HYDRO,166.54400721675822,894
2023-09-07T16:00:00Z,OTHER,BIOMASS,86.0839558670256,154
2023-09-07T16:00:00Z,OTHER,DUAL FUEL,12.278166207737392,20
2023-09-07T16:00:00Z,OTHER,GAS,3.499950885772705,10
2023-09-07T16:00:00Z,OTHER,GAS COGEN,25.78100805176629,58
2023-09-07T16:00:00Z,OTHER,OIL/GAS,45.768331135643855,53
2023-09-07T16:00:00Z,OTHER,WOOD/REFUSE,84.39356397045982,149
2023-09-07T16:00:00Z,SOLAR,SOLAR,1144.7474371336566,1291
2023-09-07T16:00:00Z,WIND,WIND,251.50419253890715,3853
2023-09-07T17:00:00Z,COAL,COAL,798.1578789605035,820
2023-09-07T17:00:00Z,DUAL FUEL,DUAL FUEL,465.4876055908203,466
2023-09-07T17:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-1.1221109861797758,130
2023-09-07T17:00:00Z,GAS,COGENERATION,3269.9641708689264,5235
2023-09-07T17:00:00Z,GAS,COMBINED CYCLE,1415.4990661186641,2710
2023-09-07T17:00:00Z,GAS,GAS FIRED STEAM,1346.1552538426718,2609
2023-09-07T17:00:00Z,GAS,SIMPLE CYCLE,490.43162727952,1259
2023-09-07T17:00:00Z,HYDRO,HYDRO,204.76457556949723,894
2023-09-07T17:00:00Z,OTHER,BIOMASS,85.4564670891232,154
2023-09-07T17:00:00Z,OTHER,DUAL FUEL,12.104332763883802,20
2023-09-07T17:00:00Z,OTHER,GAS,3.510284221569697,10
2023-09-07T17:00:00Z,OTHER,GAS COGEN,26.036889171600343,58
2023-09-07T17:00:00Z,OTHER,OIL/GAS,45.56447559144762,53
2023-09-07T17:00:00Z,OTHER,WOOD/REFUSE,83.97295628229777,149
2023-09-07T17:00:00Z,SOLAR,SOLAR,1152.3302963201206,1291
2023-09-07T17:00:00Z,WIND,WIND,270.95682525918716,3853
2023-09-07T18:00:00Z,COAL,COAL,797.7980446879069,820
2023-09-07T18:00:00Z,DUAL FUEL,DUAL FUEL,465.7216600884332,466
2023-09-07T18:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.29277757485707606,130
2023-09-07T18:00:00Z,GAS,COGENERATION,3242.971446936528,5235
2023-09-07T18:00:00Z,GAS,COMBINED CYCLE,1437.6632373383309,2710
2023-09-07T18:00:00Z,GAS,GAS FIRED STEAM,1553.5966431087916,2609
2023-09-07T18:00:00Z,GAS,SIMPLE CYCLE,488.4492778353559,1259
2023-09-07T18:00:00Z,HYDRO,HYDRO,216.0935841556059,894
2023-09-07T18:00:00Z,OTHER,BIOMASS,85.85700047757891,154
2023-09-07T18:00:00Z,OTHER,DUAL FUEL,12.09999942779541,20
2023-09-07T18:00:00Z,OTHER,GAS,3.699950933456421,10
2023-09-07T18:00:00Z,OTHER,GAS COGEN,27.201371462080218,58
2023-09-07T18:00:00Z,OTHER,OIL/GAS,45.37991659376356,53
2023-09-07T18:00:00Z,OTHER,WOOD/REFUSE,84.07897761768764,149
2023-09-07T18:00:00Z,SOLAR,SOLAR,1140.696856245001,1291
2023-09-07T18:00:00Z,WIND,WIND,272.29879682512745,3853
2023-09-07T19:00:00Z,COAL,COAL,797.8287115308974,820
2023-09-07T19:00:00Z,DUAL FUEL,DUAL FUEL,465.63205000135633,466
2023-09-07T19:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0.07872244093153209,130
2023-09-07T19:00:00Z,GAS,COGENERATION,3232.8163094443744,5235
2023-09-07T19:00:00Z,GAS,COMBINED CYCLE,1451.4657819769118,2710
2023-09-07T19:00:00Z,GAS,GAS FIRED STEAM,1726.618139737447,2609
2023-09-07T19:00:00Z,GAS,SIMPLE CYCLE,492.0393009289768,1259
2023-09-07T19:00:00Z,HYDRO,HYDRO,259.1758970502433,894
2023-09-07T19:00:00Z,OTHER,BIOMASS,89.24409411854214,154
2023-09-07T19:00:00Z,OTHER,DUAL FUEL,12.208388817045424,20
2023-09-07T19:00:00Z,OTHER,GAS,3.699950933456421,10
2023-09-07T19:00:00Z,OTHER,GAS COGEN,31.754897748099435,58
2023-09-07T19:00:00Z,OTHER,OIL/GAS,45.54630470275879,53
2023-09-07T19:00:00Z,OTHER,WOOD/REFUSE,84.31126112355126,149
2023-09-07T19:00:00Z,SOLAR,SOLAR,1143.8592407955064,1291
2023-09-07T19:00:00Z,WIND,WIND,210.7537265810205,3853
2023-09-07T20:00:00Z,COAL,COAL,797.5678752644857,820
2023-09-07T20:00:00Z,DUAL FUEL,DUAL FUEL,465.58610565185546,466
2023-09-07T20:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0.09838918685913085,130
2023-09-07T20:00:00Z,GAS,COGENERATION,3243.3017203177346,5235
2023-09-07T20:00:00Z,GAS,COMBINED CYCLE,1463.3837331316206,2710
2023-09-07T20:00:00Z,GAS,GAS FIRED STEAM,1738.2329163869222,2609
2023-09-07T20:00:00Z,GAS,SIMPLE CYCLE,501.46648424334,1259
2023-09-07T20:00:00Z,HYDRO,HYDRO,301.6065248593357,894
2023-09-07T20:00:00Z,OTHER,BIOMASS,93.62289112514921,154
2023-09-07T20:00:00Z,OTHER,DUAL FUEL,12.6282221004698,20
2023-09-07T20:00:00Z,OTHER,GAS,3.699950933456421,10
2023-09-07T20:00:00Z,OTHER,GAS COGEN,37.11015987608168,58
2023-09-07T20:00:00Z,OTHER,OIL/GAS,45.88458699544271,53
2023-09-07T20:00:00Z,OTHER,WOOD/REFUSE,86.4850387122896,149
2023-09-07T20:00:00Z,SOLAR,SOLAR,1120.9926292423077,1291
2023-09-07T20:00:00Z,WIND,WIND,243.56374496431815,3853
2023-09-07T21:00:00Z,COAL,COAL,797.1595437791614,820
2023-09-07T21:00:00Z,DUAL FUEL,DUAL FUEL,465.53332846747503,466
2023-09-07T21:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0.034555672009785945,130
2023-09-07T21:00:00Z,GAS,COGENERATION,3233.560249904659,5235
2023-09-07T21:00:00Z,GAS,COMBINED CYCLE,1472.455980034934,2710
2023-09-07T21:00:00Z,GAS,GAS FIRED STEAM,1703.641029955546,2609
2023-09-07T21:00:00Z,GAS,SIMPLE CYCLE,523.6157140888605,1259
2023-09-07T21:00:00Z,HYDRO,HYDRO,267.741397659315,894
2023-09-07T21:00:00Z,OTHER,BIOMASS,102.74168709490034,154
2023-09-07T21:00:00Z,OTHER,DUAL FUEL,12.373499901559615,20
2023-09-07T21:00:00Z,OTHER,GAS,3.699950933456421,10
2023-09-07T21:00:00Z,OTHER,GAS COGEN,37.03313441382514,58
2023-09-07T21:00:00Z,OTHER,OIL/GAS,45.68663128111098,53
2023-09-07T21:00:00Z,OTHER,WOOD/REFUSE,87.20522195127275,149
2023-09-07T21:00:00Z,SOLAR,SOLAR,1081.4485747438669,1291
2023-09-07T21:00:00Z,WIND,WIND,261.93386398466924,3853
2023-09-07T22:00:00Z,COAL,COAL,795.8487638176812,820
2023-09-07T22:00:00Z,DUAL FUEL,DUAL FUEL,465.5336043802897,466
2023-09-07T22:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0.0038333479563394997,130
2023-09-07T22:00:00Z,GAS,COGENERATION,3223.5134365276494,5235
2023-09-07T22:00:00Z,GAS,COMBINED CYCLE,1463.2920029279921,2710
2023-09-07T22:00:00Z,GAS,GAS FIRED STEAM,1713.7903613832261,2609
2023-09-07T22:00:00Z,GAS,SIMPLE CYCLE,536.1048233962059,1259
2023-09-07T22:00:00Z,HYDRO,HYDRO,300.59651929218734,894
2023-09-07T22:00:00Z,OTHER,BIOMASS,100.08333097669814,154
2023-09-07T22:00:00Z,OTHER,DUAL FUEL,12.126777587996587,20
2023-09-07T22:00:00Z,OTHER,GAS,3.699950933456421,10
2023-09-07T22:00:00Z,OTHER,GAS COGEN,37.14257398181491,58
2023-09-07T22:00:00Z,OTHER,OIL/GAS,45.55802659988403,53
2023-09-07T22:00:00Z,OTHER,WOOD/REFUSE,86.73218732674917,149
2023-09-07T22:00:00Z,SOLAR,SOLAR,977.8039339061247,1291
2023-09-07T22:00:00Z,WIND,WIND,267.45183228965846,3853
2023-09-07T23:00:00Z,COAL,COAL,797.1348770650228,820
2023-09-07T23:00:00Z,DUAL FUEL,DUAL FUEL,465.3714931572808,466
2023-09-07T23:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0.03566678629981145,130
2023-09-07T23:00:00Z,GAS,COGENERATION,3228.927428313229,5235
2023-09-07T23:00:00Z,GAS,COMBINED CYCLE,1496.9717066449589,2710
2023-09-07T23:00:00Z,GAS,GAS FIRED STEAM,1749.2170826127794,2609
2023-09-07T23:00:00Z,GAS,SIMPLE CYCLE,547.9838345690237,1259
2023-09-07T23:00:00Z,HYDRO,HYDRO,359.68735167639124,894
2023-09-07T23:00:00Z,OTHER,BIOMASS,111.22822650962405,154
2023-09-07T23:00:00Z,OTHER,DUAL FUEL,11.899999618530272,20
2023-09-07T23:00:00Z,OTHER,GAS,3.699950933456421,10
2023-09-07T23:00:00Z,OTHER,GAS COGEN,37.31594673156738,58
2023-09-07T23:00:00Z,OTHER,OIL/GAS,44.1580373149448,53
2023-09-07T23:00:00Z,OTHER,WOOD/REFUSE,88.1718416595459,149
2023-09-07T23:00:00Z,SOLAR,SOLAR,829.6114814604323,1291
2023-09-07T23:00:00Z,WIND,WIND,201.0765256876457,3853
2023-09-08T00:00:00Z,COAL,COAL,797.250322757297,820
2023-09-08T00:00:00Z,DUAL FUEL,DUAL FUEL,465.37638329399954,466
2023-09-08T00:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0.00400001525878905,130
2023-09-08T00:00:00Z,GAS,COGENERATION,3240.6854754785695,5235
2023-09-08T00:00:00Z,GAS,COMBINED CYCLE,1484.3532688967387,2710
2023-09-08T00:00:00Z,GAS,GAS FIRED STEAM,1782.431470773485,2609
2023-09-08T00:00:00Z,GAS,SIMPLE CYCLE,640.9044463297394,1259
2023-09-08T00:00:00Z,HYDRO,HYDRO,385.6377112212446,894
2023-09-08T00:00:00Z,OTHER,BIOMASS,115.83783498975966,154
2023-09-08T00:00:00Z,OTHER,DUAL FUEL,11.899999618530272,20
2023-09-08T00:00:00Z,OTHER,GAS,3.670117628574371,10
2023-09-08T00:00:00Z,OTHER,GAS COGEN,37.47283207363552,58
2023-09-08T00:00:00Z,OTHER,OIL/GAS,44.19496531592475,53
2023-09-08T00:00:00Z,OTHER,WOOD/REFUSE,87.68560931629605,149
2023-09-08T00:00:00Z,SOLAR,SOLAR,307.8292094339596,1291
2023-09-08T00:00:00Z,WIND,WIND,178.2906277005209,3853
2023-09-08T01:00:00Z,COAL,COAL,797.2777149624294,820
2023-09-08T01:00:00Z,DUAL FUEL,DUAL FUEL,465.3788287353516,466
2023-09-08T01:00:00Z,ENERGY STORAGE,ENERGY STORAGE,5.0000190734863e-4,130
2023-09-08T01:00:00Z,GAS,COGENERATION,3247.088262653616,5235
2023-09-08T01:00:00Z,GAS,COMBINED CYCLE,1499.6112029475637,2710
2023-09-08T01:00:00Z,GAS,GAS FIRED STEAM,1700.7241947640314,2609
2023-09-08T01:00:00Z,GAS,SIMPLE CYCLE,656.2917257687781,1259
2023-09-08T01:00:00Z,HYDRO,HYDRO,259.18811485919684,894
2023-09-08T01:00:00Z,OTHER,BIOMASS,116.4416988823149,154
2023-09-08T01:00:00Z,OTHER,DUAL FUEL,11.981166336801316,20
2023-09-08T01:00:00Z,OTHER,GAS,3.5999510288238525,10
2023-09-08T01:00:00Z,OTHER,GAS COGEN,37.616663176218665,58
2023-09-08T01:00:00Z,OTHER,OIL/GAS,44.057871627807614,53
2023-09-08T01:00:00Z,OTHER,WOOD/REFUSE,87.1332973353068,149
2023-09-08T01:00:00Z,SOLAR,SOLAR,52.80459383252594,1291
2023-09-08T01:00:00Z,WIND,WIND,219.01499754307997,3853
2023-09-08T02:00:00Z,COAL,COAL,797.2945454067653,820
2023-09-08T02:00:00Z,DUAL FUEL,DUAL FUEL,465.4854372999403,466
2023-09-08T02:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,130
2023-09-08T02:00:00Z,GAS,COGENERATION,3271.8328482755023,5235
2023-09-08T02:00:00Z,GAS,COMBINED CYCLE,1500.9705498976177,2710
2023-09-08T02:00:00Z,GAS,GAS FIRED STEAM,1709.78453157213,2609
2023-09-08T02:00:00Z,GAS,SIMPLE CYCLE,645.7738351619244,1259
2023-09-08T02:00:00Z,HYDRO,HYDRO,309.3405328787532,894
2023-09-08T02:00:00Z,OTHER,BIOMASS,116.34797700617048,154
2023-09-08T02:00:00Z,OTHER,DUAL FUEL,12.199999809265137,20
2023-09-08T02:00:00Z,OTHER,GAS,3.5999510288238525,10
2023-09-08T02:00:00Z,OTHER,GAS COGEN,37.72352872212728,58
2023-09-08T02:00:00Z,OTHER,OIL/GAS,44.08882029003567,53
2023-09-08T02:00:00Z,OTHER,WOOD/REFUSE,87.86046938048469,149
2023-09-08T02:00:00Z,SOLAR,SOLAR,0,1291
2023-09-08T02:00:00Z,WIND,WIND,303.76872349662085,3853
2023-09-08T03:00:00Z,COAL,COAL,798.1895430670845,820
2023-09-08T03:00:00Z,DUAL FUEL,DUAL FUEL,465.48504982842337,466
2023-09-08T03:00:00Z,ENERGY STORAGE,ENERGY STORAGE,1.6666730244954e-4,130
2023-09-08T03:00:00Z,GAS,COGENERATION,3289.764195219543,5235
2023-09-08T03:00:00Z,GAS,COMBINED CYCLE,1496.49415626155,2710
2023-09-08T03:00:00Z,GAS,GAS FIRED STEAM,1690.209192606608,2609
2023-09-08T03:00:00Z,GAS,SIMPLE CYCLE,601.540145712826,1259
2023-09-08T03:00:00Z,HYDRO,HYDRO,186.99516108651954,894
2023-09-08T03:00:00Z,OTHER,BIOMASS,111.16452261394925,154
2023-09-08T03:00:00Z,OTHER,DUAL FUEL,12.212555401060316,20
2023-09-08T03:00:00Z,OTHER,GAS,3.5999510288238525,10
2023-09-08T03:00:00Z,OTHER,GAS COGEN,36.05202127244738,58
2023-09-08T03:00:00Z,OTHER,OIL/GAS,44.4528549279107,53
2023-09-08T03:00:00Z,OTHER,WOOD/REFUSE,88.8319294087092,149
2023-09-08T03:00:00Z,SOLAR,SOLAR,0,1291
2023-09-08T03:00:00Z,WIND,WIND,468.6076738386022,3853
2023-09-08T04:00:00Z,COAL,COAL,797.662656826443,820
2023-09-08T04:00:00Z,DUAL FUEL,DUAL FUEL,465.45454966227214,466
