begin_datetime_utc,fuel_type,sub_fuel_type,net_generation_mw,max_capability_mw
2022-02-06T09:00:00Z,OTHER,BIOMASS,111.26100137763552,154
2022-02-06T09:00:00Z,OTHER,GAS,0,10
2022-02-06T09:00:00Z,OTHER,GAS COGEN,37.55618832853105,58
2022-02-06T09:00:00Z,OTHER,OIL/GAS,39.78955945332845,53
2022-02-06T09:00:00Z,OTHER,WOOD/REFUSE,77.43881826930576,149
2022-02-06T09:00:00Z,SOLAR,SOLAR,0,736
2022-02-06T09:00:00Z,WIND,WIND,1666.9364593606524,2269
2022-02-06T10:00:00Z,COAL,COAL,1260.3423742506238,1266
2022-02-06T10:00:00Z,DUAL FUEL,DUAL FUEL,-5.637948506408268,155
2022-02-06T10:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-1.160777472390069,50
2022-02-06T10:00:00Z,GAS,COGENERATION,4029.4677778434752,5197
2022-02-06T10:00:00Z,GAS,COMBINED CYCLE,1045.7847996547487,1756
2022-02-06T10:00:00Z,GAS,GAS FIRED STEAM,557.1507756461037,2557
2022-02-06T10:00:00Z,GAS,SIMPLE CYCLE,240.34950040128496,1230
2022-02-06T10:00:00Z,HYDRO,HYDRO,93.72112846308285,894
2022-02-06T10:00:00Z,OTHER,BIOMASS,112.03959621111552,154
2022-02-06T10:00:00Z,OTHER,GAS,0,10
2022-02-06T10:00:00Z,OTHER,GAS COGEN,38.03485478083293,58
2022-02-06T10:00:00Z,OTHER,OIL/GAS,39.45573338402642,53
2022-02-06T10:00:00Z,OTHER,WOOD/REFUSE,77.41644436412388,149
2022-02-06T10:00:00Z,SOLAR,SOLAR,0,736
2022-02-06T10:00:00Z,WIND,WIND,1735.8096857002047,2269
2022-02-06T11:00:00Z,COAL,COAL,1259.4035474819607,1266
2022-02-06T11:00:00Z,DUAL FUEL,DUAL FUEL,-6.076703814135658,155
2022-02-06T11:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.2953327645195855,50
2022-02-06T11:00:00Z,GAS,COGENERATION,4013.307830350134,5197
2022-02-06T11:00:00Z,GAS,COMBINED CYCLE,989.7440568791495,1756
2022-02-06T11:00:00Z,GAS,GAS FIRED STEAM,557.5623515564865,2557
2022-02-06T11:00:00Z,GAS,SIMPLE CYCLE,240.54983380529617,1230
2022-02-06T11:00:00Z,HYDRO,HYDRO,117.82152103046576,894
2022-02-06T11:00:00Z,OTHER,BIOMASS,109.11570741971335,154
2022-02-06T11:00:00Z,OTHER,GAS,0,10
2022-02-06T11:00:00Z,OTHER,GAS COGEN,39.27778139273325,58
2022-02-06T11:00:00Z,OTHER,OIL/GAS,40.09121014700995,53
2022-02-06T11:00:00Z,OTHER,WOOD/REFUSE,76.80602502504985,149
2022-02-06T11:00:00Z,SOLAR,SOLAR,0,736
2022-02-06T11:00:00Z,WIND,WIND,1752.8363312236468,2269
2022-02-06T12:00:00Z,COAL,COAL,1260.8454897562663,1266
2022-02-06T12:00:00Z,DUAL FUEL,DUAL FUEL,-5.359211904472775,155
2022-02-06T12:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.3007216103871663,50
2022-02-06T12:00:00Z,GAS,COGENERATION,4074.857605036696,5197
2022-02-06T12:00:00Z,GAS,COMBINED CYCLE,1091.12389190144,1756
2022-02-06T12:00:00Z,GAS,GAS FIRED STEAM,557.0462909152773,2557
2022-02-06T12:00:00Z,GAS,SIMPLE CYCLE,240.69400058931774,1230
2022-02-06T12:00:00Z,HYDRO,HYDRO,117.82010748768846,894
2022-02-06T12:00:00Z,OTHER,BIOMASS,110.03166100819905,154
2022-02-06T12:00:00Z,OTHER,GAS,0,10
2022-02-06T12:00:00Z,OTHER,GAS COGEN,41.73041052500407,58
2022-02-06T12:00:00Z,OTHER,OIL/GAS,39.70524818632338,53
2022-02-06T12:00:00Z,OTHER,WOOD/REFUSE,77.7929765261544,149
2022-02-06T12:00:00Z,SOLAR,SOLAR,0,736
2022-02-06T12:00:00Z,WIND,WIND,1677.664416783121,2269
2022-02-06T13:00:00Z,COAL,COAL,1259.879433119032,1266
2022-02-06T13:00:00Z,DUAL FUEL,DUAL FUEL,-5.858761043018765,155
2022-02-06T13:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.28633276727464463,50
2022-02-06T13:00:00Z,GAS,COGENERATION,4035.1951894211106,5197
2022-02-06T13:00:00Z,GAS,COMBINED CYCLE,1108.3054392035801,1756
2022-02-06T13:00:00Z,GAS,GAS FIRED STEAM,557.4919211486975,2557
2022-02-06T13:00:00Z,GAS,SIMPLE CYCLE,240.60005828142167,1230
2022-02-06T13:00:00Z,HYDRO,HYDRO,145.10945146573914,894
2022-02-06T13:00:00Z,OTHER,BIOMASS,108.98031090948317,154
2022-02-06T13:00:00Z,OTHER,GAS,0,10
2022-02-06T13:00:00Z,OTHER,GAS COGEN,41.902527689403954,58
2022-02-06T13:00:00Z,OTHER,OIL/GAS,40.1200431145562,53
2022-02-06T13:00:00Z,OTHER,WOOD/REFUSE,76.20906401634217,149
2022-02-06T13:00:00Z,SOLAR,SOLAR,0,736
2022-02-06T13:00:00Z,WIND,WIND,1715.130266670121,2269
2022-02-06T14:00:00Z,COAL,COAL,1259.4630982293024,1266
2022-02-06T14:00:00Z,DUAL FUEL,DUAL FUEL,-6.182420239183638,155
2022-02-06T14:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.30555493672688805,50
2022-02-06T14:00:00Z,GAS,COGENERATION,3997.5201318268146,5197
2022-02-06T14:00:00Z,GAS,COMBINED CYCLE,1057.7960262441634,1756
2022-02-06T14:00:00Z,GAS,GAS FIRED STEAM,549.870996553633,2557
2022-02-06T14:00:00Z,GAS,SIMPLE CYCLE,239.1122784948349,1230
2022-02-06T14:00:00Z,HYDRO,HYDRO,171.72054925402006,894
2022-02-06T14:00:00Z,OTHER,BIOMASS,108.60126602172852,154
2022-02-06T14:00:00Z,OTHER,GAS,0,10
2022-02-06T14:00:00Z,OTHER,GAS COGEN,41.845087424384225,58
2022-02-06T14:00:00Z,OTHER,OIL/GAS,40.564398701985674,53
2022-02-06T14:00:00Z,OTHER,WOOD/REFUSE,75.94104818238152,149
2022-02-06T14:00:00Z,SOLAR,SOLAR,0,736
2022-02-06T14:00:00Z,WIND,WIND,1686.0569808646871,2269
2022-02-06T15:00:00Z,COAL,COAL,1259.0403211466469,1266
2022-02-06T15:00:00Z,DUAL FUEL,DUAL FUEL,5.015938281483121,155
2022-02-06T15:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.29499938435024686,50
2022-02-06T15:00:00Z,GAS,COGENERATION,4074.4919521853326,5197
2022-02-06T15:00:00Z,GAS,COMBINED CYCLE,1135.37621152348,1756
2022-02-06T15:00:00Z,GAS,GAS FIRED STEAM,549.3087806362576,2557
2022-02-06T15:00:00Z,GAS,SIMPLE CYCLE,271.16455638779536,1230
2022-02-06T15:00:00Z,HYDRO,HYDRO,157.64104671332572,894
2022-02-06T15:00:00Z,OTHER,BIOMASS,111.13855447875129,154
2022-02-06T15:00:00Z,OTHER,GAS,0,10
2022-02-06T15:00:00Z,OTHER,GAS COGEN,41.9529158449173,58
2022-02-06T15:00:00Z,OTHER,OIL/GAS,39.177365673912895,53
2022-02-06T15:00:00Z,OTHER,WOOD/REFUSE,75.94636935869853,149
2022-02-06T15:00:00Z,SOLAR,SOLAR,7.859666486531496,736
2022-02-06T15:00:00Z,WIND,WIND,1666.9319705226687,2269
2022-02-06T16:00:00Z,COAL,COAL,1258.5989911227757,1266
2022-02-06T16:00:00Z,DUAL FUEL,DUAL FUEL,27.974238373438517,155
2022-02-06T16:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.29411050160725916,50
2022-02-06T16:00:00Z,GAS,COGENERATION,4081.64915258699,5197
2022-02-06T16:00:00Z,GAS,COMBINED CYCLE,1271.6171649795108,1756
2022-02-06T16:00:00Z,GAS,GAS FIRED STEAM,549.1792248280843,2557
2022-02-06T16:00:00Z,GAS,SIMPLE CYCLE,284.9864879633983,1230
2022-02-06T16:00:00Z,HYDRO,HYDRO,165.5478909459379,894
2022-02-06T16:00:00Z,OTHER,BIOMASS,108.31424193064372,154
2022-02-06T16:00:00Z,OTHER,GAS,0,10
2022-02-06T16:00:00Z,OTHER,GAS COGEN,41.98532197846306,58
2022-02-06T16:00:00Z,OTHER,OIL/GAS,34.91734944025676,53
2022-02-06T16:00:00Z,OTHER,WOOD/REFUSE,76.37785721619925,149
2022-02-06T16:00:00Z,SOLAR,SOLAR,42.71049915151463,736
2022-02-06T16:00:00Z,WIND,WIND,1605.929025051188,2269
2022-02-06T17:00:00Z,COAL,COAL,1258.9193775600856,1266
2022-02-06T17:00:00Z,DUAL FUEL,DUAL FUEL,56.01128756629096,155
2022-02-06T17:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.2817216353946262,50
2022-02-06T17:00:00Z,GAS,COGENERATION,4088.328283833249,5197
2022-02-06T17:00:00Z,GAS,COMBINED CYCLE,1286.9150034205118,1756
2022-02-06T17:00:00Z,GAS,GAS FIRED STEAM,563.3773928663466,2557
2022-02-06T17:00:00Z,GAS,SIMPLE CYCLE,316.97086453904706,1230
2022-02-06T17:00:00Z,HYDRO,HYDRO,155.63839890446928,894
2022-02-06T17:00:00Z,OTHER,BIOMASS,107.20575105614132,154
2022-02-06T17:00:00Z,OTHER,GAS,0,10
2022-02-06T17:00:00Z,OTHER,GAS COGEN,42.00674751493666,58
2022-02-06T17:00:00Z,OTHER,OIL/GAS,25.029949355655248,53
2022-02-06T17:00:00Z,OTHER,WOOD/REFUSE,77.15840433438619,149
2022-02-06T17:00:00Z,SOLAR,SOLAR,47.44694344090091,736
2022-02-06T17:00:00Z,WIND,WIND,1631.050723170572,2269
2022-02-06T18:00:00Z,COAL,COAL,1258.8224909803603,1266
2022-02-06T18:00:00Z,DUAL FUEL,DUAL FUEL,50.24770297580295,155
2022-02-06T18:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.2830549632178413,50
2022-02-06T18:00:00Z,GAS,COGENERATION,3995.5828618391024,5197
2022-02-06T18:00:00Z,GAS,COMBINED CYCLE,1221.9669569895002,1756
2022-02-06T18:00:00Z,GAS,GAS FIRED STEAM,550.014225730896,2557
2022-02-06T18:00:00Z,GAS,SIMPLE CYCLE,273.94514633946955,1230
2022-02-06T18:00:00Z,HYDRO,HYDRO,185.29212968389194,894
2022-02-06T18:00:00Z,OTHER,BIOMASS,107.03318981117673,154
2022-02-06T18:00:00Z,OTHER,GAS,0,10
2022-02-06T18:00:00Z,OTHER,GAS COGEN,41.89897735913595,58
2022-02-06T18:00:00Z,OTHER,OIL/GAS,9.526905360486772,53
2022-02-06T18:00:00Z,OTHER,WOOD/REFUSE,78.01452780034808,149
2022-02-06T18:00:00Z,SOLAR,SOLAR,95.42138722366757,736
2022-02-06T18:00:00Z,WIND,WIND,1703.5734770549668,2269
2022-02-06T19:00:00Z,COAL,COAL,1257.2512100728354,1266
2022-02-06T19:00:00Z,DUAL FUEL,DUAL FUEL,49.90868855370415,155
2022-02-06T19:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.28038829697502987,50
2022-02-06T19:00:00Z,GAS,COGENERATION,3929.6654998461404,5197
2022-02-06T19:00:00Z,GAS,COMBINED CYCLE,1166.3669044950273,1756
2022-02-06T19:00:00Z,GAS,GAS FIRED STEAM,550.0325033738878,2557
2022-02-06T19:00:00Z,GAS,SIMPLE CYCLE,272.0711677039994,1230
2022-02-06T19:00:00Z,HYDRO,HYDRO,179.43292253838646,894
2022-02-06T19:00:00Z,OTHER,BIOMASS,106.99233715163336,154
2022-02-06T19:00:00Z,OTHER,GAS,0,10
2022-02-06T19:00:00Z,OTHER,GAS COGEN,41.66874400085873,58
2022-02-06T19:00:00Z,OTHER,OIL/GAS,0.5536944351593653,53
2022-02-06T19:00:00Z,OTHER,WOOD/REFUSE,78.2368538151847,149
2022-02-06T19:00:00Z,SOLAR,SOLAR,194.78376059830188,736
2022-02-06T19:00:00Z,WIND,WIND,1737.715177165866,2269
2022-02-06T20:00:00Z,COAL,COAL,1249.9033776685926,1266
2022-02-06T20:00:00Z,DUAL FUEL,DUAL FUEL,50.00316702524821,155
2022-02-06T20:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.2784993860456679,50
2022-02-06T20:00:00Z,GAS,COGENERATION,3903.977204950452,5197
2022-02-06T20:00:00Z,GAS,COMBINED CYCLE,1140.1216999838089,1756
2022-02-06T20:00:00Z,GAS,GAS FIRED STEAM,550.3104474088881,2557
2022-02-06T20:00:00Z,GAS,SIMPLE CYCLE,271.39500139978196,1230
2022-02-06T20:00:00Z,HYDRO,HYDRO,173.62139136420356,894
2022-02-06T20:00:00Z,OTHER,BIOMASS,105.62193007363213,154
2022-02-06T20:00:00Z,OTHER,GAS,0,10
2022-02-06T20:00:00Z,OTHER,GAS COGEN,41.31962085035112,58
2022-02-06T20:00:00Z,OTHER,OIL/GAS,0,53
2022-02-06T20:00:00Z,OTHER,WOOD/REFUSE,78.25538605954911,149
2022-02-06T20:00:00Z,SOLAR,SOLAR,213.3427751955721,736
2022-02-06T20:00:00Z,WIND,WIND,1736.9970880410406,2269
2022-02-06T21:00:00Z,COAL,COAL,1257.2123825242784,1266
2022-02-06T21:00:00Z,DUAL FUEL,DUAL FUEL,49.75336453331841,155
2022-02-06T21:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.2982771725124783,50
2022-02-06T21:00:00Z,GAS,COGENERATION,3874.5357767317196,5197
2022-02-06T21:00:00Z,GAS,COMBINED CYCLE,1134.7258063835568,1756
2022-02-06T21:00:00Z,GAS,GAS FIRED STEAM,550.3847792180379,2557
2022-02-06T21:00:00Z,GAS,SIMPLE CYCLE,274.90022285885277,1230
2022-02-06T21:00:00Z,HYDRO,HYDRO,172.46540922396713,894
2022-02-06T21:00:00Z,OTHER,BIOMASS,105.8564736615287,154
2022-02-06T21:00:00Z,OTHER,GAS,0,10
2022-02-06T21:00:00Z,OTHER,GAS COGEN,41.241556271447074,58
2022-02-06T21:00:00Z,OTHER,OIL/GAS,0,53
2022-02-06T21:00:00Z,OTHER,WOOD/REFUSE,78.37687141842312,149
2022-02-06T21:00:00Z,SOLAR,SOLAR,203.7343297247092,736
2022-02-06T21:00:00Z,WIND,WIND,1761.3807452241579,2269
2022-02-06T22:00:00Z,COAL,COAL,1257.4943200005425,1266
2022-02-06T22:00:00Z,DUAL FUEL,DUAL FUEL,49.76410046683417,155
2022-02-06T22:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.27594392352634006,50
2022-02-06T22:00:00Z,GAS,COGENERATION,3872.0891145796245,5197
2022-02-06T22:00:00Z,GAS,COMBINED CYCLE,1144.3768142297533,1756
2022-02-06T22:00:00Z,GAS,GAS FIRED STEAM,550.4760018581815,2557
2022-02-06T22:00:00Z,GAS,SIMPLE CYCLE,275.2398338572184,1230
2022-02-06T22:00:00Z,HYDRO,HYDRO,177.7865520509912,894
2022-02-06T22:00:00Z,OTHER,BIOMASS,107.82489882681105,154
2022-02-06T22:00:00Z,OTHER,GAS,0,10
2022-02-06T22:00:00Z,OTHER,GAS COGEN,41.03851786136627,58
2022-02-06T22:00:00Z,OTHER,OIL/GAS,0,53
2022-02-06T22:00:00Z,OTHER,WOOD/REFUSE,78.73810011174943,149
2022-02-06T22:00:00Z,SOLAR,SOLAR,172.5705664747788,736
2022-02-06T22:00:00Z,WIND,WIND,1782.0389687755373,2269
2022-02-06T23:00:00Z,COAL,COAL,1252.579593794081,1266
2022-02-06T23:00:00Z,DUAL FUEL,DUAL FUEL,50.511821560329864,155
2022-02-06T23:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.26894405576917857,50
2022-02-06T23:00:00Z,GAS,COGENERATION,3910.1595252209736,5197
2022-02-06T23:00:00Z,GAS,COMBINED CYCLE,1242.332594147788,1756
2022-02-06T23:00:00Z,GAS,GAS FIRED STEAM,542.2091143671671,2557
2022-02-06T23:00:00Z,GAS,SIMPLE CYCLE,296.299354887969,1230
2022-02-06T23:00:00Z,HYDRO,HYDRO,208.14190615990097,894
2022-02-06T23:00:00Z,OTHER,BIOMASS,108.86664187802211,154
2022-02-06T23:00:00Z,OTHER,GAS,0,10
2022-02-06T23:00:00Z,OTHER,GAS COGEN,38.59886661900414,58
2022-02-06T23:00:00Z,OTHER,OIL/GAS,0,53
2022-02-06T23:00:00Z,OTHER,WOOD/REFUSE,79.56770142502255,149
2022-02-06T23:00:00Z,SOLAR,SOLAR,66.62788142293692,736
2022-02-06T23:00:00Z,WIND,WIND,1777.0104133817886,2269
2022-02-07T00:00:00Z,COAL,COAL,1258.7502054172091,1266
2022-02-07T00:00:00Z,DUAL FUEL,DUAL FUEL,69.52126894844903,155
2022-02-07T00:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.1829999743567573,50
2022-02-07T00:00:00Z,GAS,COGENERATION,3937.444956797494,5197
2022-02-07T00:00:00Z,GAS,COMBINED CYCLE,1390.4560211139255,1756
2022-02-07T00:00:00Z,GAS,GAS FIRED STEAM,597.1516690614488,2557
2022-02-07T00:00:00Z,GAS,SIMPLE CYCLE,347.4900227689743,1230
2022-02-07T00:00:00Z,HYDRO,HYDRO,205.38372335705492,894
2022-02-07T00:00:00Z,OTHER,BIOMASS,112.430405465232,154
2022-02-07T00:00:00Z,OTHER,GAS,0,10
2022-02-07T00:00:00Z,OTHER,GAS COGEN,40.55578997770945,58
2022-02-07T00:00:00Z,OTHER,OIL/GAS,0,53
2022-02-07T00:00:00Z,OTHER,WOOD/REFUSE,81.6107770427068,149
2022-02-07T00:00:00Z,SOLAR,SOLAR,1.3227777624626955,736
2022-02-07T00:00:00Z,WIND,WIND,1754.8254230825107,2269
2022-02-07T01:00:00Z,COAL,COAL,1259.5385429551866,1266
2022-02-07T01:00:00Z,DUAL FUEL,DUAL FUEL,67.92677102830675,155
2022-02-07T01:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,50
2022-02-07T01:00:00Z,GAS,COGENERATION,3934.4186908041106,5197
2022-02-07T01:00:00Z,GAS,COMBINED CYCLE,1397.5341348934173,1756
2022-02-07T01:00:00Z,GAS,GAS FIRED STEAM,652.6417299313016,2557
2022-02-07T01:00:00Z,GAS,SIMPLE CYCLE,338.44729482226904,1230
2022-02-07T01:00:00Z,HYDRO,HYDRO,165.9429488486217,894
2022-02-07T01:00:00Z,OTHER,BIOMASS,114.88225418249766,154
2022-02-07T01:00:00Z,OTHER,GAS,0,10
2022-02-07T01:00:00Z,OTHER,GAS COGEN,40.09613250308566,58
2022-02-07T01:00:00Z,OTHER,OIL/GAS,0,53
2022-02-07T01:00:00Z,OTHER,WOOD/REFUSE,80.72844234519535,149
2022-02-07T01:00:00Z,SOLAR,SOLAR,0,736
2022-02-07T01:00:00Z,WIND,WIND,1822.9231315938632,2269
2022-02-07T02:00:00Z,COAL,COAL,1258.019601457384,1266
2022-02-07T02:00:00Z,DUAL FUEL,DUAL FUEL,49.881640389760335,155
2022-02-07T02:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,50
2022-02-07T02:00:00Z,GAS,COGENERATION,3907.820987522337,5197
2022-02-07T02:00:00Z,GAS,COMBINED CYCLE,1334.2396550459332,1756
2022-02-07T02:00:00Z,GAS,GAS FIRED STEAM,547.2050032212999,2557
2022-02-07T02:00:00Z,GAS,SIMPLE CYCLE,280.40513070709176,1230
2022-02-07T02:00:00Z,HYDRO,HYDRO,180.69577296152713,894
2022-02-07T02:00:00Z,OTHER,BIOMASS,112.92522224373288,154
2022-02-07T02:00:00Z,OTHER,GAS,0,10
2022-02-07T02:00:00Z,OTHER,GAS COGEN,41.08446982489692,58
2022-02-07T02:00:00Z,OTHER,OIL/GAS,0,53
2022-02-07T02:00:00Z,OTHER,WOOD/REFUSE,80.06052187018923,149
2022-02-07T02:00:00Z,SOLAR,SOLAR,0,736
2022-02-07T02:00:00Z,WIND,WIND,1888.0223097689948,2269
2022-02-07T03:00:00Z,COAL,COAL,1258.5379893663194,1266
2022-02-07T03:00:00Z,DUAL FUEL,DUAL FUEL,50.96175182130602,155
2022-02-07T03:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,50
2022-02-07T03:00:00Z,GAS,COGENERATION,3857.836976760725,5197
2022-02-07T03:00:00Z,GAS,COMBINED CYCLE,1237.2637593173981,1756
2022-02-07T03:00:00Z,GAS,GAS FIRED STEAM,541.3502248848808,2557
2022-02-07T03:00:00Z,GAS,SIMPLE CYCLE,271.53361343198355,1230
2022-02-07T03:00:00Z,HYDRO,HYDRO,190.3155444189575,894
2022-02-07T03:00:00Z,OTHER,BIOMASS,112.12163884109921,154
2022-02-07T03:00:00Z,OTHER,GAS,0,10
2022-02-07T03:00:00Z,OTHER,GAS COGEN,40.852795327504474,58
2022-02-07T03:00:00Z,OTHER,OIL/GAS,0,53
2022-02-07T03:00:00Z,OTHER,WOOD/REFUSE,79.97989379988776,149
2022-02-07T03:00:00Z,SOLAR,SOLAR,0,736
2022-02-07T03:00:00Z,WIND,WIND,1889.0015050352945,2269
2022-02-07T04:00:00Z,COAL,COAL,1257.388821902805,1266
2022-02-07T04:00:00Z,DUAL FUEL,DUAL FUEL,50.81780217488607,155
2022-02-07T04:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,50
2022-02-07T04:00:00Z,GAS,COGENERATION,3837.2673813173674,5197
2022-02-07T04:00:00Z,GAS,COMBINED CYCLE,1102.0500890753005,1756
2022-02-07T04:00:00Z,GAS,GAS FIRED STEAM,541.2361145824857,2557
2022-02-07T04:00:00Z,GAS,SIMPLE CYCLE,252.9797253370285,1230
2022-02-07T04:00:00Z,HYDRO,HYDRO,157.64213245003586,894
2022-02-07T04:00:00Z,OTHER,BIOMASS,112.40726010110643,154
2022-02-07T04:00:00Z,OTHER,GAS,0,10
2022-02-07T04:00:00Z,OTHER,GAS COGEN,41.036668239699466,58
2022-02-07T04:00:00Z,OTHER,OIL/GAS,0,53
2022-02-07T04:00:00Z,OTHER,WOOD/REFUSE,79.54745618661245,149
2022-02-07T04:00:00Z,SOLAR,SOLAR,0,736
2022-02-07T04:00:00Z,WIND,WIND,1885.1494490745333,2269
2022-02-07T05:00:00Z,COAL,COAL,1256.6184880405003,1266
2022-02-07T05:00:00Z,DUAL FUEL,DUAL FUEL,50.73874053319295,155
2022-02-07T05:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,50
2022-02-07T05:00:00Z,GAS,COGENERATION,3873.322067767282,5197
2022-02-07T05:00:00Z,GAS,COMBINED CYCLE,1108.9795061153836,1756
2022-02-07T05:00:00Z,GAS,GAS FIRED STEAM,553.2862828233507,2557
2022-02-07T05:00:00Z,GAS,SIMPLE CYCLE,238.43472350968253,1230
2022-02-07T05:00:00Z,HYDRO,HYDRO,196.08693201939266,894
2022-02-07T05:00:00Z,OTHER,BIOMASS,113.08065454959869,154
2022-02-07T05:00:00Z,OTHER,GAS,0,10
2022-02-07T05:00:00Z,OTHER,GAS COGEN,41.04610279401143,58
2022-02-07T05:00:00Z,OTHER,OIL/GAS,0,53
2022-02-07T05:00:00Z,OTHER,WOOD/REFUSE,79.08191973792182,149
2022-02-07T05:00:00Z,SOLAR,SOLAR,0,736
2022-02-07T05:00:00Z,WIND,WIND,1872.7306287082035,2269
2022-02-07T06:00:00Z,COAL,COAL,1258.469207628038,1266
2022-02-07T06:00:00Z,DUAL FUEL,DUAL FUEL,50.81145402060615,155
2022-02-07T06:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,50
2022-02-07T06:00:00Z,GAS,COGENERATION,3855.9693434513774,5197
2022-02-07T06:00:00Z,GAS,COMBINED CYCLE,1098.688964653015,1756
2022-02-07T06:00:00Z,GAS,GAS FIRED STEAM,564.1862248187595,2557
2022-02-07T06:00:00Z,GAS,SIMPLE CYCLE,254.59533476564621,1230
2022-02-07T06:00:00Z,HYDRO,HYDRO,150.8088238035308,894
2022-02-07T06:00:00Z,OTHER,BIOMASS,111.42982809119755,154
2022-02-07T06:00:00Z,OTHER,GAS,0,10
2022-02-07T06:00:00Z,OTHER,GAS COGEN,40.76542907185025,58
2022-02-07T06:00:00Z,OTHER,OIL/GAS,0,53
2022-02-07T06:00:00Z,OTHER,WOOD/REFUSE,77.90677214516533,149
2022-02-07T06:00:00Z,SOLAR,SOLAR,0,736
2022-02-07T06:00:00Z,WIND,WIND,1774.4757251666156,2269
2022-02-07T07:00:00Z,COAL,COAL,1234.4281560431587,1266
2022-02-07T07:00:00Z,DUAL FUEL,DUAL FUEL,51.07824914720323,155
2022-02-07T07:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,50
2022-02-07T07:00:00Z,GAS,COGENERATION,3769.8499705184663,5197
2022-02-07T07:00:00Z,GAS,COMBINED CYCLE,1064.2002029858695,1756
2022-02-07T07:00:00Z,GAS,GAS FIRED STEAM,564.058945918613,2557
2022-02-07T07:00:00Z,GAS,SIMPLE CYCLE,272.1768909348382,1230
2022-02-07T07:00:00Z,HYDRO,HYDRO,114.82287658423185,894
2022-02-07T07:00:00Z,OTHER,BIOMASS,108.38480968740251,154
2022-02-07T07:00:00Z,OTHER,GAS,0,10
2022-02-07T07:00:00Z,OTHER,GAS COGEN,40.65111564159393,58
2022-02-07T07:00:00Z,OTHER,OIL/GAS,0,53
2022-02-07T07:00:00Z,OTHER,WOOD/REFUSE,77.6500607479943,149
2022-02-07T07:00:00Z,SOLAR,SOLAR,0,736
2022-02-07T07:00:00Z,WIND,WIND,1806.8445800103082,2269
2022-02-07T08:00:00Z,COAL,COAL,1229.9546550157336,1266
2022-02-07T08:00:00Z,DUAL FUEL,DUAL FUEL,51.062616443634035,155
2022-02-07T08:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,50
2022-02-07T08:00:00Z,GAS,COGENERATION,3767.870916719701,5197
2022-02-07T08:00:00Z,GAS,COMBINED CYCLE,1053.0581732373769,1756
2022-02-07T08:00:00Z,GAS,GAS FIRED STEAM,564.1241154607137,2557
2022-02-07T08:00:00Z,GAS,SIMPLE CYCLE,270.2977254639731,1230
2022-02-07T08:00:00Z,HYDRO,HYDRO,91.06162303692764,894
2022-02-07T08:00:00Z,OTHER,BIOMASS,109.71988407558865,154
2022-02-07T08:00:00Z,OTHER,GAS,0,10
2022-02-07T08:00:00Z,OTHER,GAS COGEN,40.910791059070164,58
2022-02-07T08:00:00Z,OTHER,OIL/GAS,4.9938387342294055,53
2022-02-07T08:00:00Z,OTHER,WOOD/REFUSE,79.4366526667277,149
2022-02-07T08:00:00Z,SOLAR,SOLAR,0,736
2022-02-07T08:00:00Z,WIND,WIND,1755.1722441588508,2269
2022-02-07T09:00:00Z,COAL,COAL,1220.7015989006889,1266
2022-02-07T09:00:00Z,DUAL FUEL,DUAL FUEL,51.02290700912476,155
2022-02-07T09:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,50
2022-02-07T09:00:00Z,GAS,COGENERATION,3855.851527019077,5197
2022-02-07T09:00:00Z,GAS,COMBINED CYCLE,1119.7529889191521,1756
2022-02-07T09:00:00Z,GAS,GAS FIRED STEAM,564.0367250061036,2557
2022-02-07T09:00:00Z,GAS,SIMPLE CYCLE,268.9664449206988,1230
2022-02-07T09:00:00Z,HYDRO,HYDRO,118.44778376864063,894
2022-02-07T09:00:00Z,OTHER,BIOMASS,109.01520809597439,154
2022-02-07T09:00:00Z,OTHER,GAS,0,10
2022-02-07T09:00:00Z,OTHER,GAS COGEN,40.8379129770067,58
2022-02-07T09:00:00Z,OTHER,OIL/GAS,15.416432881885104,53
2022-02-07T09:00:00Z,OTHER,WOOD/REFUSE,80.24453740649753,149
2022-02-07T09:00:00Z,SOLAR,SOLAR,0,736
