begin_datetime_utc,fuel_type,sub_fuel_type,net_generation_mw,max_capability_mw
2019-03-06T17:00:00Z,GAS,COGENERATION,4371.534726296001,4988
2019-03-06T17:00:00Z,GAS,COMBINED CYCLE,1483.0199981767603,1748
2019-03-06T17:00:00Z,GAS,SIMPLE CYCLE,631.6843267202377,921
2019-03-06T17:00:00Z,HYDRO,HYDRO,177.433062221292,894
2019-03-06T17:00:00Z,OTHER,BIOMASS,78.0441169306967,154
2019-03-06T17:00:00Z,OTHER,GAS COGEN,36.902502728038364,58
2019-03-06T17:00:00Z,OTHER,OIL/GAS,45.95683271196153,53
2019-03-06T17:00:00Z,OTHER,WOOD/REFUSE,65.59869327969021,158
2019-03-06T17:00:00Z,SOLAR,SOLAR,0,15
2019-03-06T17:00:00Z,WIND,WIND,155.3807750203212,1445
2019-03-06T18:00:00Z,COAL,COAL,3562.7075054211086,5568
2019-03-06T18:00:00Z,DUAL FUEL,DUAL FUEL,74.44607219696044,155
2019-03-06T18:00:00Z,GAS,COGENERATION,4369.615210310751,4988
2019-03-06T18:00:00Z,GAS,COMBINED CYCLE,1480.706623904705,1748
2019-03-06T18:00:00Z,GAS,SIMPLE CYCLE,629.1630553016398,921
2019-03-06T18:00:00Z,HYDRO,HYDRO,214.98769243435726,894
2019-03-06T18:00:00Z,OTHER,BIOMASS,76.45361690574222,154
2019-03-06T18:00:00Z,OTHER,GAS COGEN,36.77433815638224,58
2019-03-06T18:00:00Z,OTHER,OIL/GAS,46.43779318491618,53
2019-03-06T18:00:00Z,OTHER,WOOD/REFUSE,66.08350026395586,158
2019-03-06T18:00:00Z,SOLAR,SOLAR,0.2728333170711994,15
2019-03-06T18:00:00Z,WIND,WIND,119.98104053358237,1445
2019-03-06T19:00:00Z,COAL,COAL,3619.756858478122,5568
2019-03-06T19:00:00Z,DUAL FUEL,DUAL FUEL,74.68107945336236,155
2019-03-06T19:00:00Z,GAS,COGENERATION,4361.3788491984205,4988
2019-03-06T19:00:00Z,GAS,COMBINED CYCLE,1449.207489393817,1748
2019-03-06T19:00:00Z,GAS,SIMPLE CYCLE,622.9489074730873,921
2019-03-06T19:00:00Z,HYDRO,HYDRO,181.285286752921,894
2019-03-06T19:00:00Z,OTHER,BIOMASS,75.94728913148244,154
2019-03-06T19:00:00Z,OTHER,GAS COGEN,37.00668153074052,58
2019-03-06T19:00:00Z,OTHER,OIL/GAS,45.788920351664224,53
2019-03-06T19:00:00Z,OTHER,WOOD/REFUSE,65.99493602805667,158
2019-03-06T19:00:00Z,SOLAR,SOLAR,0.29999998211860657,15
2019-03-06T19:00:00Z,WIND,WIND,107.06523031125467,1445
2019-03-06T20:00:00Z,COAL,COAL,3615.2305427742003,5568
2019-03-06T20:00:00Z,DUAL FUEL,DUAL FUEL,75.06453991360135,155
2019-03-06T20:00:00Z,GAS,COGENERATION,4352.757588600053,4988
2019-03-06T20:00:00Z,GAS,COMBINED CYCLE,1431.769613043732,1748
2019-03-06T20:00:00Z,GAS,SIMPLE CYCLE,619.2080651804142,921
2019-03-06T20:00:00Z,HYDRO,HYDRO,168.7141854684883,894
2019-03-06T20:00:00Z,OTHER,BIOMASS,74.54531704796685,154
2019-03-06T20:00:00Z,OTHER,GAS COGEN,37.37397416008844,58
2019-03-06T20:00:00Z,OTHER,OIL/GAS,45.82266030629476,53
2019-03-06T20:00:00Z,OTHER,WOOD/REFUSE,66.40710888067882,158
2019-03-06T20:00:00Z,SOLAR,SOLAR,0.12183332607150078,15
2019-03-06T20:00:00Z,WIND,WIND,172.05350608530145,1445
2019-03-06T21:00:00Z,COAL,COAL,3623.4226459439597,5568
2019-03-06T21:00:00Z,DUAL FUEL,DUAL FUEL,74.94785734812419,155
2019-03-06T21:00:00Z,GAS,COGENERATION,4311.746451370451,4988
2019-03-06T21:00:00Z,GAS,COMBINED CYCLE,1423.3513882615832,1748
2019-03-06T21:00:00Z,GAS,SIMPLE CYCLE,628.0579828471608,921
2019-03-06T21:00:00Z,HYDRO,HYDRO,143.38142077068488,894
2019-03-06T21:00:00Z,OTHER,BIOMASS,75.20097808361054,154
2019-03-06T21:00:00Z,OTHER,GAS COGEN,37.23362241003248,58
2019-03-06T21:00:00Z,OTHER,OIL/GAS,45.95281588660346,53
2019-03-06T21:00:00Z,OTHER,WOOD/REFUSE,68.27923516114552,158
2019-03-06T21:00:00Z,SOLAR,SOLAR,0,15
2019-03-06T21:00:00Z,WIND,WIND,239.4496491541548,1445
2019-03-06T22:00:00Z,COAL,COAL,3829.11732489268,5568
2019-03-06T22:00:00Z,DUAL FUEL,DUAL FUEL,76.78179605695937,155
2019-03-06T22:00:00Z,GAS,COGENERATION,4171.847359735569,4988
2019-03-06T22:00:00Z,GAS,COMBINED CYCLE,1461.5328681190147,1748
2019-03-06T22:00:00Z,GAS,SIMPLE CYCLE,627.7201438485251,921
2019-03-06T22:00:00Z,HYDRO,HYDRO,174.56457954492834,894
2019-03-06T22:00:00Z,OTHER,BIOMASS,76.38032813655006,154
2019-03-06T22:00:00Z,OTHER,GAS COGEN,36.73593639373779,58
2019-03-06T22:00:00Z,OTHER,OIL/GAS,45.83291044023302,53
2019-03-06T22:00:00Z,OTHER,WOOD/REFUSE,69.85085406091478,158
2019-03-06T22:00:00Z,SOLAR,SOLAR,0,15
2019-03-06T22:00:00Z,WIND,WIND,261.0331042770214,1445
2019-03-06T23:00:00Z,COAL,COAL,3843.14400276396,5568
2019-03-06T23:00:00Z,DUAL FUEL,DUAL FUEL,106.24056916554768,155
2019-03-06T23:00:00Z,GAS,COGENERATION,4147.828514571454,4988
2019-03-06T23:00:00Z,GAS,COMBINED CYCLE,1450.5240552777714,1748
2019-03-06T23:00:00Z,GAS,SIMPLE CYCLE,643.2061827816566,921
2019-03-06T23:00:00Z,HYDRO,HYDRO,161.51584616061714,894
2019-03-06T23:00:00Z,OTHER,BIOMASS,76.44962280114491,154
2019-03-06T23:00:00Z,OTHER,GAS COGEN,36.85569061067369,58
2019-03-06T23:00:00Z,OTHER,OIL/GAS,45.65437139723036,53
2019-03-06T23:00:00Z,OTHER,WOOD/REFUSE,71.92511153433058,158
2019-03-06T23:00:00Z,SOLAR,SOLAR,0,15
2019-03-06T23:00:00Z,WIND,WIND,302.68129899144174,1445
2019-03-07T00:00:00Z,COAL,COAL,3824.161857348548,5568
2019-03-07T00:00:00Z,DUAL FUEL,DUAL FUEL,84.01612342622545,155
2019-03-07T00:00:00Z,GAS,COGENERATION,4139.43584645364,4988
2019-03-07T00:00:00Z,GAS,COMBINED CYCLE,1453.4124871781137,1748
2019-03-07T00:00:00Z,GAS,SIMPLE CYCLE,647.0077550317181,921
2019-03-07T00:00:00Z,HYDRO,HYDRO,128.32147807015312,894
2019-03-07T00:00:00Z,OTHER,BIOMASS,79.47990537537468,154
2019-03-07T00:00:00Z,OTHER,GAS COGEN,36.86602042728,58
2019-03-07T00:00:00Z,OTHER,OIL/GAS,45.902138029734296,53
2019-03-07T00:00:00Z,OTHER,WOOD/REFUSE,76.09010928312937,158
2019-03-07T00:00:00Z,SOLAR,SOLAR,0,15
2019-03-07T00:00:00Z,WIND,WIND,370.52702770483165,1445
2019-03-07T01:00:00Z,COAL,COAL,3828.2169516563417,5568
2019-03-07T01:00:00Z,DUAL FUEL,DUAL FUEL,78.25374276691014,155
2019-03-07T01:00:00Z,GAS,COGENERATION,4159.178390324314,4988
2019-03-07T01:00:00Z,GAS,COMBINED CYCLE,1462.6008057000902,1748
2019-03-07T01:00:00Z,GAS,SIMPLE CYCLE,667.5483000230789,921
2019-03-07T01:00:00Z,HYDRO,HYDRO,175.64863331291411,894
2019-03-07T01:00:00Z,OTHER,BIOMASS,85.61788414319356,154
2019-03-07T01:00:00Z,OTHER,GAS COGEN,36.71908369912042,58
2019-03-07T01:00:00Z,OTHER,OIL/GAS,45.958759254879425,53
2019-03-07T01:00:00Z,OTHER,WOOD/REFUSE,75.88421742863125,158
2019-03-07T01:00:00Z,SOLAR,SOLAR,0,15
2019-03-07T01:00:00Z,WIND,WIND,414.765334368762,1445
2019-03-07T02:00:00Z,COAL,COAL,3780.911938855913,5568
2019-03-07T02:00:00Z,DUAL FUEL,DUAL FUEL,97.52352810329862,155
2019-03-07T02:00:00Z,GAS,COGENERATION,4167.273561600711,4988
2019-03-07T02:00:00Z,GAS,COMBINED CYCLE,1459.2790934303073,1748
2019-03-07T02:00:00Z,GAS,SIMPLE CYCLE,671.3391272473583,921
2019-03-07T02:00:00Z,HYDRO,HYDRO,172.60598332809076,894
2019-03-07T02:00:00Z,OTHER,BIOMASS,91.34407318327162,154
2019-03-07T02:00:00Z,OTHER,GAS COGEN,36.77132215711806,58
2019-03-07T02:00:00Z,OTHER,OIL/GAS,45.80730424457126,53
2019-03-07T02:00:00Z,OTHER,WOOD/REFUSE,77.0977456802792,158
2019-03-07T02:00:00Z,SOLAR,SOLAR,0,15
2019-03-07T02:00:00Z,WIND,WIND,438.45262799579234,1445
2019-03-07T03:00:00Z,COAL,COAL,3819.3821396573385,5568
2019-03-07T03:00:00Z,DUAL FUEL,DUAL FUEL,118.44113062964546,155
2019-03-07T03:00:00Z,GAS,COGENERATION,4178.943709982236,4988
2019-03-07T03:00:00Z,GAS,COMBINED CYCLE,1467.1048753009902,1748
2019-03-07T03:00:00Z,GAS,SIMPLE CYCLE,669.5476634442144,921
2019-03-07T03:00:00Z,HYDRO,HYDRO,177.34196371210948,894
2019-03-07T03:00:00Z,OTHER,BIOMASS,89.64214527871874,154
2019-03-07T03:00:00Z,OTHER,GAS COGEN,36.850697615941364,58
2019-03-07T03:00:00Z,OTHER,OIL/GAS,45.93987611134847,53
2019-03-07T03:00:00Z,OTHER,WOOD/REFUSE,77.23929064962599,158
2019-03-07T03:00:00Z,SOLAR,SOLAR,0,15
2019-03-07T03:00:00Z,WIND,WIND,439.6898876113362,1445
2019-03-07T04:00:00Z,COAL,COAL,3800.6171479251648,5568
2019-03-07T04:00:00Z,DUAL FUEL,DUAL FUEL,107.99113708072238,155
2019-03-07T04:00:00Z,GAS,COGENERATION,4177.43898905158,4988
2019-03-07T04:00:00Z,GAS,COMBINED CYCLE,1403.4047169891994,1748
2019-03-07T04:00:00Z,GAS,SIMPLE CYCLE,655.226750434902,921
2019-03-07T04:00:00Z,HYDRO,HYDRO,173.89080072436067,894
2019-03-07T04:00:00Z,OTHER,BIOMASS,91.98432885858747,154
2019-03-07T04:00:00Z,OTHER,GAS COGEN,37.023062817255656,58
2019-03-07T04:00:00Z,OTHER,OIL/GAS,46.17572111553616,53
2019-03-07T04:00:00Z,OTHER,WOOD/REFUSE,76.39434086799622,158
2019-03-07T04:00:00Z,SOLAR,SOLAR,0,15
2019-03-07T04:00:00Z,WIND,WIND,481.9654935030142,1445
2019-03-07T05:00:00Z,COAL,COAL,3618.8475654273566,5568
2019-03-07T05:00:00Z,DUAL FUEL,DUAL FUEL,57.24228098339505,155
2019-03-07T05:00:00Z,GAS,COGENERATION,4175.309633947743,4988
2019-03-07T05:00:00Z,GAS,COMBINED CYCLE,1334.5320311016505,1748
2019-03-07T05:00:00Z,GAS,SIMPLE CYCLE,530.5212604852186,921
2019-03-07T05:00:00Z,HYDRO,HYDRO,116.61775325483745,894
2019-03-07T05:00:00Z,OTHER,BIOMASS,91.41008952299754,154
2019-03-07T05:00:00Z,OTHER,GAS COGEN,36.97435999658373,58
2019-03-07T05:00:00Z,OTHER,OIL/GAS,45.862032377454966,53
2019-03-07T05:00:00Z,OTHER,WOOD/REFUSE,75.8714725669225,158
2019-03-07T05:00:00Z,SOLAR,SOLAR,0,15
2019-03-07T05:00:00Z,WIND,WIND,608.8588942162527,1445
2019-03-07T06:00:00Z,COAL,COAL,3610.7129540570577,5568
2019-03-07T06:00:00Z,DUAL FUEL,DUAL FUEL,52.05078593360053,155
2019-03-07T06:00:00Z,GAS,COGENERATION,4230.356348240905,4988
2019-03-07T06:00:00Z,GAS,COMBINED CYCLE,1254.347000705931,1748
2019-03-07T06:00:00Z,GAS,SIMPLE CYCLE,266.5145203508602,921
2019-03-07T06:00:00Z,HYDRO,HYDRO,120.89388835656975,894
2019-03-07T06:00:00Z,OTHER,BIOMASS,91.87969530847337,154
2019-03-07T06:00:00Z,OTHER,GAS COGEN,37.079673697683546,58
2019-03-07T06:00:00Z,OTHER,OIL/GAS,45.90475923538208,53
2019-03-07T06:00:00Z,OTHER,WOOD/REFUSE,78.92846858395471,158
2019-03-07T06:00:00Z,SOLAR,SOLAR,0,15
2019-03-07T06:00:00Z,WIND,WIND,588.5544458305504,1445
2019-03-07T07:00:00Z,COAL,COAL,3622.0324686113995,5568
2019-03-07T07:00:00Z,DUAL FUEL,DUAL FUEL,51.49724395963881,155
2019-03-07T07:00:00Z,GAS,COGENERATION,4290.287628784842,4988
2019-03-07T07:00:00Z,GAS,COMBINED CYCLE,1131.2243200940557,1748
2019-03-07T07:00:00Z,GAS,SIMPLE CYCLE,217.90986463410988,921
2019-03-07T07:00:00Z,HYDRO,HYDRO,107.76424030694696,894
2019-03-07T07:00:00Z,OTHER,BIOMASS,95.80248994350434,154
2019-03-07T07:00:00Z,OTHER,GAS COGEN,37.10963656001621,58
2019-03-07T07:00:00Z,OTHER,OIL/GAS,45.97651561737061,53
2019-03-07T07:00:00Z,OTHER,WOOD/REFUSE,79.03824727747175,158
2019-03-07T07:00:00Z,SOLAR,SOLAR,0,15
2019-03-07T07:00:00Z,WIND,WIND,572.9667159528203,1445
2019-03-07T08:00:00Z,COAL,COAL,3667.4777631378174,5568
2019-03-07T08:00:00Z,DUAL FUEL,DUAL FUEL,51.28155985938178,155
2019-03-07T08:00:00Z,GAS,COGENERATION,4265.144685593711,4988
2019-03-07T08:00:00Z,GAS,COMBINED CYCLE,1145.9897650930616,1748
2019-03-07T08:00:00Z,GAS,SIMPLE CYCLE,216.45504288564126,921
2019-03-07T08:00:00Z,HYDRO,HYDRO,104.7112708534797,894
2019-03-07T08:00:00Z,OTHER,BIOMASS,96.4649005179935,154
2019-03-07T08:00:00Z,OTHER,GAS COGEN,36.99894028928544,58
2019-03-07T08:00:00Z,OTHER,OIL/GAS,45.74427099863688,53
2019-03-07T08:00:00Z,OTHER,WOOD/REFUSE,81.96433671421475,158
2019-03-07T08:00:00Z,SOLAR,SOLAR,0,15
2019-03-07T08:00:00Z,WIND,WIND,558.0511375317309,1445
2019-03-07T09:00:00Z,COAL,COAL,3672.6993968349034,5568
2019-03-07T09:00:00Z,DUAL FUEL,DUAL FUEL,51.2083509042528,155
2019-03-07T09:00:00Z,GAS,COGENERATION,4272.059031916062,4988
2019-03-07T09:00:00Z,GAS,COMBINED CYCLE,1163.3138624715805,1748
2019-03-07T09:00:00Z,GAS,SIMPLE CYCLE,216.18338558533125,921
2019-03-07T09:00:00Z,HYDRO,HYDRO,98.09295148842865,894
2019-03-07T09:00:00Z,OTHER,BIOMASS,94.9222670507431,154
2019-03-07T09:00:00Z,OTHER,GAS COGEN,37.23213138368395,58
2019-03-07T09:00:00Z,OTHER,OIL/GAS,46.085199203491214,53
2019-03-07T09:00:00Z,OTHER,WOOD/REFUSE,85.62290168126424,158
2019-03-07T09:00:00Z,SOLAR,SOLAR,0,15
2019-03-07T09:00:00Z,WIND,WIND,569.8113586555587,1445
2019-03-07T10:00:00Z,COAL,COAL,3679.78622575548,5568
2019-03-07T10:00:00Z,DUAL FUEL,DUAL FUEL,51.3846648173862,155
2019-03-07T10:00:00Z,GAS,COGENERATION,4265.2066936855845,4988
2019-03-07T10:00:00Z,GAS,COMBINED CYCLE,1163.2926510013474,1748
2019-03-07T10:00:00Z,GAS,SIMPLE CYCLE,219.81293107304307,921
2019-03-07T10:00:00Z,HYDRO,HYDRO,104.11487500230471,894
2019-03-07T10:00:00Z,OTHER,BIOMASS,96.02815039475759,154
2019-03-07T10:00:00Z,OTHER,GAS COGEN,37.064932165145876,58
2019-03-07T10:00:00Z,OTHER,OIL/GAS,45.90366599612766,53
2019-03-07T10:00:00Z,OTHER,WOOD/REFUSE,86.33611515892876,158
2019-03-07T10:00:00Z,SOLAR,SOLAR,0,15
2019-03-07T10:00:00Z,WIND,WIND,565.0931566127142,1445
2019-03-07T11:00:00Z,COAL,COAL,3683.405293422275,5568
2019-03-07T11:00:00Z,DUAL FUEL,DUAL FUEL,50.856177173190645,155
2019-03-07T11:00:00Z,GAS,COGENERATION,4244.958912305567,4988
2019-03-07T11:00:00Z,GAS,COMBINED CYCLE,1158.6866678407457,1748
2019-03-07T11:00:00Z,GAS,SIMPLE CYCLE,221.61050732705328,921
2019-03-07T11:00:00Z,HYDRO,HYDRO,104.61402278072305,894
2019-03-07T11:00:00Z,OTHER,BIOMASS,95.56680549727547,154
2019-03-07T11:00:00Z,OTHER,GAS COGEN,37.564446869426305,58
2019-03-07T11:00:00Z,OTHER,OIL/GAS,45.66749881320529,53
2019-03-07T11:00:00Z,OTHER,WOOD/REFUSE,88.09910605271658,158
2019-03-07T11:00:00Z,SOLAR,SOLAR,0,15
2019-03-07T11:00:00Z,WIND,WIND,568.2956287697289,1445
2019-03-07T12:00:00Z,COAL,COAL,3718.9583166355555,5568
2019-03-07T12:00:00Z,DUAL FUEL,DUAL FUEL,51.66383323245579,155
2019-03-07T12:00:00Z,GAS,COGENERATION,4223.189290332198,4988
2019-03-07T12:00:00Z,GAS,COMBINED CYCLE,1185.5053036382462,1748
2019-03-07T12:00:00Z,GAS,SIMPLE CYCLE,221.1206848270363,921
2019-03-07T12:00:00Z,HYDRO,HYDRO,109.34028277873993,894
2019-03-07T12:00:00Z,OTHER,BIOMASS,97.09372811052535,154
2019-03-07T12:00:00Z,OTHER,GAS COGEN,37.729165018399556,58
2019-03-07T12:00:00Z,OTHER,OIL/GAS,45.84013832939995,53
2019-03-07T12:00:00Z,OTHER,WOOD/REFUSE,88.18090863916609,158
2019-03-07T12:00:00Z,SOLAR,SOLAR,0,15
2019-03-07T12:00:00Z,WIND,WIND,566.2370630789466,1445
2019-03-07T13:00:00Z,COAL,COAL,3986.9318554072906,5568
2019-03-07T13:00:00Z,DUAL FUEL,DUAL FUEL,66.39072549396091,155
2019-03-07T13:00:00Z,GAS,COGENERATION,4235.17176694274,4988
2019-03-07T13:00:00Z,GAS,COMBINED CYCLE,1390.4127517681652,1748
2019-03-07T13:00:00Z,GAS,SIMPLE CYCLE,227.50719882544544,921
2019-03-07T13:00:00Z,HYDRO,HYDRO,130.34411601639457,894
2019-03-07T13:00:00Z,OTHER,BIOMASS,95.38519468678368,154
2019-03-07T13:00:00Z,OTHER,GAS COGEN,37.11314207394918,58
2019-03-07T13:00:00Z,OTHER,OIL/GAS,46.19979273266262,53
2019-03-07T13:00:00Z,OTHER,WOOD/REFUSE,87.10081382963394,158
2019-03-07T13:00:00Z,SOLAR,SOLAR,0,15
2019-03-07T13:00:00Z,WIND,WIND,607.4559715967708,1445
2019-03-07T14:00:00Z,COAL,COAL,3948.6130826653375,5568
2019-03-07T14:00:00Z,DUAL FUEL,DUAL FUEL,61.71600634892781,155
2019-03-07T14:00:00Z,GAS,COGENERATION,4223.6180930994615,4988
2019-03-07T14:00:00Z,GAS,COMBINED CYCLE,1467.9246498378118,1748
2019-03-07T14:00:00Z,GAS,SIMPLE CYCLE,285.35005092776487,921
2019-03-07T14:00:00Z,HYDRO,HYDRO,164.91019628763198,894
2019-03-07T14:00:00Z,OTHER,BIOMASS,95.87836680465274,154
2019-03-07T14:00:00Z,OTHER,GAS COGEN,37.40454733477698,58
2019-03-07T14:00:00Z,OTHER,OIL/GAS,46.023576776716446,53
2019-03-07T14:00:00Z,OTHER,WOOD/REFUSE,88.07188477198284,158
2019-03-07T14:00:00Z,SOLAR,SOLAR,0,15
2019-03-07T14:00:00Z,WIND,WIND,558.5576908889909,1445
2019-03-07T15:00:00Z,COAL,COAL,3991.1141090520223,5568
2019-03-07T15:00:00Z,DUAL FUEL,DUAL FUEL,61.38019292619493,155
2019-03-07T15:00:00Z,GAS,COGENERATION,4215.008537086116,4988
2019-03-07T15:00:00Z,GAS,COMBINED CYCLE,1492.5069490551948,1748
2019-03-07T15:00:00Z,GAS,SIMPLE CYCLE,345.403075211313,921
2019-03-07T15:00:00Z,HYDRO,HYDRO,169.8426377697372,894
2019-03-07T15:00:00Z,OTHER,BIOMASS,88.76821688916948,154
2019-03-07T15:00:00Z,OTHER,GAS COGEN,37.03797869841257,58
2019-03-07T15:00:00Z,OTHER,OIL/GAS,46.09099335352579,53
2019-03-07T15:00:00Z,OTHER,WOOD/REFUSE,87.85219431135388,158
2019-03-07T15:00:00Z,SOLAR,SOLAR,0,15
2019-03-07T15:00:00Z,WIND,WIND,500.06303803847896,1445
2019-03-07T16:00:00Z,COAL,COAL,3847.845879881117,5568
2019-03-07T16:00:00Z,DUAL FUEL,DUAL FUEL,61.304154275258384,155
2019-03-07T16:00:00Z,GAS,COGENERATION,4229.988425531752,4988
2019-03-07T16:00:00Z,GAS,COMBINED CYCLE,1487.3641019423803,1748
2019-03-07T16:00:00Z,GAS,SIMPLE CYCLE,389.0544399967458,921
2019-03-07T16:00:00Z,HYDRO,HYDRO,186.91907413343586,894
2019-03-07T16:00:00Z,OTHER,BIOMASS,87.83841117329068,154
2019-03-07T16:00:00Z,OTHER,GAS COGEN,37.14308401902517,58
2019-03-07T16:00:00Z,OTHER,OIL/GAS,46.11703823089599,53
2019-03-07T16:00:00Z,OTHER,WOOD/REFUSE,86.42116111649406,158
2019-03-07T16:00:00Z,SOLAR,SOLAR,0.15616666451096534,15
2019-03-07T16:00:00Z,WIND,WIND,506.1149596392446,1445
2019-03-07T17:00:00Z,COAL,COAL,3915.0520641538833,5568
2019-03-07T17:00:00Z,DUAL FUEL,DUAL FUEL,61.19283119625515,155
2019-03-07T17:00:00Z,GAS,COGENERATION,4249.531462043921,4988
2019-03-07T17:00:00Z,GAS,COMBINED CYCLE,1479.2499114288223,1748
2019-03-07T17:00:00Z,GAS,SIMPLE CYCLE,381.0516479254928,921
2019-03-07T17:00:00Z,HYDRO,HYDRO,145.92971289700932,894
2019-03-07T17:00:00Z,OTHER,BIOMASS,82.35806180848016,154
2019-03-07T17:00:00Z,OTHER,GAS COGEN,36.77355738533868,58
2019-03-07T17:00:00Z,OTHER,OIL/GAS,45.79497109942966,53
2019-03-07T17:00:00Z,OTHER,WOOD/REFUSE,86.85203229692247,158
2019-03-07T17:00:00Z,SOLAR,SOLAR,0.26733331739902494,15
2019-03-07T17:00:00Z,WIND,WIND,510.2342593276501,1445
2019-03-07T18:00:00Z,COAL,COAL,3802.2161727439034,5568
2019-03-07T18:00:00Z,DUAL FUEL,DUAL FUEL,55.405485174391,155
2019-03-07T18:00:00Z,GAS,COGENERATION,4239.330137513114,4988
2019-03-07T18:00:00Z,GAS,COMBINED CYCLE,1485.9617344209883,1748
2019-03-07T18:00:00Z,GAS,SIMPLE CYCLE,456.3677668211195,921
2019-03-07T18:00:00Z,HYDRO,HYDRO,153.54747874243392,894
2019-03-07T18:00:00Z,OTHER,BIOMASS,78.4930445655187,154
2019-03-07T18:00:00Z,OTHER,GAS COGEN,36.53636358261108,58
2019-03-07T18:00:00Z,OTHER,OIL/GAS,45.36433087031047,53
2019-03-07T18:00:00Z,OTHER,WOOD/REFUSE,81.78859109401702,158
2019-03-07T18:00:00Z,SOLAR,SOLAR,0.29999998211860657,15
2019-03-07T18:00:00Z,WIND,WIND,547.6617670075595,1445
2019-03-07T19:00:00Z,COAL,COAL,3818.640909932454,5568
2019-03-07T19:00:00Z,DUAL FUEL,DUAL FUEL,58.22311436971029,155
2019-03-07T19:00:00Z,GAS,COGENERATION,4224.844190514088,4988
2019-03-07T19:00:00Z,GAS,COMBINED CYCLE,1467.9221755252945,1748
2019-03-07T19:00:00Z,GAS,SIMPLE CYCLE,445.7073594498634,921
2019-03-07T19:00:00Z,HYDRO,HYDRO,131.517915121052,894
2019-03-07T19:00:00Z,OTHER,BIOMASS,82.20508399539523,154
2019-03-07T19:00:00Z,OTHER,GAS COGEN,36.94260013050503,58
2019-03-07T19:00:00Z,OTHER,OIL/GAS,44.548681322733565,53
2019-03-07T19:00:00Z,OTHER,WOOD/REFUSE,82.18726732518938,158
2019-03-07T19:00:00Z,SOLAR,SOLAR,0.280166649967432,15
2019-03-07T19:00:00Z,WIND,WIND,640.9107091923389,1445
2019-03-07T20:00:00Z,COAL,COAL,3769.175877315733,5568
2019-03-07T20:00:00Z,DUAL FUEL,DUAL FUEL,53.530985813140866,155
2019-03-07T20:00:00Z,GAS,COGENERATION,4207.437733587822,4988
2019-03-07T20:00:00Z,GAS,COMBINED CYCLE,1453.8818822607398,1748
2019-03-07T20:00:00Z,GAS,SIMPLE CYCLE,438.30034396641787,921
2019-03-07T20:00:00Z,HYDRO,HYDRO,130.09158102459378,894
2019-03-07T20:00:00Z,OTHER,BIOMASS,87.03414505057864,154
2019-03-07T20:00:00Z,OTHER,GAS COGEN,36.74886917961969,58
2019-03-07T20:00:00Z,OTHER,OIL/GAS,43.86889261457655,53
2019-03-07T20:00:00Z,OTHER,WOOD/REFUSE,84.83471845732795,158
2019-03-07T20:00:00Z,SOLAR,SOLAR,0.4064999757707119,15
2019-03-07T20:00:00Z,WIND,WIND,666.5651200737225,1445
2019-03-07T21:00:00Z,COAL,COAL,3747.6077739779157,5568
2019-03-07T21:00:00Z,DUAL FUEL,DUAL FUEL,52.09757972505358,155
2019-03-07T21:00:00Z,GAS,COGENERATION,4181.156701076627,4988
2019-03-07T21:00:00Z,GAS,COMBINED CYCLE,1470.3914999895626,1748
2019-03-07T21:00:00Z,GAS,SIMPLE CYCLE,431.9176074435976,921
2019-03-07T21:00:00Z,HYDRO,HYDRO,138.46629262818232,894
2019-03-07T21:00:00Z,OTHER,BIOMASS,87.30654502126906,154
2019-03-07T21:00:00Z,OTHER,GAS COGEN,36.774358408186174,58
2019-03-07T21:00:00Z,OTHER,OIL/GAS,43.86223323186238,53
2019-03-07T21:00:00Z,OTHER,WOOD/REFUSE,84.42621644655864,158
2019-03-07T21:00:00Z,SOLAR,SOLAR,0.2198333202302456,15
2019-03-07T21:00:00Z,WIND,WIND,692.0131132611136,1445
2019-03-07T22:00:00Z,COAL,COAL,3749.793410964542,5568
2019-03-07T22:00:00Z,DUAL FUEL,DUAL FUEL,52.51472980499267,155
2019-03-07T22:00:00Z,GAS,COGENERATION,4149.750066579315,4988
2019-03-07T22:00:00Z,GAS,COMBINED CYCLE,1456.8147425568104,1748
2019-03-07T22:00:00Z,GAS,SIMPLE CYCLE,440.05045761000775,921
2019-03-07T22:00:00Z,HYDRO,HYDRO,149.77145285752084,894
2019-03-07T22:00:00Z,OTHER,BIOMASS,90.2551673915651,154
2019-03-07T22:00:00Z,OTHER,GAS COGEN,36.54894224378798,58
2019-03-07T22:00:00Z,OTHER,OIL/GAS,44.269949203067355,53
2019-03-07T22:00:00Z,OTHER,WOOD/REFUSE,85.5261375925276,158
2019-03-07T22:00:00Z,SOLAR,SOLAR,0.3574999786913395,15
2019-03-07T22:00:00Z,WIND,WIND,721.0843218333357,1445
2019-03-07T23:00:00Z,COAL,COAL,3774.611255722046,5568
2019-03-07T23:00:00Z,DUAL FUEL,DUAL FUEL,52.18000184588962,155
2019-03-07T23:00:00Z,GAS,COGENERATION,4069.5611859785186,4988
2019-03-07T23:00:00Z,GAS,COMBINED CYCLE,1461.1096422672272,1748
2019-03-07T23:00:00Z,GAS,SIMPLE CYCLE,470.5802844130993,921
2019-03-07T23:00:00Z,HYDRO,HYDRO,158.28594967335462,894
2019-03-07T23:00:00Z,OTHER,BIOMASS,92.2069009452396,154
2019-03-07T23:00:00Z,OTHER,GAS COGEN,36.61466548495822,58
2019-03-07T23:00:00Z,OTHER,OIL/GAS,44.10126526938544,53
