begin_datetime_utc,fuel_type,sub_fuel_type,net_generation_mw,max_capability_mw
2025-10-07T04:00:00Z,GAS,SIMPLE CYCLE,202.18255327711503,984
2025-10-07T04:00:00Z,HYDRO,HYDRO,136.5645687672827,899
2025-10-07T04:00:00Z,OTHER,BIOMASS,103.8968322151237,189
2025-10-07T04:00:00Z,OTHER,COMPOSITE,0,20
2025-10-07T04:00:00Z,OTHER,GAS,0.9999510049819946,10
2025-10-07T04:00:00Z,OTHER,GAS COGEN,29.19167960855696,58
2025-10-07T04:00:00Z,OTHER,OIL/GAS,43.2784159427219,53
2025-10-07T04:00:00Z,OTHER,WOOD/REFUSE,102.58186318662432,149
2025-10-07T04:00:00Z,SOLAR,SOLAR,0.09927740827202798,1850
2025-10-07T04:00:00Z,WIND,WIND,1223.9446151376226,5684
2025-10-07T05:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2025-10-07T05:00:00Z,GAS,COGENERATION,3780.0795869592826,6097
2025-10-07T05:00:00Z,GAS,COMBINED CYCLE,2857.7446714618472,3942
2025-10-07T05:00:00Z,GAS,GAS FIRED STEAM,1082.9955389414893,3078
2025-10-07T05:00:00Z,GAS,SIMPLE CYCLE,105.16310927025145,984
2025-10-07T05:00:00Z,HYDRO,HYDRO,130.13878430162868,899
2025-10-07T05:00:00Z,OTHER,BIOMASS,102.97527660952674,189
2025-10-07T05:00:00Z,OTHER,COMPOSITE,0,20
2025-10-07T05:00:00Z,OTHER,GAS,0.9999510049819946,10
2025-10-07T05:00:00Z,OTHER,GAS COGEN,28.966105635431077,58
2025-10-07T05:00:00Z,OTHER,OIL/GAS,43.31839886347453,53
2025-10-07T05:00:00Z,OTHER,WOOD/REFUSE,98.85044327047136,149
2025-10-07T05:00:00Z,SOLAR,SOLAR,0.0031552271876070237,1850
2025-10-07T05:00:00Z,WIND,WIND,1737.7234428789218,5684
2025-10-07T06:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-10.7258886814283,190
2025-10-07T06:00:00Z,GAS,COGENERATION,3762.748054101997,6097
2025-10-07T06:00:00Z,GAS,COMBINED CYCLE,2756.8682497019236,3942
2025-10-07T06:00:00Z,GAS,GAS FIRED STEAM,793.6590462854173,3078
2025-10-07T06:00:00Z,GAS,SIMPLE CYCLE,64.92799925883611,984
2025-10-07T06:00:00Z,HYDRO,HYDRO,115.26953256090482,899
2025-10-07T06:00:00Z,OTHER,BIOMASS,100.65733188403978,189
2025-10-07T06:00:00Z,OTHER,COMPOSITE,0,20
2025-10-07T06:00:00Z,OTHER,GAS,0.9999510049819946,10
2025-10-07T06:00:00Z,OTHER,GAS COGEN,28.806875618828663,58
2025-10-07T06:00:00Z,OTHER,OIL/GAS,43.373582719167075,53
2025-10-07T06:00:00Z,OTHER,WOOD/REFUSE,99.49550104512107,149
2025-10-07T06:00:00Z,SOLAR,SOLAR,0.3398802763554785,1850
2025-10-07T06:00:00Z,WIND,WIND,2220.1246268506843,5684
2025-10-07T07:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-13.55233304022087,190
2025-10-07T07:00:00Z,GAS,COGENERATION,3781.591588255432,6097
2025-10-07T07:00:00Z,GAS,COMBINED CYCLE,2434.351193999648,3942
2025-10-07T07:00:00Z,GAS,GAS FIRED STEAM,672.8814875570934,3078
2025-10-07T07:00:00Z,GAS,SIMPLE CYCLE,64.92955399910609,984
2025-10-07T07:00:00Z,HYDRO,HYDRO,113.22627207712995,899
2025-10-07T07:00:00Z,OTHER,BIOMASS,99.43188778983222,189
2025-10-07T07:00:00Z,OTHER,COMPOSITE,0,20
2025-10-07T07:00:00Z,OTHER,GAS,0.9999510049819946,10
2025-10-07T07:00:00Z,OTHER,GAS COGEN,29.03902762201097,58
2025-10-07T07:00:00Z,OTHER,OIL/GAS,43.43402152167426,53
2025-10-07T07:00:00Z,OTHER,WOOD/REFUSE,99.3089030679067,149
2025-10-07T07:00:00Z,SOLAR,SOLAR,-0.5693198170926836,1850
2025-10-07T07:00:00Z,WIND,WIND,2549.0979240677093,5684
2025-10-07T08:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-5.9307775898443325,190
2025-10-07T08:00:00Z,GAS,COGENERATION,3708.7377977099686,6097
2025-10-07T08:00:00Z,GAS,COMBINED CYCLE,2421.035333731903,3942
2025-10-07T08:00:00Z,GAS,GAS FIRED STEAM,538.0321009919379,3078
2025-10-07T08:00:00Z,GAS,SIMPLE CYCLE,65.09188720093833,984
2025-10-07T08:00:00Z,HYDRO,HYDRO,115.75498508789474,899
2025-10-07T08:00:00Z,OTHER,BIOMASS,101.61499869505565,189
2025-10-07T08:00:00Z,OTHER,COMPOSITE,0,20
2025-10-07T08:00:00Z,OTHER,GAS,0.9999510049819946,10
2025-10-07T08:00:00Z,OTHER,GAS COGEN,29.49811751100752,58
2025-10-07T08:00:00Z,OTHER,OIL/GAS,43.17055551740858,53
2025-10-07T08:00:00Z,OTHER,WOOD/REFUSE,97.25236927721235,149
2025-10-07T08:00:00Z,SOLAR,SOLAR,-0.55840771411856,1850
2025-10-07T08:00:00Z,WIND,WIND,2656.333916164769,5684
2025-10-07T09:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-3.657944310439958,190
2025-10-07T09:00:00Z,GAS,COGENERATION,3710.8296461166274,6097
2025-10-07T09:00:00Z,GAS,COMBINED CYCLE,2429.4964399909973,3942
2025-10-07T09:00:00Z,GAS,GAS FIRED STEAM,479.09682680977716,3078
2025-10-07T09:00:00Z,GAS,SIMPLE CYCLE,64.93222091701296,984
2025-10-07T09:00:00Z,HYDRO,HYDRO,148.70655294566518,899
2025-10-07T09:00:00Z,OTHER,BIOMASS,105.2052205853992,189
2025-10-07T09:00:00Z,OTHER,COMPOSITE,0,20
2025-10-07T09:00:00Z,OTHER,GAS,0.9999510049819946,10
2025-10-07T09:00:00Z,OTHER,GAS COGEN,29.079533601866824,58
2025-10-07T09:00:00Z,OTHER,OIL/GAS,43.2993491490682,53
2025-10-07T09:00:00Z,OTHER,WOOD/REFUSE,95.6254097975625,149
2025-10-07T09:00:00Z,SOLAR,SOLAR,-0.6382615617414317,1850
2025-10-07T09:00:00Z,WIND,WIND,2691.0554974807633,5684
2025-10-07T10:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-1.2999999523162842,190
2025-10-07T10:00:00Z,GAS,COGENERATION,3769.815625007285,6097
2025-10-07T10:00:00Z,GAS,COMBINED CYCLE,2424.7617012161677,3942
2025-10-07T10:00:00Z,GAS,GAS FIRED STEAM,603.2793205054601,3078
2025-10-07T10:00:00Z,GAS,SIMPLE CYCLE,64.88122102710936,984
2025-10-07T10:00:00Z,HYDRO,HYDRO,136.04736693665384,899
2025-10-07T10:00:00Z,OTHER,BIOMASS,102.84116545359294,189
2025-10-07T10:00:00Z,OTHER,COMPOSITE,0,20
2025-10-07T10:00:00Z,OTHER,GAS,0.9999510049819946,10
2025-10-07T10:00:00Z,OTHER,GAS COGEN,28.81771742237939,58
2025-10-07T10:00:00Z,OTHER,OIL/GAS,43.05783164978027,53
2025-10-07T10:00:00Z,OTHER,WOOD/REFUSE,95.0572851090961,149
2025-10-07T10:00:00Z,SOLAR,SOLAR,-0.6025388573275672,1850
2025-10-07T10:00:00Z,WIND,WIND,2495.4177686880694,5684
2025-10-07T11:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-1.110333292649852,190
2025-10-07T11:00:00Z,GAS,COGENERATION,3873.6324070174164,6097
2025-10-07T11:00:00Z,GAS,COMBINED CYCLE,2593.3191478146446,3942
2025-10-07T11:00:00Z,GAS,GAS FIRED STEAM,744.8678211137984,3078
2025-10-07T11:00:00Z,GAS,SIMPLE CYCLE,65.09633771621519,984
2025-10-07T11:00:00Z,HYDRO,HYDRO,166.96847000228036,899
2025-10-07T11:00:00Z,OTHER,BIOMASS,99.26660966025459,189
2025-10-07T11:00:00Z,OTHER,COMPOSITE,0,20
2025-10-07T11:00:00Z,OTHER,GAS,0.03555381351047092,10
2025-10-07T11:00:00Z,OTHER,GAS COGEN,29.91364925543467,58
2025-10-07T11:00:00Z,OTHER,OIL/GAS,42.86051531685723,53
2025-10-07T11:00:00Z,OTHER,WOOD/REFUSE,94.38580799738567,149
2025-10-07T11:00:00Z,SOLAR,SOLAR,-0.4040964923302333,1850
2025-10-07T11:00:00Z,WIND,WIND,2239.395433881018,5684
2025-10-07T12:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2025-10-07T12:00:00Z,GAS,COGENERATION,3851.751766635047,6097
2025-10-07T12:00:00Z,GAS,COMBINED CYCLE,2660.8840327331754,3942
2025-10-07T12:00:00Z,GAS,GAS FIRED STEAM,890.2067624590131,3078
2025-10-07T12:00:00Z,GAS,SIMPLE CYCLE,91.42799759282006,984
2025-10-07T12:00:00Z,HYDRO,HYDRO,160.99599413201213,899
2025-10-07T12:00:00Z,OTHER,BIOMASS,100.40794274489085,189
2025-10-07T12:00:00Z,OTHER,COMPOSITE,0,20
2025-10-07T12:00:00Z,OTHER,GAS,0,10
2025-10-07T12:00:00Z,OTHER,GAS COGEN,30.323584829436406,58
2025-10-07T12:00:00Z,OTHER,OIL/GAS,43.04758725060357,53
2025-10-07T12:00:00Z,OTHER,WOOD/REFUSE,95.61455102443695,149
2025-10-07T12:00:00Z,SOLAR,SOLAR,0.1109067322479354,1850
2025-10-07T12:00:00Z,WIND,WIND,2397.5383880055615,5684
2025-10-07T13:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2025-10-07T13:00:00Z,GAS,COGENERATION,3882.6690816985238,6097
2025-10-07T13:00:00Z,GAS,COMBINED CYCLE,2676.5627824778026,3942
2025-10-07T13:00:00Z,GAS,GAS FIRED STEAM,1141.8128139829637,3078
2025-10-07T13:00:00Z,GAS,SIMPLE CYCLE,237.09093935317463,984
2025-10-07T13:00:00Z,HYDRO,HYDRO,122.05787458351917,899
2025-10-07T13:00:00Z,OTHER,BIOMASS,98.80371992005243,189
2025-10-07T13:00:00Z,OTHER,COMPOSITE,0,20
2025-10-07T13:00:00Z,OTHER,GAS,0,10
2025-10-07T13:00:00Z,OTHER,GAS COGEN,30.36659695996179,58
2025-10-07T13:00:00Z,OTHER,OIL/GAS,43.34642727110121,53
2025-10-07T13:00:00Z,OTHER,WOOD/REFUSE,96.28630831506517,149
2025-10-07T13:00:00Z,SOLAR,SOLAR,2.6316676440172726,1850
2025-10-07T13:00:00Z,WIND,WIND,2324.5992534780503,5684
2025-10-07T14:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2025-10-07T14:00:00Z,GAS,COGENERATION,3854.6537177414366,6097
2025-10-07T14:00:00Z,GAS,COMBINED CYCLE,2666.7190160028804,3942
2025-10-07T14:00:00Z,GAS,GAS FIRED STEAM,1155.367200586001,3078
2025-10-07T14:00:00Z,GAS,SIMPLE CYCLE,216.56471696257591,984
2025-10-07T14:00:00Z,HYDRO,HYDRO,163.30846489893065,899
2025-10-07T14:00:00Z,OTHER,BIOMASS,97.85838718838161,189
2025-10-07T14:00:00Z,OTHER,COMPOSITE,0,20
2025-10-07T14:00:00Z,OTHER,GAS,0,10
2025-10-07T14:00:00Z,OTHER,GAS COGEN,30.3583169915941,58
2025-10-07T14:00:00Z,OTHER,OIL/GAS,43.005854301452644,53
2025-10-07T14:00:00Z,OTHER,WOOD/REFUSE,97.62081488450367,149
2025-10-07T14:00:00Z,SOLAR,SOLAR,314.91460511096653,1850
2025-10-07T14:00:00Z,WIND,WIND,2126.7619380227393,5684
2025-10-07T15:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2025-10-07T15:00:00Z,GAS,COGENERATION,3800.2346186508075,6097
2025-10-07T15:00:00Z,GAS,COMBINED CYCLE,2659.3671984057955,3942
2025-10-07T15:00:00Z,GAS,GAS FIRED STEAM,867.434709406429,3078
2025-10-07T15:00:00Z,GAS,SIMPLE CYCLE,88.02516427033477,984
2025-10-07T15:00:00Z,HYDRO,HYDRO,198.5078674176832,899
2025-10-07T15:00:00Z,OTHER,BIOMASS,97.0157764228185,189
2025-10-07T15:00:00Z,OTHER,COMPOSITE,0,20
2025-10-07T15:00:00Z,OTHER,GAS,0,10
2025-10-07T15:00:00Z,OTHER,GAS COGEN,30.394490557776557,58
2025-10-07T15:00:00Z,OTHER,OIL/GAS,43.16434829076131,53
2025-10-07T15:00:00Z,OTHER,WOOD/REFUSE,97.97887476285298,149
2025-10-07T15:00:00Z,SOLAR,SOLAR,1006.834505678349,1850
2025-10-07T15:00:00Z,WIND,WIND,1881.0207234580566,5684
2025-10-07T16:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2025-10-07T16:00:00Z,GAS,COGENERATION,3767.6988285769357,6097
2025-10-07T16:00:00Z,GAS,COMBINED CYCLE,2693.3411355278226,3942
2025-10-07T16:00:00Z,GAS,GAS FIRED STEAM,857.9912659809326,3078
2025-10-07T16:00:00Z,GAS,SIMPLE CYCLE,60.291510832375955,984
2025-10-07T16:00:00Z,HYDRO,HYDRO,234.50541330989864,899
2025-10-07T16:00:00Z,OTHER,BIOMASS,98.12072025087144,189
2025-10-07T16:00:00Z,OTHER,COMPOSITE,0,20
2025-10-07T16:00:00Z,OTHER,GAS,0,10
2025-10-07T16:00:00Z,OTHER,GAS COGEN,29.541451067394675,58
2025-10-07T16:00:00Z,OTHER,OIL/GAS,43.098360792795816,53
2025-10-07T16:00:00Z,OTHER,WOOD/REFUSE,98.84255366325378,149
2025-10-07T16:00:00Z,SOLAR,SOLAR,1340.3935639378096,1850
2025-10-07T16:00:00Z,WIND,WIND,1630.1506937667232,5684
2025-10-07T17:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2025-10-07T17:00:00Z,GAS,COGENERATION,3754.119728971852,6097
2025-10-07T17:00:00Z,GAS,COMBINED CYCLE,2749.8666481627356,3942
2025-10-07T17:00:00Z,GAS,GAS FIRED STEAM,896.9158187686073,3078
2025-10-07T17:00:00Z,GAS,SIMPLE CYCLE,65.57919693366522,984
2025-10-07T17:00:00Z,HYDRO,HYDRO,169.7463321843412,899
2025-10-07T17:00:00Z,OTHER,BIOMASS,97.73699826452467,189
2025-10-07T17:00:00Z,OTHER,COMPOSITE,0,20
2025-10-07T17:00:00Z,OTHER,GAS,0,10
2025-10-07T17:00:00Z,OTHER,GAS COGEN,29.42618512895372,58
2025-10-07T17:00:00Z,OTHER,OIL/GAS,43.31549934387207,53
2025-10-07T17:00:00Z,OTHER,WOOD/REFUSE,100.84277567386627,149
2025-10-07T17:00:00Z,SOLAR,SOLAR,1355.9603535243868,1850
2025-10-07T17:00:00Z,WIND,WIND,1684.2002465259532,5684
2025-10-07T18:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2025-10-07T18:00:00Z,GAS,COGENERATION,3683.1679675553905,6097
2025-10-07T18:00:00Z,GAS,COMBINED CYCLE,2682.539114924537,3942
2025-10-07T18:00:00Z,GAS,GAS FIRED STEAM,796.2959880818261,3078
2025-10-07T18:00:00Z,GAS,SIMPLE CYCLE,103.71134308131205,984
2025-10-07T18:00:00Z,HYDRO,HYDRO,201.1679250182708,899
2025-10-07T18:00:00Z,OTHER,BIOMASS,96.2257203997506,189
2025-10-07T18:00:00Z,OTHER,COMPOSITE,0,20
2025-10-07T18:00:00Z,OTHER,GAS,0,10
2025-10-07T18:00:00Z,OTHER,GAS COGEN,29.250177555614048,58
2025-10-07T18:00:00Z,OTHER,OIL/GAS,43.546782658894855,53
2025-10-07T18:00:00Z,OTHER,WOOD/REFUSE,100.81382377889422,149
2025-10-07T18:00:00Z,SOLAR,SOLAR,1255.5402782815197,1850
2025-10-07T18:00:00Z,WIND,WIND,2016.8471862047,5684
2025-10-07T19:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.2577777777777778,190
2025-10-07T19:00:00Z,GAS,COGENERATION,3550.6342780662244,6097
2025-10-07T19:00:00Z,GAS,COMBINED CYCLE,2628.179555404451,3942
2025-10-07T19:00:00Z,GAS,GAS FIRED STEAM,753.2523225392235,3078
2025-10-07T19:00:00Z,GAS,SIMPLE CYCLE,140.676575813488,984
2025-10-07T19:00:00Z,HYDRO,HYDRO,197.29481228181058,899
2025-10-07T19:00:00Z,OTHER,BIOMASS,96.66855348481073,189
2025-10-07T19:00:00Z,OTHER,COMPOSITE,0,20
2025-10-07T19:00:00Z,OTHER,GAS,0,10
2025-10-07T19:00:00Z,OTHER,GAS COGEN,28.281805813047626,58
2025-10-07T19:00:00Z,OTHER,OIL/GAS,42.95507704628839,53
2025-10-07T19:00:00Z,OTHER,WOOD/REFUSE,101.13837119632298,149
2025-10-07T19:00:00Z,SOLAR,SOLAR,1168.8977122500373,1850
2025-10-07T19:00:00Z,WIND,WIND,2310.565959273014,5684
2025-10-07T20:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.17,190
2025-10-07T20:00:00Z,GAS,COGENERATION,3402.621975278722,6097
2025-10-07T20:00:00Z,GAS,COMBINED CYCLE,2579.0138273186153,3942
2025-10-07T20:00:00Z,GAS,GAS FIRED STEAM,757.6264314492544,3078
2025-10-07T20:00:00Z,GAS,SIMPLE CYCLE,155.25360415458678,984
2025-10-07T20:00:00Z,HYDRO,HYDRO,201.42751425190104,899
2025-10-07T20:00:00Z,OTHER,BIOMASS,96.807331261105,189
2025-10-07T20:00:00Z,OTHER,COMPOSITE,0,20
2025-10-07T20:00:00Z,OTHER,GAS,0,10
2025-10-07T20:00:00Z,OTHER,GAS COGEN,27.949003033108177,58
2025-10-07T20:00:00Z,OTHER,OIL/GAS,43.067020886739094,53
2025-10-07T20:00:00Z,OTHER,WOOD/REFUSE,101.53516169865924,149
2025-10-07T20:00:00Z,SOLAR,SOLAR,1190.7508528920844,1850
2025-10-07T20:00:00Z,WIND,WIND,2448.96517672148,5684
2025-10-07T21:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2025-10-07T21:00:00Z,GAS,COGENERATION,3383.7439604523447,6097
2025-10-07T21:00:00Z,GAS,COMBINED CYCLE,2507.692190584209,3942
2025-10-07T21:00:00Z,GAS,GAS FIRED STEAM,755.9466001277499,3078
2025-10-07T21:00:00Z,GAS,SIMPLE CYCLE,169.6530353305406,984
2025-10-07T21:00:00Z,HYDRO,HYDRO,185.89249302715064,899
2025-10-07T21:00:00Z,OTHER,BIOMASS,95.94222045262654,189
2025-10-07T21:00:00Z,OTHER,COMPOSITE,0,20
2025-10-07T21:00:00Z,OTHER,GAS,0,10
2025-10-07T21:00:00Z,OTHER,GAS COGEN,28.536482064459058,58
2025-10-07T21:00:00Z,OTHER,OIL/GAS,43.195259734259714,53
2025-10-07T21:00:00Z,OTHER,WOOD/REFUSE,100.96964591609108,149
2025-10-07T21:00:00Z,SOLAR,SOLAR,1183.196094276458,1850
2025-10-07T21:00:00Z,WIND,WIND,2602.7582882771226,5684
2025-10-07T22:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0.21822221946385173,190
2025-10-07T22:00:00Z,GAS,COGENERATION,3356.231476016839,6097
2025-10-07T22:00:00Z,GAS,COMBINED CYCLE,2506.910994132095,3942
2025-10-07T22:00:00Z,GAS,GAS FIRED STEAM,798.7562683836619,3078
2025-10-07T22:00:00Z,GAS,SIMPLE CYCLE,184.19563033756282,984
2025-10-07T22:00:00Z,HYDRO,HYDRO,235.70942247793906,899
2025-10-07T22:00:00Z,OTHER,BIOMASS,93.28844272348616,189
2025-10-07T22:00:00Z,OTHER,COMPOSITE,0,20
2025-10-07T22:00:00Z,OTHER,GAS,0,10
2025-10-07T22:00:00Z,OTHER,GAS COGEN,29.06817559401194,58
2025-10-07T22:00:00Z,OTHER,OIL/GAS,43.124704117245145,53
2025-10-07T22:00:00Z,OTHER,WOOD/REFUSE,101.12821236027612,149
2025-10-07T22:00:00Z,SOLAR,SOLAR,1048.6498908492094,1850
2025-10-07T22:00:00Z,WIND,WIND,2753.3389407591026,5684
2025-10-07T23:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0.6106111477812132,190
2025-10-07T23:00:00Z,GAS,COGENERATION,3487.189944880141,6097
2025-10-07T23:00:00Z,GAS,COMBINED CYCLE,2662.744471017652,3942
2025-10-07T23:00:00Z,GAS,GAS FIRED STEAM,829.1508202181922,3078
2025-10-07T23:00:00Z,GAS,SIMPLE CYCLE,144.00008138466214,984
2025-10-07T23:00:00Z,HYDRO,HYDRO,212.3441029437383,899
2025-10-07T23:00:00Z,OTHER,BIOMASS,95.65988717397053,189
2025-10-07T23:00:00Z,OTHER,COMPOSITE,0,20
2025-10-07T23:00:00Z,OTHER,GAS,0,10
2025-10-07T23:00:00Z,OTHER,GAS COGEN,28.488992948532108,58
2025-10-07T23:00:00Z,OTHER,OIL/GAS,42.93832665125529,53
2025-10-07T23:00:00Z,OTHER,WOOD/REFUSE,102.04771599027845,149
2025-10-07T23:00:00Z,SOLAR,SOLAR,546.0048694100149,1850
2025-10-07T23:00:00Z,WIND,WIND,3003.6380448452132,5684
2025-10-08T00:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-1.0131666497058338,190
2025-10-08T00:00:00Z,GAS,COGENERATION,3552.888905040423,6097
2025-10-08T00:00:00Z,GAS,COMBINED CYCLE,2729.1448723746007,3942
2025-10-08T00:00:00Z,GAS,GAS FIRED STEAM,785.3571555656857,3078
2025-10-08T00:00:00Z,GAS,SIMPLE CYCLE,134.39241131987424,984
2025-10-08T00:00:00Z,HYDRO,HYDRO,232.58177259047824,899
2025-10-08T00:00:00Z,OTHER,BIOMASS,96.73455386850569,189
2025-10-08T00:00:00Z,OTHER,COMPOSITE,0,20
2025-10-08T00:00:00Z,OTHER,GAS,0,10
2025-10-08T00:00:00Z,OTHER,GAS COGEN,29.841669707828096,58
2025-10-08T00:00:00Z,OTHER,OIL/GAS,43.19039876090156,53
2025-10-08T00:00:00Z,OTHER,WOOD/REFUSE,100.99806550343831,149
2025-10-08T00:00:00Z,SOLAR,SOLAR,95.92863294279823,1850
2025-10-08T00:00:00Z,WIND,WIND,3234.422195986112,5684
2025-10-08T01:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-1.2930555317136976,190
2025-10-08T01:00:00Z,GAS,COGENERATION,3608.814301620854,6097
2025-10-08T01:00:00Z,GAS,COMBINED CYCLE,2748.4973973764313,3942
2025-10-08T01:00:00Z,GAS,GAS FIRED STEAM,799.2342653157976,3078
2025-10-08T01:00:00Z,GAS,SIMPLE CYCLE,108.38666525296453,984
2025-10-08T01:00:00Z,HYDRO,HYDRO,173.69300848601594,899
2025-10-08T01:00:00Z,OTHER,BIOMASS,95.98416475031111,189
2025-10-08T01:00:00Z,OTHER,COMPOSITE,0,20
2025-10-08T01:00:00Z,OTHER,GAS,0,10
2025-10-08T01:00:00Z,OTHER,GAS COGEN,29.91963425424364,58
2025-10-08T01:00:00Z,OTHER,OIL/GAS,43.107159521314834,53
2025-10-08T01:00:00Z,OTHER,WOOD/REFUSE,94.94389750480651,149
2025-10-08T01:00:00Z,SOLAR,SOLAR,4.111636523687177,1850
2025-10-08T01:00:00Z,WIND,WIND,3457.1614295883974,5684
2025-10-08T02:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.8999999761581421,190
2025-10-08T02:00:00Z,GAS,COGENERATION,3555.7304959783287,6097
2025-10-08T02:00:00Z,GAS,COMBINED CYCLE,2731.381257216136,3942
2025-10-08T02:00:00Z,GAS,GAS FIRED STEAM,785.4986561768585,3078
2025-10-08T02:00:00Z,GAS,SIMPLE CYCLE,101.55229800187051,984
2025-10-08T02:00:00Z,HYDRO,HYDRO,214.67102498946917,899
2025-10-08T02:00:00Z,OTHER,BIOMASS,97.53216471089257,189
2025-10-08T02:00:00Z,OTHER,COMPOSITE,0,20
2025-10-08T02:00:00Z,OTHER,GAS,0,10
2025-10-08T02:00:00Z,OTHER,GAS COGEN,29.1423098648919,58
2025-10-08T02:00:00Z,OTHER,OIL/GAS,42.79427748574151,53
2025-10-08T02:00:00Z,OTHER,WOOD/REFUSE,94.68961819171906,149
2025-10-08T02:00:00Z,SOLAR,SOLAR,1.0109083763096067,1850
2025-10-08T02:00:00Z,WIND,WIND,3427.8974470015364,5684
2025-10-08T03:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-1.1377777539359197,190
2025-10-08T03:00:00Z,GAS,COGENERATION,3553.5941848805214,6097
2025-10-08T03:00:00Z,GAS,COMBINED CYCLE,2715.6310184997983,3942
2025-10-08T03:00:00Z,GAS,GAS FIRED STEAM,755.0078214540747,3078
2025-10-08T03:00:00Z,GAS,SIMPLE CYCLE,72.02475995761654,984
2025-10-08T03:00:00Z,HYDRO,HYDRO,187.81836220582326,899
2025-10-08T03:00:00Z,OTHER,BIOMASS,95.34183172808753,189
2025-10-08T03:00:00Z,OTHER,COMPOSITE,0,20
2025-10-08T03:00:00Z,OTHER,GAS,0,10
2025-10-08T03:00:00Z,OTHER,GAS COGEN,30.88246256510417,58
2025-10-08T03:00:00Z,OTHER,OIL/GAS,43.21342707528008,53
2025-10-08T03:00:00Z,OTHER,WOOD/REFUSE,93.79232130156623,149
2025-10-08T03:00:00Z,SOLAR,SOLAR,0.16249775504072506,1850
2025-10-08T03:00:00Z,WIND,WIND,3304.933425209307,5684
2025-10-08T04:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-1.399999976158142,190
2025-10-08T04:00:00Z,GAS,COGENERATION,3484.2049957803883,6097
2025-10-08T04:00:00Z,GAS,COMBINED CYCLE,2508.8679064883127,3942
2025-10-08T04:00:00Z,GAS,GAS FIRED STEAM,739.8395441593063,3078
2025-10-08T04:00:00Z,GAS,SIMPLE CYCLE,56.941665728886925,984
2025-10-08T04:00:00Z,HYDRO,HYDRO,145.15560934000544,899
2025-10-08T04:00:00Z,OTHER,BIOMASS,96.51288741747538,189
2025-10-08T04:00:00Z,OTHER,COMPOSITE,0,20
2025-10-08T04:00:00Z,OTHER,GAS,0,10
2025-10-08T04:00:00Z,OTHER,GAS COGEN,31.01172869576348,58
2025-10-08T04:00:00Z,OTHER,OIL/GAS,44.07396031061808,53
2025-10-08T04:00:00Z,OTHER,WOOD/REFUSE,94.12789304150475,149
2025-10-08T04:00:00Z,SOLAR,SOLAR,0.1595316716035207,1850
2025-10-08T04:00:00Z,WIND,WIND,3355.1723837887907,5684
2025-10-08T05:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-1.3124444258213044,190
2025-10-08T05:00:00Z,GAS,COGENERATION,3451.1839758442507,6097
2025-10-08T05:00:00Z,GAS,COMBINED CYCLE,2283.38477704929,3942
2025-10-08T05:00:00Z,GAS,GAS FIRED STEAM,603.4967669897609,3078
2025-10-08T05:00:00Z,GAS,SIMPLE CYCLE,57.2172214963701,984
2025-10-08T05:00:00Z,HYDRO,HYDRO,106.54973220106628,899
2025-10-08T05:00:00Z,OTHER,BIOMASS,96.31044302039676,189
2025-10-08T05:00:00Z,OTHER,COMPOSITE,0,20
2025-10-08T05:00:00Z,OTHER,GAS,0,10
2025-10-08T05:00:00Z,OTHER,GAS COGEN,31.87854634337955,58
2025-10-08T05:00:00Z,OTHER,OIL/GAS,44.12834267722235,53
2025-10-08T05:00:00Z,OTHER,WOOD/REFUSE,94.0416688966751,149
2025-10-08T05:00:00Z,SOLAR,SOLAR,-0.6687053415179253,1850
2025-10-08T05:00:00Z,WIND,WIND,3491.5124940048986,5684
2025-10-08T06:00:00Z,ENERGY STORAGE,ENERGY STORAGE,1.7481110707753236,190
2025-10-08T06:00:00Z,GAS,COGENERATION,3427.141825893985,6097
2025-10-08T06:00:00Z,GAS,COMBINED CYCLE,2184.752089869446,3942
2025-10-08T06:00:00Z,GAS,GAS FIRED STEAM,546.6462678461604,3078
2025-10-08T06:00:00Z,GAS,SIMPLE CYCLE,57.63683278083801,984
