begin_datetime_utc,fuel_type,sub_fuel_type,net_generation_mw,max_capability_mw
2020-12-08T14:00:00Z,OTHER,WOOD/REFUSE,78.30413628260294,158
2020-12-08T14:00:00Z,SOLAR,SOLAR,0,107
2020-12-08T14:00:00Z,WIND,WIND,1140.4318518535667,1781
2020-12-08T15:00:00Z,COAL,COAL,2446.3923927815754,4132
2020-12-08T15:00:00Z,DUAL FUEL,DUAL FUEL,136.11459051715002,940
2020-12-08T15:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2020-12-08T15:00:00Z,GAS,COGENERATION,3900.0652142386966,5086
2020-12-08T15:00:00Z,GAS,COMBINED CYCLE,1431.6134460984335,1756
2020-12-08T15:00:00Z,GAS,SIMPLE CYCLE,338.129711389641,1126
2020-12-08T15:00:00Z,HYDRO,HYDRO,145.63585295933817,894
2020-12-08T15:00:00Z,OTHER,BIOMASS,128.80195858743457,154
2020-12-08T15:00:00Z,OTHER,GAS COGEN,38.47107228491042,58
2020-12-08T15:00:00Z,OTHER,OIL/GAS,43.42167163425022,53
2020-12-08T15:00:00Z,OTHER,WOOD/REFUSE,76.04219404670927,158
2020-12-08T15:00:00Z,SOLAR,SOLAR,0.22149998679757119,107
2020-12-08T15:00:00Z,WIND,WIND,1212.759253038764,1781
2020-12-08T16:00:00Z,COAL,COAL,2511.273724009196,4132
2020-12-08T16:00:00Z,DUAL FUEL,DUAL FUEL,135.96297502610417,940
2020-12-08T16:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2020-12-08T16:00:00Z,GAS,COGENERATION,3912.7979603023,5086
2020-12-08T16:00:00Z,GAS,COMBINED CYCLE,1434.043229633967,1756
2020-12-08T16:00:00Z,GAS,SIMPLE CYCLE,340.60478503839835,1126
2020-12-08T16:00:00Z,HYDRO,HYDRO,123.35679317858484,894
2020-12-08T16:00:00Z,OTHER,BIOMASS,128.93168457667034,154
2020-12-08T16:00:00Z,OTHER,GAS COGEN,38.65512859450446,58
2020-12-08T16:00:00Z,OTHER,OIL/GAS,43.67689827813042,53
2020-12-08T16:00:00Z,OTHER,WOOD/REFUSE,76.10589617358313,158
2020-12-08T16:00:00Z,SOLAR,SOLAR,4.5716109464731485,107
2020-12-08T16:00:00Z,WIND,WIND,1282.7334721964369,1781
2020-12-08T17:00:00Z,COAL,COAL,2488.3379532877602,4132
2020-12-08T17:00:00Z,DUAL FUEL,DUAL FUEL,155.90710559937688,940
2020-12-08T17:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2020-12-08T17:00:00Z,GAS,COGENERATION,3917.711413250764,5086
2020-12-08T17:00:00Z,GAS,COMBINED CYCLE,1432.5983452335993,1756
2020-12-08T17:00:00Z,GAS,SIMPLE CYCLE,334.77512007577553,1126
2020-12-08T17:00:00Z,HYDRO,HYDRO,173.98112751139536,894
2020-12-08T17:00:00Z,OTHER,BIOMASS,129.45080721802182,154
2020-12-08T17:00:00Z,OTHER,GAS COGEN,38.79031746228536,58
2020-12-08T17:00:00Z,OTHER,OIL/GAS,43.91128894593981,53
2020-12-08T17:00:00Z,OTHER,WOOD/REFUSE,76.20623265756501,158
2020-12-08T17:00:00Z,SOLAR,SOLAR,13.16444417251481,107
2020-12-08T17:00:00Z,WIND,WIND,1278.1757275318687,1781
2020-12-08T18:00:00Z,COAL,COAL,2557.721058510674,4132
2020-12-08T18:00:00Z,DUAL FUEL,DUAL FUEL,204.07200721210904,940
2020-12-08T18:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2020-12-08T18:00:00Z,GAS,COGENERATION,3916.8367195863193,5086
2020-12-08T18:00:00Z,GAS,COMBINED CYCLE,1427.7766915835275,1756
2020-12-08T18:00:00Z,GAS,SIMPLE CYCLE,334.2434765985277,1126
2020-12-08T18:00:00Z,HYDRO,HYDRO,172.8034197494967,894
2020-12-08T18:00:00Z,OTHER,BIOMASS,128.9623329024845,154
2020-12-08T18:00:00Z,OTHER,GAS COGEN,38.49848666085137,58
2020-12-08T18:00:00Z,OTHER,OIL/GAS,43.32979862001207,53
2020-12-08T18:00:00Z,OTHER,WOOD/REFUSE,76.17720144483778,158
2020-12-08T18:00:00Z,SOLAR,SOLAR,22.759721743663153,107
2020-12-08T18:00:00Z,WIND,WIND,1268.9528731927276,1781
2020-12-08T19:00:00Z,COAL,COAL,2569.465108854506,4132
2020-12-08T19:00:00Z,DUAL FUEL,DUAL FUEL,218.64969268798828,940
2020-12-08T19:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2020-12-08T19:00:00Z,GAS,COGENERATION,3916.9849868838155,5086
2020-12-08T19:00:00Z,GAS,COMBINED CYCLE,1409.7693968200683,1756
2020-12-08T19:00:00Z,GAS,SIMPLE CYCLE,331.7635065268808,1126
2020-12-08T19:00:00Z,HYDRO,HYDRO,116.01394451719192,894
2020-12-08T19:00:00Z,OTHER,BIOMASS,130.32122782707214,154
2020-12-08T19:00:00Z,OTHER,GAS COGEN,38.54835996097989,58
2020-12-08T19:00:00Z,OTHER,OIL/GAS,43.18484805001153,53
2020-12-08T19:00:00Z,OTHER,WOOD/REFUSE,75.73986218558417,158
2020-12-08T19:00:00Z,SOLAR,SOLAR,21.666944098472595,107
2020-12-08T19:00:00Z,WIND,WIND,1334.8725516740315,1781
2020-12-08T20:00:00Z,COAL,COAL,2343.245496342977,4132
2020-12-08T20:00:00Z,DUAL FUEL,DUAL FUEL,301.8634941185845,940
2020-12-08T20:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2020-12-08T20:00:00Z,GAS,COGENERATION,3916.35010573758,5086
2020-12-08T20:00:00Z,GAS,COMBINED CYCLE,1461.242983317375,1756
2020-12-08T20:00:00Z,GAS,SIMPLE CYCLE,356.68059464802343,1126
2020-12-08T20:00:00Z,HYDRO,HYDRO,154.94469967628518,894
2020-12-08T20:00:00Z,OTHER,BIOMASS,127.8899287586742,154
2020-12-08T20:00:00Z,OTHER,GAS COGEN,38.19685450288985,58
2020-12-08T20:00:00Z,OTHER,OIL/GAS,43.503515277438694,53
2020-12-08T20:00:00Z,OTHER,WOOD/REFUSE,75.84267219993802,158
2020-12-08T20:00:00Z,SOLAR,SOLAR,20.112110795444913,107
2020-12-08T20:00:00Z,WIND,WIND,1353.9575014208092,1781
2020-12-08T21:00:00Z,COAL,COAL,2261.89928636339,4132
2020-12-08T21:00:00Z,DUAL FUEL,DUAL FUEL,422.3197147835625,940
2020-12-08T21:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2020-12-08T21:00:00Z,GAS,COGENERATION,3913.976830022335,5086
2020-12-08T21:00:00Z,GAS,COMBINED CYCLE,1452.9639645444022,1756
2020-12-08T21:00:00Z,GAS,SIMPLE CYCLE,331.77586978525335,1126
2020-12-08T21:00:00Z,HYDRO,HYDRO,103.9296994782322,894
2020-12-08T21:00:00Z,OTHER,BIOMASS,128.5399772204293,154
2020-12-08T21:00:00Z,OTHER,GAS COGEN,38.182496022118464,58
2020-12-08T21:00:00Z,OTHER,OIL/GAS,43.96043244255914,53
2020-12-08T21:00:00Z,OTHER,WOOD/REFUSE,76.07680377854241,158
2020-12-08T21:00:00Z,SOLAR,SOLAR,11.43038866897424,107
2020-12-08T21:00:00Z,WIND,WIND,1339.5824853524566,1781
2020-12-08T22:00:00Z,COAL,COAL,2221.0690882025824,4132
2020-12-08T22:00:00Z,DUAL FUEL,DUAL FUEL,403.6477012973362,940
2020-12-08T22:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2020-12-08T22:00:00Z,GAS,COGENERATION,3923.8036391463875,5086
2020-12-08T22:00:00Z,GAS,COMBINED CYCLE,1458.570619105233,1756
2020-12-08T22:00:00Z,GAS,SIMPLE CYCLE,494.906875784066,1126
2020-12-08T22:00:00Z,HYDRO,HYDRO,125.78613239857886,894
2020-12-08T22:00:00Z,OTHER,BIOMASS,128.69905546506246,154
2020-12-08T22:00:00Z,OTHER,GAS COGEN,38.24814964612325,58
2020-12-08T22:00:00Z,OTHER,OIL/GAS,43.73469898435805,53
2020-12-08T22:00:00Z,OTHER,WOOD/REFUSE,75.72829420434104,158
2020-12-08T22:00:00Z,SOLAR,SOLAR,4.362388788875607,107
2020-12-08T22:00:00Z,WIND,WIND,1286.6100198271374,1781
2020-12-08T23:00:00Z,COAL,COAL,2312.4312226952447,4132
2020-12-08T23:00:00Z,DUAL FUEL,DUAL FUEL,457.3063151635064,940
2020-12-08T23:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2020-12-08T23:00:00Z,GAS,COGENERATION,3940.525962439378,5086
2020-12-08T23:00:00Z,GAS,COMBINED CYCLE,1479.6683130545086,1756
2020-12-08T23:00:00Z,GAS,SIMPLE CYCLE,526.4883705659128,1126
2020-12-08T23:00:00Z,HYDRO,HYDRO,178.89780166039864,894
2020-12-08T23:00:00Z,OTHER,BIOMASS,131.59876987139384,154
2020-12-08T23:00:00Z,OTHER,GAS COGEN,38.48606595569187,58
2020-12-08T23:00:00Z,OTHER,OIL/GAS,43.76355437596639,53
2020-12-08T23:00:00Z,OTHER,WOOD/REFUSE,76.03418049759335,158
2020-12-08T23:00:00Z,SOLAR,SOLAR,0.21344444546434616,107
2020-12-08T23:00:00Z,WIND,WIND,1153.580857605454,1781
2020-12-09T00:00:00Z,COAL,COAL,2510.6478249867755,4132
2020-12-09T00:00:00Z,DUAL FUEL,DUAL FUEL,467.7572383880615,940
2020-12-09T00:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2020-12-09T00:00:00Z,GAS,COGENERATION,3930.9616181519214,5086
2020-12-09T00:00:00Z,GAS,COMBINED CYCLE,1512.5231348837747,1756
2020-12-09T00:00:00Z,GAS,SIMPLE CYCLE,517.7317503509919,1126
2020-12-09T00:00:00Z,HYDRO,HYDRO,173.40348671207823,894
2020-12-09T00:00:00Z,OTHER,BIOMASS,130.3885242070092,154
2020-12-09T00:00:00Z,OTHER,GAS COGEN,38.27621817588806,58
2020-12-09T00:00:00Z,OTHER,OIL/GAS,44.222332547505694,53
2020-12-09T00:00:00Z,OTHER,WOOD/REFUSE,75.76152253468831,158
2020-12-09T00:00:00Z,SOLAR,SOLAR,0,107
2020-12-09T00:00:00Z,WIND,WIND,940.8023370240132,1781
2020-12-09T01:00:00Z,COAL,COAL,2431.233060031467,4132
2020-12-09T01:00:00Z,DUAL FUEL,DUAL FUEL,645.8699805619981,940
2020-12-09T01:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2020-12-09T01:00:00Z,GAS,COGENERATION,3940.1918612160284,5086
2020-12-09T01:00:00Z,GAS,COMBINED CYCLE,1526.9753010601469,1756
2020-12-09T01:00:00Z,GAS,SIMPLE CYCLE,593.1922167657481,1126
2020-12-09T01:00:00Z,HYDRO,HYDRO,307.1275337816278,894
2020-12-09T01:00:00Z,OTHER,BIOMASS,138.20007085906136,154
2020-12-09T01:00:00Z,OTHER,GAS COGEN,38.52917922549777,58
2020-12-09T01:00:00Z,OTHER,OIL/GAS,43.44227121777005,53
2020-12-09T01:00:00Z,OTHER,WOOD/REFUSE,76.75670262707604,158
2020-12-09T01:00:00Z,SOLAR,SOLAR,0,107
2020-12-09T01:00:00Z,WIND,WIND,579.2418012226291,1781
2020-12-09T02:00:00Z,COAL,COAL,2405.3027078586156,4132
2020-12-09T02:00:00Z,DUAL FUEL,DUAL FUEL,670.9689109124078,940
2020-12-09T02:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2020-12-09T02:00:00Z,GAS,COGENERATION,3951.2937597694,5086
2020-12-09T02:00:00Z,GAS,COMBINED CYCLE,1548.389103515413,1756
2020-12-09T02:00:00Z,GAS,SIMPLE CYCLE,700.3026339812908,1126
2020-12-09T02:00:00Z,HYDRO,HYDRO,364.4915163761046,894
2020-12-09T02:00:00Z,OTHER,BIOMASS,142.8596877365642,154
2020-12-09T02:00:00Z,OTHER,GAS COGEN,41.48938094139099,58
2020-12-09T02:00:00Z,OTHER,OIL/GAS,43.88710460874769,53
2020-12-09T02:00:00Z,OTHER,WOOD/REFUSE,79.96064764314227,158
2020-12-09T02:00:00Z,SOLAR,SOLAR,0,107
2020-12-09T02:00:00Z,WIND,WIND,398.89383155488304,1781
2020-12-09T03:00:00Z,COAL,COAL,2341.6596057340835,4132
2020-12-09T03:00:00Z,DUAL FUEL,DUAL FUEL,672.5333312818739,940
2020-12-09T03:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2020-12-09T03:00:00Z,GAS,COGENERATION,3926.4113724163503,5086
2020-12-09T03:00:00Z,GAS,COMBINED CYCLE,1527.7068148125543,1756
2020-12-09T03:00:00Z,GAS,SIMPLE CYCLE,606.0327411648963,1126
2020-12-09T03:00:00Z,HYDRO,HYDRO,213.65908745163017,894
2020-12-09T03:00:00Z,OTHER,BIOMASS,143.8119773525662,154
2020-12-09T03:00:00Z,OTHER,GAS COGEN,36.138908212979636,58
2020-12-09T03:00:00Z,OTHER,OIL/GAS,43.963359616597494,53
2020-12-09T03:00:00Z,OTHER,WOOD/REFUSE,76.93485575066673,158
2020-12-09T03:00:00Z,SOLAR,SOLAR,0,107
2020-12-09T03:00:00Z,WIND,WIND,517.5399589412659,1781
2020-12-09T04:00:00Z,COAL,COAL,2315.6882542472413,4132
2020-12-09T04:00:00Z,DUAL FUEL,DUAL FUEL,666.389058939616,940
2020-12-09T04:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2020-12-09T04:00:00Z,GAS,COGENERATION,3928.7275596423283,5086
2020-12-09T04:00:00Z,GAS,COMBINED CYCLE,1517.4088035896089,1756
2020-12-09T04:00:00Z,GAS,SIMPLE CYCLE,473.0925640286836,1126
2020-12-09T04:00:00Z,HYDRO,HYDRO,133.129328464816,894
2020-12-09T04:00:00Z,OTHER,BIOMASS,134.43616204685634,154
2020-12-09T04:00:00Z,OTHER,GAS COGEN,37.18385856628418,58
2020-12-09T04:00:00Z,OTHER,OIL/GAS,43.957198994954425,53
2020-12-09T04:00:00Z,OTHER,WOOD/REFUSE,76.53491220156351,158
2020-12-09T04:00:00Z,SOLAR,SOLAR,0,107
2020-12-09T04:00:00Z,WIND,WIND,551.3057186433176,1781
2020-12-09T05:00:00Z,COAL,COAL,2205.9853976694744,4132
2020-12-09T05:00:00Z,DUAL FUEL,DUAL FUEL,666.5036451382107,940
2020-12-09T05:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2020-12-09T05:00:00Z,GAS,COGENERATION,3931.945312114358,5086
2020-12-09T05:00:00Z,GAS,COMBINED CYCLE,1474.9923702597616,1756
2020-12-09T05:00:00Z,GAS,SIMPLE CYCLE,414.7558491100868,1126
2020-12-09T05:00:00Z,HYDRO,HYDRO,108.41116517763999,894
2020-12-09T05:00:00Z,OTHER,BIOMASS,135.49150739987692,154
2020-12-09T05:00:00Z,OTHER,GAS COGEN,38.198576991822975,58
2020-12-09T05:00:00Z,OTHER,OIL/GAS,43.68226598315768,53
2020-12-09T05:00:00Z,OTHER,WOOD/REFUSE,75.6660354203648,158
2020-12-09T05:00:00Z,SOLAR,SOLAR,0,107
2020-12-09T05:00:00Z,WIND,WIND,555.9960834990276,1781
2020-12-09T06:00:00Z,COAL,COAL,1953.5105923546685,4132
2020-12-09T06:00:00Z,DUAL FUEL,DUAL FUEL,633.2133683013916,940
2020-12-09T06:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2020-12-09T06:00:00Z,GAS,COGENERATION,3933.2458574110433,5086
2020-12-09T06:00:00Z,GAS,COMBINED CYCLE,1408.562646853129,1756
2020-12-09T06:00:00Z,GAS,SIMPLE CYCLE,440.6304689201381,1126
2020-12-09T06:00:00Z,HYDRO,HYDRO,89.16895785457558,894
2020-12-09T06:00:00Z,OTHER,BIOMASS,134.8082713455624,154
2020-12-09T06:00:00Z,OTHER,GAS COGEN,38.385715596940784,58
2020-12-09T06:00:00Z,OTHER,OIL/GAS,44.02786602656047,53
2020-12-09T06:00:00Z,OTHER,WOOD/REFUSE,75.69975669145583,158
2020-12-09T06:00:00Z,SOLAR,SOLAR,0,107
2020-12-09T06:00:00Z,WIND,WIND,573.6882337879638,1781
2020-12-09T07:00:00Z,COAL,COAL,1828.732632429335,4132
2020-12-09T07:00:00Z,DUAL FUEL,DUAL FUEL,652.3931696150038,940
2020-12-09T07:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2020-12-09T07:00:00Z,GAS,COGENERATION,3943.4301459444896,5086
2020-12-09T07:00:00Z,GAS,COMBINED CYCLE,1407.7935724189547,1756
2020-12-09T07:00:00Z,GAS,SIMPLE CYCLE,388.16428374583523,1126
2020-12-09T07:00:00Z,HYDRO,HYDRO,74.8730451516476,894
2020-12-09T07:00:00Z,OTHER,BIOMASS,132.17377969953748,154
2020-12-09T07:00:00Z,OTHER,GAS COGEN,38.85229376104143,58
2020-12-09T07:00:00Z,OTHER,OIL/GAS,44.24502662870619,53
2020-12-09T07:00:00Z,OTHER,WOOD/REFUSE,74.97978742043176,158
2020-12-09T07:00:00Z,SOLAR,SOLAR,0,107
2020-12-09T07:00:00Z,WIND,WIND,534.5868985668321,1781
2020-12-09T08:00:00Z,COAL,COAL,1761.4810891885227,4132
2020-12-09T08:00:00Z,DUAL FUEL,DUAL FUEL,554.8808731502957,940
2020-12-09T08:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2020-12-09T08:00:00Z,GAS,COGENERATION,3952.2788798928264,5086
2020-12-09T08:00:00Z,GAS,COMBINED CYCLE,1422.4546395471361,1756
2020-12-09T08:00:00Z,GAS,SIMPLE CYCLE,329.64874557952083,1126
2020-12-09T08:00:00Z,HYDRO,HYDRO,85.15379349559547,894
2020-12-09T08:00:00Z,OTHER,BIOMASS,131.4841427368588,154
2020-12-09T08:00:00Z,OTHER,GAS COGEN,38.85378042115106,58
2020-12-09T08:00:00Z,OTHER,OIL/GAS,43.57102634853787,53
2020-12-09T08:00:00Z,OTHER,WOOD/REFUSE,76.09862633519703,158
2020-12-09T08:00:00Z,SOLAR,SOLAR,0,107
2020-12-09T08:00:00Z,WIND,WIND,465.89773248846336,1781
2020-12-09T09:00:00Z,COAL,COAL,1891.9720219251844,4132
2020-12-09T09:00:00Z,DUAL FUEL,DUAL FUEL,544.1015362379286,940
2020-12-09T09:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2020-12-09T09:00:00Z,GAS,COGENERATION,3950.6191855952475,5086
2020-12-09T09:00:00Z,GAS,COMBINED CYCLE,1426.9516017246247,1756
2020-12-09T09:00:00Z,GAS,SIMPLE CYCLE,359.45248666004176,1126
2020-12-09T09:00:00Z,HYDRO,HYDRO,85.51821501460341,894
2020-12-09T09:00:00Z,OTHER,BIOMASS,131.60780292510987,154
2020-12-09T09:00:00Z,OTHER,GAS COGEN,38.82802544593811,58
2020-12-09T09:00:00Z,OTHER,OIL/GAS,43.731348999871145,53
2020-12-09T09:00:00Z,OTHER,WOOD/REFUSE,76.6389934211307,158
2020-12-09T09:00:00Z,SOLAR,SOLAR,0,107
2020-12-09T09:00:00Z,WIND,WIND,252.25787493750454,1781
2020-12-09T10:00:00Z,COAL,COAL,1958.7843680530125,4132
2020-12-09T10:00:00Z,DUAL FUEL,DUAL FUEL,505.8940170288086,940
2020-12-09T10:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2020-12-09T10:00:00Z,GAS,COGENERATION,3945.523937670655,5086
2020-12-09T10:00:00Z,GAS,COMBINED CYCLE,1406.6945729992124,1756
2020-12-09T10:00:00Z,GAS,SIMPLE CYCLE,353.85559056136344,1126
2020-12-09T10:00:00Z,HYDRO,HYDRO,46.112317520479365,894
2020-12-09T10:00:00Z,OTHER,BIOMASS,130.19829332960975,154
2020-12-09T10:00:00Z,OTHER,GAS COGEN,39.30648994074927,58
2020-12-09T10:00:00Z,OTHER,OIL/GAS,44.29101475185818,53
2020-12-09T10:00:00Z,OTHER,WOOD/REFUSE,76.45018390072717,158
2020-12-09T10:00:00Z,SOLAR,SOLAR,0,107
2020-12-09T10:00:00Z,WIND,WIND,237.7910501991047,1781
2020-12-09T11:00:00Z,COAL,COAL,2019.0242537180584,4132
2020-12-09T11:00:00Z,DUAL FUEL,DUAL FUEL,328.33021870930986,940
2020-12-09T11:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2020-12-09T11:00:00Z,GAS,COGENERATION,3944.322005199326,5086
2020-12-09T11:00:00Z,GAS,COMBINED CYCLE,1339.6740945927302,1756
2020-12-09T11:00:00Z,GAS,SIMPLE CYCLE,322.465162308481,1126
2020-12-09T11:00:00Z,HYDRO,HYDRO,44.26515209532447,894
2020-12-09T11:00:00Z,OTHER,BIOMASS,128.92356457074482,154
2020-12-09T11:00:00Z,OTHER,GAS COGEN,39.371817833052745,58
2020-12-09T11:00:00Z,OTHER,OIL/GAS,43.93386535644531,53
2020-12-09T11:00:00Z,OTHER,WOOD/REFUSE,75.42219765504201,158
2020-12-09T11:00:00Z,SOLAR,SOLAR,0,107
2020-12-09T11:00:00Z,WIND,WIND,510.1137477008129,1781
2020-12-09T12:00:00Z,COAL,COAL,1796.531826265123,4132
2020-12-09T12:00:00Z,DUAL FUEL,DUAL FUEL,284.26171043395993,940
2020-12-09T12:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2020-12-09T12:00:00Z,GAS,COGENERATION,3944.9330819410748,5086
2020-12-09T12:00:00Z,GAS,COMBINED CYCLE,1338.558882256084,1756
2020-12-09T12:00:00Z,GAS,SIMPLE CYCLE,320.35934459488425,1126
2020-12-09T12:00:00Z,HYDRO,HYDRO,118.60156910790337,894
2020-12-09T12:00:00Z,OTHER,BIOMASS,130.75097683694628,154
2020-12-09T12:00:00Z,OTHER,GAS COGEN,39.27046941810185,58
2020-12-09T12:00:00Z,OTHER,OIL/GAS,43.68580432256063,53
2020-12-09T12:00:00Z,OTHER,WOOD/REFUSE,78.11660486724642,158
2020-12-09T12:00:00Z,SOLAR,SOLAR,0,107
2020-12-09T12:00:00Z,WIND,WIND,640.1097707330186,1781
2020-12-09T13:00:00Z,COAL,COAL,1893.561299472385,4132
2020-12-09T13:00:00Z,DUAL FUEL,DUAL FUEL,285.119584274292,940
2020-12-09T13:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2020-12-09T13:00:00Z,GAS,COGENERATION,3920.2901386266285,5086
2020-12-09T13:00:00Z,GAS,COMBINED CYCLE,1341.2590978168116,1756
2020-12-09T13:00:00Z,GAS,SIMPLE CYCLE,392.40041165894934,1126
2020-12-09T13:00:00Z,HYDRO,HYDRO,120.8600719536013,894
2020-12-09T13:00:00Z,OTHER,BIOMASS,129.67744139459398,154
2020-12-09T13:00:00Z,OTHER,GAS COGEN,39.21085266325208,58
2020-12-09T13:00:00Z,OTHER,OIL/GAS,43.47933202319675,53
2020-12-09T13:00:00Z,OTHER,WOOD/REFUSE,78.01594339529673,158
2020-12-09T13:00:00Z,SOLAR,SOLAR,0,107
2020-12-09T13:00:00Z,WIND,WIND,585.562297362023,1781
2020-12-09T14:00:00Z,COAL,COAL,1928.267109942966,4132
2020-12-09T14:00:00Z,DUAL FUEL,DUAL FUEL,364.4854588572184,940
2020-12-09T14:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2020-12-09T14:00:00Z,GAS,COGENERATION,3965.926818828053,5086
2020-12-09T14:00:00Z,GAS,COMBINED CYCLE,1483.3646801747216,1756
2020-12-09T14:00:00Z,GAS,SIMPLE CYCLE,465.66953729132814,1126
2020-12-09T14:00:00Z,HYDRO,HYDRO,192.82062184198034,894
2020-12-09T14:00:00Z,OTHER,BIOMASS,131.42277490615845,154
2020-12-09T14:00:00Z,OTHER,GAS COGEN,38.631704326205785,58
2020-12-09T14:00:00Z,OTHER,OIL/GAS,44.49698264651828,53
2020-12-09T14:00:00Z,OTHER,WOOD/REFUSE,78.085311955346,158
2020-12-09T14:00:00Z,SOLAR,SOLAR,0,107
2020-12-09T14:00:00Z,WIND,WIND,643.3855356281333,1781
2020-12-09T15:00:00Z,COAL,COAL,2099.928992606269,4132
2020-12-09T15:00:00Z,DUAL FUEL,DUAL FUEL,454.8226993730333,940
2020-12-09T15:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2020-12-09T15:00:00Z,GAS,COGENERATION,3988.379269008769,5086
2020-12-09T15:00:00Z,GAS,COMBINED CYCLE,1495.2177299319374,1756
2020-12-09T15:00:00Z,GAS,SIMPLE CYCLE,480.05875395291383,1126
2020-12-09T15:00:00Z,HYDRO,HYDRO,224.42596609777874,894
2020-12-09T15:00:00Z,OTHER,BIOMASS,128.2370992545949,154
2020-12-09T15:00:00Z,OTHER,GAS COGEN,37.01152403831482,58
2020-12-09T15:00:00Z,OTHER,OIL/GAS,43.81671017964681,53
2020-12-09T15:00:00Z,OTHER,WOOD/REFUSE,75.9489605972502,158
2020-12-09T15:00:00Z,SOLAR,SOLAR,0,107
2020-12-09T15:00:00Z,WIND,WIND,503.5952554168635,1781
2020-12-09T16:00:00Z,COAL,COAL,2259.9849313015407,4132
2020-12-09T16:00:00Z,DUAL FUEL,DUAL FUEL,558.2126600562201,940
2020-12-09T16:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2020-12-09T16:00:00Z,GAS,COGENERATION,4077.6409358109036,5086
2020-12-09T16:00:00Z,GAS,COMBINED CYCLE,1477.4292354901631,1756
2020-12-09T16:00:00Z,GAS,SIMPLE CYCLE,518.2947120899294,1126
2020-12-09T16:00:00Z,HYDRO,HYDRO,119.64584564791785,894
2020-12-09T16:00:00Z,OTHER,BIOMASS,127.67396386981011,154
2020-12-09T16:00:00Z,OTHER,GAS COGEN,37.21786390781403,58
2020-12-09T16:00:00Z,OTHER,OIL/GAS,43.68950412962172,53
2020-12-09T16:00:00Z,OTHER,WOOD/REFUSE,64.86613765292697,158
2020-12-09T16:00:00Z,SOLAR,SOLAR,1.323499962935845,107
2020-12-09T16:00:00Z,WIND,WIND,397.21339342859056,1781
2020-12-09T17:00:00Z,COAL,COAL,2269.5991931491426,4132
2020-12-09T17:00:00Z,DUAL FUEL,DUAL FUEL,663.8383737691242,940
2020-12-09T17:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2020-12-09T17:00:00Z,GAS,COGENERATION,4102.196349946923,5086
2020-12-09T17:00:00Z,GAS,COMBINED CYCLE,1483.8593597390916,1756
2020-12-09T17:00:00Z,GAS,SIMPLE CYCLE,552.5140283927652,1126
2020-12-09T17:00:00Z,HYDRO,HYDRO,138.5662868381209,894
2020-12-09T17:00:00Z,OTHER,BIOMASS,128.87797088715766,154
2020-12-09T17:00:00Z,OTHER,GAS COGEN,37.39203376770019,58
2020-12-09T17:00:00Z,OTHER,OIL/GAS,43.8301931254069,53
2020-12-09T17:00:00Z,OTHER,WOOD/REFUSE,62.83798739327325,158
2020-12-09T17:00:00Z,SOLAR,SOLAR,6.164610950549444,107
2020-12-09T17:00:00Z,WIND,WIND,320.24505551417667,1781
2020-12-09T18:00:00Z,COAL,COAL,2264.5581522284615,4132
2020-12-09T18:00:00Z,DUAL FUEL,DUAL FUEL,563.1584118991428,940
2020-12-09T18:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2020-12-09T18:00:00Z,GAS,COGENERATION,4096.903368115425,5086
2020-12-09T18:00:00Z,GAS,COMBINED CYCLE,1496.5624346139696,1756
2020-12-09T18:00:00Z,GAS,SIMPLE CYCLE,589.6053757531445,1126
2020-12-09T18:00:00Z,HYDRO,HYDRO,143.03910213007697,894
2020-12-09T18:00:00Z,OTHER,BIOMASS,128.75045837110943,154
2020-12-09T18:00:00Z,OTHER,GAS COGEN,37.581922363705104,58
2020-12-09T18:00:00Z,OTHER,OIL/GAS,43.44395961549547,53
