begin_datetime_utc,fuel_type,sub_fuel_type,net_generation_mw,max_capability_mw
2019-10-05T03:00:00Z,GAS,COMBINED CYCLE,1274.9351371897592,1748
2019-10-05T03:00:00Z,GAS,SIMPLE CYCLE,334.94835257755386,905
2019-10-05T03:00:00Z,HYDRO,HYDRO,147.76203495605952,894
2019-10-05T03:00:00Z,OTHER,BIOMASS,121.8155347304874,154
2019-10-05T03:00:00Z,OTHER,GAS COGEN,10.369666265911526,58
2019-10-05T03:00:00Z,OTHER,OIL/GAS,45.64849884880913,53
2019-10-05T03:00:00Z,OTHER,WOOD/REFUSE,87.88758283985986,158
2019-10-05T03:00:00Z,SOLAR,SOLAR,0,15
2019-10-05T03:00:00Z,WIND,WIND,1021.0830596258905,1647
2019-10-05T04:00:00Z,COAL,COAL,2585.017504594591,5568
2019-10-05T04:00:00Z,DUAL FUEL,DUAL FUEL,0,155
2019-10-05T04:00:00Z,GAS,COGENERATION,3126.1558260424267,5028
2019-10-05T04:00:00Z,GAS,COMBINED CYCLE,1262.9652590399319,1748
2019-10-05T04:00:00Z,GAS,SIMPLE CYCLE,324.13243020315963,905
2019-10-05T04:00:00Z,HYDRO,HYDRO,189.10808165815143,894
2019-10-05T04:00:00Z,OTHER,BIOMASS,119.68587350739374,154
2019-10-05T04:00:00Z,OTHER,GAS COGEN,10.381499617364671,58
2019-10-05T04:00:00Z,OTHER,OIL/GAS,43.86198142369588,53
2019-10-05T04:00:00Z,OTHER,WOOD/REFUSE,88.00996834331089,158
2019-10-05T04:00:00Z,SOLAR,SOLAR,0,15
2019-10-05T04:00:00Z,WIND,WIND,1143.7261654543877,1647
2019-10-05T05:00:00Z,COAL,COAL,2496.938956336975,5568
2019-10-05T05:00:00Z,DUAL FUEL,DUAL FUEL,0,155
2019-10-05T05:00:00Z,GAS,COGENERATION,3119.502101020151,5028
2019-10-05T05:00:00Z,GAS,COMBINED CYCLE,1059.0665806102752,1748
2019-10-05T05:00:00Z,GAS,SIMPLE CYCLE,317.6304158121099,905
2019-10-05T05:00:00Z,HYDRO,HYDRO,172.07931446790695,894
2019-10-05T05:00:00Z,OTHER,BIOMASS,117.68308970769246,154
2019-10-05T05:00:00Z,OTHER,GAS COGEN,10.399999618530272,58
2019-10-05T05:00:00Z,OTHER,OIL/GAS,40.30954933378432,53
2019-10-05T05:00:00Z,OTHER,WOOD/REFUSE,85.47532384872437,158
2019-10-05T05:00:00Z,SOLAR,SOLAR,0,15
2019-10-05T05:00:00Z,WIND,WIND,1240.491740589142,1647
2019-10-05T06:00:00Z,COAL,COAL,2238.298638619317,5568
2019-10-05T06:00:00Z,DUAL FUEL,DUAL FUEL,0,155
2019-10-05T06:00:00Z,GAS,COGENERATION,3125.881491648356,5028
2019-10-05T06:00:00Z,GAS,COMBINED CYCLE,1102.4605965354708,1748
2019-10-05T06:00:00Z,GAS,SIMPLE CYCLE,266.96972788731256,905
2019-10-05T06:00:00Z,HYDRO,HYDRO,130.36092907562852,894
2019-10-05T06:00:00Z,OTHER,BIOMASS,113.54868379169041,154
2019-10-05T06:00:00Z,OTHER,GAS COGEN,10.380610783365038,58
2019-10-05T06:00:00Z,OTHER,OIL/GAS,37.83192668914795,53
2019-10-05T06:00:00Z,OTHER,WOOD/REFUSE,86.51330680423312,158
2019-10-05T06:00:00Z,SOLAR,SOLAR,0,15
2019-10-05T06:00:00Z,WIND,WIND,1313.5949749489625,1647
2019-10-05T07:00:00Z,COAL,COAL,2100.51284696579,5568
2019-10-05T07:00:00Z,DUAL FUEL,DUAL FUEL,0,155
2019-10-05T07:00:00Z,GAS,COGENERATION,3127.5879890063075,5028
2019-10-05T07:00:00Z,GAS,COMBINED CYCLE,1095.9156593942644,1748
2019-10-05T07:00:00Z,GAS,SIMPLE CYCLE,266.30918947590726,905
2019-10-05T07:00:00Z,HYDRO,HYDRO,113.87317361301847,894
2019-10-05T07:00:00Z,OTHER,BIOMASS,112.72182319111295,154
2019-10-05T07:00:00Z,OTHER,GAS COGEN,10.399999618530272,58
2019-10-05T07:00:00Z,OTHER,OIL/GAS,37.346593117184106,53
2019-10-05T07:00:00Z,OTHER,WOOD/REFUSE,86.60920548015172,158
2019-10-05T07:00:00Z,SOLAR,SOLAR,0,15
2019-10-05T07:00:00Z,WIND,WIND,1320.787674195634,1647
2019-10-05T08:00:00Z,COAL,COAL,1990.4958090485466,5568
2019-10-05T08:00:00Z,DUAL FUEL,DUAL FUEL,0,155
2019-10-05T08:00:00Z,GAS,COGENERATION,3119.5662400392694,5028
2019-10-05T08:00:00Z,GAS,COMBINED CYCLE,1102.0914856905408,1748
2019-10-05T08:00:00Z,GAS,SIMPLE CYCLE,266.76932263003454,905
2019-10-05T08:00:00Z,HYDRO,HYDRO,108.70290846255091,894
2019-10-05T08:00:00Z,OTHER,BIOMASS,114.49073395570119,154
2019-10-05T08:00:00Z,OTHER,GAS COGEN,14.149912279844283,58
2019-10-05T08:00:00Z,OTHER,OIL/GAS,36.8415105565389,53
2019-10-05T08:00:00Z,OTHER,WOOD/REFUSE,86.16426924122705,158
2019-10-05T08:00:00Z,SOLAR,SOLAR,0,15
2019-10-05T08:00:00Z,WIND,WIND,1330.3430362582208,1647
2019-10-05T09:00:00Z,COAL,COAL,2025.0226523865595,5568
2019-10-05T09:00:00Z,DUAL FUEL,DUAL FUEL,0,155
2019-10-05T09:00:00Z,GAS,COGENERATION,3111.616190313763,5028
2019-10-05T09:00:00Z,GAS,COMBINED CYCLE,1151.5736562712987,1748
2019-10-05T09:00:00Z,GAS,SIMPLE CYCLE,273.5975753868951,905
2019-10-05T09:00:00Z,HYDRO,HYDRO,162.44428540746372,894
2019-10-05T09:00:00Z,OTHER,BIOMASS,114.76387293338776,154
2019-10-05T09:00:00Z,OTHER,GAS COGEN,24.246183980570898,58
2019-10-05T09:00:00Z,OTHER,OIL/GAS,37.37683233261109,53
2019-10-05T09:00:00Z,OTHER,WOOD/REFUSE,85.95843711853027,158
2019-10-05T09:00:00Z,SOLAR,SOLAR,0,15
2019-10-05T09:00:00Z,WIND,WIND,1229.0869489600923,1647
2019-10-05T10:00:00Z,COAL,COAL,2293.286583120558,5568
2019-10-05T10:00:00Z,DUAL FUEL,DUAL FUEL,0,155
2019-10-05T10:00:00Z,GAS,COGENERATION,3113.4449970242713,5028
2019-10-05T10:00:00Z,GAS,COMBINED CYCLE,1142.2147988404167,1748
2019-10-05T10:00:00Z,GAS,SIMPLE CYCLE,266.69276170571646,905
2019-10-05T10:00:00Z,HYDRO,HYDRO,139.0508072479897,894
2019-10-05T10:00:00Z,OTHER,BIOMASS,114.82931798299154,154
2019-10-05T10:00:00Z,OTHER,GAS COGEN,27.03421283033159,58
2019-10-05T10:00:00Z,OTHER,OIL/GAS,41.65185463799371,53
2019-10-05T10:00:00Z,OTHER,WOOD/REFUSE,86.46145451068878,158
2019-10-05T10:00:00Z,SOLAR,SOLAR,0,15
2019-10-05T10:00:00Z,WIND,WIND,1113.9255915641784,1647
2019-10-05T11:00:00Z,COAL,COAL,2339.9004598553975,5568
2019-10-05T11:00:00Z,DUAL FUEL,DUAL FUEL,0,155
2019-10-05T11:00:00Z,GAS,COGENERATION,3114.5634414050314,5028
2019-10-05T11:00:00Z,GAS,COMBINED CYCLE,1132.3924196534686,1748
2019-10-05T11:00:00Z,GAS,SIMPLE CYCLE,264.2502739408281,905
2019-10-05T11:00:00Z,HYDRO,HYDRO,138.49877450022433,894
2019-10-05T11:00:00Z,OTHER,BIOMASS,112.57097859011756,154
2019-10-05T11:00:00Z,OTHER,GAS COGEN,27.657848914464314,58
2019-10-05T11:00:00Z,OTHER,OIL/GAS,44.123398291269936,53
2019-10-05T11:00:00Z,OTHER,WOOD/REFUSE,86.09482839319442,158
2019-10-05T11:00:00Z,SOLAR,SOLAR,0,15
2019-10-05T11:00:00Z,WIND,WIND,1033.580003177325,1647
2019-10-05T12:00:00Z,COAL,COAL,2316.4151270612083,5568
2019-10-05T12:00:00Z,DUAL FUEL,DUAL FUEL,0,155
2019-10-05T12:00:00Z,GAS,COGENERATION,3117.4342732518912,5028
2019-10-05T12:00:00Z,GAS,COMBINED CYCLE,1223.0398020823798,1748
2019-10-05T12:00:00Z,GAS,SIMPLE CYCLE,269.1516861200333,905
2019-10-05T12:00:00Z,HYDRO,HYDRO,197.38369008839132,894
2019-10-05T12:00:00Z,OTHER,BIOMASS,118.12631702105203,154
2019-10-05T12:00:00Z,OTHER,GAS COGEN,27.84702804883321,58
2019-10-05T12:00:00Z,OTHER,OIL/GAS,44.571626067691376,53
2019-10-05T12:00:00Z,OTHER,WOOD/REFUSE,85.94750005669064,158
2019-10-05T12:00:00Z,SOLAR,SOLAR,0,15
2019-10-05T12:00:00Z,WIND,WIND,957.1922944272227,1647
2019-10-05T13:00:00Z,COAL,COAL,2452.707374814351,5568
2019-10-05T13:00:00Z,DUAL FUEL,DUAL FUEL,0,155
2019-10-05T13:00:00Z,GAS,COGENERATION,3116.9678166574904,5028
2019-10-05T13:00:00Z,GAS,COMBINED CYCLE,1234.000494980812,1748
2019-10-05T13:00:00Z,GAS,SIMPLE CYCLE,308.7358239175545,905
2019-10-05T13:00:00Z,HYDRO,HYDRO,161.2504172033734,894
2019-10-05T13:00:00Z,OTHER,BIOMASS,121.47338922818501,154
2019-10-05T13:00:00Z,OTHER,GAS COGEN,28.073561284806996,58
2019-10-05T13:00:00Z,OTHER,OIL/GAS,44.54083754009671,53
2019-10-05T13:00:00Z,OTHER,WOOD/REFUSE,86.33931182490454,158
2019-10-05T13:00:00Z,SOLAR,SOLAR,0.04633333057165146,15
2019-10-05T13:00:00Z,WIND,WIND,1065.1154784772793,1647
2019-10-05T14:00:00Z,COAL,COAL,2561.5338197369047,5568
2019-10-05T14:00:00Z,DUAL FUEL,DUAL FUEL,0,155
2019-10-05T14:00:00Z,GAS,COGENERATION,3117.5646065106657,5028
2019-10-05T14:00:00Z,GAS,COMBINED CYCLE,1337.3651129802067,1748
2019-10-05T14:00:00Z,GAS,SIMPLE CYCLE,208.23781628294122,905
2019-10-05T14:00:00Z,HYDRO,HYDRO,207.26615935352112,894
2019-10-05T14:00:00Z,OTHER,BIOMASS,119.6537673388587,154
2019-10-05T14:00:00Z,OTHER,GAS COGEN,28.10801635477278,58
2019-10-05T14:00:00Z,OTHER,OIL/GAS,44.16798791249593,53
2019-10-05T14:00:00Z,OTHER,WOOD/REFUSE,86.94471982267167,158
2019-10-05T14:00:00Z,SOLAR,SOLAR,0.7993333037032021,15
2019-10-05T14:00:00Z,WIND,WIND,1028.877299325466,1647
2019-10-05T15:00:00Z,COAL,COAL,2734.9463475946586,5568
2019-10-05T15:00:00Z,DUAL FUEL,DUAL FUEL,0,155
2019-10-05T15:00:00Z,GAS,COGENERATION,3123.6456803247665,5028
2019-10-05T15:00:00Z,GAS,COMBINED CYCLE,1375.8754584153494,1748
2019-10-05T15:00:00Z,GAS,SIMPLE CYCLE,211.0766772285766,905
2019-10-05T15:00:00Z,HYDRO,HYDRO,219.25006200207602,894
2019-10-05T15:00:00Z,OTHER,BIOMASS,118.22187888145447,154
2019-10-05T15:00:00Z,OTHER,GAS COGEN,28.349870020018685,58
2019-10-05T15:00:00Z,OTHER,OIL/GAS,43.923837475246856,53
2019-10-05T15:00:00Z,OTHER,WOOD/REFUSE,86.92043347994486,158
2019-10-05T15:00:00Z,SOLAR,SOLAR,3.621944398350186,15
2019-10-05T15:00:00Z,WIND,WIND,983.5244253540039,1647
2019-10-05T16:00:00Z,COAL,COAL,2941.5618931939866,5568
2019-10-05T16:00:00Z,DUAL FUEL,DUAL FUEL,0,155
2019-10-05T16:00:00Z,GAS,COGENERATION,3114.656463470194,5028
2019-10-05T16:00:00Z,GAS,COMBINED CYCLE,1357.9124548716015,1748
2019-10-05T16:00:00Z,GAS,SIMPLE CYCLE,230.02463844948346,905
2019-10-05T16:00:00Z,HYDRO,HYDRO,159.00524976531665,894
2019-10-05T16:00:00Z,OTHER,BIOMASS,118.14253418286641,154
2019-10-05T16:00:00Z,OTHER,GAS COGEN,29.406516921255324,58
2019-10-05T16:00:00Z,OTHER,OIL/GAS,44.63133253309462,53
2019-10-05T16:00:00Z,OTHER,WOOD/REFUSE,86.58189099417793,158
2019-10-05T16:00:00Z,SOLAR,SOLAR,8.527888763480716,15
2019-10-05T16:00:00Z,WIND,WIND,951.3483089367548,1647
2019-10-05T17:00:00Z,COAL,COAL,3000.698921627998,5568
2019-10-05T17:00:00Z,DUAL FUEL,DUAL FUEL,0,155
2019-10-05T17:00:00Z,GAS,COGENERATION,3105.871723780897,5028
2019-10-05T17:00:00Z,GAS,COMBINED CYCLE,1358.0350895992915,1748
2019-10-05T17:00:00Z,GAS,SIMPLE CYCLE,234.60720249868103,905
2019-10-05T17:00:00Z,HYDRO,HYDRO,178.63372838026947,894
2019-10-05T17:00:00Z,OTHER,BIOMASS,110.08894597477384,154
2019-10-05T17:00:00Z,OTHER,GAS COGEN,29.432051961686874,58
2019-10-05T17:00:00Z,OTHER,OIL/GAS,43.93769928826226,53
2019-10-05T17:00:00Z,OTHER,WOOD/REFUSE,86.70389152420891,158
2019-10-05T17:00:00Z,SOLAR,SOLAR,8.748888774447972,15
2019-10-05T17:00:00Z,WIND,WIND,965.7259005893601,1647
2019-10-05T18:00:00Z,COAL,COAL,2942.707304562198,5568
2019-10-05T18:00:00Z,DUAL FUEL,DUAL FUEL,0,155
2019-10-05T18:00:00Z,GAS,COGENERATION,3108.0776587854493,5028
2019-10-05T18:00:00Z,GAS,COMBINED CYCLE,1364.929619087643,1748
2019-10-05T18:00:00Z,GAS,SIMPLE CYCLE,227.7407145877679,905
2019-10-05T18:00:00Z,HYDRO,HYDRO,229.63490472429328,894
2019-10-05T18:00:00Z,OTHER,BIOMASS,104.40355738957723,154
2019-10-05T18:00:00Z,OTHER,GAS COGEN,28.796255325741242,58
2019-10-05T18:00:00Z,OTHER,OIL/GAS,43.270104830000136,53
2019-10-05T18:00:00Z,OTHER,WOOD/REFUSE,86.25890245013767,158
2019-10-05T18:00:00Z,SOLAR,SOLAR,12.793222116364372,15
2019-10-05T18:00:00Z,WIND,WIND,955.2294645110766,1647
2019-10-05T19:00:00Z,COAL,COAL,2939.105860780875,5568
2019-10-05T19:00:00Z,DUAL FUEL,DUAL FUEL,0,155
2019-10-05T19:00:00Z,GAS,COGENERATION,3105.626618689166,5028
2019-10-05T19:00:00Z,GAS,COMBINED CYCLE,1352.1311632831892,1748
2019-10-05T19:00:00Z,GAS,SIMPLE CYCLE,227.1445365386539,905
2019-10-05T19:00:00Z,HYDRO,HYDRO,200.45392129911318,894
2019-10-05T19:00:00Z,OTHER,BIOMASS,103.83753452777863,154
2019-10-05T19:00:00Z,OTHER,GAS COGEN,28.27130782445272,58
2019-10-05T19:00:00Z,OTHER,OIL/GAS,42.99110985861884,53
2019-10-05T19:00:00Z,OTHER,WOOD/REFUSE,87.07123198297288,158
2019-10-05T19:00:00Z,SOLAR,SOLAR,13.59899992465973,15
2019-10-05T19:00:00Z,WIND,WIND,928.6621175106367,1647
2019-10-05T20:00:00Z,COAL,COAL,2966.8963541645476,5568
2019-10-05T20:00:00Z,DUAL FUEL,DUAL FUEL,0,155
2019-10-05T20:00:00Z,GAS,COGENERATION,3100.0788385725023,5028
2019-10-05T20:00:00Z,GAS,COMBINED CYCLE,1353.1630614031685,1748
2019-10-05T20:00:00Z,GAS,SIMPLE CYCLE,226.5439011340671,905
2019-10-05T20:00:00Z,HYDRO,HYDRO,225.59959557678965,894
2019-10-05T20:00:00Z,OTHER,BIOMASS,103.89076800929176,154
2019-10-05T20:00:00Z,OTHER,GAS COGEN,28.33547162161933,58
2019-10-05T20:00:00Z,OTHER,OIL/GAS,42.18804888831245,53
2019-10-05T20:00:00Z,OTHER,WOOD/REFUSE,86.92613128609128,158
2019-10-05T20:00:00Z,SOLAR,SOLAR,11.76444429980384,15
2019-10-05T20:00:00Z,WIND,WIND,885.9610891764694,1647
2019-10-05T21:00:00Z,COAL,COAL,2950.8576333724127,5568
2019-10-05T21:00:00Z,DUAL FUEL,DUAL FUEL,0,155
2019-10-05T21:00:00Z,GAS,COGENERATION,3101.9749582046934,5028
2019-10-05T21:00:00Z,GAS,COMBINED CYCLE,1343.6407399871614,1748
2019-10-05T21:00:00Z,GAS,SIMPLE CYCLE,226.17778269343907,905
2019-10-05T21:00:00Z,HYDRO,HYDRO,204.61631373352475,894
2019-10-05T21:00:00Z,OTHER,BIOMASS,103.0165734412935,154
2019-10-05T21:00:00Z,OTHER,GAS COGEN,28.524417872958715,58
2019-10-05T21:00:00Z,OTHER,OIL/GAS,42.41424900690715,53
2019-10-05T21:00:00Z,OTHER,WOOD/REFUSE,87.02895189868079,158
2019-10-05T21:00:00Z,SOLAR,SOLAR,9.791499815781911,15
2019-10-05T21:00:00Z,WIND,WIND,914.1344129892191,1647
2019-10-05T22:00:00Z,COAL,COAL,2996.246398459011,5568
2019-10-05T22:00:00Z,DUAL FUEL,DUAL FUEL,0,155
2019-10-05T22:00:00Z,GAS,COGENERATION,3017.691424282127,5028
2019-10-05T22:00:00Z,GAS,COMBINED CYCLE,1341.538725683689,1748
2019-10-05T22:00:00Z,GAS,SIMPLE CYCLE,226.54536694685618,905
2019-10-05T22:00:00Z,HYDRO,HYDRO,206.97119004395273,894
2019-10-05T22:00:00Z,OTHER,BIOMASS,102.66754529052311,154
2019-10-05T22:00:00Z,OTHER,GAS COGEN,28.743002324634126,58
2019-10-05T22:00:00Z,OTHER,OIL/GAS,40.70871041827731,53
2019-10-05T22:00:00Z,OTHER,WOOD/REFUSE,87.3569985516866,158
2019-10-05T22:00:00Z,SOLAR,SOLAR,5.932499920129776,15
2019-10-05T22:00:00Z,WIND,WIND,935.0564396723112,1647
2019-10-05T23:00:00Z,COAL,COAL,3006.968527824614,5568
2019-10-05T23:00:00Z,DUAL FUEL,DUAL FUEL,0,155
2019-10-05T23:00:00Z,GAS,COGENERATION,3061.053239248461,5028
2019-10-05T23:00:00Z,GAS,COMBINED CYCLE,1346.501127046744,1748
2019-10-05T23:00:00Z,GAS,SIMPLE CYCLE,228.35066288524203,905
2019-10-05T23:00:00Z,HYDRO,HYDRO,223.0623898243904,894
2019-10-05T23:00:00Z,OTHER,BIOMASS,103.88632367081112,154
2019-10-05T23:00:00Z,OTHER,GAS COGEN,28.980556377834745,58
2019-10-05T23:00:00Z,OTHER,OIL/GAS,38.98806564542982,53
2019-10-05T23:00:00Z,OTHER,WOOD/REFUSE,86.68523839579689,158
2019-10-05T23:00:00Z,SOLAR,SOLAR,4.080499940183428,15
2019-10-05T23:00:00Z,WIND,WIND,934.3842296904987,1647
2019-10-06T00:00:00Z,COAL,COAL,2958.9154769473607,5568
2019-10-06T00:00:00Z,DUAL FUEL,DUAL FUEL,9.5595551861657e-4,155
2019-10-06T00:00:00Z,GAS,COGENERATION,3022.0835343648328,5028
2019-10-06T00:00:00Z,GAS,COMBINED CYCLE,1343.61943040159,1748
2019-10-06T00:00:00Z,GAS,SIMPLE CYCLE,228.20882560431957,905
2019-10-06T00:00:00Z,HYDRO,HYDRO,191.57954699238144,894
2019-10-06T00:00:00Z,OTHER,BIOMASS,101.53692342758178,154
2019-10-06T00:00:00Z,OTHER,GAS COGEN,28.37810979525248,58
2019-10-06T00:00:00Z,OTHER,OIL/GAS,39.19473796420627,53
2019-10-06T00:00:00Z,OTHER,WOOD/REFUSE,86.95184276580811,158
2019-10-06T00:00:00Z,SOLAR,SOLAR,0.5993333308895429,15
2019-10-06T00:00:00Z,WIND,WIND,999.792509759797,1647
2019-10-06T01:00:00Z,COAL,COAL,2964.4619891270004,5568
2019-10-06T01:00:00Z,DUAL FUEL,DUAL FUEL,0,155
2019-10-06T01:00:00Z,GAS,COGENERATION,3060.756806730959,5028
2019-10-06T01:00:00Z,GAS,COMBINED CYCLE,1405.067904255125,1748
2019-10-06T01:00:00Z,GAS,SIMPLE CYCLE,219.60876504686144,905
2019-10-06T01:00:00Z,HYDRO,HYDRO,239.46319301499258,894
2019-10-06T01:00:00Z,OTHER,BIOMASS,99.10383450561099,154
2019-10-06T01:00:00Z,OTHER,GAS COGEN,29.282276299264694,58
2019-10-06T01:00:00Z,OTHER,OIL/GAS,40.402660083770755,53
2019-10-06T01:00:00Z,OTHER,WOOD/REFUSE,87.99743948671552,158
2019-10-06T01:00:00Z,SOLAR,SOLAR,0,15
2019-10-06T01:00:00Z,WIND,WIND,1006.4467791390418,1647
2019-10-06T02:00:00Z,COAL,COAL,3000.2649407029153,5568
2019-10-06T02:00:00Z,DUAL FUEL,DUAL FUEL,6.329138169222408,155
2019-10-06T02:00:00Z,GAS,COGENERATION,3062.3232061072854,5028
2019-10-06T02:00:00Z,GAS,COMBINED CYCLE,1401.784103459782,1748
2019-10-06T02:00:00Z,GAS,SIMPLE CYCLE,229.13293143125873,905
2019-10-06T02:00:00Z,HYDRO,HYDRO,166.8562387279504,894
2019-10-06T02:00:00Z,OTHER,BIOMASS,99.67419004546272,154
2019-10-06T02:00:00Z,OTHER,GAS COGEN,29.34563840230306,58
2019-10-06T02:00:00Z,OTHER,OIL/GAS,40.18722128974067,53
2019-10-06T02:00:00Z,OTHER,WOOD/REFUSE,88.00029074562921,158
2019-10-06T02:00:00Z,SOLAR,SOLAR,0,15
2019-10-06T02:00:00Z,WIND,WIND,1014.2482494801945,1647
2019-10-06T03:00:00Z,COAL,COAL,2865.341055079831,5568
2019-10-06T03:00:00Z,DUAL FUEL,DUAL FUEL,42.56542039765252,155
2019-10-06T03:00:00Z,GAS,COGENERATION,3033.416137185759,5028
2019-10-06T03:00:00Z,GAS,COMBINED CYCLE,1360.1919609649976,1748
2019-10-06T03:00:00Z,GAS,SIMPLE CYCLE,211.14846805605623,905
2019-10-06T03:00:00Z,HYDRO,HYDRO,126.7080567220019,894
2019-10-06T03:00:00Z,OTHER,BIOMASS,99.71841787868075,154
2019-10-06T03:00:00Z,OTHER,GAS COGEN,29.356217505666947,58
2019-10-06T03:00:00Z,OTHER,OIL/GAS,40.7526156340705,53
2019-10-06T03:00:00Z,OTHER,WOOD/REFUSE,88.87944028483497,158
2019-10-06T03:00:00Z,SOLAR,SOLAR,0,15
2019-10-06T03:00:00Z,WIND,WIND,1112.8578943128057,1647
2019-10-06T04:00:00Z,COAL,COAL,2537.9264438554974,5568
2019-10-06T04:00:00Z,DUAL FUEL,DUAL FUEL,68.81604965421889,155
2019-10-06T04:00:00Z,GAS,COGENERATION,3032.528119991554,5028
2019-10-06T04:00:00Z,GAS,COMBINED CYCLE,1348.2328688139385,1748
2019-10-06T04:00:00Z,GAS,SIMPLE CYCLE,206.86152475184863,905
2019-10-06T04:00:00Z,HYDRO,HYDRO,112.20486293262906,894
2019-10-06T04:00:00Z,OTHER,BIOMASS,99.25528464370304,154
2019-10-06T04:00:00Z,OTHER,GAS COGEN,29.233721752166748,58
2019-10-06T04:00:00Z,OTHER,OIL/GAS,41.64962679333157,53
2019-10-06T04:00:00Z,OTHER,WOOD/REFUSE,88.70625971211328,158
2019-10-06T04:00:00Z,SOLAR,SOLAR,0,15
2019-10-06T04:00:00Z,WIND,WIND,1260.9379546833038,1647
2019-10-06T05:00:00Z,COAL,COAL,2297.4700747823713,5568
2019-10-06T05:00:00Z,DUAL FUEL,DUAL FUEL,70.62149537404379,155
2019-10-06T05:00:00Z,GAS,COGENERATION,3034.752642024491,5028
2019-10-06T05:00:00Z,GAS,COMBINED CYCLE,1354.0126048257616,1748
2019-10-06T05:00:00Z,GAS,SIMPLE CYCLE,155.9935149064329,905
2019-10-06T05:00:00Z,HYDRO,HYDRO,152.75059615188175,894
2019-10-06T05:00:00Z,OTHER,BIOMASS,98.68851230992212,154
2019-10-06T05:00:00Z,OTHER,GAS COGEN,29.46092545403374,58
2019-10-06T05:00:00Z,OTHER,OIL/GAS,41.99401593102349,53
2019-10-06T05:00:00Z,OTHER,WOOD/REFUSE,88.27131286356183,158
2019-10-06T05:00:00Z,SOLAR,SOLAR,0,15
2019-10-06T05:00:00Z,WIND,WIND,1262.3921710999807,1647
2019-10-06T06:00:00Z,COAL,COAL,2219.312093153132,5568
2019-10-06T06:00:00Z,DUAL FUEL,DUAL FUEL,69.5873255666097,155
2019-10-06T06:00:00Z,GAS,COGENERATION,3041.5945406915084,5028
2019-10-06T06:00:00Z,GAS,COMBINED CYCLE,1272.1642649618784,1748
2019-10-06T06:00:00Z,GAS,SIMPLE CYCLE,151.19877201451197,905
2019-10-06T06:00:00Z,HYDRO,HYDRO,122.09256969882382,894
2019-10-06T06:00:00Z,OTHER,BIOMASS,98.19362315919665,154
2019-10-06T06:00:00Z,OTHER,GAS COGEN,29.587091732025147,58
2019-10-06T06:00:00Z,OTHER,OIL/GAS,42.41975419362386,53
2019-10-06T06:00:00Z,OTHER,WOOD/REFUSE,88.28876824378968,158
2019-10-06T06:00:00Z,SOLAR,SOLAR,0,15
2019-10-06T06:00:00Z,WIND,WIND,1228.9888918113709,1647
2019-10-06T07:00:00Z,COAL,COAL,2193.5069857807953,5568
2019-10-06T07:00:00Z,DUAL FUEL,DUAL FUEL,69.11590109507243,155
2019-10-06T07:00:00Z,GAS,COGENERATION,3048.2093231330978,5028
2019-10-06T07:00:00Z,GAS,COMBINED CYCLE,1257.1536507823732,1748
2019-10-06T07:00:00Z,GAS,SIMPLE CYCLE,154.41023970074124,905
2019-10-06T07:00:00Z,HYDRO,HYDRO,122.41367296682463,894
2019-10-06T07:00:00Z,OTHER,BIOMASS,99.68949523395962,154
2019-10-06T07:00:00Z,OTHER,GAS COGEN,29.819036877420213,58
2019-10-06T07:00:00Z,OTHER,OIL/GAS,42.72549401813083,53
2019-10-06T07:00:00Z,OTHER,WOOD/REFUSE,88.53132663938734,158
2019-10-06T07:00:00Z,SOLAR,SOLAR,0,15
2019-10-06T07:00:00Z,WIND,WIND,1165.5309199820624,1647
2019-10-06T08:00:00Z,COAL,COAL,2136.9775669344267,5568
2019-10-06T08:00:00Z,DUAL FUEL,DUAL FUEL,69.35326994578044,155
2019-10-06T08:00:00Z,GAS,COGENERATION,3050.6522037445175,5028
2019-10-06T08:00:00Z,GAS,COMBINED CYCLE,1250.88141644001,1748
2019-10-06T08:00:00Z,GAS,SIMPLE CYCLE,155.52200410366058,905
2019-10-06T08:00:00Z,HYDRO,HYDRO,107.75937463879585,894
2019-10-06T08:00:00Z,OTHER,BIOMASS,98.97965133719974,154
2019-10-06T08:00:00Z,OTHER,GAS COGEN,30.00542186313205,58
2019-10-06T08:00:00Z,OTHER,OIL/GAS,43.039159571329755,53
2019-10-06T08:00:00Z,OTHER,WOOD/REFUSE,87.59559633519913,158
2019-10-06T08:00:00Z,SOLAR,SOLAR,0,15
2019-10-06T08:00:00Z,WIND,WIND,1148.2950852007336,1647
2019-10-06T09:00:00Z,COAL,COAL,2121.196791939868,5568
2019-10-06T09:00:00Z,DUAL FUEL,DUAL FUEL,69.35757069905598,155
2019-10-06T09:00:00Z,GAS,COGENERATION,3057.3725677737925,5028
2019-10-06T09:00:00Z,GAS,COMBINED CYCLE,1251.5686110072666,1748
2019-10-06T09:00:00Z,GAS,SIMPLE CYCLE,156.52202511310577,905
2019-10-06T09:00:00Z,HYDRO,HYDRO,110.12043388744196,894
2019-10-06T09:00:00Z,OTHER,BIOMASS,99.74958422025044,154
2019-10-06T09:00:00Z,OTHER,GAS COGEN,29.992447678777907,58
2019-10-06T09:00:00Z,OTHER,OIL/GAS,43.28352646721734,53
2019-10-06T09:00:00Z,OTHER,WOOD/REFUSE,88.07624892658657,158
2019-10-06T09:00:00Z,SOLAR,SOLAR,0,15
2019-10-06T09:00:00Z,WIND,WIND,1159.036219402949,1647
2019-10-06T10:00:00Z,COAL,COAL,2110.643348106411,5568
