begin_datetime_utc,fuel_type,sub_fuel_type,net_generation_mw,max_capability_mw
2015-08-05T02:00:00Z,WIND,WIND,482.6110278243158,1434
2015-08-05T03:00:00Z,COAL,COAL,4271.73452144497,6277
2015-08-05T03:00:00Z,GAS,COGENERATION,2849.2945255976256,4504
2015-08-05T03:00:00Z,GAS,COMBINED CYCLE,664.8405004427831,1716
2015-08-05T03:00:00Z,GAS,SIMPLE CYCLE,165.2550038904614,984
2015-08-05T03:00:00Z,HYDRO,HYDRO,193.75684883594514,894
2015-08-05T03:00:00Z,OTHER,BIOMASS,128.85255537668866,156
2015-08-05T03:00:00Z,OTHER,GAS COGEN,0,61
2015-08-05T03:00:00Z,OTHER,OIL/GAS,46.44558699289958,53
2015-08-05T03:00:00Z,OTHER,WOOD/REFUSE,73.44745014429091,158
2015-08-05T03:00:00Z,WIND,WIND,818.4678866693544,1434
2015-08-05T04:00:00Z,COAL,COAL,4437.448216117786,6277
2015-08-05T04:00:00Z,GAS,COGENERATION,2863.869023867647,4504
2015-08-05T04:00:00Z,GAS,COMBINED CYCLE,631.3278883166114,1716
2015-08-05T04:00:00Z,GAS,SIMPLE CYCLE,107.12038765086068,984
2015-08-05T04:00:00Z,HYDRO,HYDRO,171.01289940357208,894
2015-08-05T04:00:00Z,OTHER,BIOMASS,129.16353398534986,156
2015-08-05T04:00:00Z,OTHER,GAS COGEN,0,61
2015-08-05T04:00:00Z,OTHER,OIL/GAS,45.71305412504408,53
2015-08-05T04:00:00Z,OTHER,WOOD/REFUSE,73.11290295706856,158
2015-08-05T04:00:00Z,WIND,WIND,587.1601931019376,1434
2015-08-05T05:00:00Z,COAL,COAL,4611.989484856095,6277
2015-08-05T05:00:00Z,GAS,COGENERATION,2869.3396561237178,4504
2015-08-05T05:00:00Z,GAS,COMBINED CYCLE,706.1401398073302,1716
2015-08-05T05:00:00Z,GAS,SIMPLE CYCLE,35.19361078037156,984
2015-08-05T05:00:00Z,HYDRO,HYDRO,102.20412938555081,894
2015-08-05T05:00:00Z,OTHER,BIOMASS,129.38234581841363,156
2015-08-05T05:00:00Z,OTHER,GAS COGEN,0,61
2015-08-05T05:00:00Z,OTHER,OIL/GAS,45.80158730612861,53
2015-08-05T05:00:00Z,OTHER,WOOD/REFUSE,73.11597971306907,158
2015-08-05T05:00:00Z,WIND,WIND,254.21926813051104,1434
2015-08-05T06:00:00Z,COAL,COAL,4525.863585944739,6277
2015-08-05T06:00:00Z,GAS,COGENERATION,2848.9660054141946,4504
2015-08-05T06:00:00Z,GAS,COMBINED CYCLE,700.3131077274348,1716
2015-08-05T06:00:00Z,GAS,SIMPLE CYCLE,25.09999942779541,984
2015-08-05T06:00:00Z,HYDRO,HYDRO,122.53388752208816,894
2015-08-05T06:00:00Z,OTHER,BIOMASS,128.8983850977156,156
2015-08-05T06:00:00Z,OTHER,GAS COGEN,0,61
2015-08-05T06:00:00Z,OTHER,OIL/GAS,46.46419906192356,53
2015-08-05T06:00:00Z,OTHER,WOOD/REFUSE,71.14576464679506,158
2015-08-05T06:00:00Z,WIND,WIND,173.88389891159204,1434
2015-08-05T07:00:00Z,COAL,COAL,4468.9645484217335,6277
2015-08-05T07:00:00Z,GAS,COGENERATION,2853.584525586168,4504
2015-08-05T07:00:00Z,GAS,COMBINED CYCLE,673.0945025132762,1716
2015-08-05T07:00:00Z,GAS,SIMPLE CYCLE,23.52894378768073,984
2015-08-05T07:00:00Z,HYDRO,HYDRO,129.3676069949733,894
2015-08-05T07:00:00Z,OTHER,BIOMASS,128.8192264678743,156
2015-08-05T07:00:00Z,OTHER,GAS COGEN,0,61
2015-08-05T07:00:00Z,OTHER,OIL/GAS,46.444982526567244,53
2015-08-05T07:00:00Z,OTHER,WOOD/REFUSE,71.19183500051498,158
2015-08-05T07:00:00Z,WIND,WIND,107.70118217792776,1434
2015-08-05T08:00:00Z,COAL,COAL,4471.443553992046,6277
2015-08-05T08:00:00Z,GAS,COGENERATION,2848.0462609404326,4504
2015-08-05T08:00:00Z,GAS,COMBINED CYCLE,583.407542027235,1716
2015-08-05T08:00:00Z,GAS,SIMPLE CYCLE,25.09999942779541,984
2015-08-05T08:00:00Z,HYDRO,HYDRO,121.9979717494382,894
2015-08-05T08:00:00Z,OTHER,BIOMASS,129.6236603254742,156
2015-08-05T08:00:00Z,OTHER,GAS COGEN,0,61
2015-08-05T08:00:00Z,OTHER,OIL/GAS,46.64147635777791,53
2015-08-05T08:00:00Z,OTHER,WOOD/REFUSE,71.29996616257561,158
2015-08-05T08:00:00Z,WIND,WIND,74.45526019288434,1434
2015-08-05T09:00:00Z,COAL,COAL,4396.363432049519,6277
2015-08-05T09:00:00Z,GAS,COGENERATION,2852.7131900045606,4504
2015-08-05T09:00:00Z,GAS,COMBINED CYCLE,563.9781055404743,1716
2015-08-05T09:00:00Z,GAS,SIMPLE CYCLE,25.09999942779541,984
2015-08-05T09:00:00Z,HYDRO,HYDRO,124.73878434724278,894
2015-08-05T09:00:00Z,OTHER,BIOMASS,126.2055959675047,156
2015-08-05T09:00:00Z,OTHER,GAS COGEN,0,61
2015-08-05T09:00:00Z,OTHER,OIL/GAS,46.801010284423825,53
2015-08-05T09:00:00Z,OTHER,WOOD/REFUSE,71.21923073742126,158
2015-08-05T09:00:00Z,WIND,WIND,87.26076576189863,1434
2015-08-05T10:00:00Z,COAL,COAL,4355.311732767423,6277
2015-08-05T10:00:00Z,GAS,COGENERATION,2869.494134426912,4504
2015-08-05T10:00:00Z,GAS,COMBINED CYCLE,570.0786606165436,1716
2015-08-05T10:00:00Z,GAS,SIMPLE CYCLE,25.09999942779541,984
2015-08-05T10:00:00Z,HYDRO,HYDRO,143.37385276645423,894
2015-08-05T10:00:00Z,OTHER,BIOMASS,123.10899529616039,156
2015-08-05T10:00:00Z,OTHER,GAS COGEN,0,61
2015-08-05T10:00:00Z,OTHER,OIL/GAS,46.384603343539766,53
2015-08-05T10:00:00Z,OTHER,WOOD/REFUSE,71.32609242995579,158
2015-08-05T10:00:00Z,WIND,WIND,86.22125452693966,1434
2015-08-05T11:00:00Z,COAL,COAL,4509.5318002369,6277
2015-08-05T11:00:00Z,GAS,COGENERATION,2866.695409890678,4504
2015-08-05T11:00:00Z,GAS,COMBINED CYCLE,612.5717372407516,1716
2015-08-05T11:00:00Z,GAS,SIMPLE CYCLE,25.09999942779541,984
2015-08-05T11:00:00Z,HYDRO,HYDRO,152.97841025100814,894
2015-08-05T11:00:00Z,OTHER,BIOMASS,124.0242639737659,156
2015-08-05T11:00:00Z,OTHER,GAS COGEN,0,61
2015-08-05T11:00:00Z,OTHER,OIL/GAS,46.28292705747816,53
2015-08-05T11:00:00Z,OTHER,WOOD/REFUSE,71.04765455140007,158
2015-08-05T11:00:00Z,WIND,WIND,48.32922191727492,1434
2015-08-05T12:00:00Z,COAL,COAL,4634.409519519673,6277
2015-08-05T12:00:00Z,GAS,COGENERATION,2863.4670267281267,4504
2015-08-05T12:00:00Z,GAS,COMBINED CYCLE,743.0253261279398,1716
2015-08-05T12:00:00Z,GAS,SIMPLE CYCLE,25.09999942779541,984
2015-08-05T12:00:00Z,HYDRO,HYDRO,147.59723875802425,894
2015-08-05T12:00:00Z,OTHER,BIOMASS,124.66726013713412,156
2015-08-05T12:00:00Z,OTHER,GAS COGEN,0,61
2015-08-05T12:00:00Z,OTHER,OIL/GAS,46.273276023864746,53
2015-08-05T12:00:00Z,OTHER,WOOD/REFUSE,70.80016954501471,158
2015-08-05T12:00:00Z,WIND,WIND,38.440138674138325,1434
2015-08-05T13:00:00Z,COAL,COAL,4744.514428317183,6277
2015-08-05T13:00:00Z,GAS,COGENERATION,2882.766801555819,4504
2015-08-05T13:00:00Z,GAS,COMBINED CYCLE,726.7397199185689,1716
2015-08-05T13:00:00Z,GAS,SIMPLE CYCLE,113.82139338321156,984
2015-08-05T13:00:00Z,HYDRO,HYDRO,208.42625162873003,894
2015-08-05T13:00:00Z,OTHER,BIOMASS,127.37564749293857,156
2015-08-05T13:00:00Z,OTHER,GAS COGEN,0,61
2015-08-05T13:00:00Z,OTHER,OIL/GAS,46.36797112358941,53
2015-08-05T13:00:00Z,OTHER,WOOD/REFUSE,70.64295878913669,158
2015-08-05T13:00:00Z,WIND,WIND,21.35935016884572,1434
2015-08-05T14:00:00Z,COAL,COAL,4917.43856368194,6277
2015-08-05T14:00:00Z,GAS,COGENERATION,2911.9828391077785,4504
2015-08-05T14:00:00Z,GAS,COMBINED CYCLE,815.7601728539335,1716
2015-08-05T14:00:00Z,GAS,SIMPLE CYCLE,120.04775049421522,984
2015-08-05T14:00:00Z,HYDRO,HYDRO,201.46569190073345,894
2015-08-05T14:00:00Z,OTHER,BIOMASS,128.48763479153314,156
2015-08-05T14:00:00Z,OTHER,GAS COGEN,0,61
2015-08-05T14:00:00Z,OTHER,OIL/GAS,40.95528239568075,53
2015-08-05T14:00:00Z,OTHER,WOOD/REFUSE,73.69528139538235,158
2015-08-05T14:00:00Z,WIND,WIND,24.54673428868254,1434
2015-08-05T15:00:00Z,COAL,COAL,4989.967351082662,6277
2015-08-05T15:00:00Z,GAS,COGENERATION,2922.527861915893,4504
2015-08-05T15:00:00Z,GAS,COMBINED CYCLE,889.5927866517504,1716
2015-08-05T15:00:00Z,GAS,SIMPLE CYCLE,120.35284953723352,984
2015-08-05T15:00:00Z,HYDRO,HYDRO,212.80788405647706,894
2015-08-05T15:00:00Z,OTHER,BIOMASS,126.4061480638716,156
2015-08-05T15:00:00Z,OTHER,GAS COGEN,0,61
2015-08-05T15:00:00Z,OTHER,OIL/GAS,41.17009352366129,53
2015-08-05T15:00:00Z,OTHER,WOOD/REFUSE,74.27628002166747,158
2015-08-05T15:00:00Z,WIND,WIND,7.826899997476074,1434
2015-08-05T16:00:00Z,COAL,COAL,5052.54841629929,6277
2015-08-05T16:00:00Z,GAS,COGENERATION,2987.4128995948367,4504
2015-08-05T16:00:00Z,GAS,COMBINED CYCLE,1004.9392034547196,1716
2015-08-05T16:00:00Z,GAS,SIMPLE CYCLE,103.82051449573703,984
2015-08-05T16:00:00Z,HYDRO,HYDRO,187.48205013195673,894
2015-08-05T16:00:00Z,OTHER,BIOMASS,121.14374952634175,156
2015-08-05T16:00:00Z,OTHER,GAS COGEN,0,61
2015-08-05T16:00:00Z,OTHER,OIL/GAS,40.76533264372084,53
2015-08-05T16:00:00Z,OTHER,WOOD/REFUSE,73.84523507118224,158
2015-08-05T16:00:00Z,WIND,WIND,4.854333828828401,1434
2015-08-05T17:00:00Z,COAL,COAL,5120.749807879825,6277
2015-08-05T17:00:00Z,GAS,COGENERATION,3012.924084953997,4504
2015-08-05T17:00:00Z,GAS,COMBINED CYCLE,1078.6618326440785,1716
2015-08-05T17:00:00Z,GAS,SIMPLE CYCLE,90.0878677106566,984
2015-08-05T17:00:00Z,HYDRO,HYDRO,221.02440218170483,894
2015-08-05T17:00:00Z,OTHER,BIOMASS,120.59724882920582,156
2015-08-05T17:00:00Z,OTHER,GAS COGEN,0,61
2015-08-05T17:00:00Z,OTHER,OIL/GAS,40.29949944814046,53
2015-08-05T17:00:00Z,OTHER,WOOD/REFUSE,73.01515127764809,158
2015-08-05T17:00:00Z,WIND,WIND,12.382941774924596,1434
2015-08-05T18:00:00Z,COAL,COAL,5111.5856541824005,6277
2015-08-05T18:00:00Z,GAS,COGENERATION,3009.702751813067,4504
2015-08-05T18:00:00Z,GAS,COMBINED CYCLE,1125.664210318062,1716
2015-08-05T18:00:00Z,GAS,SIMPLE CYCLE,88.45005516793992,984
2015-08-05T18:00:00Z,HYDRO,HYDRO,202.63109744297134,894
2015-08-05T18:00:00Z,OTHER,BIOMASS,110.94829598950842,156
2015-08-05T18:00:00Z,OTHER,GAS COGEN,0,61
2015-08-05T18:00:00Z,OTHER,OIL/GAS,40.99183223936293,53
2015-08-05T18:00:00Z,OTHER,WOOD/REFUSE,66.48182057857514,158
2015-08-05T18:00:00Z,WIND,WIND,40.163672955632215,1434
2015-08-05T19:00:00Z,COAL,COAL,5077.748738677236,6277
2015-08-05T19:00:00Z,GAS,COGENERATION,3014.3430026198757,4504
2015-08-05T19:00:00Z,GAS,COMBINED CYCLE,1149.7753757476805,1716
2015-08-05T19:00:00Z,GAS,SIMPLE CYCLE,89.43266630722417,984
2015-08-05T19:00:00Z,HYDRO,HYDRO,209.61943146506945,894
2015-08-05T19:00:00Z,OTHER,BIOMASS,111.12144768344031,156
2015-08-05T19:00:00Z,OTHER,GAS COGEN,0,61
2015-08-05T19:00:00Z,OTHER,OIL/GAS,41.00750968933105,53
2015-08-05T19:00:00Z,OTHER,WOOD/REFUSE,65.72556136078305,158
2015-08-05T19:00:00Z,WIND,WIND,68.69587471918099,1434
2015-08-05T20:00:00Z,COAL,COAL,5072.742849586639,6277
2015-08-05T20:00:00Z,GAS,COGENERATION,2945.8408351670373,4504
2015-08-05T20:00:00Z,GAS,COMBINED CYCLE,1116.1146712884638,1716
2015-08-05T20:00:00Z,GAS,SIMPLE CYCLE,93.86349939386051,984
2015-08-05T20:00:00Z,HYDRO,HYDRO,190.4909451102548,894
2015-08-05T20:00:00Z,OTHER,BIOMASS,114.64495009475284,156
2015-08-05T20:00:00Z,OTHER,GAS COGEN,0,61
2015-08-05T20:00:00Z,OTHER,OIL/GAS,40.786721045176186,53
2015-08-05T20:00:00Z,OTHER,WOOD/REFUSE,66.05270828882854,158
2015-08-05T20:00:00Z,WIND,WIND,72.08539320732984,1434
2015-08-05T21:00:00Z,COAL,COAL,5152.973939827813,6277
2015-08-05T21:00:00Z,GAS,COGENERATION,2886.812429120872,4504
2015-08-05T21:00:00Z,GAS,COMBINED CYCLE,1015.8746049091551,1716
2015-08-05T21:00:00Z,GAS,SIMPLE CYCLE,89.60949893421596,984
2015-08-05T21:00:00Z,HYDRO,HYDRO,209.15121589766608,894
2015-08-05T21:00:00Z,OTHER,BIOMASS,112.342760887146,156
2015-08-05T21:00:00Z,OTHER,GAS COGEN,0,61
2015-08-05T21:00:00Z,OTHER,OIL/GAS,45.35968165715536,53
2015-08-05T21:00:00Z,OTHER,WOOD/REFUSE,68.80969571669897,158
2015-08-05T21:00:00Z,WIND,WIND,80.0459735056013,1434
2015-08-05T22:00:00Z,COAL,COAL,5072.244655312432,6277
2015-08-05T22:00:00Z,GAS,COGENERATION,2873.923977402184,4504
2015-08-05T22:00:00Z,GAS,COMBINED CYCLE,870.1247185850143,1716
2015-08-05T22:00:00Z,GAS,SIMPLE CYCLE,90.73355488406288,984
2015-08-05T22:00:00Z,HYDRO,HYDRO,227.87340991266072,894
2015-08-05T22:00:00Z,OTHER,BIOMASS,114.17213334878286,156
2015-08-05T22:00:00Z,OTHER,GAS COGEN,0,61
2015-08-05T22:00:00Z,OTHER,OIL/GAS,46.049671986897785,53
2015-08-05T22:00:00Z,OTHER,WOOD/REFUSE,68.20311478985681,158
2015-08-05T22:00:00Z,WIND,WIND,194.60334499967595,1434
2015-08-05T23:00:00Z,COAL,COAL,5004.68008042511,6277
2015-08-05T23:00:00Z,GAS,COGENERATION,2877.7195514314703,4504
2015-08-05T23:00:00Z,GAS,COMBINED CYCLE,829.6609742766619,1716
2015-08-05T23:00:00Z,GAS,SIMPLE CYCLE,89.10749973403082,984
2015-08-05T23:00:00Z,HYDRO,HYDRO,268.757239333921,894
2015-08-05T23:00:00Z,OTHER,BIOMASS,110.04502589113181,156
2015-08-05T23:00:00Z,OTHER,GAS COGEN,0,61
2015-08-05T23:00:00Z,OTHER,OIL/GAS,46.651526317596435,53
2015-08-05T23:00:00Z,OTHER,WOOD/REFUSE,69.10730595641665,158
2015-08-05T23:00:00Z,WIND,WIND,211.50017424336738,1434
2015-08-06T00:00:00Z,COAL,COAL,4976.293924913472,6277
2015-08-06T00:00:00Z,GAS,COGENERATION,2871.527494331731,4504
2015-08-06T00:00:00Z,GAS,COMBINED CYCLE,830.2124207214514,1716
2015-08-06T00:00:00Z,GAS,SIMPLE CYCLE,88.66844346788194,984
2015-08-06T00:00:00Z,HYDRO,HYDRO,229.10942732691763,894
2015-08-06T00:00:00Z,OTHER,BIOMASS,109.17671257052157,156
2015-08-06T00:00:00Z,OTHER,GAS COGEN,0,61
2015-08-06T00:00:00Z,OTHER,OIL/GAS,46.333760753207734,53
2015-08-06T00:00:00Z,OTHER,WOOD/REFUSE,68.8412530377176,158
2015-08-06T00:00:00Z,WIND,WIND,238.992770633474,1434
2015-08-06T01:00:00Z,COAL,COAL,4765.562278641595,6277
2015-08-06T01:00:00Z,GAS,COGENERATION,2883.1548945340846,4504
2015-08-06T01:00:00Z,GAS,COMBINED CYCLE,727.1766676941182,1716
2015-08-06T01:00:00Z,GAS,SIMPLE CYCLE,30.812722156908777,984
2015-08-06T01:00:00Z,HYDRO,HYDRO,230.9457611650891,894
2015-08-06T01:00:00Z,OTHER,BIOMASS,110.13621383534537,156
2015-08-06T01:00:00Z,OTHER,GAS COGEN,0,61
2015-08-06T01:00:00Z,OTHER,OIL/GAS,46.38019875208537,53
2015-08-06T01:00:00Z,OTHER,WOOD/REFUSE,67.36536634312736,158
2015-08-06T01:00:00Z,WIND,WIND,501.13888717032137,1434
2015-08-06T02:00:00Z,COAL,COAL,4669.297854947647,6277
2015-08-06T02:00:00Z,GAS,COGENERATION,2895.8950673715276,4504
2015-08-06T02:00:00Z,GAS,COMBINED CYCLE,641.6985005821784,1716
2015-08-06T02:00:00Z,GAS,SIMPLE CYCLE,28.78605566819509,984
2015-08-06T02:00:00Z,HYDRO,HYDRO,255.30265608620311,894
2015-08-06T02:00:00Z,OTHER,BIOMASS,109.41820545620389,156
2015-08-06T02:00:00Z,OTHER,GAS COGEN,0,61
2015-08-06T02:00:00Z,OTHER,OIL/GAS,45.955999043782555,53
2015-08-06T02:00:00Z,OTHER,WOOD/REFUSE,64.94465955522325,158
2015-08-06T02:00:00Z,WIND,WIND,521.3058104570706,1434
2015-08-06T03:00:00Z,COAL,COAL,4365.531373672486,6277
2015-08-06T03:00:00Z,GAS,COGENERATION,2906.744720796214,4504
2015-08-06T03:00:00Z,GAS,COMBINED CYCLE,608.3333579922385,1716
2015-08-06T03:00:00Z,GAS,SIMPLE CYCLE,28.877277937465244,984
2015-08-06T03:00:00Z,HYDRO,HYDRO,222.3268857001596,894
2015-08-06T03:00:00Z,OTHER,BIOMASS,113.72640857961443,156
2015-08-06T03:00:00Z,OTHER,GAS COGEN,0,61
2015-08-06T03:00:00Z,OTHER,OIL/GAS,46.19399859110514,53
2015-08-06T03:00:00Z,OTHER,WOOD/REFUSE,64.83289795981513,158
2015-08-06T03:00:00Z,WIND,WIND,818.0420537398921,1434
2015-08-06T04:00:00Z,COAL,COAL,4337.00521064745,6277
2015-08-06T04:00:00Z,GAS,COGENERATION,2920.010425678624,4504
2015-08-06T04:00:00Z,GAS,COMBINED CYCLE,603.8460321384669,1716
2015-08-06T04:00:00Z,GAS,SIMPLE CYCLE,29.199999809265137,984
2015-08-06T04:00:00Z,HYDRO,HYDRO,240.48910627643266,894
2015-08-06T04:00:00Z,OTHER,BIOMASS,112.773069401847,156
2015-08-06T04:00:00Z,OTHER,GAS COGEN,0,61
2015-08-06T04:00:00Z,OTHER,OIL/GAS,45.87256077872382,53
2015-08-06T04:00:00Z,OTHER,WOOD/REFUSE,64.88047691901525,158
2015-08-06T04:00:00Z,WIND,WIND,616.2138439123001,1434
2015-08-06T05:00:00Z,COAL,COAL,4417.383091222975,6277
2015-08-06T05:00:00Z,GAS,COGENERATION,2905.60528487987,4504
2015-08-06T05:00:00Z,GAS,COMBINED CYCLE,643.5034617606799,1716
2015-08-06T05:00:00Z,GAS,SIMPLE CYCLE,29.199999809265137,984
2015-08-06T05:00:00Z,HYDRO,HYDRO,159.06424305867816,894
2015-08-06T05:00:00Z,OTHER,BIOMASS,113.26697185622321,156
2015-08-06T05:00:00Z,OTHER,GAS COGEN,0,61
2015-08-06T05:00:00Z,OTHER,OIL/GAS,45.97894933912489,53
2015-08-06T05:00:00Z,OTHER,WOOD/REFUSE,65.05723217487335,158
2015-08-06T05:00:00Z,WIND,WIND,283.6208654967199,1434
2015-08-06T06:00:00Z,COAL,COAL,4372.493425321679,6277
2015-08-06T06:00:00Z,GAS,COGENERATION,2903.5281561354795,4504
2015-08-06T06:00:00Z,GAS,COMBINED CYCLE,728.6271663312117,1716
2015-08-06T06:00:00Z,GAS,SIMPLE CYCLE,29.199999809265137,984
2015-08-06T06:00:00Z,HYDRO,HYDRO,140.8423560243845,894
2015-08-06T06:00:00Z,OTHER,BIOMASS,110.86987765842014,156
2015-08-06T06:00:00Z,OTHER,GAS COGEN,0,61
2015-08-06T06:00:00Z,OTHER,OIL/GAS,46.12192727194892,53
2015-08-06T06:00:00Z,OTHER,WOOD/REFUSE,65.26647347582711,158
2015-08-06T06:00:00Z,WIND,WIND,173.66351694843834,1434
2015-08-06T07:00:00Z,COAL,COAL,4389.419822963245,6277
2015-08-06T07:00:00Z,GAS,COGENERATION,2916.474110767179,4504
2015-08-06T07:00:00Z,GAS,COMBINED CYCLE,723.4812934192022,1716
2015-08-06T07:00:00Z,GAS,SIMPLE CYCLE,29.199999809265137,984
2015-08-06T07:00:00Z,HYDRO,HYDRO,142.2999508444468,894
2015-08-06T07:00:00Z,OTHER,BIOMASS,109.79307800504895,156
2015-08-06T07:00:00Z,OTHER,GAS COGEN,0,61
2015-08-06T07:00:00Z,OTHER,OIL/GAS,46.00775513966878,53
2015-08-06T07:00:00Z,OTHER,WOOD/REFUSE,65.79622582329644,158
2015-08-06T07:00:00Z,WIND,WIND,88.17640521751923,1434
2015-08-06T08:00:00Z,COAL,COAL,4250.410960602827,6277
2015-08-06T08:00:00Z,GAS,COGENERATION,2914.2205478758283,4504
2015-08-06T08:00:00Z,GAS,COMBINED CYCLE,551.7329501126871,1716
2015-08-06T08:00:00Z,GAS,SIMPLE CYCLE,29.199999809265137,984
2015-08-06T08:00:00Z,HYDRO,HYDRO,135.7687587991688,894
2015-08-06T08:00:00Z,OTHER,BIOMASS,109.30201943503485,156
2015-08-06T08:00:00Z,OTHER,GAS COGEN,0,61
2015-08-06T08:00:00Z,OTHER,OIL/GAS,45.80228844536675,53
2015-08-06T08:00:00Z,OTHER,WOOD/REFUSE,64.49823441876306,158
2015-08-06T08:00:00Z,WIND,WIND,97.33764329185088,1434
2015-08-06T09:00:00Z,COAL,COAL,4189.932532728745,6277
2015-08-06T09:00:00Z,GAS,COGENERATION,2924.3692342795266,4504
2015-08-06T09:00:00Z,GAS,COMBINED CYCLE,548.7054796217548,1716
2015-08-06T09:00:00Z,GAS,SIMPLE CYCLE,29.199999809265137,984
2015-08-06T09:00:00Z,HYDRO,HYDRO,145.50013846423892,894
2015-08-06T09:00:00Z,OTHER,BIOMASS,109.43837695068783,156
2015-08-06T09:00:00Z,OTHER,GAS COGEN,0,61
2015-08-06T09:00:00Z,OTHER,OIL/GAS,45.6103601053026,53
2015-08-06T09:00:00Z,OTHER,WOOD/REFUSE,64.91511650217905,158
2015-08-06T09:00:00Z,WIND,WIND,72.00049706792666,1434
2015-08-06T10:00:00Z,COAL,COAL,4210.412618479795,6277
2015-08-06T10:00:00Z,GAS,COGENERATION,2907.6578499860234,4504
2015-08-06T10:00:00Z,GAS,COMBINED CYCLE,546.5874681474764,1716
2015-08-06T10:00:00Z,GAS,SIMPLE CYCLE,29.082333067788017,984
2015-08-06T10:00:00Z,HYDRO,HYDRO,137.3423592693276,894
2015-08-06T10:00:00Z,OTHER,BIOMASS,110.69060105111863,156
2015-08-06T10:00:00Z,OTHER,GAS COGEN,0,61
2015-08-06T10:00:00Z,OTHER,OIL/GAS,45.57034892823961,53
2015-08-06T10:00:00Z,OTHER,WOOD/REFUSE,65.50119321611191,158
2015-08-06T10:00:00Z,WIND,WIND,162.72397941534098,1434
2015-08-06T11:00:00Z,COAL,COAL,4269.684475053947,6277
2015-08-06T11:00:00Z,GAS,COGENERATION,2932.2304240666494,4504
2015-08-06T11:00:00Z,GAS,COMBINED CYCLE,557.7843299882942,1716
2015-08-06T11:00:00Z,GAS,SIMPLE CYCLE,29.199999809265137,984
2015-08-06T11:00:00Z,HYDRO,HYDRO,168.74628211485015,894
2015-08-06T11:00:00Z,OTHER,BIOMASS,111.77807862907648,156
2015-08-06T11:00:00Z,OTHER,GAS COGEN,0,61
2015-08-06T11:00:00Z,OTHER,OIL/GAS,45.50824873394436,53
2015-08-06T11:00:00Z,OTHER,WOOD/REFUSE,65.2341689242257,158
2015-08-06T11:00:00Z,WIND,WIND,143.2980559065876,1434
2015-08-06T12:00:00Z,COAL,COAL,4339.140978686247,6277
2015-08-06T12:00:00Z,GAS,COGENERATION,2912.4376730015542,4504
2015-08-06T12:00:00Z,GAS,COMBINED CYCLE,618.4998843963278,1716
2015-08-06T12:00:00Z,GAS,SIMPLE CYCLE,29.199999809265137,984
2015-08-06T12:00:00Z,HYDRO,HYDRO,149.55259368871648,894
2015-08-06T12:00:00Z,OTHER,BIOMASS,120.19261653754447,156
2015-08-06T12:00:00Z,OTHER,GAS COGEN,0,61
2015-08-06T12:00:00Z,OTHER,OIL/GAS,45.53959869596693,53
2015-08-06T12:00:00Z,OTHER,WOOD/REFUSE,64.08550657802158,158
2015-08-06T12:00:00Z,WIND,WIND,289.4428776403765,1434
2015-08-06T13:00:00Z,COAL,COAL,4552.062107719713,6277
2015-08-06T13:00:00Z,GAS,COGENERATION,2932.729273948537,4504
2015-08-06T13:00:00Z,GAS,COMBINED CYCLE,716.3081686931187,1716
2015-08-06T13:00:00Z,GAS,SIMPLE CYCLE,28.947110520468815,984
2015-08-06T13:00:00Z,HYDRO,HYDRO,195.5530275815063,894
2015-08-06T13:00:00Z,OTHER,BIOMASS,122.70502026001613,156
2015-08-06T13:00:00Z,OTHER,GAS COGEN,0,61
2015-08-06T13:00:00Z,OTHER,OIL/GAS,45.83752650366889,53
2015-08-06T13:00:00Z,OTHER,WOOD/REFUSE,62.996671236885916,158
2015-08-06T13:00:00Z,WIND,WIND,168.82201245816216,1434
2015-08-06T14:00:00Z,COAL,COAL,4824.284521331555,6277
2015-08-06T14:00:00Z,GAS,COGENERATION,2929.953797241317,4504
2015-08-06T14:00:00Z,GAS,COMBINED CYCLE,829.5200551933713,1716
2015-08-06T14:00:00Z,GAS,SIMPLE CYCLE,29.265332548353406,984
2015-08-06T14:00:00Z,HYDRO,HYDRO,173.00499355051252,894
2015-08-06T14:00:00Z,OTHER,BIOMASS,125.95293763160706,156
2015-08-06T14:00:00Z,OTHER,GAS COGEN,0,61
2015-08-06T14:00:00Z,OTHER,OIL/GAS,44.912970519595675,53
2015-08-06T14:00:00Z,OTHER,WOOD/REFUSE,65.48619256761339,158
2015-08-06T14:00:00Z,WIND,WIND,133.12331215161416,1434
2015-08-06T15:00:00Z,COAL,COAL,4842.086827140649,6277
2015-08-06T15:00:00Z,GAS,COGENERATION,2923.835260808468,4504
2015-08-06T15:00:00Z,GAS,COMBINED CYCLE,750.6507407291731,1716
2015-08-06T15:00:00Z,GAS,SIMPLE CYCLE,28.351999350653752,984
2015-08-06T15:00:00Z,HYDRO,HYDRO,179.5696038111713,894
2015-08-06T15:00:00Z,OTHER,BIOMASS,124.39681299739414,156
2015-08-06T15:00:00Z,OTHER,GAS COGEN,0,61
2015-08-06T15:00:00Z,OTHER,OIL/GAS,45.05696525785658,53
2015-08-06T15:00:00Z,OTHER,WOOD/REFUSE,62.63542278024885,158
2015-08-06T15:00:00Z,WIND,WIND,370.61652378463083,1434
2015-08-06T16:00:00Z,COAL,COAL,4859.400049180753,6277
2015-08-06T16:00:00Z,GAS,COGENERATION,2931.0079833214813,4504
2015-08-06T16:00:00Z,GAS,COMBINED CYCLE,729.1742916179365,1716
